Stove Type,Laser 73/730,Latitude,64.89163,Longitude,-147.674,Square Footage,792,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1552346443.0,2,10868408,71.52,40.81,30.71
1552346615.0,1,10869782,74.65,40.76,33.89
1552346791.0,2,10872391,75.96,40.7,35.26
1552346901.0,4,10873274,78.33,40.67,37.66
1552349239.0,1,10873274,72.19,39.95,32.24
1552349278.0,2,10873815,71.97,39.93,32.04
1552349457.0,1,10875240,74.87,39.87,35.0
1552349632.0,2,10877844,74.87,39.81,35.06
1552349694.0,4,10878335,77.47,39.79,37.68
1552351613.0,1,10878335,72.65,39.12,33.53
1552351655.0,2,10878883,72.19,39.1,33.09
1552351830.0,1,10880283,75.74,39.04,36.7
1552352006.0,2,10882892,74.65,38.98,35.67
1552352094.0,4,10883594,77.69,38.95,38.74
1552353894.0,1,10883597,72.65,37.79,34.86
1552353934.0,2,10884129,71.97,37.77,34.2
1552354108.0,1,10885513,75.3,37.64,37.66
1552354283.0,2,10888122,75.74,37.52,38.22
1552354369.0,4,10888803,77.47,37.46,40.01
1552356589.0,1,10888807,71.97,36.11,35.86
1552356632.0,2,10889359,72.42,36.1,36.32
1552356805.0,1,10890742,75.52,36.04,39.48
1552356980.0,2,10893347,75.74,35.98,39.76
1552357071.0,4,10894070,77.9,35.95,41.95
1552358862.0,1,10894074,72.42,35.32,37.1
1552358903.0,2,10894607,71.97,35.3,36.67
1552359077.0,1,10895993,74.87,35.24,39.63
1552359253.0,2,10898601,75.96,35.18,40.78
1552359332.0,4,10899231,77.69,35.15,42.54
1552361072.0,1,10899233,73.09,33.81,39.28
1552361113.0,2,10899773,72.42,33.77,38.65
1552361288.0,1,10901167,75.08,33.63,41.45
1552361463.0,2,10903775,76.18,33.48,42.7
1552361531.0,4,10904313,77.04,33.42,43.62
1552363312.0,1,10904314,72.42,31.99,40.43
1552363357.0,2,10904885,71.97,31.99,39.98
1552364113.0,4,10910899,77.69,31.95,45.74
1552366383.0,1,10910903,71.97,31.84,40.13
1552366424.0,2,10911466,72.87,31.84,41.03
1552366601.0,1,10912882,74.87,31.83,43.04
1552366776.0,2,10915486,75.74,31.82,43.92
1552366854.0,4,10916104,77.26,31.81,45.45
1552368677.0,1,10916105,72.65,31.44,41.21
1552368721.0,2,10916661,72.87,31.44,41.43
1552368892.0,1,10918026,75.96,31.4,44.56
1552369067.0,2,10920629,75.74,31.37,44.37
1552369167.0,4,10921431,77.69,31.35,46.34
1552370917.0,1,10921433,73.32,30.79,42.53
1552370957.0,2,10921953,72.65,30.77,41.88
1552371132.0,1,10923353,75.08,30.66,44.42
1552371307.0,2,10925958,75.74,30.56,45.18
1552371383.0,4,10926564,77.47,30.51,46.96
1552373704.0,1,10926570,71.97,29.12,42.85
1552373744.0,2,10927123,72.87,29.09,43.78
1552373921.0,1,10928533,74.65,28.99,45.66
1552374096.0,2,10931138,75.74,28.94,46.8
1552374198.0,4,10931949,77.69,28.94,48.75
1552376383.0,1,10931953,72.19,28.94,43.25
1552376424.0,2,10932506,72.19,28.94,43.25
1552376600.0,1,10933914,75.08,28.94,46.14
1552376775.0,2,10936518,75.96,28.94,47.02
1552376866.0,4,10937245,77.69,28.94,48.75
1552378328.0,1,10937249,73.54,28.79,44.75
1552378369.0,2,10937783,73.76,28.79,44.97
1552378543.0,1,10939166,75.74,28.75,46.99
1552378820.0,2,10943290,77.9,28.7,49.2
1552380650.0,4,10957828,82.92,28.33,54.59
1552393135.0,1,10957832,71.52,28.63,42.89
1552393175.0,2,10958408,72.42,28.63,43.79
1552393358.0,1,10959870,75.08,28.67,46.41
1552393741.0,2,10965563,80.23,28.75,51.48
1552395816.0,4,10982040,80.65,29.14,51.51
1552399394.0,1,10982043,72.87,29.45,43.42
1552399438.0,2,10982658,72.87,29.44,43.43
1552399998.0,4,10987121,77.9,29.36,48.54
1552407298.0,1,10987434,71.97,28.31,43.66
1552407340.0,2,10987888,71.52,28.32,43.2
1552407498.0,1,10989147,74.87,28.37,46.5
1552407925.0,2,10995503,79.18,28.5,50.68
1552408620.0,4,11000768,81.07,28.71,52.36
1552421242.0,1,11000768,69.91,34.63,35.28
1552421283.0,2,11001350,71.52,34.64,36.88
1552421464.0,1,11002794,73.98,34.69,39.29
1552421639.0,2,11005397,76.18,34.73,41.45
1552421735.0,4,11006163,77.04,34.75,42.29
1552426655.0,1,11006169,71.97,35.65,36.32
1552426696.0,2,11006764,71.52,35.65,35.87
1552426879.0,1,11008220,74.42,35.67,38.75
1552427054.0,2,11010824,77.04,35.69,41.35
1552427220.0,4,11012148,76.61,35.7,40.91
1552429249.0,1,11012151,71.97,35.66,36.31
1552429289.0,2,11012677,72.65,35.65,37.0
1552429466.0,1,11014085,75.74,35.63,40.11
1552429641.0,2,11016689,77.69,35.62,42.07
1552429794.0,4,11017906,77.47,35.6,41.87
1552431692.0,1,11017910,73.32,35.4,37.92
1552431733.0,2,11018443,73.09,35.39,37.7
1552431907.0,1,11019830,74.87,35.36,39.51
1552432082.0,2,11022435,77.47,35.32,42.15
1552432236.0,4,11023660,77.9,35.29,42.61
1552434376.0,1,11023663,73.32,34.86,38.46
1552434417.0,2,11024231,72.87,34.86,38.01
1552434596.0,1,11025658,75.74,34.82,40.92
1552434771.0,2,11028262,77.69,34.79,42.9
1552434929.0,4,11029521,78.11,34.75,43.36
1552436679.0,1,11029522,72.42,34.7,37.72
1552436720.0,2,11030069,73.09,34.7,38.39
1552436896.0,1,11031472,75.74,34.7,41.04
1552437071.0,2,11034075,77.69,34.7,42.99
1552437235.0,4,11035380,77.9,34.7,43.2
1552438883.0,1,11035381,73.09,34.63,38.46
1552438924.0,2,11035921,72.65,34.6,38.05
1552439099.0,1,11037313,75.3,34.46,40.84
1552439274.0,2,11039920,76.83,34.32,42.51
1552439473.0,4,11041505,77.9,34.16,43.74
1552441655.0,1,11041606,72.65,32.42,40.23
1552441696.0,2,11042128,72.19,32.38,39.81
1552441868.0,1,11043502,73.98,32.25,41.73
1552442043.0,2,11046106,77.47,32.11,45.36
1552442260.0,4,11047831,77.69,31.93,45.76
1552443842.0,1,11048282,72.42,30.09,42.33
1552443882.0,2,11048613,73.09,30.04,43.05
1552444027.0,1,11049766,75.08,29.87,45.21
1552444202.0,2,11052373,76.83,29.66,47.17
1552444399.0,4,11053936,77.47,29.42,48.05
1552445985.0,1,11054193,72.65,27.52,45.13
1552446026.0,2,11054601,73.09,27.48,45.61
1552446182.0,1,11055845,75.96,27.37,48.59
1552446357.0,2,11058449,77.26,27.25,50.01
1552446547.0,4,11059960,77.69,27.12,50.57
1552448644.0,1,11059963,71.74,25.65,46.09
1552448686.0,2,11060538,72.19,25.62,46.57
1552448866.0,1,11061972,75.52,25.49,50.03
1552449041.0,2,11064576,78.54,25.37,53.17
1552449249.0,4,11066239,77.47,25.23,52.24
1552450679.0,1,11066241,72.65,24.44,48.21
1552450709.0,2,11066673,73.09,24.43,48.66
1552450893.0,1,11068143,75.3,24.33,50.97
1552451068.0,2,11070750,78.75,24.25,54.5
1552451252.0,4,11072207,77.47,24.15,53.32
1552452940.0,1,11072211,72.87,23.31,49.56
1552452996.0,2,11072879,72.87,23.28,49.59
1552453158.0,1,11074173,74.65,23.2,51.45
1552453333.0,2,11076780,77.04,23.11,53.93
1552453541.0,4,11078432,77.69,23.01,54.68
1552455827.0,1,11078437,73.09,21.87,51.22
1552455868.0,2,11078990,71.74,21.85,49.89
1552456045.0,1,11080400,74.87,21.76,53.11
1552456220.0,2,11083007,77.9,21.67,56.23
1552456398.0,4,11084426,77.26,21.58,55.68
1552458072.0,1,11084428,72.42,21.13,51.29
1552458111.0,2,11084954,72.19,21.12,51.07
1552458288.0,1,11086360,75.52,21.08,54.44
1552458463.0,2,11088968,77.9,21.05,56.85
1552458627.0,4,11090277,77.69,21.01,56.68
1552460610.0,1,11090278,73.76,20.57,53.19
1552460654.0,2,11090855,73.09,20.55,52.54
1552460828.0,1,11092241,75.3,20.47,54.83
1552461003.0,2,11094847,79.39,20.39,59.0
1552462217.0,4,11104492,81.27,19.84,61.43
1552467929.0,1,11104493,71.06,14.54,56.52
1552467968.0,2,11105068,71.29,14.54,56.75
1552468152.0,1,11106531,74.42,14.54,59.88
1552468383.0,2,11109966,78.11,14.54,63.57
1552469963.0,4,11122447,81.69,14.54,67.15
1552473095.0,1,11122447,72.87,12.93,59.94
1552473136.0,2,11122994,73.09,12.89,60.2
1552473312.0,1,11124395,75.52,12.74,62.78
1552473487.0,2,11127001,77.47,12.6,64.87
1552474699.0,4,11136636,79.39,11.57,67.82
1552477868.0,1,11136640,73.54,10.25,63.29
1552477908.0,2,11137229,72.65,10.24,62.41
1552478093.0,1,11138705,77.47,10.16,67.31
1552478268.0,2,11141309,78.33,10.09,68.24
1552479342.0,4,11149853,80.85,10.42,70.43
1552483125.0,1,11149857,73.76,10.69,63.07
1552483167.0,2,11150439,73.76,10.66,63.1
1552483347.0,1,11151879,76.61,10.54,66.07
1552483522.0,2,11154487,77.9,10.41,67.49
1552484443.0,4,11161807,80.02,9.77,70.25
1552489128.0,1,11161810,72.19,9.31,62.88
1552489167.0,2,11162358,72.87,9.32,63.55
1552489347.0,1,11163790,75.74,9.35,66.39
1552489522.0,2,11166394,78.54,9.38,69.16
1552490649.0,4,11175356,80.02,9.61,70.41
1552509540.0,1,11175357,70.83,36.66,34.17
1552509581.0,2,11175939,71.52,36.67,34.85
1552509762.0,1,11177382,74.65,36.73,37.92
1552509937.0,2,11179988,75.96,36.78,39.18
1552510045.0,4,11180851,77.26,36.81,40.45
1552514783.0,1,11180853,71.52,40.5,31.02
1552514825.0,2,11181428,71.52,40.5,31.02
1552515004.0,1,11182860,74.42,40.52,33.9
1552515180.0,2,11185468,75.3,40.54,34.76
1552515327.0,4,11186639,77.47,40.55,36.92
1552518173.0,1,11186644,72.65,40.81,31.84
1552518213.0,2,11187210,72.42,40.81,31.61
1552518392.0,1,11188636,74.87,40.8,34.07
1552518567.0,2,11191238,75.74,40.79,34.95
1552518726.0,4,11192503,78.54,40.78,37.76
1552521466.0,1,11192506,72.19,40.65,31.54
1552521507.0,2,11193081,72.19,40.64,31.55
1552521687.0,1,11194516,75.96,40.6,35.36
1552521861.0,2,11197121,75.96,40.52,35.44
1552522034.0,4,11198495,77.47,40.44,37.03
1552524411.0,1,11198496,73.09,39.38,33.71
1552524452.0,2,11199071,73.32,39.36,33.96
1552524632.0,1,11200504,75.52,39.28,36.24
1552524807.0,2,11203108,76.4,39.2,37.2
1552524989.0,4,11204559,77.9,39.11,38.79
1552527107.0,1,11204560,72.42,37.3,35.12
1552527148.0,2,11205108,73.09,37.27,35.82
1552527324.0,1,11206506,74.65,37.11,37.54
1552527499.0,2,11209114,76.4,36.95,39.45
1552527633.0,4,11210181,78.33,36.83,41.5
1552529609.0,1,11210182,73.09,35.13,37.96
1552529649.0,2,11210715,72.87,35.1,37.77
1552529827.0,1,11212131,75.52,34.96,40.56
1552530002.0,2,11214735,75.96,34.82,41.14
1552530131.0,4,11215762,77.47,34.72,42.75
1552532314.0,1,11215837,72.87,32.97,39.9
1552532355.0,2,11216365,71.74,32.94,38.8
1552532528.0,1,11217742,74.65,32.81,41.84
1552532703.0,2,11220350,76.18,32.69,43.49
1552532856.0,4,11221569,79.18,32.58,46.6
1552534942.0,1,11221575,73.54,31.12,42.42
1552534981.0,2,11222100,71.97,31.09,40.88
1552535157.0,1,11223504,75.52,30.97,44.55
1552535332.0,2,11226109,75.74,30.85,44.89
1552535486.0,4,11227334,78.54,30.74,47.8
1552537389.0,1,11227336,72.42,30.03,42.39
1552537430.0,2,11227904,73.32,30.02,43.3
1552537609.0,1,11229330,75.96,29.98,45.98
1552537784.0,2,11231933,76.83,29.93,46.9
1552537945.0,4,11233216,77.47,29.89,47.58
1552540076.0,1,11233220,73.09,29.27,43.82
1552540115.0,2,11233753,71.97,29.25,42.72
1552540292.0,1,11235168,75.74,29.17,46.57
1552540467.0,2,11237772,75.96,29.09,46.87
1552540614.0,4,11238942,77.9,29.02,48.88
1552542394.0,1,11238948,72.87,28.22,44.65
1552542435.0,2,11239480,72.65,28.2,44.45
1552542608.0,1,11240866,75.08,28.13,46.95
1552542783.0,2,11243470,75.52,28.05,47.47
1552542963.0,4,11244903,78.33,27.97,50.36
1552545066.0,1,11244905,72.19,27.58,44.61
1552545108.0,2,11245452,72.87,27.57,45.3
1552545283.0,1,11246852,75.3,27.55,47.75
1552545458.0,2,11249459,75.74,27.52,48.22
1552545620.0,4,11250746,77.26,27.5,49.76
1552547269.0,1,11250747,73.54,26.9,46.64
1552547324.0,2,11251401,71.74,26.85,44.89
1552547484.0,1,11252681,75.3,26.7,48.6
1552547659.0,2,11255285,76.4,26.55,49.85
1552547852.0,4,11256820,77.26,26.37,50.89
1552550735.0,1,11258801,74.87,24.11,50.76
1552550910.0,2,11261406,76.61,24.13,52.48
1552551057.0,4,11262575,78.11,24.15,53.96
1552560749.0,1,11262580,70.37,26.28,44.09
1552560789.0,2,11263142,70.6,26.3,44.3
1552560970.0,1,11264590,73.76,26.35,47.41
1552561145.0,2,11267194,74.42,26.4,48.02
1552561210.0,4,11267709,76.4,26.42,49.98
1552565066.0,1,11267712,72.19,25.03,47.16
1552565107.0,2,11268300,71.52,25.01,46.51
1552565289.0,1,11269751,74.42,24.92,49.5
1552565464.0,2,11272358,75.74,24.83,50.91
1552565534.0,4,11272912,75.96,24.79,51.17
1552570603.0,1,11272915,72.19,21.38,50.81
1552570643.0,2,11273477,71.74,21.34,50.4
1552570824.0,1,11274924,75.52,21.18,54.34
1552570999.0,2,11277532,75.52,21.02,54.5
1552571041.0,4,11277732,77.26,20.98,56.28
1552580472.0,1,11277734,71.29,16.82,54.47
1552580516.0,2,11278333,71.06,16.89,54.17
1552580692.0,1,11279743,73.76,17.18,56.58
1552580867.0,2,11282349,73.54,17.47,56.07
1552580930.0,4,11282848,76.18,17.57,58.61
1552583362.0,1,11282850,72.42,21.7,50.72
1552583402.0,2,11283398,71.74,21.77,49.97
1552583581.0,1,11284831,74.87,22.1,52.77
1552583756.0,2,11287434,74.87,22.43,52.44
1552583805.0,4,11287825,76.18,22.52,53.66
1552586122.0,1,11287826,71.97,26.81,45.16
1552586164.0,2,11288366,72.19,26.88,45.31
1552586846.0,4,11293753,76.61,28.28,48.33
1552592966.0,1,11293753,70.83,38.92,31.91
1552593006.0,2,11294336,70.14,38.97,31.17
1552593575.0,4,11298871,74.42,39.71,34.71
1552599930.0,1,11298874,70.83,42.77,28.06
1552599974.0,2,11299481,70.83,42.79,28.04
1552600546.0,4,11304044,75.52,43.05,32.47
1552603114.0,1,11304047,71.06,42.58,28.48
1552603161.0,2,11304657,71.74,42.57,29.17
1552603334.0,1,11306039,73.76,42.53,31.23
1552603509.0,2,11308645,74.87,42.48,32.39
1552603553.0,4,11308870,75.3,42.47,32.83
1552605740.0,1,11308981,70.83,42.39,28.44
1552605779.0,2,11309456,71.74,42.4,29.34
1552605948.0,1,11310804,73.76,42.41,31.35
1552606123.0,2,11313409,74.65,42.43,32.22
1552606164.0,4,11313608,74.87,42.44,32.43
1552608469.0,1,11313611,71.52,42.2,29.32
1552608510.0,2,11314171,72.19,42.16,30.03
1552608687.0,1,11315587,73.76,42.0,31.76
1552608862.0,2,11318193,74.21,41.84,32.37
1552608906.0,4,11318543,74.87,41.8,33.07
1552610989.0,1,11318545,71.52,39.93,31.59
1552611031.0,2,11319085,71.97,39.89,32.08
1552611205.0,1,11320477,73.76,39.74,34.02
1552611381.0,2,11323084,74.21,39.58,34.63
1552611428.0,4,11323464,75.52,39.53,35.99
1552613912.0,1,11323698,70.14,37.18,32.96
1552613953.0,2,11324150,71.29,37.14,34.15
1552614115.0,1,11325444,73.32,36.99,36.33
1552614290.0,2,11328049,73.32,36.82,36.5
1552614343.0,4,11328475,75.52,36.77,38.75
1552616226.0,1,11328857,71.97,35.45,36.52
1552616267.0,2,11329221,71.74,35.43,36.31
1552616417.0,1,11330413,73.09,35.35,37.74
1552616591.0,2,11333017,74.21,35.26,38.95
1552616633.0,4,11333349,75.3,35.24,40.06
1552618844.0,1,11333349,71.52,34.13,37.39
1552618887.0,2,11333910,71.06,34.1,36.96
1552619061.0,1,11335296,73.09,33.99,39.1
1552619236.0,2,11337904,75.08,33.88,41.2
1552619280.0,4,11338138,75.3,33.85,41.45
1552621324.0,1,11338138,71.52,32.52,39.0
1552621365.0,2,11338672,71.52,32.49,39.03
1552621539.0,1,11340055,73.98,32.38,41.6
1552621714.0,2,11342664,74.42,32.27,42.15
1552621760.0,4,11343032,75.3,32.24,43.06
1552623503.0,1,11343035,71.52,31.38,40.14
1552623544.0,2,11343575,71.29,31.36,39.93
1552623720.0,1,11344971,73.09,31.29,41.8
1552623894.0,2,11347575,74.87,31.22,43.65
1552623939.0,4,11347932,75.3,31.2,44.1
1552625556.0,1,11347934,70.83,30.56,40.27
1552625598.0,2,11348477,70.83,30.54,40.29
1552625772.0,1,11349869,73.54,30.47,43.07
1552625947.0,2,11352475,74.87,30.4,44.47
1552625988.0,4,11352743,76.4,30.38,46.02
1552627815.0,1,11352743,72.19,29.84,42.35
1552627854.0,2,11353277,71.06,29.82,41.24
1552628032.0,1,11354692,73.76,29.77,43.99
1552628207.0,2,11357300,73.76,29.72,44.04
1552628255.0,4,11357683,74.65,29.7,44.95
1552629876.0,1,11357684,72.19,29.19,43.0
1552629917.0,2,11358231,72.19,29.17,43.02
1552630092.0,1,11359632,73.76,29.1,44.66
1552630268.0,2,11362240,74.65,29.03,45.62
1552630308.0,4,11362562,75.96,29.02,46.94
1552631893.0,1,11362973,70.83,28.38,42.45
1552631932.0,2,11363310,70.6,28.37,42.23
1552632081.0,1,11364498,72.87,28.31,44.56
1552632257.0,2,11367108,74.87,28.24,46.63
1552632300.0,4,11367455,74.65,28.22,46.43
1552633960.0,1,11367458,72.19,27.67,44.52
1552634001.0,2,11367998,72.19,27.66,44.53
1552634176.0,1,11369393,73.54,27.62,45.92
1552634351.0,2,11372000,74.42,27.57,46.85
1552634426.0,4,11372595,76.18,27.55,48.63
1552636036.0,1,11372599,71.52,27.15,44.37
1552636076.0,2,11373126,71.97,27.14,44.83
1552636252.0,1,11374532,74.21,27.1,47.11
1552636428.0,2,11377141,74.21,27.05,47.16
1552636481.0,4,11377567,75.08,27.04,48.04
1552639099.0,1,11377568,70.14,26.96,43.18
1552639141.0,2,11378151,70.37,26.96,43.41
1552639707.0,4,11382664,76.18,26.96,49.22
1552644814.0,1,11382666,70.37,25.46,44.91
1552644854.0,2,11383207,70.14,25.44,44.7
1552645486.0,4,11388243,75.08,25.25,49.83
1552651085.0,1,11388244,70.37,23.75,46.62
1552651126.0,2,11388806,70.37,23.74,46.63
1552651662.0,4,11393074,75.08,23.23,51.85
1552657375.0,1,11393075,71.52,17.88,53.64
1552657417.0,2,11393650,70.14,17.85,52.29
1552657596.0,1,11395084,73.32,17.7,55.62
1552657771.0,2,11397692,75.08,17.56,57.52
1552657811.0,4,11397991,75.3,17.53,57.77
1552664537.0,1,11397993,70.37,18.96,51.41
1552664577.0,2,11398594,71.52,18.99,52.53
1552664761.0,1,11400060,74.21,19.13,55.08
1552664936.0,2,11402667,74.21,19.26,54.95
1552664977.0,4,11402827,75.3,19.29,56.01
1552668948.0,1,11402827,71.29,21.77,49.52
1552668989.0,2,11403410,71.06,21.79,49.27
1552669170.0,1,11404852,74.42,21.9,52.52
1552669341.0,4,11407410,75.52,22.13,53.39
1552675538.0,1,11407412,70.83,34.03,36.8
1552675579.0,2,11408015,70.37,34.13,36.24
1552675763.0,1,11409482,73.09,34.58,38.51
1552675938.0,2,11412086,74.65,35.01,39.64
1552675979.0,4,11412350,75.3,35.11,40.19
1552687269.0,1,11412351,70.14,43.36,26.78
1552687308.0,2,11412919,70.14,43.37,26.77
1552687491.0,1,11414375,73.32,43.41,29.91
1552687666.0,2,11416980,73.98,43.46,30.52
1552687706.0,4,11417197,74.87,43.47,31.4
1552693342.0,1,11417197,70.37,43.73,26.64
1552693383.0,2,11417786,69.45,43.72,25.73
1552693826.0,4,11421314,74.21,43.63,30.58
1552696501.0,1,11421319,71.29,42.36,28.93
1552696545.0,2,11421905,71.06,42.34,28.72
1552696721.0,1,11423311,72.87,42.24,30.63
1552696896.0,2,11425917,75.08,42.15,32.93
1552696937.0,4,11426247,75.08,42.12,32.96
1552699128.0,1,11426251,71.29,41.03,30.26
1552699171.0,2,11426830,71.74,41.01,30.73
1552699346.0,1,11428228,72.42,40.93,31.49
1552699522.0,2,11430836,74.65,40.86,33.79
1552699563.0,4,11431131,75.52,40.84,34.68
1552701896.0,1,11431131,71.29,39.71,31.58
1552701937.0,2,11431671,71.52,39.68,31.84
1552702112.0,1,11433065,73.98,39.56,34.42
1552702287.0,2,11435673,75.3,39.44,35.86
1552702334.0,4,11436048,74.87,39.41,35.46
1552704438.0,1,11436052,71.06,37.93,33.13
1552704477.0,2,11436579,70.14,37.91,32.23
1552704653.0,1,11437984,73.32,37.78,35.54
1552704829.0,2,11440593,75.3,37.66,37.64
1552704872.0,4,11440854,75.08,37.63,37.45
1552707132.0,1,11440854,71.97,35.56,36.41
1552707172.0,2,11441381,71.29,35.53,35.76
1552707348.0,1,11442787,74.21,35.36,38.85
1552707523.0,2,11445395,74.42,35.19,39.23
1552707574.0,4,11445799,75.52,35.14,40.38
1552709806.0,1,11445802,70.6,33.48,37.12
1552709847.0,2,11446348,71.06,33.46,37.6
1552710023.0,1,11447753,74.87,33.37,41.5
1552710198.0,2,11450358,73.98,33.28,40.7
1552710247.0,4,11450744,75.08,33.26,41.82
1552712431.0,1,11451198,71.74,32.17,39.57
1552712471.0,2,11451522,72.42,32.16,40.26
1552712618.0,1,11452696,74.21,32.1,42.11
1552712793.0,2,11455303,74.87,32.04,42.83
1552712834.0,4,11455633,75.3,32.03,43.27
1552715187.0,1,11455638,71.52,31.2,40.32
1552715228.0,2,11456185,71.06,31.19,39.87
1552715403.0,1,11457585,73.98,31.13,42.85
1552715578.0,2,11460192,74.21,31.07,43.14
1552715634.0,4,11460635,75.96,31.05,44.91
1552717868.0,1,11460636,71.74,30.83,40.91
1552717909.0,2,11461183,71.52,30.82,40.7
1552718521.0,4,11466055,76.18,30.79,45.39
1552720853.0,1,11466057,71.52,30.18,41.34
1552720894.0,2,11466597,71.52,30.16,41.36
1552721069.0,1,11467989,73.98,30.08,43.9
1552721244.0,2,11470597,74.21,30.0,44.21
1552721296.0,4,11471011,75.74,29.98,45.76
1552725236.0,1,11471015,70.14,28.71,41.43
1552725277.0,2,11471589,70.14,28.7,41.44
1552725457.0,1,11473024,73.32,28.67,44.65
1552725554.0,4,11474466,79.18,28.65,50.53
1552728454.0,1,11474466,71.97,27.9,44.07
1552728495.0,2,11475041,71.06,27.89,43.17
1552728675.0,1,11476474,73.76,27.84,45.92
1552728850.0,2,11479083,74.87,27.79,47.08
1552728928.0,4,11479707,76.61,27.76,48.85
1552731898.0,1,11479709,71.29,27.32,43.97
1552731937.0,2,11480270,71.74,27.32,44.42
1552732119.0,1,11481717,74.65,27.32,47.33
1552732294.0,2,11484325,76.4,27.32,49.08
1552732349.0,4,11484764,75.74,27.32,48.42
1552735478.0,1,11484765,71.06,27.84,43.22
1552735527.0,2,11485413,72.19,27.85,44.34
1552736166.0,4,11490501,76.61,28.08,48.53
1552737850.0,1,11492453,76.18,28.65,47.53
1552738025.0,2,11495055,75.96,28.71,47.25
1552739295.0,4,11505078,80.85,29.09,51.76
1552749286.0,1,11505161,71.06,24.49,46.57
1552749329.0,2,11505737,72.42,24.48,47.94
1552749503.0,1,11507131,74.21,24.45,49.76
1552750221.0,2,11517796,83.13,24.35,58.78
1552753357.0,4,11542681,86.77,25.57,61.2
1552769943.0,2,11543265,72.42,42.62,29.8
1552771832.0,4,11558282,84.15,43.54,40.61
1552785520.0,1,11558284,70.83,42.23,28.6
1552785563.0,2,11558878,69.91,42.18,27.73
1552786139.0,4,11563468,75.74,41.52,34.22
1552790502.0,1,11563471,71.06,35.88,35.18
1552790544.0,2,11564039,71.06,35.82,35.24
1552790723.0,1,11565466,73.09,35.57,37.52
1552790898.0,2,11568076,74.42,35.32,39.1
1552790954.0,4,11568526,75.3,35.24,40.06
1552795404.0,1,11568529,71.52,33.22,38.3
1552795444.0,2,11569098,71.29,33.21,38.08
1552795626.0,1,11570552,73.32,33.17,40.15
1552795801.0,2,11573158,74.65,33.14,41.51
1552795863.0,4,11573649,76.4,33.13,43.27
1552799988.0,1,11573653,72.19,32.12,40.07
1552800027.0,2,11574194,72.19,32.11,40.08
1552800206.0,1,11575618,73.76,32.05,41.71
1552800381.0,2,11578224,75.08,31.99,43.09
1552800471.0,4,11578940,76.61,31.96,44.65
1552804715.0,1,11578945,70.83,31.28,39.55
1552804754.0,2,11579492,71.06,31.28,39.78
1552804934.0,1,11580924,73.32,31.28,42.04
1552805109.0,2,11583528,75.08,31.28,43.8
1552805163.0,4,11583959,74.87,31.28,43.59
1552808333.0,1,11583960,71.52,31.16,40.36
1552808374.0,2,11584528,71.06,31.16,39.9
1552808552.0,1,11585954,73.32,31.15,42.17
1552808728.0,2,11588563,74.21,31.14,43.07
1552808808.0,4,11589206,77.04,31.14,45.9
1552810690.0,1,11589209,72.19,30.88,41.31
1552810737.0,2,11589809,72.42,30.87,41.55
1552810908.0,1,11591172,75.3,30.84,44.46
1552811226.0,2,11595913,79.39,30.77,48.62
1552814210.0,4,11619597,84.35,30.18,54.17
