Stove Type,M441,Latitude,64.83723,Longitude,-148.027,Square Footage,1830,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553477939.0,-1,-1,54243
1553478239.0,-1,-1,54243
1553478539.0,-1,-1,7888
1553478839.0,-1,-1,54243
1553479139.0,-1,-1,16520
1553479440.0,-1,-1,54243
1553479740.0,-1,-1,54243
1553480040.0,-1,-1,54243
1553480340.0,-1,-1,7888
1553480640.0,-1,-1,54243
1553480941.0,-1,-1,54243
1553481241.0,-1,-1,54243
1553481541.0,-1,-1,7888
1553481841.0,-1,-1,54243
1553482141.0,-1,-1,54243
1553482441.0,-1,-1,54243
1553482741.0,-1,-1,54243
1553483042.0,-1,-1,54243
1553483342.0,-1,-1,54243
1553483642.0,-1,-1,54243
1553483942.0,-1,-1,7888
1553484243.0,-1,-1,54243
1553484543.0,-1,-1,54243
1553484843.0,-1,-1,54243
1553485143.0,-1,-1,54243
1553485444.0,-1,-1,7888
1553485744.0,-1,-1,54243
1553486044.0,-1,-1,16520
1553486344.0,-1,-1,7888
1553486645.0,-1,-1,54243
1553486945.0,-1,-1,7888
1553487245.0,-1,-1,54243
1553487545.0,-1,-1,54243
1553487846.0,-1,-1,54243
1553488146.0,-1,-1,54243
1553488446.0,-1,-1,7888
1553488746.0,-1,-1,54243
1553489046.0,-1,-1,54243
1553489346.0,-1,-1,54243
1553489647.0,-1,-1,54243
1553489947.0,-1,-1,7888
1553490247.0,-1,-1,54243
1553490547.0,-1,-1,54243
1553490848.0,-1,-1,7888
1553491148.0,-1,-1,7888
1553491448.0,-1,-1,54243
1553491748.0,-1,-1,54243
1553492048.0,-1,-1,54243
1553492348.0,-1,-1,54243
1553492648.0,-1,-1,7888
1553492948.0,-1,-1,7888
1553493248.0,-1,-1,54243
1553493549.0,-1,-1,54243
1553493849.0,-1,-1,54243
1553494149.0,-1,-1,54243
1553494296.0,2,8687697,54243
1553494637.0,-1,-1,54243
1553494805.0,4,8690336,54243
1553494847.0,3,8690523,54243
1553495189.0,-1,-1,54243
1553495489.0,-1,-1,54243
1553495790.0,-1,-1,54243
1553496091.0,-1,-1,54243
1553496392.0,-1,-1,54243
1553496604.0,4,8698411,54243
1553496946.0,-1,-1,54243
1553497246.0,-1,-1,54243
1553497547.0,-1,-1,54243
1553497847.0,-1,-1,54243
1553498147.0,-1,-1,54243
1553498447.0,-1,-1,54243
1553498747.0,-1,-1,54243
1553499047.0,-1,-1,7888
1553499347.0,-1,-1,54243
1553499648.0,-1,-1,54243
1553499948.0,-1,-1,54243
1553500248.0,-1,-1,54243
1553500548.0,-1,-1,7888
1553501150.0,-1,-1,54243
1553501450.0,-1,-1,54243
1553501750.0,-1,-1,54243
1553502051.0,-1,-1,54243
1553502351.0,-1,-1,54243
1553502651.0,-1,-1,54243
1553502951.0,-1,-1,54243
1553503251.0,-1,-1,54243
1553503551.0,-1,-1,54243
1553503851.0,-1,-1,54243
1553504151.0,-1,-1,54243
1553504451.0,-1,-1,7888
1553504752.0,-1,-1,54243
1553505052.0,-1,-1,54243
1553505352.0,-1,-1,54243
1553505652.0,-1,-1,54243
1553505952.0,-1,-1,54243
1553506252.0,-1,-1,54243
1553506552.0,-1,-1,54243
1553506852.0,-1,-1,54243
1553507153.0,-1,-1,54243
1553507453.0,-1,-1,16520
1553507527.0,2,8698415,54243
1553507869.0,-1,-1,7888
1553507910.0,3,8700383,54243
1553508252.0,-1,-1,54243
1553508553.0,-1,-1,7888
1553508854.0,-1,-1,54243
1553509154.0,-1,-1,54243
1553509455.0,-1,-1,54243
1553509756.0,-1,-1,54243
1553509864.0,4,8709152,16520
1553510206.0,-1,-1,54243
1553510506.0,-1,-1,54243
1553510806.0,-1,-1,54243
1553511106.0,-1,-1,54243
1553511407.0,-1,-1,7888
1553511707.0,-1,-1,54243
1553512007.0,-1,-1,54243
1553512307.0,-1,-1,54243
1553512607.0,-1,-1,7888
1553512907.0,-1,-1,54243
1553513207.0,-1,-1,7888
1553513508.0,-1,-1,54243
1553513808.0,-1,-1,54243
1553514108.0,-1,-1,54243
1553514408.0,-1,-1,54243
1553514708.0,-1,-1,54243
1553515008.0,-1,-1,54243
1553515423.0,-1,-1,54243
1553515724.0,-1,-1,54243
1553516024.0,-1,-1,54243
1553516324.0,-1,-1,54243
1553516624.0,-1,-1,54243
1553516924.0,-1,-1,54243
1553517224.0,-1,-1,54243
1553517524.0,-1,-1,54243
1553517825.0,-1,-1,54243
1553518125.0,-1,-1,54243
1553518425.0,-1,-1,54243
1553518725.0,-1,-1,7888
1553519025.0,-1,-1,54243
1553519325.0,-1,-1,54243
1553519625.0,-1,-1,54243
1553519926.0,-1,-1,54243
1553520226.0,-1,-1,54243
1553520526.0,-1,-1,54243
1553520826.0,-1,-1,54243
1553521126.0,-1,-1,54243
1553521426.0,-1,-1,54243
1553521727.0,-1,-1,54243
1553522027.0,-1,-1,54243
1553522327.0,-1,-1,7888
1553522627.0,-1,-1,54243
1553522927.0,-1,-1,54243
1553523227.0,-1,-1,54243
1553523527.0,-1,-1,54243
1553523828.0,-1,-1,54243
1553524128.0,-1,-1,54243
1553524428.0,-1,-1,54243
1553524728.0,-1,-1,54243
1553525028.0,-1,-1,54243
1553525328.0,-1,-1,54243
1553525629.0,-1,-1,54243
1553525929.0,-1,-1,54243
1553526229.0,-1,-1,54243
1553526529.0,-1,-1,54243
1553526829.0,-1,-1,54243
1553527130.0,-1,-1,54243
1553527430.0,-1,-1,54243
1553527731.0,-1,-1,54243
1553528031.0,-1,-1,7888
1553528331.0,-1,-1,54243
1553528631.0,-1,-1,54243
1553528931.0,-1,-1,54243
1553529231.0,-1,-1,54243
1553529531.0,-1,-1,54243
1553529835.0,-1,-1,54243
1553530135.0,-1,-1,7888
1553530436.0,-1,-1,54243
1553530736.0,-1,-1,54243
1553531036.0,-1,-1,54243
1553531336.0,-1,-1,7888
1553531636.0,-1,-1,54243
1553531937.0,-1,-1,7888
1553532237.0,-1,-1,54243
1553532537.0,-1,-1,54243
1553532837.0,-1,-1,54243
1553533137.0,-1,-1,16520
1553533437.0,-1,-1,7888
1553533738.0,-1,-1,54243
1553534038.0,-1,-1,54243
1553534338.0,-1,-1,16520
1553534638.0,-1,-1,54243
1553534938.0,-1,-1,7888
1553535238.0,-1,-1,54243
1553535538.0,-1,-1,54243
1553535839.0,-1,-1,54243
1553536139.0,-1,-1,54243
1553536439.0,-1,-1,54243
1553536739.0,-1,-1,54243
1553537039.0,-1,-1,54243
1553537340.0,-1,-1,7888
1553537640.0,-1,-1,54243
1553537940.0,-1,-1,54243
1553538240.0,-1,-1,7888
1553538540.0,-1,-1,54243
1553538840.0,-1,-1,54243
1553539140.0,-1,-1,54243
1553539440.0,-1,-1,54243
1553539741.0,-1,-1,54243
1553540041.0,-1,-1,54243
1553540341.0,-1,-1,54243
1553540641.0,-1,-1,54243
1553540941.0,-1,-1,7888
1553541241.0,-1,-1,54243
1553541542.0,-1,-1,54243
1553541842.0,-1,-1,54243
1553542142.0,-1,-1,54243
1553542442.0,-1,-1,16520
1553542742.0,-1,-1,54243
1553543043.0,-1,-1,54243
1553543343.0,-1,-1,54243
1553543643.0,-1,-1,54243
1553543943.0,-1,-1,7888
1553544557.0,-1,-1,54243
1553544857.0,-1,-1,54243
1553545158.0,-1,-1,54243
1553545458.0,-1,-1,54243
1553545758.0,-1,-1,54243
1553546058.0,-1,-1,54243
1553546358.0,-1,-1,54243
1553546659.0,-1,-1,54243
1553546959.0,-1,-1,54243
1553547259.0,-1,-1,54243
1553547559.0,-1,-1,7888
1553547859.0,-1,-1,54243
1553548159.0,-1,-1,54243
1553548459.0,-1,-1,54243
1553548760.0,-1,-1,54243
1553549060.0,-1,-1,54243
1553549360.0,-1,-1,54243
1553549660.0,-1,-1,54243
1553549960.0,-1,-1,54243
1553550260.0,-1,-1,54243
1553550561.0,-1,-1,54243
1553550861.0,-1,-1,54243
1553551161.0,-1,-1,7888
1553551461.0,-1,-1,54243
1553551761.0,-1,-1,54243
1553552061.0,-1,-1,54243
1553552361.0,-1,-1,54243
1553552661.0,-1,-1,7888
1553552962.0,-1,-1,54243
1553553262.0,-1,-1,54243
1553553562.0,-1,-1,54243
1553553862.0,-1,-1,7888
1553554162.0,-1,-1,7888
1553554462.0,-1,-1,54243
1553554762.0,-1,-1,54243
1553555062.0,-1,-1,54243
1553555363.0,-1,-1,54243
1553555663.0,-1,-1,54243
1553555963.0,-1,-1,54243
1553556263.0,-1,-1,54243
1553556563.0,-1,-1,54243
1553556863.0,-1,-1,54243
1553557164.0,-1,-1,7888
1553557464.0,-1,-1,7888
1553557764.0,-1,-1,54243
1553558064.0,-1,-1,54243
1553558364.0,-1,-1,54243
1553558988.0,-1,-1,54243
1553559288.0,-1,-1,54243
1553559588.0,-1,-1,54243
1553559888.0,-1,-1,54243
1553560189.0,-1,-1,54243
1553560489.0,-1,-1,54243
1553560789.0,-1,-1,54243
1553561089.0,-1,-1,54243
1553561389.0,-1,-1,7888
1553561689.0,-1,-1,54243
1553561990.0,-1,-1,54243
1553562130.0,2,8709155,54243
1553562472.0,-1,-1,7888
1553562519.0,4,8711170,54243
1553562561.0,3,8711357,54243
1553562903.0,-1,-1,54243
1553563204.0,-1,-1,54243
1553563504.0,-1,-1,54243
1553563805.0,-1,-1,54243
1553564106.0,-1,-1,7888
1553564162.0,4,8718541,54243
1553564504.0,-1,-1,7888
1553564804.0,-1,-1,54243
1553565104.0,-1,-1,54243
1553565404.0,-1,-1,54243
1553565704.0,-1,-1,54243
1553566005.0,-1,-1,54243
1553566305.0,-1,-1,7888
1553566605.0,-1,-1,54243
1553566905.0,-1,-1,54243
1553567205.0,-1,-1,54243
1553567506.0,-1,-1,7888
1553567806.0,-1,-1,54243
1553568106.0,-1,-1,54243
1553568406.0,-1,-1,54243
1553568706.0,-1,-1,54243
1553569006.0,-1,-1,7888
1553569278.0,2,8718543,54243
1553569620.0,-1,-1,54243
1553569668.0,3,8720563,54243
1553570010.0,-1,-1,54243
1553570311.0,-1,-1,54243
1553570612.0,-1,-1,54243
1553570912.0,-1,-1,54243
1553571213.0,-1,-1,54243
1553571514.0,-1,-1,54243
1553571646.0,4,8729440,54243
1553571988.0,-1,-1,7888
1553572289.0,-1,-1,54243
1553572589.0,-1,-1,54243
1553573034.0,-1,-1,54243
1553573335.0,-1,-1,54243
1553573635.0,-1,-1,16520
1553573935.0,-1,-1,54243
1553574236.0,-1,-1,54243
1553574536.0,-1,-1,54243
1553574836.0,-1,-1,54243
1553575136.0,-1,-1,54243
1553575436.0,-1,-1,54243
1553575736.0,-1,-1,54243
1553575899.0,2,8729444,54243
1553576241.0,-1,-1,54243
1553576318.0,4,8731616,7888
1553576360.0,3,8731802,7888
1553576702.0,-1,-1,54243
1553577002.0,-1,-1,54243
1553577303.0,-1,-1,54243
1553577604.0,-1,-1,54243
1553577905.0,-1,-1,54243
1553578205.0,-1,-1,54243
1553578393.0,4,8740927,16520
1553578735.0,-1,-1,7888
1553579035.0,-1,-1,54243
1553579335.0,-1,-1,54243
1553579636.0,-1,-1,16520
1553579936.0,-1,-1,54243
1553580236.0,-1,-1,54243
1553580536.0,-1,-1,7888
1553580836.0,-1,-1,7888
1553581136.0,-1,-1,54243
1553581436.0,-1,-1,54243
1553581737.0,-1,-1,7888
1553582037.0,-1,-1,54243
1553582337.0,-1,-1,54243
1553582495.0,2,8740929,7888
1553582836.0,-1,-1,7888
1553582885.0,3,8742949,54243
1553583226.0,-1,-1,54243
1553583527.0,-1,-1,54243
1553583828.0,-1,-1,7888
1553584129.0,-1,-1,54243
1553584430.0,-1,-1,54243
1553584730.0,-1,-1,54243
1553585031.0,-1,-1,54243
1553585331.0,-1,-1,7888
1553585479.0,4,8754595,54243
1553585821.0,-1,-1,54243
1553586122.0,-1,-1,54243
1553586422.0,-1,-1,54243
1553586722.0,-1,-1,54243
1553587022.0,-1,-1,54243
1553587434.0,-1,-1,54243
1553587735.0,-1,-1,7888
1553588035.0,-1,-1,54243
1553588335.0,-1,-1,54243
1553588635.0,-1,-1,54243
1553588936.0,-1,-1,54243
1553589236.0,-1,-1,54243
1553589536.0,-1,-1,54243
1553589836.0,-1,-1,54243
1553590136.0,-1,-1,7888
1553590436.0,-1,-1,7888
1553590737.0,-1,-1,7888
1553591037.0,-1,-1,7888
1553591337.0,-1,-1,54243
1553591637.0,-1,-1,7888
1553591937.0,-1,-1,54243
1553592237.0,-1,-1,54243
1553592279.0,2,8754619,54243
1553592605.0,4,8756305,54243
1553592646.0,3,8756492,54243
1553592988.0,-1,-1,54243
1553593288.0,-1,-1,54243
1553593589.0,-1,-1,54243
1553593890.0,-1,-1,7888
1553594191.0,-1,-1,54243
1553594491.0,-1,-1,16520
1553594533.0,4,8764946,54243
1553594875.0,-1,-1,7888
1553595175.0,-1,-1,54243
1553595475.0,-1,-1,54243
1553595776.0,-1,-1,54243
1553596076.0,-1,-1,54243
1553596376.0,-1,-1,54243
1553596676.0,-1,-1,54243
1553596976.0,-1,-1,54243
1553597277.0,-1,-1,54243
1553597577.0,-1,-1,54243
1553597877.0,-1,-1,54243
1553598177.0,-1,-1,7888
1553598478.0,-1,-1,54243
1553598778.0,-1,-1,54243
1553599078.0,-1,-1,54243
1553599378.0,-1,-1,54243
1553599678.0,-1,-1,54243
1553599978.0,-1,-1,54243
1553600279.0,-1,-1,54243
1553600579.0,-1,-1,54243
1553600879.0,-1,-1,54243
1553601179.0,-1,-1,54243
1553601479.0,-1,-1,54243
1553601780.0,-1,-1,54243
1553602080.0,-1,-1,7888
1553602380.0,-1,-1,7888
1553602680.0,-1,-1,7888
1553602980.0,-1,-1,54243
1553603281.0,-1,-1,54243
1553603581.0,-1,-1,54243
1553603881.0,-1,-1,54243
1553604181.0,-1,-1,54243
1553604482.0,-1,-1,7888
1553604782.0,-1,-1,7888
1553605082.0,-1,-1,54243
1553605382.0,-1,-1,54243
1553605682.0,-1,-1,54243
1553605983.0,-1,-1,54243
1553606283.0,-1,-1,54243
1553606583.0,-1,-1,7888
1553606883.0,-1,-1,7888
1553607183.0,-1,-1,54243
1553607483.0,-1,-1,7888
1553607783.0,-1,-1,54243
1553608083.0,-1,-1,54243
1553608383.0,-1,-1,54243
1553608684.0,-1,-1,54243
1553608984.0,-1,-1,54243
1553609284.0,-1,-1,54243
1553609584.0,-1,-1,54243
1553609885.0,-1,-1,54243
1553610185.0,-1,-1,54243
1553610485.0,-1,-1,7888
1553610785.0,-1,-1,54243
1553611085.0,-1,-1,54243
1553611385.0,-1,-1,54243
1553611685.0,-1,-1,54243
1553611985.0,-1,-1,54243
1553612286.0,-1,-1,54243
1553612586.0,-1,-1,7888
1553612886.0,-1,-1,54243
1553613186.0,-1,-1,54243
1553613486.0,-1,-1,54243
1553613786.0,-1,-1,54243
1553614086.0,-1,-1,54243
1553614387.0,-1,-1,54243
1553614687.0,-1,-1,54243
1553614987.0,-1,-1,54243
1553615287.0,-1,-1,54243
1553615587.0,-1,-1,54243
1553615887.0,-1,-1,54243
1553616235.0,-1,-1,54243
1553616535.0,-1,-1,54243
1553616835.0,-1,-1,54243
1553617136.0,-1,-1,7888
1553617436.0,-1,-1,7888
1553617736.0,-1,-1,54243
1553618036.0,-1,-1,7888
1553618336.0,-1,-1,54243
1553618637.0,-1,-1,54243
1553618937.0,-1,-1,54243
1553619237.0,-1,-1,54243
1553619537.0,-1,-1,7888
1553619837.0,-1,-1,54243
1553620138.0,-1,-1,54243
1553620438.0,-1,-1,54243
1553620738.0,-1,-1,54243
1553621038.0,-1,-1,54243
1553621339.0,-1,-1,54243
1553621639.0,-1,-1,7888
1553621939.0,-1,-1,54243
1553622239.0,-1,-1,7888
1553622539.0,-1,-1,54243
1553622840.0,-1,-1,54243
1553623140.0,-1,-1,54243
1553623440.0,-1,-1,54243
1553623740.0,-1,-1,54243
1553624040.0,-1,-1,54243
1553624340.0,-1,-1,54243
1553624641.0,-1,-1,54243
1553624941.0,-1,-1,54243
1553625242.0,-1,-1,7888
1553625542.0,-1,-1,54243
1553625842.0,-1,-1,54243
1553626142.0,-1,-1,7888
1553626442.0,-1,-1,54243
1553626742.0,-1,-1,54243
1553627043.0,-1,-1,54243
1553627343.0,-1,-1,54243
1553627643.0,-1,-1,54243
1553627943.0,-1,-1,54243
1553628244.0,-1,-1,54243
1553628544.0,-1,-1,54243
1553628844.0,-1,-1,7888
1553629144.0,-1,-1,54243
1553629444.0,-1,-1,54243
1553629744.0,-1,-1,54243
1553630044.0,-1,-1,7888
1553630344.0,-1,-1,7888
1553630958.0,-1,-1,54243
1553631258.0,-1,-1,54243
1553631558.0,-1,-1,54243
1553631858.0,-1,-1,54243
1553632158.0,-1,-1,54243
1553632459.0,-1,-1,16520
1553632759.0,-1,-1,54243
1553633059.0,-1,-1,54243
1553633359.0,-1,-1,54243
1553633659.0,-1,-1,54243
1553633959.0,-1,-1,54243
1553634260.0,-1,-1,54243
1553634560.0,-1,-1,54243
1553634860.0,-1,-1,54243
1553635160.0,-1,-1,54243
1553635460.0,-1,-1,16520
1553635760.0,-1,-1,7888
1553636060.0,-1,-1,54243
1553636361.0,-1,-1,54243
1553636661.0,-1,-1,54243
1553636961.0,-1,-1,54243
1553637261.0,-1,-1,54243
1553637561.0,-1,-1,54243
1553637862.0,-1,-1,54243
1553638162.0,-1,-1,54243
1553638462.0,-1,-1,54243
1553638762.0,-1,-1,7888
1553639062.0,-1,-1,54243
1553639363.0,-1,-1,54243
1553639663.0,-1,-1,54243
1553639963.0,-1,-1,54243
1553640263.0,-1,-1,7888
1553640563.0,-1,-1,16520
1553640864.0,-1,-1,54243
1553641164.0,-1,-1,54243
1553641464.0,-1,-1,54243
1553641764.0,-1,-1,54243
1553642064.0,-1,-1,54243
1553642364.0,-1,-1,54243
1553642664.0,-1,-1,7888
1553642965.0,-1,-1,54243
1553643265.0,-1,-1,7888
1553643321.0,2,8764948,7888
1553643678.0,-1,-1,54243
1553643740.0,4,8767119,54243
1553643781.0,3,8767305,54243
1553644123.0,-1,-1,54243
1553644424.0,-1,-1,54243
1553644724.0,-1,-1,54243
1553645024.0,-1,-1,54243
1553645325.0,-1,-1,54243
1553645582.0,4,8775389,16520
1553645924.0,-1,-1,54243
1553646224.0,-1,-1,54243
1553646524.0,-1,-1,54243
1553646824.0,-1,-1,54243
1553647125.0,-1,-1,54243
1553647426.0,-1,-1,54243
1553647726.0,-1,-1,54243
1553648026.0,-1,-1,54243
1553648326.0,-1,-1,54243
1553648626.0,-1,-1,54243
1553648926.0,-1,-1,54243
1553649226.0,-1,-1,54243
1553649526.0,-1,-1,54243
1553649827.0,-1,-1,7888
1553650428.0,-1,-1,54243
1553650728.0,-1,-1,54243
1553651028.0,-1,-1,7888
1553651328.0,-1,-1,54243
1553651628.0,-1,-1,7888
1553651859.0,2,8775394,54243
1553652200.0,-1,-1,54243
1553652278.0,4,8777565,7888
1553652319.0,3,8777752,54243
1553652661.0,-1,-1,54243
1553652962.0,-1,-1,54243
1553653262.0,-1,-1,54243
1553653563.0,-1,-1,16520
1553653864.0,-1,-1,54243
1553654164.0,-1,-1,54243
1553654307.0,4,8786672,54243
1553654649.0,-1,-1,54243
1553654949.0,-1,-1,54243
1553655249.0,-1,-1,54243
1553655549.0,-1,-1,54243
1553655850.0,-1,-1,54243
1553656150.0,-1,-1,54243
1553656450.0,-1,-1,54243
1553656750.0,-1,-1,54243
1553657051.0,-1,-1,54243
1553657351.0,-1,-1,54243
1553657652.0,-1,-1,54243
1553657952.0,-1,-1,54243
1553658252.0,-1,-1,54243
1553658552.0,-1,-1,54243
1553658852.0,-1,-1,54243
1553659153.0,-1,-1,54243
1553659756.0,-1,-1,54243
1553659898.0,2,8786676,54243
1553660256.0,-1,-1,54243
1553660317.0,3,8788849,54243
1553660659.0,-1,-1,54243
1553660959.0,-1,-1,54243
1553661260.0,-1,-1,54243
1553661561.0,-1,-1,54243
1553661862.0,-1,-1,7888
1553662078.0,4,8796752,54243
1553662420.0,-1,-1,54243
1553662720.0,-1,-1,54243
1553663021.0,-1,-1,54243
1553663321.0,-1,-1,54243
1553663621.0,-1,-1,7888
1553663921.0,-1,-1,54243
1553664222.0,-1,-1,54243
1553664522.0,-1,-1,54243
1553664822.0,-1,-1,54243
1553665122.0,-1,-1,54243
1553665423.0,-1,-1,54243
1553665723.0,-1,-1,54243
1553666023.0,-1,-1,54243
1553666323.0,-1,-1,54243
1553666624.0,-1,-1,7888
1553666924.0,-1,-1,54243
1553667128.0,2,8796755,54243
1553667469.0,-1,-1,7888
1553667577.0,4,8799082,54243
1553667619.0,3,8799269,54243
1553667960.0,-1,-1,54243
1553668261.0,-1,-1,54243
1553668562.0,-1,-1,54243
1553668863.0,-1,-1,54243
1553669163.0,-1,-1,54243
1553669463.0,-1,-1,54243
1553669764.0,-1,-1,54243
1553670028.0,4,8810085,7888
1553670370.0,-1,-1,54243
1553670670.0,-1,-1,54243
1553670970.0,-1,-1,54243
1553671271.0,-1,-1,7888
1553671571.0,-1,-1,16520
1553671871.0,-1,-1,7888
1553672171.0,-1,-1,7888
1553672471.0,-1,-1,54243
1553672771.0,-1,-1,54243
1553673071.0,-1,-1,16520
1553673371.0,-1,-1,54243
1553673986.0,-1,-1,54243
1553674286.0,-1,-1,54243
1553674586.0,-1,-1,54243
1553674886.0,-1,-1,54243
1553675186.0,-1,-1,54243
1553675487.0,-1,-1,54243
1553675704.0,2,8810087,54243
1553676045.0,-1,-1,7888
1553676087.0,3,8812055,54243
1553676417.0,-1,-1,7888
1553676717.0,-1,-1,7888
1553677018.0,-1,-1,54243
1553677319.0,-1,-1,54243
1553677464.0,4,8818237,54243
1553677806.0,-1,-1,16520
1553678106.0,-1,-1,7888
1553678406.0,-1,-1,54243
1553678706.0,-1,-1,54243
1553679007.0,-1,-1,54243
1553679307.0,-1,-1,54243
1553679607.0,-1,-1,54243
1553679907.0,-1,-1,54243
1553680207.0,-1,-1,54243
1553680507.0,-1,-1,54243
1553680807.0,-1,-1,54243
1553681107.0,-1,-1,54243
1553681408.0,-1,-1,54243
1553681708.0,-1,-1,54243
1553682008.0,-1,-1,54243
1553682308.0,-1,-1,54243
1553682608.0,-1,-1,54243
1553682908.0,-1,-1,54243
1553683208.0,-1,-1,54243
1553683508.0,-1,-1,54243
1553683808.0,-1,-1,54243
1553684109.0,-1,-1,54243
1553684409.0,-1,-1,54243
1553684709.0,-1,-1,54243
1553684834.0,2,8818238,7888
1553685176.0,-1,-1,54243
1553685218.0,3,8820206,54243
1553685559.0,-1,-1,54243
1553685860.0,-1,-1,54243
1553686161.0,-1,-1,54243
1553686462.0,-1,-1,54243
1553686762.0,-1,-1,54243
1553686986.0,4,8828144,54243
1553687328.0,-1,-1,54243
1553687628.0,-1,-1,54243
1553687929.0,-1,-1,54243
1553688235.0,-1,-1,54243
1553688535.0,-1,-1,7888
1553688835.0,-1,-1,54243
1553689135.0,-1,-1,54243
1553689436.0,-1,-1,54243
1553689736.0,-1,-1,54243
1553690036.0,-1,-1,7888
1553690336.0,-1,-1,54243
1553690636.0,-1,-1,54243
1553690937.0,-1,-1,54243
1553691237.0,-1,-1,54243
1553691537.0,-1,-1,7888
1553691837.0,-1,-1,54243
1553692137.0,-1,-1,54243
1553692437.0,-1,-1,54243
1553692737.0,-1,-1,54243
1553693038.0,-1,-1,54243
1553693338.0,-1,-1,54243
1553693638.0,-1,-1,54243
1553693938.0,-1,-1,54243
1553694239.0,-1,-1,54243
1553694539.0,-1,-1,54243
1553694839.0,-1,-1,54243
1553695139.0,-1,-1,54243
1553695439.0,-1,-1,54243
1553695739.0,-1,-1,54243
1553696039.0,-1,-1,54243
1553696340.0,-1,-1,54243
1553696640.0,-1,-1,54243
1553696940.0,-1,-1,54243
1553697240.0,-1,-1,7888
1553697540.0,-1,-1,7888
1553697840.0,-1,-1,54243
1553698140.0,-1,-1,16520
1553698440.0,-1,-1,54243
1553698740.0,-1,-1,54243
1553699041.0,-1,-1,16520
1553699341.0,-1,-1,54243
1553699641.0,-1,-1,54243
1553699941.0,-1,-1,54243
1553700241.0,-1,-1,54243
1553700541.0,-1,-1,54243
1553700842.0,-1,-1,54243
1553701142.0,-1,-1,54243
1553701442.0,-1,-1,54243
1553701742.0,-1,-1,54243
1553702042.0,-1,-1,54243
1553702342.0,-1,-1,16520
1553702957.0,-1,-1,54243
1553703257.0,-1,-1,54243
1553703557.0,-1,-1,54243
1553703858.0,-1,-1,54243
1553704158.0,-1,-1,54243
1553704458.0,-1,-1,54243
1553704758.0,-1,-1,54243
1553705058.0,-1,-1,54243
1553705358.0,-1,-1,54243
1553705658.0,-1,-1,54243
1553705958.0,-1,-1,54243
1553706259.0,-1,-1,54243
1553706559.0,-1,-1,7888
1553706859.0,-1,-1,54243
1553707160.0,-1,-1,54243
1553707460.0,-1,-1,54243
1553707760.0,-1,-1,54243
1553708061.0,-1,-1,54243
1553708360.0,-1,-1,54243
1553708661.0,-1,-1,7888
1553708961.0,-1,-1,54243
1553709261.0,-1,-1,54243
1553709561.0,-1,-1,54243
1553709861.0,-1,-1,54243
1553710162.0,-1,-1,54243
1553710462.0,-1,-1,54243
1553710762.0,-1,-1,54243
1553711062.0,-1,-1,54243
1553711363.0,-1,-1,16520
1553711663.0,-1,-1,54243
1553711963.0,-1,-1,54243
1553712263.0,-1,-1,7888
1553712563.0,-1,-1,54243
1553712863.0,-1,-1,54243
1553713163.0,-1,-1,54243
1553713464.0,-1,-1,54243
1553713764.0,-1,-1,54243
1553714064.0,-1,-1,16520
1553714364.0,-1,-1,54243
1553714665.0,-1,-1,54243
1553714965.0,-1,-1,54243
1553715265.0,-1,-1,54243
1553715565.0,-1,-1,54243
1553715865.0,-1,-1,7888
1553716165.0,-1,-1,54243
1553716465.0,-1,-1,54243
1553716765.0,-1,-1,54243
1553717066.0,-1,-1,7888
1553717366.0,-1,-1,54243
1553717666.0,-1,-1,7888
1553717966.0,-1,-1,54243
1553718267.0,-1,-1,7888
1553718567.0,-1,-1,54243
1553718867.0,-1,-1,54243
1553719167.0,-1,-1,7888
1553719467.0,-1,-1,7888
1553719767.0,-1,-1,16520
1553720067.0,-1,-1,54243
1553720367.0,-1,-1,54243
1553720668.0,-1,-1,54243
1553720968.0,-1,-1,54243
1553721268.0,-1,-1,54243
1553721568.0,-1,-1,7888
1553721868.0,-1,-1,54243
1553722168.0,-1,-1,54243
1553722468.0,-1,-1,54243
1553722769.0,-1,-1,7888
1553723069.0,-1,-1,54243
1553723369.0,-1,-1,54243
1553723669.0,-1,-1,7888
1553723969.0,-1,-1,54243
1553724270.0,-1,-1,54243
1553724570.0,-1,-1,54243
1553724870.0,-1,-1,54243
1553725170.0,-1,-1,54243
1553725470.0,-1,-1,54243
1553725771.0,-1,-1,7888
1553726071.0,-1,-1,54243
1553726371.0,-1,-1,54243
1553726671.0,-1,-1,54243
1553726971.0,-1,-1,54243
1553727272.0,-1,-1,7888
1553727572.0,-1,-1,7888
1553727872.0,-1,-1,54243
1553728172.0,-1,-1,16520
1553728473.0,-1,-1,16520
1553728773.0,-1,-1,7888
1553729073.0,-1,-1,16520
1553729373.0,-1,-1,54243
1553729673.0,-1,-1,54243
1553729973.0,-1,-1,54243
1553730273.0,-1,-1,54243
1553730574.0,-1,-1,54243
1553730874.0,-1,-1,54243
1553731174.0,-1,-1,54243
1553731474.0,-1,-1,7888
1553731775.0,-1,-1,7888
1553732075.0,-1,-1,54243
1553732375.0,-1,-1,54243
1553732675.0,-1,-1,54243
1553732976.0,-1,-1,54243
1553733276.0,-1,-1,54243
1553733576.0,-1,-1,7888
1553733876.0,-1,-1,54243
