Stove Type,Laser 73/730,Latitude,64.87842,Longitude,-147.413,Square Footage,861,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544429909.0,-1,-1,11838
1544430209.0,-1,-1,11838
1544430508.0,-1,-1,11906
1544430808.0,-1,-1,12045
1544431088.0,4,874077,11906
1544431434.0,-1,-1,11770
1544431734.0,-1,-1,12045
1544432033.0,-1,-1,12115
1544432333.0,-1,-1,12115
1544432632.0,-1,-1,12329
1544432932.0,-1,-1,12475
1544433232.0,-1,-1,12329
1544433531.0,-1,-1,12549
1544433831.0,-1,-1,12549
1544434131.0,-1,-1,12699
1544434430.0,-1,-1,12699
1544434730.0,-1,-1,12852
1544435030.0,-1,-1,12852
1544435330.0,-1,-1,13008
1544435629.0,-1,-1,13008
1544435930.0,-1,-1,13167
1544436231.0,-1,-1,13167
1544436530.0,-1,-1,13087
1544436830.0,-1,-1,13330
1544437130.0,-1,-1,13330
1544437430.0,-1,-1,13330
1544437730.0,-1,-1,13412
1544438030.0,-1,-1,13412
1544438330.0,-1,-1,13579
1544438629.0,-1,-1,13579
1544438929.0,-1,-1,13750
1544439229.0,-1,-1,13750
1544439529.0,-1,-1,13836
1544439829.0,-1,-1,13836
1544440129.0,-1,-1,14101
1544440429.0,-1,-1,14012
1544440729.0,-1,-1,14101
1544441028.0,-1,-1,14282
1544441328.0,-1,-1,14101
1544441628.0,-1,-1,14374
1544441928.0,-1,-1,14282
1544442228.0,-1,-1,14467
1544442528.0,-1,-1,14467
1544442828.0,-1,-1,14561
1544443128.0,-1,-1,14561
1544443428.0,-1,-1,14561
1544443728.0,-1,-1,14467
1544444028.0,-1,-1,14656
1544444328.0,-1,-1,14656
1544444627.0,-1,-1,14850
1544444927.0,-1,-1,14850
1544445227.0,-1,-1,14850
1544445527.0,-1,-1,14850
1544445827.0,-1,-1,14948
1544446127.0,-1,-1,14948
1544446427.0,-1,-1,14948
1544446727.0,-1,-1,15147
1544447027.0,-1,-1,15248
1544447327.0,-1,-1,15248
1544447627.0,-1,-1,15248
1544447927.0,-1,-1,15248
1544448227.0,-1,-1,15455
1544448527.0,-1,-1,15559
1544448827.0,-1,-1,15559
1544449127.0,-1,-1,15455
1544449427.0,-1,-1,15351
1544449727.0,-1,-1,15559
1544450027.0,-1,-1,15665
1544450327.0,-1,-1,15665
1544450627.0,-1,-1,15881
1544450927.0,-1,-1,15881
1544451227.0,-1,-1,15772
1544451527.0,-1,-1,15990
1544451827.0,-1,-1,15772
1544452127.0,-1,-1,15990
1544452427.0,-1,-1,16101
1544452727.0,-1,-1,15990
1544453027.0,-1,-1,15990
1544453327.0,-1,-1,16101
1544453627.0,-1,-1,16213
1544453927.0,-1,-1,16101
1544454188.0,1,874080,16327
1544454250.0,2,874797,16213
1544454405.0,1,876035,16442
1544454751.0,-1,-1,15881
1544455042.0,2,885552,15248
1544455405.0,-1,-1,15351
1544455705.0,-1,-1,15455
1544456005.0,-1,-1,15351
1544456305.0,-1,-1,15248
1544456605.0,-1,-1,15047
1544456904.0,-1,-1,15147
1544457204.0,-1,-1,15047
1544457504.0,-1,-1,14850
1544457804.0,-1,-1,14850
1544458104.0,-1,-1,14752
1544458404.0,-1,-1,14752
1544458704.0,-1,-1,14752
1544459004.0,-1,-1,14467
1544459303.0,-1,-1,14561
1544459603.0,-1,-1,14656
1544459903.0,-1,-1,14467
1544460203.0,-1,-1,14282
1544460265.0,4,926513,14191
1544460612.0,-1,-1,14374
1544460912.0,-1,-1,14467
1544461211.0,-1,-1,14656
1544461511.0,-1,-1,14656
1544461811.0,-1,-1,14752
1544462111.0,-1,-1,14656
1544462411.0,-1,-1,14850
1544462711.0,-1,-1,14850
1544463010.0,-1,-1,14948
1544463310.0,-1,-1,15147
1544463610.0,-1,-1,15147
1544463910.0,-1,-1,15147
1544464210.0,-1,-1,15248
1544464510.0,-1,-1,15248
1544464810.0,-1,-1,15351
1544465110.0,-1,-1,15351
1544465409.0,-1,-1,15147
1544465709.0,-1,-1,15455
1544466009.0,-1,-1,15455
1544466309.0,-1,-1,15455
1544466609.0,-1,-1,15665
1544466904.0,1,926513,15665
1544466967.0,2,927208,15881
1544467118.0,1,928419,15665
1544467299.0,0,931113,15351
1544467644.0,-1,-1,14191
1544467944.0,-1,-1,13248
1544468244.0,-1,-1,13087
1544468544.0,-1,-1,12624
1544468844.0,-1,-1,11704
1544469143.0,-1,-1,11377
1544469443.0,-1,-1,11251
1544469714.0,1,981747,10884
1544470060.0,-1,-1,11571
1544470359.0,-1,-1,11637
1544470658.0,-1,-1,11637
1544470958.0,-1,-1,11251
1544471199.0,2,1003709,11251
1544471561.0,-1,-1,11441
1544471860.0,-1,-1,11441
1544472160.0,-1,-1,11506
1544472459.0,-1,-1,11506
1544472759.0,-1,-1,11441
1544473058.0,-1,-1,11441
1544473358.0,-1,-1,11571
1544473657.0,-1,-1,11506
1544473957.0,-1,-1,11506
1544474256.0,-1,-1,11506
1544474556.0,-1,-1,11314
1544474856.0,-1,-1,11441
1544475155.0,-1,-1,11506
1544475455.0,-1,-1,11441
1544475754.0,-1,-1,11314
1544476054.0,-1,-1,11377
1544476353.0,-1,-1,11377
1544476652.0,-1,-1,11441
1544476951.0,-1,-1,11441
1544477251.0,-1,-1,11251
1544477551.0,-1,-1,11251
1544477850.0,-1,-1,11314
1544478149.0,-1,-1,11251
1544478449.0,-1,-1,11188
1544478748.0,-1,-1,11314
1544479047.0,-1,-1,11441
1544479347.0,-1,-1,11314
1544479647.0,-1,-1,11314
1544479946.0,-1,-1,11251
1544480246.0,-1,-1,11188
1544480545.0,-1,-1,11188
1544480844.0,-1,-1,11188
1544481144.0,-1,-1,11251
1544481443.0,-1,-1,11126
1544481743.0,-1,-1,11065
1544482042.0,-1,-1,11126
1544482229.0,4,1091033,11126
1544482576.0,-1,-1,11251
1544482875.0,-1,-1,11377
1544483174.0,-1,-1,11571
1544483474.0,-1,-1,11637
1544483773.0,-1,-1,11704
1544484073.0,-1,-1,11770
1544484372.0,-1,-1,11906
1544484672.0,-1,-1,11906
1544484971.0,-1,-1,12045
1544485271.0,-1,-1,12115
1544485570.0,-1,-1,11975
1544485870.0,-1,-1,12045
1544486169.0,-1,-1,12257
1544486551.0,-1,-1,12329
1544486850.0,-1,-1,12401
1544487150.0,-1,-1,12401
1544487449.0,-1,-1,12624
1544487749.0,-1,-1,12624
1544488049.0,-1,-1,12549
1544488348.0,-1,-1,12624
1544488648.0,-1,-1,12775
1544488948.0,-1,-1,12775
1544489247.0,-1,-1,12699
1544489547.0,-1,-1,12930
1544489847.0,-1,-1,13008
1544490146.0,-1,-1,13008
1544490446.0,-1,-1,13087
1544490746.0,-1,-1,13167
1544491046.0,-1,-1,13248
1544491345.0,-1,-1,13412
1544491645.0,-1,-1,13248
1544491945.0,-1,-1,13330
1544492245.0,-1,-1,13412
1544492544.0,-1,-1,13495
1544492844.0,-1,-1,13495
1544493144.0,-1,-1,13412
1544493444.0,-1,-1,13579
1544493744.0,-1,-1,13579
1544494044.0,-1,-1,13495
1544494343.0,-1,-1,13664
1544494643.0,-1,-1,13836
1544494943.0,-1,-1,13836
1544495243.0,-1,-1,13923
1544495543.0,-1,-1,14101
1544495843.0,-1,-1,14012
1544496143.0,-1,-1,13923
1544496443.0,-1,-1,14101
1544496743.0,-1,-1,14012
1544497043.0,-1,-1,14012
1544497342.0,-1,-1,14191
1544497642.0,-1,-1,14191
1544497942.0,-1,-1,14282
1544498242.0,-1,-1,14656
1544498542.0,-1,-1,14467
1544498842.0,-1,-1,14282
1544499142.0,-1,-1,14374
1544499441.0,-1,-1,14656
1544499741.0,-1,-1,14561
1544500041.0,-1,-1,14656
1544500341.0,-1,-1,14561
1544500641.0,-1,-1,14752
1544500943.0,-1,-1,14850
1544501243.0,-1,-1,14850
1544501542.0,-1,-1,14948
1544501842.0,-1,-1,15047
1544502142.0,-1,-1,15047
1544502442.0,-1,-1,14948
1544502742.0,-1,-1,15047
1544503042.0,-1,-1,15147
1544503342.0,-1,-1,15248
1544503540.0,1,1091037,15351
1544503586.0,2,1091610,15147
1544503754.0,1,1092958,15248
1544503935.0,0,1095651,14752
1544504280.0,-1,-1,14012
1544504580.0,-1,-1,13412
1544504880.0,-1,-1,13167
1544505179.0,-1,-1,12624
1544505479.0,-1,-1,12475
1544505778.0,-1,-1,12257
1544506078.0,-1,-1,12045
1544506377.0,-1,-1,11838
1544506676.0,-1,-1,11770
1544506930.0,1,1159002,11377
1544507291.0,-1,-1,11506
1544507590.0,-1,-1,11377
1544507878.0,2,1173013,11251
1544508223.0,-1,-1,11441
1544508522.0,-1,-1,11506
1544508822.0,-1,-1,11704
1544509122.0,-1,-1,11704
1544509421.0,-1,-1,11770
1544509721.0,-1,-1,11506
1544510020.0,-1,-1,11637
1544510319.0,-1,-1,11441
1544510619.0,-1,-1,11571
1544510918.0,-1,-1,11377
1544511218.0,-1,-1,11571
1544511517.0,-1,-1,11377
1544511816.0,-1,-1,11377
1544512116.0,-1,-1,11441
1544512415.0,-1,-1,11377
1544512715.0,-1,-1,11441
1544513014.0,-1,-1,11314
1544513314.0,-1,-1,11188
1544513613.0,-1,-1,11441
1544513913.0,-1,-1,11377
1544514212.0,-1,-1,11314
1544514512.0,-1,-1,11251
1544514811.0,-1,-1,11377
1544515111.0,-1,-1,11314
1544515411.0,-1,-1,11314
1544515710.0,-1,-1,11251
1544516010.0,-1,-1,11126
1544516091.0,4,1238034,11188
1544516437.0,-1,-1,11314
1544516737.0,-1,-1,11506
1544517036.0,-1,-1,11571
1544517336.0,-1,-1,11770
1544517636.0,-1,-1,11704
1544517935.0,-1,-1,11906
1544518234.0,-1,-1,11838
1544518534.0,-1,-1,12045
1544518834.0,-1,-1,11975
1544519133.0,-1,-1,12185
1544519433.0,-1,-1,12185
1544519732.0,-1,-1,12257
1544520032.0,-1,-1,12549
1544520332.0,-1,-1,12475
1544520632.0,-1,-1,12549
1544520931.0,-1,-1,12475
1544521231.0,-1,-1,12699
1544521531.0,-1,-1,12699
1544521830.0,-1,-1,12775
1544522130.0,-1,-1,12699
1544522430.0,-1,-1,12852
1544522729.0,-1,-1,12930
1544523029.0,-1,-1,12852
1544523329.0,-1,-1,13008
1544523629.0,-1,-1,13087
1544523929.0,-1,-1,13167
1544524229.0,-1,-1,13087
1544524529.0,-1,-1,13167
1544524829.0,-1,-1,13167
1544525128.0,-1,-1,13167
1544525428.0,-1,-1,13412
1544525728.0,-1,-1,13412
1544526028.0,-1,-1,13664
1544526328.0,-1,-1,13579
1544526628.0,-1,-1,13579
1544526928.0,-1,-1,13579
1544527227.0,-1,-1,13579
1544527527.0,-1,-1,13579
1544527827.0,-1,-1,13664
1544528127.0,-1,-1,13664
1544528427.0,-1,-1,13750
1544528727.0,-1,-1,14012
1544529027.0,-1,-1,13836
1544529327.0,-1,-1,13923
1544529655.0,-1,-1,14012
1544529956.0,-1,-1,14012
1544530256.0,-1,-1,14101
1544530556.0,-1,-1,14282
1544530856.0,-1,-1,14191
1544531155.0,-1,-1,14374
1544531456.0,-1,-1,14282
1544531756.0,-1,-1,14467
1544532056.0,-1,-1,14467
1544532356.0,-1,-1,14561
1544532656.0,-1,-1,14561
1544532956.0,-1,-1,14467
1544533255.0,-1,-1,14656
1544533555.0,-1,-1,14656
1544533855.0,-1,-1,14752
1544534155.0,-1,-1,14656
1544534456.0,-1,-1,14850
1544534756.0,-1,-1,14656
1544535056.0,-1,-1,14948
1544535356.0,-1,-1,14850
1544535656.0,-1,-1,14948
1544535956.0,-1,-1,15047
1544536256.0,-1,-1,14948
1544536556.0,-1,-1,14948
1544536856.0,-1,-1,15047
1544537156.0,-1,-1,15248
1544537456.0,-1,-1,15147
1544537756.0,-1,-1,15248
1544538057.0,-1,-1,15351
1544538357.0,-1,-1,15351
1544538657.0,-1,-1,15351
1544538958.0,-1,-1,15351
1544539258.0,-1,-1,15351
1544539558.0,-1,-1,15665
1544539858.0,-1,-1,15559
1544540158.0,-1,-1,15772
1544540458.0,-1,-1,15772
1544540758.0,-1,-1,15665
1544541058.0,-1,-1,15772
1544541358.0,-1,-1,15772
1544541658.0,-1,-1,15772
1544541958.0,-1,-1,15990
1544542259.0,-1,-1,15772
1544542558.0,-1,-1,15881
1544542858.0,-1,-1,15881
1544543159.0,-1,-1,15881
1544543459.0,-1,-1,16101
1544543696.0,1,1238038,16213
1544543758.0,2,1238742,16101
1544543910.0,1,1239958,15881
1544544256.0,-1,-1,15351
1544544556.0,-1,-1,15047
1544544602.0,2,1250073,15047
1544544948.0,-1,-1,15147
1544545248.0,-1,-1,14948
1544545548.0,-1,-1,15147
1544545848.0,-1,-1,15047
1544546148.0,-1,-1,15147
1544546447.0,-1,-1,15047
1544546747.0,-1,-1,14948
1544547047.0,-1,-1,14656
1544547347.0,-1,-1,14656
1544547647.0,-1,-1,14561
1544547947.0,-1,-1,14561
1544548246.0,-1,-1,14561
1544548546.0,-1,-1,14282
1544548846.0,-1,-1,14374
1544549146.0,-1,-1,14191
1544549445.0,-1,-1,14282
1544549745.0,-1,-1,14282
1544550045.0,-1,-1,14191
1544550345.0,-1,-1,14101
1544550428.0,4,1296291,14012
1544550775.0,-1,-1,14012
1544550821.0,1,1296448,14656
1544550883.0,2,1297025,14374
1544551018.0,1,1298102,14282
1544551198.0,0,1300780,13923
1544551560.0,-1,-1,13087
1544551859.0,-1,-1,12624
1544552159.0,-1,-1,12329
1544552458.0,-1,-1,12115
1544552758.0,-1,-1,11704
1544553057.0,-1,-1,11377
1544553356.0,-1,-1,10944
1544553520.0,1,1349233,10884
1544553866.0,-1,-1,11441
1544554165.0,-1,-1,11188
1544554464.0,-1,-1,11004
1544554763.0,-1,-1,10884
1544554948.0,2,1370328,10944
1544555309.0,-1,-1,11251
1544555609.0,-1,-1,11314
1544555908.0,-1,-1,11251
1544556207.0,-1,-1,11188
1544556507.0,-1,-1,11251
1544556806.0,-1,-1,11188
1544557106.0,-1,-1,11314
1544557406.0,-1,-1,11314
1544557705.0,-1,-1,11004
1544558005.0,-1,-1,11188
1544558305.0,-1,-1,11188
1544558604.0,-1,-1,11314
1544558904.0,-1,-1,11251
1544559203.0,-1,-1,11188
1544559502.0,-1,-1,11251
1544559802.0,-1,-1,11126
1544560101.0,-1,-1,11065
1544560401.0,-1,-1,11065
1544560700.0,-1,-1,10884
1544561000.0,-1,-1,11126
1544561299.0,-1,-1,11065
1544561598.0,-1,-1,11065
1544561898.0,-1,-1,10944
1544562197.0,-1,-1,11126
1544562497.0,-1,-1,11065
1544562797.0,-1,-1,11065
1544563096.0,-1,-1,11126
1544563396.0,-1,-1,11004
1544563695.0,-1,-1,11004
1544563995.0,-1,-1,11004
1544564294.0,-1,-1,10944
1544564593.0,-1,-1,11004
1544564893.0,-1,-1,11314
1544565192.0,-1,-1,10884
1544565492.0,-1,-1,10944
1544565791.0,-1,-1,10884
1544566091.0,-1,-1,10825
1544566390.0,-1,-1,10884
1544566690.0,-1,-1,10707
1544566990.0,-1,-1,10825
1544567289.0,-1,-1,10766
1544567589.0,-1,-1,10825
1544567888.0,-1,-1,10825
1544568188.0,-1,-1,10766
1544568487.0,-1,-1,10825
1544568787.0,-1,-1,10825
1544568967.0,4,1481302,10707
1544569329.0,-1,-1,10825
1544569629.0,-1,-1,11004
1544569928.0,-1,-1,11126
1544570228.0,-1,-1,11126
1544570527.0,-1,-1,11377
1544570826.0,-1,-1,11314
1544571126.0,-1,-1,11377
1544571425.0,-1,-1,11506
1544571725.0,-1,-1,11571
1544572024.0,-1,-1,11637
1544572324.0,-1,-1,11506
1544572623.0,-1,-1,11704
1544572950.0,-1,-1,11770
1544573249.0,-1,-1,11838
1544573549.0,-1,-1,12115
1544573848.0,-1,-1,11975
1544574148.0,-1,-1,12115
1544574448.0,-1,-1,12257
1544574749.0,-1,-1,12329
1544575048.0,-1,-1,12329
1544575348.0,-1,-1,12257
1544575648.0,-1,-1,12475
1544575947.0,-1,-1,12475
1544576247.0,-1,-1,12624
1544576546.0,-1,-1,12699
1544576846.0,-1,-1,12930
1544577146.0,-1,-1,12699
1544577445.0,-1,-1,12930
1544577745.0,-1,-1,12930
1544578045.0,-1,-1,12930
1544578345.0,-1,-1,13008
1544578644.0,-1,-1,13008
1544578944.0,-1,-1,12930
1544579244.0,-1,-1,13008
1544579544.0,-1,-1,13167
1544579843.0,-1,-1,13330
1544580143.0,-1,-1,13330
1544580444.0,-1,-1,13248
1544580744.0,-1,-1,13495
1544581043.0,-1,-1,13664
1544581343.0,-1,-1,13495
1544581643.0,-1,-1,13579
1544581942.0,-1,-1,13664
1544582243.0,-1,-1,13750
1544582542.0,-1,-1,13750
1544582842.0,-1,-1,13579
1544583143.0,-1,-1,13923
1544583443.0,-1,-1,13923
1544583743.0,-1,-1,14012
1544584042.0,-1,-1,14191
1544584342.0,-1,-1,14012
1544584642.0,-1,-1,14101
1544584942.0,-1,-1,14282
1544585242.0,-1,-1,14282
1544585542.0,-1,-1,14374
1544585842.0,-1,-1,14467
1544586141.0,-1,-1,14374
1544586441.0,-1,-1,14561
1544586741.0,-1,-1,14561
1544587041.0,-1,-1,14656
1544587341.0,-1,-1,14656
1544587641.0,-1,-1,14656
1544587941.0,-1,-1,14656
1544588241.0,-1,-1,14752
1544588541.0,-1,-1,14850
1544588841.0,-1,-1,14948
1544589141.0,-1,-1,14752
1544589440.0,-1,-1,14948
1544589740.0,-1,-1,14467
1544590040.0,-1,-1,14948
1544590340.0,-1,-1,15047
1544590640.0,-1,-1,15147
1544590941.0,-1,-1,15147
1544591241.0,-1,-1,15351
1544591541.0,-1,-1,15351
1544591841.0,-1,-1,15351
1544592141.0,-1,-1,15351
1544592441.0,-1,-1,15351
1544592741.0,-1,-1,15351
1544593041.0,-1,-1,15455
1544593341.0,-1,-1,15559
1544593641.0,-1,-1,15559
1544593941.0,-1,-1,15455
1544594039.0,1,1481303,15455
1544594101.0,2,1481994,15559
1544594252.0,1,1483198,15351
1544594432.0,0,1485892,15147
1544594794.0,-1,-1,13923
1544595094.0,-1,-1,13412
1544595394.0,-1,-1,13167
1544595693.0,-1,-1,12624
1544595993.0,-1,-1,12401
1544596293.0,-1,-1,11975
1544596592.0,-1,-1,11704
1544596891.0,-1,-1,11004
1544596937.0,1,1538410,11506
1544597282.0,-1,-1,12045
1544597582.0,-1,-1,11906
1544597881.0,-1,-1,11838
1544598180.0,-1,-1,11637
1544598480.0,-1,-1,11571
1544598779.0,-1,-1,11441
1544599079.0,-1,-1,11188
1544599142.0,2,1571018,11188
1544599487.0,-1,-1,11704
1544599787.0,-1,-1,11838
1544600086.0,-1,-1,11704
1544600386.0,-1,-1,11704
1544600685.0,-1,-1,11704
1544600984.0,-1,-1,11704
1544601284.0,-1,-1,11637
1544601584.0,-1,-1,11704
1544601883.0,-1,-1,11637
1544602183.0,-1,-1,11571
1544602374.0,4,1596613,11637
1544602721.0,-1,-1,11571
1544603020.0,-1,-1,11770
1544603319.0,-1,-1,11906
1544603619.0,-1,-1,12115
1544603918.0,-1,-1,12257
1544604218.0,-1,-1,12401
1544604517.0,-1,-1,12329
1544604817.0,-1,-1,12401
1544605117.0,-1,-1,12549
1544605416.0,-1,-1,12475
1544605716.0,-1,-1,12775
1544606016.0,-1,-1,12401
1544606316.0,-1,-1,12624
1544606615.0,-1,-1,12852
1544606915.0,-1,-1,13008
1544607215.0,-1,-1,13008
1544607514.0,-1,-1,13167
1544607814.0,-1,-1,13087
1544608114.0,-1,-1,13248
1544608413.0,-1,-1,13412
1544608713.0,-1,-1,13330
1544609013.0,-1,-1,13330
1544609313.0,-1,-1,13579
1544609613.0,-1,-1,13495
1544609913.0,-1,-1,13579
1544610212.0,-1,-1,13579
1544610512.0,-1,-1,13664
1544610812.0,-1,-1,13923
1544611112.0,-1,-1,13750
1544611412.0,-1,-1,14012
1544611712.0,-1,-1,13923
1544612012.0,-1,-1,14012
1544612311.0,-1,-1,13836
1544612611.0,-1,-1,14012
1544612911.0,-1,-1,14191
1544613211.0,-1,-1,14282
1544613511.0,-1,-1,14467
1544613811.0,-1,-1,14374
1544614111.0,-1,-1,14467
1544614410.0,-1,-1,14467
1544614710.0,-1,-1,14561
1544615011.0,-1,-1,14656
1544615311.0,-1,-1,14948
1544615611.0,-1,-1,14467
1544615911.0,-1,-1,14752
1544616211.0,-1,-1,14656
1544616511.0,-1,-1,14752
1544616810.0,-1,-1,14948
1544617110.0,-1,-1,14850
1544617411.0,-1,-1,15047
1544617711.0,-1,-1,15047
1544618011.0,-1,-1,15047
1544618311.0,-1,-1,15047
1544618611.0,-1,-1,15047
1544618911.0,-1,-1,15248
1544619211.0,-1,-1,15248
1544619511.0,-1,-1,15248
1544619557.0,1,1596744,15248
1544619603.0,2,1597246,15455
1544619762.0,1,1598513,15665
1544620124.0,-1,-1,14752
1544620424.0,-1,-1,14374
1544620558.0,2,1610399,14101
1544620920.0,-1,-1,14656
1544621220.0,-1,-1,14374
1544621520.0,-1,-1,14374
1544621819.0,-1,-1,14374
1544622119.0,-1,-1,14374
1544622419.0,-1,-1,14191
1544622719.0,-1,-1,14191
1544623018.0,-1,-1,14191
1544623318.0,-1,-1,14101
1544623618.0,-1,-1,14012
1544623918.0,-1,-1,13923
1544624218.0,-1,-1,14012
1544624517.0,-1,-1,13923
1544624817.0,-1,-1,14101
1544625117.0,-1,-1,13412
1544625416.0,-1,-1,13923
1544625716.0,-1,-1,13750
1544626016.0,-1,-1,13579
1544626315.0,-1,-1,13923
1544626615.0,-1,-1,13495
1544626915.0,-1,-1,13579
1544627052.0,4,1661908,13579
1544627399.0,-1,-1,13412
1544627699.0,-1,-1,13579
1544627999.0,-1,-1,13836
1544628298.0,-1,-1,14012
1544628598.0,-1,-1,14012
1544628898.0,-1,-1,14101
1544629197.0,-1,-1,14282
1544629497.0,-1,-1,14191
1544629797.0,-1,-1,14282
1544630097.0,-1,-1,14191
1544630397.0,-1,-1,14282
1544630697.0,-1,-1,14374
1544630996.0,-1,-1,14467
1544631296.0,-1,-1,14467
1544631596.0,-1,-1,14656
1544631896.0,-1,-1,14656
1544632196.0,-1,-1,14850
1544632496.0,-1,-1,14752
1544632796.0,-1,-1,14850
1544633096.0,-1,-1,14850
1544633395.0,-1,-1,15047
1544633695.0,-1,-1,15147
1544633995.0,-1,-1,15047
1544634295.0,-1,-1,15248
1544634595.0,-1,-1,15147
1544634895.0,-1,-1,15147
1544635195.0,-1,-1,15248
1544635495.0,-1,-1,15455
1544635643.0,1,1661910,15351
1544635689.0,2,1662494,15351
1544635859.0,1,1663849,15455
1544636221.0,-1,-1,14948
1544636521.0,-1,-1,13836
1544636634.0,2,1675413,14467
1544636996.0,-1,-1,14467
1544637296.0,-1,-1,14561
1544637596.0,-1,-1,14561
1544637896.0,-1,-1,14374
1544638196.0,-1,-1,14191
1544638496.0,-1,-1,14374
1544638795.0,-1,-1,14282
1544639095.0,-1,-1,14282
1544639395.0,-1,-1,14191
1544639694.0,-1,-1,14012
1544639843.0,1,1700877,14012
1544639904.0,0,1701804,14012
1544640266.0,-1,-1,13087
1544640565.0,-1,-1,12775
1544640865.0,-1,-1,12329
1544641164.0,-1,-1,12185
1544641464.0,-1,-1,11975
1544641763.0,-1,-1,11704
1544642062.0,-1,-1,11571
1544642362.0,-1,-1,11441
1544642430.0,1,1757246,11377
1544642791.0,-1,-1,11377
1544643090.0,-1,-1,11126
1544643389.0,-1,-1,11004
1544643451.0,2,1772058,11004
1544643812.0,-1,-1,11506
1544644112.0,-1,-1,11506
1544644411.0,-1,-1,11441
1544644711.0,-1,-1,11506
1544645010.0,-1,-1,11571
1544645309.0,-1,-1,11441
1544645609.0,-1,-1,11637
1544645908.0,-1,-1,11506
1544646208.0,-1,-1,11377
1544646508.0,-1,-1,11441
1544646807.0,-1,-1,11377
1544647106.0,-1,-1,11377
1544647406.0,-1,-1,11377
1544647706.0,-1,-1,11441
1544648005.0,-1,-1,11441
1544648304.0,-1,-1,11314
1544648604.0,-1,-1,11314
1544648903.0,-1,-1,11314
1544649203.0,-1,-1,11251
1544649502.0,-1,-1,11377
1544649802.0,-1,-1,11126
1544650101.0,-1,-1,11188
1544650401.0,-1,-1,11188
1544650700.0,-1,-1,11251
1544651000.0,-1,-1,11188
1544651299.0,-1,-1,11188
1544651599.0,-1,-1,11126
1544651898.0,-1,-1,11188
1544652198.0,-1,-1,11065
1544652497.0,-1,-1,11188
1544652646.0,4,1844850,11065
1544652992.0,-1,-1,11188
1544653292.0,-1,-1,11377
1544653592.0,-1,-1,11571
1544653891.0,-1,-1,11637
1544654191.0,-1,-1,11704
1544654490.0,-1,-1,11838
1544654789.0,-1,-1,11704
1544655089.0,-1,-1,11838
1544655389.0,-1,-1,12045
1544655688.0,-1,-1,12045
1544655988.0,-1,-1,12045
1544656287.0,-1,-1,12185
1544656588.0,-1,-1,12329
1544656887.0,-1,-1,12475
1544657187.0,-1,-1,12401
1544657487.0,-1,-1,12549
1544657786.0,-1,-1,12624
1544658086.0,-1,-1,12699
1544658386.0,-1,-1,12699
1544658686.0,-1,-1,12852
1544658986.0,-1,-1,12852
1544659286.0,-1,-1,12930
1544659586.0,-1,-1,12775
1544659886.0,-1,-1,12852
1544660185.0,-1,-1,13167
1544660485.0,-1,-1,13248
1544660785.0,-1,-1,13330
1544661085.0,-1,-1,13248
1544661384.0,-1,-1,13330
1544661684.0,-1,-1,13495
1544661984.0,-1,-1,13495
1544662284.0,-1,-1,13664
1544662584.0,-1,-1,13579
1544662884.0,-1,-1,13664
1544663183.0,-1,-1,13750
1544663483.0,-1,-1,13750
1544663783.0,-1,-1,13923
1544664083.0,-1,-1,13836
1544664383.0,-1,-1,13836
1544664683.0,-1,-1,13836
1544664983.0,-1,-1,14101
1544665282.0,-1,-1,14191
1544665582.0,-1,-1,14191
1544665882.0,-1,-1,14282
1544666182.0,-1,-1,14282
1544666482.0,-1,-1,14012
1544666782.0,-1,-1,14467
1544667082.0,-1,-1,14374
1544667382.0,-1,-1,14561
1544667681.0,-1,-1,14467
1544667981.0,-1,-1,14656
1544668281.0,-1,-1,14374
1544668581.0,-1,-1,14656
1544668881.0,-1,-1,14467
1544669181.0,-1,-1,14752
1544669481.0,-1,-1,14656
1544669780.0,-1,-1,14656
1544670080.0,-1,-1,14752
1544670380.0,-1,-1,14656
1544670680.0,-1,-1,14850
1544670980.0,-1,-1,14948
1544671280.0,-1,-1,14948
1544671580.0,-1,-1,14948
1544671880.0,-1,-1,15147
1544672180.0,-1,-1,15047
1544672480.0,-1,-1,15047
1544672780.0,-1,-1,15047
1544673080.0,-1,-1,15147
1544673380.0,-1,-1,15351
1544673725.0,-1,-1,15351
1544674025.0,-1,-1,15351
1544674325.0,-1,-1,15351
1544674625.0,-1,-1,15455
1544674925.0,-1,-1,15559
1544675225.0,-1,-1,15665
1544675525.0,-1,-1,15559
1544675825.0,-1,-1,15772
