Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1554441851.5,2,1,54.14,27.675,26.465,6.736e-06,2.2105378304466728e-05
1554442558.5,3298,2,54.0,27.5,26.5,0.011107664000000001,0.12614381829652999
1554442952.5,3763,4,56.255,27.4,28.855,0.012673784,0.09686968662420382
1554443738.0,3,1,54.705,27.225,27.48,1.0104e-05,3.306763636363637e-05
1554444446.0,3292,2,54.43,27.095,27.335,0.011087456,0.12631278987341774
1554444845.5,3855,4,56.255,27.055,29.2,0.012983640000000001,0.09677247204968945
1554445640.0,2,1,54.42,26.975,27.445,6.736e-06,2.1925497287522604e-05
1554446351.0,3291,4,54.01,26.905,27.105,0.011084088,0.12627442025316457
1554446530.0,331,2,56.12,26.885,29.235,0.0011148080000000001,0.09555497142857143
1554446770.5,3502,4,57.075,26.86,30.215,0.011794736,0.09672220865603645
1554447548.5,3,1,54.82,26.81,28.01,1.0104e-05,3.256436884512086e-05
1554448264.5,3292,4,54.275,26.78,27.495,0.011087456,0.12671378285714285
1554448443.0,331,2,56.53,26.78,29.75,0.0011148080000000001,0.09555497142857143
1554448675.5,3379,4,56.805,26.78,30.025,0.011380472,0.09685508085106384
1554449441.5,3,1,54.695,26.78,27.915,1.0104e-05,3.279927862939585e-05
1554450154.0,3298,2,54.145,26.78,27.365,0.011107664000000001,0.12654300759493672
1554450517.5,3278,4,56.115,26.78,29.335,0.011040304,0.09670339270072993
1554451280.0,3,1,54.42,26.73,27.69,1.0104e-05,3.265206463195691e-05
1554451995.0,3286,2,54.145,26.66,27.485,0.011067248,0.12608257215189872
1554452358.0,3277,4,55.84,26.61,29.23,0.011036936,0.09690968195121952
1554453140.5,4,1,54.29,26.49,27.8,1.3472e-05,4.199064935064935e-05
1554453876.0,3302,4,54.565,26.375,28.19,0.011121136,0.12669648607594935
1554454054.5,331,2,56.53,26.35,30.18,0.0011148080000000001,0.09788558048780488
1554454201.5,2011,4,56.94,26.33,30.61,0.006773048,0.09637538656126482
1554454973.5,2,1,55.265,26.275,28.99,6.736e-06,1.8783578621223858e-05
1554455777.5,3306,2,54.995,26.24,28.755,0.011134608,0.12644980694006308
1554455994.0,923,4,56.94,26.24,30.7,0.003108664,0.09647577931034483
1554474270.0,0,1,55.545,31.845,23.7,0.0,0.0
1554492646.5,3313,2,55.68,37.505,18.175,0.011158184,0.12671754700315457
1554492838.5,537,4,58.015,37.575,20.44,0.001808616,0.09717936716417912
1554494117.0,0,1,56.075,38.145,17.93,0.0,0.0
1554495520.5,3315,2,55.27,38.795,16.475,0.01116492,0.12679404416403786
1554495712.5,527,4,57.345,38.91,18.435,0.0017749360000000002,0.09536969552238807
1554496756.5,0,1,55.675,39.535,16.14,0.0,0.0
1554497925.0,3315,2,55.27,40.215,15.055,0.01116492,0.12719529113924052
1554498120.0,591,4,57.745,40.295,17.45,0.0019904880000000003,0.09683455135135137
1554499063.5,0,1,56.36,40.39,15.97,0.0,0.0
1554500128.5,3321,2,55.555,40.495,15.06,0.011185128,0.12702353564668772
1554500317.0,472,4,57.345,40.51,16.835,0.001589696,0.09538176
1554501167.5,3,1,55.535,40.68,14.855,1.0104e-05,2.216599634369287e-05
1554502146.5,3314,2,55.4,40.94,14.46,0.011161552,0.1267557955835962
1554502339.5,551,4,57.88,41.05,16.83,0.001855768,0.09682267826086957
1554503165.5,397,1,55.51,41.505,14.005,0.001337096,0.003040774226152874
1554504099.5,2918,2,55.11,42.015,13.095,0.009827824,0.12414093473684211
1554504275.5,534,4,57.75,42.11,15.64,0.0017985120000000002,0.0966364656716418
1554505055.0,1,1,55.525,42.285,13.24,3.368e-06,8.126541554959786e-06
1554505959.5,3306,2,54.575,42.39,12.185,0.011134608,0.12644980694006308
1554506167.5,795,4,56.53,42.325,14.205,0.0026775600000000003,0.09736581818181819
1554506951.5,0,1,55.13,42.09,13.04,0.0,0.0
1554507844.0,3309,4,55.4,41.825,13.575,0.011144712000000001,0.12696507341772154
1554508023.0,331,2,57.615,41.775,15.84,0.0011148080000000001,0.09555497142857143
1554508064.5,331,4,57.48,41.76,15.72,0.0011148080000000001,0.09788558048780488
1554508798.5,3,1,55.405,41.54,13.865,1.0104e-05,2.549011913104415e-05
1554509670.5,3313,2,55.405,41.28,14.125,0.011158184,0.12671754700315457
1554509871.0,672,4,57.345,41.22,16.125,0.002263296,0.09699840000000001
1554510596.5,1,1,55.255,41.005,14.25,3.368e-06,8.86964155084126e-06
1554511438.0,3303,4,54.985,40.75,14.235,0.011124504,0.12673485569620255
1554511617.0,330,2,57.345,40.695,16.65,0.00111144,0.09526628571428572
1554511674.0,579,4,57.75,40.68,17.07,0.0019500720000000002,0.09750360000000001
1554512383.0,1,1,55.39,40.415,14.975,3.368e-06,9.008023774145617e-06
1554513214.0,3304,2,55.12,40.09,15.03,0.011127872,0.1267732253164557
1554513429.0,907,4,57.21,39.995,17.215,0.0030547760000000004,0.09646661052631579
1554514152.0,2,1,55.265,39.67,15.595,6.736e-06,1.820540540540541e-05
1554514976.0,3299,4,55.265,39.3,15.965,0.011111032,0.12658137721518986
1554515154.5,331,2,57.21,39.22,17.99,0.0011148080000000001,0.09788558048780488
1554515212.0,587,4,57.615,39.195,18.42,0.0019770160000000003,0.09617915675675677
1554515908.0,0,1,55.38,38.81,16.57,0.0,0.0
1554516725.5,3308,2,54.705,38.33,16.375,0.011141344000000001,0.1265263041009464
1554516954.5,1127,4,56.94,38.17,18.77,0.003795736,0.0969124085106383
1554517667.5,2,1,55.265,37.67,17.595,6.736e-06,1.887128404669261e-05
1554518467.5,3298,4,54.995,37.11,17.885,0.011107664000000001,0.12694473142857143
1554518646.0,330,2,57.075,36.985,20.09,0.00111144,0.09526628571428572
1554518713.0,739,4,57.48,36.94,20.54,0.002488952,0.09739377391304348
1554519400.5,290,1,55.54,36.45,19.09,0.0009767200000000001,0.0027406017147310995
1554520189.5,3016,4,55.135,35.88,19.255,0.010157888,0.12396066711864408
1554520357.5,332,2,56.805,35.755,21.05,0.001118176,0.09818130731707317
1554520426.5,772,4,56.665,35.7,20.965,0.002600096,0.09649840824742267
1554521116.5,465,1,54.71,35.18,19.53,0.00156612,0.0043944130943102105
1554521896.5,2836,4,54.435,34.595,19.84,0.009551648000000001,0.12413694151624549
1554522055.0,318,2,56.255,34.475,21.78,0.001071024,0.09639216
1554522131.5,903,4,56.53,34.42,22.11,0.0030413040000000003,0.09689110088495576
1554522805.0,1,1,54.71,33.96,20.75,3.368e-06,9.825607779578606e-06
1554523580.5,3297,4,54.71,33.485,21.225,0.011104296000000001,0.12610556971608836
1554523759.5,331,2,57.07,33.425,23.645,0.0011148080000000001,0.09788558048780488
1554523837.5,915,4,57.615,33.4,24.215,0.00308172,0.09647123478260869
1554524505.5,2,1,54.965,33.165,21.8,6.736e-06,1.986044226044226e-05
1554525274.0,3295,4,54.695,32.895,21.8,0.011097560000000001,0.12642789873417723
1554525452.5,330,2,57.075,32.83,24.245,0.00111144,0.09758985365853659
1554525531.5,932,4,57.21,32.8,24.41,0.0031389760000000004,0.09658387692307693
1554526190.0,3,1,54.975,32.57,22.405,1.0104e-05,3.0312e-05
1554526948.0,3307,4,54.43,32.335,22.095,0.011137976,0.1268883341772152
1554527126.0,318,2,56.665,32.31,24.355,0.001071024,0.09639216
1554527200.0,859,4,57.21,32.3,24.91,0.002893112,0.09643706666666667
1554527849.5,2,1,54.83,32.2,22.63,6.736e-06,2.0360705289672546e-05
1554528603.5,3305,2,54.42,32.09,22.33,0.01113124,0.12641155835962148
1554528840.0,1243,4,56.935,32.055,24.88,0.004186424,0.09660978461538462
1554529509.0,3,1,55.4,31.955,23.445,1.0104e-05,3.077360406091371e-05
1554530258.0,3297,4,54.995,31.845,23.15,0.011104296000000001,0.12650463797468356
1554530436.5,331,2,57.075,31.815,25.26,0.0011148080000000001,0.09788558048780488
1554530519.0,987,4,57.075,31.8,25.275,0.003324216,0.09650949677419354
1554531172.5,3,1,54.705,31.705,23.0,1.0104e-05,3.074759087066779e-05
1554531922.0,3302,4,54.565,31.595,22.97,0.011121136,0.12669648607594935
1554532101.0,331,2,57.07,31.565,25.505,0.0011148080000000001,0.09555497142857143
1554532170.0,767,4,57.21,31.555,25.655,0.0025832560000000004,0.0968721
1554532805.5,2,1,54.56,31.46,23.1,6.736e-06,2.063795744680851e-05
1554533551.0,3296,4,54.42,31.345,23.075,0.011100928000000001,0.1264662683544304
1554533729.5,331,2,56.935,31.32,25.615,0.0011148080000000001,0.09788558048780488
1554533840.5,1442,4,57.21,31.305,25.905,0.004856656,0.09659647292817679
1554534534.0,1,1,53.96,30.8,23.16,3.368e-06,1.0053731343283583e-05
1554535295.0,3294,2,53.685,30.175,23.51,0.011094192000000001,0.12638952911392407
1554535542.5,1435,4,56.8,29.965,26.835,0.00483308,0.09720160893854748
1554536245.0,0,1,54.83,29.37,25.46,0.0,0.0
1554537016.5,3306,2,54.695,28.715,25.98,0.011134608,0.12644980694006308
1554537248.5,1178,4,56.805,28.52,28.285,0.003967504,0.09716336326530613
1554537942.0,2,1,54.705,28.075,26.63,6.736e-06,1.9556129032258067e-05
1554538720.5,3301,2,54.84,27.605,27.235,0.011117768,0.1262585640378549
1554538942.5,1011,4,57.21,27.485,29.725,0.0034050480000000004,0.09652104566929134
1554539647.5,146,1,55.11,27.095,28.015,0.000491728,0.0013797512081060014
1554540442.0,3157,4,54.84,26.655,28.185,0.010632776,0.12509148235294118
1554540615.5,331,2,57.345,26.56,30.785,0.0011148080000000001,0.09788558048780488
1554540668.5,515,4,57.345,26.53,30.815,0.00173452,0.09606572307692307
1554541342.5,49,1,54.84,26.73,28.11,0.00016503200000000002,0.0004630671862821512
1554542140.5,3261,4,54.43,27.09,27.34,0.010983048,0.12632259680511182
1554542318.0,331,2,57.07,27.25,29.82,0.0011148080000000001,0.09555497142857143
1554542374.0,558,4,58.02,27.3,30.72,0.001879344,0.09665197714285714
1554543059.0,5,1,55.09,27.915,27.175,1.684e-05,4.6633846153846154e-05
1554543867.0,3303,4,54.415,28.64,25.775,0.011124504,0.12673485569620255
1554544045.5,330,2,57.075,28.8,28.275,0.00111144,0.09758985365853659
1554544109.5,689,4,57.48,28.86,28.62,0.002320552,0.09602284137931034
1554544871.0,4,1,55.255,29.25,26.005,1.3472e-05,3.3773816155988865e-05
1554545747.0,3306,2,54.985,29.625,25.36,0.011134608,0.12684996455696204
1554545936.5,499,4,57.88,29.655,28.225,0.001680632,0.09603611428571428
1554546791.5,1,1,56.21,29.78,26.43,3.368e-06,7.361748633879782e-06
1554547773.5,3313,4,55.54,29.925,25.615,0.011158184,0.12671754700315457
1554547953.0,331,2,58.015,29.955,28.06,0.0011148080000000001,0.09555497142857143
1554547994.5,214,4,58.015,29.96,28.055,0.0007207520000000001,0.06328554146341464
1554548806.5,269,1,55.255,29.99,25.265,0.0009059920000000001,0.0020603734680985472
1554549746.5,3046,2,54.71,30.02,24.69,0.010258928,0.12435064242424242
1554549932.5,600,4,57.07,30.02,27.05,0.0020208,0.09699840000000001
1554550761.5,208,1,55.535,30.02,25.515,0.000700544,0.0015931512318382818
1554551704.0,3102,2,55.535,30.02,25.515,0.010447536,0.12454016423841059
1554551881.5,423,4,58.15,30.02,28.13,0.0014246640000000002,0.09676963018867926
1554552818.0,3,1,56.5,30.02,26.48,1.0104e-05,1.998593406593407e-05
1554553886.0,3309,2,55.145,30.02,25.125,0.011144712000000001,0.12696507341772154
1554554073.0,459,4,57.195,30.02,27.175,0.0015459120000000002,0.09595315862068966
1554555080.5,0,1,55.935,29.815,26.12,0.0,0.0
1554556218.0,3312,2,55.4,29.465,25.935,0.011154816000000001,0.1262809358490566
1554556410.0,527,4,57.75,29.29,28.46,0.0017749360000000002,0.09681469090909092
1554557879.5,1,1,55.67,28.025,27.645,3.368e-06,4.220257570483815e-06
1554559474.5,3309,2,55.265,26.795,28.47,0.011144712000000001,0.12656455268138803
1554559660.5,439,4,58.275,26.8,31.475,0.0014785520000000002,0.0967779490909091
1554561079.5,375,1,56.895,26.87,30.025,0.001263,0.0016337765001796622
1554562614.5,2944,2,55.83,26.95,28.88,0.009915392,0.12437425505226482
1554562788.5,483,4,58.015,26.965,31.05,0.001626744,0.09600456393442623
1554564126.0,2,1,56.35,27.95,28.4,6.736e-06,9.27681713848508e-06
1554565591.5,3315,4,55.135,29.05,26.085,0.01116492,0.12679404416403786
1554565771.0,331,2,57.07,29.185,27.885,0.0011148080000000001,0.09555497142857143
1554565812.5,140,4,57.75,29.215,28.535,0.00047152,0.04140175609756098
1554567263.0,4,1,55.815,30.075,25.74,1.3472e-05,1.6957762237762238e-05
1554568851.0,3307,2,55.275,31.005,24.27,0.011137976,0.1268883341772152
1554569040.0,488,4,57.475,31.11,26.365,0.001643584,0.09543390967741935
1554570528.5,0,1,56.08,32.08,24.0,0.0,0.0
1554572144.5,3313,2,55.41,33.14,22.27,0.011158184,0.12671754700315457
1554572334.0,495,4,57.61,33.275,24.335,0.00166716,0.09680283870967742
1554573646.5,2,1,55.8,34.295,21.505,6.736e-06,9.461412407335154e-06
1554575086.5,3313,2,55.535,35.425,20.11,0.011158184,0.12671754700315457
1554575275.5,487,4,58.015,35.585,22.43,0.0016402160000000001,0.09679963278688526
1554576398.5,1,1,55.8,36.45,19.35,3.368e-06,5.549107551487414e-06
1554577650.0,3319,2,55.4,37.33,18.07,0.011178392,0.12654783396226416
1554577840.0,498,4,57.88,37.38,20.5,0.0016772640000000001,0.09738952258064518
1554578812.5,222,1,55.94,37.625,18.315,0.0007476960000000001,0.0014294772172065854
1554579904.5,3091,2,55.135,37.895,17.24,0.010410488,0.12451081993355483
1554580085.0,480,4,57.875,37.94,19.935,0.0016166400000000001,0.09699840000000001
1554581006.0,2,1,56.34,38.2,18.14,6.736e-06,1.360808080808081e-05
1554582056.0,3323,2,55.81,38.495,17.315,0.011191864000000001,0.12670034716981132
1554582247.0,511,4,58.15,38.55,19.6,0.0017210480000000002,0.09680895
1554583099.0,3,1,55.94,38.81,17.13,1.0104e-05,2.217951219512195e-05
1554584077.5,3311,4,55.405,39.105,16.3,0.011151448000000001,0.1266410498422713
1554584256.5,331,2,57.615,39.155,18.46,0.0011148080000000001,0.09788558048780488
1554584297.0,150,4,58.15,39.17,18.98,0.0005052,0.045468
1554585108.5,146,1,55.8,39.34,16.46,0.000491728,0.001118269614655717
1554586053.0,3169,2,55.535,39.53,16.005,0.010673192000000001,0.12556696470588238
1554586242.5,583,4,57.48,39.57,17.91,0.0019635440000000002,0.09683230684931508
1554587045.5,0,1,54.83,39.73,15.1,0.0,0.0
1554587971.0,3318,2,54.56,39.915,14.645,0.011175024,0.12650970566037736
1554588159.5,476,4,57.61,39.96,17.65,0.001603168,0.09782042033898306
1554588943.0,1,1,55.79,40.155,15.635,3.368e-06,8.040318302387268e-06
1554589855.0,3300,2,54.985,40.38,14.605,0.0111144,0.12661974683544305
1554590046.5,535,4,57.48,40.43,17.05,0.00180188,0.0968174328358209
1554590823.5,0,1,56.235,40.625,15.61,0.0,0.0
1554591725.0,3304,4,55.695,40.865,14.83,0.011127872,0.1267732253164557
1554591904.0,330,2,57.48,40.925,16.555,0.00111144,0.09526628571428572
1554591947.5,363,4,58.15,40.94,17.21,0.001222584,0.09780672000000001
1554592728.5,0,1,55.51,41.215,14.295,0.0,0.0
1554593645.5,3301,2,55.11,41.535,13.575,0.011117768,0.1262585640378549
1554593831.0,428,4,57.88,41.6,16.28,0.0014415040000000001,0.09610026666666668
1554594591.5,6,1,55.655,41.85,13.805,2.0208e-05,4.959018404907975e-05
1554595483.0,3299,2,55.255,42.105,13.15,0.011111032,0.12658137721518986
1554595675.0,543,4,57.75,42.125,15.625,0.0018288240000000002,0.09682009411764707
1554596442.0,0,1,55.95,42.205,13.745,0.0,0.0
1554597333.5,3308,4,55.41,42.295,13.115,0.011141344000000001,0.1265263041009464
1554597513.0,331,2,57.345,42.31,15.035,0.0011148080000000001,0.09555497142857143
1554597554.5,152,4,58.015,42.315,15.7,0.000511936,0.044950478048780496
1554598298.0,0,1,55.51,42.325,13.185,0.0,0.0
1554599179.5,3309,2,54.975,42.25,12.725,0.011144712000000001,0.12656455268138803
1554599370.0,515,4,57.745,42.155,15.59,0.00173452,0.09756675000000001
1554600144.5,2,1,55.655,41.77,13.885,6.736e-06,1.6329696969696972e-05
1554601045.5,3306,2,54.985,41.32,13.665,0.011134608,0.12644980694006308
1554601236.5,523,4,57.61,41.225,16.385,0.0017614640000000001,0.09755800615384616
1554602013.5,4,1,55.8,40.835,14.965,1.3472e-05,3.257165883143049e-05
1554602916.5,3309,2,55.535,40.38,15.155,0.011144712000000001,0.12656455268138803
1554603107.5,520,4,58.015,40.285,17.73,0.0017513600000000002,0.09699840000000001
1554603881.0,4,1,55.8,39.9,15.9,1.3472e-05,3.272550607287449e-05
1554604780.0,3293,4,55.265,39.45,15.815,0.011090824,0.12635115949367087
1554604958.5,331,2,57.615,39.36,18.255,0.0011148080000000001,0.09788558048780488
1554604999.5,240,4,58.02,39.34,18.68,0.0008083200000000001,0.07097443902439025
1554605749.0,0,1,55.67,38.8,16.87,0.0,0.0
1554606636.0,3308,2,54.855,38.08,16.775,0.011141344000000001,0.12692670379746834
1554606828.0,539,4,57.47,37.85,19.62,0.0018153520000000001,0.09610687058823529
1554607588.5,0,1,55.935,36.935,19.0,0.0,0.0
1554608474.0,3313,2,55.265,35.87,19.395,0.011158184,0.1263190641509434
1554608663.5,488,4,57.88,35.645,22.235,0.001643584,0.09699840000000001
1554609414.0,2,1,55.355,34.945,20.41,6.736e-06,1.684e-05
1554610292.0,3308,4,54.685,34.21,20.475,0.011141344000000001,0.12692670379746834
1554610471.0,332,2,57.48,34.13,23.35,0.001118176,0.09584365714285714
1554610512.5,271,4,57.75,34.11,23.64,0.000912728,0.08014197073170731
1554611242.5,0,1,55.39,33.78,21.61,0.0,0.0
1554612110.5,3305,2,55.255,33.39,21.865,0.01113124,0.12641155835962148
1554612298.5,468,4,58.15,33.305,24.845,0.001576224,0.09617637966101694
1554613030.5,4,1,56.07,32.96,23.11,1.3472e-05,3.4519003558718864e-05
1554613891.0,3303,4,55.4,32.555,22.845,0.011124504,0.12673485569620255
1554614070.0,331,2,57.88,32.465,25.415,0.0011148080000000001,0.09555497142857143
1554614111.5,313,4,58.015,32.44,25.575,0.0010541840000000001,0.09256249756097562
1554614816.5,1,1,55.535,32.09,23.445,3.368e-06,8.856683710737765e-06
1554615658.5,3298,2,55.13,31.67,23.46,0.011107664000000001,0.12694473142857143
1554615854.0,607,4,57.48,31.57,25.91,0.002044376,0.09683886315789475
1554616575.5,1,1,55.67,31.235,24.435,3.368e-06,8.86964155084126e-06
1554617417.5,3313,4,55.265,30.855,24.41,0.011158184,0.12671754700315457
1554617597.0,332,2,57.615,30.78,26.835,0.001118176,0.09584365714285714
1554617640.5,363,4,58.15,30.76,27.39,0.001222584,0.09780672000000001
1554618353.5,2,1,55.8,30.475,25.325,6.736e-06,1.755944967414917e-05
1554619202.0,3305,4,55.535,30.14,25.395,0.01113124,0.12681159493670885
1554619381.0,330,2,57.615,30.07,27.545,0.00111144,0.09526628571428572
1554619428.0,415,4,57.48,30.05,27.43,0.00139772,0.09676523076923077
1554620155.5,2,1,55.11,29.825,25.285,6.736e-06,1.728410548823949e-05
1554621015.0,3306,2,54.705,29.595,25.11,0.011134608,0.12684996455696204
1554621208.5,563,4,57.21,29.58,27.63,0.0018961840000000002,0.09614454084507043
1554621975.0,1,1,55.535,29.505,26.03,3.368e-06,8.293296853625172e-06
1554622864.0,3298,4,55.13,29.415,25.715,0.011107664000000001,0.12654300759493672
1554623043.0,332,2,57.88,29.395,28.485,0.001118176,0.09584365714285714
1554623084.5,317,4,58.55,29.39,29.16,0.0010676560000000002,0.0937454048780488
1554623845.0,1,1,55.94,29.33,26.61,3.368e-06,8.192432432432433e-06
1554624743.0,3303,2,54.995,29.26,25.735,0.011124504,0.12673485569620255
1554624933.5,514,4,57.205,29.25,27.955,0.0017311520000000001,0.0958791876923077
1554625801.0,3,1,55.235,29.21,26.025,1.0104e-05,2.1781077844311377e-05
1554626794.5,3312,2,54.965,29.16,25.805,0.011154816000000001,0.12667929842271294
1554626984.5,503,4,57.88,29.15,28.73,0.001694104,0.09680594285714286
1554628202.5,0,4,56.505,29.45,27.055,0.0,0.0
1554658017.5,0,1,54.165,39.46,14.705,0.0,0.0
1554686805.0,3319,4,55.135,49.1,6.035,0.011178392,0.12654783396226416
1554686984.5,330,2,57.075,49.02,8.055,0.00111144,0.09758985365853659
1554687025.5,147,4,58.015,49.0,9.015,0.000495096,0.04347184390243903
1554689303.0,0,1,55.935,47.63,8.305,0.0,0.0
1554691718.5,3315,4,54.995,46.16,8.835,0.01116492,0.12679404416403786
1554691897.5,330,2,57.345,46.035,11.31,0.00111144,0.09758985365853659
1554691938.5,190,4,58.15,46.005,12.145,0.00063992,0.05618809756097561
1554693672.0,3,1,55.8,44.12,11.68,1.0104e-05,1.0617162872154115e-05
1554695543.5,3319,2,54.995,42.065,12.93,0.011178392,0.1269470384858044
1554695734.5,515,4,57.61,41.845,15.765,0.00173452,0.09606572307692307
1554697166.5,348,1,55.935,40.52,15.415,0.001172064,0.0015074778135048233
1554698711.5,2983,4,55.13,39.1,16.03,0.010046744,0.12428961649484536
1554698878.0,332,2,57.61,38.95,18.66,0.001118176,0.09584365714285714
1554698919.5,114,4,58.28,38.91,19.37,0.000383952,0.03371285853658537
1554700135.5,0,1,55.8,38.03,17.77,0.0,0.0
1554701489.5,3320,2,54.855,37.07,17.785,0.01118176,0.12698528706624607
1554701683.0,556,4,57.205,36.945,20.26,0.0018726080000000002,0.09630555428571429
1554702826.0,0,1,55.67,36.055,19.615,0.0,0.0
1554704092.0,3309,2,54.995,35.025,19.97,0.011144712000000001,0.12696507341772154
1554704286.0,568,4,57.21,34.82,22.39,0.0019130240000000001,0.0956512
1554705414.0,344,1,55.535,33.635,21.9,0.0011585920000000002,0.0019097670329670331
1554706651.5,2980,4,55.4,32.335,23.065,0.010036640000000001,0.12416461855670104
1554706817.5,331,2,57.75,32.17,25.58,0.0011148080000000001,0.09788558048780488
1554706858.5,231,4,57.75,32.15,25.6,0.0007780080000000001,0.06831289756097562
1554707918.5,0,1,55.54,31.565,23.975,0.0,0.0
1554709116.5,3318,2,55.135,30.905,24.23,0.011175024,0.12690878990536278
1554709308.5,539,4,57.345,30.8,26.545,0.0018153520000000001,0.09754130149253731
1554710395.5,1,1,55.95,30.255,25.695,3.368e-06,5.75453251067869e-06
1554711608.0,3313,2,55.545,29.655,25.89,0.011158184,0.1263190641509434
1554711794.5,439,4,58.015,29.57,28.445,0.0014785520000000002,0.0967779490909091
1554748735.0,2,1,56.07,35.45,20.62,6.736e-06,3.2846964484057105e-07
1554785806.5,3316,4,55.265,41.27,13.995,0.011168288,0.1268322927444795
1554785986.0,331,2,56.94,41.19,15.75,0.0011148080000000001,0.09555497142857143
1554786027.5,172,4,57.475,41.18,16.295,0.0005792960000000001,0.05086501463414635
1554788790.5,358,1,55.94,40.655,15.285,0.0012057440000000001,0.0007913725432999089
1554791677.5,2956,4,55.405,40.065,15.34,0.009955808,0.12401698546712803
1554791842.5,331,2,57.21,39.99,17.22,0.0011148080000000001,0.09788558048780488
1554791883.5,93,4,57.345,39.97,17.375,0.000313224,0.027502595121951225
1554794292.5,0,1,55.825,39.41,16.415,0.0,0.0
1554796840.0,3319,2,55.825,38.77,17.055,0.011178392,0.12654783396226416
1554797028.5,476,4,58.15,38.655,19.495,0.001603168,0.09782042033898306
1554832084.0,0,1,56.07,42.55,13.52,0.0,0.0
1554867269.0,3325,2,55.13,46.31,8.82,0.011198600000000001,0.12677660377358493
1554867454.5,424,4,57.61,46.125,11.485,0.001428032,0.09699840000000001
1554869945.5,3,1,55.655,43.905,11.75,1.0104e-05,7.379671332927571e-06
1554872569.0,3319,4,54.85,41.51,13.34,0.011178392,0.12654783396226416
1554872748.0,318,2,56.94,41.285,15.655,0.001071024,0.09639216
1554872788.5,279,4,57.21,41.235,15.975,0.000939672,0.08250778536585365
1554874628.0,0,1,55.265,39.025,16.24,0.0,0.0
1554876606.0,3319,2,55.13,36.705,18.425,0.011178392,0.12654783396226416
1554876797.5,523,4,57.345,36.54,20.805,0.0017614640000000001,0.09755800615384616
1554878377.5,1,1,55.535,35.18,20.355,3.368e-06,3.917544426494346e-06
1554880083.5,3309,4,54.72,33.7,21.02,0.011144712000000001,0.12656455268138803
1554880263.0,331,2,56.8,33.53,23.27,0.0011148080000000001,0.09555497142857143
1554880304.5,310,4,57.615,33.49,24.125,0.00104408,0.09167531707317073
1554881868.0,483,1,55.815,32.08,23.735,0.001626744,0.0018976922877511342
1554883548.5,2828,2,55.815,30.655,25.16,0.009524704,0.12468703418181817
1554883717.5,497,4,58.015,30.61,27.405,0.001673896,0.09565119999999999
1554920487.0,3,1,56.08,34.37,21.71,1.0104e-05,4.950514453699167e-07
1554957383.0,3309,2,55.545,38.03,17.515,0.011144712000000001,0.12696507341772154
1554957575.0,543,4,57.48,37.895,19.585,0.0018288240000000002,0.09682009411764707
1554960052.5,364,1,56.1,37.875,18.225,0.001225952,0.0009030953959484347
1554962640.5,2960,2,55.83,37.785,18.045,0.00996928,0.1241848027681661
1554962818.0,529,4,57.745,37.67,20.075,0.0017816720000000002,0.0971821090909091
1554965153.5,1,1,55.94,36.19,19.75,3.368e-06,2.6329641693811076e-06
1554967615.0,3324,2,55.94,34.635,21.305,0.011195232000000001,0.12673847547169811
1554967813.0,615,4,58.28,34.515,23.765,0.00207132,0.09559938461538463
1555008394.5,4,1,55.8,37.825,17.975,1.3472e-05,5.981278904852932e-07
1555049096.0,3331,4,55.67,41.135,14.535,0.011218808,0.12700537358490566
1555049276.0,332,2,58.15,41.11,17.04,0.001118176,0.09584365714285714
1555049324.5,58,4,58.55,41.105,17.445,0.00019534400000000002,0.012786152727272728
1555085021.0,0,1,56.21,44.305,11.905,0.0,0.0
1555120849.0,3331,4,55.405,47.455,7.95,0.011218808,0.12700537358490566
1555121029.0,332,2,57.21,47.39,9.82,0.001118176,0.09584365714285714
1555121078.0,100,4,57.88,47.37,10.51,0.0003368,0.02165142857142857
1555124128.5,0,1,56.075,45.735,10.34,0.0,0.0
1555127310.0,3329,2,55.135,44.0,11.135,0.011212072,0.12692911698113207
1555127497.0,448,4,57.075,43.87,13.205,0.0015088640000000002,0.09699840000000001
1555129927.0,1,1,55.68,41.97,13.71,3.368e-06,2.5238967527060784e-06
1555132487.5,3317,4,55.815,39.975,15.84,0.011171656,0.12687054132492115
1555132667.0,331,2,57.615,39.84,17.775,0.0011148080000000001,0.09555497142857143
1555132715.5,203,4,57.75,39.8,17.95,0.000683704,0.044751534545454545
1555134891.0,180,1,55.95,38.815,17.135,0.0006062400000000001,0.0005080223463687152
1555137191.0,3140,4,55.41,37.84,17.57,0.010575520000000001,0.12523642105263158
1555137364.0,331,2,58.27,37.83,20.44,0.0011148080000000001,0.09555497142857143
1555137405.5,170,4,59.075,37.83,21.245,0.0005725600000000001,0.05027356097560976
1555139460.0,0,1,55.935,37.595,18.34,0.0,0.0
1555141653.0,3331,2,55.265,37.335,17.93,0.011218808,0.12700537358490566
1555141839.0,428,4,57.88,37.305,20.575,0.0014415040000000001,0.09610026666666668
1555143879.0,3,1,55.935,37.61,18.325,1.0104e-05,9.034873323397914e-06
1555146051.0,3321,4,54.995,37.89,17.105,0.011185128,0.12662409056603774
