Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,Square Footage,528,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1543462129.5,1030,4,67.33,12.28,55.05,0.0029942099999999998,0.063036
1543462243.5,600,1,67.565,12.295,55.27,0.0017442,0.11016
1543462422.5,3193,4,69.2,12.325,56.875,0.009282051,0.1110145634551495
1543462601.5,342,2,70.945,12.35,58.595,0.000994194,0.06279119999999999
1543463336.5,8500,4,72.19,12.46,59.73,0.0247095,0.06295414012738854
1543464614.5,2,1,70.21,12.745,57.465,5.814e-06,1.8311811023622048e-05
1543465213.5,510,2,67.33,12.925,54.405,0.00148257,0.09704094545454545
1543465324.5,1002,1,67.33,12.955,54.375,0.0029128139999999997,0.06279119999999999
1543465583.0,3713,4,69.08,13.035,56.045,0.010793691,0.1110208217142857
1543465786.5,341,2,71.4,13.095,58.305,0.000991287,0.0626076
1543466487.0,8082,4,72.865,13.305,59.56,0.023494374,0.06293135892857142
1543467736.0,4,1,70.665,13.72,56.945,1.1628e-05,3.6274523396880414e-05
1543468341.5,511,2,67.45,13.94,53.51,0.001485477,0.0938196
1543468453.0,1002,1,67.21,13.98,53.23,0.0029128139999999997,0.06316946024096384
1543468742.5,4179,2,69.075,14.095,54.98,0.012148352999999999,0.10589363389830507
1543469714.0,9202,4,72.3,14.485,57.815,0.026750213999999998,0.06294168
1543471071.5,0,1,70.315,15.005,55.31,0.0,0.0
1543471692.0,540,2,67.21,15.23,51.98,0.00156978,0.10091442857142857
1543471806.5,1038,1,67.33,15.265,52.065,0.003017466,0.0627912
1543472099.0,4156,2,69.195,15.35,53.845,0.012081492,0.1055664349514563
1543472661.0,3997,4,71.855,15.52,56.335,0.011619279,0.058749163483146065
1543476105.0,1,1,67.92,16.535,51.385,2.907e-06,1.6944948186528497e-06
1543479221.0,515,2,63.56,17.445,46.115,0.0014971049999999999,0.09624246428571429
1543479333.0,1011,1,63.93,17.47,46.46,0.0029389769999999997,0.06297807857142856
1543479561.5,3065,2,65.51,17.53,47.98,0.008909954999999999,0.1109890588235294
1543479868.0,1951,4,68.5,17.61,50.89,0.005671557,0.0630173
1543481218.0,2,1,66.92,17.905,49.015,5.814e-06,8.809090909090909e-06
1543482434.0,515,2,63.93,18.16,45.77,0.0014971049999999999,0.09624246428571429
1543482546.0,1010,1,63.81,18.165,45.645,0.00293607,0.06291578571428572
1543482771.5,3002,2,65.15,18.18,46.97,0.008726814,0.11101247491166076
1543483293.5,4576,4,67.795,18.205,49.59,0.013302432,0.06292871905387647
1543484897.0,2,1,66.58,18.285,48.295,5.814e-06,8.55699100572363e-06
1543486148.0,528,2,64.18,18.35,45.83,0.001534896,0.09867188571428571
1543486261.0,1026,1,64.18,18.355,45.825,0.0029825819999999997,0.06316055999999999
1543486494.0,3133,2,65.515,18.365,47.15,0.009107631,0.11076848513513514
1543487064.5,5087,4,67.915,18.39,49.525,0.014787909,0.06300174248520711
1543488623.5,2,1,66.58,18.47,48.11,5.814e-06,9.208271007479103e-06
1543489788.0,534,2,63.81,18.53,45.28,0.001552338,0.09979315714285714
1543489902.0,1034,1,63.935,18.535,45.4,0.003005838,0.06291288837209302
1543490135.0,3113,4,65.64,18.545,47.095,0.009049491,0.110810093877551
1543490310.5,342,2,67.325,18.555,48.77,0.000994194,0.06279119999999999
1543490603.5,3184,4,68.155,18.57,49.585,0.009255888,0.06298902986767486
1543491872.5,44,1,66.345,18.63,47.715,0.00012790799999999998,0.00022920298656047783
1543492905.0,515,2,63.81,18.685,45.125,0.0014971049999999999,0.09624246428571429
1543493017.0,1011,1,63.44,18.695,44.745,0.0029389769999999997,0.06297807857142856
1543493251.0,3189,2,65.265,18.705,46.56,0.009270423,0.11124507600000001
1543493852.0,5423,4,67.92,18.735,49.185,0.015764661,0.0629188243902439
1543495326.5,4,1,66.22,18.81,47.41,1.1628e-05,2.044982901807523e-05
1543496378.0,532,2,63.69,18.86,44.83,0.0015465239999999999,0.09941939999999999
1543496491.5,1031,1,63.81,18.865,44.945,0.0029971169999999997,0.06309719999999999
1543496738.0,3407,2,65.39,18.875,46.515,0.009904149,0.11072961614906832
1543497351.5,5447,4,67.915,18.905,49.01,0.015834429,0.06298778386740332
1543498809.5,4,1,66.455,18.98,47.475,1.1628e-05,2.0815912481352562e-05
1543499843.0,525,2,64.18,19.03,45.15,0.0015261749999999998,0.09811124999999998
1543499955.5,1018,1,64.18,19.035,45.145,0.002959326,0.06303889704142011
1543500194.5,3277,4,65.39,19.05,46.34,0.009526238999999999,0.11098530873786405
1543500377.5,341,2,67.21,19.06,48.15,0.000991287,0.0626076
1543500866.5,5542,4,68.275,19.085,49.19,0.016110594,0.06297300586319218
1543502302.0,4,1,66.455,19.155,47.3,1.1628e-05,2.1467076923076923e-05
1543503305.0,509,2,63.93,19.205,44.725,0.001479663,0.09512119285714285
1543503416.5,1003,1,63.685,19.21,44.475,0.002915721,0.06285386586826348
1543503661.5,3422,2,65.265,19.215,46.05,0.009947754,0.1108728
1543504329.5,5788,4,68.035,19.22,48.815,0.016825715999999998,0.05979523948667324
1543505750.0,0,1,66.335,19.22,47.115,0.0,0.0
1543506692.0,520,2,63.81,19.22,44.59,0.0015116399999999999,0.09717685714285713
1543506804.5,1014,1,63.685,19.22,44.465,0.002947698,0.0627912
1543507568.5,9691,4,65.975,19.27,46.705,0.028171737,0.0746271178807947
1543509175.5,3,1,65.975,19.415,46.56,8.721e-06,1.6924851752021564e-05
1543510131.5,524,2,63.565,19.515,44.05,0.001523268,0.0962064
1543510245.0,1022,1,63.81,19.525,44.285,0.002970954,0.06291432
1543510491.0,3413,4,65.39,19.55,45.84,0.009921590999999999,0.11092461987577638
1543510680.0,342,2,67.8,19.57,48.23,0.000994194,0.06391247142857141
1543511214.5,5869,4,68.63,19.62,49.01,0.017061183,0.06063204225074038
1543512606.0,0,1,66.22,19.76,46.46,0.0,0.0
1543513519.5,504,2,63.93,19.85,44.08,0.001465128,0.0925344
1543513630.0,987,1,63.81,19.86,43.95,0.0028692089999999997,0.06298263658536585
1543513876.0,3474,2,65.51,19.885,45.625,0.010098918,0.11084178292682928
1543514428.5,4675,4,68.39,19.94,48.45,0.013590225,0.06296629343629342
1543515659.5,2,1,66.94,20.065,46.875,5.814e-06,1.242160237388724e-05
1543516530.5,505,2,64.06,20.155,43.905,0.001468035,0.092718
1543516641.0,986,1,63.69,20.165,43.525,0.002866302,0.06291882439024389
1543516881.5,3362,4,65.39,20.185,45.205,0.009773334,0.11099054384858044
1543517068.0,341,2,67.445,20.205,47.24,0.000991287,0.06372559285714285
1543517372.0,3320,4,68.625,20.235,48.39,0.00965124,0.06294286956521739
1543519467.5,3,1,66.815,20.445,46.37,8.721e-06,8.627535037098104e-06
1543521315.5,505,2,63.81,20.63,43.18,0.001468035,0.092718
1543521427.0,998,1,63.935,20.64,43.295,0.002901186,0.06291728674698796
1543521647.0,2908,2,65.52,20.665,44.855,0.008453556,0.11106861897810219
1543521911.5,1534,4,67.91,20.69,47.22,0.004459338,0.06295536
1543523238.0,3,1,66.57,20.82,45.75,8.721e-06,1.3092410341951627e-05
1543524465.5,533,2,63.56,20.945,42.615,0.001549431,0.0978588
1543524579.5,1031,1,63.44,20.96,42.48,0.0029971169999999997,0.06309719999999999
1543524835.5,3614,2,65.39,20.985,44.405,0.010505898,0.11091270615835776
1543525527.0,6265,4,67.8,21.01,46.79,0.018212355,0.06292176391554702
1543526866.5,5,1,65.725,21.02,44.705,1.4534999999999999e-05,3.196456933414783e-05
1543527713.0,477,2,63.19,21.02,42.17,0.0013866389999999998,0.08914107857142856
1543527820.5,959,1,63.44,21.02,42.42,0.0027878129999999997,0.06312029433962263
1543528071.0,3626,4,65.025,21.02,44.005,0.010540782,0.1109556
1543528270.5,341,2,67.325,21.02,46.305,0.000991287,0.0626076
1543528813.0,6184,4,68.745,20.995,47.75,0.017976888,0.06295408249027237
1543530148.0,2,1,66.32,20.885,45.435,5.814e-06,1.2746894031668695e-05
1543530997.0,506,2,63.44,20.8,42.64,0.001470942,0.09456055714285715
1543531108.0,994,1,63.44,20.79,42.65,0.002889558,0.06266511325301204
1543531369.0,3776,4,65.02,20.765,44.255,0.010976831999999999,0.11100167191011234
1543531575.5,341,2,67.325,20.745,46.58,0.000991287,0.0626076
1543532051.0,5378,4,68.74,20.69,48.05,0.015633846,0.0629550845637584
1543533322.5,3,1,66.93,20.475,46.455,8.721e-06,1.9039175257731957e-05
1543534175.5,507,2,64.055,20.305,43.75,0.001473849,0.09308519999999999
1543534286.5,994,1,63.81,20.285,43.525,0.002889558,0.06304490181818181
1543534530.0,3410,4,65.27,20.235,45.035,0.009912869999999999,0.11082711801242236
1543534719.0,341,2,67.445,20.195,47.25,0.000991287,0.06372559285714285
1543535187.5,5299,4,68.975,20.1,48.875,0.015404193,0.06294562406356413
1543536435.0,176,1,66.55,19.975,46.575,0.0005116319999999999,0.0011411866171003717
1543537270.0,434,2,63.19,19.94,43.25,0.001261638,0.0811053
1543537372.5,902,1,63.19,19.94,43.25,0.002622114,0.06335308993288591
1543537653.5,4185,2,65.26,19.94,45.32,0.012165795,0.10604567070217917
1543538369.5,6132,4,68.04,19.94,48.1,0.017825723999999998,0.06297606123650637
1543539686.0,481,2,66.22,19.65,46.57,0.001398267,0.003118811152416357
1543540578.5,1034,1,63.69,19.305,44.385,0.003005838,0.0632808
1543540870.0,4142,2,65.51,19.115,46.395,0.012040793999999999,0.1052108213592233
1543541582.5,5889,4,67.92,18.65,49.27,0.017119323,0.060838660217176696
1543542840.5,0,1,65.85,17.96,47.89,0.0,0.0
1543543620.0,500,2,63.315,17.6,45.715,0.0014535,0.09343928571428571
1543543730.5,991,1,63.44,17.6,45.84,0.002880837,0.06285462545454545
1543544019.0,4191,2,65.265,17.6,47.665,0.012183237,0.10645546893203883
1543544641.0,5003,4,68.845,17.6,51.245,0.014543720999999999,0.06292956201923076
1543545825.0,5,1,66.895,17.6,49.295,1.4534999999999999e-05,3.406640625e-05
1543546621.0,515,2,63.315,17.6,45.715,0.0014971049999999999,0.09624246428571429
1543546733.0,1010,1,63.065,17.6,45.465,0.00293607,0.06291578571428572
1543547023.0,4201,2,64.77,17.59,47.18,0.012212306999999999,0.10670947864077668
1543547652.5,5091,4,67.68,17.56,50.12,0.014799537,0.06290240047225502
1543548842.5,2,1,65.975,17.5,48.475,5.814e-06,1.3653228962818004e-05
1543549637.0,510,2,63.44,17.46,45.98,0.00148257,0.09530807142857142
1543549748.5,1002,1,63.315,17.455,45.86,0.0029128139999999997,0.06279119999999999
1543550038.5,4234,2,65.85,17.44,48.41,0.012308237999999999,0.10728730460048426
1543550673.5,5160,4,68.745,17.445,51.3,0.015000119999999999,0.0630110058343057
1543551854.5,3,1,66.335,17.495,48.84,8.721e-06,2.0860863787375415e-05
1543552635.0,509,2,63.81,17.53,46.28,0.001479663,0.09512119285714285
1543552746.5,1003,1,63.81,17.535,46.275,0.002915721,0.06285386586826348
1543553036.0,4163,2,65.15,17.55,47.6,0.012101840999999999,0.1057442417475728
1543553694.0,5437,4,68.26,17.575,50.685,0.015805358999999998,0.06294169513274335
1543554898.0,4,1,66.8,17.555,49.245,1.1628e-05,2.7832978723404253e-05
1543555678.0,501,2,63.565,17.515,46.05,0.0014564069999999998,0.09362616428571428
1543555788.5,990,1,63.685,17.51,46.175,0.00287793,0.0627912
1543556048.0,3757,4,65.51,17.5,48.01,0.010921598999999999,0.11106710847457626
1543556253.5,342,2,67.445,17.49,49.955,0.000994194,0.06279119999999999
1543556737.0,5474,4,68.855,17.465,51.39,0.015912917999999998,0.06295220307692308
1543557954.5,2,1,66.675,17.345,49.33,5.814e-06,1.3724852459016392e-05
1543558745.0,510,2,63.44,17.245,46.195,0.00148257,0.09530807142857142
1543558856.0,1002,1,63.315,17.23,46.085,0.0029128139999999997,0.06316946024096384
1543559116.5,3757,2,65.14,17.195,47.945,0.010921598999999999,0.11075424338028168
1543559803.0,6121,4,68.15,17.09,51.06,0.017793747,0.06292484204322199
1543561117.5,429,2,66.325,17.0,49.325,0.0012471029999999998,0.0027868223463687145
1543562015.0,1106,1,63.565,17.005,46.56,0.003215142,0.06290495217391304
1543562280.0,3668,4,65.745,17.045,48.7,0.010662876,0.11094321849710984
1543562481.5,342,2,68.04,17.075,50.965,0.000994194,0.06279119999999999
1543562935.0,5115,4,68.98,17.14,51.84,0.014869305,0.06297588
1543564134.0,7,1,66.435,17.315,49.12,2.0348999999999998e-05,4.732325581395348e-05
1543564936.0,486,2,63.065,17.43,45.635,0.001412802,0.09082298571428571
1543565044.5,970,1,63.435,17.435,46.0,0.00281979,0.06305120496894409
1543565331.5,4178,2,65.51,17.45,48.06,0.012145445999999999,0.10586829443099273
1543566091.0,6654,4,68.27,17.485,50.785,0.019343178,0.06296151971066907
1543567766.5,3,1,66.69,17.59,49.1,8.721e-06,1.3984677060133629e-05
1543568917.0,533,2,63.685,17.675,46.01,0.001549431,0.09960627857142858
1543569030.5,1030,1,63.565,17.695,45.87,0.0029942099999999998,0.063036
1543569249.0,2816,4,65.865,17.73,48.135,0.008186111999999999,0.11078948571428571
1543569410.5,341,2,67.685,17.755,49.93,0.000991287,0.0626076
1543569952.0,6175,4,68.27,17.835,50.435,0.017950725,0.062985
1543571287.0,3,1,66.57,18.035,48.535,8.721e-06,1.9097080291970803e-05
1543572137.5,500,2,63.81,18.16,45.65,0.0014535,0.09179999999999999
1543572248.0,992,1,63.69,18.175,45.515,0.0028837439999999997,0.0633016975609756
1543572506.0,3730,4,65.51,18.215,47.295,0.01084311,0.11089544318181817
1543572710.5,341,2,67.805,18.245,49.56,0.000991287,0.0626076
1543573030.0,3500,4,69.21,18.295,50.915,0.0101745,0.06293505154639176
1543574054.5,5,1,66.665,18.45,48.215,1.4534999999999999e-05,3.5668711656441714e-05
1543574816.0,514,2,63.44,18.565,44.875,0.001494198,0.09605558571428571
1543574927.5,1008,1,63.565,18.58,44.985,0.002930256,0.06316719520958083
1543575217.0,4147,2,65.62,18.62,47.0,0.012055329,0.10533782621359224
1543575847.5,5105,4,68.275,18.68,49.595,0.014840234999999998,0.06292679151943462
1543577036.5,2,1,66.22,18.75,47.47,5.814e-06,1.368894702419882e-05
1543577829.5,510,2,63.315,18.79,44.525,0.00148257,0.09363599999999998
1543577941.0,1002,1,62.94,18.795,44.145,0.0029128139999999997,0.06316946024096384
1543578230.5,4139,2,65.37,18.81,46.56,0.012032072999999999,0.10488005520581113
1543578535.5,1187,4,69.2,18.825,50.375,0.003450609,0.06305681421319796
1543579294.5,1,1,66.895,18.865,48.03,2.907e-06,7.922180166540498e-06
1543579983.5,510,2,62.81,18.9,43.91,0.00148257,0.09363599999999998
1543580095.0,1002,1,62.685,18.905,43.78,0.0029128139999999997,0.06316946024096384
1543580384.5,4232,2,65.015,18.92,46.095,0.012302424,0.10723662566585955
1543580742.0,1822,4,68.5,18.935,49.565,0.005296553999999999,0.0631377298013245
1543581550.0,433,2,66.55,18.975,47.575,0.001258731,0.0034485780821917806
1543582295.0,1062,1,63.19,19.015,44.175,0.003087234,0.06314796818181817
1543582589.5,4237,2,65.26,19.03,46.23,0.012316958999999999,0.1073633230024213
1543583251.0,5478,4,68.85,19.065,49.785,0.015924545999999998,0.06299820395604394
1543584399.5,4,1,66.905,19.12,47.785,1.1628e-05,3.0180821917808217e-05
1543585121.0,509,2,63.44,19.155,44.285,0.001479663,0.09512119285714285
1543585232.5,1002,1,63.315,19.165,44.15,0.0029128139999999997,0.06279119999999999
1543585522.0,4255,2,65.14,19.18,45.96,0.012369284999999999,0.10808113106796116
1543586240.5,6164,4,68.615,19.24,49.375,0.017918747999999998,0.06293413931707317
1543587449.5,2,1,66.54,19.43,47.11,5.814e-06,1.5025412778176597e-05
1543588174.0,500,2,63.065,19.575,43.49,0.0014535,0.09343928571428571
1543588283.5,982,1,62.94,19.595,43.345,0.0028546739999999998,0.06304801472392638
1543588571.5,4256,2,65.835,19.655,46.18,0.012372191999999999,0.10784477288135592
1543589286.5,6122,4,69.445,19.8,49.645,0.017796654,0.06299700530973451
1543590471.5,2,1,66.425,19.95,46.475,5.814e-06,1.5469623059866962e-05
1543591176.5,502,2,62.94,20.0,42.94,0.001459314,0.0921672
1543591287.0,990,1,62.94,20.005,42.935,0.00287793,0.0631740731707317
1543591575.0,4286,2,65.255,20.02,45.235,0.012459402,0.10886856116504855
1543592287.5,6091,4,68.39,20.055,48.335,0.017706536999999998,0.0629255016781836
1543593466.5,2,1,66.325,20.035,46.29,5.814e-06,1.556163568773234e-05
1543594167.0,510,2,63.315,19.98,43.335,0.00148257,0.09530807142857142
1543594278.5,1004,1,63.065,19.95,43.115,0.002918628,0.06291653173652695
1543594568.0,4347,2,64.895,19.88,45.015,0.012636729,0.1104180203883495
1543595188.0,4980,4,68.38,19.725,48.655,0.01447686,0.06294286956521739
1543596258.5,434,2,66.55,19.455,47.095,0.001261638,0.0034591750190403653
1543597002.5,1050,1,63.065,19.27,43.795,0.0030523499999999997,0.06279119999999999
1543597296.0,4235,2,65.49,19.195,46.295,0.012311144999999999,0.10757311165048543
1543597939.0,5258,4,69.205,19.035,50.17,0.015285005999999999,0.06295883478260869
1543598986.0,1,1,66.655,18.775,47.88,2.907e-06,8.578032786885245e-06
1543599624.0,496,2,62.94,18.615,44.325,0.0014418719999999999,0.09269177142857142
1543599734.0,986,1,62.685,18.59,44.095,0.002866302,0.06291882439024389
1543600022.0,4338,2,65.0,18.515,46.485,0.012610566,0.11018941165048544
1543600786.5,6720,4,68.51,18.295,50.215,0.01953504,0.062959842435094
1543601952.5,7,1,65.94,17.915,48.025,2.0348999999999998e-05,6.029333333333333e-05
1543602588.0,500,2,62.81,17.69,45.12,0.0014535,0.09343928571428571
1543602698.0,987,1,62.685,17.655,45.03,0.0028692089999999997,0.06298263658536585
1543602986.5,4355,2,64.875,17.555,47.32,0.012659984999999999,0.11035338014527843
1543603641.0,5395,4,68.625,17.325,51.3,0.015683265,0.06301311830357142
1543604693.0,3,1,66.435,16.87,49.565,8.721e-06,2.598973509933775e-05
1543605325.0,501,2,63.315,16.555,46.76,0.0014564069999999998,0.09362616428571428
1543605435.5,990,1,63.19,16.495,46.695,0.00287793,0.0627912
1543605731.0,4517,4,65.015,16.33,48.685,0.013130919,0.11096551267605634
1543605972.5,342,2,67.685,16.195,51.49,0.000994194,0.06279119999999999
1543606465.0,5583,4,68.395,15.925,52.47,0.016229781,0.0629603573275862
1543607504.5,113,1,65.6,15.34,50.26,0.000328491,0.0010274262380538662
1543608108.0,439,2,62.815,14.985,47.83,0.001276173,0.08203969285714285
1543608212.0,910,1,62.56,14.89,47.67,0.0026453699999999998,0.06265349999999999
1543608505.5,4615,4,64.515,14.625,49.89,0.013415805,0.11102735172413791
1543608751.5,341,2,67.325,14.405,52.92,0.000991287,0.0626076
1543609225.5,5361,4,69.085,13.98,55.105,0.015584427,0.06296738181818182
1543610241.0,2,1,66.53,13.065,53.465,5.814e-06,1.836e-05
1543610839.5,501,2,62.94,12.525,50.415,0.0014564069999999998,0.09198359999999998
1543610950.0,990,1,63.065,12.425,50.64,0.00287793,0.0631740731707317
1543611252.0,4657,4,65.37,12.155,53.215,0.013537898999999999,0.11076462818181818
1543611500.0,341,2,68.04,11.93,56.11,0.000991287,0.06372559285714285
1543612034.5,5796,4,68.395,11.61,56.785,0.016848972,0.059877886673247775
1543613079.0,0,1,65.6,11.025,54.575,0.0,0.0
1543613645.0,496,2,62.56,10.715,51.845,0.0014418719999999999,0.09269177142857142
1543613755.0,986,1,62.81,10.655,52.155,0.002866302,0.06291882439024389
1543614059.0,4713,4,65.26,10.49,54.77,0.013700691,0.11108668378378378
1543614314.5,402,2,67.92,10.35,57.57,0.001168614,0.0627912
1543614823.5,5718,4,68.86,10.07,58.79,0.016622226,0.06292325299684542
1543615869.0,4,1,66.075,9.495,56.58,1.1628e-05,3.672e-05
1543616467.0,496,2,62.94,9.165,53.775,0.0014418719999999999,0.09269177142857142
1543616577.0,986,1,62.815,9.105,53.71,0.002866302,0.06291882439024389
1543616870.5,4483,2,65.13,8.94,56.19,0.013032081,0.11091132765957447
1543617640.5,6720,4,68.51,8.515,59.995,0.01953504,0.062959842435094
1543618859.5,4,1,66.69,7.705,58.985,1.1628e-05,3.168872066616199e-05
1543619548.0,491,2,63.56,7.17,56.39,0.0014273369999999999,0.09175737857142856
1543619657.5,980,1,63.065,7.065,56.0,0.00284886,0.06291960736196318
1543619944.0,4245,2,65.015,6.795,58.22,0.012340215,0.10835310731707316
1543620290.5,1704,4,68.5,6.465,62.035,0.004953528,0.06301307703180212
1543621100.0,3,1,66.55,5.695,60.855,8.721e-06,2.3499700598802395e-05
1543621796.0,496,2,63.44,5.035,58.405,0.0014418719999999999,0.09269177142857142
1543621906.0,983,1,63.44,4.93,58.51,0.0028575809999999997,0.06272738780487803
1543622136.0,3137,2,66.2,4.71,61.49,0.009119259,0.11090990675675676
1543622901.0,7420,4,68.98,4.15,64.83,0.02156994,0.06292689141004862
1543624190.0,2,1,65.845,3.295,62.55,5.814e-06,1.5573214285714283e-05
1543624890.0,487,2,63.065,2.84,60.225,0.001415709,0.09100986428571428
1543624998.5,971,1,63.065,2.77,60.295,0.002822697,0.06311620621118012
1543625243.0,3469,4,66.54,2.615,63.925,0.010084382999999999,0.1106822524390244
1543625435.5,342,2,69.91,2.49,67.42,0.000994194,0.06279119999999999
1543625572.0,1302,4,69.445,2.4,67.045,0.003784914,0.06308190000000001
1543626242.5,5,1,66.075,2.065,64.01,1.4534999999999999e-05,4.6512e-05
