Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1552128701.0,-1,-1,10312
1552129001.0,-1,-1,10257
1552129302.0,-1,-1,10257
1552129602.0,-1,-1,10096
1552129902.0,-1,-1,10096
1552130203.0,-1,-1,10149
1552130503.0,-1,-1,10096
1552130804.0,-1,-1,9990
1552131104.0,-1,-1,9990
1552131404.0,-1,-1,9990
1552131705.0,-1,-1,10043
1552132005.0,-1,-1,9938
1552132306.0,-1,-1,9887
1552132606.0,-1,-1,9784
1552132647.0,4,6425666,9684
1552132990.0,-1,-1,9734
1552133290.0,-1,-1,10043
1552133590.0,-1,-1,10096
1552133890.0,-1,-1,10203
1552134190.0,-1,-1,10257
1552134490.0,-1,-1,10312
1552134790.0,-1,-1,10650
1552135090.0,-1,-1,10592
1552135390.0,-1,-1,10479
1552135690.0,-1,-1,10479
1552135991.0,-1,-1,10367
1552136291.0,-1,-1,10479
1552136591.0,-1,-1,10423
1552136891.0,-1,-1,10650
1552137191.0,-1,-1,10650
1552137491.0,-1,-1,10592
1552137533.0,1,6426011,10592
1552137831.0,2,6428385,9835
1552138173.0,-1,-1,10203
1552138473.0,-1,-1,10043
1552138774.0,-1,-1,9990
1552138974.0,4,6435600,9938
1552139316.0,-1,-1,10203
1552139616.0,-1,-1,10312
1552139916.0,-1,-1,10592
1552140217.0,-1,-1,10650
1552140517.0,-1,-1,10592
1552140817.0,-1,-1,10479
1552141117.0,-1,-1,10592
1552141417.0,-1,-1,10423
1552141717.0,-1,-1,10535
1552142017.0,-1,-1,10592
1552142318.0,-1,-1,10592
1552142618.0,-1,-1,12045
1552142918.0,-1,-1,12699
1552142959.0,1,6435669,12549
1552143116.0,4,6436992,12549
1552143458.0,-1,-1,12624
1552143758.0,-1,-1,12930
1552144058.0,-1,-1,12930
1552144358.0,-1,-1,13248
1552144659.0,-1,-1,13412
1552144959.0,-1,-1,13495
1552145259.0,-1,-1,13664
1552145559.0,-1,-1,13008
1552145859.0,-1,-1,12549
1552146159.0,-1,-1,12257
1552146459.0,-1,-1,12115
1552146759.0,-1,-1,12045
1552147060.0,-1,-1,12185
1552147434.0,-1,-1,12045
1552147735.0,-1,-1,12115
1552148035.0,-1,-1,12115
1552148335.0,-1,-1,12045
1552148636.0,-1,-1,12115
1552148883.0,1,6436997,11975
1552149224.0,-1,-1,11188
1552149524.0,-1,-1,10944
1552149824.0,-1,-1,10944
1552149968.0,2,6448289,10650
1552150310.0,-1,-1,10944
1552150610.0,-1,-1,11065
1552150911.0,-1,-1,10944
1552151211.0,-1,-1,10884
1552151511.0,-1,-1,10825
1552151812.0,-1,-1,10825
1552152112.0,-1,-1,10650
1552152413.0,-1,-1,10650
1552152713.0,-1,-1,10707
1552153014.0,-1,-1,10592
1552153314.0,-1,-1,10535
1552153615.0,-1,-1,10479
1552153915.0,-1,-1,10479
1552154215.0,-1,-1,10423
1552154516.0,-1,-1,10312
1552154816.0,-1,-1,10312
1552155117.0,-1,-1,10367
1552155417.0,-1,-1,10367
1552155718.0,-1,-1,10535
1552156018.0,-1,-1,10535
1552156319.0,-1,-1,10203
1552156507.0,4,6489550,10149
1552156849.0,-1,-1,10149
1552157149.0,-1,-1,10367
1552157449.0,-1,-1,10479
1552157749.0,-1,-1,10535
1552158050.0,-1,-1,10650
1552158350.0,-1,-1,10650
1552158650.0,-1,-1,10766
1552158950.0,-1,-1,10825
1552159250.0,-1,-1,10944
1552159550.0,-1,-1,11065
1552159850.0,-1,-1,10944
1552160150.0,-1,-1,11004
1552160450.0,-1,-1,11065
1552160751.0,-1,-1,11126
1552160839.0,1,6489553,11251
1552161167.0,4,6492253,10312
1552161209.0,2,6492514,10149
1552161550.0,-1,-1,10766
1552161850.0,-1,-1,10535
1552162151.0,-1,-1,10535
1552162451.0,-1,-1,10479
1552162751.0,-1,-1,10423
1552163052.0,-1,-1,10367
1552163352.0,-1,-1,10367
1552163653.0,-1,-1,10257
1552163953.0,-1,-1,10257
1552164074.0,4,6510595,10203
1552164416.0,-1,-1,10096
1552164716.0,-1,-1,10367
1552165016.0,-1,-1,10479
1552165316.0,-1,-1,10650
1552165616.0,-1,-1,10825
1552165917.0,-1,-1,10766
1552166217.0,-1,-1,10884
1552166517.0,-1,-1,10944
1552166817.0,-1,-1,10884
1552167118.0,-1,-1,11004
1552167418.0,-1,-1,10884
1552167718.0,-1,-1,10944
1552168018.0,-1,-1,11065
1552168236.0,1,6510599,11126
1552168563.0,2,6513298,10257
1552168905.0,-1,-1,10592
1552169205.0,-1,-1,10650
1552169506.0,-1,-1,10592
1552169806.0,-1,-1,10423
1552170107.0,-1,-1,10423
1552170407.0,-1,-1,10367
1552170708.0,-1,-1,10312
1552171008.0,-1,-1,10203
1552171225.0,4,6530090,10149
1552171567.0,-1,-1,10149
1552171867.0,-1,-1,10423
1552172167.0,-1,-1,10535
1552172467.0,-1,-1,10535
1552172767.0,-1,-1,10766
1552173067.0,-1,-1,10825
1552173367.0,-1,-1,10825
1552173667.0,-1,-1,10766
1552173967.0,-1,-1,10825
1552174267.0,-1,-1,10884
1552174568.0,-1,-1,10884
1552174868.0,-1,-1,10766
1552175168.0,-1,-1,11126
1552175468.0,-1,-1,11126
1552175760.0,1,6530097,11065
1552176544.0,-1,-1,10535
1552176844.0,-1,-1,10479
1552177145.0,-1,-1,10367
1552177445.0,-1,-1,10423
1552177745.0,-1,-1,10367
1552178046.0,-1,-1,10367
1552178346.0,-1,-1,10312
1552178560.0,4,6548392,10257
1552178902.0,-1,-1,9938
1552179202.0,-1,-1,10423
1552179502.0,-1,-1,10479
1552179802.0,-1,-1,10650
1552180102.0,-1,-1,10707
1552180403.0,-1,-1,10825
1552180703.0,-1,-1,10825
1552181003.0,-1,-1,10884
1552181303.0,-1,-1,10944
1552181603.0,-1,-1,10944
1552181903.0,-1,-1,10944
1552182204.0,-1,-1,11126
1552182504.0,-1,-1,11065
1552182804.0,-1,-1,11126
1552182936.0,1,6548401,11065
1552183262.0,4,6551088,10312
1552183304.0,2,6551350,10203
1552183645.0,-1,-1,10592
1552183946.0,-1,-1,10535
1552184246.0,-1,-1,10479
1552184547.0,-1,-1,10479
1552184847.0,-1,-1,10367
1552185147.0,-1,-1,10479
1552185448.0,-1,-1,10312
1552185748.0,-1,-1,10367
1552186049.0,-1,-1,10367
1552186222.0,4,6569763,10257
1552186564.0,-1,-1,10149
1552186864.0,-1,-1,10479
1552187164.0,-1,-1,10479
1552187464.0,-1,-1,10650
1552187765.0,-1,-1,10766
1552188065.0,-1,-1,10825
1552188365.0,-1,-1,10884
1552188665.0,-1,-1,10944
1552188965.0,-1,-1,11065
1552189265.0,-1,-1,10944
1552189565.0,-1,-1,11126
1552189865.0,-1,-1,11126
1552189907.0,1,6570029,11126
1552190210.0,2,6572458,10257
1552190312.0,4,6573101,10257
1552190654.0,-1,-1,10479
1552190954.0,-1,-1,10825
1552191254.0,-1,-1,11004
1552191555.0,-1,-1,11065
1552191855.0,-1,-1,11004
1552191965.0,1,6573101,11065
1552192288.0,4,6575748,10257
1552192330.0,2,6576009,10203
1552192671.0,-1,-1,10707
1552192972.0,-1,-1,10535
1552193272.0,-1,-1,10479
1552193573.0,-1,-1,10535
1552193873.0,-1,-1,10423
1552194174.0,-1,-1,10367
1552194474.0,-1,-1,10367
1552194774.0,-1,-1,10257
1552195075.0,-1,-1,10203
1552195128.0,4,6593668,10257
1552195470.0,-1,-1,10149
1552195770.0,-1,-1,10479
1552196070.0,-1,-1,10535
1552196370.0,-1,-1,10766
1552196671.0,-1,-1,10592
1552196971.0,-1,-1,10766
1552197271.0,-1,-1,10944
1552197571.0,-1,-1,11004
1552197871.0,-1,-1,11004
1552198171.0,-1,-1,11004
1552198471.0,-1,-1,11126
1552198771.0,-1,-1,11004
1552198859.0,1,6593673,11126
1552199185.0,2,6596354,10312
1552199527.0,-1,-1,10707
1552199827.0,-1,-1,10535
1552200128.0,-1,-1,10479
1552200428.0,-1,-1,10423
1552200729.0,-1,-1,10479
1552201029.0,-1,-1,10423
1552201329.0,-1,-1,10312
1552201630.0,-1,-1,10312
1552201930.0,-1,-1,10312
1552202184.0,4,6615277,10257
1552202526.0,-1,-1,10149
1552202826.0,-1,-1,10423
1552203126.0,-1,-1,10535
1552203426.0,-1,-1,10592
1552203726.0,-1,-1,10884
1552204026.0,-1,-1,10825
1552204326.0,-1,-1,10944
1552204626.0,-1,-1,10825
1552205033.0,-1,-1,10944
1552205334.0,-1,-1,11004
1552205634.0,-1,-1,11065
1552205934.0,-1,-1,10944
1552206234.0,-1,-1,11065
1552206534.0,-1,-1,11126
1552206576.0,1,6615674,11126
1552206863.0,4,6617956,10312
1552206904.0,2,6618218,10257
1552207246.0,-1,-1,10650
1552207546.0,-1,-1,10592
1552207846.0,-1,-1,10650
1552208147.0,-1,-1,10367
1552208447.0,-1,-1,10367
1552208747.0,-1,-1,10423
1552209048.0,-1,-1,10203
1552209234.0,4,6632917,10257
1552209576.0,-1,-1,10149
1552209876.0,-1,-1,10423
1552210176.0,-1,-1,10535
1552210476.0,-1,-1,10650
1552210776.0,-1,-1,10650
1552211076.0,-1,-1,10766
1552211376.0,-1,-1,10766
1552211676.0,-1,-1,10766
1552211977.0,-1,-1,10707
1552212277.0,-1,-1,10944
1552212577.0,-1,-1,10944
1552212877.0,-1,-1,10944
1552213177.0,-1,-1,10944
1552213477.0,-1,-1,11004
1552213777.0,-1,-1,11065
1552214028.0,1,6632926,11065
1552214356.0,4,6635630,10257
1552214397.0,2,6635891,10043
1552214442.0,4,6636175,10203
1552214784.0,-1,-1,10423
1552215084.0,-1,-1,10884
1552215385.0,-1,-1,10825
1552215685.0,-1,-1,10825
1552215985.0,-1,-1,10825
1552216285.0,-1,-1,10944
1552216585.0,-1,-1,10944
1552216885.0,-1,-1,10944
1552217185.0,-1,-1,11004
1552217485.0,-1,-1,10944
1552217785.0,-1,-1,10944
1552218085.0,-1,-1,11004
1552218385.0,-1,-1,11004
1552218500.0,1,6636194,10944
1552218827.0,2,6638887,10257
1552219169.0,-1,-1,10423
1552219469.0,-1,-1,10423
1552219770.0,-1,-1,10479
1552220070.0,-1,-1,10367
1552220371.0,-1,-1,10257
1552220671.0,-1,-1,10203
1552220972.0,-1,-1,10149
1552221272.0,-1,-1,10043
1552221572.0,-1,-1,10149
1552221872.0,-1,-1,9938
1552222173.0,-1,-1,9990
1552222473.0,-1,-1,9835
1552222773.0,-1,-1,9938
1552223074.0,-1,-1,9734
1552223121.0,4,6665980,9784
1552223463.0,-1,-1,9487
1552223764.0,-1,-1,11441
1552224065.0,-1,-1,11065
1552224365.0,-1,-1,10944
1552224665.0,-1,-1,10944
1552224965.0,-1,-1,11251
1552225265.0,-1,-1,12475
1552225565.0,-1,-1,12624
1552225865.0,-1,-1,11704
1552226165.0,-1,-1,11377
1552226466.0,-1,-1,11377
1552226766.0,-1,-1,11770
1552227066.0,-1,-1,12045
1552227366.0,-1,-1,12329
1552227666.0,-1,-1,12624
1552227966.0,-1,-1,13087
1552228266.0,-1,-1,12475
1552228566.0,-1,-1,11975
1552228866.0,-1,-1,11906
1552229166.0,-1,-1,11838
1552229466.0,-1,-1,11704
1552229766.0,-1,-1,11770
1552230066.0,-1,-1,11704
1552230367.0,-1,-1,11637
1552230667.0,-1,-1,11704
1552230967.0,-1,-1,11975
1552231267.0,-1,-1,12045
1552231567.0,-1,-1,11838
1552231867.0,-1,-1,11704
1552232167.0,-1,-1,11770
1552232468.0,-1,-1,11704
1552232768.0,-1,-1,11704
1552233068.0,-1,-1,11704
1552233368.0,-1,-1,11637
1552233823.0,-1,-1,11770
1552234123.0,-1,-1,11571
1552234423.0,-1,-1,11770
1552234723.0,-1,-1,11704
1552235023.0,-1,-1,11704
1552235323.0,-1,-1,11704
1552235624.0,-1,-1,11704
1552235924.0,-1,-1,11637
1552236225.0,-1,-1,11637
1552236525.0,-1,-1,11571
1552236825.0,-1,-1,11506
1552237125.0,-1,-1,11637
1552237425.0,-1,-1,11770
1552237725.0,-1,-1,11704
1552238025.0,-1,-1,11704
1552238325.0,-1,-1,11838
1552238625.0,-1,-1,11770
1552238926.0,-1,-1,11770
1552239226.0,-1,-1,11838
1552239526.0,-1,-1,11975
1552239826.0,-1,-1,11906
1552240126.0,-1,-1,11838
1552240426.0,-1,-1,11838
1552240726.0,-1,-1,11906
1552241026.0,-1,-1,12045
1552241326.0,-1,-1,11906
1552241627.0,-1,-1,12045
1552241927.0,-1,-1,12115
1552242227.0,-1,-1,12115
1552242527.0,-1,-1,12115
1552242827.0,-1,-1,12115
1552243127.0,-1,-1,12185
1552243427.0,-1,-1,12185
1552243727.0,-1,-1,12185
1552244027.0,-1,-1,12257
1552244327.0,-1,-1,12401
1552244627.0,-1,-1,12185
1552244928.0,-1,-1,12257
1552245228.0,-1,-1,12401
1552245277.0,1,6665981,12401
1552245609.0,0,6668732,11441
1552245650.0,1,6669213,11126
1552245893.0,4,6671969,10592
1552245935.0,2,6672232,10825
1552246133.0,1,6673483,11314
1552246293.0,4,6675299,10707
1552246335.0,2,6675561,10707
1552246623.0,1,6677378,11441
1552246758.0,2,6678909,10650
1552247099.0,-1,-1,11188
1552247364.0,1,6682737,11126
1552247482.0,4,6684064,10479
1552247523.0,2,6684327,10535
1552247865.0,-1,-1,11065
1552248472.0,-1,-1,10944
1552248772.0,-1,-1,10825
1552249072.0,-1,-1,10884
1552249373.0,-1,-1,10766
1552249673.0,-1,-1,10825
1552249974.0,-1,-1,10707
1552250274.0,-1,-1,10650
1552250575.0,-1,-1,10592
1552250875.0,-1,-1,10650
1552251176.0,-1,-1,10479
1552251476.0,-1,-1,10535
1552251777.0,-1,-1,10535
1552252077.0,-1,-1,10367
1552252378.0,-1,-1,10312
1552252678.0,-1,-1,10203
1552252978.0,-1,-1,10312
1552253259.0,4,6720520,10203
1552253601.0,-1,-1,10257
1552253901.0,-1,-1,10479
1552254201.0,-1,-1,10479
1552254501.0,-1,-1,10707
1552254801.0,-1,-1,10766
1552255102.0,-1,-1,10707
1552255402.0,-1,-1,10944
1552255702.0,-1,-1,10944
1552256002.0,-1,-1,11065
1552256302.0,-1,-1,11065
1552256603.0,-1,-1,11126
1552256681.0,1,6720523,11126
1552257007.0,4,6723205,10367
1552257049.0,2,6723467,10203
1552257390.0,-1,-1,10707
1552257691.0,-1,-1,10650
1552257991.0,-1,-1,10592
1552258291.0,-1,-1,10535
1552258592.0,-1,-1,10535
1552258892.0,-1,-1,10535
1552259192.0,-1,-1,10479
1552259492.0,-1,-1,10367
1552259793.0,-1,-1,10423
1552260093.0,-1,-1,10312
1552260394.0,-1,-1,10312
1552260694.0,-1,-1,10257
1552260786.0,4,6747046,10203
1552261128.0,-1,-1,10149
1552261428.0,-1,-1,10423
1552261728.0,-1,-1,10535
1552262028.0,-1,-1,10766
1552262329.0,-1,-1,10707
1552262629.0,-1,-1,10825
1552262929.0,-1,-1,10884
1552263229.0,-1,-1,10944
1552263530.0,-1,-1,11004
1552263830.0,-1,-1,11126
1552264130.0,-1,-1,11126
1552264211.0,1,6747051,11065
1552264538.0,2,6749738,10367
1552264880.0,-1,-1,10650
1552265180.0,-1,-1,10650
1552265481.0,-1,-1,10479
1552265781.0,-1,-1,10535
1552266081.0,-1,-1,10367
1552266382.0,-1,-1,10479
1552266682.0,-1,-1,10479
1552266982.0,-1,-1,10312
1552267283.0,-1,-1,10312
1552267583.0,-1,-1,10257
1552267883.0,-1,-1,10312
1552267925.0,4,6770988,10312
1552268267.0,-1,-1,10203
1552268567.0,-1,-1,10592
1552268867.0,-1,-1,10650
1552269167.0,-1,-1,10707
1552269467.0,-1,-1,10825
1552269768.0,-1,-1,10825
1552270068.0,-1,-1,10825
1552270368.0,-1,-1,10825
1552270668.0,-1,-1,11065
1552270969.0,-1,-1,10944
1552271269.0,-1,-1,11065
1552271317.0,1,6770988,11004
1552271642.0,4,6773659,10367
1552271684.0,2,6773922,10257
1552272026.0,-1,-1,10707
1552272326.0,-1,-1,10650
1552272627.0,-1,-1,10535
1552272927.0,-1,-1,10423
1552273227.0,-1,-1,10479
1552273527.0,-1,-1,10535
1552273828.0,-1,-1,10479
1552274128.0,-1,-1,10312
1552274429.0,-1,-1,10312
1552274729.0,-1,-1,10312
1552274900.0,4,6794211,10367
1552275242.0,-1,-1,10149
1552275542.0,-1,-1,10479
1552275842.0,-1,-1,10535
1552276142.0,-1,-1,10766
1552276443.0,-1,-1,10825
1552276743.0,-1,-1,11004
1552277043.0,-1,-1,10944
1552277343.0,-1,-1,10944
1552277643.0,-1,-1,10944
1552277943.0,-1,-1,10944
1552278243.0,-1,-1,11004
1552278428.0,1,6794214,11188
1552278755.0,4,6796907,10312
1552278797.0,2,6797169,10257
1552279139.0,-1,-1,10707
1552279439.0,-1,-1,10707
1552279740.0,-1,-1,10535
1552280040.0,-1,-1,10479
1552280341.0,-1,-1,10423
1552280641.0,-1,-1,10479
1552280941.0,-1,-1,10423
1552281242.0,-1,-1,10367
1552281542.0,-1,-1,10367
1552281843.0,-1,-1,10257
1552282143.0,-1,-1,10203
1552282249.0,4,6818949,10257
1552282591.0,-1,-1,10149
1552282891.0,-1,-1,10423
1552283191.0,-1,-1,10650
1552283491.0,-1,-1,10825
1552283792.0,-1,-1,10884
1552284092.0,-1,-1,10944
1552284392.0,-1,-1,10944
1552284692.0,-1,-1,10884
1552284992.0,-1,-1,11004
1552285292.0,-1,-1,10944
1552285593.0,-1,-1,11004
1552285848.0,1,6818952,11126
1552286174.0,4,6821639,10367
1552286216.0,2,6821902,10149
1552286558.0,-1,-1,10766
1552286858.0,-1,-1,10650
1552287158.0,-1,-1,10592
1552287459.0,-1,-1,10535
1552287759.0,-1,-1,10367
1552288060.0,-1,-1,10423
1552288360.0,-1,-1,10367
1552288660.0,-1,-1,10312
1552288961.0,-1,-1,10367
1552289261.0,-1,-1,10367
1552289561.0,-1,-1,10257
1552289603.0,4,6843166,10312
1552289945.0,-1,-1,10203
1552290245.0,-1,-1,10423
1552290545.0,-1,-1,10592
1552290845.0,-1,-1,10650
1552291145.0,-1,-1,10707
1552291446.0,-1,-1,10884
1552291747.0,-1,-1,10825
1552292047.0,-1,-1,10944
1552292347.0,-1,-1,10884
1552292647.0,-1,-1,10650
1552292947.0,-1,-1,10944
1552293247.0,-1,-1,11126
1552293547.0,-1,-1,11188
1552293798.0,1,6843172,11065
1552294126.0,4,6845869,10367
1552294167.0,2,6846132,10203
1552294527.0,-1,-1,10650
1552294828.0,-1,-1,10535
1552295128.0,-1,-1,10535
1552295428.0,-1,-1,10479
1552295729.0,-1,-1,10423
1552296029.0,-1,-1,10535
1552296330.0,-1,-1,10423
1552296630.0,-1,-1,10312
1552296931.0,-1,-1,10257
1552297126.0,4,6864799,10203
1552297468.0,-1,-1,10149
1552297768.0,-1,-1,10479
1552298068.0,-1,-1,10650
1552298368.0,-1,-1,10707
1552298669.0,-1,-1,10766
1552298970.0,-1,-1,10707
1552299270.0,-1,-1,10825
1552299570.0,-1,-1,10884
1552299870.0,-1,-1,11004
1552300170.0,-1,-1,11065
1552300470.0,-1,-1,11004
1552300770.0,-1,-1,11004
1552300894.0,1,6864803,11126
1552301221.0,2,6867501,10367
1552301563.0,-1,-1,10707
1552301863.0,-1,-1,10650
1552302164.0,-1,-1,10423
1552302464.0,-1,-1,10535
1552302765.0,-1,-1,10423
1552303065.0,-1,-1,10367
1552303253.0,4,6880322,10203
1552303595.0,-1,-1,9990
1552303895.0,-1,-1,10367
1552304196.0,-1,-1,10535
1552304496.0,-1,-1,10479
1552304796.0,-1,-1,10650
1552305096.0,-1,-1,10766
1552305396.0,-1,-1,10766
1552305997.0,-1,-1,10766
1552306297.0,-1,-1,10825
1552306598.0,-1,-1,10766
1552306898.0,-1,-1,10825
1552307198.0,-1,-1,10884
1552307498.0,-1,-1,10825
1552307798.0,-1,-1,10944
1552308098.0,-1,-1,10944
1552308398.0,-1,-1,10944
1552308698.0,-1,-1,10884
1552308998.0,-1,-1,10944
1552309298.0,-1,-1,11004
1552309598.0,-1,-1,11004
1552309899.0,-1,-1,11126
1552310199.0,-1,-1,11065
1552310448.0,1,6880323,10944
1552310777.0,4,6883046,10312
1552310819.0,2,6883308,10149
1552311161.0,-1,-1,10592
1552311461.0,-1,-1,10592
1552311762.0,-1,-1,10479
1552312062.0,-1,-1,10423
1552312363.0,-1,-1,10203
1552312516.0,4,6894016,10149
1552312858.0,-1,-1,10149
1552313158.0,-1,-1,10423
1552313458.0,-1,-1,10535
1552313758.0,-1,-1,10479
1552314058.0,-1,-1,10592
1552314358.0,-1,-1,10707
1552314659.0,-1,-1,10766
1552314959.0,-1,-1,10766
1552315259.0,-1,-1,10884
1552315559.0,-1,-1,10884
1552315859.0,-1,-1,10884
1552316159.0,-1,-1,10884
1552316459.0,-1,-1,10825
1552316759.0,-1,-1,10825
1552317060.0,-1,-1,10944
1552317360.0,-1,-1,10825
1552317660.0,-1,-1,11004
1552317960.0,-1,-1,10825
1552318260.0,-1,-1,10825
1552318560.0,-1,-1,10825
1552318860.0,-1,-1,10884
1552319160.0,-1,-1,10825
1552319460.0,-1,-1,10944
1552319760.0,-1,-1,10944
1552320399.0,-1,-1,10944
1552320699.0,-1,-1,10884
1552320999.0,-1,-1,10884
1552321299.0,-1,-1,10825
1552321599.0,-1,-1,10884
1552321899.0,-1,-1,10944
1552322199.0,-1,-1,11065
1552322499.0,-1,-1,11065
1552322799.0,-1,-1,11065
1552323099.0,-1,-1,11004
1552323400.0,-1,-1,11065
1552323539.0,1,6894036,11004
1552323869.0,4,6896762,10257
1552323911.0,2,6897024,10043
1552324252.0,-1,-1,10479
1552324553.0,-1,-1,10592
1552324853.0,-1,-1,10367
1552325154.0,-1,-1,10312
1552325454.0,-1,-1,10312
1552325644.0,4,6907959,10312
1552325986.0,-1,-1,10257
1552326286.0,-1,-1,10479
1552326586.0,-1,-1,10707
1552326886.0,-1,-1,10650
1552327186.0,-1,-1,10707
1552327486.0,-1,-1,10766
1552327786.0,-1,-1,10766
1552328087.0,-1,-1,10707
1552328387.0,-1,-1,10884
1552328687.0,-1,-1,10884
1552328987.0,-1,-1,10884
1552329287.0,-1,-1,10944
1552329587.0,-1,-1,10944
1552329887.0,-1,-1,11004
1552330187.0,-1,-1,11065
1552330242.0,1,6907965,11004
1552330568.0,4,6910658,10312
1552330610.0,2,6910921,10149
1552330952.0,-1,-1,10707
1552331252.0,-1,-1,10650
1552331553.0,-1,-1,10535
1552331853.0,-1,-1,10423
1552332154.0,-1,-1,10423
1552332454.0,-1,-1,10312
1552332754.0,-1,-1,10257
1552333055.0,-1,-1,10367
1552333155.0,4,6926978,10312
1552333497.0,-1,-1,10149
1552333797.0,-1,-1,10367
1552334097.0,-1,-1,10535
1552334397.0,-1,-1,10592
1552334698.0,-1,-1,10650
1552334998.0,-1,-1,10825
1552335299.0,-1,-1,10707
1552335599.0,-1,-1,10766
1552335899.0,-1,-1,10884
1552336199.0,-1,-1,10825
1552336499.0,-1,-1,10884
1552336799.0,-1,-1,11004
1552337099.0,-1,-1,11004
1552337399.0,-1,-1,11188
1552337700.0,-1,-1,11126
1552338000.0,-1,-1,11188
1552338300.0,-1,-1,11126
1552338600.0,-1,-1,11188
1552338900.0,-1,-1,11065
1552339200.0,-1,-1,11188
1552339500.0,-1,-1,11251
1552339800.0,-1,-1,11251
1552340101.0,-1,-1,11377
1552340401.0,-1,-1,11377
1552340701.0,-1,-1,11441
1552341001.0,-1,-1,11441
1552341301.0,-1,-1,11571
1552341601.0,-1,-1,11506
1552341901.0,-1,-1,11506
1552342116.0,1,6926980,11571
1552342446.0,4,6929701,10766
1552342488.0,2,6929963,10766
1552342829.0,-1,-1,11126
1552343129.0,-1,-1,10944
1552343430.0,-1,-1,11004
1552343730.0,-1,-1,10766
1552344030.0,-1,-1,10944
1552344331.0,-1,-1,10766
1552344631.0,-1,-1,10707
1552344838.0,4,6944796,10650
1552345180.0,-1,-1,10535
1552345480.0,-1,-1,10944
1552345780.0,-1,-1,11004
1552346080.0,-1,-1,11065
1552346381.0,-1,-1,11188
1552346681.0,-1,-1,11126
1552346981.0,-1,-1,11188
1552347281.0,-1,-1,11251
1552347581.0,-1,-1,11314
1552347881.0,-1,-1,11441
1552348181.0,-1,-1,11441
1552348481.0,-1,-1,11441
1552348781.0,-1,-1,11506
1552349082.0,-1,-1,11571
1552349357.0,1,6944799,11571
1552349686.0,4,6947509,10825
1552349728.0,2,6947771,10707
1552350069.0,-1,-1,11126
1552350370.0,-1,-1,11126
1552350670.0,-1,-1,11065
1552350970.0,-1,-1,10944
1552351271.0,-1,-1,10825
1552351571.0,-1,-1,10766
1552351872.0,-1,-1,10766
1552352172.0,-1,-1,10707
1552352472.0,-1,-1,10766
1552352708.0,4,6966575,10766
1552353050.0,-1,-1,10592
1552353350.0,-1,-1,10825
1552353650.0,-1,-1,11004
1552353951.0,-1,-1,11004
1552354251.0,-1,-1,11188
1552354551.0,-1,-1,11314
1552354851.0,-1,-1,11251
1552355151.0,-1,-1,11314
1552355451.0,-1,-1,11188
1552355752.0,-1,-1,11441
1552356052.0,-1,-1,11441
1552356352.0,-1,-1,11506
1552356653.0,-1,-1,11571
1552356953.0,-1,-1,11571
1552357014.0,1,6966578,11704
1552357342.0,4,6969273,10707
1552357383.0,2,6969536,10650
1552357725.0,-1,-1,11065
1552358025.0,-1,-1,11065
1552358326.0,-1,-1,11188
1552358626.0,-1,-1,11004
1552358927.0,-1,-1,10944
1552359227.0,-1,-1,10825
1552359527.0,-1,-1,10825
1552359828.0,-1,-1,10766
1552359869.0,4,6985208,10535
1552360211.0,-1,-1,10535
1552360511.0,-1,-1,10825
1552360811.0,-1,-1,11065
1552361111.0,-1,-1,11126
1552361411.0,-1,-1,11188
1552361711.0,-1,-1,11377
1552362012.0,-1,-1,11377
1552362312.0,-1,-1,11377
1552362612.0,-1,-1,11377
1552362912.0,-1,-1,11377
1552363549.0,-1,-1,11506
1552363849.0,-1,-1,11506
1552363890.0,1,6985333,11637
1552364207.0,4,6987906,10707
1552364248.0,2,6988167,10592
1552364590.0,-1,-1,11004
1552364890.0,-1,-1,11004
1552365191.0,-1,-1,11004
1552365491.0,-1,-1,10944
1552365791.0,-1,-1,10944
1552366092.0,-1,-1,10825
1552366392.0,-1,-1,10766
1552366526.0,4,7002540,10592
1552366868.0,-1,-1,10535
1552367168.0,-1,-1,10825
1552367468.0,-1,-1,11004
1552367768.0,-1,-1,11065
1552368068.0,-1,-1,11126
1552368368.0,-1,-1,11251
1552368668.0,-1,-1,11251
1552368969.0,-1,-1,11314
1552369269.0,-1,-1,11377
1552369569.0,-1,-1,11441
