Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1553094583.0,-1,-1,11506
1553094883.0,-1,-1,12185
1553095184.0,-1,-1,11377
1553095484.0,-1,-1,12401
1553095784.0,-1,-1,11975
1553096085.0,-1,-1,12329
1553096385.0,-1,-1,12549
1553096685.0,-1,-1,11838
1553096986.0,-1,-1,12257
1553097286.0,-1,-1,11975
1553097586.0,-1,-1,12045
1553097886.0,-1,-1,12401
1553098186.0,-1,-1,12401
1553098487.0,-1,-1,11975
1553098787.0,-1,-1,13008
1553099087.0,-1,-1,12549
1553099387.0,-1,-1,12185
1553099688.0,-1,-1,12699
1553099988.0,-1,-1,12624
1553100289.0,-1,-1,11637
1553100589.0,-1,-1,12699
1553100889.0,-1,-1,12045
1553101190.0,-1,-1,12401
1553101490.0,-1,-1,11975
1553101790.0,-1,-1,13167
1553102091.0,-1,-1,12329
1553102391.0,-1,-1,12624
1553102691.0,-1,-1,12475
1553102868.0,1,9043614,12930
1553102912.0,2,9044281,13167
1553103252.0,-1,-1,11838
1553103552.0,-1,-1,12045
1553103852.0,-1,-1,12115
1553104153.0,-1,-1,11637
1553104453.0,-1,-1,11704
1553104753.0,-1,-1,12329
1553105053.0,-1,-1,11704
1553105354.0,-1,-1,11004
1553105654.0,-1,-1,11506
1553105954.0,-1,-1,11441
1553106224.0,4,9073901,11637
1553106564.0,-1,-1,10884
1553106865.0,-1,-1,11906
1553107165.0,-1,-1,11838
1553107465.0,-1,-1,11637
1553107766.0,-1,-1,12045
1553108066.0,-1,-1,11637
1553108367.0,-1,-1,11637
1553108667.0,-1,-1,12775
1553108967.0,-1,-1,12549
1553109268.0,-1,-1,12775
1553109568.0,-1,-1,11506
1553109868.0,-1,-1,12329
1553110169.0,-1,-1,12852
1553110469.0,-1,-1,12257
1553110769.0,-1,-1,12115
1553111070.0,-1,-1,12185
1553111370.0,-1,-1,12401
1553111671.0,-1,-1,12475
1553111971.0,-1,-1,12185
1553112272.0,-1,-1,12549
1553112572.0,-1,-1,12475
1553112873.0,-1,-1,12624
1553113173.0,-1,-1,12624
1553113473.0,-1,-1,12401
1553113774.0,-1,-1,12185
1553114074.0,-1,-1,12329
1553114374.0,-1,-1,12775
1553114451.0,1,9073905,12401
1553114496.0,2,9074584,12549
1553114836.0,-1,-1,12257
1553115136.0,-1,-1,12045
1553115436.0,-1,-1,12549
1553115736.0,-1,-1,12329
1553116036.0,-1,-1,12624
1553116336.0,-1,-1,11377
1553116637.0,-1,-1,12045
1553116937.0,-1,-1,11506
1553117237.0,-1,-1,11506
1553117537.0,-1,-1,10884
1553117837.0,-1,-1,11571
1553117877.0,4,9104610,10825
1553118217.0,-1,-1,11441
1553118518.0,-1,-1,12257
1553118818.0,-1,-1,12185
1553119118.0,-1,-1,11838
1553119418.0,-1,-1,12045
1553119718.0,-1,-1,11704
1553120019.0,-1,-1,13167
1553120319.0,-1,-1,12401
1553120619.0,-1,-1,12329
1553120920.0,-1,-1,11906
1553121220.0,-1,-1,12115
1553121520.0,-1,-1,11770
1553121821.0,-1,-1,11906
1553122121.0,-1,-1,12045
1553122422.0,-1,-1,12549
1553122722.0,-1,-1,12401
1553123022.0,-1,-1,11704
1553123323.0,-1,-1,12115
1553123623.0,-1,-1,11838
1553123924.0,-1,-1,11838
1553124224.0,-1,-1,12699
1553124525.0,-1,-1,12699
1553124825.0,-1,-1,12257
1553125125.0,-1,-1,12549
1553125426.0,-1,-1,12852
1553125726.0,-1,-1,12930
1553126027.0,-1,-1,12185
1553126327.0,-1,-1,12624
1553126635.0,-1,-1,13008
1553126896.0,1,9104610,12475
1553126942.0,2,9105306,12257
1553127127.0,1,9106973,12852
1553127311.0,2,9109744,12401
1553127651.0,-1,-1,11506
1553127951.0,-1,-1,11838
1553128251.0,-1,-1,12257
1553128551.0,-1,-1,11188
1553128851.0,-1,-1,11251
1553129151.0,-1,-1,11704
1553129452.0,-1,-1,11506
1553129752.0,-1,-1,11188
1553129880.0,4,9132710,12115
1553130220.0,-1,-1,10825
1553130521.0,-1,-1,11637
1553130821.0,-1,-1,12045
1553131121.0,-1,-1,12045
1553131422.0,-1,-1,11506
1553131722.0,-1,-1,12115
1553132023.0,-1,-1,11906
1553132323.0,-1,-1,12401
1553132624.0,-1,-1,12549
1553132924.0,-1,-1,11704
1553133225.0,-1,-1,12549
1553133525.0,-1,-1,12115
1553133826.0,-1,-1,12775
1553134126.0,-1,-1,13248
1553134426.0,-1,-1,13248
1553134727.0,-1,-1,11770
1553135027.0,-1,-1,13167
1553135328.0,-1,-1,12852
1553135628.0,-1,-1,12930
1553135929.0,-1,-1,12401
1553136229.0,-1,-1,13008
1553136529.0,-1,-1,12699
1553136830.0,-1,-1,12930
1553137130.0,-1,-1,12185
1553137430.0,-1,-1,11906
1553137731.0,-1,-1,12930
1553138031.0,-1,-1,13495
1553138332.0,-1,-1,13248
1553138632.0,-1,-1,12329
1553138698.0,1,9132711,13008
1553138741.0,2,9133361,12401
1553138926.0,1,9135030,13412
1553139108.0,2,9137784,12401
1553139448.0,-1,-1,11906
1553139748.0,-1,-1,12045
1553140048.0,-1,-1,12329
1553140348.0,-1,-1,11906
1553140648.0,-1,-1,11571
1553140948.0,-1,-1,11441
1553141248.0,-1,-1,11251
1553141549.0,-1,-1,11906
1553141849.0,-1,-1,11704
1553141900.0,4,9162746,11188
1553142241.0,-1,-1,11314
1553142541.0,-1,-1,11004
1553142841.0,-1,-1,11571
1553143142.0,-1,-1,11314
1553143442.0,-1,-1,12115
1553143742.0,-1,-1,11975
1553144043.0,-1,-1,12045
1553144343.0,-1,-1,11975
1553144644.0,-1,-1,11637
1553144944.0,-1,-1,12401
1553145245.0,-1,-1,12475
1553145545.0,-1,-1,12401
1553145846.0,-1,-1,12624
1553146146.0,-1,-1,12699
1553146446.0,-1,-1,12115
1553146747.0,-1,-1,12624
1553147047.0,-1,-1,12775
1553147347.0,-1,-1,12185
1553147648.0,-1,-1,12045
1553147948.0,-1,-1,12930
1553148249.0,-1,-1,12475
1553148549.0,-1,-1,12185
1553148850.0,-1,-1,12930
1553149150.0,-1,-1,11770
1553149450.0,-1,-1,13330
1553149750.0,-1,-1,12329
1553150050.0,-1,-1,13664
1553150214.0,1,9162748,12549
1553150260.0,2,9163444,13087
1553150600.0,-1,-1,11838
1553150900.0,-1,-1,11571
1553151200.0,-1,-1,12475
1553151500.0,-1,-1,11770
1553151800.0,-1,-1,11637
1553152101.0,-1,-1,11314
1553152401.0,-1,-1,11506
1553152701.0,-1,-1,11314
1553153001.0,-1,-1,11571
1553153302.0,-1,-1,11126
1553153596.0,4,9193284,11065
1553153937.0,-1,-1,11314
1553154237.0,-1,-1,11441
1553154538.0,-1,-1,11314
1553154838.0,-1,-1,11704
1553155138.0,-1,-1,12329
1553155754.0,-1,-1,11704
1553156054.0,-1,-1,12115
1553156355.0,-1,-1,11838
1553156655.0,-1,-1,11906
1553156955.0,-1,-1,12624
1553157255.0,-1,-1,11770
1553157556.0,-1,-1,12401
1553157856.0,-1,-1,11906
1553158157.0,-1,-1,12475
1553158457.0,-1,-1,12115
1553158758.0,-1,-1,11704
1553159058.0,-1,-1,11975
1553159359.0,-1,-1,12549
1553159659.0,-1,-1,12549
1553159959.0,-1,-1,12115
1553160260.0,-1,-1,11770
1553160560.0,-1,-1,11975
1553160861.0,-1,-1,13330
1553161161.0,-1,-1,12045
1553161462.0,-1,-1,12475
1553161762.0,-1,-1,12549
1553162062.0,-1,-1,12475
1553162363.0,-1,-1,12115
1553162663.0,-1,-1,12549
1553162963.0,-1,-1,13167
1553163263.0,-1,-1,12475
1553163564.0,-1,-1,12401
1553163864.0,-1,-1,12549
1553164164.0,-1,-1,12549
1553164465.0,-1,-1,12930
1553164765.0,-1,-1,12401
1553165065.0,-1,-1,11770
1553165365.0,-1,-1,12930
1553165666.0,-1,-1,11838
1553165966.0,-1,-1,11704
1553166266.0,-1,-1,12624
1553166566.0,-1,-1,12329
1553166867.0,-1,-1,12549
1553167167.0,-1,-1,12045
1553167467.0,-1,-1,12257
1553167768.0,-1,-1,11838
1553168068.0,-1,-1,11770
1553168368.0,-1,-1,11770
1553168668.0,-1,-1,11906
1553168969.0,-1,-1,11838
1553169269.0,-1,-1,11975
1553169569.0,-1,-1,12401
1553169869.0,-1,-1,12115
1553170170.0,-1,-1,12257
1553170470.0,-1,-1,11770
1553170770.0,-1,-1,11906
1553171070.0,-1,-1,12115
1553171371.0,-1,-1,11188
1553171671.0,-1,-1,11704
1553171971.0,-1,-1,11975
1553172271.0,-1,-1,11906
1553172571.0,-1,-1,11704
1553172871.0,-1,-1,11770
1553173172.0,-1,-1,11838
1553173472.0,-1,-1,11314
1553173772.0,-1,-1,11975
1553174072.0,-1,-1,11571
1553174372.0,-1,-1,11251
1553174673.0,-1,-1,11314
1553174973.0,-1,-1,11314
1553175273.0,-1,-1,12115
1553175574.0,-1,-1,11506
1553175874.0,-1,-1,11126
1553176174.0,-1,-1,12115
1553176474.0,-1,-1,11704
1553176775.0,-1,-1,11314
1553177075.0,-1,-1,11637
1553177375.0,-1,-1,11838
1553177676.0,-1,-1,11770
1553177976.0,-1,-1,11637
1553178276.0,-1,-1,11571
1553178576.0,-1,-1,11838
1553178877.0,-1,-1,11004
1553179177.0,-1,-1,11975
1553179477.0,-1,-1,11251
1553179778.0,-1,-1,11506
1553180078.0,-1,-1,11906
1553180378.0,-1,-1,11314
1553180678.0,-1,-1,12045
1553180978.0,-1,-1,11770
1553181279.0,-1,-1,12115
1553181579.0,-1,-1,11704
1553181879.0,-1,-1,11704
1553182179.0,-1,-1,11906
1553182480.0,-1,-1,11704
1553182780.0,-1,-1,12329
1553183080.0,-1,-1,11975
1553183381.0,-1,-1,12475
1553183681.0,-1,-1,11838
1553183981.0,-1,-1,12329
1553184281.0,-1,-1,12045
1553184581.0,-1,-1,11704
1553184882.0,-1,-1,11314
1553185182.0,-1,-1,12257
1553185482.0,-1,-1,11906
1553185782.0,-1,-1,11441
1553186082.0,-1,-1,11906
1553186383.0,-1,-1,10944
1553186683.0,-1,-1,11506
1553186983.0,-1,-1,12475
1553187283.0,-1,-1,12045
1553187583.0,-1,-1,11571
1553187883.0,-1,-1,11637
1553188184.0,-1,-1,11441
1553188484.0,-1,-1,12852
1553188785.0,-1,-1,11704
1553189085.0,-1,-1,12115
1553189385.0,-1,-1,11975
1553189685.0,-1,-1,12045
1553189985.0,-1,-1,12257
1553190286.0,-1,-1,12329
1553190586.0,-1,-1,12775
1553190886.0,-1,-1,12185
1553191186.0,-1,-1,12045
1553191486.0,-1,-1,11975
1553191787.0,-1,-1,12699
1553192087.0,-1,-1,11906
1553192387.0,-1,-1,11441
1553192687.0,-1,-1,11637
1553192987.0,-1,-1,11571
1553193288.0,-1,-1,12329
1553193588.0,-1,-1,12401
1553193888.0,-1,-1,12624
1553194188.0,-1,-1,12852
1553194488.0,-1,-1,12185
1553194789.0,-1,-1,11571
1553195089.0,-1,-1,12185
1553195389.0,-1,-1,12549
1553195690.0,-1,-1,12185
1553195990.0,-1,-1,12624
1553196291.0,-1,-1,12401
1553196591.0,-1,-1,12852
1553196891.0,-1,-1,11251
1553197191.0,-1,-1,11637
1553197491.0,-1,-1,12852
1553197792.0,-1,-1,11906
1553198092.0,-1,-1,12624
1553198392.0,-1,-1,12185
1553198692.0,-1,-1,11637
1553198993.0,-1,-1,12185
1553199293.0,-1,-1,11704
1553199593.0,-1,-1,13412
1553199894.0,-1,-1,12401
1553200194.0,-1,-1,12549
1553200494.0,-1,-1,12115
1553200794.0,-1,-1,12549
1553201094.0,-1,-1,12699
1553201394.0,-1,-1,11838
1553201694.0,-1,-1,11770
1553201995.0,-1,-1,11906
1553202295.0,-1,-1,12185
1553202596.0,-1,-1,12115
1553202896.0,-1,-1,12699
1553203196.0,-1,-1,12699
1553203497.0,-1,-1,12475
1553203797.0,-1,-1,12401
1553204097.0,-1,-1,12401
1553204397.0,-1,-1,13330
1553204698.0,-1,-1,12930
1553204998.0,-1,-1,12045
1553205298.0,-1,-1,12401
1553205598.0,-1,-1,11704
1553205898.0,-1,-1,11838
1553206199.0,-1,-1,12115
1553206499.0,-1,-1,12329
1553206799.0,-1,-1,12775
1553207099.0,-1,-1,12852
1553207399.0,-1,-1,12852
1553207699.0,-1,-1,12185
1553208000.0,-1,-1,12401
1553208300.0,-1,-1,12775
1553208600.0,-1,-1,12045
1553208901.0,-1,-1,11975
1553209201.0,-1,-1,12775
1553209502.0,-1,-1,12852
1553209802.0,-1,-1,12549
1553210102.0,-1,-1,12624
1553210402.0,-1,-1,12624
1553210702.0,-1,-1,12775
1553211003.0,-1,-1,12549
1553211303.0,-1,-1,12549
1553211604.0,-1,-1,12549
1553211904.0,-1,-1,12549
1553212204.0,-1,-1,12699
1553212504.0,-1,-1,12775
1553213148.0,-1,-1,12475
1553213449.0,-1,-1,12852
1553213749.0,-1,-1,12257
1553214049.0,-1,-1,12624
1553214350.0,-1,-1,12329
1553214650.0,-1,-1,13008
1553214950.0,-1,-1,13008
1553215250.0,-1,-1,12699
1553215551.0,-1,-1,12115
1553215851.0,-1,-1,12930
1553216151.0,-1,-1,12401
1553216451.0,-1,-1,12549
1553216518.0,1,9193286,13248
1553216573.0,2,9194074,13087
1553216929.0,-1,-1,12329
1553217229.0,-1,-1,11975
1553217530.0,-1,-1,12045
1553217830.0,-1,-1,12329
1553218130.0,-1,-1,11188
1553218430.0,-1,-1,11637
1553218730.0,-1,-1,11838
1553218989.0,4,9215706,11377
1553219332.0,-1,-1,11506
1553219632.0,-1,-1,11506
1553219932.0,-1,-1,11441
1553220233.0,-1,-1,12329
1553220533.0,-1,-1,11704
1553220833.0,-1,-1,10592
1553221133.0,-1,-1,11571
1553221433.0,-1,-1,11975
1553221734.0,-1,-1,12045
1553222034.0,-1,-1,12185
1553222335.0,-1,-1,11506
1553222635.0,-1,-1,12115
1553222935.0,-1,-1,11377
1553223236.0,-1,-1,11441
1553223536.0,-1,-1,12549
1553223836.0,-1,-1,12549
1553224137.0,-1,-1,11506
1553224437.0,-1,-1,11506
1553224737.0,-1,-1,12775
1553225037.0,-1,-1,11571
1553225337.0,-1,-1,11637
1553225637.0,-1,-1,12699
1553225938.0,-1,-1,12185
1553226238.0,-1,-1,12329
1553226538.0,-1,-1,12475
1553226838.0,-1,-1,12045
1553227139.0,-1,-1,13495
1553227748.0,-1,-1,12624
1553228048.0,-1,-1,12115
1553228348.0,-1,-1,12775
1553228648.0,-1,-1,12475
1553228948.0,-1,-1,12699
1553229249.0,-1,-1,12775
1553229549.0,-1,-1,11838
1553229849.0,-1,-1,12624
1553230149.0,-1,-1,12930
1553230450.0,-1,-1,11838
1553230750.0,-1,-1,11975
1553231050.0,-1,-1,12624
1553231350.0,-1,-1,13087
1553231651.0,-1,-1,12257
1553231951.0,-1,-1,12475
1553232251.0,-1,-1,12930
1553232551.0,-1,-1,12045
1553232852.0,-1,-1,12475
1553233152.0,-1,-1,13087
1553233452.0,-1,-1,13330
1553233752.0,-1,-1,12930
1553234053.0,-1,-1,12699
1553234345.0,1,9215707,13087
1553234390.0,2,9216390,12852
1553234732.0,-1,-1,11838
1553235032.0,-1,-1,12115
1553235332.0,-1,-1,11770
1553235632.0,-1,-1,11637
1553235932.0,-1,-1,11975
1553236233.0,-1,-1,11571
1553236533.0,-1,-1,11704
1553236833.0,-1,-1,11770
1553236882.0,4,9238698,10535
1553237224.0,-1,-1,10423
1553237524.0,-1,-1,11906
1553237824.0,-1,-1,11704
1553238125.0,-1,-1,12257
1553238425.0,-1,-1,11571
1553238725.0,-1,-1,12401
1553239026.0,-1,-1,11704
1553239326.0,-1,-1,12115
1553239626.0,-1,-1,12045
1553239926.0,-1,-1,11314
1553240227.0,-1,-1,12329
1553240527.0,-1,-1,11251
1553240828.0,-1,-1,12549
1553241128.0,-1,-1,11975
1553241428.0,-1,-1,12475
1553241834.0,-1,-1,12475
1553242134.0,-1,-1,12475
1553242435.0,-1,-1,12401
1553242735.0,-1,-1,11906
1553243035.0,-1,-1,12045
1553243335.0,-1,-1,12852
1553243636.0,-1,-1,11770
1553243936.0,-1,-1,13087
1553244236.0,-1,-1,12185
1553244536.0,-1,-1,12329
1553244836.0,-1,-1,12549
1553245137.0,-1,-1,11906
1553245437.0,-1,-1,13167
1553245738.0,-1,-1,11571
1553246038.0,-1,-1,13248
1553246339.0,-1,-1,11188
1553246639.0,-1,-1,11377
1553246940.0,-1,-1,12475
1553247240.0,-1,-1,12475
1553247540.0,-1,-1,11506
1553247841.0,-1,-1,12401
1553248141.0,-1,-1,12329
1553248442.0,-1,-1,11838
1553248742.0,-1,-1,11441
1553249043.0,-1,-1,12624
1553249343.0,-1,-1,12549
1553249644.0,-1,-1,11251
1553249944.0,-1,-1,11906
1553250244.0,-1,-1,12185
1553250545.0,-1,-1,11637
1553250845.0,-1,-1,12401
1553251146.0,-1,-1,11704
1553251446.0,-1,-1,11571
1553251747.0,-1,-1,12329
1553252047.0,-1,-1,12045
1553252348.0,-1,-1,11704
1553252648.0,-1,-1,11377
1553252948.0,-1,-1,11838
1553253249.0,-1,-1,11704
1553253549.0,-1,-1,12475
1553253850.0,-1,-1,11637
1553254150.0,-1,-1,11506
1553254451.0,-1,-1,12115
1553254751.0,-1,-1,11004
1553255052.0,-1,-1,11637
1553255352.0,-1,-1,11704
1553255653.0,-1,-1,12401
1553255953.0,-1,-1,12115
1553256253.0,-1,-1,12045
1553256554.0,-1,-1,11975
1553256854.0,-1,-1,11770
1553257155.0,-1,-1,11571
1553257455.0,-1,-1,11704
1553257755.0,-1,-1,11314
1553258056.0,-1,-1,11377
1553258356.0,-1,-1,11251
1553258657.0,-1,-1,12045
1553258957.0,-1,-1,11506
1553259258.0,-1,-1,12257
1553259558.0,-1,-1,11506
1553259859.0,-1,-1,12257
1553260159.0,-1,-1,11506
1553260459.0,-1,-1,11637
1553260760.0,-1,-1,11571
1553261060.0,-1,-1,11838
1553261361.0,-1,-1,12549
1553261661.0,-1,-1,12475
1553261962.0,-1,-1,12549
1553262262.0,-1,-1,12045
1553262563.0,-1,-1,12549
1553262863.0,-1,-1,12115
1553263164.0,-1,-1,11704
1553263464.0,-1,-1,11906
1553263764.0,-1,-1,11838
1553264065.0,-1,-1,11637
1553264365.0,-1,-1,12401
1553264666.0,-1,-1,11188
1553264966.0,-1,-1,11704
1553265267.0,-1,-1,11251
1553265567.0,-1,-1,11704
1553265868.0,-1,-1,11571
1553266168.0,-1,-1,11704
1553266469.0,-1,-1,12475
1553266769.0,-1,-1,12045
1553267069.0,-1,-1,11838
1553267370.0,-1,-1,12401
1553267670.0,-1,-1,11637
1553267971.0,-1,-1,11637
1553268271.0,-1,-1,12045
1553268572.0,-1,-1,11770
1553268872.0,-1,-1,11770
1553269173.0,-1,-1,12329
1553269473.0,-1,-1,12401
1553269773.0,-1,-1,12257
1553270074.0,-1,-1,13008
1553270374.0,-1,-1,11506
1553270989.0,-1,-1,11770
1553271289.0,-1,-1,11188
1553271589.0,-1,-1,11975
1553271890.0,-1,-1,12115
1553272190.0,-1,-1,12699
1553272490.0,-1,-1,12699
1553272790.0,-1,-1,11571
1553273090.0,-1,-1,12329
1553273391.0,-1,-1,13087
1553273691.0,-1,-1,12185
1553273991.0,-1,-1,11838
1553274291.0,-1,-1,11906
1553274592.0,-1,-1,11251
1553274892.0,-1,-1,12475
1553275192.0,-1,-1,12257
1553275492.0,-1,-1,12329
1553275792.0,-1,-1,12045
1553276092.0,-1,-1,12257
1553276392.0,-1,-1,12115
1553276693.0,-1,-1,12257
1553276993.0,-1,-1,12045
1553277293.0,-1,-1,12329
1553277593.0,-1,-1,12401
1553277894.0,-1,-1,11506
1553278194.0,-1,-1,12852
1553278494.0,-1,-1,12775
1553278794.0,-1,-1,12185
1553279095.0,-1,-1,13008
1553279395.0,-1,-1,12185
1553279695.0,-1,-1,13412
1553279995.0,-1,-1,12401
1553280296.0,-1,-1,12045
1553280596.0,-1,-1,12852
1553280896.0,-1,-1,12930
1553281196.0,-1,-1,11975
1553281496.0,-1,-1,11637
1553281797.0,-1,-1,13087
1553282097.0,-1,-1,12045
1553282397.0,-1,-1,12475
1553282697.0,-1,-1,12115
1553282997.0,-1,-1,12329
1553283298.0,-1,-1,12549
1553283598.0,-1,-1,13330
1553283898.0,-1,-1,12930
1553284199.0,-1,-1,11906
1553284499.0,-1,-1,13248
1553284799.0,-1,-1,12775
1553285099.0,-1,-1,13167
1553285399.0,-1,-1,13087
1553285700.0,-1,-1,13579
1553286000.0,-1,-1,12329
1553286300.0,-1,-1,12699
1553286600.0,-1,-1,12930
1553286900.0,-1,-1,12930
1553287201.0,-1,-1,12115
1553287368.0,1,9238699,12475
1553287414.0,2,9239394,12699
1553287744.0,-1,-1,12699
1553288044.0,-1,-1,11975
1553288344.0,-1,-1,11906
1553288644.0,-1,-1,11506
1553288944.0,-1,-1,12549
1553289244.0,-1,-1,11906
1553289545.0,-1,-1,11314
1553289845.0,-1,-1,11251
1553290145.0,-1,-1,11838
1553290186.0,4,9264180,10884
1553290531.0,-1,-1,11441
1553290831.0,-1,-1,12115
1553291132.0,-1,-1,12045
1553291432.0,-1,-1,11188
1553291733.0,-1,-1,11506
1553292033.0,-1,-1,11506
1553292333.0,-1,-1,11906
1553292633.0,-1,-1,12115
1553292933.0,-1,-1,11770
1553293234.0,-1,-1,12115
1553293534.0,-1,-1,11251
1553293834.0,-1,-1,12115
1553294134.0,-1,-1,12401
1553294435.0,-1,-1,12257
1553294736.0,-1,-1,12185
1553295036.0,-1,-1,12329
1553295336.0,-1,-1,11506
1553295636.0,-1,-1,11770
1553295937.0,-1,-1,12401
1553296237.0,-1,-1,12045
1553296537.0,-1,-1,11975
1553296838.0,-1,-1,11838
1553297138.0,-1,-1,12624
1553297438.0,-1,-1,12852
1553297738.0,-1,-1,12775
1553298038.0,-1,-1,11975
1553298338.0,-1,-1,11838
1553298639.0,-1,-1,12852
1553298939.0,-1,-1,12115
1553299549.0,-1,-1,12045
1553299849.0,-1,-1,12401
1553300150.0,-1,-1,12852
1553300450.0,-1,-1,12045
1553300750.0,-1,-1,12257
1553301050.0,-1,-1,12257
1553301351.0,-1,-1,12045
1553301651.0,-1,-1,13008
1553301951.0,-1,-1,12475
1553302252.0,-1,-1,12045
1553302552.0,-1,-1,12257
1553302852.0,-1,-1,12624
1553303152.0,-1,-1,12329
1553303453.0,-1,-1,12257
1553303753.0,-1,-1,12549
1553304054.0,-1,-1,12624
1553304354.0,-1,-1,12475
1553304654.0,-1,-1,12115
1553304955.0,-1,-1,12852
1553305255.0,-1,-1,12775
1553305555.0,-1,-1,12624
1553305856.0,-1,-1,12852
1553306156.0,-1,-1,12624
1553306457.0,-1,-1,12549
1553306757.0,-1,-1,12624
1553307057.0,-1,-1,13008
1553307358.0,-1,-1,12699
1553307658.0,-1,-1,13579
1553307791.0,1,9264180,12852
1553307837.0,2,9264860,12930
1553308022.0,1,9266528,12624
1553308197.0,2,9269183,11770
1553308538.0,-1,-1,11571
1553308838.0,-1,-1,11770
1553309139.0,-1,-1,11770
1553309439.0,-1,-1,11506
1553309739.0,-1,-1,11975
1553310039.0,-1,-1,11251
1553310339.0,-1,-1,11770
1553310407.0,4,9288952,11377
1553310750.0,-1,-1,11506
1553311050.0,-1,-1,11251
1553311350.0,-1,-1,11441
1553311651.0,-1,-1,12045
1553311951.0,-1,-1,12045
1553312251.0,-1,-1,12329
1553312552.0,-1,-1,11770
1553312852.0,-1,-1,11975
1553313153.0,-1,-1,12045
1553313453.0,-1,-1,12115
1553313832.0,-1,-1,12115
1553314133.0,-1,-1,11637
1553314433.0,-1,-1,12329
1553314734.0,-1,-1,12329
1553315034.0,-1,-1,11906
1553315335.0,-1,-1,12045
1553315635.0,-1,-1,12257
1553315935.0,-1,-1,12549
1553316236.0,-1,-1,13087
1553316536.0,-1,-1,12624
1553316837.0,-1,-1,12475
1553317137.0,-1,-1,12329
1553317438.0,-1,-1,12115
1553317738.0,-1,-1,12185
1553318039.0,-1,-1,12699
1553318339.0,-1,-1,12329
1553318639.0,-1,-1,12549
1553318869.0,1,9288953,12329
1553318912.0,2,9289602,12624
1553319097.0,1,9291269,12549
1553319272.0,2,9293923,11637
1553319612.0,-1,-1,12045
1553319912.0,-1,-1,11975
1553320212.0,-1,-1,11571
1553320513.0,-1,-1,11506
1553320813.0,-1,-1,11637
1553321113.0,-1,-1,11571
1553321413.0,-1,-1,11506
1553321625.0,4,9314962,11441
1553321966.0,-1,-1,11377
1553322266.0,-1,-1,11838
1553322566.0,-1,-1,12045
1553322867.0,-1,-1,11906
1553323167.0,-1,-1,11704
1553323467.0,-1,-1,11838
1553323768.0,-1,-1,11975
1553324068.0,-1,-1,11906
1553324369.0,-1,-1,12045
1553324669.0,-1,-1,12329
1553324969.0,-1,-1,12115
1553325269.0,-1,-1,11637
1553325570.0,-1,-1,12045
1553325870.0,-1,-1,12549
1553326171.0,-1,-1,12852
1553326471.0,-1,-1,11838
1553326772.0,-1,-1,11906
1553327072.0,-1,-1,12775
1553327372.0,-1,-1,12475
1553327673.0,-1,-1,12852
1553327973.0,-1,-1,13087
1553328273.0,-1,-1,12045
1553328574.0,-1,-1,12549
1553328874.0,-1,-1,12115
1553329174.0,-1,-1,12852
1553329475.0,-1,-1,12115
1553329775.0,-1,-1,12257
1553329944.0,1,9314965,13008
1553329989.0,2,9315645,13008
1553330174.0,1,9317312,12549
1553330352.0,2,9319994,12045
1553330693.0,-1,-1,12852
1553330993.0,-1,-1,12045
1553331293.0,-1,-1,11704
1553331593.0,-1,-1,12699
1553331893.0,-1,-1,11377
1553332194.0,-1,-1,11637
1553332494.0,-1,-1,11704
1553332794.0,-1,-1,10884
1553332859.0,4,9342412,11506
1553333201.0,-1,-1,11506
1553333502.0,-1,-1,10944
1553333802.0,-1,-1,11441
1553334103.0,-1,-1,12257
1553334403.0,-1,-1,11906
1553334703.0,-1,-1,11704
1553335003.0,-1,-1,11975
1553335304.0,-1,-1,12930
1553335604.0,-1,-1,12257
1553335905.0,-1,-1,12852
1553336205.0,-1,-1,12115
1553336506.0,-1,-1,11838
1553336806.0,-1,-1,12115
1553337106.0,-1,-1,11838
1553337407.0,-1,-1,11065
1553337707.0,-1,-1,11975
1553338008.0,-1,-1,11906
1553338308.0,-1,-1,11441
1553338608.0,-1,-1,12045
1553338909.0,-1,-1,11506
1553339209.0,-1,-1,11506
1553339509.0,-1,-1,11314
1553339810.0,-1,-1,11906
1553340110.0,-1,-1,12257
1553340410.0,-1,-1,11251
1553340710.0,-1,-1,11441
1553341010.0,-1,-1,11314
1553341310.0,-1,-1,11004
1553341611.0,-1,-1,11571
1553341911.0,-1,-1,11506
1553342211.0,-1,-1,11188
1553342625.0,-1,-1,11188
1553342925.0,-1,-1,11314
1553343225.0,-1,-1,11377
1553343526.0,-1,-1,11126
1553343826.0,-1,-1,11126
1553344126.0,-1,-1,11251
1553344427.0,-1,-1,11126
1553344727.0,-1,-1,11314
1553345027.0,-1,-1,11314
