Stove Type,Laser 73/730,Latitude,64.84648,Longitude,-147.826,Square Footage,960,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1557119469.0,2784,4,76.065,41.7,34.365,0.009376512,0.08883011368421054
1557120427.5,0,1,74.625,41.41,33.215,0.0,0.0
1557121215.5,447,2,72.305,41.175,31.13,0.001505496,0.13896886153846152
1557121635.5,6082,4,74.83,41.05,33.78,0.020484176,0.09206371235955056
1557122977.5,365,2,75.17,40.57,34.6,0.0012293200000000001,0.002350266595857674
1557124010.0,1379,1,72.305,40.175,32.13,0.004644472,0.09186867692307693
1557124188.5,2378,2,72.975,40.105,32.87,0.008009104000000001,0.1647587108571429
1557124465.5,2855,4,75.52,39.995,35.525,0.00961564,0.09133589445910291
1557125358.0,0,1,74.74,39.645,35.095,0.0,0.0
1557126081.0,441,2,72.195,39.37,32.825,0.0014852880000000002,0.13367592
1557126185.5,1283,1,71.74,39.36,32.38,0.004321144,0.09204803786982248
1557126358.0,2381,2,72.975,39.345,33.63,0.008019208,0.16402925454545456
1557126586.5,2141,4,75.41,39.325,36.085,0.007210888,0.09238148327402135
1557127670.0,84,1,74.74,39.215,35.525,0.000282912,0.0005400229056203606
1557128641.0,532,2,72.42,39.115,33.305,0.0017917760000000001,0.11518560000000001
1557128743.0,1127,1,72.08,39.105,32.975,0.003795736,0.09232871351351352
1557128904.5,2377,2,73.745,39.09,34.655,0.008005736000000001,0.1646894262857143
1557129152.5,2439,4,76.28,39.065,37.215,0.008214552,0.0921258168224299
1557130408.0,37,1,74.39,38.795,35.595,0.000124616,0.0002048482191780822
1557131522.5,436,2,72.305,38.535,33.77,0.001468448,0.13554904615384614
1557131626.5,1280,1,72.98,38.51,34.47,0.00431104,0.09183280473372782
1557131798.5,2381,2,73.425,38.47,34.955,0.008019208,0.16496656457142858
1557132045.0,2411,4,75.725,38.41,37.315,0.008120248,0.0919273358490566
1557133217.5,0,1,74.605,38.14,36.465,0.0,0.0
1557134250.5,447,2,71.285,37.91,33.375,0.001505496,0.13896886153846152
1557134355.5,1293,1,72.075,37.89,34.185,0.004354824,0.09168050526315791
1557134528.0,2377,2,73.765,37.855,35.91,0.008005736000000001,0.16563591724137933
1557134813.0,2678,4,75.735,37.8,37.935,0.009019504000000001,0.08199549090909092
1557135965.0,0,1,74.39,37.575,36.815,0.0,0.0
1557136939.0,446,2,71.97,37.385,34.585,0.0015021280000000001,0.13519152
1557137044.0,1291,1,72.08,37.375,34.705,0.004348088,0.09207715764705883
1557137216.5,2382,2,72.975,37.36,35.615,0.008022576,0.16503584914285713
1557137462.5,2407,4,75.84,37.335,38.505,0.008106776000000001,0.0920643331230284
1557138670.5,3,1,75.06,37.215,37.845,1.0104e-05,1.732939494997618e-05
1557139739.5,446,2,72.535,37.105,35.43,0.0015021280000000001,0.13865796923076923
1557139844.5,1291,1,72.195,37.095,35.1,0.004348088,0.0915386947368421
1557140017.5,2380,2,73.855,37.08,36.775,0.00801584,0.16489728
1557140248.0,2175,4,76.39,37.055,39.335,0.0073254,0.09220783216783217
1557141515.0,2,1,74.165,36.93,37.235,6.736e-06,1.0787188612099645e-05
1557142659.0,452,2,71.29,36.815,34.475,0.001522336,0.13701024
1557143059.5,5782,4,74.595,36.775,37.82,0.019473776,0.0921229876478318
1557144685.5,3,1,74.82,36.71,38.11,1.0104e-05,1.4602328382175832e-05
1557145951.0,452,2,71.855,36.68,35.175,0.001522336,0.13701024
1557146350.5,5764,4,74.075,36.68,37.395,0.019413152,0.09207819130434783
1557148159.5,5,1,74.185,36.73,37.455,1.684e-05,2.1204616998950685e-05
1557149609.5,476,2,71.51,36.78,34.73,0.001603168,0.14076597073170732
1557149820.5,2851,4,72.85,36.79,36.06,0.009602168000000001,0.09072914645669292
1557159974.5,290,1,71.69,39.265,32.425,0.0009767200000000001,0.00017645365584383
1557169958.5,374,2,68.275,41.74,26.535,0.0012596320000000001,0.11060183414634146
1557170056.0,1167,1,68.745,41.79,26.955,0.003930456000000001,0.09188078961038962
1557170220.5,2381,2,70.82,41.87,28.95,0.008019208,0.16496656457142858
1557170405.0,1471,4,72.975,41.96,31.015,0.004954328,0.09193598350515464
1557172461.5,1,1,70.665,42.745,27.92,3.368e-06,3.093850472059199e-06
1557174440.5,471,2,68.275,43.485,24.79,0.0015863280000000001,0.14643027692307692
1557174773.5,4754,4,71.26,43.555,27.705,0.016011472000000002,0.09193189665071771
1557176986.5,1,1,71.84,43.44,28.4,3.368e-06,3.19157673071861e-06
1557178905.5,470,2,68.97,43.255,25.715,0.00158296,0.14611938461538462
1557179012.5,1323,1,68.39,43.225,25.165,0.004455864,0.09166348800000002
1557179187.5,2377,2,70.815,43.18,27.635,0.008005736000000001,0.1646894262857143
1557179386.5,1697,4,73.095,43.135,29.96,0.0057154960000000005,0.09226809686098655
1557180933.0,1,1,70.91,43.28,27.63,3.368e-06,4.224668989547039e-06
1557182388.0,459,2,68.745,43.455,25.29,0.0015459120000000002,0.13913208000000002
1557182494.0,1307,1,68.86,43.48,25.38,0.004401976,0.09213438139534884
1557182668.0,2381,2,69.9,43.515,26.385,0.008019208,0.16402925454545456
1557182873.5,1783,4,72.75,43.555,29.195,0.0060051440000000005,0.09199369531914894
1557184277.5,3,1,71.245,43.885,27.36,1.0104e-05,1.4136960746210649e-05
1557185583.5,463,2,68.745,44.195,24.55,0.001559384,0.14394313846153847
1557185690.0,1315,1,69.21,44.22,24.99,0.00442892,0.0916328275862069
1557185864.5,2380,2,70.59,44.265,26.325,0.00801584,0.16489728
1557186079.0,1932,4,72.975,44.32,28.655,0.006506976,0.09222485669291339
1557187365.0,4,1,71.01,44.045,26.965,1.3472e-05,2.092286453839517e-05
1557188544.0,458,2,67.92,43.725,24.195,0.001542544,0.13882896000000003
1557188650.5,1308,1,68.625,43.655,24.97,0.004405344,0.09167189826589596
1557188824.5,2379,2,70.255,43.545,26.71,0.008012472,0.1648279954285714
1557189044.0,2007,4,72.52,43.405,29.115,0.006759576000000001,0.09217603636363637
1557190241.5,3,1,71.715,42.84,28.875,1.0104e-05,1.7069169404035666e-05
1557191328.0,470,2,69.215,42.365,26.85,0.00158296,0.13568228571428573
1557191434.0,1295,1,69.33,42.385,26.945,0.0043615600000000004,0.09236244705882353
1557191607.0,2381,2,70.485,42.42,28.065,0.008019208,0.16402925454545456
1557191824.0,1963,4,72.635,42.465,30.17,0.0066113840000000005,0.09225186976744186
1557192954.5,3,1,71.595,42.69,28.905,1.0104e-05,1.8159960059910135e-05
1557193976.0,453,2,68.98,42.895,26.085,0.0015257040000000001,0.13731336000000002
1557194081.5,1299,1,68.395,42.915,25.48,0.004375032,0.09210593684210526
1557194255.0,2382,2,70.23,42.95,27.28,0.008022576,0.16409814545454546
1557194471.5,1953,4,73.315,42.93,30.385,0.006577704,0.09213904435797665
1557195542.5,235,1,71.125,42.465,28.66,0.00079148,0.0015115798408488063
1557196504.5,350,2,68.16,42.03,26.13,0.0011788,0.1088123076923077
1557196601.5,1171,1,68.16,41.985,26.175,0.003943928,0.09160090838709678
1557196766.5,2378,2,70.005,41.915,28.09,0.008009104000000001,0.1647587108571429
1557196983.5,1971,4,73.09,41.82,31.27,0.006638328000000001,0.09227019613899615
1557198018.0,0,1,71.125,41.49,29.635,0.0,0.0
1557198942.5,446,2,68.975,41.22,27.755,0.0015021280000000001,0.13865796923076923
1557199047.5,1291,1,68.975,41.205,27.77,0.004348088,0.0915386947368421
1557199220.5,2381,2,69.435,41.175,28.26,0.008019208,0.16496656457142858
1557199446.5,2107,4,72.185,41.14,31.045,0.007096376000000001,0.09222726931407943
1557200440.0,3,1,70.555,40.995,29.56,1.0104e-05,2.127157894736842e-05
1557201315.0,447,2,68.39,40.865,27.525,0.001505496,0.13549464
1557201420.0,1291,1,68.86,40.845,28.015,0.004348088,0.09207715764705883
1557201592.5,2381,2,69.9,40.815,29.085,0.008019208,0.16496656457142858
1557201816.5,2075,4,72.305,40.755,31.55,0.0069886,0.09215736263736264
1557202803.5,2,1,70.8,40.455,30.345,6.736e-06,1.4256084656084657e-05
1557203674.0,447,2,68.28,40.195,28.085,0.001505496,0.13549464
1557203779.0,1292,1,68.04,40.165,27.875,0.004351456,0.09214848
1557203951.5,2377,2,69.77,40.115,29.655,0.008005736000000001,0.1646894262857143
1557204169.0,1971,4,72.75,40.05,32.7,0.006638328000000001,0.09191531076923078
1557205112.0,5,1,70.9,39.75,31.15,1.684e-05,3.7284132841328416e-05
1557205952.5,567,2,68.625,39.48,29.145,0.001909656,0.12499566545454545
1557206057.0,1171,1,68.625,39.44,29.185,0.003943928,0.09219571948051948
1557206221.5,2379,2,69.665,39.38,30.285,0.008012472,0.1648279954285714
1557206451.5,2159,4,72.08,39.3,32.78,0.007271512000000001,0.09185067789473685
1557207397.5,2,1,71.16,38.97,32.19,6.736e-06,1.5089981331673927e-05
1557208221.0,447,2,69.565,38.685,30.88,0.001505496,0.13549464
1557208326.0,1292,1,69.565,38.65,30.915,0.004351456,0.09214848
1557208499.0,2382,2,70.71,38.585,32.125,0.008022576,0.16409814545454546
1557208730.0,2171,4,72.975,38.475,34.5,0.0073119280000000005,0.09203825454545456
1557209665.0,317,1,70.89,37.53,33.36,0.0010676560000000002,0.0024264909090909092
1557210476.5,308,2,68.04,36.635,31.405,0.0010373440000000002,0.09575483076923079
1557210570.0,1119,1,68.63,36.53,32.1,0.0037687920000000004,0.09167331891891893
1557210731.0,2377,2,70.135,36.355,33.78,0.008005736000000001,0.16563591724137933
1557210944.0,1909,4,72.525,36.12,36.405,0.006429512,0.09185017142857144
1557211940.0,4,1,70.78,35.135,35.645,1.3472e-05,2.7873103448275867e-05
1557212830.5,460,2,68.625,34.28,34.345,0.00154928,0.13603434146341464
1557212935.5,1279,1,68.98,34.225,34.755,0.004307672,0.0917610603550296
1557213107.5,2380,2,70.015,34.13,35.885,0.00801584,0.16489728
1557213322.5,1932,4,72.97,34.01,38.96,0.006506976,0.09186319058823529
1557214473.5,4,1,71.23,33.38,37.85,1.3472e-05,2.3692818759159747e-05
1557215516.5,446,2,68.51,32.81,35.7,0.0015021280000000001,0.13865796923076923
1557215621.5,1291,1,68.865,32.75,36.115,0.004348088,0.0915386947368421
1557215794.5,2381,2,69.33,32.65,36.68,0.008019208,0.16496656457142858
1557216031.0,2264,4,71.835,32.545,39.29,0.0076251520000000005,0.09211593020134229
1557217035.5,3,1,70.9,32.28,38.62,1.0104e-05,2.1259146697837523e-05
1557217911.0,446,2,68.395,32.065,36.33,0.0015021280000000001,0.13519152
1557218016.0,1291,1,68.98,32.035,36.945,0.004348088,0.09207715764705883
1557218189.0,2381,2,70.93,31.99,38.94,0.008019208,0.16402925454545456
1557218420.0,2175,4,73.205,31.935,41.27,0.0073254,0.09220783216783217
1557219435.5,3,1,71.605,31.68,39.925,1.0104e-05,2.0844928366762177e-05
1557220328.0,446,2,69.215,31.455,37.76,0.0015021280000000001,0.13519152
1557220433.0,1291,1,68.51,31.43,37.08,0.004348088,0.09207715764705883
1557220605.5,2381,2,69.665,31.39,38.275,0.008019208,0.16496656457142858
1557220822.5,1963,4,72.19,31.335,40.855,0.0066113840000000005,0.09189568494208496
1557221871.0,2,1,71.15,31.07,40.08,6.736e-06,1.3193471164309032e-05
1557222809.5,446,2,69.21,30.835,38.375,0.0015021280000000001,0.13865796923076923
1557222914.5,1291,1,69.095,30.81,38.285,0.004348088,0.0915386947368421
1557223087.5,2377,2,69.905,30.77,39.135,0.008005736000000001,0.1646894262857143
1557223306.5,2003,4,72.295,30.715,41.58,0.006746104,0.09234210798479087
1557224405.0,3,1,71.255,30.44,40.815,1.0104e-05,1.880785935884178e-05
1557225400.0,568,2,68.75,30.19,38.56,0.0019130240000000001,0.12298011428571429
1557225505.0,1171,1,68.865,30.16,38.705,0.003943928,0.09219571948051948
1557225669.5,2377,2,69.79,30.12,39.67,0.008005736000000001,0.1646894262857143
1557225893.5,2075,4,72.405,30.065,42.34,0.0069886,0.09215736263736264
1557227097.5,5,1,71.245,29.765,41.48,1.684e-05,2.839531615925059e-05
1557228185.0,451,2,68.16,29.495,38.665,0.001518968,0.13670712
1557228290.0,1295,1,68.275,29.47,38.805,0.0043615600000000004,0.09236244705882353
1557228463.0,2379,2,70.125,29.425,40.7,0.008012472,0.1638914727272727
1557228680.0,1961,4,72.975,29.37,43.605,0.006604648,0.09215787906976744
1557229838.5,3,1,71.71,29.255,42.455,1.0104e-05,1.7666051481301603e-05
1557230888.0,452,2,68.625,29.18,39.445,0.001522336,0.13701024
1557230993.5,1299,1,68.04,29.235,38.805,0.004375032,0.09210593684210526
1557231166.5,2377,2,69.78,29.325,40.455,0.008005736000000001,0.1646894262857143
1557231382.0,1945,4,72.64,29.435,43.205,0.00655076,0.0921200625
1557232623.5,3,1,71.255,30.055,41.2,1.0104e-05,1.633336326897171e-05
1557233757.0,458,2,68.275,30.62,37.655,0.001542544,0.13882896000000003
1557233863.0,1308,1,68.39,30.67,37.72,0.004405344,0.09220487441860466
1557234036.5,2377,2,70.25,30.82,39.43,0.008005736000000001,0.1646894262857143
1557234232.0,1639,4,73.195,31.1,42.095,0.005520152,0.09200253333333334
1557236138.5,1,1,70.98,34.165,36.815,3.368e-06,3.3708090075062556e-06
1557237956.5,458,2,68.035,37.105,30.93,0.001542544,0.14238867692307694
1557238315.5,5018,4,71.37,37.895,33.475,0.016900624,0.08960566480117821
1557240678.0,0,1,71.135,42.305,28.83,0.0,0.0
1557242720.5,464,2,68.155,45.99,22.165,0.0015627520000000002,0.1442540307692308
1557243082.0,5021,4,70.89,46.405,24.485,0.016910728,0.08900383157894737
1557246025.5,427,2,71.13,48.215,22.915,0.001438136,0.0009950585431481838
1557248951.0,4908,4,71.02,50.135,20.885,0.016530144,0.09183413333333333
1557251963.0,2,1,71.37,53.415,17.955,6.736e-06,4.510714285714287e-06
1557254671.5,489,2,68.865,56.2,12.665,0.0016469520000000001,0.1446104195121951
1557254779.0,1315,1,69.445,56.25,13.195,0.00442892,0.0916328275862069
1557255020.5,4197,2,71.73,56.37,15.36,0.014135496,0.16468539029126214
1557255385.0,3191,4,75.18,56.555,18.625,0.010747288,0.09211961142857145
1557256433.0,4,1,74.39,56.91,17.48,1.3472e-05,2.893747016706444e-05
1557257291.0,447,2,71.63,57.165,14.465,0.001505496,0.13549464
1557257719.5,6204,4,73.74,57.295,16.445,0.020895072,0.09207130869033048
1557259221.0,4,1,73.85,58.275,15.575,1.3472e-05,2.2186276303751147e-05
1557260334.5,459,2,71.74,59.155,12.585,0.0015459120000000002,0.13573861463414635
1557260736.0,5786,4,74.07,59.66,14.41,0.019487248000000002,0.09206573858267716
1557262520.5,2,1,73.845,61.525,12.32,6.736e-06,8.638973993587461e-06
1557263943.5,464,2,70.83,62.925,7.905,0.0015627520000000002,0.1442540307692308
1557264318.0,5388,4,73.165,63.15,10.015,0.018146784000000003,0.09201186253521129
1557266017.0,3,1,73.395,63.71,9.685,1.0104e-05,1.3532142857142857e-05
1557267381.5,477,2,71.625,64.055,7.57,0.001606536,0.1410616975609756
1557267487.5,1303,1,72.305,64.02,8.285,0.0043885040000000005,0.09238955789473685
1557267660.5,2379,2,73.855,63.96,9.895,0.008012472,0.1648279954285714
1557267871.5,1873,4,76.28,63.885,12.395,0.006308264,0.0919423093117409
1557269086.0,322,1,74.39,63.565,10.825,0.0010844960000000001,0.0017892692942254815
1557270197.0,306,2,71.965,63.305,8.66,0.0010306080000000001,0.09275472000000001
1557270290.5,1115,1,71.625,63.385,8.24,0.0037553200000000004,0.09196702040816328
1557270451.5,2381,2,72.41,63.525,8.885,0.008019208,0.16496656457142858
1557270671.5,2013,4,75.725,63.71,12.015,0.0067797840000000005,0.09210272603773585
1557272289.5,3,1,74.605,64.97,9.635,1.0104e-05,1.2243150454392461e-05
1557273795.5,478,2,71.29,66.11,5.18,0.0016099040000000001,0.14135742439024393
1557273902.0,1303,1,71.855,66.065,5.79,0.0043885040000000005,0.09185240930232559
1557274075.5,2379,2,73.43,65.99,7.44,0.008012472,0.1648279954285714
1557274271.5,1651,4,75.305,65.9,9.405,0.005560568,0.09224905437788018
1557275932.5,2,1,74.07,65.15,8.92,6.736e-06,7.809855072463768e-06
1557277505.5,473,2,71.855,64.44,7.415,0.0015930640000000002,0.13987879024390246
1557277611.5,1292,1,72.08,64.395,7.685,0.004351456,0.0916096
1557277784.5,2380,2,72.865,64.32,8.545,0.00801584,0.16489728
1557278002.0,1976,4,75.075,64.22,10.855,0.006655168,0.09214848
1557279462.5,4,1,73.95,63.56,10.39,1.3472e-05,1.8225930101465616e-05
1557280820.5,574,2,71.175,62.955,8.22,0.001933232,0.1265388218181818
1557280925.5,1179,1,71.06,62.94,8.12,0.003970872,0.09222670451612903
1557281090.5,2376,2,73.18,62.915,10.265,0.008002368000000001,0.16462014171428574
1557281297.5,1815,4,76.385,62.885,13.5,0.00611292,0.09207745606694562
1557282737.0,1,1,74.72,62.67,12.05,3.368e-06,4.592727272727273e-06
1557284077.0,452,2,71.285,62.47,8.815,0.001522336,0.13701024
1557284182.5,1299,1,70.83,62.455,8.375,0.004375032,0.09210593684210526
1557284355.5,2380,2,73.07,62.41,10.66,0.00801584,0.16489728
1557284574.0,1989,4,75.41,62.27,13.14,0.006698952,0.09204666870229007
1557285999.0,3,1,73.63,61.06,12.57,1.0104e-05,1.4055023183925813e-05
1557287313.5,472,2,71.97,59.945,12.025,0.001589696,0.13958306341463417
1557287419.5,1292,1,71.97,59.855,12.115,0.004351456,0.0916096
1557287592.5,2381,2,72.53,59.705,12.825,0.008019208,0.16496656457142858
1557287804.0,1884,4,74.97,59.525,15.445,0.0063453120000000005,0.0921093677419355
1557289206.5,2,1,74.07,58.58,15.49,6.736e-06,9.483613609698866e-06
1557290505.5,466,2,71.515,57.73,13.785,0.0015694880000000002,0.1378087024390244
1557290611.0,1287,1,71.63,57.665,13.965,0.004334616,0.09179186823529413
1557290783.5,2377,2,72.865,57.55,15.315,0.008005736000000001,0.1646894262857143
1557291003.5,2012,4,75.4,57.405,17.995,0.006776416,0.09205697207547171
1557292564.0,2,1,74.39,56.395,17.995,6.736e-06,8.490756302521008e-06
1557294011.5,464,2,71.74,55.455,16.285,0.0015627520000000002,0.1442540307692308
1557294379.0,5259,4,73.85,55.215,18.635,0.017712312,0.09161540689655173
1557296119.0,358,1,73.51,53.45,20.06,0.0012057440000000001,0.0015591517241379312
1557297530.5,300,2,71.515,51.885,19.63,0.0010104,0.09326769230769232
1557297623.0,1108,1,71.515,51.77,19.745,0.0037317440000000004,0.09201560547945206
1557297783.5,2380,2,73.18,51.575,21.605,0.00801584,0.16489728
1557297970.0,1503,4,75.955,51.355,24.6,0.005062104,0.09203825454545456
1557299544.5,3,1,74.175,50.855,23.32,1.0104e-05,1.2326126736699423e-05
1557301041.0,478,2,71.74,50.47,21.27,0.0016099040000000001,0.13799177142857144
1557301147.5,1300,1,72.195,50.475,21.72,0.0043784,0.09217684210526315
1557301321.0,2380,2,73.65,50.485,23.165,0.00801584,0.16396036363636363
1557301515.0,1611,4,76.17,50.495,25.675,0.0054258480000000005,0.09213704150943397
1557302864.5,101,1,74.83,50.565,24.265,0.000340168,0.0004924024125452352
1557304127.5,402,2,71.745,50.63,21.115,0.001353936,0.12497870769230769
1557304502.5,5390,4,73.74,50.645,23.095,0.01815352,0.0919165569620253
1557306192.0,4,1,73.51,50.425,23.085,1.3472e-05,1.8178110944527736e-05
1557307545.5,453,2,71.4,50.18,21.22,0.0015257040000000001,0.1408342153846154
1557307946.0,5779,4,74.285,50.04,24.245,0.019463672,0.0919543559055118
1557309463.0,1,1,74.175,49.41,24.765,3.368e-06,5.3366197183098595e-06
1557310619.0,459,2,71.175,48.9,22.275,0.0015459120000000002,0.13913208000000002
1557310999.5,5478,4,74.15,48.69,25.46,0.018449904,0.09212157337031901
1557312788.5,4,1,74.38,47.605,26.775,1.3472e-05,1.697556877843892e-05
1557314244.5,580,2,71.74,46.7,25.04,0.0019534400000000003,0.1278615272727273
1557314622.5,5319,4,74.075,46.415,27.66,0.017914392,0.09199973067047076
1557316416.0,2,1,73.51,45.36,28.15,6.736e-06,8.402494802494804e-06
1557317879.5,477,2,70.715,44.565,26.15,0.001606536,0.1410616975609756
1557318269.0,5597,4,73.815,44.485,29.33,0.018850696,0.09195461463414634
1557319772.0,2,1,74.39,44.65,29.74,6.736e-06,1.0692063492063492e-05
1557320925.5,446,2,71.63,44.925,26.705,0.0015021280000000001,0.13865796923076923
1557321030.5,1292,1,71.515,45.1,26.415,0.004351456,0.0916096
1557321217.0,2758,2,71.855,45.405,26.45,0.009288944,0.16554553663366336
1557321626.0,4679,4,74.625,46.08,28.545,0.015758872,0.09209730389610389
1557322998.5,5,1,73.83,48.275,25.555,1.684e-05,2.847534053546266e-05
1557324083.0,452,2,71.175,49.945,21.23,0.001522336,0.13701024
1557324497.0,5984,4,73.96,49.655,24.305,0.020154112000000002,0.09207462335025382
1557326134.0,402,2,74.525,48.51,26.015,0.001353936,0.001960647465808528
1557327764.5,5883,4,74.845,47.475,27.37,0.019813944,0.09203896567741936
1557329457.5,1,1,74.165,46.92,27.245,3.368e-06,4.643738031405592e-06
1557330783.5,465,2,70.83,46.525,24.305,0.00156612,0.1375129756097561
1557331177.0,5663,4,73.92,46.435,27.485,0.019072984,0.09204120965147454
1557332866.5,3,1,74.72,46.15,28.57,1.0104e-05,1.3814812001519179e-05
1557334202.5,464,2,71.4,45.95,25.45,0.0015627520000000002,0.1442540307692308
1557334623.5,6095,4,73.505,45.875,27.63,0.02052796,0.09203070485678706
1557336636.0,3,1,73.96,45.4,28.56,1.0104e-05,1.1289385474860336e-05
1557338267.0,459,2,71.515,44.995,26.52,0.0015459120000000002,0.13913208000000002
1557338662.0,5696,4,73.515,45.085,28.43,0.019184128,0.0920838144
1557340429.5,449,2,73.515,45.67,27.845,0.001512232,0.0019547702692998205
1557342219.0,6029,4,73.625,46.28,27.345,0.020305672,0.09206601914357683
1557343755.0,1,1,74.19,46.745,27.445,3.368e-06,5.322563652326603e-06
1557344914.0,452,2,71.51,47.095,24.415,0.001522336,0.13701024
1557345327.0,5966,4,73.5,47.205,26.295,0.020093488,0.0920312427480916
1557346922.5,4,1,74.295,47.37,26.925,1.3472e-05,2.0165987525987525e-05
1557348144.5,452,2,71.51,47.43,24.08,0.001522336,0.14052332307692308
1557348249.5,1300,1,70.945,47.435,23.51,0.0043784,0.09217684210526315
1557348422.5,2381,2,72.3,47.445,24.855,0.008019208,0.16496656457142858
1557348651.0,2143,4,75.075,47.455,27.62,0.007217624000000001,0.09213988085106384
1557349986.0,2,1,74.065,47.175,26.89,6.736e-06,1.0154773869346735e-05
1557351200.0,452,2,71.175,46.88,24.295,0.001522336,0.13701024
1557351305.5,1299,1,71.51,46.845,24.665,0.004375032,0.09210593684210526
1557351478.5,2381,2,73.42,46.795,26.625,0.008019208,0.16496656457142858
1557351703.5,2087,4,76.06,46.73,29.33,0.007029016000000001,0.09201620945454546
1557353038.5,3,1,74.83,46.76,28.07,1.0104e-05,1.5187640918580375e-05
1557354255.5,451,2,71.28,46.835,24.445,0.001518968,0.1402124307692308
1557354360.5,1299,1,70.83,46.865,23.965,0.004375032,0.09210593684210526
1557354533.5,2381,2,72.97,46.92,26.05,0.008019208,0.16496656457142858
1557354752.5,1991,4,75.955,46.99,28.965,0.0067056880000000004,0.09178888517110267
1557356066.0,3,1,74.39,47.32,27.07,1.0104e-05,1.5386802030456854e-05
1557357268.0,459,2,71.855,47.61,24.245,0.0015459120000000002,0.13913208000000002
1557357374.0,1307,1,71.74,47.625,24.115,0.004401976,0.09213438139534884
1557357547.5,2381,2,72.415,47.655,24.76,0.008019208,0.16496656457142858
1557357770.5,2051,4,75.4,47.69,27.71,0.006907768000000001,0.0917637077490775
1557359016.0,509,2,74.725,47.88,26.845,0.0017143120000000002,0.0027799654054054056
1557360208.0,1247,1,71.74,48.07,23.67,0.004199896,0.09219283902439024
1557360378.0,2381,2,72.305,48.115,24.19,0.008019208,0.16402925454545456
1557360601.0,2051,4,75.29,48.17,27.12,0.006907768000000001,0.09210357333333334
1557361846.0,2,1,74.045,48.48,25.565,6.736e-06,1.0923243243243244e-05
1557362975.5,452,2,71.51,48.765,22.745,0.001522336,0.14052332307692308
1557363081.0,1299,1,71.625,48.79,22.835,0.004375032,0.09157043720930233
1557363254.5,2381,2,72.635,48.835,23.8,0.008019208,0.16496656457142858
1557363502.0,2431,4,75.195,48.89,26.305,0.008187608,0.09211059
1557364710.5,4,1,74.075,48.975,25.1,1.3472e-05,2.3127896995708156e-05
1557365779.0,447,2,71.97,49.03,22.94,0.001505496,0.13549464
1557365884.0,1291,1,71.515,49.035,22.48,0.004348088,0.09207715764705883
1557366057.0,2381,2,72.19,49.045,23.145,0.008019208,0.16402925454545456
1557366290.5,2215,4,74.965,49.055,25.91,0.007460120000000001,0.09229014432989692
1557367474.5,2,1,73.72,48.685,25.035,6.736e-06,1.1675300914780934e-05
1557368533.0,447,2,71.51,48.3,23.21,0.001505496,0.13549464
1557368638.0,1291,1,72.53,48.24,24.29,0.004348088,0.09207715764705883
1557368810.5,2381,2,73.095,48.135,24.96,0.008019208,0.16496656457142858
1557369026.5,1951,4,75.395,48.005,27.39,0.006570968,0.09204468793774319
1557370161.5,4,1,74.035,47.35,26.685,1.3472e-05,2.4092995529061103e-05
1557371188.0,447,2,70.715,46.765,23.95,0.001505496,0.13549464
1557371293.0,1291,1,70.83,46.72,24.11,0.004348088,0.09207715764705883
1557371465.5,2381,2,72.85,46.64,26.21,0.008019208,0.16496656457142858
1557371715.0,2455,4,75.955,46.53,29.425,0.00826844,0.09187155555555555
1557372871.5,2,1,74.05,46.01,28.04,6.736e-06,1.219185520361991e-05
1557373885.5,447,2,71.4,45.55,25.85,0.001505496,0.13896886153846152
1557373990.5,1291,1,71.855,45.505,26.35,0.004348088,0.0915386947368421
1557374163.5,2381,2,73.195,45.43,27.765,0.008019208,0.16496656457142858
1557374397.5,2229,4,75.41,45.33,30.08,0.007507272000000001,0.09223951945392492
1557375599.0,1,1,73.73,44.9,28.83,3.368e-06,5.746350710900474e-06
1557376673.5,452,2,71.175,44.525,26.65,0.001522336,0.14052332307692308
1557376779.0,1299,1,71.515,44.49,27.025,0.004375032,0.09157043720930233
1557376952.5,2381,2,72.53,44.43,28.1,0.008019208,0.16496656457142858
1557377196.5,2375,4,74.53,44.345,30.185,0.007999000000000001,0.09200127795527158
1557378294.0,117,1,73.4,44.08,29.32,0.000394056,0.0007537734325185972
1557379255.0,402,2,71.515,43.87,27.645,0.001353936,0.12185424
1557379356.0,1235,1,72.195,43.855,28.34,0.00415948,0.09243288888888888
1557379525.0,2381,2,73.645,43.83,29.815,0.008019208,0.16402925454545456
1557379754.0,2143,4,75.85,43.8,32.05,0.007217624000000001,0.09213988085106384
1557380917.0,3,1,73.945,43.625,30.32,1.0104e-05,1.7795694716242664e-05
1557381958.5,453,2,71.29,43.465,27.825,0.0015257040000000001,0.1408342153846154
1557382063.5,1299,1,71.29,43.45,27.84,0.004375032,0.09210593684210526
1557382237.0,2381,2,72.635,43.425,29.21,0.008019208,0.16402925454545456
1557382453.5,1951,4,75.84,43.39,32.45,0.006570968,0.09204468793774319
1557383823.5,425,2,74.035,43.185,30.85,0.0014314,0.0020753282319774463
1557385458.5,5969,4,73.605,42.99,30.615,0.020103592,0.09196052249047014
1557386958.5,5,1,73.835,42.98,30.855,1.684e-05,2.739448712155445e-05
1557388085.5,465,2,71.855,42.98,28.875,0.00156612,0.1375129756097561
