Stove Type,Laser 73/730,Latitude,64.91331,Longitude,-147.602,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1555492662.0,73,31,41
1555492962.0,71,31,39
1555493262.0,72,31,40
1555493563.0,75,31,43
1555493863.0,71,31,40
1555494163.0,71,31,40
1555494463.0,72,31,41
1555494764.0,70,31,39
1555495064.0,71,30,40
1555495364.0,70,30,39
1555495664.0,71,30,40
1555495964.0,73,30,42
1555496265.0,73,30,42
1555496565.0,71,30,40
1555496866.0,72,30,41
1555497166.0,71,30,41
1555497467.0,72,30,41
1555497692.0,71,30,40
1555497734.0,72,30,42
1555497919.0,73,30,43
1555498094.0,76,30,45
1555498436.0,76,30,45
1555498736.0,73,30,42
1555499036.0,75,30,45
1555499336.0,75,30,45
1555499597.0,74,30,44
1555499939.0,74,30,44
1555500239.0,71,30,41
1555500539.0,72,30,42
1555500839.0,71,30,41
1555501140.0,70,30,40
1555501440.0,72,30,42
1555501740.0,73,30,43
1555502040.0,75,30,45
1555502340.0,71,30,41
1555502641.0,74,29,44
1555502941.0,71,29,41
1555503241.0,69,29,39
1555503541.0,69,29,39
1555503841.0,69,29,39
1555504142.0,69,29,39
1555504442.0,71,29,41
1555504742.0,71,29,42
1555505042.0,68,29,38
1555505223.0,70,29,40
1555505265.0,71,29,41
1555505606.0,72,29,42
1555505906.0,73,29,43
1555506206.0,73,29,44
1555506507.0,72,29,43
1555506807.0,73,29,44
1555506994.0,75,29,45
1555507336.0,76,29,47
1555507637.0,74,29,45
1555507937.0,73,29,44
1555508237.0,71,28,42
1555508538.0,71,28,43
1555508838.0,74,28,45
1555509138.0,69,28,41
1555509438.0,71,28,42
1555509738.0,71,28,43
1555510038.0,71,28,43
1555510338.0,73,28,44
1555510639.0,70,28,41
1555510939.0,71,28,42
1555511239.0,70,28,42
1555511540.0,69,28,41
1555511840.0,73,28,44
1555512059.0,69,28,41
1555512101.0,70,28,42
1555512284.0,68,28,39
1555512459.0,74,28,45
1555512801.0,74,28,45
1555513101.0,74,28,45
1555513401.0,74,28,46
1555513701.0,74,28,46
1555514002.0,72,28,43
1555514302.0,73,28,44
1555514599.0,72,28,43
1555514941.0,75,28,47
1555515242.0,73,28,44
1555515542.0,71,28,42
1555515842.0,71,28,42
1555516143.0,68,28,40
1555516443.0,70,28,41
1555516743.0,70,28,41
1555517043.0,72,28,43
1555517344.0,71,28,43
1555517644.0,74,28,45
1555517944.0,71,28,42
1555518245.0,68,28,39
1555518545.0,73,28,44
1555518845.0,71,28,42
1555519145.0,71,29,42
1555519445.0,71,29,42
1555519746.0,74,29,45
1555520046.0,72,29,42
1555520346.0,74,29,45
1555520647.0,70,29,41
1555520947.0,73,29,44
1555521247.0,74,29,45
1555521547.0,75,29,46
1555521847.0,73,29,44
1555522147.0,72,29,42
1555522448.0,71,29,42
1555522748.0,71,29,42
1555523048.0,73,29,44
1555523348.0,69,29,40
1555523649.0,72,29,43
1555523949.0,71,29,41
1555524249.0,72,29,43
1555524549.0,72,29,43
1555524849.0,70,29,40
1555525149.0,70,29,40
1555525413.0,69,29,39
1555525458.0,72,29,43
1555525643.0,73,29,43
1555525818.0,77,29,47
1555526160.0,76,29,46
1555526460.0,76,30,46
1555526761.0,73,30,42
1555527043.0,72,30,42
1555527385.0,75,30,45
1555527686.0,75,30,44
1555527986.0,74,30,43
1555528286.0,70,30,40
1555528586.0,72,30,42
1555528887.0,71,30,40
1555529187.0,71,30,41
1555529487.0,72,31,41
1555529787.0,72,31,41
1555530088.0,70,31,39
1555530388.0,71,31,40
1555530688.0,71,31,40
1555530988.0,69,31,38
1555531593.0,68,31,36
1555531893.0,73,31,41
1555532193.0,69,31,37
1555532493.0,72,31,40
1555532794.0,69,31,37
1555533094.0,69,31,37
1555533395.0,69,32,37
1555533695.0,71,32,39
1555533955.0,69,32,37
1555533997.0,70,32,38
1555534180.0,71,32,39
1555534355.0,75,32,43
1555534696.0,75,32,43
1555534996.0,74,32,41
1555535297.0,73,32,40
1555535597.0,75,32,42
1555535897.0,73,32,40
1555536197.0,75,32,42
1555536498.0,75,32,42
1555536553.0,74,32,41
1555536895.0,74,33,41
1555537196.0,72,33,39
1555537496.0,72,33,38
1555537796.0,73,33,40
1555538097.0,71,33,37
1555538397.0,69,33,36
1555538697.0,67,33,34
1555538998.0,73,33,39
1555539298.0,70,33,36
1555539598.0,71,34,37
1555539898.0,71,34,37
1555540199.0,73,34,39
1555540499.0,72,34,38
1555540800.0,70,34,36
1555541100.0,70,34,36
1555541336.0,69,34,34
1555541380.0,71,34,37
1555541560.0,69,34,34
1555541735.0,74,34,39
1555542076.0,74,34,39
1555542376.0,75,34,40
1555542677.0,74,34,40
1555542977.0,75,34,40
1555543079.0,75,34,41
1555543424.0,72,34,37
1555543724.0,73,34,38
1555544024.0,72,34,37
1555544324.0,71,34,36
1555544624.0,74,34,39
1555544925.0,72,34,37
1555545225.0,71,34,37
1555545525.0,71,34,36
1555545826.0,71,34,36
1555546126.0,71,34,36
1555546427.0,73,34,38
1555546727.0,70,34,36
1555547027.0,72,34,37
1555547327.0,70,34,36
1555547627.0,69,34,35
1555547701.0,69,34,34
1555547741.0,70,34,36
1555547925.0,70,34,36
1555548100.0,73,34,39
1555548441.0,73,34,39
1555548741.0,71,34,36
1555549042.0,76,34,41
1555549342.0,75,34,41
1555549642.0,75,34,41
1555549727.0,76,34,42
1555550069.0,75,34,41
1555550369.0,72,34,38
1555550669.0,71,34,37
1555550970.0,73,34,39
1555551270.0,71,34,37
1555551570.0,71,34,37
1555551870.0,72,34,38
1555552170.0,71,34,37
1555552471.0,71,34,37
1555552771.0,72,33,38
1555553072.0,71,33,38
1555553372.0,71,33,37
1555553672.0,72,33,39
1555553972.0,70,33,37
1555554273.0,71,33,37
1555554323.0,71,33,38
1555554364.0,72,33,38
1555554547.0,68,33,35
1555554723.0,73,33,40
1555555064.0,75,33,41
1555555364.0,74,33,41
1555555664.0,73,32,40
1555555964.0,75,32,42
1555556264.0,72,32,39
1555556607.0,74,32,41
1555556907.0,73,32,41
1555557207.0,75,32,43
1555557508.0,72,32,39
1555557808.0,73,32,40
1555558108.0,68,32,36
1555558408.0,70,32,37
1555558708.0,71,32,38
1555559009.0,71,32,38
1555559309.0,70,32,37
1555559610.0,69,32,37
1555559910.0,70,32,38
1555560236.0,70,32,38
1555560537.0,71,32,38
1555560632.0,69,32,37
1555560673.0,68,32,36
1555560855.0,73,32,40
1555561031.0,75,32,42
1555561372.0,75,32,43
1555561672.0,75,32,43
1555561972.0,75,31,43
1555562272.0,73,31,41
1555562573.0,72,31,41
1555562873.0,75,31,43
1555562914.0,75,31,43
1555563256.0,71,31,40
1555563556.0,71,31,39
1555563856.0,73,31,41
1555564157.0,70,31,39
1555564457.0,72,31,40
1555564758.0,72,31,41
1555565058.0,72,31,41
1555565358.0,72,31,40
1555565658.0,73,31,42
1555565959.0,70,31,39
1555566259.0,69,31,38
1555566559.0,71,31,40
1555566859.0,72,30,41
1555566901.0,70,30,39
1555566941.0,70,30,39
1555567099.0,70,30,39
1555567274.0,75,30,45
1555567619.0,75,30,44
1555567919.0,74,30,43
1555568219.0,74,30,43
1555568314.0,77,30,46
1555568656.0,73,30,42
1555568956.0,71,30,40
1555569257.0,72,30,42
1555569557.0,71,30,41
1555569857.0,71,30,40
1555570157.0,71,30,40
1555570458.0,69,30,38
1555570758.0,72,30,41
1555571058.0,71,30,41
1555571358.0,73,30,42
1555571659.0,69,30,39
1555571959.0,70,30,39
1555572047.0,68,30,37
1555572088.0,72,30,41
1555572271.0,70,30,40
1555572446.0,72,30,42
1555572788.0,71,30,41
1555573088.0,74,30,44
1555573388.0,72,30,42
1555573688.0,75,30,45
1555573988.0,74,30,43
1555574289.0,75,30,44
1555574508.0,72,30,42
1555574848.0,74,30,44
1555575148.0,74,30,44
1555575449.0,69,30,39
1555575749.0,73,30,43
1555576049.0,71,30,41
1555576349.0,70,30,39
1555576649.0,74,30,44
1555576950.0,71,30,41
1555577250.0,70,30,40
1555577550.0,70,30,40
1555577851.0,71,30,40
1555578151.0,72,30,42
1555578451.0,71,30,41
1555578591.0,70,30,40
1555578631.0,68,30,38
1555578816.0,70,30,40
1555578991.0,72,30,42
1555579333.0,74,30,44
1555579633.0,73,30,43
1555579933.0,75,30,45
1555580233.0,73,30,43
1555580533.0,73,30,43
1555580699.0,76,30,46
1555581041.0,75,30,45
1555581342.0,75,30,45
1555581642.0,74,30,44
1555581942.0,73,30,43
1555582243.0,72,29,42
1555582543.0,72,29,42
1555582843.0,70,29,40
1555583143.0,69,29,39
1555583444.0,71,29,41
1555583744.0,70,29,40
1555584045.0,71,29,42
1555584345.0,68,29,38
1555584646.0,68,29,38
1555584946.0,70,29,40
1555585246.0,70,29,40
1555585547.0,70,29,40
1555585692.0,69,29,39
1555585733.0,69,29,39
1555586073.0,73,29,43
1555586373.0,73,29,43
1555586673.0,72,29,42
1555586973.0,74,29,44
1555587274.0,74,29,45
1555587574.0,75,29,45
1555587802.0,75,29,45
1555588142.0,76,29,46
1555588442.0,73,29,43
1555588742.0,71,29,41
1555589043.0,73,29,43
1555589344.0,73,29,43
1555589644.0,73,29,43
1555589944.0,71,29,41
1555590244.0,71,29,41
1555590545.0,71,29,41
1555590845.0,71,29,41
1555591145.0,72,29,42
1555591446.0,70,29,40
1555591746.0,71,29,41
1555592046.0,71,29,41
1555592347.0,71,29,41
1555592647.0,72,29,42
1555592947.0,70,29,40
1555593248.0,71,29,42
1555593548.0,72,29,42
1555593849.0,71,29,41
1555594149.0,71,29,41
1555594449.0,70,29,40
1555594664.0,71,29,41
1555594703.0,70,29,40
1555594886.0,71,29,41
1555595061.0,75,29,45
1555595401.0,73,29,43
1555595701.0,74,29,44
1555596001.0,73,30,43
1555596301.0,75,30,45
1555596601.0,73,30,43
1555596902.0,73,30,43
1555597202.0,75,30,45
1555597292.0,73,30,43
1555597632.0,74,30,44
1555597933.0,74,30,43
1555598233.0,73,30,42
1555598534.0,71,30,41
1555598834.0,73,30,42
1555599135.0,71,30,41
1555599435.0,70,30,40
1555599735.0,71,30,41
1555600036.0,72,30,42
1555600336.0,71,30,40
1555600637.0,71,30,41
1555600937.0,70,30,40
1555601237.0,70,30,40
1555601537.0,69,30,39
1555601838.0,71,30,41
1555602138.0,69,30,39
1555602438.0,69,30,39
1555602738.0,71,30,40
1555603039.0,70,30,40
1555603295.0,70,30,40
1555603336.0,70,30,40
1555603679.0,73,30,42
1555603979.0,74,30,44
1555604279.0,75,30,44
1555604579.0,73,30,43
1555604879.0,74,30,44
1555605180.0,76,30,46
1555605480.0,74,29,44
1555605780.0,75,29,46
1555606047.0,75,29,45
1555606388.0,75,29,45
1555606688.0,74,29,44
1555606988.0,73,29,43
1555607288.0,73,29,43
1555607589.0,72,29,43
1555607889.0,74,29,45
1555608189.0,74,29,45
1555608489.0,72,29,43
1555608790.0,73,29,44
1555609090.0,72,29,43
1555609390.0,72,28,43
1555609690.0,74,28,45
1555609990.0,72,28,44
1555610290.0,71,28,42
1555610590.0,71,28,42
1555610891.0,72,28,43
1555611191.0,71,29,42
1555611491.0,71,29,42
1555611791.0,72,29,43
1555612092.0,70,29,41
1555612392.0,71,29,42
1555612692.0,73,29,44
1555612992.0,71,29,41
1555613292.0,72,29,42
1555613593.0,72,29,42
1555613893.0,70,29,40
1555614193.0,71,30,41
1555614493.0,72,30,42
1555614793.0,69,30,39
1555615093.0,72,30,41
1555615394.0,71,30,40
1555615694.0,73,30,42
1555615994.0,71,30,40
1555616294.0,71,30,40
1555616595.0,71,31,40
1555616895.0,71,31,40
1555617195.0,71,31,40
1555617495.0,70,31,39
1555617833.0,71,31,40
1555618134.0,71,31,39
1555618185.0,72,31,40
1555618226.0,68,31,36
1555618567.0,74,31,42
1555618867.0,74,31,42
1555619167.0,74,31,42
1555619468.0,73,31,42
1555619768.0,75,31,43
1555619809.0,77,31,45
1555620151.0,75,31,43
1555620452.0,72,31,40
1555620752.0,72,31,40
1555621052.0,75,31,43
1555621352.0,72,32,40
1555621652.0,71,32,39
1555621952.0,73,32,41
1555622253.0,72,32,40
1555622554.0,70,32,38
1555622854.0,70,32,38
1555623154.0,73,32,41
1555623455.0,73,32,41
1555623755.0,70,32,38
1555624055.0,72,32,40
1555624355.0,73,32,41
1555624655.0,71,32,39
1555624956.0,73,32,41
1555625256.0,73,32,41
1555625556.0,72,32,40
1555625856.0,73,32,40
1555626156.0,71,32,39
1555626456.0,72,32,40
1555626757.0,71,32,38
1555627057.0,74,32,41
1555627357.0,72,32,40
1555627657.0,71,32,39
1555627958.0,71,32,38
1555628258.0,72,32,39
1555628558.0,72,32,39
1555628858.0,73,32,40
1555629158.0,71,32,39
1555629459.0,71,32,38
1555629759.0,71,33,38
1555630059.0,70,33,37
1555630359.0,72,33,39
1555630659.0,71,33,38
1555630959.0,70,33,37
1555631260.0,71,33,37
1555631560.0,72,33,38
1555631861.0,70,33,36
1555632161.0,70,33,36
1555632461.0,69,33,36
1555632761.0,73,33,39
1555633061.0,71,33,38
1555633362.0,72,33,39
1555633662.0,71,33,37
1555633962.0,72,33,39
1555634262.0,70,33,37
1555634562.0,70,33,37
1555634863.0,70,33,36
1555634911.0,73,33,40
1555634952.0,71,33,38
1555635294.0,71,33,37
1555635594.0,75,33,42
1555635895.0,73,33,39
1555636195.0,74,33,40
1555636495.0,72,33,39
1555636795.0,77,33,44
1555637096.0,77,33,43
1555637267.0,74,33,41
1555637609.0,75,33,42
1555637909.0,71,33,38
1555638209.0,72,33,38
1555638510.0,72,33,39
1555638810.0,72,33,39
1555639110.0,71,33,38
1555639410.0,70,33,37
1555639711.0,71,33,38
1555640011.0,71,33,38
1555640311.0,70,33,37
1555640611.0,70,33,37
1555640873.0,71,33,38
1555640914.0,72,33,39
1555641098.0,72,32,39
1555641273.0,73,32,40
1555641615.0,74,32,41
1555641915.0,73,32,40
1555642215.0,75,32,42
1555642515.0,75,32,42
1555642815.0,73,32,41
1555643116.0,76,32,43
1555643416.0,75,32,42
1555643716.0,76,32,44
1555643757.0,74,32,42
1555644100.0,75,32,43
1555644400.0,73,32,41
1555644700.0,72,32,39
1555645000.0,71,32,38
1555645300.0,70,32,38
1555645600.0,70,32,38
1555645901.0,71,32,39
1555646201.0,72,32,40
1555646502.0,71,32,39
1555646802.0,71,32,39
1555647103.0,70,32,38
1555647403.0,69,32,37
1555647444.0,69,32,37
1555647485.0,71,32,39
1555647651.0,70,31,38
1555647826.0,74,31,42
1555648166.0,73,31,41
1555648466.0,75,31,44
1555648766.0,75,31,43
1555649066.0,73,31,42
1555649366.0,74,31,42
1555649666.0,74,31,43
1555649966.0,73,31,42
1555650178.0,74,31,43
1555650523.0,75,31,43
1555650823.0,70,31,38
1555651123.0,73,31,41
1555651424.0,71,31,40
1555651724.0,72,31,40
1555652024.0,72,31,40
1555652324.0,72,31,41
1555652624.0,71,31,40
1555652925.0,72,31,40
1555653225.0,69,31,38
1555653526.0,71,31,40
1555653826.0,71,31,40
1555654108.0,69,31,38
1555654147.0,70,31,39
1555654332.0,71,31,39
1555654507.0,72,31,41
1555654849.0,75,31,43
1555655149.0,73,31,42
1555655450.0,73,31,41
1555655750.0,75,31,44
1555656050.0,73,31,42
1555656350.0,74,31,42
1555656534.0,76,31,45
1555656876.0,75,31,44
1555657176.0,74,31,42
1555657476.0,73,31,42
1555657777.0,72,31,41
1555658077.0,72,31,41
1555658377.0,71,31,40
1555658677.0,71,31,40
1555658977.0,71,31,39
1555659277.0,71,31,39
1555659578.0,71,31,40
1555659878.0,71,31,40
1555660178.0,69,31,38
1555660479.0,71,31,40
1555660779.0,71,31,40
1555661079.0,72,31,40
1555661379.0,70,31,38
1555661650.0,70,31,38
1555661691.0,69,31,38
1555661873.0,71,31,40
1555662049.0,73,31,42
1555662390.0,74,31,43
1555662691.0,73,31,42
1555662991.0,75,31,44
1555663291.0,76,31,45
1555663591.0,73,31,42
1555663891.0,74,30,43
1555663963.0,73,30,42
1555664303.0,73,30,43
1555664603.0,72,30,41
1555664904.0,73,30,42
1555665204.0,74,30,43
1555665504.0,74,30,44
1555665804.0,72,30,42
1555666105.0,71,30,40
1555666405.0,71,30,40
1555666705.0,73,30,42
1555667005.0,71,30,40
1555667306.0,72,30,41
1555667606.0,69,30,39
1555667906.0,71,30,40
1555668206.0,70,30,40
1555668507.0,71,30,41
1555668807.0,70,30,40
1555669107.0,70,30,39
1555669407.0,71,30,40
1555669707.0,69,30,39
1555670007.0,70,30,39
1555670307.0,72,30,41
1555670608.0,72,30,41
1555670908.0,68,30,38
1555670998.0,70,30,39
1555671039.0,69,30,38
1555671224.0,69,30,39
1555671399.0,74,30,43
1555671740.0,73,30,42
1555672040.0,74,30,43
1555672340.0,73,30,42
1555672640.0,74,30,44
1555672762.0,75,30,44
1555673104.0,76,30,46
1555673404.0,73,30,43
1555673704.0,75,30,44
1555674005.0,74,30,44
1555674305.0,71,30,41
1555674606.0,74,29,44
1555674906.0,72,29,42
1555675565.0,73,29,43
1555675865.0,71,29,41
1555676165.0,74,29,44
1555676465.0,71,29,41
1555676766.0,74,29,44
1555677066.0,72,29,42
1555677366.0,71,29,41
1555677667.0,73,29,43
1555677967.0,72,29,42
1555678267.0,72,29,42
1555678567.0,73,29,43
1555678867.0,72,29,42
1555679167.0,73,29,44
1555679467.0,73,29,44
1555679767.0,73,29,43
1555680068.0,72,29,42
1555680368.0,74,29,44
1555680668.0,71,29,41
1555680968.0,72,29,42
1555681269.0,71,29,42
1555681569.0,72,29,43
1555681869.0,73,29,43
1555682169.0,71,29,41
1555682469.0,71,29,41
1555682770.0,71,29,41
1555683070.0,71,29,42
1555683370.0,71,29,41
1555683537.0,71,29,41
1555683578.0,72,29,42
1555683762.0,73,29,43
1555683937.0,76,29,46
1555684278.0,75,29,45
1555684578.0,76,29,46
1555684879.0,75,29,45
1555685179.0,74,29,44
1555685479.0,76,29,46
1555685779.0,75,30,45
1555686080.0,77,30,47
1555686137.0,76,30,46
1555686480.0,77,30,47
1555686780.0,76,30,46
1555687080.0,73,30,43
1555687381.0,73,30,43
1555687681.0,75,30,45
1555687981.0,74,30,44
1555688281.0,72,30,42
1555688581.0,73,30,43
1555688882.0,74,30,44
1555689182.0,74,30,44
1555689482.0,74,30,44
1555689834.0,73,30,42
1555690134.0,70,30,40
1555690434.0,72,30,41
1555690734.0,74,30,44
1555691034.0,73,30,43
1555691335.0,73,30,43
1555691543.0,72,30,42
1555691584.0,72,30,42
1555691767.0,71,30,41
1555691942.0,78,30,48
1555692286.0,76,30,46
1555692586.0,76,30,45
1555692887.0,76,30,46
1555693187.0,77,30,47
1555693487.0,78,30,48
1555693787.0,77,30,47
1555694086.0,75,30,45
1555694429.0,74,30,44
1555694729.0,76,30,46
1555695029.0,74,30,43
1555695330.0,75,30,45
1555695630.0,75,30,45
1555695930.0,75,30,44
1555696230.0,73,30,43
1555696530.0,72,30,41
1555696831.0,72,30,41
1555697131.0,72,30,41
1555697431.0,72,31,41
1555697731.0,72,31,40
1555698032.0,71,31,40
1555698332.0,72,31,41
1555698428.0,74,31,42
1555698469.0,72,31,40
1555698652.0,71,32,39
1555698827.0,77,32,44
1555699169.0,76,32,44
1555699469.0,74,32,42
1555699770.0,77,32,44
1555700070.0,76,33,43
1555700370.0,78,33,45
1555700670.0,76,33,42
1555700970.0,76,33,42
1555701271.0,75,33,41
1555701571.0,75,33,41
1555701871.0,77,33,43
1555702171.0,75,33,41
1555702351.0,76,33,42
1555702694.0,77,34,43
1555702994.0,75,34,41
1555703294.0,75,34,40
1555703595.0,75,34,41
1555703895.0,73,34,39
1555704195.0,74,34,40
1555704495.0,74,34,39
1555704796.0,71,34,37
1555705096.0,73,34,39
1555705396.0,72,34,37
1555705696.0,71,34,37
1555705996.0,73,34,38
1555706297.0,71,34,36
1555706597.0,71,34,36
1555706897.0,72,34,37
1555707197.0,73,34,38
1555707497.0,72,35,37
1555707798.0,74,35,39
1555708098.0,74,35,39
1555708398.0,72,35,37
1555708699.0,75,35,39
1555708999.0,72,35,37
1555709299.0,74,35,39
1555709599.0,73,35,37
1555709900.0,74,35,38
1555710200.0,73,35,37
1555710500.0,72,35,36
1555710800.0,69,36,33
1555711100.0,71,36,34
1555711400.0,72,36,36
1555711700.0,72,36,35
1555711801.0,72,36,35
1555711846.0,72,36,35
1555712031.0,72,36,36
1555712206.0,76,36,40
1555712547.0,74,36,38
1555712847.0,79,36,42
1555713147.0,75,36,38
1555713447.0,75,36,38
1555713748.0,75,36,38
1555714048.0,75,36,38
1555714348.0,78,36,41
1555714602.0,74,36,38
1555714944.0,76,36,39
1555715244.0,74,36,37
1555715545.0,74,36,37
1555715845.0,73,36,36
1555716145.0,72,36,35
1555716445.0,75,37,38
1555716746.0,75,37,38
1555717046.0,71,37,34
1555717346.0,73,37,35
1555717646.0,72,37,35
1555717946.0,73,37,36
1555718020.0,72,37,35
1555718060.0,71,37,33
1555718245.0,74,37,37
1555718794.0,74,37,37
1555719095.0,76,37,38
1555719395.0,75,37,38
1555719695.0,77,37,40
1555719995.0,77,37,40
1555720295.0,73,37,36
1555720595.0,79,37,41
1555720896.0,76,37,39
1555721196.0,76,37,38
1555721496.0,77,37,40
1555721796.0,75,37,38
1555722097.0,74,37,36
1555722397.0,77,37,39
1555722436.0,75,37,38
1555722779.0,78,37,41
1555723079.0,74,37,36
1555723379.0,72,37,35
1555723679.0,72,37,35
1555723979.0,75,37,37
1555724280.0,73,37,36
1555724581.0,74,36,37
1555724881.0,73,36,36
1555725181.0,73,36,37
1555725481.0,72,36,35
1555725781.0,72,36,35
1555726082.0,72,36,35
1555726382.0,73,36,37
1555726683.0,72,36,36
1555726739.0,73,36,37
1555726912.0,73,36,37
1555727087.0,73,36,37
1555727427.0,75,36,39
1555727728.0,76,36,40
1555728028.0,77,36,41
1555728328.0,76,36,40
1555728629.0,77,35,41
1555728929.0,75,35,39
1555729229.0,74,35,38
1555729529.0,75,35,39
1555729829.0,77,35,41
1555730129.0,77,35,42
1555730430.0,75,34,40
1555730730.0,77,34,42
1555730795.0,76,34,42
1555731136.0,79,34,45
1555731436.0,73,34,39
1555731736.0,74,34,40
1555732037.0,74,33,40
1555732337.0,71,33,38
1555732637.0,71,33,38
1555732938.0,73,33,39
1555733239.0,73,33,40
1555733539.0,71,33,38
1555733840.0,73,32,40
1555734140.0,72,32,39
1555734440.0,73,32,40
1555734740.0,71,32,39
1555735029.0,71,32,38
1555735068.0,72,32,40
1555735253.0,70,31,38
1555735428.0,75,31,43
1555735784.0,74,31,43
1555736084.0,74,31,42
1555736384.0,76,31,45
1555736685.0,75,31,43
1555736985.0,74,31,43
1555737285.0,74,30,43
1555737585.0,75,30,44
1555737885.0,77,30,47
1555738185.0,77,30,46
1555738485.0,77,30,47
1555738786.0,77,30,47
1555738849.0,75,30,45
1555739189.0,75,30,45
1555739489.0,74,30,44
1555739790.0,73,29,43
1555740090.0,76,29,46
1555740390.0,74,29,45
1555740691.0,74,29,45
1555740991.0,75,29,45
1555741291.0,71,29,42
1555741591.0,73,29,44
1555741891.0,72,29,43
1555742192.0,72,28,43
1555742492.0,74,28,45
1555742793.0,73,28,45
1555743093.0,73,28,44
1555743350.0,72,28,44
1555743391.0,71,28,43
1555743575.0,70,28,41
1555743750.0,76,28,48
1555744092.0,75,28,47
1555744392.0,77,28,49
1555744692.0,75,27,47
1555744992.0,77,27,49
1555745293.0,75,27,48
1555745593.0,74,27,46
1555745893.0,75,27,48
1555746193.0,76,27,48
1555746444.0,75,27,48
1555746785.0,79,26,52
1555747085.0,74,26,47
1555747385.0,75,26,49
1555747686.0,74,26,47
1555747986.0,75,26,49
1555748286.0,75,26,49
1555748586.0,72,26,46
1555748887.0,74,26,48
1555749187.0,73,25,47
1555749487.0,73,25,47
1555749787.0,73,25,47
1555750088.0,73,25,48
1555750388.0,73,25,48
1555750688.0,74,25,48
1555750988.0,73,25,48
1555751289.0,73,25,48
1555751589.0,74,24,49
1555751889.0,74,24,49
1555752190.0,73,24,48
1555752490.0,72,24,48
1555752532.0,72,24,47
1555752573.0,73,24,48
1555752914.0,76,24,52
1555753214.0,75,24,51
1555753514.0,77,23,53
1555753815.0,74,23,50
1555754115.0,78,23,54
1555754415.0,78,23,54
1555754558.0,78,23,54
1555754915.0,75,23,52
1555755215.0,76,23,53
1555755515.0,73,23,49
1555755816.0,75,23,52
1555756116.0,75,23,52
1555756416.0,73,23,49
1555756717.0,72,23,49
1555757017.0,72,23,49
1555757317.0,74,22,51
1555757617.0,72,22,49
1555757917.0,75,22,52
1555758217.0,73,22,50
1555758517.0,72,22,49
1555758817.0,74,22,51
1555759117.0,74,22,51
1555759418.0,72,22,49
1555759718.0,74,22,52
1555760018.0,72,22,49
1555760318.0,73,22,51
1555760619.0,74,22,51
1555760919.0,74,22,51
1555761219.0,74,22,51
1555761519.0,72,22,50
1555761819.0,71,22,48
1555762120.0,72,22,50
1555762420.0,75,22,52
1555762720.0,73,22,50
1555763020.0,74,23,51
1555763321.0,74,23,51
1555763621.0,72,23,49
1555763921.0,72,23,48
1555764221.0,71,23,48
1555764521.0,74,23,50
1555764821.0,71,23,47
1555765122.0,71,23,47
1555765422.0,73,23,50
1555765722.0,71,23,48
1555766023.0,71,23,48
1555766323.0,72,23,48
1555766623.0,73,24,49
1555766923.0,74,24,50
1555767223.0,71,24,47
1555767523.0,72,24,47
1555767824.0,71,24,46
1555768124.0,74,24,49
1555768424.0,74,24,50
1555768724.0,73,24,48
1555769024.0,73,24,48
1555769325.0,72,24,47
1555769625.0,72,25,47
1555769925.0,74,25,48
1555770225.0,73,25,48
1555770525.0,72,25,47
1555770825.0,74,25,48
1555771125.0,69,25,43
1555771373.0,73,26,47
1555771415.0,72,26,46
1555771600.0,70,26,44
1555771775.0,79,26,52
1555772114.0,76,26,50
1555772415.0,75,26,49
1555772715.0,76,27,49
1555773015.0,75,27,47
1555773296.0,77,28,49
1555773638.0,77,28,48
1555773938.0,75,29,46
1555774239.0,76,29,47
1555774539.0,76,30,45
1555774840.0,74,30,43
1555775140.0,74,31,43
1555775440.0,74,31,42
1555775740.0,72,32,40
1555776349.0,74,33,41
1555776649.0,74,33,41
1555776949.0,74,34,40
1555777249.0,73,34,39
1555777550.0,74,34,39
1555777850.0,73,35,37
1555778150.0,73,35,37
1555778450.0,75,36,39
1555778750.0,74,36,38
1555779050.0,74,37,37
1555779350.0,73,37,36
1555779651.0,73,37,35
1555779951.0,71,38,33
1555780251.0,72,38,34
1555780551.0,74,38,36
1555780851.0,72,38,33
1555780922.0,73,38,34
1555780963.0,72,38,34
1555781146.0,70,38,31
1555781322.0,77,38,38
1555781677.0,74,39,35
1555781977.0,76,39,37
1555782278.0,77,39,37
1555782484.0,76,39,36
1555782826.0,77,40,37
1555783127.0,75,40,35
1555783427.0,74,40,34
1555783727.0,76,40,35
1555784027.0,74,40,34
1555784328.0,75,40,34
1555784628.0,75,41,34
1555784928.0,73,41,32
1555785228.0,72,41,31
1555785528.0,74,41,32
1555785829.0,75,41,33
1555786129.0,73,42,31
1555786429.0,74,42,32
1555786729.0,74,42,32
1555787030.0,74,42,31
1555787330.0,76,42,33
1555787630.0,74,42,31
1555787931.0,74,42,31
1555788231.0,75,43,32
1555788532.0,75,43,32
1555788832.0,73,43,30
1555789132.0,75,43,31
1555789432.0,75,43,31
1555789732.0,74,43,31
1555790032.0,76,43,32
1555790333.0,74,43,30
1555790634.0,75,43,31
1555790934.0,74,43,30
1555791234.0,75,44,31
1555791535.0,72,44,28
1555791835.0,75,44,30
1555792135.0,74,44,30
1555792435.0,75,44,31
1555792735.0,74,44,30
