Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553371409.0,4,20953915,73.76,46.91,26.85
1553373436.0,1,20953915,72.87,48.33,24.54
1553373764.0,2,20957383,73.98,48.55,25.43
1553375047.0,4,20967449,73.98,49.34,24.64
1553377023.0,1,20967449,73.09,49.84,23.25
1553377350.0,4,20970904,73.76,49.92,23.84
1553377392.0,2,20971235,74.65,49.93,24.72
1553378381.0,4,20979115,73.76,50.18,23.58
1553380176.0,1,20979119,73.54,51.87,21.67
1553380503.0,2,20982572,73.98,52.18,21.8
1553381860.0,4,20993383,74.21,53.47,20.74
1553383743.0,1,20993599,73.32,52.21,21.11
1553384055.0,4,20996841,74.42,51.96,22.46
1553384096.0,2,20997172,74.65,51.92,22.73
1553385540.0,4,21008675,75.08,50.77,24.31
1553387456.0,1,21008677,74.65,48.77,25.88
1553387783.0,4,21012128,72.87,48.43,24.44
1553387824.0,2,21012458,74.21,48.38,25.83
1553389107.0,4,21022443,72.87,47.04,25.83
1553390730.0,1,21022443,73.76,46.25,27.51
1553391057.0,4,21025884,75.3,46.1,29.2
1553391099.0,2,21026214,74.21,46.09,28.12
1553392323.0,4,21035972,73.09,45.53,27.56
1553394052.0,1,21035972,72.65,43.25,29.4
1553394370.0,2,21039307,73.32,42.73,30.59
1553396199.0,4,21053877,74.21,39.71,34.5
1553397946.0,1,21053879,73.32,38.14,35.18
1553398273.0,2,21057338,73.54,37.88,35.66
1553399650.0,4,21068302,73.54,36.78,36.76
1553401171.0,1,21068306,72.87,35.5,37.37
1553401496.0,2,21071737,74.42,35.23,39.19
1553403203.0,4,21085336,73.54,33.78,39.76
1553404815.0,1,21085336,72.87,32.77,40.1
1553405143.0,2,21088794,73.54,32.59,40.95
1553407529.0,4,21107808,74.65,31.38,43.27
1553409226.0,1,21107810,73.98,30.95,43.03
1553409554.0,2,21111269,74.42,30.87,43.55
1553411154.0,4,21124019,73.54,30.6,42.94
1553412624.0,1,21124023,73.76,30.74,43.02
1553412950.0,2,21127465,73.32,30.78,42.54
1553415248.0,4,21145776,74.21,30.92,43.29
1553416883.0,1,21145779,73.54,30.92,42.62
1553417210.0,2,21149241,73.32,30.92,42.4
1553419299.0,4,21165878,73.98,30.27,43.71
1553420884.0,1,21165878,73.32,29.48,43.84
1553421210.0,4,21169323,75.08,29.32,45.76
1553421251.0,2,21169654,74.21,29.29,44.92
1553422619.0,4,21180548,73.54,29.02,44.52
1553424050.0,1,21180551,71.74,28.88,42.86
1553424376.0,4,21183992,74.21,28.84,45.37
1553424417.0,2,21184322,72.65,28.84,43.81
1553425529.0,4,21193181,73.32,28.71,44.61
1553427065.0,1,21193183,73.76,28.48,45.28
1553427392.0,2,21196634,74.21,28.43,45.78
1553428571.0,4,21206033,73.98,28.25,45.73
1553430223.0,1,21206036,73.32,28.29,45.03
1553430550.0,2,21209482,73.76,28.31,45.45
1553431832.0,4,21219387,74.65,28.37,46.28
1553433591.0,1,21219387,73.32,28.64,44.68
1553433917.0,4,21222835,74.42,28.7,45.72
1553433959.0,2,21223167,74.65,28.71,45.94
1553434706.0,4,21229120,73.09,28.86,44.23
1553436486.0,1,21229123,72.87,29.1,43.77
1553436812.0,4,21232554,74.42,29.08,45.34
1553436854.0,2,21232886,74.42,29.08,45.34
1553437584.0,4,21238707,73.32,29.04,44.28
1553439340.0,1,21238708,72.87,28.95,43.92
1553439666.0,2,21242155,74.42,28.95,45.47
1553440518.0,4,21248940,73.54,29.12,44.42
1553442359.0,1,21248941,73.09,29.49,43.6
1553442687.0,4,21252405,74.21,29.56,44.65
1553442728.0,2,21252736,74.65,29.57,45.08
1553443555.0,4,21259323,73.76,29.98,43.78
1553445317.0,1,21259324,73.76,31.57,42.19
1553445644.0,4,21262770,75.08,31.86,43.22
1553445685.0,2,21263100,75.74,31.9,43.84
1553446863.0,4,21272487,74.21,32.97,41.24
1553448746.0,1,21272849,73.76,35.14,38.62
1553449047.0,2,21275940,74.21,35.48,38.73
1553450194.0,4,21285077,72.87,36.8,36.07
1553452115.0,1,21285079,74.42,38.5,35.92
1553452443.0,2,21288543,74.21,38.78,35.43
1553453578.0,4,21297585,73.76,39.74,34.02
1553455460.0,1,21297641,73.32,41.56,31.76
1553455783.0,2,21301038,74.87,41.88,32.99
1553457257.0,4,21312777,73.98,43.36,30.62
1553459159.0,1,21312778,73.32,45.96,27.36
1553459485.0,4,21316219,73.54,46.43,27.11
1553459527.0,2,21316550,74.65,46.49,28.16
1553460836.0,4,21326982,73.98,48.39,25.59
1553462734.0,1,21326986,73.54,49.61,23.93
1553463060.0,4,21330433,73.76,49.76,24.0
1553463102.0,2,21330766,74.42,49.78,24.64
1553464155.0,4,21339157,73.76,50.25,23.51
1553465845.0,1,21339159,73.54,50.59,22.95
1553466171.0,2,21342599,73.98,50.61,23.37
1553467285.0,4,21351473,73.54,50.66,22.88
1553469005.0,1,21351474,73.32,50.51,22.81
1553469332.0,2,21354914,74.87,50.39,24.48
1553470762.0,4,21366308,73.98,49.89,24.09
1553472609.0,1,21366308,73.54,49.06,24.48
1553472935.0,2,21369755,74.42,48.85,25.57
1553474526.0,4,21382430,74.87,47.82,27.05
1553476413.0,1,21382899,73.09,46.63,26.46
1553476705.0,4,21385886,73.98,46.46,27.52
1553476746.0,2,21386216,74.87,46.43,28.44
1553477857.0,4,21395062,73.98,45.77,28.21
1553480056.0,1,21395062,73.76,44.45,29.31
1553480370.0,2,21398331,73.32,44.26,29.06
1553482321.0,4,21413877,75.08,43.09,31.99
1553484144.0,1,21413879,74.42,41.72,32.7
1553484472.0,2,21417342,74.65,41.46,33.19
1553485936.0,4,21429006,73.98,40.29,33.69
1553487650.0,1,21429008,73.54,39.55,33.99
1553487977.0,2,21432461,74.87,39.45,35.42
1553489701.0,4,21446196,75.08,38.93,36.15
1553491439.0,1,21446198,73.98,38.26,35.72
1553491766.0,4,21449648,74.21,38.13,36.08
1553491807.0,2,21449979,73.98,38.12,35.86
1553494066.0,4,21467977,75.52,37.26,38.26
1553495831.0,1,21467981,73.98,36.73,37.25
1553496158.0,2,21471441,73.98,36.63,37.35
1553497538.0,4,21482437,74.42,36.15,38.27
1553499121.0,1,21482470,72.19,35.36,36.83
1553499444.0,4,21485869,77.26,35.2,42.06
1553499485.0,2,21486200,76.18,35.18,41.0
1553501220.0,4,21500022,74.21,34.67,39.54
1553502845.0,1,21500025,73.98,35.24,38.74
1553503172.0,2,21503470,73.54,35.35,38.19
1553505424.0,4,21521413,74.65,35.83,38.82
1553507180.0,1,21521415,74.21,35.92,38.29
1553507507.0,2,21524870,74.42,35.94,38.48
1553508979.0,4,21536595,73.76,36.4,37.36
1553510614.0,1,21536596,73.32,37.14,36.18
1553510940.0,4,21540034,73.98,37.28,36.7
1553510982.0,2,21540365,73.32,37.3,36.02
1553512564.0,4,21552764,73.32,37.82,35.5
1553514219.0,1,21552764,73.76,38.23,35.53
1553514545.0,4,21556191,74.21,38.32,35.89
1553514587.0,2,21556522,73.32,38.33,34.99
1553516024.0,4,21567971,73.98,38.15,35.83
1553517684.0,1,21567973,73.98,37.49,36.49
1553518008.0,4,21571398,74.21,37.36,36.85
1553518050.0,2,21571729,74.42,37.34,37.08
1553519677.0,4,21584693,74.65,36.95,37.7
1553521399.0,1,21584696,73.32,36.78,36.54
1553521724.0,2,21588122,74.21,36.75,37.46
1553523355.0,4,21601119,74.21,36.68,37.53
1553525189.0,1,21601121,73.09,36.68,36.41
1553525515.0,4,21604564,74.42,36.68,37.74
1553525557.0,2,21604895,73.98,36.68,37.3
1553526784.0,4,21614671,73.98,36.56,37.42
1553528426.0,1,21614671,73.98,36.32,37.66
1553528753.0,2,21618124,73.54,36.27,37.27
1553529819.0,4,21626616,73.32,36.13,37.19
1553531493.0,1,21626617,73.76,36.05,37.71
1553531820.0,4,21630060,73.76,36.03,37.73
1553531861.0,2,21630391,73.54,36.03,37.51
1553533505.0,4,21643489,73.76,35.98,37.78
1553535304.0,1,21643489,73.09,36.07,37.02
1553535630.0,4,21646931,75.74,36.08,39.66
1553535672.0,2,21647262,74.42,36.08,38.34
1553536954.0,4,21657477,73.98,36.18,37.8
1553538752.0,1,21657480,73.09,36.63,36.46
1553539078.0,4,21660933,73.98,36.71,37.27
1553539120.0,2,21661265,74.21,36.72,37.49
1553541066.0,4,21676768,74.21,37.17,37.04
1553542949.0,1,21677179,73.32,37.55,35.77
1553543245.0,4,21680217,74.21,37.61,36.6
1553543287.0,2,21680548,75.08,37.62,37.46
1553545053.0,4,21694615,73.98,38.18,35.8
1553546935.0,1,21694994,73.76,38.93,34.83
1553547234.0,2,21698062,74.87,39.05,35.82
1553548675.0,4,21709540,73.98,39.41,34.57
1553550336.0,1,21709543,73.32,39.75,33.57
1553550663.0,2,21712986,74.87,39.81,35.06
1553552010.0,4,21723717,72.42,40.24,32.18
1553553705.0,1,21723719,73.09,40.92,32.17
1553554031.0,2,21727162,73.54,41.05,32.49
1553555914.0,4,21741871,74.42,41.3,33.12
1553557590.0,1,21741871,72.42,41.22,31.2
1553557915.0,4,21745307,73.76,41.2,32.56
1553557957.0,2,21745638,74.42,41.2,33.22
1553559101.0,4,21754753,73.76,41.11,32.65
1553560614.0,1,21754754,73.98,40.96,33.02
1553560940.0,4,21758195,75.08,40.93,34.15
1553560982.0,2,21758526,74.21,40.92,33.29
1553562515.0,4,21770739,74.21,40.72,33.49
1553564097.0,1,21770754,73.54,40.4,33.14
1553564422.0,2,21774181,74.21,40.34,33.87
1553565704.0,4,21784103,73.76,40.06,33.7
1553566457.0,1,21784103,73.76,39.76,34.0
1553566772.0,2,21787372,74.42,39.63,34.79
1553567975.0,4,21796954,74.42,39.15,35.27
1553569725.0,1,21796954,73.98,38.45,35.53
1553570052.0,2,21800397,73.32,38.32,35.0
1553571338.0,4,21810642,73.32,37.8,35.52
1553573221.0,2,21814080,74.42,37.24,37.18
1553574941.0,4,21827780,73.98,37.33,36.65
1553576556.0,1,21827780,73.32,37.41,35.91
1553576884.0,2,21831227,74.42,37.42,37.0
1553578934.0,4,21847566,73.98,37.53,36.45
1553580706.0,1,21847567,73.32,37.3,36.02
1553581033.0,2,21851014,73.54,37.17,36.37
1553582716.0,4,21864421,74.21,36.49,37.72
1553584305.0,1,21864421,73.32,36.21,37.11
1553584630.0,4,21867846,73.76,36.24,37.52
1553584671.0,2,21868176,74.21,36.25,37.96
1553586113.0,4,21879663,73.76,36.39,37.37
1553587752.0,1,21879663,73.32,36.42,36.9
1553588078.0,4,21883094,74.87,36.37,38.5
1553588119.0,2,21883425,74.42,36.36,38.06
1553589934.0,4,21897881,74.65,36.09,38.56
1553591651.0,1,21897881,73.98,35.79,38.19
1553591977.0,4,21901323,73.76,35.72,38.04
1553592019.0,2,21901655,74.87,35.72,39.15
1553593490.0,4,21913371,73.76,35.42,38.34
1553595103.0,1,21913374,71.97,35.35,36.62
1553595429.0,2,21916799,73.54,35.39,38.15
1553596726.0,4,21927051,73.76,35.59,38.17
1553598350.0,1,21927051,72.87,35.78,37.09
1553598674.0,2,21930466,73.76,35.78,37.98
1553599844.0,4,21939784,73.54,35.78,37.76
1553601575.0,1,21939785,73.32,35.78,37.54
1553601901.0,4,21943230,73.54,35.78,37.76
1553601980.0,2,21943862,74.42,35.78,38.64
1553603048.0,4,21952368,73.98,35.78,38.2
1553604781.0,1,21952371,71.97,35.78,36.19
1553605107.0,2,21955802,73.76,35.78,37.98
1553606329.0,4,21965538,71.97,35.67,36.3
1553608163.0,1,21965541,73.54,35.48,38.06
1553608491.0,4,21968995,73.09,35.45,37.64
1553608532.0,2,21969327,72.87,35.45,37.42
1553609621.0,4,21978001,73.76,35.5,38.26
1553611503.0,1,21978222,73.76,35.69,38.07
1553611814.0,4,21981441,73.98,35.72,38.26
1553611855.0,2,21981772,75.08,35.73,39.35
1553613141.0,4,21992011,73.98,35.89,38.09
1553615085.0,1,21992013,73.32,36.18,37.14
1553615412.0,2,21995467,74.87,36.23,38.64
1553616864.0,4,22007032,74.21,36.67,37.54
1553618808.0,1,22007033,73.54,37.44,36.1
1553619135.0,2,22010486,74.87,37.57,37.3
1553620312.0,4,22019859,73.98,38.08,35.9
1553622195.0,1,22019862,73.76,38.93,34.83
1553622521.0,4,22023293,74.87,39.07,35.8
1553622563.0,2,22023623,74.21,39.09,35.12
1553623544.0,4,22031445,73.54,39.57,33.97
1553625329.0,1,22031446,73.32,40.55,32.77
1553625696.0,2,22035211,74.42,40.75,33.67
1553626750.0,4,22043609,73.76,41.33,32.43
1553628632.0,1,22044111,72.65,42.46,30.19
1553628919.0,4,22047051,74.42,42.63,31.79
1553628961.0,2,22047382,74.87,42.66,32.21
1553630167.0,4,22056988,73.76,43.38,30.38
1553631976.0,1,22056989,72.42,44.15,28.27
1553632302.0,2,22060429,74.21,44.28,29.93
1553633725.0,4,22071768,73.76,44.85,28.91
1553635613.0,1,22071770,72.87,45.36,27.51
1553635938.0,2,22075184,73.98,45.44,28.54
1553637644.0,4,22088782,74.21,45.86,28.35
1553639558.0,1,22088785,73.32,46.06,27.26
1553639885.0,4,22092234,74.42,46.09,28.33
1553639926.0,2,22092566,73.54,46.09,27.45
1553641062.0,4,22101613,74.42,46.21,28.21
1553642713.0,1,22101614,73.76,46.22,27.54
1553643035.0,2,22104999,74.65,46.22,28.43
1553644365.0,4,22115587,74.65,46.22,28.43
1553646138.0,1,22115587,73.09,45.68,27.41
1553646464.0,2,22119018,73.76,45.55,28.21
1553648429.0,4,22134671,74.87,44.77,30.1
1553650348.0,1,22134673,73.76,44.0,29.76
1553650675.0,2,22138113,73.54,43.87,29.67
1553652066.0,4,22149199,73.54,43.31,30.23
1553652856.0,1,22149201,74.21,42.91,31.3
1553653169.0,2,22152442,73.09,42.76,30.33
1553653712.0,4,22156768,73.54,42.48,31.06
1553655345.0,1,22156770,73.98,41.67,32.31
1553655671.0,2,22160202,73.98,41.52,32.46
1553657439.0,4,22174293,75.08,40.9,34.18
1553659537.0,4,22177723,73.98,40.15,33.83
1553659579.0,2,22178054,73.32,40.13,33.19
1553661086.0,4,22190064,74.21,39.53,34.68
1553662789.0,1,22190067,72.42,38.84,33.58
1553663114.0,2,22193497,73.76,38.75,35.01
1553665441.0,4,22212038,75.3,38.05,37.25
1553667198.0,1,22212038,74.21,37.76,36.45
1553667524.0,4,22215464,74.65,37.76,36.89
1553667565.0,2,22215795,74.65,37.76,36.89
1553669463.0,4,22230704,74.21,37.76,36.45
1553671048.0,1,22230707,73.76,37.66,36.1
1553671371.0,4,22234116,73.98,37.62,36.36
1553671413.0,2,22234446,75.52,37.62,37.9
1553673340.0,4,22249803,74.21,37.43,36.78
1553674952.0,1,22249803,73.54,37.47,36.07
1553675277.0,2,22253223,74.42,37.48,36.94
1553677590.0,4,22271653,74.42,37.54,36.88
1553679352.0,1,22271654,73.32,37.36,35.96
1553679679.0,2,22275111,74.87,37.33,37.54
1553681185.0,4,22287105,73.76,37.07,36.69
1553682770.0,1,22287106,72.19,36.43,35.76
1553683095.0,2,22290521,73.98,36.3,37.68
1553684425.0,4,22301119,72.87,35.78,37.09
1553686007.0,1,22301373,73.32,35.54,37.78
1553686314.0,2,22304539,73.09,35.49,37.6
1553687975.0,4,22317773,73.54,35.24,38.3
1553689700.0,1,22317773,73.54,35.07,38.47
1553690027.0,2,22321215,74.87,35.04,39.83
1553691727.0,4,22334762,73.98,34.87,39.11
1553693540.0,1,22334766,71.97,34.78,37.19
1553693866.0,4,22338213,74.42,34.77,39.65
1553693908.0,2,22338543,74.65,34.76,39.89
1553695490.0,4,22351025,73.76,34.67,39.09
1553697297.0,1,22351025,75.3,34.49,40.81
1553697622.0,4,22354447,74.65,34.46,40.19
1553697663.0,2,22354778,73.98,34.45,39.53
1553699091.0,4,22366152,72.65,34.4,38.25
1553700824.0,1,22366152,72.87,34.74,38.13
1553701149.0,2,22369584,74.21,34.81,39.4
1553702879.0,4,22383367,73.76,35.32,38.44
1553704763.0,1,22383529,73.76,36.36,37.4
1553705076.0,2,22386786,74.42,36.53,37.89
1553706565.0,4,22398650,73.54,37.04,36.5
1553708208.0,1,22398651,73.09,37.04,36.05
1553708533.0,4,22402080,73.76,37.04,36.72
1553708575.0,2,22402411,74.21,37.04,37.17
1553709924.0,4,22413164,73.76,37.12,36.64
1553711597.0,1,22413166,73.54,37.54,36.0
1553711924.0,4,22416625,75.3,37.62,37.68
1553711966.0,2,22416956,74.65,37.63,37.02
1553713548.0,4,22429423,73.32,38.03,35.29
1553715233.0,1,22429423,73.32,38.45,34.87
1553715560.0,2,22432863,74.21,38.53,35.68
1553717583.0,4,22448986,73.09,39.11,33.98
1553719332.0,1,22448988,73.32,39.73,33.59
1553719659.0,4,22452447,73.98,39.84,34.14
1553719701.0,2,22452779,75.08,39.86,35.22
1553722003.0,4,22471116,74.65,40.34,34.31
1553723760.0,1,22471119,73.76,40.6,33.16
1553724086.0,2,22474561,73.09,40.64,32.45
1553725751.0,4,22487825,73.09,40.73,32.36
1553727247.0,1,22487826,73.76,40.8,32.96
1553727573.0,2,22491267,73.54,40.82,32.72
1553729665.0,4,22507937,74.42,41.03,33.39
1553731345.0,1,22508798,73.76,41.17,32.59
1553731596.0,2,22511373,73.54,41.14,32.4
1553734078.0,4,22530903,74.42,40.89,33.53
1553735562.0,1,22530903,74.87,40.63,34.24
1553735886.0,2,22534300,74.21,40.55,33.66
1553737572.0,4,22547736,73.54,40.13,33.41
1553739255.0,1,22547739,73.09,39.41,33.68
1553739569.0,2,22550995,74.21,39.22,34.99
1553742167.0,4,22571696,73.54,37.55,35.99
1553743750.0,1,22572117,73.76,35.57,38.19
1553744044.0,2,22575133,74.21,35.2,39.01
1553746006.0,4,22590757,73.76,33.08,40.68
1553747469.0,1,22590758,73.09,32.42,40.67
1553747797.0,2,22594220,74.21,32.27,41.94
1553750138.0,4,22612874,73.98,31.31,42.67
1553751721.0,1,22613168,73.32,30.76,42.56
1553752024.0,2,22616283,74.65,30.65,44.0
1553754335.0,4,22634695,74.21,30.23,43.98
1553755813.0,1,22634697,72.65,30.08,42.57
1553756137.0,4,22638102,74.21,30.05,44.16
1553756178.0,2,22638432,74.21,30.04,44.17
1553757895.0,4,22652111,74.21,29.95,44.26
1553759401.0,1,22652113,72.65,29.87,42.78
1553759727.0,4,22655553,73.54,29.85,43.69
1553759769.0,2,22655883,74.65,29.85,44.8
1553762280.0,4,22675889,73.76,29.61,44.15
1553763936.0,1,22675892,73.98,29.45,44.53
1553764263.0,2,22679328,73.98,29.41,44.57
1553765634.0,4,22690249,73.98,29.28,44.7
1553767063.0,1,22690251,73.32,29.13,44.19
1553767386.0,2,22693651,71.97,29.06,42.91
1553768970.0,4,22705956,74.42,28.59,45.83
1553770552.0,1,22706320,72.87,28.11,44.76
1553770851.0,2,22709376,74.21,28.03,46.18
1553772506.0,4,22722560,74.21,27.87,46.34
1553774184.0,1,22722564,73.09,27.7,45.39
1553774507.0,4,22725975,73.54,27.63,45.91
1553774587.0,2,22726605,73.32,27.6,45.72
1553776052.0,4,22738284,73.76,26.94,46.82
1553777753.0,1,22738287,72.87,26.17,46.7
1553778080.0,2,22741739,73.98,26.08,47.9
1553779662.0,4,22754332,73.54,26.39,47.15
1553781499.0,1,22754335,73.32,26.76,46.56
1553781824.0,4,22757773,73.98,26.86,47.12
1553781866.0,2,22758103,73.98,26.87,47.11
1553782730.0,4,22764987,73.98,27.18,46.8
1553784437.0,1,22764990,75.08,27.77,47.31
1553784762.0,2,22768426,73.32,27.89,45.43
1553785744.0,4,22776146,73.32,28.31,45.01
1553787524.0,1,22776146,72.87,29.2,43.67
1553787850.0,2,22779583,73.76,29.36,44.4
1553790593.0,1,22787591,73.32,31.18,42.14
1553790919.0,4,22791023,73.98,31.43,42.55
1553790960.0,2,22791353,74.87,31.46,43.41
1553792391.0,4,22802751,74.21,32.53,41.68
1553794296.0,1,22802752,73.76,34.06,39.7
1553794623.0,2,22806193,74.21,34.32,39.89
1553795907.0,4,22816428,73.76,35.35,38.41
1553797791.0,1,22816429,72.65,36.94,35.71
1553798116.0,4,22819870,75.08,37.22,37.86
1553798158.0,2,22820201,76.83,37.25,39.58
1553799529.0,4,22831127,74.65,38.42,36.23
1553801367.0,1,22831131,73.09,39.81,33.28
1553801693.0,2,22834572,73.98,40.05,33.93
1553803720.0,4,22850722,74.42,41.36,33.06
1553805603.0,1,22851229,73.32,42.02,31.3
1553805891.0,4,22854180,75.52,42.12,33.4
1553805932.0,2,22854510,74.42,42.14,32.28
1553807413.0,4,22866306,74.42,42.69,31.73
1553809139.0,1,22866308,73.54,43.38,30.16
1553809465.0,2,22869738,73.32,43.51,29.81
1553810962.0,4,22881664,74.21,44.02,30.19
1553812614.0,1,22881664,73.54,44.43,29.11
1553812941.0,2,22885106,74.21,44.52,29.69
1553815146.0,4,22902675,74.65,44.67,29.98
1553816842.0,1,22902676,73.32,44.5,28.82
1553817167.0,4,22906113,72.87,44.46,28.41
1553817209.0,2,22906445,73.98,44.46,29.52
1553818678.0,4,22918147,74.65,44.26,30.39
1553820145.0,1,22918150,72.87,44.04,28.83
1553820469.0,2,22921551,73.76,43.99,29.77
1553822499.0,4,22937723,74.21,43.3,30.91
1553824035.0,1,22937728,73.98,42.6,31.38
1553824359.0,2,22941148,73.98,42.46,31.52
1553824867.0,4,22945196,72.87,42.21,30.66
1553825657.0,1,22945197,73.54,41.62,31.92
1553825970.0,2,22948453,74.21,41.38,32.83
1553827885.0,4,22963706,74.65,39.95,34.7
1553829350.0,1,22963708,73.09,38.9,34.19
1553829674.0,4,22967120,73.98,38.67,35.31
1553829716.0,2,22967451,73.98,38.64,35.34
1553832247.0,4,22987616,73.98,37.02,36.96
1553833788.0,1,22987616,73.32,36.86,36.46
1553834115.0,2,22991063,74.21,36.83,37.38
1553836115.0,4,23006997,73.54,36.5,37.04
1553837461.0,1,23006998,73.09,36.03,37.06
1553837784.0,2,23010394,72.19,35.92,36.27
1553841166.0,4,23037194,74.21,35.22,38.99
1553842616.0,1,23037196,73.09,35.08,38.01
1553842941.0,2,23040615,73.98,35.0,38.98
1553844824.0,4,23055366,73.09,34.15,38.94
1553846106.0,1,23055771,73.54,33.57,39.97
1553849379.0,4,23082514,73.98,30.91,43.07
1553850819.0,1,23082514,71.74,30.22,41.52
1553851144.0,4,23085924,73.98,30.15,43.83
1553851185.0,2,23086255,74.65,30.14,44.51
1553854613.0,4,23113564,73.54,30.07,43.47
1553856080.0,1,23113566,73.32,30.65,42.67
1553856405.0,2,23116990,73.98,30.78,43.2
1553858000.0,4,23129702,73.09,30.82,42.27
1553859354.0,1,23129703,72.87,30.35,42.52
1553859678.0,2,23133115,73.09,30.23,42.86
1553861477.0,4,23147444,72.42,29.6,42.82
1553863017.0,1,23147444,73.32,29.06,44.26
1553863342.0,4,23150862,74.21,28.95,45.26
1553863383.0,2,23151193,74.21,28.94,45.27
1553864562.0,4,23160583,72.19,28.55,43.64
1553866144.0,1,23160588,72.87,28.23,44.64
1553866469.0,4,23164008,74.21,28.17,46.04
1553866510.0,2,23164339,74.21,28.16,46.05
1553867722.0,4,23173996,72.87,27.92,44.95
1553869328.0,1,23174000,73.32,28.59,44.73
1553869653.0,4,23177425,73.54,28.77,44.77
1553869695.0,2,23177758,73.98,28.79,45.19
1553870770.0,4,23186322,73.54,29.38,44.16
1553872407.0,1,23186322,73.54,30.2,43.34
1553872733.0,2,23189749,74.65,30.35,44.3
1553873861.0,4,23198740,72.87,30.86,42.01
1553875498.0,1,23199081,72.87,31.53,41.34
1553875800.0,4,23202183,73.09,31.61,41.48
1553875841.0,2,23202514,73.98,31.62,42.36
1553876929.0,4,23211181,73.54,31.89,41.65
1553878511.0,1,23211341,73.32,32.29,41.03
1553878824.0,2,23214595,74.21,32.37,41.84
1553880004.0,4,23223995,75.3,32.96,42.34
1553881639.0,1,23223996,73.54,33.78,39.76
1553881965.0,2,23227428,73.76,33.94,39.82
1553883393.0,4,23238806,73.32,34.46,38.86
1553885095.0,1,23238809,73.09,34.97,38.12
1553885420.0,4,23242228,73.54,35.07,38.47
1553885461.0,2,23242559,73.54,35.08,38.46
1553886837.0,4,23253520,75.08,35.57,39.51
1553888490.0,1,23253525,72.87,36.24,36.63
1553888816.0,2,23256965,73.54,36.37,37.17
1553890582.0,4,23271040,73.98,37.42,36.56
1553892234.0,1,23271045,72.87,38.66,34.21
1553892559.0,2,23274478,75.74,38.9,36.84
1553894645.0,4,23291099,74.21,40.25,33.96
1553896358.0,1,23291099,72.65,41.27,31.38
1553896684.0,4,23294535,73.76,41.47,32.29
1553896725.0,2,23294866,74.21,41.49,32.72
1553898348.0,4,23307791,73.54,42.31,31.23
1553899824.0,1,23307793,73.32,43.05,30.27
1553900149.0,2,23311222,73.09,43.21,29.88
1553902566.0,4,23330481,74.21,43.45,30.76
1553904179.0,1,23330482,73.32,43.49,29.83
