Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,Square Footage,384,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554000047.0,2,25847602,70.6,40.74,29.86
1554001071.0,4,25853788,75.3,40.33,34.97
1554002955.0,1,25854189,69.91,38.09,31.82
1554002996.0,2,25854452,70.37,38.04,32.33
1554004168.0,4,25861526,75.3,36.57,38.73
1554005889.0,1,25861530,69.45,34.69,34.76
1554005930.0,2,25861962,69.91,34.65,35.26
1554007076.0,4,25868886,75.3,33.5,41.8
1554008744.0,1,25868888,69.45,32.08,37.37
1554008785.0,2,25869316,69.21,32.06,37.15
1554009923.0,4,25876186,74.21,31.72,42.49
1554011754.0,1,25876189,68.98,31.17,37.81
1554011797.0,2,25876636,69.91,31.16,38.75
1554012858.0,4,25883045,75.52,30.97,44.55
1554015047.0,1,25883046,68.51,30.64,37.87
1554015091.0,4,25883512,69.68,30.64,39.04
1554015133.0,2,25883765,70.6,30.63,39.97
1554016014.0,4,25889089,74.87,30.46,44.41
1554063762.0,1,25889092,62.18,46.09,16.09
1554063811.0,2,25889615,61.16,46.13,15.03
1554063996.0,1,25890736,66.61,46.26,20.35
1554064176.0,0,25892662,67.33,46.38,20.95
1554064655.0,1,25899442,69.68,46.72,22.96
1554064816.0,4,25901161,72.19,46.83,25.36
1554064858.0,2,25901412,71.29,46.86,24.43
1554067238.0,4,25915750,74.42,48.09,26.33
1554068336.0,1,25915751,69.45,48.48,20.97
1554068377.0,2,25916165,69.45,48.49,20.96
1554068557.0,1,25917252,71.74,48.55,23.19
1554068732.0,4,25919118,72.87,48.62,24.25
1554068773.0,2,25919369,73.98,48.63,25.35
1554069038.0,4,25920969,75.74,48.72,27.02
1554070922.0,1,25921347,69.91,49.85,20.06
1554070963.0,2,25921621,70.14,49.87,20.27
1554071720.0,4,25926194,74.21,50.4,23.81
1554083406.0,1,25926195,64.67,49.49,15.18
1554083453.0,4,25926694,64.67,49.47,15.2
1554083494.0,2,25926947,66.85,49.46,17.39
1554084066.0,4,25930405,70.37,49.24,21.13
1554087750.0,1,25930616,64.67,46.82,17.85
1554087791.0,2,25930974,64.92,46.74,18.18
1554088402.0,4,25934668,70.6,45.52,25.08
1554091575.0,1,25934671,64.67,39.45,25.22
1554091620.0,4,25935149,65.65,39.4,26.25
1554091662.0,2,25935402,66.37,39.34,27.03
1554092296.0,4,25939240,70.37,38.55,31.82
1554095277.0,1,25939242,64.92,35.13,29.79
1554095322.0,4,25939720,64.92,35.11,29.81
1554095364.0,2,25939974,65.65,35.08,30.57
1554096046.0,4,25944017,70.37,34.67,35.7
1554098649.0,1,25944017,64.67,33.2,31.47
1554098692.0,2,25944476,64.67,33.19,31.48
1554099375.0,4,25948471,69.91,33.02,36.89
1554102627.0,1,25948471,63.44,31.92,31.52
1554102673.0,4,25948960,64.67,31.89,32.78
1554102715.0,2,25949213,65.65,31.86,33.79
1554103291.0,4,25952703,69.45,31.46,37.99
1554121987.0,1,25952707,60.64,25.86,34.78
1554122028.0,2,25953136,61.67,25.86,35.81
1554122750.0,4,25957505,67.33,25.79,41.54
1554148943.0,1,25957753,62.69,43.07,19.62
1554148984.0,2,25958117,61.16,43.09,18.07
1554149153.0,1,25959139,67.09,43.19,23.9
1554149333.0,0,25961064,67.09,43.3,23.79
1554149757.0,1,25967077,71.29,43.55,27.74
1554149986.0,2,25969509,71.52,43.69,27.83
1554152689.0,4,25985791,75.3,45.27,30.03
1554154328.0,1,25985797,69.45,46.01,23.44
1554154369.0,2,25986221,69.91,46.03,23.88
1554155106.0,4,25990675,72.87,46.36,26.51
1554164372.0,1,25990677,65.4,49.87,15.53
1554164420.0,4,25991188,64.67,49.88,14.79
1554164461.0,2,25991441,65.89,49.89,16.0
1554165083.0,4,25995202,70.37,50.02,20.35
1554168469.0,1,25995520,64.92,49.86,15.06
1554168510.0,2,25995835,65.16,49.85,15.31
1554169193.0,4,25999801,70.14,49.64,20.5
1554172280.0,1,25999931,64.67,47.12,17.55
1554172321.0,2,26000332,65.4,47.07,18.33
1554173032.0,4,26004638,70.83,46.25,24.58
1554175875.0,1,26004641,64.92,42.8,22.12
1554175919.0,4,26005117,64.92,42.74,22.18
1554175961.0,2,26005370,66.13,42.69,23.44
1554176688.0,4,26009769,69.91,41.78,28.13
1554179518.0,1,26009773,65.4,39.2,26.2
1554179561.0,2,26010231,64.43,39.17,25.26
1554180357.0,4,26015045,73.76,38.57,35.19
1554183052.0,1,26015051,64.67,34.79,29.88
1554183093.0,4,26015494,64.43,34.72,29.71
1554183135.0,2,26015747,65.89,34.65,31.24
1554183882.0,4,26020263,69.68,33.38,36.3
1554186704.0,1,26020266,64.67,31.15,33.52
1554186749.0,2,26020745,64.67,31.14,33.53
1554187431.0,4,26024812,70.37,30.9,39.47
1554191221.0,1,26024812,65.16,30.56,34.6
1554191265.0,2,26025282,66.37,30.56,35.81
1554191977.0,4,26029586,70.14,30.56,39.58
1554209051.0,1,26029590,61.16,26.66,34.5
1554209093.0,2,26030019,61.42,26.65,34.77
1554209776.0,4,26034073,67.09,26.48,40.61
1554212471.0,1,26034076,62.94,26.17,36.77
1554212512.0,4,26034519,63.19,26.17,37.02
1554212554.0,2,26034771,64.18,26.16,38.02
1554212697.0,4,26035638,66.37,26.15,40.22
1554212739.0,1,26036080,65.89,26.15,39.74
1554213060.0,2,26039510,69.45,26.11,43.34
1554213925.0,4,26044732,71.97,26.12,45.85
1554215883.0,1,26044736,65.89,26.52,39.37
1554215924.0,2,26045169,66.13,26.52,39.61
1554216790.0,4,26050400,72.42,26.7,45.72
1554219292.0,1,26050400,66.13,28.45,37.68
1554219335.0,2,26050859,66.61,28.49,38.12
1554220179.0,4,26055962,72.19,29.16,43.03
1554232659.0,1,26055966,62.43,39.14,23.29
1554232707.0,4,26056476,62.43,39.16,23.27
1554232749.0,2,26056728,63.19,39.18,24.01
1554232892.0,1,26057598,66.61,39.24,27.37
1554233073.0,0,26059524,66.61,39.32,27.29
1554233484.0,1,26065348,71.06,39.51,31.55
1554233673.0,4,26067357,72.19,39.59,32.6
1554233714.0,2,26067608,71.52,39.61,31.91
1554236088.0,4,26081907,74.65,40.77,33.88
1554237705.0,1,26081908,68.75,41.66,27.09
1554237746.0,2,26082336,69.21,41.68,27.53
1554238912.0,4,26089378,74.21,42.28,31.93
1554246431.0,1,26089381,64.43,41.96,22.47
1554246472.0,2,26089791,64.43,41.93,22.5
1554247321.0,4,26094930,71.52,41.34,30.18
1554250241.0,1,26094931,64.67,39.48,25.19
1554250286.0,2,26095411,65.89,39.47,26.42
1554251159.0,4,26100686,70.83,39.12,31.71
1554253836.0,1,26100690,64.92,37.92,27.0
1554253879.0,4,26101145,65.16,37.89,27.27
1554253920.0,2,26101398,66.13,37.87,28.26
1554254826.0,4,26106872,70.83,37.32,33.51
1554257228.0,1,26106875,64.92,35.78,29.14
1554257271.0,4,26107330,64.92,35.74,29.18
1554257312.0,2,26107583,65.65,35.7,29.95
1554258251.0,4,26113258,70.6,34.91,35.69
1554260610.0,1,26113262,64.92,32.9,32.02
1554260654.0,4,26113729,64.43,32.86,31.57
1554260695.0,2,26113981,65.65,32.83,32.82
1554261678.0,4,26119814,69.91,31.99,37.92
1554263687.0,1,26119814,64.43,30.29,34.14
1554263729.0,2,26120249,64.18,30.25,33.93
1554264761.0,4,26126489,70.37,29.56,40.81
1554266726.0,1,26126493,64.43,28.38,36.05
1554266767.0,2,26126931,64.92,28.36,36.56
1554267704.0,4,26132592,70.6,27.81,42.79
1554269899.0,1,26132595,64.92,26.71,38.21
1554269942.0,2,26133053,64.67,26.69,37.98
1554270925.0,4,26138932,70.83,26.2,44.63
1554272817.0,1,26138932,64.43,25.41,39.02
1554272858.0,2,26139370,64.18,25.4,38.78
1554273781.0,4,26144943,70.6,25.03,45.57
1554275731.0,1,26144944,64.92,24.53,40.39
1554275772.0,2,26145382,64.92,24.52,40.4
1554276685.0,4,26150904,71.06,24.43,46.63
1554284633.0,1,26150907,60.9,22.79,38.11
1554284674.0,2,26151336,60.9,22.78,38.12
1554285402.0,4,26155742,68.04,22.67,45.37
1554288687.0,1,26155745,61.16,21.25,39.91
1554288728.0,2,26156165,60.9,21.23,39.67
1554289481.0,4,26160720,67.33,20.99,46.34
1554292798.0,1,26160725,61.42,20.66,40.76
1554292839.0,2,26161141,61.16,20.65,40.51
1554293605.0,4,26165777,68.04,20.54,47.5
1554296913.0,1,26165781,61.16,20.07,41.09
1554296955.0,2,26166207,61.16,20.06,41.1
1554297734.0,4,26170921,67.57,19.99,47.58
1554304799.0,1,26170924,60.39,20.06,40.33
1554304840.0,2,26171353,61.16,20.1,41.06
1554305596.0,4,26175930,67.8,20.86,46.94
1554308889.0,1,26175931,61.93,23.47,38.46
1554308935.0,2,26176422,61.93,23.5,38.43
1554309935.0,4,26182465,68.04,24.1,43.94
1554311865.0,1,26182467,62.94,24.89,38.05
1554311906.0,2,26182906,63.19,24.9,38.29
1554312734.0,4,26187909,69.45,25.1,44.35
1554314323.0,1,26187911,63.44,25.5,37.94
1554314364.0,2,26188345,62.94,25.51,37.43
1554315203.0,4,26193417,68.51,25.8,42.71
1554316788.0,1,26193457,63.19,26.36,36.83
1554316829.0,2,26193871,63.44,26.37,37.07
1554317617.0,4,26198631,68.04,26.65,41.39
1554318385.0,1,26198635,65.89,26.84,39.05
1554318426.0,2,26199025,66.61,26.84,39.77
1554318600.0,1,26200079,67.57,26.87,40.7
1554318849.0,2,26202732,69.45,26.91,42.54
1554320014.0,4,26209759,71.52,27.08,44.44
1554321186.0,1,26209762,66.13,27.26,38.87
1554321227.0,2,26210185,66.37,27.26,39.11
1554322884.0,4,26220182,71.29,27.9,43.39
1554323391.0,1,26220183,68.28,28.13,40.15
1554323433.0,2,26220552,68.51,28.14,40.37
1554323602.0,1,26221574,68.98,28.22,40.76
1554323984.0,2,26225477,72.42,28.39,44.03
1554326170.0,4,26238433,75.74,28.7,47.04
1554327194.0,1,26238433,69.45,28.44,41.01
1554327235.0,2,26238842,69.45,28.43,41.02
1554329224.0,4,26250835,74.65,28.08,46.57
1554330224.0,1,26250836,69.21,28.18,41.03
1554330265.0,2,26251232,68.75,28.19,40.56
1554330440.0,1,26252293,71.52,28.2,43.32
1554330617.0,2,26254181,71.74,28.22,43.52
1554331901.0,4,26261868,74.42,28.35,46.07
1554332967.0,1,26261868,69.45,28.2,41.25
1554333008.0,2,26262282,69.45,28.19,41.26
1554335085.0,4,26274806,74.65,27.46,47.19
1554336134.0,1,26275091,69.68,27.1,42.58
1554336175.0,2,26275369,71.06,27.09,43.97
1554338186.0,4,26287491,74.65,26.48,48.17
1554339207.0,1,26287495,69.21,26.18,43.03
1554339248.0,2,26287897,69.45,26.17,43.28
1554341061.0,4,26298830,74.42,25.77,48.65
1554342280.0,1,26298834,69.91,25.52,44.39
1554342322.0,2,26299244,69.91,25.52,44.39
1554344096.0,4,26309946,74.42,25.07,49.35
1554345314.0,1,26309948,69.68,24.71,44.97
1554345355.0,2,26310348,69.68,24.69,44.99
1554347296.0,4,26322050,74.21,24.06,50.15
1554348473.0,1,26322052,69.68,23.59,46.09
1554348515.0,2,26322466,69.45,23.57,45.88
1554350589.0,4,26334971,74.21,22.79,51.42
1554351637.0,1,26334978,69.45,22.63,46.82
1554351678.0,2,26335381,68.98,22.63,46.35
1554351855.0,1,26336451,71.52,22.6,48.92
1554352037.0,2,26338385,72.87,22.57,50.3
1554353148.0,4,26345085,74.42,22.41,52.01
1554354314.0,1,26345091,69.68,22.2,47.48
1554354355.0,2,26345500,69.68,22.19,47.49
1554356240.0,4,26356624,73.54,21.72,51.82
1554357257.0,1,26356624,69.45,21.47,47.98
1554357299.0,2,26357024,69.91,21.46,48.45
1554358752.0,4,26365794,74.21,21.21,53.0
1554359864.0,1,26365798,69.68,21.04,48.64
1554359905.0,2,26366212,69.68,21.03,48.65
1554361068.0,4,26373229,74.87,20.86,54.01
1554362353.0,1,26373393,69.21,20.26,48.95
1554362393.0,2,26373733,69.68,20.24,49.44
1554363805.0,4,26382253,73.98,19.54,54.44
1554365090.0,1,26382562,69.91,19.07,50.84
1554365131.0,4,26382845,71.29,19.07,52.22
1554380826.0,1,26383116,61.16,14.67,46.49
1554380867.0,2,26383441,61.67,14.66,47.01
1554381550.0,4,26387547,67.8,14.49,53.31
1554387810.0,1,26387547,60.9,13.22,47.68
1554387851.0,2,26387971,61.42,13.25,48.17
1554388574.0,4,26392343,68.75,13.87,54.88
1554394234.0,1,26392344,60.9,22.11,38.79
1554394276.0,2,26392764,60.9,22.12,38.78
1554395020.0,4,26397271,68.28,22.35,45.93
1554399797.0,1,26397273,61.16,24.69,36.47
1554399838.0,2,26397697,60.64,24.71,35.93
1554400551.0,4,26402013,67.57,25.18,42.39
1554405380.0,1,26402016,61.42,28.27,33.15
1554405422.0,2,26402435,61.42,28.29,33.13
1554405602.0,1,26403529,64.67,28.4,36.27
1554405782.0,0,26405455,66.37,28.51,37.86
1554406053.0,1,26409289,68.04,28.67,39.37
1554406175.0,2,26410593,69.91,28.75,41.16
1554408518.0,4,26424706,72.65,30.12,42.53
1554410295.0,1,26424709,66.37,31.1,35.27
1554410336.0,2,26425142,66.13,31.12,35.01
1554411353.0,4,26431282,71.97,31.68,40.29
1554412475.0,1,26431284,68.04,31.91,36.13
1554412517.0,2,26431694,67.8,31.91,35.89
1554412695.0,1,26432775,69.68,31.93,37.75
1554412980.0,4,26435816,72.19,31.96,40.23
1554413022.0,2,26436067,72.65,31.96,40.69
1554415149.0,4,26448879,73.76,32.17,41.59
1554416433.0,1,26449240,68.98,32.49,36.49
1554416474.0,2,26449495,70.83,32.5,38.33
1554418213.0,4,26459983,73.98,32.93,41.05
1554419573.0,1,26459987,70.14,33.12,37.02
1554419614.0,2,26460400,68.75,33.12,35.63
1554421345.0,4,26470842,74.65,33.21,41.44
1554422701.0,1,26470843,68.98,33.26,35.72
1554422742.0,2,26471261,69.21,33.26,35.95
1554424536.0,4,26482087,74.42,33.26,41.16
1554426005.0,1,26482089,68.75,33.26,35.49
1554426046.0,2,26482508,68.98,33.25,35.73
1554427929.0,4,26493648,73.32,32.87,40.45
1554429223.0,1,26493648,66.37,32.62,33.75
1554429264.0,2,26494066,68.98,32.61,36.37
1554430914.0,4,26504018,74.42,32.15,42.27
1554432374.0,1,26504021,68.98,31.71,37.27
1554432415.0,2,26504434,68.51,31.7,36.81
1554433999.0,4,26513904,74.65,31.14,43.51
1554435390.0,1,26513905,68.98,30.58,38.4
1554435431.0,2,26514318,69.68,30.57,39.11
1554436943.0,4,26523443,74.65,29.94,44.71
1554438276.0,1,26523447,68.98,29.21,39.77
1554438317.0,2,26523860,69.45,29.19,40.26
1554440065.0,4,26534402,74.42,28.22,46.2
1554441435.0,1,26534405,68.28,27.78,40.5
1554441476.0,2,26534818,68.51,27.77,40.74
1554443068.0,4,26544427,74.65,27.37,47.28
1554444431.0,1,26544429,69.45,27.1,42.35
1554444488.0,2,26544931,68.98,27.09,41.89
1554445965.0,4,26553842,74.42,26.94,47.48
1554447463.0,1,26553846,68.28,26.79,41.49
1554447505.0,2,26554264,68.28,26.79,41.49
1554448725.0,4,26561632,74.65,26.78,47.87
1554487563.0,1,26561635,61.42,35.24,26.18
1554487604.0,2,26562064,61.16,35.26,25.9
1554488287.0,4,26566037,68.28,35.6,32.68
1554493307.0,1,26566037,61.67,37.74,23.93
1554493348.0,2,26566462,61.42,37.75,23.67
1554493530.0,1,26567564,65.89,37.82,28.07
1554493710.0,0,26569486,66.85,37.88,28.97
1554494263.0,1,26577311,70.83,38.07,32.76
1554494674.0,4,26581679,71.74,38.28,33.46
1554494753.0,2,26582159,71.29,38.33,32.96
1554497558.0,4,26599049,75.08,40.01,35.07
1554498842.0,1,26599371,68.75,40.36,28.39
1554498883.0,2,26599641,69.68,40.37,29.31
1554500207.0,4,26607632,75.96,40.5,35.46
1554501615.0,1,26607635,69.68,40.65,29.03
1554501656.0,2,26608054,68.98,40.67,28.31
1554503122.0,4,26616897,74.21,41.48,32.73
1554504515.0,1,26616899,69.21,42.24,26.97
1554504556.0,2,26617294,69.21,42.27,26.94
1554506091.0,4,26626562,74.87,42.35,32.52
1554507496.0,1,26626564,70.14,41.93,28.21
1554507538.0,2,26626983,69.91,41.92,27.99
1554508937.0,4,26635428,74.65,41.5,33.15
1554510232.0,1,26635429,69.45,41.11,28.34
1554510273.0,2,26635838,68.98,41.1,27.88
1554511557.0,4,26643355,73.98,40.71,33.27
1554512841.0,2,26643752,68.98,40.26,28.72
1554514203.0,4,26651975,74.87,39.65,35.22
1554515552.0,1,26651979,69.45,39.04,30.41
1554515594.0,2,26652393,69.68,39.02,30.66
1554516907.0,4,26660320,74.65,38.21,36.44
1554518240.0,1,26660322,69.68,37.27,32.41
1554518281.0,2,26660735,69.91,37.24,32.67
1554519515.0,4,26668181,75.52,36.38,39.14
1554521053.0,1,26668184,69.91,35.23,34.68
1554521094.0,2,26668595,69.68,35.2,34.48
1554522378.0,4,26676337,75.3,34.24,41.06
1554523742.0,1,26676337,69.68,33.43,36.25
1554523783.0,2,26676746,69.68,33.42,36.26
1554525067.0,4,26684496,75.3,32.97,42.33
1554526516.0,1,26684498,69.68,32.46,37.22
1554526558.0,2,26684908,69.68,32.44,37.24
1554527635.0,4,26691410,74.87,32.23,42.64
1554528990.0,1,26691414,70.14,32.03,38.11
1554529031.0,2,26691823,70.14,32.03,38.11
1554530314.0,4,26699495,75.08,31.83,43.25
1554531677.0,1,26699496,69.91,31.63,38.28
1554531718.0,2,26699909,70.14,31.62,38.52
1554533002.0,4,26707439,74.42,31.43,42.99
1554534535.0,1,26707439,69.21,30.83,38.38
1554534575.0,2,26707848,69.91,30.79,39.12
1554534988.0,4,26710349,73.54,30.44,43.1
1554551755.0,1,26710353,62.18,30.02,32.16
1554551801.0,2,26710853,62.43,30.02,32.41
1554551986.0,1,26711974,65.89,30.02,35.87
1554552245.0,2,26714739,69.45,30.02,39.43
1554552859.0,4,26718448,71.29,30.02,41.27
1554555744.0,1,26718450,65.16,29.89,35.27
1554555787.0,2,26718897,64.92,29.85,35.07
1554556620.0,4,26723937,71.97,29.1,42.87
1554559719.0,1,26723943,65.4,26.81,38.59
1554559760.0,2,26724382,65.65,26.81,38.84
1554560586.0,4,26729380,71.52,26.85,44.67
1554564053.0,1,26729384,65.16,27.9,37.26
1554564096.0,4,26729850,64.92,27.93,36.99
1554564138.0,2,26730103,66.85,27.96,38.89
1554564977.0,4,26735178,70.83,28.59,42.24
1554584828.0,1,26735182,63.19,39.29,23.9
1554584874.0,2,26735673,62.94,39.29,23.65
1554585059.0,1,26736795,66.85,39.33,27.52
1554585239.0,0,26738721,68.28,39.37,28.91
1554585621.0,1,26744062,71.52,39.44,32.08
1554585815.0,2,26746125,72.65,39.48,33.17
1554588779.0,4,26763977,74.42,40.11,34.31
1554589872.0,1,26763979,69.45,40.39,29.06
1554589913.0,2,26764364,70.14,40.4,29.74
1554591537.0,4,26774165,74.87,40.8,34.07
1554592717.0,1,26774169,69.91,41.21,28.7
1554592759.0,2,26774560,69.68,41.23,28.45
1554594240.0,4,26783499,74.87,41.74,33.13
1554595374.0,1,26783502,69.68,42.1,27.58
1554595415.0,2,26783897,70.6,42.1,28.5
1554596698.0,4,26791555,74.42,42.23,32.19
1554597883.0,1,26791557,69.91,42.35,27.56
1554597924.0,2,26791952,70.14,42.35,27.79
1554599238.0,4,26799886,75.08,42.22,32.86
1554600568.0,1,26799887,70.14,41.56,28.58
1554600609.0,2,26800298,71.06,41.54,29.52
1554601893.0,4,26807865,74.65,40.89,33.76
1554603201.0,1,26807865,69.91,40.24,29.67
1554603243.0,2,26808276,69.91,40.22,29.69
1554604329.0,4,26814834,75.52,39.68,35.84
1554605619.0,1,26814838,68.75,39.03,29.72
1554605660.0,2,26815238,70.14,39.01,31.13
1554606834.0,4,26822325,74.87,37.84,37.03
1554608122.0,1,26822328,70.14,36.29,33.85
1554608163.0,2,26822732,68.75,36.24,32.51
1554609217.0,4,26829100,74.87,34.98,39.89
1554610714.0,1,26829101,70.37,34.02,36.35
1554610755.0,2,26829515,70.83,34.0,36.83
1554611978.0,4,26836903,74.21,33.45,40.76
1554613342.0,1,26836905,69.91,32.83,37.08
1554613383.0,2,26837315,70.6,32.81,37.79
1554614366.0,4,26843073,75.08,32.32,42.76
1554615951.0,2,26843472,70.14,31.52,38.62
1554616942.0,4,26849457,75.3,31.04,44.26
1554618708.0,1,26849463,69.68,30.34,39.34
1554618749.0,2,26849885,69.68,30.32,39.36
1554619682.0,4,26855521,75.52,29.95,45.57
1554621568.0,1,26855700,69.91,29.54,40.37
1554621608.0,2,26856056,70.14,29.54,40.6
1554622478.0,4,26861311,75.3,29.45,45.85
1554668702.0,1,26861314,63.19,47.77,15.42
1554668750.0,2,26861825,62.43,47.79,14.64
1554668935.0,1,26862947,67.8,47.89,19.91
1554669172.0,2,26865485,68.28,48.02,20.26
1554669811.0,4,26869343,70.6,48.38,22.22
1554671400.0,1,26869347,66.37,49.04,17.33
1554671441.0,2,26869766,66.61,49.05,17.56
1554672225.0,4,26874502,72.19,49.2,22.99
1554675610.0,1,26874504,65.16,50.73,14.43
1554675654.0,2,26874974,65.89,50.77,15.12
1554676449.0,4,26879786,71.97,51.48,20.49
1554679348.0,1,26879788,66.37,52.34,14.03
1554679391.0,2,26880258,66.37,52.32,14.05
1554680127.0,4,26884709,71.74,52.03,19.71
1554682777.0,1,26884711,66.13,50.91,15.22
1554682819.0,2,26885158,65.89,50.89,15.0
1554683586.0,4,26889798,72.19,50.55,21.64
1554686114.0,1,26889802,65.89,49.41,16.48
1554686155.0,2,26890239,66.37,49.39,16.98
1554686877.0,4,26894610,71.29,49.07,22.22
1554689236.0,1,26894612,65.65,47.89,17.76
1554689276.0,2,26895045,66.13,47.87,18.26
1554690175.0,4,26900477,71.97,47.24,24.73
1554692597.0,1,26900481,66.37,45.45,20.92
1554692638.0,2,26900913,66.37,45.41,20.96
1554693541.0,4,26906377,71.74,44.37,27.37
1554696885.0,4,26911547,71.06,40.74,30.32
1554699069.0,1,26911842,66.13,38.78,27.35
1554699110.0,2,26912147,66.37,38.74,27.63
1554700028.0,4,26917700,72.19,38.02,34.17
1554702513.0,1,26918103,66.37,36.41,29.96
1554702554.0,2,26918367,67.33,36.38,30.95
1554703322.0,4,26923010,71.29,35.83,35.46
1554706178.0,1,26923014,65.89,32.83,33.06
1554706221.0,4,26923470,66.37,32.79,33.58
1554706262.0,2,26923723,66.61,32.74,33.87
1554706960.0,4,26927942,71.29,32.09,39.2
1554749310.0,1,26927945,62.94,41.83,21.11
1554749359.0,4,26928456,63.19,41.88,21.31
1554749400.0,2,26928709,62.94,41.93,21.01
1554749544.0,1,26929578,66.37,42.1,24.27
1554749775.0,2,26932052,68.75,42.36,26.39
1554750393.0,4,26935789,71.52,42.95,28.57
1554752363.0,1,26935790,66.37,44.63,21.74
1554752404.0,2,26936214,65.89,44.66,21.23
1554753135.0,4,26940632,72.19,45.28,26.91
1554754668.0,1,26940635,66.85,46.11,20.74
1554754709.0,2,26941053,67.33,46.12,21.21
1554754890.0,1,26942147,70.37,46.2,24.17
1554755139.0,4,26944809,72.65,46.3,26.35
1554755181.0,2,26945061,73.32,46.31,27.01
1554755819.0,4,26948916,73.98,46.57,27.41
1554757755.0,1,26948917,68.75,47.4,21.35
1554757796.0,2,26949341,69.21,47.42,21.79
1554758779.0,4,26955232,74.21,47.91,26.3
1554761057.0,1,26955232,68.98,49.15,19.83
1554761098.0,2,26955670,69.68,49.19,20.49
1554762008.0,4,26961167,75.08,50.01,25.07
1554764068.0,1,26961168,68.98,51.86,17.12
1554764109.0,2,26961592,69.21,51.9,17.31
1554765093.0,4,26967500,74.65,52.19,22.46
1554767220.0,1,26967503,68.98,52.3,16.68
1554767261.0,2,26967927,68.51,52.3,16.21
1554768251.0,4,26973910,74.87,52.33,22.54
1554770435.0,1,26974190,68.98,52.22,16.76
1554770475.0,2,26974493,69.21,52.22,16.99
1554771394.0,4,26980048,75.3,52.17,23.13
1554773618.0,1,26980051,69.21,51.25,17.96
1554773659.0,2,26980475,68.75,51.23,17.52
1554774561.0,4,26985928,74.87,50.83,24.04
1554776642.0,1,26985932,68.75,50.11,18.64
1554776683.0,2,26986361,69.21,50.1,19.11
1554777666.0,4,26992088,73.98,49.8,24.18
1554779742.0,1,26992088,68.98,47.72,21.26
1554779783.0,2,26992517,69.21,47.64,21.57
1554780782.0,4,26998496,74.87,45.79,29.08
1554782839.0,1,26998496,69.45,42.6,26.85
1554782880.0,2,26998925,69.21,42.58,26.63
1554783864.0,4,27004769,74.21,42.14,32.07
1554785831.0,1,27004769,69.45,41.26,28.19
1554785873.0,2,27005194,68.04,41.24,26.8
1554786856.0,4,27010894,74.42,41.14,33.28
1554789137.0,1,27010894,69.21,41.02,28.19
1554789179.0,2,27011334,68.98,41.02,27.96
1554790161.0,4,27017207,73.98,40.75,33.23
1554792480.0,1,27017207,69.21,39.7,29.51
1554792521.0,2,27017642,69.68,39.69,29.99
1554793363.0,4,27022736,74.65,39.36,35.29
1554796030.0,1,27022738,68.28,38.96,29.32
1554796071.0,2,27023172,69.45,38.95,30.5
1554796924.0,4,27028330,75.74,38.74,37.0
1554840961.0,1,27028333,65.16,49.46,15.7
1554841007.0,4,27028832,65.65,49.5,16.15
1554841049.0,2,27029086,67.57,49.53,18.04
1554841658.0,4,27032770,72.42,49.98,22.44
1554850201.0,1,27032771,66.37,53.93,12.44
1554850246.0,4,27033250,66.13,53.93,12.2
1554850288.0,2,27033502,67.09,53.93,13.16
1554850874.0,4,27037054,71.97,53.95,18.02
1554854606.0,1,27037056,66.13,53.38,12.75
1554854650.0,2,27037525,66.13,53.37,12.76
1554855333.0,4,27041543,72.19,53.23,18.96
1554858560.0,1,27041543,66.61,52.64,13.97
1554858604.0,4,27042010,66.13,52.64,13.49
1554858645.0,2,27042263,67.8,52.64,15.16
1554859329.0,4,27046158,71.29,52.57,18.72
1554862155.0,1,27046160,66.61,51.73,14.88
1554862196.0,2,27046607,66.61,51.68,14.93
1554862902.0,4,27050875,72.42,50.91,21.51
1554865737.0,1,27050879,66.13,47.84,18.29
1554865778.0,4,27051324,66.85,47.8,19.05
1554865820.0,2,27051576,67.09,47.76,19.33
1554866514.0,4,27055776,72.19,47.07,25.12
1554869056.0,1,27055778,66.85,44.56,22.29
1554869099.0,2,27056236,66.37,44.53,21.84
1554869859.0,4,27060831,71.29,43.88,27.41
1554872141.0,1,27060834,66.85,41.94,24.91
1554872183.0,4,27061280,66.61,41.9,24.71
1554872225.0,2,27061532,67.57,41.87,25.7
1554872955.0,4,27065951,72.19,41.03,31.16
1554875069.0,1,27065952,69.21,38.38,30.83
1554875110.0,2,27066390,67.33,38.33,29.0
1554875882.0,4,27071057,71.74,37.37,34.37
1554878738.0,1,27071059,66.85,34.89,31.96
1554878782.0,2,27071529,66.61,34.86,31.75
1554879468.0,4,27075676,71.52,34.27,37.25
1554882331.0,1,27075679,66.85,31.57,35.28
1554882374.0,2,27076138,67.09,31.52,35.57
1554882429.0,4,27076468,67.8,31.47,36.33
1554926528.0,2,27077214,63.93,47.9,16.03
1554926675.0,1,27078107,67.57,47.96,19.61
1554926850.0,4,27079976,67.57,48.04,19.53
1554926891.0,2,27080228,68.75,48.06,20.69
1554927315.0,4,27082794,71.06,48.25,22.81
1554929422.0,1,27082795,65.65,49.2,16.45
1554929464.0,2,27083224,65.4,49.22,16.18
