Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.57072],Longitude of the PUMA device location,[-147.045],,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PUMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Number of clicks,US gallons,US gallons per hour,F,F,F
1543914087.0,4,2429878,27767,0.09351925600000001,3.4007002181818184,61.42,12.57,48.85
1543914460.0,-1,-1,0,0.0,0.0,60.39,12.61,47.78
1543914760.0,-1,-1,0,0.0,0.0,58.55,12.64,45.91
1543915060.0,-1,-1,0,0.0,0.0,57.48,12.67,44.81
1543915361.0,-1,-1,0,0.0,0.0,56.67,12.7,43.97
1543915662.0,-1,-1,0,0.0,0.0,56.39,12.73,43.66
1543915962.0,-1,-1,0,0.0,0.0,55.84,12.76,43.08
1543916018.0,1,2430261,383,0.0012899440000000001,0.08292497142857144,55.57,12.76,42.81
1543916090.0,2,2430866,605,0.0020376400000000003,0.10188200000000001,55.84,12.77,43.07
1543916207.0,1,2431806,940,0.00316592,0.09741292307692308,55.29,12.78,42.51
1543916528.0,2,2436645,4839,0.016297752000000002,0.18277852710280376,59.34,12.81,46.53
1543916884.0,-1,-1,0,0.0,0.0,59.34,12.85,46.49
1543917184.0,-1,-1,0,0.0,0.0,59.87,12.88,46.99
1543917484.0,-1,-1,0,0.0,0.0,59.87,12.91,46.96
1543917784.0,-1,-1,0,0.0,0.0,60.13,12.82,47.31
1543918084.0,-1,-1,0,0.0,0.0,60.13,12.65,47.48
1543918385.0,-1,-1,0,0.0,0.0,60.64,12.49,48.15
1543918685.0,-1,-1,0,0.0,0.0,60.39,12.32,48.07
1543918985.0,-1,-1,0,0.0,0.0,60.39,12.16,48.23
1543919285.0,-1,-1,0,0.0,0.0,61.16,11.99,49.17
1543919585.0,-1,-1,0,0.0,0.0,60.64,11.83,48.81
1543919885.0,-1,-1,0,0.0,0.0,60.64,11.66,48.98
1543920185.0,-1,-1,0,0.0,0.0,60.9,11.5,49.4
1543920354.0,4,2467381,30736,0.10351884800000001,2.2051352236686395,61.16,11.41,49.75
1543920727.0,-1,-1,0,0.0,0.0,59.87,11.2,48.67
1543921027.0,-1,-1,0,0.0,0.0,58.28,11.04,47.24
1543921327.0,-1,-1,0,0.0,0.0,57.21,10.91,46.3
1543921627.0,-1,-1,0,0.0,0.0,56.94,10.85,46.09
1543921927.0,-1,-1,0,0.0,0.0,55.84,10.79,45.05
1543922060.0,1,2467385,4,1.3472e-05,0.00036465563909774437,55.84,10.77,45.07
1543922132.0,2,2468159,774,0.0026068320000000003,0.13034160000000003,55.84,10.75,45.09
1543922273.0,1,2469291,1132,0.0038125760000000002,0.09734236595744682,55.57,10.73,44.84
1543922590.0,2,2474074,4783,0.016109144000000002,0.18294296025236595,59.87,10.66,49.21
1543922963.0,-1,-1,0,0.0,0.0,59.6,10.59,49.01
1543923263.0,-1,-1,0,0.0,0.0,59.34,10.53,48.81
1543923563.0,-1,-1,0,0.0,0.0,59.87,10.47,49.4
1543923863.0,-1,-1,0,0.0,0.0,60.13,10.41,49.72
1543924163.0,-1,-1,0,0.0,0.0,60.13,10.35,49.78
1543924463.0,-1,-1,0,0.0,0.0,60.39,10.29,50.1
1543924763.0,-1,-1,0,0.0,0.0,60.13,10.23,49.9
1543925063.0,-1,-1,0,0.0,0.0,60.9,10.19,50.71
1543925363.0,-1,-1,0,0.0,0.0,60.39,10.16,50.23
1543925663.0,-1,-1,0,0.0,0.0,60.64,10.13,50.51
1543925964.0,-1,-1,0,0.0,0.0,61.67,10.1,51.57
1543926264.0,-1,-1,0,0.0,0.0,60.9,10.07,50.83
1543926564.0,-1,-1,0,0.0,0.0,60.64,10.04,50.6
1543926786.0,4,2507777,33703,0.113511704,1.840730335135135,60.9,10.02,50.88
1543927143.0,-1,-1,0,0.0,0.0,59.87,9.99,49.88
1543927442.0,-1,-1,0,0.0,0.0,58.55,9.96,48.59
1543927742.0,-1,-1,0,0.0,0.0,57.48,9.93,47.55
1543928042.0,-1,-1,0,0.0,0.0,56.39,9.9,46.49
1543928342.0,-1,-1,0,0.0,0.0,55.84,9.87,45.97
1543928399.0,1,2507962,185,0.00062308,0.03935242105263158,56.12,9.86,46.26
1543928471.0,2,2508659,697,0.002347496,0.1173748,55.84,9.85,45.99
1543928600.0,1,2509702,1043,0.0035128240000000003,0.09803229767441862,55.57,9.83,45.74
1543928901.0,2,2514241,4539,0.015287352,0.182838761461794,59.6,9.78,49.82
1543929273.0,-1,-1,0,0.0,0.0,59.6,9.73,49.87
1543929573.0,-1,-1,0,0.0,0.0,59.6,9.68,49.92
1543929873.0,-1,-1,0,0.0,0.0,60.13,9.64,50.49
1543930173.0,-1,-1,0,0.0,0.0,60.13,9.59,50.54
1543930474.0,-1,-1,0,0.0,0.0,60.13,9.55,50.58
1543930774.0,-1,-1,0,0.0,0.0,60.13,9.5,50.63
1543931074.0,-1,-1,0,0.0,0.0,60.39,9.46,50.93
1543931374.0,-1,-1,0,0.0,0.0,60.64,9.41,51.23
1543931674.0,-1,-1,0,0.0,0.0,60.39,9.37,51.02
1543931974.0,-1,-1,0,0.0,0.0,60.9,9.32,51.58
1543932274.0,-1,-1,0,0.0,0.0,60.9,9.18,51.72
1543932574.0,-1,-1,0,0.0,0.0,60.64,9.03,51.61
1543932874.0,-1,-1,0,0.0,0.0,60.9,8.88,52.02
1543933174.0,-1,-1,0,0.0,0.0,60.9,8.73,52.17
1543933370.0,4,2550137,35896,0.12089772800000001,2.2205705142857144,61.42,8.63,52.79
1543933727.0,-1,-1,0,0.0,0.0,60.64,8.46,52.18
1543934027.0,-1,-1,0,0.0,0.0,58.82,8.31,50.51
1543934327.0,-1,-1,0,0.0,0.0,56.94,8.16,48.78
1543934627.0,-1,-1,0,0.0,0.0,56.67,8.01,48.66
1543934927.0,-1,-1,0,0.0,0.0,56.39,7.86,48.53
1543935060.0,1,2550141,4,1.3472e-05,0.00036465563909774437,56.12,7.79,48.33
1543935115.0,2,2550779,638,0.002148784,0.14064768,56.12,7.76,48.36
1543935472.0,-1,-1,0,0.0,0.0,57.75,7.58,50.17
1543935772.0,-1,-1,0,0.0,0.0,58.28,7.47,50.81
1543936072.0,-1,-1,0,0.0,0.0,58.82,7.38,51.44
1543936372.0,-1,-1,0,0.0,0.0,59.34,7.29,52.05
1543936672.0,-1,-1,0,0.0,0.0,59.6,7.2,52.4
1543936972.0,-1,-1,0,0.0,0.0,59.87,7.11,52.76
1543937272.0,-1,-1,0,0.0,0.0,59.87,7.02,52.85
1543937572.0,-1,-1,0,0.0,0.0,59.6,6.93,52.67
1543937873.0,-1,-1,0,0.0,0.0,60.39,6.84,53.55
1543938173.0,-1,-1,0,0.0,0.0,60.64,6.75,53.89
1543938473.0,-1,-1,0,0.0,0.0,60.64,6.66,53.98
1543938773.0,-1,-1,0,0.0,0.0,60.64,6.57,54.07
1543939074.0,-1,-1,0,0.0,0.0,60.64,6.48,54.16
1543939374.0,-1,-1,0,0.0,0.0,60.64,6.49,54.15
1543939674.0,-1,-1,0,0.0,0.0,61.16,6.58,54.58
1543939974.0,-1,-1,0,0.0,0.0,60.9,6.67,54.23
1543940046.0,4,2589942,39163,0.131900984,6.5950492,61.93,6.69,55.24
1543940419.0,-1,-1,0,0.0,0.0,59.34,6.81,52.53
1543940719.0,-1,-1,0,0.0,0.0,58.82,6.9,51.92
1543941019.0,-1,-1,0,0.0,0.0,57.21,6.99,50.22
1543941319.0,-1,-1,0,0.0,0.0,56.67,7.08,49.59
1543941619.0,-1,-1,0,0.0,0.0,56.12,7.17,48.95
1543941802.0,1,2589942,0,0.0,0.0,55.84,7.22,48.62
1543941858.0,2,2590594,652,0.0021959360000000003,0.1411673142857143,55.84,7.24,48.6
1543942016.0,1,2591865,1271,0.004280728,0.0975355746835443,55.29,7.28,48.01
1543942329.0,2,2596585,4720,0.01589696,0.18284043450479234,59.6,7.38,52.22
1543942686.0,-1,-1,0,0.0,0.0,59.87,7.49,52.38
1543942986.0,-1,-1,0,0.0,0.0,59.87,7.54,52.33
1543943286.0,-1,-1,0,0.0,0.0,59.87,7.57,52.3
1543943586.0,-1,-1,0,0.0,0.0,59.87,7.6,52.27
1543943886.0,-1,-1,0,0.0,0.0,60.39,7.63,52.76
1543944186.0,-1,-1,0,0.0,0.0,60.64,7.66,52.98
1543944487.0,-1,-1,0,0.0,0.0,60.64,7.69,52.95
1543944787.0,-1,-1,0,0.0,0.0,60.9,7.72,53.18
1543945087.0,-1,-1,0,0.0,0.0,60.64,7.75,52.89
1543945387.0,-1,-1,0,0.0,0.0,61.16,7.78,53.38
1543945687.0,-1,-1,0,0.0,0.0,61.42,7.81,53.61
1543945987.0,-1,-1,0,0.0,0.0,60.9,7.84,53.06
1543946097.0,4,2626850,30265,0.10193252000000001,3.3359733818181825,60.9,7.85,53.05
1543946470.0,-1,-1,0,0.0,0.0,59.87,7.84,52.03
1543946770.0,-1,-1,0,0.0,0.0,58.55,7.7,50.85
1543947069.0,-1,-1,0,0.0,0.0,57.21,7.55,49.66
1543947369.0,-1,-1,0,0.0,0.0,56.67,7.4,49.27
1543947670.0,-1,-1,0,0.0,0.0,56.12,7.25,48.87
1543947970.0,-1,-1,0,0.0,0.0,55.84,7.09,48.75
1543948027.0,2,2627429,579,0.0019500720000000002,0.12316244210526317,55.84,7.07,48.77
1543948190.0,1,2628744,1315,0.00442892,0.09781663803680982,55.29,6.99,48.3
1543948508.0,2,2633536,4792,0.016139456,0.18271082264150945,59.34,6.83,52.51
1543948865.0,-1,-1,0,0.0,0.0,59.34,6.65,52.69
1543949165.0,-1,-1,0,0.0,0.0,59.87,6.5,53.37
1543949465.0,-1,-1,0,0.0,0.0,59.6,6.35,53.25
1543949765.0,-1,-1,0,0.0,0.0,59.87,6.2,53.67
1543950065.0,-1,-1,0,0.0,0.0,60.39,6.1,54.29
1543950365.0,-1,-1,0,0.0,0.0,60.39,6.17,54.22
1543950665.0,-1,-1,0,0.0,0.0,60.39,6.25,54.14
1543950965.0,-1,-1,0,0.0,0.0,60.39,6.32,54.07
1543951265.0,-1,-1,0,0.0,0.0,60.9,6.4,54.5
1543951565.0,-1,-1,0,0.0,0.0,61.16,6.47,54.69
1543951866.0,-1,-1,0,0.0,0.0,61.16,6.55,54.61
1543952166.0,-1,-1,0,0.0,0.0,61.16,6.62,54.54
1543952466.0,-1,-1,0,0.0,0.0,61.16,6.7,54.46
1543952654.0,4,2666840,33304,0.112167872,2.147895421276596,60.9,6.74,54.16
1543953011.0,-1,-1,0,0.0,0.0,59.87,6.83,53.04
1543953311.0,-1,-1,0,0.0,0.0,58.55,6.91,51.64
1543953682.0,-1,-1,0,0.0,0.0,57.48,6.94,50.54
1543953982.0,-1,-1,0,0.0,0.0,56.39,6.79,49.6
1543954282.0,-1,-1,0,0.0,0.0,55.84,6.64,49.2
1543954401.0,1,2666844,4,1.3472e-05,0.0004075563025210084,56.12,6.58,49.54
1543954457.0,2,2667496,652,0.0021959360000000003,0.1411673142857143,56.12,6.55,49.57
1543954614.0,1,2668764,1268,0.004270624000000001,0.09792513630573249,56.12,6.47,49.65
1543954907.0,2,2673172,4408,0.014846144,0.18240996040955632,59.08,6.33,52.75
1543955263.0,-1,-1,0,0.0,0.0,59.6,6.15,53.45
1543955563.0,-1,-1,0,0.0,0.0,59.6,6.0,53.6
1543955863.0,-1,-1,0,0.0,0.0,59.87,5.85,54.02
1543956163.0,-1,-1,0,0.0,0.0,60.39,5.7,54.69
1543956463.0,-1,-1,0,0.0,0.0,60.39,5.55,54.84
1543956763.0,-1,-1,0,0.0,0.0,60.64,5.4,55.24
1543957063.0,-1,-1,0,0.0,0.0,60.64,5.25,55.39
1543957364.0,-1,-1,0,0.0,0.0,60.64,5.22,55.42
1543957664.0,-1,-1,0,0.0,0.0,60.39,5.3,55.09
1543957964.0,-1,-1,0,0.0,0.0,60.64,5.37,55.27
1543958264.0,-1,-1,0,0.0,0.0,61.16,5.45,55.71
1543958453.0,4,2701658,28486,0.09594084800000001,1.827444723809524,61.16,5.49,55.67
1543958826.0,-1,-1,0,0.0,0.0,59.6,5.59,54.01
1543959126.0,-1,-1,0,0.0,0.0,58.28,5.66,52.62
1543959426.0,-1,-1,0,0.0,0.0,57.21,5.74,51.47
1543959726.0,-1,-1,0,0.0,0.0,56.67,5.81,50.86
1543960026.0,-1,-1,0,0.0,0.0,56.12,5.89,50.23
1543960163.0,1,2701660,2,6.736e-06,0.0001770043795620438,55.57,5.92,49.65
1543960219.0,2,2702298,638,0.002148784,0.1381361142857143,55.84,5.93,49.91
1543960375.0,1,2703553,1255,0.00422684,0.09754246153846154,56.12,5.97,50.15
1543960695.0,2,2708372,4819,0.016230392,0.18259191,59.6,6.05,53.55
1543961067.0,-1,-1,0,0.0,0.0,60.39,6.11,54.28
1543961367.0,-1,-1,0,0.0,0.0,59.87,6.14,53.73
1543961667.0,-1,-1,0,0.0,0.0,59.87,6.17,53.7
1543961967.0,-1,-1,0,0.0,0.0,60.13,6.2,53.93
1543962267.0,-1,-1,0,0.0,0.0,60.64,6.23,54.41
1543962567.0,-1,-1,0,0.0,0.0,60.64,6.26,54.38
1543962868.0,-1,-1,0,0.0,0.0,60.64,6.29,54.35
1543963168.0,-1,-1,0,0.0,0.0,60.64,6.32,54.32
1543963468.0,-1,-1,0,0.0,0.0,61.16,6.35,54.81
1543963768.0,-1,-1,0,0.0,0.0,60.9,6.38,54.52
1543964068.0,-1,-1,0,0.0,0.0,60.9,6.41,54.49
1543964368.0,-1,-1,0,0.0,0.0,60.9,6.44,54.46
1543964457.0,4,2738590,30218,0.10177422400000001,4.116710184269664,61.16,6.47,54.69
1543964830.0,-1,-1,0,0.0,0.0,59.87,6.7,53.17
1543965130.0,-1,-1,0,0.0,0.0,58.28,6.88,51.4
1543965430.0,-1,-1,0,0.0,0.0,56.94,7.06,49.88
1543965730.0,-1,-1,0,0.0,0.0,57.21,7.24,49.97
1543966030.0,-1,-1,0,0.0,0.0,56.39,7.42,48.97
1543966199.0,1,2738594,4,1.3472e-05,0.0002869775147928994,55.84,7.52,48.32
1543966255.0,2,2739211,617,0.002078056,0.13358931428571427,55.57,7.55,48.02
1543966611.0,-1,-1,0,0.0,0.0,57.75,7.77,49.98
1543966911.0,-1,-1,0,0.0,0.0,58.28,7.95,50.33
1543967211.0,-1,-1,0,0.0,0.0,58.82,8.13,50.69
1543967512.0,-1,-1,0,0.0,0.0,59.34,8.31,51.03
1543967812.0,-1,-1,0,0.0,0.0,59.87,8.49,51.38
1543968112.0,-1,-1,0,0.0,0.0,59.87,8.73,51.14
1543968412.0,-1,-1,0,0.0,0.0,59.87,9.07,50.8
1543968712.0,-1,-1,0,0.0,0.0,60.39,9.42,50.97
1543969012.0,-1,-1,0,0.0,0.0,60.13,9.76,50.37
1543969313.0,-1,-1,0,0.0,0.0,60.39,10.11,50.28
1543969613.0,-1,-1,0,0.0,0.0,60.39,10.45,49.94
1543969913.0,-1,-1,0,0.0,0.0,60.64,10.8,49.84
1543970213.0,-1,-1,0,0.0,0.0,60.9,11.14,49.76
1543970513.0,-1,-1,0,0.0,0.0,60.64,11.49,49.15
1543970813.0,-1,-1,0,0.0,0.0,60.9,11.83,49.07
1543971114.0,-1,-1,0,0.0,0.0,60.64,12.18,48.46
1543971414.0,-1,-1,0,0.0,0.0,60.9,12.53,48.37
1543971714.0,-1,-1,0,0.0,0.0,60.9,12.8,48.1
1543971770.0,4,2783162,43951,0.148026968,9.516019371428573,61.16,12.83,48.33
1543972143.0,-1,-1,0,0.0,0.0,59.87,13.04,46.83
1543972443.0,-1,-1,0,0.0,0.0,59.08,13.2,45.88
1543972743.0,-1,-1,0,0.0,0.0,57.21,13.37,43.84
1543973043.0,-1,-1,0,0.0,0.0,56.39,13.53,42.86
1543973343.0,-1,-1,0,0.0,0.0,56.12,13.7,42.42
1543973420.0,1,2783164,2,6.736e-06,0.00031492987012987015,55.84,13.74,42.1
1543973492.0,2,2783924,760,0.00255968,0.127984,56.39,13.78,42.61
1543973631.0,1,2785040,1116,0.003758688,0.09734731510791367,55.57,13.86,41.71
1543973940.0,2,2789715,4675,0.0157454,0.18344155339805826,59.6,14.03,45.57
1543974307.0,-1,-1,0,0.0,0.0,59.87,14.23,45.64
1543974607.0,-1,-1,0,0.0,0.0,60.9,14.39,46.51
1543974907.0,-1,-1,0,0.0,0.0,59.6,14.56,45.04
1543975207.0,-1,-1,0,0.0,0.0,60.9,14.72,46.18
1543975507.0,-1,-1,0,0.0,0.0,60.13,14.78,45.35
1543975807.0,-1,-1,0,0.0,0.0,60.39,14.84,45.55
1543976107.0,-1,-1,0,0.0,0.0,59.87,14.9,44.97
1543976407.0,-1,-1,0,0.0,0.0,60.39,14.96,45.43
1543976708.0,-1,-1,0,0.0,0.0,60.9,15.02,45.88
1543977008.0,-1,-1,0,0.0,0.0,60.64,15.08,45.56
1543977308.0,-1,-1,0,0.0,0.0,60.64,15.14,45.5
1543977608.0,-1,-1,0,0.0,0.0,60.9,15.2,45.7
1543977908.0,-1,-1,0,0.0,0.0,60.9,15.26,45.64
1543978208.0,-1,-1,0,0.0,0.0,61.16,15.32,45.84
1543978413.0,4,2825641,35926,0.120998768,2.1248564136585366,61.42,15.36,46.06
1543978786.0,-1,-1,0,0.0,0.0,59.6,15.44,44.16
1543979086.0,-1,-1,0,0.0,0.0,58.28,15.31,42.97
1543979386.0,-1,-1,0,0.0,0.0,57.48,15.18,42.3
1543979686.0,-1,-1,0,0.0,0.0,56.94,15.04,41.9
1543979986.0,-1,-1,0,0.0,0.0,56.12,14.91,41.21
1543980089.0,1,2825643,2,6.736e-06,0.00023543300970873786,56.12,14.86,41.26
1543980145.0,2,2826260,617,0.002078056,0.13358931428571427,56.12,14.83,41.29
1543980298.0,1,2827491,1231,0.0041460080000000005,0.09755312941176471,55.29,14.77,40.52
1543980606.0,2,2832146,4655,0.01567804,0.18324981818181818,59.34,14.63,44.71
1543980963.0,-1,-1,0,0.0,0.0,60.39,14.47,45.92
1543981263.0,-1,-1,0,0.0,0.0,59.6,14.33,45.27
1543981563.0,-1,-1,0,0.0,0.0,59.6,14.2,45.4
1543981863.0,-1,-1,0,0.0,0.0,59.34,14.06,45.28
1543982163.0,-1,-1,0,0.0,0.0,59.87,13.93,45.94
1543982463.0,-1,-1,0,0.0,0.0,60.39,13.77,46.62
1543982764.0,-1,-1,0,0.0,0.0,60.39,13.55,46.84
1543983064.0,-1,-1,0,0.0,0.0,60.39,13.32,47.07
1543983364.0,-1,-1,0,0.0,0.0,60.39,13.1,47.29
1543983664.0,-1,-1,0,0.0,0.0,61.16,12.87,48.29
1543983964.0,-1,-1,0,0.0,0.0,61.16,12.65,48.51
1543984251.0,4,2861423,29277,0.098604936,1.2368563400696866,60.64,12.43,48.21
1543984608.0,-1,-1,0,0.0,0.0,59.6,12.16,47.44
1543984908.0,-1,-1,0,0.0,0.0,58.02,11.94,46.08
1543985208.0,-1,-1,0,0.0,0.0,57.21,11.71,45.5
1543985508.0,-1,-1,0,0.0,0.0,57.21,11.49,45.72
1543985808.0,-1,-1,0,0.0,0.0,56.12,11.26,44.86
1543985921.0,1,2861425,2,6.736e-06,0.00021459823008849557,55.84,11.18,44.66
1543985977.0,2,2862043,618,0.002081424,0.13380582857142856,55.84,11.14,44.7
1543986130.0,1,2863273,1230,0.00414264,0.09747388235294119,55.29,11.17,44.12
1543986455.0,2,2868180,4907,0.016526776,0.18306582646153846,59.6,11.3,48.3
1543986812.0,-1,-1,0,0.0,0.0,59.34,11.44,47.9
1543987112.0,-1,-1,0,0.0,0.0,59.6,11.56,48.04
1543987412.0,-1,-1,0,0.0,0.0,60.64,11.68,48.96
1543987712.0,-1,-1,0,0.0,0.0,60.13,11.8,48.33
1543988012.0,-1,-1,0,0.0,0.0,60.13,11.92,48.21
1543988312.0,-1,-1,0,0.0,0.0,59.87,12.04,47.83
1543988612.0,-1,-1,0,0.0,0.0,60.64,12.16,48.48
1543988912.0,-1,-1,0,0.0,0.0,60.39,12.28,48.11
1543989213.0,-1,-1,0,0.0,0.0,60.64,12.41,48.23
1543989513.0,-1,-1,0,0.0,0.0,60.64,12.53,48.11
1543989813.0,-1,-1,0,0.0,0.0,60.64,12.62,48.02
1543990113.0,-1,-1,0,0.0,0.0,61.16,12.71,48.45
1543990413.0,-1,-1,0,0.0,0.0,60.9,12.8,48.1
1543990713.0,-1,-1,0,0.0,0.0,60.39,12.89,47.5
1543990972.0,4,2904461,36281,0.122194408,1.698455091891892,61.16,12.97,48.19
1543991329.0,-1,-1,0,0.0,0.0,60.39,13.08,47.31
1543991629.0,-1,-1,0,0.0,0.0,58.28,13.17,45.11
1543991929.0,-1,-1,0,0.0,0.0,57.48,13.26,44.22
1543992229.0,-1,-1,0,0.0,0.0,56.94,13.35,43.59
1543992529.0,-1,-1,0,0.0,0.0,56.39,13.44,42.95
1543992637.0,1,2904461,0,0.0,0.0,56.39,13.47,42.92
1543992693.0,2,2905079,618,0.002081424,0.13380582857142856,55.84,13.49,42.35
1543993049.0,-1,-1,0,0.0,0.0,58.02,13.59,44.43
1543993349.0,-1,-1,0,0.0,0.0,58.28,13.56,44.72
1543993649.0,-1,-1,0,0.0,0.0,58.55,13.39,45.16
1543993949.0,-1,-1,0,0.0,0.0,59.6,13.23,46.37
1543994249.0,-1,-1,0,0.0,0.0,59.6,13.06,46.54
1543994549.0,-1,-1,0,0.0,0.0,59.87,12.9,46.97
1543994850.0,-1,-1,0,0.0,0.0,60.13,12.73,47.4
1543995150.0,-1,-1,0,0.0,0.0,60.64,12.57,48.07
1543995450.0,-1,-1,0,0.0,0.0,60.39,12.4,47.99
1543995750.0,-1,-1,0,0.0,0.0,60.39,12.24,48.15
1543996050.0,-1,-1,0,0.0,0.0,60.39,12.07,48.32
1543996350.0,-1,-1,0,0.0,0.0,60.9,11.91,48.99
1543996650.0,-1,-1,0,0.0,0.0,61.42,11.74,49.68
1543996950.0,-1,-1,0,0.0,0.0,60.9,11.61,49.29
1543997223.0,4,2941468,36389,0.122558152,1.616151454945055,60.9,11.51,49.39
1543997580.0,-1,-1,0,0.0,0.0,60.64,11.39,49.25
1543997880.0,-1,-1,0,0.0,0.0,58.55,11.28,47.27
1543998180.0,-1,-1,0,0.0,0.0,57.48,11.18,46.3
1543998480.0,-1,-1,0,0.0,0.0,56.94,11.07,45.87
1543998780.0,-1,-1,0,0.0,0.0,56.39,10.97,45.42
1543998943.0,1,2941469,1,3.368e-06,7.438527607361964e-05,56.67,10.91,45.76
1543998999.0,2,2942094,625,0.002105,0.13532142857142856,56.39,10.89,45.5
1543999355.0,-1,-1,0,0.0,0.0,58.02,10.77,47.25
1543999655.0,-1,-1,0,0.0,0.0,58.02,10.66,47.36
1543999955.0,-1,-1,0,0.0,0.0,58.82,10.56,48.26
1544000256.0,-1,-1,0,0.0,0.0,59.34,10.45,48.89
1544000556.0,-1,-1,0,0.0,0.0,59.34,10.31,49.03
1544000856.0,-1,-1,0,0.0,0.0,60.13,10.13,50.0
1544001156.0,-1,-1,0,0.0,0.0,59.87,9.95,49.92
1544001456.0,-1,-1,0,0.0,0.0,60.13,9.77,50.36
1544001756.0,-1,-1,0,0.0,0.0,60.39,9.59,50.8
1544002056.0,-1,-1,0,0.0,0.0,60.39,9.41,50.98
1544002356.0,-1,-1,0,0.0,0.0,60.64,9.23,51.41
1544002656.0,-1,-1,0,0.0,0.0,61.16,9.05,52.11
1544002957.0,-1,-1,0,0.0,0.0,61.16,8.87,52.29
1544003256.0,4,2976296,34202,0.115192336,1.3869311357859533,60.9,8.69,52.21
1544003613.0,-1,-1,0,0.0,0.0,60.13,8.47,51.66
1544003913.0,-1,-1,0,0.0,0.0,59.08,8.29,50.79
1544004214.0,-1,-1,0,0.0,0.0,57.48,8.23,49.25
1544004514.0,-1,-1,0,0.0,0.0,57.21,8.21,49.0
1544004814.0,-1,-1,0,0.0,0.0,56.12,8.2,47.92
1544005015.0,1,2976299,3,1.0104e-05,0.00018096716417910448,55.57,8.19,47.38
1544005087.0,2,2977089,790,0.00266072,0.13303600000000002,56.67,8.19,48.48
1544005443.0,-1,-1,0,0.0,0.0,57.75,8.17,49.58
1544005743.0,-1,-1,0,0.0,0.0,58.28,8.15,50.13
1544006043.0,-1,-1,0,0.0,0.0,58.82,8.14,50.68
1544006343.0,-1,-1,0,0.0,0.0,59.08,8.12,50.96
1544006643.0,-1,-1,0,0.0,0.0,59.87,8.11,51.76
1544006943.0,-1,-1,0,0.0,0.0,60.13,8.09,52.04
1544007243.0,-1,-1,0,0.0,0.0,59.6,8.08,51.52
1544007543.0,-1,-1,0,0.0,0.0,60.64,8.06,52.58
1544007843.0,-1,-1,0,0.0,0.0,60.9,8.13,52.77
1544008143.0,-1,-1,0,0.0,0.0,60.9,8.22,52.68
1544008444.0,-1,-1,0,0.0,0.0,61.16,8.31,52.85
1544008744.0,-1,-1,0,0.0,0.0,61.16,8.4,52.76
1544008800.0,4,3006841,29752,0.100204736,6.441733028571429,61.16,8.42,52.74
1544009157.0,-1,-1,0,0.0,0.0,60.13,8.53,51.6
1544009458.0,-1,-1,0,0.0,0.0,59.08,8.62,50.46
1544009758.0,-1,-1,0,0.0,0.0,57.48,8.71,48.77
1544010058.0,-1,-1,0,0.0,0.0,56.94,8.8,48.14
1544010358.0,-1,-1,0,0.0,0.0,56.67,8.89,47.78
1544010658.0,-1,-1,0,0.0,0.0,55.84,8.98,46.86
1544010730.0,2,3007499,658,0.002216144,0.11080720000000001,56.12,9.0,47.12
1544011086.0,-1,-1,0,0.0,0.0,58.02,9.11,48.91
1544011386.0,-1,-1,0,0.0,0.0,58.55,9.08,49.47
1544011686.0,-1,-1,0,0.0,0.0,58.82,8.99,49.83
1544011986.0,-1,-1,0,0.0,0.0,59.6,8.9,50.7
1544012287.0,-1,-1,0,0.0,0.0,59.87,8.81,51.06
1544012587.0,-1,-1,0,0.0,0.0,59.87,8.72,51.15
1544012887.0,-1,-1,0,0.0,0.0,60.13,8.63,51.5
1544013187.0,-1,-1,0,0.0,0.0,60.9,8.54,52.36
1544013487.0,-1,-1,0,0.0,0.0,60.64,8.45,52.19
1544013787.0,-1,-1,0,0.0,0.0,61.16,8.36,52.8
1544014087.0,-1,-1,0,0.0,0.0,61.16,8.27,52.89
1544014143.0,4,3034784,27285,0.09189588,5.907592285714285,61.16,8.26,52.9
1544014500.0,-1,-1,0,0.0,0.0,60.13,8.15,51.98
1544014801.0,-1,-1,0,0.0,0.0,58.55,8.06,50.49
1544015101.0,-1,-1,0,0.0,0.0,57.48,8.24,49.24
1544015401.0,-1,-1,0,0.0,0.0,56.94,8.42,48.52
1544015701.0,-1,-1,0,0.0,0.0,56.39,8.6,47.79
1544015993.0,1,3034784,0,0.0,0.0,56.39,8.78,47.61
1544016065.0,2,3035559,775,0.0026102,0.13051,56.39,8.82,47.57
1544016437.0,-1,-1,0,0.0,0.0,58.28,9.04,49.24
1544016737.0,-1,-1,0,0.0,0.0,58.28,9.22,49.06
1544017037.0,-1,-1,0,0.0,0.0,59.08,9.4,49.68
1544017337.0,-1,-1,0,0.0,0.0,59.87,9.58,50.29
1544017637.0,-1,-1,0,0.0,0.0,60.64,9.76,50.88
1544017937.0,-1,-1,0,0.0,0.0,60.13,9.94,50.19
