Stove Type,Laser 56/560,Latitude,64.9112,Longitude,-147.879,Square Footage,320,
Timestamp of the clicks per interval,Number of clicks the fuel pump solenoid makes when the stove turns on per time interval,State of the stove per interval of clicks,Indoor temperature per interval,Outdoor temperature per interval,Temperature difference per interval,The amount of fuel consumed by the stove,The fuel consumption rate of the stove
1550462256.5,1,1,64.055,18.2,45.855,2.907e-06,1.1240816326530611e-05
1550462742.0,326,2,63.93,18.395,45.535,0.0009476819999999999,0.08529138
1550462845.5,930,1,64.55,18.475,46.075,0.0027035099999999997,0.058279257485029934
1550463074.0,3030,4,64.43,18.645,45.785,0.00880821,0.10934329655172415
1550463247.0,311,2,64.795,18.775,46.02,0.000904077,0.05811923571428571
1550463499.0,2487,4,65.645,18.965,46.68,0.007229709,0.05809587589285714
1550464189.0,4,1,64.91,19.48,45.43,1.1628e-05,4.491502145922747e-05
1550464675.0,320,2,63.44,19.845,43.595,0.0009302399999999999,0.0837216
1550464778.0,926,1,63.315,19.925,43.39,0.002691882,0.05837816385542169
1550465003.0,2964,2,63.19,20.095,43.095,0.008616348,0.10922131267605634
1550465497.0,3912,4,65.015,20.465,44.55,0.011372183999999999,0.05815321363636364
1550466314.0,2,1,64.76,20.88,43.88,5.814e-06,2.2505806451612902e-05
1550466798.5,320,2,63.915,21.035,42.88,0.0009302399999999999,0.08586830769230769
1550466901.0,925,1,64.665,21.065,43.6,0.0026889749999999997,0.058315120481927704
1550467130.5,3060,4,63.56,21.125,42.435,0.00889542,0.1092952627986348
1550467297.0,223,2,63.56,21.165,42.395,0.000648261,0.05834349
1550467564.5,2749,4,64.425,21.23,43.195,0.007991343,0.05811885818181818
1550468280.0,6,1,63.675,21.41,42.265,1.7442e-05,6.708461538461539e-05
1550468768.5,334,2,62.685,21.535,41.15,0.000970938,0.08525309268292683
1550468871.5,920,1,62.94,21.56,41.38,0.0026744399999999997,0.05835141818181818
1550469104.0,3140,4,63.315,21.615,41.7,0.009127979999999999,0.10953576
1550469275.0,232,2,63.44,21.655,41.785,0.000674424,0.05780777142857142
1550469522.0,2509,4,65.26,21.705,43.555,0.007293663,0.05809112123893805
1550470223.0,4,1,65.51,21.8,43.71,1.1628e-05,4.4064e-05
1550470717.5,309,2,62.165,21.85,40.315,0.000898263,0.0829165846153846
1550470819.0,912,1,61.915,21.86,40.055,0.002651184,0.05819672195121952
1550471047.0,3055,2,64.295,21.885,42.41,0.008880885,0.10949036301369863
1550471434.5,2681,4,66.005,21.925,44.08,0.007793667,0.05808944347826087
1550472166.0,237,2,64.9,22.0,42.9,0.000688959,0.0025308697959183675
1550472748.0,1022,4,63.44,22.055,41.385,0.002970954,0.058127360869565214
1550472861.0,432,1,62.935,22.065,40.87,0.001255824,0.10764205714285714
1550473005.5,2583,4,62.56,22.08,40.48,0.007508781,0.10943972307692308
1550473148.5,222,2,64.535,22.095,42.44,0.000645354,0.05957113846153846
1550473467.5,3323,4,65.525,22.13,43.395,0.009659961,0.05805652687813022
1550474256.5,283,2,62.655,22.205,40.45,0.0008226809999999999,0.0030251803881511745
1550474835.5,998,1,61.79,22.26,39.53,0.002901186,0.0583478748603352
1550475069.5,3021,2,63.44,22.285,41.155,0.008782047,0.10939574117647058
1550475489.5,3058,4,64.91,22.33,42.58,0.008889606,0.05808091034482758
1550476221.0,3,1,64.41,22.405,42.005,8.721e-06,3.4425e-05
1550476697.0,325,2,63.435,22.45,40.985,0.0009447749999999999,0.08502974999999999
1550476800.5,929,4,63.685,22.455,41.23,0.0027006029999999998,0.05821659161676646
1550476922.5,810,1,63.56,22.46,41.1,0.0023546699999999997,0.11008846753246751
1550477066.0,2188,2,63.81,22.46,41.35,0.006360516,0.10903741714285715
1550477392.0,2459,4,65.745,22.46,43.285,0.007148313,0.058221553846153844
1550478077.5,3,1,65.745,22.46,43.285,8.721e-06,3.3795048439181916e-05
1550478562.0,320,2,62.425,22.46,39.965,0.0009302399999999999,0.0837216
1550478665.0,924,4,61.29,22.46,38.83,0.002686068,0.05825207710843373
1550478769.0,432,1,61.16,22.46,38.7,0.001255824,0.10764205714285714
1550478907.0,2452,2,62.295,22.46,39.835,0.007127964,0.10966098461538461
1550479269.5,2725,4,65.39,22.46,42.93,0.007921575,0.05808079429735234
1550480005.5,270,2,65.76,22.46,43.3,0.00078489,0.002880330275229358
1550480584.0,981,1,62.925,22.46,40.465,0.002851767,0.05833159772727273
1550480799.5,2660,2,63.29,22.46,40.83,0.00773262,0.1091664
1550481207.0,3113,4,65.16,22.46,42.7,0.009049491,0.058175299285714285
1550482141.0,6,1,64.05,22.46,41.59,1.7442e-05,4.8005504587155965e-05
1550482819.0,377,2,62.685,22.46,40.225,0.001095939,0.08219542499999999
1550482923.0,889,1,63.55,22.46,41.09,0.002584323,0.0581472675
1550483117.5,2400,4,64.915,22.46,42.455,0.0069768,0.10967895196506551
1550483252.0,222,2,65.645,22.46,43.185,0.000645354,0.058081860000000006
1550483533.5,2908,4,66.49,22.46,44.03,0.008453556,0.05818891319311663
1550484242.5,1,1,63.225,22.475,40.75,2.907e-06,1.1692960893854749e-05
1550484710.5,331,2,61.145,22.495,38.65,0.0009622169999999999,0.0844873463414634
1550484813.0,914,1,62.69,22.5,40.19,0.002656998,0.05832434634146341
1550485028.0,2783,4,62.435,22.51,39.925,0.008090181,0.10949117142857143
1550485182.0,232,2,64.155,22.52,41.635,0.000674424,0.05780777142857142
1550485464.0,2901,4,66.13,22.535,43.595,0.008433207,0.05816004827586207
1550486216.0,81,1,64.03,22.575,41.455,0.000235467,0.0008632191446028513
1550486729.0,318,2,62.56,22.6,39.96,0.000924426,0.07563485454545454
1550486828.5,862,1,62.81,22.605,40.205,0.0025058339999999998,0.05820001548387096
1550487037.0,2735,2,63.795,22.615,41.18,0.007950645,0.10924550381679389
1550487430.0,2910,4,65.16,22.625,42.535,0.008459369999999999,0.05811780916030534
1550488185.5,297,2,64.05,22.58,41.47,0.000863379,0.00314910273556231
1550488762.0,928,1,62.435,22.525,39.91,0.002697696,0.05850425060240963
1550488978.0,2771,4,63.425,22.505,40.92,0.008055297,0.10901905714285713
1550489131.0,222,2,64.18,22.485,41.695,0.000645354,0.058081860000000006
1550489373.5,2477,4,64.42,22.46,41.96,0.007200639,0.0582523604494382
1550490071.5,0,1,63.915,22.395,41.52,0.0,0.0
1550490567.5,325,2,63.55,22.345,41.205,0.0009447749999999999,0.08295585365853658
1550490669.5,910,1,64.055,22.33,41.725,0.0026453699999999998,0.05842534969325153
1550490884.0,2779,2,63.81,22.31,41.5,0.008078553,0.10933380000000001
1550491245.0,2534,4,64.67,22.27,42.4,0.007366338,0.05815529999999999
1550491963.0,105,1,63.67,22.165,41.505,0.000305235,0.0011212714285714286
1550492476.0,311,2,62.935,22.09,40.845,0.000904077,0.07075385217391304
1550492574.5,842,1,64.67,22.075,42.595,0.002447694,0.05835561854304635
1550492779.0,2696,4,65.16,22.04,43.12,0.007837272,0.10935728372093023
1550492928.0,222,2,64.795,22.02,42.775,0.000645354,0.058081860000000006
1550493156.0,2314,4,65.405,21.99,43.415,0.006726798,0.058212675
1550493857.0,180,1,64.415,21.885,42.53,0.00052326,0.0019104827586206897
1550494370.0,242,2,64.415,21.805,42.61,0.0007034939999999999,0.06331445999999999
1550494465.0,838,1,63.91,21.79,42.12,0.0024360659999999998,0.05846558399999999
1550494675.5,2829,4,62.93,21.76,41.17,0.008223903,0.10924741992619925
1550494831.0,222,2,63.93,21.735,42.195,0.000645354,0.058081860000000006
1550495042.0,2125,4,64.91,21.705,43.205,0.006177375,0.05821609947643979
1550495731.5,5,1,64.16,21.605,42.555,1.4534999999999999e-05,5.248345035105316e-05
1550496249.5,310,2,62.935,21.525,41.41,0.00090117,0.08318492307692307
1550496351.0,913,4,63.935,21.51,42.425,0.002654091,0.058260534146341456
1550496454.0,432,1,65.52,21.495,44.025,0.001255824,0.10764205714285714
1550496581.0,2218,4,65.52,21.475,44.045,0.006447726,0.10948968679245283
1550496707.0,223,2,64.795,21.455,43.34,0.000648261,0.05834349
1550496920.0,2034,4,65.885,21.42,44.465,0.005912838,0.05514563937823835
1550497618.5,263,2,64.27,21.315,42.955,0.000764541,0.00272240118694362
1550498212.5,984,1,63.18,21.225,41.955,0.002860488,0.058179416949152546
1550498424.0,2572,4,64.55,21.2,43.35,0.007476803999999999,0.109416643902439
1550498567.0,223,2,65.035,21.19,43.845,0.000648261,0.05834349
1550498807.5,2452,4,66.005,21.18,44.825,0.007127964,0.05818746122448979
1550499554.5,3,1,64.015,21.145,42.87,8.721e-06,2.9815384615384614e-05
1550500102.5,340,2,62.055,21.115,40.94,0.0009883799999999999,0.0827480930232558
1550500205.0,904,4,62.435,21.11,41.325,0.002627928,0.058398399999999996
1550500307.0,432,1,62.685,21.105,41.58,0.001255824,0.10764205714285714
1550500431.5,2170,2,64.175,21.095,43.08,0.00630819,0.10970765217391304
1550500791.5,2848,4,66.125,21.08,45.045,0.008279136,0.0580992
1550501553.5,1,1,64.38,21.04,43.34,2.907e-06,1.03513353115727e-05
1550502079.5,326,2,62.925,21.01,41.915,0.0009476819999999999,0.08321110243902438
1550502181.5,909,1,63.935,21.0,42.935,0.002642463,0.05836114601226993
1550502385.5,2553,4,64.18,20.98,43.2,0.007421571,0.10905165551020408
1550502528.5,232,2,64.18,20.97,43.21,0.000674424,0.05921771707317073
1550502711.5,1808,4,65.865,20.95,44.915,0.005255856,0.05821871261538461
1550503377.0,4,1,65.865,20.88,44.985,1.1628e-05,4.161113320079523e-05
1550503902.0,339,2,63.935,20.83,43.105,0.000985473,0.08062960909090908
1550504004.5,896,1,63.56,20.82,42.74,0.0026046719999999997,0.058241113043478246
1550504207.0,2559,2,63.435,20.8,42.635,0.0074390129999999995,0.10975592950819671
1550504519.5,2005,4,65.985,20.77,45.215,0.005828535,0.0550727716535433
1550505216.5,25,1,64.985,20.705,44.28,7.267499999999999e-05,0.0002582724580454097
1550505742.5,314,2,62.435,20.66,41.775,0.0009127979999999999,0.08425827692307691
1550505844.5,917,1,62.305,20.66,41.645,0.002665719,0.058161141818181814
1550506051.0,2588,4,63.9,20.66,43.24,0.0075233159999999995,0.1092094258064516
1550506203.0,311,2,65.89,20.66,45.23,0.000904077,0.05811923571428571
1550506428.0,2135,4,66.61,20.66,45.95,0.006206445,0.05670863451776649
1550507130.5,0,1,64.75,20.66,44.09,0.0,0.0
1550507657.0,330,2,62.31,20.66,41.65,0.00095931,0.08222657142857144
1550507760.5,918,1,63.925,20.66,43.265,0.002668626,0.05822456727272726
1550507967.0,2598,2,64.915,20.66,44.255,0.0075523859999999995,0.10963140967741934
1550508312.5,2461,4,66.235,20.66,45.575,0.007154127,0.05813737516930022
1550509024.5,6,1,64.61,20.675,43.935,1.7442e-05,6.400733944954128e-05
1550509535.5,318,2,62.555,20.695,41.86,0.000924426,0.08116911219512196
1550509637.0,901,4,63.69,20.705,42.985,0.0026192069999999997,0.058204599999999995
1550509739.0,432,1,64.06,20.715,43.345,0.001255824,0.10764205714285714
1550509864.5,2184,2,64.43,20.73,43.7,0.006348888,0.10935883636363636
1550510236.5,2972,4,65.64,20.765,44.875,0.008639604,0.05813565308411215
1550511003.0,1,1,65.02,20.84,44.18,2.907e-06,1.0486172344689378e-05
1550511524.0,359,2,62.305,20.89,41.415,0.0010436129999999999,0.08538651818181817
1550511628.0,917,1,62.18,20.9,41.28,0.002665719,0.05851578292682927
1550511839.0,2695,2,64.05,20.925,43.125,0.007834365,0.10931672093023255
1550512161.5,2148,4,66.125,20.96,45.165,0.006244235999999999,0.05808591627906976
1550512846.5,3,1,65.265,21.055,44.21,8.721e-06,3.1938555442522886e-05
1550513358.5,330,2,62.555,21.135,41.42,0.00095931,0.0842320975609756
1550513461.5,916,1,62.8,21.155,41.645,0.002662812,0.058097716363636365
1550513673.0,2699,4,64.79,21.195,43.595,0.007845992999999999,0.10947897209302325
1550513824.5,251,2,66.13,21.225,44.905,0.000729657,0.05837256
1550514064.5,2413,4,66.005,21.275,44.73,0.007014591,0.058051787586206896
1550514773.0,113,1,64.545,21.415,43.13,0.000328491,0.0012042439918533603
1550515284.0,279,2,63.69,21.515,42.175,0.000811053,0.07299477
1550515382.5,878,1,63.935,21.535,42.4,0.002552346,0.05852513121019108
1550515587.5,2643,4,64.55,21.575,42.975,0.007683201,0.10932618023715415
1550515735.0,233,2,65.04,21.605,43.435,0.000677331,0.05805694285714286
1550516002.5,2741,4,65.04,21.66,43.38,0.007968087,0.05818481379310345
1550516743.0,72,1,64.055,21.89,42.165,0.000209304,0.0007626461538461538
1550517259.0,332,2,63.065,22.08,40.985,0.0009651239999999999,0.0789646909090909
1550517360.0,878,1,63.065,22.125,40.94,0.002552346,0.05815471898734177
1550517553.5,2399,2,63.93,22.205,41.725,0.006973893,0.10963325240174672
1550518012.0,3823,4,66.0,22.385,43.615,0.011113461,0.05815183081395349
1550518846.0,164,1,63.86,22.715,41.145,0.000476748,0.001751319183673469
1550519363.5,343,2,61.03,22.925,38.105,0.000997101,0.06526479272727273
1550519459.5,760,4,61.8,22.965,38.835,0.00220932,0.05805512408759124
1550519549.0,432,1,62.93,23.0,39.93,0.001255824,0.10764205714285714
1550519639.0,1452,0,62.16,23.035,39.125,0.004220964,0.11011210434782608
1550519804.5,2715,1,61.03,23.1,37.93,0.007892505,0.1472177098445596
1550519944.0,898,2,61.925,23.155,38.77,0.002610486,0.10927615813953488
1550520604.5,6856,4,64.755,23.39,41.365,0.019930391999999998,0.05809668923076922
1550521713.0,93,1,64.63,23.78,40.85,0.000270351,0.0009911034623217923
1550522224.5,273,2,62.93,23.96,38.97,0.000793611,0.06968291707317073
1550522321.5,850,4,63.685,23.995,39.69,0.00247095,0.05814
1550522426.0,582,1,63.065,24.03,39.035,0.001691874,0.10876332857142856
1550522608.5,3231,4,63.805,24.095,39.71,0.009392517,0.10942738252427184
1550522784.0,233,2,66.005,24.155,41.85,0.000677331,0.05805694285714286
1550523071.0,2956,4,67.445,24.255,43.19,0.008593092,0.05814874285714285
1550523827.0,209,1,64.735,24.54,40.195,0.000607563,0.002231864081632653
1550524336.5,223,2,61.8,24.735,37.065,0.000648261,0.05983947692307693
1550524429.0,814,1,62.435,24.77,37.665,0.0023662979999999998,0.05834707397260274
1550524658.5,3269,4,63.685,24.865,38.82,0.009502983,0.10929948498402556
1550524836.0,232,2,65.4,24.935,40.465,0.000674424,0.05780777142857142
1550525105.5,2766,4,67.085,25.04,42.045,0.008040762,0.058242944064386314
1550525850.5,0,1,64.48,25.34,39.14,0.0,0.0
1550526367.0,311,2,62.3,25.545,36.755,0.000904077,0.08136693
1550526469.0,914,1,64.42,25.585,38.835,0.002656998,0.05832434634146341
1550526704.0,3202,4,65.035,25.68,39.355,0.009308214,0.1095084
1550526877.0,222,2,65.76,25.75,40.01,0.000645354,0.058081860000000006
1550527127.0,2553,4,66.73,25.83,40.9,0.007421571,0.058081860000000006
1550527864.0,6,1,63.755,25.95,37.805,1.7442e-05,6.192426035502958e-05
1550528391.0,319,2,62.17,26.0,36.17,0.0009273329999999999,0.08345997
1550528492.5,904,1,63.565,26.01,37.555,0.002627928,0.05804012760736196
1550528730.0,3267,2,64.305,26.035,38.27,0.009497169,0.10958271923076923
1550529076.0,1944,4,65.405,26.07,39.335,0.005651208,0.05353776
1550529779.0,0,1,63.01,26.14,36.87,0.0,0.0
1550530312.0,321,2,61.785,26.19,35.595,0.000933147,0.08398322999999999
1550530415.0,925,1,63.19,26.2,36.99,0.0026889749999999997,0.058315120481927704
1550530643.0,3021,2,63.685,26.225,37.46,0.008782047,0.10901851448275861
1550530992.5,2273,4,65.88,26.23,39.65,0.006607610999999999,0.05815990122249388
1550531703.5,2,1,65.385,26.195,39.19,5.814e-06,2.0661796643632772e-05
1550532230.5,325,2,63.315,26.17,37.145,0.0009447749999999999,0.08295585365853658
1550532332.5,909,4,62.56,26.165,36.395,0.002642463,0.05836114601226993
1550532434.0,415,1,62.685,26.16,36.525,0.001206405,0.10857645
1550532583.0,2691,4,64.055,26.15,37.905,0.007822737,0.10915446976744186
1550532733.0,234,2,65.76,26.14,39.62,0.000680238,0.05830611428571429
1550532945.0,1930,4,66.97,26.13,40.84,0.00561051,0.05287391623036649
1550533598.5,0,1,66.125,26.1,40.025,0.0,0.0
1550534081.0,316,2,63.795,26.075,37.72,0.000918612,0.08267508
1550534183.5,920,1,63.43,26.07,37.36,0.0026744399999999997,0.05835141818181818
1550534413.5,3087,4,64.43,25.995,38.435,0.008973909,0.10951210983050848
1550534600.0,432,2,65.28,25.88,39.4,0.001255824,0.057961107692307695
1550534831.0,1937,4,66.25,25.67,40.58,0.005630858999999999,0.05278930312499999
1550535479.5,2,1,65.275,25.09,40.185,5.814e-06,2.292486308871851e-05
1550535958.0,331,2,63.935,24.66,39.275,0.0009622169999999999,0.07872684545454545
1550536059.0,880,4,64.67,24.57,40.1,0.00255816,0.05828718987341771
1550536159.0,432,1,63.02,24.48,38.54,0.001255824,0.10764205714285714
1550536317.0,2861,2,62.895,24.335,38.56,0.008316927,0.10927349343065694
1550536643.5,2077,4,65.885,24.04,41.845,0.006037839,0.057351505013192604
1550537295.5,2,1,64.275,23.455,40.82,5.814e-06,2.2627459459459457e-05
1550537778.5,319,2,63.055,23.02,40.035,0.0009273329999999999,0.08142436097560975
1550537880.0,902,4,64.055,22.93,41.125,0.002622114,0.0582692
1550537983.5,464,1,63.435,22.835,40.6,0.001348848,0.10790783999999999
1550538027.0,435,4,62.94,22.78,40.16,0.001264545,0.10838957142857143
1550538548.0,270,2,62.305,22.05,40.255,0.00078489,0.0028256040000000002
1550539130.0,916,1,62.055,21.235,40.82,0.002662812,0.05845197073170731
1550539302.0,1884,0,62.94,20.995,41.945,0.005476788,0.10953576
1550539477.0,2386,1,63.685,20.75,42.935,0.0069361019999999995,0.14688215999999998
1550539621.5,1247,4,64.67,20.55,44.12,0.0036250289999999997,0.10966474285714285
1550539702.0,232,2,65.04,20.44,44.6,0.000674424,0.05780777142857142
1550539924.0,2232,4,66.005,20.125,45.88,0.006488424,0.0581052895522388
1550540571.0,1,1,64.51,19.22,45.29,2.907e-06,1.1732286995515695e-05
1550541036.5,326,2,62.31,18.57,43.74,0.0009476819999999999,0.08747833846153845
1550541139.5,929,4,62.31,18.425,43.885,0.0027006029999999998,0.05821659161676646
1550541244.0,433,1,64.03,18.28,45.75,0.001258731,0.10789122857142856
1550541407.0,2970,2,65.89,18.05,47.84,0.008633789999999999,0.1094424084507042
1550541797.5,2761,4,65.65,17.57,48.08,0.008026227,0.05813766036217304
1550542493.5,6,1,63.275,16.795,46.48,1.7442e-05,7.015776536312849e-05
1550542965.0,351,2,60.385,16.275,44.11,0.001020357,0.076526775
1550543066.5,861,1,60.255,16.165,44.09,0.002502927,0.058132498064516126
1550543313.0,3539,4,61.915,15.895,46.02,0.010287873,0.10957497869822484
1550543502.0,222,2,63.93,15.69,48.24,0.000645354,0.058081860000000006
1550543715.5,2151,4,65.76,15.455,50.305,0.006252957,0.05816704186046512
1550544360.5,3,1,64.135,14.745,49.39,8.721e-06,3.476810631229236e-05
1550544833.0,311,2,62.555,14.225,48.33,0.000904077,0.07749231428571428
1550544934.0,892,1,63.315,14.11,49.205,0.002593044,0.05834349
1550545203.5,3784,2,64.05,13.89,50.16,0.011000088,0.10448632401055409
1550545611.0,2422,4,65.525,13.695,51.83,0.007040754,0.058134666055045865
1550546272.5,1,1,66.01,13.5,52.51,2.907e-06,1.1798421645997746e-05
1550546736.0,326,2,64.28,13.36,50.92,0.0009476819999999999,0.08529138
1550546839.5,931,1,62.81,13.325,49.485,0.002706417,0.05834192335329341
1550547090.5,3503,2,64.175,13.25,50.925,0.010183221,0.1094316286567164
1550547515.0,2854,4,65.885,13.125,52.76,0.008296577999999999,0.05810832840466925
1550548210.0,3,1,63.885,12.92,50.965,8.721e-06,3.583972602739726e-05
1550548667.5,330,2,61.545,12.78,48.765,0.00095931,0.08855169230769232
1550548771.0,935,4,62.31,12.745,49.565,0.0027180449999999997,0.05824382142857142
1550548893.5,809,1,63.19,12.705,50.485,0.0023517629999999998,0.10995255584415585
1550549063.5,2742,2,63.44,12.645,50.795,0.007970994,0.10910866311787074
1550549545.5,3891,4,63.44,12.48,50.96,0.011311136999999999,0.05808857803138373
1550550334.5,4,1,62.295,12.205,50.09,1.1628e-05,4.773181299885975e-05
1550550792.5,316,2,61.03,12.045,48.985,0.000918612,0.08479495384615385
1550550895.0,920,1,61.545,12.01,49.535,0.0026744399999999997,0.05799990361445782
1550551168.0,3813,2,62.685,11.91,50.775,0.011084390999999999,0.10501002
1550551608.5,2783,4,64.545,11.755,52.79,0.008090181,0.0581330371257485
1550552307.0,1,1,64.42,11.755,52.665,2.907e-06,1.1679910714285714e-05
1550552775.5,320,2,61.79,11.86,49.93,0.0009302399999999999,0.08167960975609755
1550552877.5,906,1,60.26,11.96,48.3,0.0026337419999999997,0.05816853496932514
1550553150.0,3881,2,62.03,12.23,49.8,0.011282067,0.1063231445026178
1550553618.0,3078,4,65.39,12.695,52.695,0.008947746,0.05814419783393501
1550554338.0,3,1,65.64,13.415,52.225,8.721e-06,3.54352144469526e-05
1550554801.5,325,2,62.28,13.88,48.4,0.0009447749999999999,0.08295585365853658
1550554904.0,912,1,60.26,13.985,46.275,0.002651184,0.05819672195121952
1550555155.5,3543,2,62.775,14.235,48.54,0.010299500999999999,0.10937523185840707
1550555637.0,3466,4,66.005,14.715,51.29,0.010075661999999999,0.05812881923076923
1550556387.0,4,1,64.64,15.3,49.34,1.1628e-05,4.778630136986302e-05
1550556845.5,339,2,61.665,15.585,46.08,0.000985473,0.08652933658536585
1550556949.0,926,1,62.54,15.65,46.89,0.002691882,0.05837816385542169
1550557197.0,3447,2,65.875,15.8,50.075,0.010020428999999999,0.10931377090909089
1550557552.5,1944,4,67.925,16.015,51.91,0.005651208,0.05339724094488189
1550558298.5,0,1,65.355,16.46,48.895,0.0,0.0
1550558874.0,326,2,61.015,16.805,44.21,0.0009476819999999999,0.08529138
1550558977.5,929,4,60.635,16.87,43.765,0.0027006029999999998,0.05821659161676646
1550559081.0,414,1,62.925,16.93,45.995,0.001203498,0.10831481999999999
1550559231.0,2729,2,65.515,17.02,48.495,0.007933203,0.10984434923076922
1550559568.5,2302,4,67.21,17.185,50.025,0.006691913999999999,0.05805033831325301
1550560267.5,6,1,65.75,17.34,48.41,1.7442e-05,6.387711088504577e-05
1550560778.5,329,2,63.18,17.415,45.765,0.000956403,0.08828335384615385
1550560882.0,937,1,62.685,17.43,45.255,0.002723859,0.05836840714285715
1550561123.5,3284,4,63.315,17.465,45.85,0.009546588,0.10910386285714285
1550561301.5,232,2,63.44,17.495,45.945,0.000674424,0.05921771707317073
1550561514.0,2022,4,64.42,17.53,46.89,0.0058779539999999995,0.055105818749999994
1550562161.5,0,1,63.66,17.625,46.035,0.0,0.0
1550562636.5,316,2,61.8,17.695,44.105,0.000918612,0.08479495384615385
1550562738.5,918,4,62.31,17.71,44.6,0.002668626,0.05822456727272726
1550562842.0,432,1,63.065,17.725,45.34,0.001255824,0.10764205714285714
1550563011.5,3108,2,64.785,17.75,47.035,0.009034956,0.1095146181818182
1550563380.5,2452,4,66.01,17.785,48.225,0.007127964,0.05818746122448979
1550564058.5,1,1,64.16,17.825,46.335,2.907e-06,1.1437377049180327e-05
1550564536.5,330,2,61.925,17.85,44.075,0.00095931,0.0842320975609756
1550564639.0,915,1,61.545,17.855,43.69,0.0026599049999999997,0.05838815853658536
1550564891.0,3549,4,62.925,17.865,45.06,0.010316943,0.10923822
1550565082.0,232,2,65.155,17.875,47.28,0.000674424,0.05780777142857142
1550565335.0,2580,4,66.01,17.89,48.12,0.007500059999999999,0.058190120689655164
1550566030.5,3,1,64.415,17.92,46.495,8.721e-06,3.3867961165048546e-05
1550566513.5,301,2,62.305,17.945,44.36,0.0008750069999999999,0.08076987692307691
1550566614.0,902,4,63.9,17.95,45.95,0.002622114,0.0582692
1550566716.0,432,1,64.28,17.955,46.325,0.001255824,0.10764205714285714
1550566895.0,3306,4,63.305,17.945,45.36,0.009610542,0.10948718734177215
1550567074.0,233,2,64.79,17.93,46.86,0.000677331,0.05805694285714286
1550567337.0,2686,4,65.885,17.905,47.98,0.007808201999999999,0.05807753553719008
1550568037.5,2,1,64.905,17.835,47.07,5.814e-06,2.2824863685932388e-05
1550568517.0,306,2,63.315,17.79,45.525,0.000889542,0.07624645714285715
1550568617.5,888,1,62.305,17.78,44.525,0.002581416,0.058447154716981135
1550568894.0,3925,2,62.675,17.75,44.925,0.011409975,0.10425357868020305
1550569343.5,2804,4,64.425,17.705,46.72,0.008151228,0.05810776396039604
1550570047.0,3,1,63.17,17.635,45.535,8.721e-06,3.4806651884700664e-05
1550570518.0,311,2,62.18,17.59,44.59,0.000904077,0.08136693
1550570620.0,913,1,62.56,17.58,44.98,0.002654091,0.058260534146341456
1550570892.5,3821,2,63.79,17.55,46.24,0.011107647,0.10495414488188977
1550571347.0,2935,4,67.075,17.505,49.57,0.008532045,0.0581730340909091
1550572061.0,2,1,66.59,17.435,49.155,5.814e-06,2.3256e-05
1550572530.5,320,2,62.535,17.385,45.15,0.0009302399999999999,0.08586830769230769
1550572633.0,925,1,60.515,17.375,43.14,0.0026889749999999997,0.058315120481927704
1550572908.5,3934,2,61.41,17.35,44.06,0.011436138,0.10693531636363637
1550573316.0,2387,4,63.18,17.31,45.87,0.0069390089999999995,0.058094028837209294
1550573996.5,3,1,62.285,17.24,45.045,8.721e-06,3.372244897959184e-05
1550574482.5,325,2,61.285,17.19,44.095,0.0009447749999999999,0.08295585365853658
1550574585.0,912,1,62.56,17.18,45.38,0.002651184,0.05819672195121952
1550574856.0,3790,2,64.78,17.155,47.625,0.01101753,0.10492885714285714
1550575294.5,2770,4,66.61,17.115,49.495,0.00805239,0.05809339478957915
1550576001.0,2,1,65.64,17.04,48.6,5.814e-06,2.2899781181619255e-05
1550576481.0,344,2,63.05,16.99,46.06,0.001000008,0.07826149565217391
1550576583.0,880,1,61.8,16.98,44.82,0.00255816,0.05828718987341771
1550576851.5,3816,2,63.545,16.955,46.59,0.011093111999999999,0.10536992928759893
1550577299.0,2865,4,66.005,16.91,49.095,0.008328555,0.0581061976744186
1550578013.0,1,1,65.64,17.01,48.63,2.907e-06,1.1475e-05
1550578489.0,316,2,62.665,17.145,45.52,0.000918612,0.08267508
1550578591.5,920,1,62.17,17.175,44.995,0.0026744399999999997,0.05835141818181818
1550578863.5,3810,2,63.565,17.26,46.305,0.01107567,0.10520425329815303
1550579311.0,2870,4,65.63,17.395,48.235,0.00834309,0.058207604651162786
1550580025.0,4,1,64.365,17.605,46.76,1.1628e-05,4.59e-05
1550580502.0,310,2,62.67,17.75,44.92,0.00090117,0.07724314285714286
1550580603.0,893,1,63.685,17.78,45.905,0.002595951,0.058408897499999994
1550580873.5,3856,2,64.66,17.86,46.8,0.011209392,0.10591551496062993
1550581253.0,1945,4,66.13,17.94,48.19,0.0056541149999999995,0.053848714285714284
1550581883.5,0,1,64.785,17.96,46.825,0.0,0.0
1550582346.0,320,2,64.055,17.96,46.095,0.0009302399999999999,0.07973485714285714
1550582448.5,907,1,63.805,17.96,45.845,0.002636649,0.05823273865030675
1550582720.0,3839,2,63.93,17.96,45.97,0.011159973,0.10572606000000001
1550583137.0,2523,4,67.065,17.96,49.105,0.007334360999999999,0.05815792863436122
1550583827.0,3,1,65.185,17.96,47.225,8.721e-06,3.390453563714903e-05
1550584309.5,330,2,62.05,17.96,44.09,0.00095931,0.08855169230769232
1550584413.5,937,1,63.56,17.96,45.6,0.002723859,0.058023031952662715
1550584668.0,3560,4,63.81,17.965,45.845,0.01034892,0.1095768
1550584858.0,223,2,64.545,17.975,46.57,0.000648261,0.05834349
