Stove Type,Laser 56/560,Latitude,64.86369,Longitude,-147.67,Square Footage,812,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1545342937.0,68,-19,87
1545342981.0,64,-19,83
1545343326.0,63,-19,83
1545343626.0,63,-19,82
1545343926.0,62,-19,82
1545344102.0,61,-19,80
1545344448.0,65,-19,84
1545344748.0,64,-19,83
1545345047.0,65,-19,85
1545345347.0,61,-19,81
1545345421.0,65,-19,84
1545345766.0,61,-19,80
1545346066.0,62,-19,82
1545346365.0,66,-19,85
1545346557.0,63,-19,83
1545346587.0,64,-19,83
1545346931.0,63,-19,83
1545347231.0,66,-19,85
1545347530.0,65,-19,84
1545347795.0,66,-19,85
1545347840.0,65,-19,84
1545348185.0,66,-19,86
1545348485.0,63,-19,83
1545348784.0,65,-19,85
1545348933.0,62,-19,82
1545349277.0,63,-19,82
1545349577.0,63,-19,83
1545349876.0,64,-19,84
1545350176.0,66,-19,86
1545350352.0,64,-20,84
1545350696.0,67,-20,87
1545350995.0,65,-20,85
1545351295.0,66,-20,86
1545351420.0,62,-20,82
1545351764.0,65,-20,86
1545352064.0,65,-20,86
1545352364.0,64,-20,85
1545352663.0,64,-20,85
1545352713.0,65,-20,85
1545353058.0,66,-20,87
1545353357.0,64,-21,85
1545353657.0,67,-21,88
1545353957.0,65,-21,86
1545354001.0,64,-21,86
1545354346.0,64,-21,85
1545354611.0,64,-21,85
1545354955.0,62,-21,84
1545355255.0,62,-21,84
1545355555.0,62,-21,83
1545355600.0,62,-21,83
1545355644.0,62,-21,83
1545355794.0,61,-21,83
1545355974.0,63,-21,84
1545356318.0,64,-21,85
1545356533.0,66,-21,87
1545356877.0,66,-20,87
1545357177.0,65,-20,86
1545357477.0,64,-20,85
1545357776.0,65,-20,86
1545358076.0,64,-21,85
1545358290.0,66,-21,87
1545358335.0,67,-21,88
1545358681.0,64,-21,85
1545358981.0,64,-21,85
1545359281.0,64,-21,86
1545359374.0,66,-21,87
1545359419.0,63,-21,84
1545359765.0,65,-21,86
1545360064.0,65,-21,86
1545360364.0,67,-21,88
1545360501.0,67,-21,88
1545360845.0,65,-21,87
1545361146.0,62,-21,84
1545361445.0,65,-21,87
1545361626.0,63,-21,85
1545361969.0,63,-21,85
1545362269.0,68,-21,90
1545362569.0,65,-22,87
1545362653.0,63,-22,85
1545362699.0,64,-22,86
1545363044.0,64,-22,86
1545363344.0,64,-22,87
1545363644.0,64,-22,86
1545363944.0,63,-22,85
1545363988.0,63,-22,86
1545364332.0,63,-22,86
1545364632.0,65,-22,88
1545364932.0,65,-22,87
1545365047.0,65,-22,88
1545365392.0,64,-22,87
1545365692.0,66,-22,88
1545365992.0,64,-22,87
1545366105.0,63,-22,86
1545366449.0,65,-22,88
1545366749.0,65,-22,88
1545367049.0,65,-22,88
1545367130.0,65,-22,88
1545367474.0,63,-22,86
1545367774.0,62,-23,85
1545368074.0,65,-23,88
1545368374.0,65,-23,88
1545368419.0,61,-23,84
1545368762.0,64,-23,87
1545369062.0,64,-23,87
1545369344.0,64,-23,88
1545369388.0,65,-23,88
1545369733.0,64,-23,87
1545370033.0,66,-23,89
1545370333.0,66,-23,89
1545370615.0,63,-23,86
1545370960.0,65,-23,88
1545371259.0,65,-23,88
1545371365.0,65,-23,88
1545371412.0,63,-23,87
1545371758.0,66,-23,89
1545372058.0,63,-23,87
1545372358.0,64,-23,87
1545372657.0,62,-23,85
1545372785.0,65,-23,88
1545373129.0,66,-23,89
1545373429.0,66,-23,89
1545373590.0,64,-23,87
1545373635.0,64,-23,87
1545373981.0,62,-23,85
1545374281.0,63,-23,87
1545374581.0,63,-23,86
1545374881.0,62,-23,85
1545375181.0,63,-23,87
1545375227.0,64,-23,88
1545375573.0,65,-23,89
1545375873.0,63,-23,87
1545376120.0,64,-23,87
1545376465.0,62,-23,86
1545376765.0,65,-23,89
1545377065.0,63,-23,86
1545377349.0,63,-23,86
1545377693.0,65,-23,88
1545377993.0,64,-23,87
1545378293.0,65,-23,88
1545378337.0,63,-23,87
1545378682.0,64,-23,87
1545378982.0,64,-23,87
1545379282.0,63,-23,86
1545379511.0,64,-23,88
1545379855.0,64,-23,88
1545380155.0,64,-23,87
1545380455.0,65,-23,88
1545380529.0,68,-23,91
1545380874.0,63,-23,87
1545381174.0,63,-23,86
1545381473.0,63,-23,87
1545381773.0,62,-23,85
1545381924.0,65,-23,88
1545382268.0,64,-23,88
1545382568.0,66,-23,89
1545382836.0,67,-23,90
1545383166.0,64,-22,87
1545383466.0,64,-22,87
1545383765.0,64,-22,87
1545384016.0,64,-22,86
1545384360.0,62,-21,84
1545384660.0,64,-21,85
1545384885.0,65,-21,87
1545384930.0,66,-21,87
1545385275.0,64,-21,85
1545385575.0,64,-20,84
1545385875.0,64,-20,84
1545385921.0,63,-20,83
1545386266.0,64,-20,84
1545386566.0,67,-20,87
1545386866.0,64,-20,84
1545386912.0,65,-20,85
1545387272.0,67,-20,87
1545387573.0,62,-20,82
1545387872.0,65,-20,85
1545388001.0,65,-20,85
1545388345.0,66,-20,86
1545388645.0,63,-20,84
1545388944.0,68,-20,88
1545389088.0,63,-20,84
1545389133.0,65,-20,85
1545389477.0,66,-20,87
1545389778.0,64,-20,84
1545390077.0,65,-20,86
1545390309.0,63,-20,84
1545390356.0,63,-20,83
1545390699.0,63,-20,84
1545390999.0,64,-20,85
1545391299.0,64,-20,85
1545391347.0,66,-20,87
1545391394.0,65,-20,86
1545391741.0,67,-21,88
1545392041.0,64,-21,85
1545392341.0,65,-21,86
1545392640.0,65,-21,87
1545392685.0,62,-21,84
1545393028.0,63,-21,85
1545393328.0,62,-21,83
1545393695.0,63,-21,85
1545394040.0,65,-21,87
1545394340.0,63,-21,85
1545394639.0,63,-21,85
1545394810.0,62,-21,84
1545395139.0,66,-21,88
1545395439.0,63,-22,85
1545395704.0,67,-22,89
1545395749.0,65,-22,87
1545396094.0,63,-22,85
1545396394.0,63,-22,85
1545396693.0,62,-22,85
1545396988.0,64,-22,86
1545397332.0,66,-22,89
1545397632.0,63,-22,85
1545397732.0,56,-22,79
1545398076.0,61,-22,83
1545398374.0,65,-22,87
1545398719.0,64,-22,87
1545399018.0,63,-22,86
1545399318.0,64,-22,86
1545399618.0,67,-22,89
1545399917.0,65,-22,87
1545400217.0,64,-22,87
1545400516.0,65,-22,88
1545400816.0,66,-22,88
1545401115.0,67,-22,89
1545401415.0,63,-22,86
1545401624.0,64,-22,86
1545401968.0,64,-22,87
1545402268.0,62,-22,85
1545402490.0,63,-22,85
1545402835.0,62,-22,84
1545403135.0,65,-22,87
1545403434.0,65,-22,88
1545403734.0,65,-22,88
1545404034.0,65,-22,88
1545404333.0,64,-22,86
1545404633.0,63,-22,86
1545404933.0,65,-22,88
1545405232.0,63,-22,86
1545405532.0,61,-22,84
1545405832.0,65,-23,88
1545406132.0,64,-23,87
1545406431.0,64,-23,88
1545406731.0,66,-23,89
1545407031.0,65,-23,88
1545407330.0,63,-23,87
1545407630.0,66,-23,89
1545407930.0,66,-23,90
1545408229.0,63,-23,86
1545408529.0,63,-23,87
1545408595.0,64,-23,88
1545408640.0,66,-23,89
1545408984.0,63,-23,86
1545409284.0,65,-23,88
1545409584.0,64,-23,88
1545409884.0,66,-23,90
1545410183.0,66,-23,89
1545410483.0,68,-23,92
1545410783.0,64,-23,88
1545411083.0,64,-23,88
1545411302.0,63,-23,87
1545411646.0,66,-23,90
1545411946.0,64,-24,88
1545412219.0,66,-24,90
1545412563.0,64,-24,88
1545412863.0,63,-24,87
1545413163.0,61,-24,86
1545413463.0,62,-24,87
1545413762.0,63,-24,87
1545414032.0,64,-24,89
1545414376.0,66,-24,90
1545414676.0,64,-24,89
1545414800.0,65,-24,90
1545414845.0,64,-24,88
1545415190.0,65,-24,90
1545415489.0,64,-24,88
1545415789.0,64,-24,89
1545416088.0,68,-24,92
1545416388.0,62,-24,87
1545416687.0,64,-24,88
1545416756.0,64,-24,89
1545417101.0,64,-24,89
1545417400.0,65,-24,89
1545417590.0,66,-24,91
1545417634.0,65,-24,90
1545417979.0,65,-24,89
1545418279.0,64,-24,89
1545418578.0,64,-24,89
1545418878.0,64,-24,89
1545419178.0,65,-24,90
1545419477.0,64,-24,89
1545419777.0,65,-24,89
1545419952.0,62,-24,87
1545420297.0,63,-24,87
1545420596.0,65,-24,89
1545420812.0,66,-24,90
1545421157.0,63,-24,88
1545421457.0,65,-24,89
1545421757.0,62,-24,87
1545422056.0,62,-24,86
1545422356.0,63,-23,87
1545422656.0,65,-23,89
1545422848.0,64,-23,88
1545423194.0,65,-23,89
1545423494.0,66,-23,89
1545423624.0,64,-23,88
1545423968.0,66,-23,90
1545424269.0,63,-23,86
1545424568.0,63,-23,87
1545424868.0,63,-23,87
1545425167.0,65,-23,88
1545425467.0,65,-23,88
1545425512.0,63,-23,87
1545425857.0,66,-23,90
1545426157.0,66,-23,89
1545426255.0,66,-23,89
1545426602.0,64,-22,87
1545426901.0,64,-22,86
1545427201.0,66,-22,88
1545427501.0,64,-21,86
1545427801.0,64,-21,86
1545428100.0,64,-21,85
1545428145.0,63,-21,84
1545428489.0,63,-21,84
1545428789.0,65,-20,86
1545429015.0,65,-20,85
1545429059.0,65,-20,85
1545429404.0,63,-20,84
1545429704.0,63,-19,83
1545430004.0,65,-19,85
1545430303.0,65,-19,84
1545430603.0,63,-19,82
1545430785.0,62,-19,81
1545430829.0,63,-19,82
1545431175.0,63,-18,82
1545431475.0,64,-18,82
1545431583.0,65,-18,83
1545431913.0,63,-18,82
1545432213.0,64,-17,82
1545432512.0,68,-17,86
1545432812.0,62,-17,80
1545433111.0,64,-17,81
1545433210.0,63,-17,80
1545433554.0,64,-16,81
1545433854.0,63,-16,80
1545433990.0,66,-16,83
1545434337.0,64,-16,80
1545434637.0,65,-16,81
1545434937.0,63,-16,79
1545435236.0,64,-15,80
1545435536.0,62,-15,78
1545435680.0,64,-15,80
1545436009.0,63,-15,79
1545436309.0,66,-15,81
1545436467.0,68,-15,83
1545436512.0,67,-14,82
1545436856.0,65,-14,80
1545437155.0,64,-14,79
1545437455.0,64,-14,78
1545437755.0,66,-14,80
1545438055.0,62,-13,76
1545438345.0,65,-13,79
1545438390.0,64,-13,78
1545438734.0,64,-13,78
1545439034.0,64,-13,77
1545439176.0,64,-13,77
1545439521.0,65,-13,78
1545439821.0,63,-12,76
1545440120.0,63,-12,76
1545440420.0,61,-12,73
1545440720.0,64,-12,77
1545441015.0,62,-12,74
1545441360.0,66,-11,78
1545441660.0,62,-11,74
1545441960.0,64,-11,75
1545442005.0,65,-11,76
1545442052.0,62,-11,74
1545442198.0,60,-11,71
1545442378.0,62,-11,74
1545442722.0,63,-11,74
1545442794.0,64,-11,75
1545443139.0,65,-11,76
1545443438.0,64,-10,75
1545443665.0,67,-10,78
1545444010.0,64,-10,75
1545444310.0,61,-10,72
1545444609.0,63,-10,74
1545444909.0,65,-10,76
1545445103.0,62,-10,73
1545445448.0,65,-10,76
1545445748.0,64,-11,75
1545445873.0,64,-11,75
1545446218.0,64,-11,75
1545446518.0,63,-11,74
1545446817.0,64,-11,75
1545447117.0,66,-11,78
1545447417.0,67,-11,78
1545447716.0,63,-11,74
1545447962.0,65,-11,76
1545448007.0,63,-11,75
1545448350.0,64,-11,75
1545448650.0,65,-11,76
1545448704.0,64,-11,76
1545448749.0,68,-11,79
1545449094.0,64,-11,75
1545449394.0,68,-11,79
1545449693.0,63,-10,74
1545449993.0,63,-10,74
1545450293.0,65,-10,76
1545450592.0,65,-10,76
1545450892.0,61,-10,71
1545451086.0,63,-10,74
1545451131.0,62,-10,72
1545451475.0,62,-10,72
1545451774.0,65,-10,76
1545451842.0,67,-10,77
1545452186.0,64,-10,74
1545452487.0,65,-10,75
1545452786.0,63,-9,73
1545453086.0,62,-9,72
1545453385.0,64,-9,73
1545453685.0,61,-9,70
1545453985.0,61,-9,71
1545454284.0,64,-9,73
1545454361.0,66,-9,75
1545454705.0,65,-9,74
1545455005.0,67,-8,76
1545455083.0,64,-8,73
1545455127.0,66,-8,75
1545455472.0,63,-8,72
1545455772.0,61,-8,70
1545456072.0,63,-8,72
1545456371.0,63,-8,72
1545456671.0,65,-8,73
1545456971.0,65,-8,73
1545457271.0,63,-8,71
1545457494.0,62,-8,70
1545457838.0,66,-8,74
1545458138.0,65,-8,73
1545458213.0,65,-8,73
1545458258.0,66,-8,74
1545458603.0,66,-8,74
1545458903.0,61,-8,69
1545459202.0,65,-7,73
1545459502.0,62,-7,70
1545459801.0,64,-7,71
1545460102.0,66,-7,73
1545460401.0,64,-7,72
1545460545.0,64,-7,72
1545460591.0,61,-7,69
1545460935.0,63,-7,70
1545461218.0,63,-7,71
1545461563.0,64,-7,72
1545461863.0,61,-7,68
1545462163.0,67,-7,74
1545462462.0,62,-7,69
1545462762.0,66,-7,73
1545463062.0,63,-7,70
1545463361.0,65,-6,72
1545463531.0,63,-6,70
1545463875.0,65,-6,72
1545464169.0,67,-6,73
1545464214.0,64,-6,71
1545464558.0,66,-6,73
1545464859.0,63,-6,70
1545465158.0,63,-6,70
1545465458.0,63,-6,69
1545465757.0,64,-6,70
1545466057.0,62,-6,69
1545466357.0,66,-6,72
1545466657.0,62,-6,68
1545466957.0,64,-6,70
1545467231.0,62,-6,68
1545467276.0,64,-6,70
1545467620.0,64,-6,70
1545467826.0,64,-5,70
1545468170.0,65,-5,71
1545468471.0,63,-5,69
1545468771.0,64,-5,70
1545469070.0,62,-5,68
1545469370.0,64,-5,69
1545469669.0,64,-5,70
1545469969.0,65,-5,70
1545470179.0,62,-5,67
1545470239.0,63,-5,69
1545470583.0,66,-5,71
1545470627.0,63,-5,68
1545470971.0,65,-5,70
1545471172.0,62,-5,67
1545471217.0,63,-5,69
1545471561.0,63,-5,68
1545471862.0,62,-4,67
1545472162.0,64,-4,69
1545472381.0,60,-4,65
1545472441.0,60,-4,65
1545472785.0,62,-4,67
1545473085.0,61,-4,66
1545473222.0,64,-4,69
1545473566.0,62,-4,67
1545473866.0,65,-4,70
1545474166.0,67,-4,71
1545474210.0,65,-4,70
1545474554.0,66,-4,71
1545474854.0,63,-4,67
1545475154.0,62,-4,67
1545475454.0,66,-4,71
1545475753.0,64,-4,68
1545476053.0,61,-4,65
1545476353.0,67,-4,71
1545476652.0,65,-4,69
1545476952.0,64,-4,68
1545477252.0,64,-4,68
1545477551.0,62,-4,66
1545477851.0,63,-4,67
1545478151.0,63,-4,67
1545478450.0,63,-4,67
1545478750.0,62,-4,67
1545479050.0,65,-4,69
1545479349.0,64,-4,68
1545479649.0,63,-4,67
1545479949.0,64,-4,68
1545480249.0,62,-4,66
1545480549.0,64,-4,68
1545480848.0,67,-4,71
1545481148.0,63,-4,67
1545481448.0,65,-4,69
1545481748.0,65,-4,69
1545482047.0,64,-4,68
1545482347.0,64,-4,68
1545482647.0,65,-4,70
1545482947.0,62,-4,66
1545483246.0,62,-4,67
1545483546.0,64,-4,69
1545483846.0,65,-4,69
1545484145.0,63,-4,68
1545484445.0,66,-4,71
1545484745.0,62,-4,67
1545485045.0,66,-4,70
1545485344.0,63,-4,67
1545485644.0,63,-4,67
1545485944.0,59,-4,64
1545485988.0,56,-4,60
1545486032.0,54,-4,58
1545486376.0,58,-4,62
1545486676.0,62,-4,66
1545486976.0,62,-4,66
1545487276.0,63,-4,67
1545487576.0,64,-3,68
1545487875.0,66,-3,70
1545488175.0,65,-3,69
1545488475.0,65,-3,69
1545488774.0,65,-3,69
1545489074.0,64,-3,68
1545489374.0,64,-3,68
1545489673.0,65,-3,69
1545489973.0,67,-3,71
1545490273.0,66,-3,70
1545490572.0,68,-3,72
1545490872.0,68,-3,72
1545491171.0,66,-3,70
1545491471.0,70,-3,74
1545491770.0,66,-3,70
1545492070.0,65,-3,69
1545492370.0,66,-3,70
1545492669.0,66,-3,69
1545492969.0,66,-3,70
1545493268.0,67,-3,70
1545493568.0,70,-3,73
1545493867.0,70,-3,73
1545494167.0,68,-2,71
1545494466.0,69,-2,72
1545494766.0,67,-2,70
1545495065.0,70,-2,73
1545495364.0,68,-2,71
1545495664.0,67,-2,70
1545495947.0,68,-2,70
1545496292.0,70,-2,73
1545496592.0,71,-2,74
1545496891.0,68,-2,70
1545497191.0,68,-2,71
1545497490.0,72,-2,75
1545497790.0,70,-2,72
1545498089.0,68,-2,70
1545498389.0,69,-2,71
1545498688.0,70,-2,72
1545498988.0,67,-2,69
1545499287.0,71,-2,73
1545499587.0,67,-2,69
1545499887.0,67,-2,69
1545500186.0,69,-1,71
1545500486.0,69,-1,71
1545500785.0,69,-1,71
1545501085.0,68,-1,70
1545501385.0,69,-1,71
1545501684.0,69,-1,70
1545501984.0,68,-1,70
1545502283.0,70,-1,72
1545502583.0,67,-1,69
1545502882.0,66,-1,67
1545503182.0,69,-1,70
1545503481.0,69,-1,70
1545503781.0,70,-1,71
1545504080.0,69,-1,70
1545504380.0,68,0,69
1545504679.0,68,0,69
1545504979.0,69,0,70
1545505278.0,68,0,69
1545505578.0,71,0,72
1545505877.0,68,-1,69
1545506177.0,72,-1,73
1545506477.0,68,-1,69
1545506776.0,69,-1,70
1545507076.0,68,-1,70
1545507375.0,68,-1,69
1545507675.0,68,-1,69
1545507974.0,69,-2,71
1545508274.0,70,-2,72
1545508574.0,69,-2,72
1545508873.0,70,-2,72
1545509173.0,70,-2,72
1545509472.0,70,-2,73
1545509772.0,70,-2,73
1545510072.0,68,-3,71
1545510371.0,68,-3,71
1545510671.0,68,-3,72
1545510970.0,68,-3,71
1545511270.0,71,-3,75
1545511569.0,70,-3,74
1545511869.0,69,-4,73
1545512168.0,68,-4,72
1545512468.0,70,-4,74
1545512767.0,71,-4,76
1545513067.0,68,-4,73
1545513367.0,68,-4,73
1545513666.0,66,-4,71
1545513965.0,71,-4,75
1545514265.0,71,-4,76
1545514564.0,69,-4,74
1545514864.0,68,-4,73
1545515164.0,69,-5,74
1545515463.0,67,-5,72
1545515763.0,70,-5,75
1545516062.0,71,-5,76
1545516362.0,67,-5,72
1545516661.0,70,-5,75
1545516960.0,71,-5,76
1545517260.0,71,-5,77
1545517559.0,73,-5,78
1545517859.0,71,-5,76
1545518159.0,68,-6,74
1545518260.0,71,-6,77
1545518606.0,71,-6,77
1545518906.0,71,-6,78
1545519205.0,70,-6,77
1545519505.0,70,-6,76
1545519805.0,68,-6,75
1545519861.0,67,-6,73
1545519914.0,68,-6,74
1545520260.0,71,-6,78
1545520560.0,72,-7,79
1545520859.0,70,-7,77
1545521159.0,69,-7,76
1545521458.0,67,-7,75
1545521758.0,72,-7,79
1545522057.0,72,-7,80
1545522357.0,69,-7,77
1545522656.0,73,-8,81
1545522956.0,68,-8,76
1545523255.0,71,-8,80
1545523482.0,70,-8,79
1545523528.0,69,-8,78
1545523874.0,70,-8,78
1545524174.0,69,-8,78
1545524474.0,67,-8,76
1545524773.0,68,-9,77
1545525072.0,69,-9,79
1545525364.0,67,-9,76
1545525708.0,70,-9,79
1545526007.0,70,-9,79
1545526307.0,67,-9,77
1545526607.0,70,-9,79
1545526906.0,70,-9,80
1545527206.0,69,-10,79
1545527414.0,69,-10,79
1545527760.0,69,-10,79
1545528060.0,71,-10,81
1545528199.0,67,-10,77
1545528245.0,64,-10,74
1545528412.0,66,-10,76
1545528459.0,68,-10,78
1545528804.0,67,-10,77
1545529104.0,68,-10,79
1545529403.0,66,-10,76
1545529703.0,70,-10,80
1545530002.0,68,-10,79
1545530302.0,69,-10,79
1545530602.0,71,-10,81
1545530901.0,72,-10,82
1545531201.0,71,-10,82
1545531500.0,68,-10,78
1545531800.0,71,-10,81
1545532099.0,70,-10,80
1545532398.0,73,-10,83
1545532445.0,69,-10,79
1545532791.0,70,-10,80
1545533091.0,67,-10,77
1545533391.0,71,-10,81
1545533690.0,69,-9,79
1545533989.0,66,-9,76
1545534289.0,69,-10,79
1545534588.0,70,-10,80
1545534672.0,70,-10,80
1545535017.0,66,-10,76
1545535317.0,69,-10,80
1545535617.0,67,-10,77
1545535916.0,71,-10,81
1545536216.0,71,-10,81
1545536515.0,69,-10,79
1545536815.0,71,-10,81
1545537099.0,71,-10,81
1545537146.0,70,-10,81
1545537491.0,70,-10,80
1545537791.0,70,-10,81
1545538090.0,69,-10,80
1545538390.0,70,-11,81
1545538689.0,70,-11,81
1545538988.0,71,-11,82
1545539288.0,69,-11,80
1545539588.0,68,-11,80
1545539656.0,69,-11,80
1545540002.0,69,-11,81
1545540301.0,69,-11,81
1545540601.0,66,-12,78
1545540901.0,68,-12,80
1545541200.0,71,-12,84
1545541500.0,68,-12,80
1545541799.0,68,-11,80
1545542073.0,69,-11,81
1545542120.0,70,-11,82
1545542465.0,69,-11,81
1545542765.0,68,-11,79
1545543065.0,71,-10,82
1545543365.0,69,-10,80
1545543664.0,70,-10,81
1545543964.0,68,-10,78
1545544263.0,69,-10,79
1545544563.0,67,-9,77
1545544673.0,68,-9,77
1545545019.0,69,-9,79
1545545318.0,70,-9,80
1545545618.0,69,-9,79
1545545917.0,70,-9,80
1545546217.0,69,-9,79
1545546517.0,70,-9,80
1545546816.0,71,-9,81
1545546862.0,71,-9,81
1545547206.0,70,-10,80
1545547506.0,69,-10,79
1545547805.0,71,-10,81
1545548105.0,72,-10,82
1545548405.0,67,-10,77
1545548705.0,69,-10,80
1545549004.0,67,-10,77
1545549304.0,71,-10,81
1545549505.0,69,-10,79
1545549851.0,70,-10,80
1545550150.0,69,-10,79
1545550450.0,70,-10,80
1545550749.0,70,-10,80
1545551049.0,70,-10,80
1545551349.0,71,-10,81
1545551435.0,70,-10,80
1545551482.0,70,-10,80
1545551828.0,69,-10,80
1545552128.0,69,-10,79
1545552427.0,70,-10,80
1545552727.0,67,-10,77
1545553026.0,70,-10,80
1545553325.0,70,-9,80
1545553625.0,69,-9,79
1545553834.0,68,-9,78
1545554179.0,70,-9,79
1545554479.0,69,-9,78
1545554779.0,69,-9,79
1545555078.0,71,-9,81
1545555378.0,70,-9,79
1545555459.0,71,-9,80
1545555805.0,70,-8,79
1545556104.0,69,-8,78
1545556404.0,70,-8,79
1545556703.0,68,-8,77
1545557003.0,68,-8,77
1545557302.0,70,-8,79
1545557602.0,70,-8,78
1545557901.0,69,-8,77
1545558200.0,65,-8,74
1545558301.0,68,-8,76
1545558647.0,69,-8,77
1545558946.0,69,-8,77
1545559246.0,71,-8,79
1545559546.0,69,-8,77
1545559845.0,68,-8,76
1545560093.0,73,-7,81
1545560438.0,69,-7,77
1545560738.0,68,-7,76
1545561038.0,69,-7,76
1545561338.0,69,-7,77
1545561637.0,69,-7,77
1545561937.0,67,-7,75
1545562236.0,70,-7,78
1545562536.0,69,-7,76
1545562835.0,67,-7,74
1545562994.0,68,-7,75
1545563339.0,70,-7,77
1545563639.0,69,-7,76
1545563939.0,69,-6,76
1545564238.0,70,-6,77
1545564538.0,68,-6,74
1545564671.0,68,-6,74
1545564717.0,69,-6,76
1545565066.0,70,-6,76
1545565366.0,70,-6,76
1545565666.0,68,-5,74
1545565966.0,69,-5,75
1545566265.0,69,-5,75
1545566565.0,68,-5,74
1545566825.0,68,-5,74
1545566872.0,63,-5,69
1545566918.0,58,-5,63
1545567264.0,55,-5,61
1545567564.0,62,-5,68
1545567863.0,64,-5,69
1545568163.0,66,-5,71
1545568463.0,66,-5,71
1545568762.0,67,-5,72
1545569062.0,65,-5,70
1545569361.0,68,-5,73
1545569661.0,66,-4,71
1545569960.0,68,-4,72
1545570260.0,71,-4,76
1545570559.0,63,-4,67
1545570858.0,67,-4,71
1545571158.0,67,-4,72
1545571457.0,68,-4,72
1545571749.0,68,-4,72
1545572093.0,69,-4,73
1545572393.0,69,-4,73
1545572693.0,69,-4,74
1545572955.0,65,-4,69
1545573299.0,67,-4,71
1545573599.0,69,-4,73
1545573898.0,72,-4,76
1545574198.0,69,-4,74
1545574242.0,69,-4,73
1545574585.0,68,-4,73
1545574885.0,70,-4,74
1545575184.0,70,-4,74
1545575484.0,67,-4,71
1545575783.0,69,-4,74
1545576082.0,68,-4,73
1545576382.0,70,-4,75
1545576681.0,70,-4,75
1545576980.0,70,-4,75
1545577279.0,70,-4,75
1545577579.0,70,-4,75
1545577878.0,68,-4,73
1545578177.0,72,-4,77
1545578395.0,65,-4,70
1545578739.0,69,-4,74
1545579038.0,69,-4,74
1545579338.0,67,-5,72
1545579382.0,69,-5,74
1545579726.0,72,-5,77
1545580025.0,69,-5,74
1545580325.0,71,-5,76
1545580624.0,72,-5,77
1545580924.0,70,-5,75
1545581223.0,69,-5,75
1545581523.0,70,-5,75
1545581822.0,70,-5,75
1545582121.0,71,-5,76
1545582421.0,70,-5,75
1545582556.0,73,-5,79
1545582900.0,71,-5,76
1545583200.0,71,-5,76
1545583500.0,71,-5,76
1545583800.0,69,-5,74
1545584100.0,69,-5,75
1545584400.0,68,-5,73
1545584700.0,70,-5,75
1545584999.0,69,-5,75
1545585044.0,67,-5,72
1545585387.0,71,-5,76
1545585687.0,70,-5,75
1545585986.0,68,-5,74
1545586286.0,68,-5,74
1545586585.0,70,-5,75
1545586885.0,69,-5,74
1545587184.0,71,-5,77
1545587346.0,68,-5,74
1545587391.0,73,-5,79
1545587735.0,68,-5,74
1545588035.0,69,-5,75
1545588335.0,68,-5,73
1545588635.0,69,-6,75
1545588935.0,69,-6,75
1545588987.0,68,-6,74
1545589331.0,71,-6,77
1545589630.0,70,-6,76
1545589930.0,69,-6,76
1545590229.0,68,-6,75
