Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.79853],Longitude of the PUMA device location,[-148.075],,,
1547364953.0,2,27172520,2010,0.00676968,0.1860370076335878,76.83,-17.9,94.73
1547365299.0,-1,-1,0,0.0,0.0,73.76,-17.85,91.61
1547365366.0,1,27176114,3594,0.012104592,0.6503959880597016,73.54,-17.84,91.38
1547365545.0,2,27178845,2731,0.009198008,0.18498787039106146,76.83,-17.81,94.64
1547365887.0,1,27181828,2983,0.010046744,0.1057552,73.32,-17.76,91.08
1547366071.0,2,27184646,2818,0.009491024,0.18569394782608697,77.47,-17.73,95.2
1547366417.0,-1,-1,0,0.0,0.0,73.76,-17.67,91.43
1547366464.0,1,27188149,3503,0.011798104,0.9036845617021276,73.98,-17.64,91.62
1547366619.0,2,27190508,2359,0.007945112,0.18453163354838711,77.26,-17.53,94.79
1547366965.0,-1,-1,0,0.0,0.0,73.76,-17.28,91.04
1547367013.0,1,27193945,3437,0.011575816000000001,0.8681862000000001,74.21,-17.25,91.46
1547367190.0,2,27196639,2694,0.009073392000000001,0.18454356610169495,77.26,-17.13,94.39
1547367536.0,-1,-1,0,0.0,0.0,73.54,-16.88,90.42
1547367604.0,1,27200250,3611,0.012161848000000001,0.6438625411764707,73.32,-16.84,90.16
1547367780.0,2,27202941,2691,0.009063288000000001,0.18538543636363639,77.04,-16.71,93.75
1547368125.0,-1,-1,0,0.0,0.0,73.98,-16.47,90.45
1547368171.0,1,27206409,3468,0.011680224000000001,0.9141044869565218,72.87,-16.44,89.31
1547368338.0,2,27208960,2551,0.008591768000000001,0.1852117652694611,77.47,-16.32,93.79
1547368683.0,-1,-1,0,0.0,0.0,74.21,-16.08,90.29
1547368796.0,1,27212954,3994,0.013451792,0.42855266548672566,73.98,-16.0,89.98
1547368961.0,2,27215477,2523,0.008497464,0.18539921454545455,76.83,-15.89,92.72
1547369307.0,-1,-1,0,0.0,0.0,73.98,-15.65,89.63
1547369362.0,1,27218967,3490,0.01175432,0.7693736727272728,73.76,-15.61,89.37
1547369536.0,2,27221630,2663,0.008968984000000001,0.18556518620689658,77.69,-15.48,93.17
1547369882.0,-1,-1,0,0.0,0.0,73.98,-15.24,89.22
1547369987.0,1,27225556,3926,0.013222768000000001,0.4533520457142858,73.32,-15.17,88.49
1547370150.0,2,27228042,2486,0.008372848,0.18492179631901842,77.04,-15.16,92.2
1547370496.0,-1,-1,0,0.0,0.0,74.21,-15.16,89.37
1547370659.0,1,27232476,4434,0.014933712,0.32982431411042945,73.54,-15.16,88.7
1547370837.0,2,27235198,2722,0.009167696000000001,0.18541407640449442,77.47,-15.16,92.63
1547371183.0,-1,-1,0,0.0,0.0,74.87,-15.16,90.03
1547371484.0,-1,-1,0,0.0,0.0,73.32,-15.16,88.48
1547371614.0,1,27241959,6761,0.022771048000000002,0.6305828676923078,73.98,-15.16,89.14
1547371773.0,2,27244394,2435,0.008201080000000001,0.18568483018867926,76.61,-15.16,91.77
1547372119.0,-1,-1,0,0.0,0.0,74.42,-15.16,89.58
1547372419.0,-1,-1,0,0.0,0.0,74.42,-15.16,89.58
1547372479.0,1,27250543,6149,0.020709832,1.24258992,73.76,-15.16,88.92
1547372636.0,2,27252942,2399,0.008079832,0.1852700331210191,77.04,-15.16,92.2
1547372982.0,-1,-1,0,0.0,0.0,74.21,-15.16,89.37
1547373282.0,-1,-1,0,0.0,0.0,75.08,-15.16,90.24
1547373467.0,1,27260179,7237,0.024374216,0.4743090681081081,74.65,-15.16,89.81
1547373618.0,2,27262494,2315,0.007796920000000001,0.18588683443708612,77.47,-15.17,92.64
1547373964.0,-1,-1,0,0.0,0.0,74.42,-15.29,89.71
1547374264.0,-1,-1,0,0.0,0.0,74.65,-15.39,90.04
1547374519.0,1,27270339,7845,0.02642196,0.37301590588235295,73.76,-15.48,89.24
1547374668.0,2,27272618,2279,0.007675672000000001,0.185452477852349,77.26,-15.53,92.79
1547375014.0,-1,-1,0,0.0,0.0,74.42,-15.65,90.07
1547375314.0,-1,-1,0,0.0,0.0,73.76,-15.76,89.52
1547375428.0,1,27279235,6617,0.022286056000000002,0.7037701894736843,74.21,-15.8,90.01
1547375575.0,2,27281478,2243,0.0075544240000000006,0.18500630204081636,77.26,-15.85,93.11
1547375921.0,-1,-1,0,0.0,0.0,73.98,-15.97,89.95
1547376221.0,-1,-1,0,0.0,0.0,74.65,-16.08,90.73
1547376521.0,-1,-1,0,0.0,0.0,72.87,-16.18,89.05
1547376567.0,1,27290374,8896,0.029961728000000003,2.344830886956522,75.3,-16.2,91.5
1547376671.0,2,27291961,1587,0.005345016,0.18501978461538462,77.04,-16.23,93.27
1547377017.0,-1,-1,0,0.0,0.0,74.21,-16.36,90.57
1547377317.0,-1,-1,0,0.0,0.0,74.65,-16.19,90.84
1547377617.0,-1,-1,0,0.0,0.0,73.98,-15.59,89.57
1547377663.0,1,27300740,8779,0.029567672000000003,2.313991721739131,74.42,-15.49,89.91
1547377779.0,2,27302523,1783,0.0060051440000000005,0.1863665379310345,76.61,-15.26,91.87
1547378125.0,-1,-1,0,0.0,0.0,74.87,-14.57,89.44
1547378426.0,-1,-1,0,0.0,0.0,74.21,-13.97,88.18
1547378726.0,-1,-1,0,0.0,0.0,74.42,-13.37,87.79
1547379026.0,-1,-1,0,0.0,0.0,73.98,-12.77,86.75
1547379235.0,1,27315206,12683,0.042716344,0.7357839157894738,74.21,-12.35,86.56
1547379363.0,2,27317161,1955,0.00658444,0.18518737500000002,77.04,-12.09,89.13
1547379709.0,-1,-1,0,0.0,0.0,74.87,-11.4,86.27
1547380009.0,-1,-1,0,0.0,0.0,74.21,-10.8,85.01
1547380310.0,-1,-1,0,0.0,0.0,74.21,-10.2,84.41
1547380516.0,1,27327197,10036,0.033801248,0.5907014213592233,73.98,-9.79,83.77
1547380653.0,2,27329296,2099,0.0070694320000000005,0.18576609635036498,77.69,-9.51,87.2
1547381000.0,-1,-1,0,0.0,0.0,74.42,-9.23,83.65
1547381301.0,-1,-1,0,0.0,0.0,75.52,-9.25,84.77
1547381603.0,-1,-1,0,0.0,0.0,73.98,-9.26,83.24
1547381649.0,1,27337976,8680,0.02923424,2.287897043478261,73.76,-9.26,83.02
1547381793.0,2,27340171,2195,0.007392760000000001,0.18481900000000004,77.47,-9.27,86.74
1547382139.0,-1,-1,0,0.0,0.0,73.76,-9.29,83.05
1547382439.0,-1,-1,0,0.0,0.0,73.98,-9.3,83.28
1547382699.0,1,27348059,7888,0.026566784000000003,0.3678477784615385,73.98,-9.31,83.29
1547382832.0,2,27350090,2031,0.006840408,0.1851539007518797,77.04,-9.32,86.36
1547383178.0,-1,-1,0,0.0,0.0,74.87,-9.34,84.21
1547383478.0,-1,-1,0,0.0,0.0,74.21,-9.35,83.56
1547383779.0,-1,-1,0,0.0,0.0,75.08,-9.37,84.45
1547383995.0,1,27360222,10132,0.034124576000000004,0.5687429333333334,73.54,-9.38,82.92
1547384133.0,2,27362325,2103,0.007082904,0.18477140869565217,76.83,-9.39,86.22
1547384479.0,-1,-1,0,0.0,0.0,73.98,-9.42,83.4
1547384779.0,-1,-1,0,0.0,0.0,73.76,-9.49,83.25
1547385013.0,1,27369986,7661,0.025802248,0.39695766153846157,73.76,-9.55,83.31
1547385148.0,2,27372049,2063,0.0069481840000000005,0.18528490666666667,77.69,-9.59,87.28
1547385493.0,-1,-1,0,0.0,0.0,75.08,-9.67,84.75
1547385794.0,-1,-1,0,0.0,0.0,74.65,-9.75,84.4
1547386094.0,-1,-1,0,0.0,0.0,75.08,-9.82,84.9
1547386394.0,-1,-1,0,0.0,0.0,75.08,-9.9,84.98
1547386694.0,-1,-1,0,0.0,0.0,74.21,-9.97,84.18
1547386916.0,1,27387451,15402,0.051873936,0.8411989621621623,74.21,-10.03,84.24
1547387028.0,2,27389162,1711,0.005762648,0.18522797142857145,77.69,-10.06,87.75
1547387374.0,-1,-1,0,0.0,0.0,74.65,-10.14,84.79
1547387674.0,-1,-1,0,0.0,0.0,74.65,-10.22,84.87
1547387975.0,-1,-1,0,0.0,0.0,74.65,-10.29,84.94
1547388275.0,-1,-1,0,0.0,0.0,74.42,-10.3,84.72
1547388575.0,-1,-1,0,0.0,0.0,74.21,-10.3,84.51
1547388756.0,1,27404208,15046,0.050674928,1.007899120441989,73.76,-10.3,84.06
1547388876.0,2,27406047,1839,0.006193752,0.18581256000000002,77.47,-10.3,87.77
1547389222.0,-1,-1,0,0.0,0.0,74.21,-10.3,84.51
1547389522.0,-1,-1,0,0.0,0.0,74.42,-10.3,84.72
1547389822.0,-1,-1,0,0.0,0.0,74.65,-10.3,84.95
1547390122.0,-1,-1,0,0.0,0.0,74.65,-10.3,84.95
1547390285.0,1,27418318,12271,0.041328728,0.9127817226993865,73.76,-10.3,84.06
1547390390.0,2,27419928,1610,0.00542248,0.1859136,77.69,-10.3,87.99
1547390736.0,-1,-1,0,0.0,0.0,75.52,-10.3,85.82
1547391037.0,-1,-1,0,0.0,0.0,75.08,-10.3,85.38
1547391337.0,-1,-1,0,0.0,0.0,74.21,-10.3,84.51
1547391637.0,-1,-1,0,0.0,0.0,74.87,-10.3,85.17
1547391937.0,-1,-1,0,0.0,0.0,74.87,-10.27,85.14
1547392238.0,-1,-1,0,0.0,0.0,73.98,-10.24,84.22
1547392538.0,-1,-1,0,0.0,0.0,74.65,-10.21,84.86
1547392838.0,-1,-1,0,0.0,0.0,74.42,-10.18,84.6
1547393138.0,-1,-1,0,0.0,0.0,74.42,-10.15,84.57
1547393439.0,-1,-1,0,0.0,0.0,74.65,-10.12,84.77
1547393739.0,-1,-1,0,0.0,0.0,74.21,-10.09,84.3
1547394039.0,-1,-1,0,0.0,0.0,75.08,-10.06,85.14
1547394340.0,-1,-1,0,0.0,0.0,74.65,-10.03,84.68
1547394640.0,-1,-1,0,0.0,0.0,74.21,-10.0,84.21
1547394940.0,-1,-1,0,0.0,0.0,74.65,-9.97,84.62
1547395241.0,-1,-1,0,0.0,0.0,74.65,-9.95,84.6
1547395543.0,-1,-1,0,0.0,0.0,73.76,-10.01,83.77
1547395844.0,-1,-1,0,0.0,0.0,74.42,-10.07,84.49
1547396446.0,-1,-1,0,0.0,0.0,74.65,-10.19,84.84
1547396746.0,-1,-1,0,0.0,0.0,74.21,-10.25,84.46
1547397046.0,-1,-1,0,0.0,0.0,75.08,-10.31,85.39
1547397346.0,-1,-1,0,0.0,0.0,74.87,-10.37,85.24
1547397647.0,-1,-1,0,0.0,0.0,74.42,-10.43,84.85
1547397947.0,-1,-1,0,0.0,0.0,75.08,-10.49,85.57
1547398247.0,-1,-1,0,0.0,0.0,75.3,-10.55,85.85
1547398547.0,-1,-1,0,0.0,0.0,75.52,-10.61,86.13
1547398847.0,-1,-1,0,0.0,0.0,75.3,-10.65,85.95
1547399147.0,-1,-1,0,0.0,0.0,75.3,-10.61,85.91
1547399447.0,-1,-1,0,0.0,0.0,75.52,-10.56,86.08
1547399748.0,-1,-1,0,0.0,0.0,75.52,-10.52,86.04
1547400048.0,-1,-1,0,0.0,0.0,75.74,-10.47,86.21
1547400348.0,-1,-1,0,0.0,0.0,75.08,-10.43,85.51
1547400648.0,-1,-1,0,0.0,0.0,75.3,-10.38,85.68
1547400949.0,-1,-1,0,0.0,0.0,76.18,-10.34,86.52
1547401249.0,-1,-1,0,0.0,0.0,76.4,-10.29,86.69
1547401549.0,-1,-1,0,0.0,0.0,75.96,-10.25,86.21
1547401850.0,-1,-1,0,0.0,0.0,75.74,-10.2,85.94
1547402150.0,-1,-1,0,0.0,0.0,76.4,-10.16,86.56
1547402450.0,-1,-1,0,0.0,0.0,77.47,-10.09,87.56
1547402750.0,-1,-1,0,0.0,0.0,76.83,-9.94,86.77
1547403050.0,-1,-1,0,0.0,0.0,76.83,-9.79,86.62
1547403351.0,-1,-1,0,0.0,0.0,76.61,-9.64,86.25
1547403651.0,-1,-1,0,0.0,0.0,75.52,-9.49,85.01
1547403951.0,-1,-1,0,0.0,0.0,76.4,-9.34,85.74
1547404251.0,-1,-1,0,0.0,0.0,76.83,-9.19,86.02
1547404552.0,-1,-1,0,0.0,0.0,77.04,-9.04,86.08
1547404852.0,-1,-1,0,0.0,0.0,75.96,-8.89,84.85
1547405152.0,-1,-1,0,0.0,0.0,75.96,-8.74,84.7
1547405452.0,-1,-1,0,0.0,0.0,76.18,-8.59,84.77
1547405752.0,-1,-1,0,0.0,0.0,76.18,-8.44,84.62
1547406052.0,-1,-1,0,0.0,0.0,76.18,-8.3,84.48
1547406353.0,-1,-1,0,0.0,0.0,76.18,-8.18,84.36
1547406653.0,-1,-1,0,0.0,0.0,77.04,-8.06,85.1
1547406953.0,-1,-1,0,0.0,0.0,76.18,-7.94,84.12
1547407253.0,-1,-1,0,0.0,0.0,76.18,-7.82,84.0
1547407553.0,-1,-1,0,0.0,0.0,76.18,-7.7,83.88
1547407853.0,-1,-1,0,0.0,0.0,76.4,-7.58,83.98
1547408153.0,-1,-1,0,0.0,0.0,76.4,-7.46,83.86
1547408453.0,-1,-1,0,0.0,0.0,76.18,-7.34,83.52
1547408753.0,-1,-1,0,0.0,0.0,76.18,-7.22,83.4
1547409053.0,-1,-1,0,0.0,0.0,76.18,-7.1,83.28
1547409354.0,-1,-1,0,0.0,0.0,76.18,-6.98,83.16
1547409654.0,-1,-1,0,0.0,0.0,75.96,-6.85,82.81
1547409954.0,-1,-1,0,0.0,0.0,75.52,-6.7,82.22
1547410254.0,-1,-1,0,0.0,0.0,75.74,-6.55,82.29
1547410555.0,-1,-1,0,0.0,0.0,75.08,-6.4,81.48
1547410855.0,-1,-1,0,0.0,0.0,76.61,-6.25,82.86
1547411155.0,-1,-1,0,0.0,0.0,75.96,-6.1,82.06
1547411455.0,-1,-1,0,0.0,0.0,75.52,-5.95,81.47
1547411756.0,-1,-1,0,0.0,0.0,75.52,-5.8,81.32
1547412056.0,-1,-1,0,0.0,0.0,74.87,-5.65,80.52
1547412356.0,-1,-1,0,0.0,0.0,75.52,-5.5,81.02
1547412656.0,-1,-1,0,0.0,0.0,75.3,-5.35,80.65
1547412956.0,-1,-1,0,0.0,0.0,74.87,-5.2,80.07
1547413257.0,-1,-1,0,0.0,0.0,75.74,-5.08,80.82
1547413557.0,-1,-1,0,0.0,0.0,75.96,-5.06,81.02
1547413857.0,-1,-1,0,0.0,0.0,74.87,-5.05,79.92
1547414157.0,-1,-1,0,0.0,0.0,75.52,-5.03,80.55
1547414457.0,-1,-1,0,0.0,0.0,75.3,-5.02,80.32
1547414758.0,-1,-1,0,0.0,0.0,75.96,-5.0,80.96
1547415058.0,-1,-1,0,0.0,0.0,75.08,-4.99,80.07
1547415358.0,-1,-1,0,0.0,0.0,75.3,-4.97,80.27
1547415659.0,-1,-1,0,0.0,0.0,75.3,-4.96,80.26
1547415959.0,-1,-1,0,0.0,0.0,75.08,-4.94,80.02
1547416259.0,-1,-1,0,0.0,0.0,73.98,-4.93,78.91
1547416559.0,-1,-1,0,0.0,0.0,75.08,-4.91,79.99
1547416860.0,-1,-1,0,0.0,0.0,75.3,-4.9,80.2
1547417160.0,-1,-1,0,0.0,0.0,75.3,-4.88,80.18
1547417460.0,-1,-1,0,0.0,0.0,74.87,-4.87,79.74
1547417760.0,-1,-1,0,0.0,0.0,74.42,-4.85,79.27
1547418060.0,-1,-1,0,0.0,0.0,75.08,-4.84,79.92
1547418360.0,-1,-1,0,0.0,0.0,74.21,-4.82,79.03
1547418660.0,-1,-1,0,0.0,0.0,74.87,-4.81,79.68
1547418961.0,-1,-1,0,0.0,0.0,75.08,-4.79,79.87
1547419261.0,-1,-1,0,0.0,0.0,75.74,-4.78,80.52
1547419561.0,-1,-1,0,0.0,0.0,74.42,-4.76,79.18
1547419862.0,-1,-1,0,0.0,0.0,75.08,-4.75,79.83
1547420162.0,-1,-1,0,0.0,0.0,74.65,-4.73,79.38
1547420462.0,-1,-1,0,0.0,0.0,75.08,-4.7,79.78
1547420763.0,-1,-1,0,0.0,0.0,74.87,-4.61,79.48
1547421063.0,-1,-1,0,0.0,0.0,74.87,-4.52,79.39
1547421363.0,-1,-1,0,0.0,0.0,75.08,-4.43,79.51
1547421663.0,-1,-1,0,0.0,0.0,75.08,-4.34,79.42
1547421964.0,-1,-1,0,0.0,0.0,74.87,-4.25,79.12
1547422264.0,-1,-1,0,0.0,0.0,75.3,-4.16,79.46
1547422564.0,-1,-1,0,0.0,0.0,75.08,-4.07,79.15
1547426224.0,-1,-1,0,0.0,0.0,74.87,-3.75,78.62
1547426525.0,-1,-1,0,0.0,0.0,75.08,-3.77,78.85
1547426825.0,-1,-1,0,0.0,0.0,74.42,-3.78,78.2
1547427125.0,-1,-1,0,0.0,0.0,75.3,-3.8,79.1
1547427426.0,-1,-1,0,0.0,0.0,75.3,-3.81,79.11
1547427726.0,-1,-1,0,0.0,0.0,75.52,-3.82,79.34
1547428026.0,-1,-1,0,0.0,0.0,75.08,-3.82,78.9
1547428326.0,-1,-1,0,0.0,0.0,74.87,-3.82,78.69
1547428627.0,-1,-1,0,0.0,0.0,74.87,-3.82,78.69
1547428927.0,-1,-1,0,0.0,0.0,74.87,-3.82,78.69
1547429227.0,-1,-1,0,0.0,0.0,75.3,-3.82,79.12
1547429527.0,-1,-1,0,0.0,0.0,74.87,-3.82,78.69
1547429828.0,-1,-1,0,0.0,0.0,75.3,-3.82,79.12
1547430128.0,-1,-1,0,0.0,0.0,74.42,-3.82,78.24
1547430428.0,-1,-1,0,0.0,0.0,75.08,-3.82,78.9
1547430728.0,-1,-1,0,0.0,0.0,74.87,-3.82,78.69
1547431029.0,-1,-1,0,0.0,0.0,75.08,-3.82,78.9
1547431329.0,-1,-1,0,0.0,0.0,75.3,-3.83,79.13
1547431550.0,4,27778355,358427,1.2071821360000001,19.66450538280543,75.08,-3.85,78.93
1547431897.0,-1,-1,0,0.0,0.0,74.65,-3.89,78.54
1547432197.0,-1,-1,0,0.0,0.0,72.87,-3.92,76.79
1547432345.0,1,27778358,3,1.0104e-05,0.000245772972972973,72.19,-3.93,76.12
1547432391.0,2,27778942,584,0.001966912,0.15393224347826084,72.19,-3.94,76.13
1547432558.0,1,27780400,1458,0.004910544,0.10585603832335329,71.97,-3.96,75.93
1547432830.0,2,27784558,4158,0.014004144000000001,0.18534896470588239,78.11,-3.98,82.09
1547433176.0,-1,-1,0,0.0,0.0,74.87,-4.02,78.89
1547433476.0,-1,-1,0,0.0,0.0,74.87,-4.05,78.92
1547433777.0,-1,-1,0,0.0,0.0,74.65,-4.08,78.73
1547434077.0,-1,-1,0,0.0,0.0,74.42,-4.11,78.53
1547434377.0,-1,-1,0,0.0,0.0,74.87,-4.14,79.01
1547434678.0,-1,-1,0,0.0,0.0,74.42,-4.17,78.59
1547434978.0,-1,-1,0,0.0,0.0,74.21,-4.22,78.43
1547435278.0,-1,-1,0,0.0,0.0,74.42,-4.3,78.72
1547435578.0,-1,-1,0,0.0,0.0,74.65,-4.37,79.02
1547435879.0,-1,-1,0,0.0,0.0,74.87,-4.45,79.32
1547436179.0,-1,-1,0,0.0,0.0,74.87,-4.52,79.39
1547436479.0,-1,-1,0,0.0,0.0,75.08,-4.6,79.68
1547436779.0,-1,-1,0,0.0,0.0,74.87,-4.67,79.54
1547437079.0,-1,-1,0,0.0,0.0,75.08,-4.75,79.83
1547437379.0,-1,-1,0,0.0,0.0,75.08,-4.82,79.9
1547437680.0,-1,-1,0,0.0,0.0,75.08,-4.9,79.98
1547437980.0,-1,-1,0,0.0,0.0,74.65,-4.97,79.62
1547438280.0,-1,-1,0,0.0,0.0,74.65,-5.05,79.7
1547438580.0,-1,-1,0,0.0,0.0,75.08,-5.09,80.17
1547438880.0,-1,-1,0,0.0,0.0,74.42,-5.1,79.52
1547439181.0,-1,-1,0,0.0,0.0,74.65,-5.12,79.77
1547439481.0,-1,-1,0,0.0,0.0,74.87,-5.13,80.0
1547439781.0,-1,-1,0,0.0,0.0,74.21,-5.15,79.36
1547440081.0,-1,-1,0,0.0,0.0,75.3,-5.16,80.46
1547440381.0,-1,-1,0,0.0,0.0,74.87,-5.18,80.05
1547440682.0,-1,-1,0,0.0,0.0,75.08,-5.19,80.27
1547440982.0,-1,-1,0,0.0,0.0,74.65,-5.21,79.86
1547441282.0,-1,-1,0,0.0,0.0,74.65,-5.22,79.87
1547441582.0,-1,-1,0,0.0,0.0,75.08,-5.24,80.32
1547441882.0,-1,-1,0,0.0,0.0,75.08,-5.25,80.33
1547442182.0,-1,-1,0,0.0,0.0,74.65,-5.21,79.86
1547442482.0,-1,-1,0,0.0,0.0,75.3,-5.12,80.42
1547442782.0,-1,-1,0,0.0,0.0,74.42,-5.03,79.45
1547443083.0,-1,-1,0,0.0,0.0,74.87,-4.94,79.81
1547443383.0,-1,-1,0,0.0,0.0,75.08,-4.85,79.93
1547443683.0,-1,-1,0,0.0,0.0,75.52,-4.76,80.28
1547443983.0,-1,-1,0,0.0,0.0,75.08,-4.67,79.75
1547444283.0,-1,-1,0,0.0,0.0,74.87,-4.58,79.45
1547444584.0,-1,-1,0,0.0,0.0,74.42,-4.48,78.9
1547444884.0,-1,-1,0,0.0,0.0,75.08,-4.39,79.47
1547445184.0,-1,-1,0,0.0,0.0,74.87,-4.3,79.17
1547445484.0,-1,-1,0,0.0,0.0,74.65,-4.21,78.86
1547445784.0,-1,-1,0,0.0,0.0,74.65,-4.1,78.75
1547446084.0,-1,-1,0,0.0,0.0,75.3,-3.96,79.26
1547446385.0,-1,-1,0,0.0,0.0,74.87,-3.83,78.7
1547446685.0,-1,-1,0,0.0,0.0,74.87,-3.69,78.56
1547446985.0,-1,-1,0,0.0,0.0,75.08,-3.56,78.64
1547447285.0,-1,-1,0,0.0,0.0,75.3,-3.42,78.72
1547447585.0,-1,-1,0,0.0,0.0,75.08,-3.29,78.37
1547447886.0,-1,-1,0,0.0,0.0,75.08,-3.15,78.23
1547448186.0,-1,-1,0,0.0,0.0,75.3,-3.02,78.32
1547448486.0,-1,-1,0,0.0,0.0,75.52,-2.88,78.4
1547448786.0,-1,-1,0,0.0,0.0,75.52,-2.75,78.27
1547449086.0,-1,-1,0,0.0,0.0,75.74,-2.61,78.35
1547449386.0,-1,-1,0,0.0,0.0,75.3,-2.5,77.8
1547449686.0,-1,-1,0,0.0,0.0,75.3,-2.41,77.71
1547449987.0,-1,-1,0,0.0,0.0,75.08,-2.32,77.4
1547450287.0,-1,-1,0,0.0,0.0,75.3,-2.23,77.53
1547450587.0,-1,-1,0,0.0,0.0,76.18,-2.14,78.32
1547450887.0,-1,-1,0,0.0,0.0,75.08,-2.05,77.13
1547451187.0,-1,-1,0,0.0,0.0,75.08,-1.96,77.04
1547451487.0,-1,-1,0,0.0,0.0,75.74,-1.87,77.61
1547451788.0,-1,-1,0,0.0,0.0,75.74,-1.78,77.52
1547452088.0,-1,-1,0,0.0,0.0,75.3,-1.69,76.99
1547452388.0,-1,-1,0,0.0,0.0,74.87,-1.6,76.47
1547452688.0,-1,-1,0,0.0,0.0,75.52,-1.51,77.03
1547452988.0,-1,-1,0,0.0,0.0,74.87,-1.43,76.3
1547453289.0,-1,-1,0,0.0,0.0,75.3,-1.36,76.66
1547453589.0,-1,-1,0,0.0,0.0,75.3,-1.28,76.58
1547453889.0,-1,-1,0,0.0,0.0,75.52,-1.21,76.73
1547454189.0,-1,-1,0,0.0,0.0,75.3,-1.13,76.43
1547454490.0,-1,-1,0,0.0,0.0,76.61,-1.06,77.67
1547454790.0,-1,-1,0,0.0,0.0,75.74,-0.98,76.72
1547455090.0,-1,-1,0,0.0,0.0,75.08,-0.91,75.99
1547455390.0,-1,-1,0,0.0,0.0,75.52,-0.83,76.35
1547455690.0,-1,-1,0,0.0,0.0,75.08,-0.76,75.84
1547455991.0,-1,-1,0,0.0,0.0,75.74,-0.68,76.42
1547456291.0,-1,-1,0,0.0,0.0,75.52,-0.61,76.13
1547456591.0,-1,-1,0,0.0,0.0,75.52,-0.5,76.02
1547456891.0,-1,-1,0,0.0,0.0,75.3,-0.38,75.68
1547457191.0,-1,-1,0,0.0,0.0,75.74,-0.26,76.0
1547457491.0,-1,-1,0,0.0,0.0,75.3,-0.14,75.44
1547457791.0,-1,-1,0,0.0,0.0,75.96,-0.02,75.98
1547458092.0,-1,-1,0,0.0,0.0,75.3,0.1,75.2
1547458392.0,-1,-1,0,0.0,0.0,75.3,0.22,75.08
1547458693.0,-1,-1,0,0.0,0.0,75.3,0.34,74.96
1547458993.0,-1,-1,0,0.0,0.0,75.3,0.46,74.84
1547459293.0,-1,-1,0,0.0,0.0,75.74,0.58,75.16
1547459594.0,-1,-1,0,0.0,0.0,75.52,0.7,74.82
1547459894.0,-1,-1,0,0.0,0.0,75.3,0.82,74.48
1547460194.0,-1,-1,0,0.0,0.0,75.96,0.93,75.03
1547460494.0,-1,-1,0,0.0,0.0,75.52,1.03,74.49
1547460795.0,-1,-1,0,0.0,0.0,78.11,1.14,76.97
1547461095.0,-1,-1,0,0.0,0.0,75.08,1.24,73.84
1547461395.0,-1,-1,0,0.0,0.0,75.74,1.35,74.39
1547461695.0,-1,-1,0,0.0,0.0,75.74,1.45,74.29
1547461996.0,-1,-1,0,0.0,0.0,75.52,1.56,73.96
1547462296.0,-1,-1,0,0.0,0.0,75.52,1.66,73.86
1547462596.0,-1,-1,0,0.0,0.0,75.52,1.77,73.75
1547462896.0,-1,-1,0,0.0,0.0,75.3,1.87,73.43
1547463196.0,-1,-1,0,0.0,0.0,75.3,1.98,73.32
1547463496.0,-1,-1,0,0.0,0.0,76.61,2.08,74.53
1547463797.0,-1,-1,0,0.0,0.0,75.74,2.21,73.53
1547464097.0,-1,-1,0,0.0,0.0,75.74,2.34,73.4
1547464397.0,-1,-1,0,0.0,0.0,75.52,2.48,73.04
1547464698.0,-1,-1,0,0.0,0.0,75.96,2.61,73.35
1547464998.0,-1,-1,0,0.0,0.0,75.52,2.75,72.77
1547465298.0,-1,-1,0,0.0,0.0,75.74,2.88,72.86
1547465598.0,-1,-1,0,0.0,0.0,75.74,3.02,72.72
1547465898.0,-1,-1,0,0.0,0.0,75.74,3.15,72.59
1547466199.0,-1,-1,0,0.0,0.0,75.74,3.29,72.45
1547466499.0,-1,-1,0,0.0,0.0,75.96,3.42,72.54
1547466799.0,-1,-1,0,0.0,0.0,75.96,3.56,72.4
1547467099.0,-1,-1,0,0.0,0.0,76.18,3.69,72.49
1547467400.0,-1,-1,0,0.0,0.0,76.18,3.78,72.4
1547467700.0,-1,-1,0,0.0,0.0,76.4,3.84,72.56
1547468000.0,-1,-1,0,0.0,0.0,75.52,3.9,71.62
1547468301.0,-1,-1,0,0.0,0.0,75.08,3.96,71.12
1547468601.0,-1,-1,0,0.0,0.0,76.4,4.02,72.38
1547468901.0,-1,-1,0,0.0,0.0,75.96,4.08,71.88
1547469201.0,-1,-1,0,0.0,0.0,76.18,4.14,72.04
1547469502.0,-1,-1,0,0.0,0.0,76.18,4.2,71.98
1547469802.0,-1,-1,0,0.0,0.0,75.3,4.26,71.04
1547470102.0,-1,-1,0,0.0,0.0,75.74,4.32,71.42
1547470402.0,-1,-1,0,0.0,0.0,75.74,4.38,71.36
1547470702.0,-1,-1,0,0.0,0.0,76.18,4.44,71.74
1547471003.0,-1,-1,0,0.0,0.0,75.74,4.45,71.29
1547471303.0,-1,-1,0,0.0,0.0,75.74,4.43,71.31
1547471603.0,-1,-1,0,0.0,0.0,75.52,4.42,71.1
1547471903.0,-1,-1,0,0.0,0.0,75.74,4.4,71.34
1547472204.0,-1,-1,0,0.0,0.0,75.74,4.39,71.35
1547472504.0,-1,-1,0,0.0,0.0,75.74,4.37,71.37
1547472804.0,-1,-1,0,0.0,0.0,76.18,4.36,71.82
1547473104.0,-1,-1,0,0.0,0.0,76.18,4.34,71.84
