Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1554513486.0,4,26689619,57.21,39.97,17.24
1554514818.0,1,26689621,53.32,39.37,13.95
1554515134.0,4,26692920,57.21,39.23,17.98
1554515175.0,2,26693251,57.21,39.21,18.0
1554515249.0,4,26693838,58.02,39.18,18.84
1554516567.0,1,26693838,52.74,38.44,14.3
1554516884.0,2,26697146,56.67,38.22,18.45
1554517025.0,4,26698273,57.21,38.12,19.09
1554518310.0,1,26698275,53.32,37.22,16.1
1554518625.0,4,26701573,56.67,37.0,19.67
1554518667.0,2,26701903,57.48,36.97,20.51
1554518759.0,4,26702642,57.48,36.91,20.57
1554520042.0,1,26702932,53.6,35.99,17.61
1554520337.0,4,26705948,56.67,35.77,20.9
1554520378.0,2,26706280,56.94,35.74,21.2
1554520475.0,4,26707052,56.39,35.66,20.73
1554521758.0,1,26707517,53.03,34.7,18.33
1554522035.0,4,26710353,55.84,34.49,21.35
1554522075.0,2,26710671,56.67,34.46,22.21
1554522188.0,4,26711574,56.39,34.38,22.01
1554523422.0,1,26711575,53.03,33.54,19.49
1554523739.0,4,26714872,56.39,33.43,22.96
1554523780.0,2,26715203,57.75,33.42,24.33
1554523895.0,4,26716118,57.48,33.38,24.1
1554525116.0,1,26716120,52.45,32.95,19.5
1554525432.0,4,26719415,56.94,32.84,24.1
1554525473.0,2,26719745,57.21,32.82,24.39
1554525590.0,4,26720677,57.21,32.78,24.43
1554526790.0,1,26720680,52.74,32.36,20.38
1554527106.0,4,26723987,56.12,32.31,23.81
1554527146.0,2,26724305,57.21,32.31,24.9
1554527254.0,4,26725164,57.21,32.29,24.92
1554528445.0,1,26725166,52.45,32.11,20.34
1554528762.0,2,26728471,56.39,32.07,24.32
1554528918.0,4,26729714,57.48,32.04,25.44
1554530100.0,1,26729717,53.32,31.87,21.45
1554530416.0,4,26733014,56.67,31.82,24.85
1554530457.0,2,26733345,57.48,31.81,25.67
1554530581.0,4,26734332,56.67,31.79,24.88
1554531764.0,1,26734335,52.74,31.62,21.12
1554532080.0,4,26737637,56.39,31.57,24.82
1554532122.0,2,26737968,57.75,31.56,26.19
1554532218.0,4,26738735,56.67,31.55,25.12
1554533393.0,1,26738737,52.45,31.37,21.08
1554533709.0,4,26742033,56.39,31.32,25.07
1554533750.0,2,26742364,57.48,31.32,26.16
1554533931.0,4,26743806,56.94,31.29,25.65
1554535137.0,1,26743807,50.98,30.31,20.67
1554535453.0,2,26747101,56.39,30.04,26.35
1554535632.0,4,26748536,57.21,29.89,27.32
1554536858.0,1,26748536,52.45,28.85,23.6
1554537175.0,2,26751842,56.94,28.58,28.36
1554537322.0,4,26753020,56.67,28.46,28.21
1554538562.0,1,26753022,52.74,27.69,25.05
1554538879.0,2,26756323,56.94,27.52,29.42
1554539006.0,4,26757334,57.48,27.45,30.03
1554540289.0,1,26757480,52.74,26.74,26.0
1554540595.0,4,26760637,56.94,26.57,30.37
1554540636.0,2,26760968,57.75,26.55,31.2
1554540701.0,4,26761483,56.94,26.51,30.43
1554541984.0,1,26761532,52.74,26.95,25.79
1554542297.0,4,26764793,56.12,27.23,28.89
1554542339.0,2,26765124,58.02,27.27,30.75
1554542409.0,4,26765682,58.02,27.33,30.69
1554543709.0,1,26765687,52.16,28.5,23.66
1554544025.0,4,26768990,56.67,28.78,27.89
1554544066.0,2,26769320,57.48,28.82,28.66
1554544153.0,4,26770009,57.48,28.9,28.58
1554545589.0,1,26770013,53.03,29.6,23.43
1554545905.0,2,26773319,56.94,29.65,27.29
1554545968.0,4,26773818,58.82,29.66,29.16
1554547615.0,1,26773819,53.6,29.9,23.7
1554547932.0,4,26777132,57.48,29.95,27.53
1554547974.0,2,26777463,58.55,29.96,28.59
1554548015.0,4,26777677,57.48,29.96,27.52
1554549598.0,1,26777946,53.03,30.02,23.01
1554549895.0,2,26780992,56.39,30.02,26.37
1554549970.0,4,26781592,57.75,30.02,27.73
1554551553.0,1,26781800,53.32,30.02,23.3
1554551855.0,2,26784902,57.75,30.02,27.73
1554551908.0,4,26785325,58.55,30.02,28.53
1554553728.0,1,26785328,54.45,30.02,24.43
1554554044.0,2,26788637,55.84,30.02,25.82
1554554102.0,4,26789096,58.55,30.02,28.53
1554556059.0,1,26789096,53.32,29.61,23.71
1554556377.0,2,26792408,57.48,29.32,28.16
1554556443.0,4,26792935,58.02,29.26,28.76
1554559316.0,1,26792936,53.32,26.79,26.53
1554559633.0,2,26796245,57.21,26.8,30.41
1554559688.0,4,26796684,59.34,26.8,32.54
1554562471.0,1,26797059,54.45,26.94,27.51
1554562758.0,2,26800003,57.21,26.96,30.25
1554562819.0,4,26800486,58.82,26.97,31.85
1554565433.0,1,26800488,53.88,28.93,24.95
1554565750.0,4,26803803,56.39,29.17,27.22
1554565792.0,2,26804134,57.75,29.2,28.55
1554565833.0,4,26804274,57.75,29.23,28.52
1554568693.0,1,26804278,53.88,30.92,22.96
1554569009.0,2,26807585,56.67,31.09,25.58
1554569071.0,4,26808073,58.28,31.13,27.15
1554571986.0,1,26808073,53.88,33.03,20.85
1554572303.0,2,26811386,56.94,33.25,23.69
1554572365.0,4,26811881,58.28,33.3,24.98
1554574928.0,1,26811883,53.32,35.29,18.03
1554575245.0,2,26815196,57.75,35.56,22.19
1554575306.0,4,26815683,58.28,35.61,22.67
1554577491.0,1,26815684,53.32,37.29,16.03
1554577809.0,2,26819003,57.48,37.37,20.11
1554577871.0,4,26819501,58.28,37.39,20.89
1554579754.0,1,26819723,53.6,37.86,15.74
1554580055.0,2,26822814,56.67,37.93,18.74
1554580115.0,4,26823294,59.08,37.95,21.13
1554581897.0,1,26823296,53.6,38.45,15.15
1554582215.0,2,26826619,58.02,38.54,19.48
1554582279.0,4,26827130,58.28,38.56,19.72
1554583919.0,1,26827133,53.6,39.06,14.54
1554584236.0,4,26830444,57.21,39.15,18.06
1554584277.0,2,26830775,58.02,39.16,18.86
1554584317.0,4,26830925,58.28,39.18,19.1
1554585900.0,1,26831071,53.32,39.5,13.82
1554586206.0,2,26834240,57.75,39.56,18.19
1554586279.0,4,26834823,57.21,39.58,17.63
1554587812.0,1,26834823,52.45,39.88,12.57
1554588130.0,2,26838141,56.67,39.95,16.72
1554588189.0,4,26838617,58.55,39.97,18.58
1554589697.0,1,26838618,53.03,40.34,12.69
1554590013.0,2,26841918,56.94,40.42,16.52
1554590080.0,4,26842453,58.02,40.44,17.58
1554591567.0,1,26842453,54.45,40.81,13.64
1554591883.0,4,26845757,56.94,40.92,16.02
1554591925.0,2,26846087,58.02,40.93,17.09
1554591970.0,4,26846450,58.28,40.95,17.33
1554593487.0,1,26846450,52.74,41.48,11.26
1554593804.0,2,26849751,57.48,41.59,15.89
1554593858.0,4,26850179,58.28,41.61,16.67
1554595325.0,1,26850185,53.03,42.09,10.94
1554595641.0,2,26853484,57.48,42.12,15.36
1554595709.0,4,26854027,58.02,42.13,15.89
1554597175.0,1,26854027,53.88,42.28,11.6
1554597492.0,4,26857335,56.94,42.31,14.63
1554597534.0,2,26857666,57.75,42.31,15.44
1554597575.0,4,26857818,58.28,42.32,15.96
1554599021.0,1,26857818,52.74,42.33,10.41
1554599338.0,2,26861127,57.21,42.17,15.04
1554599402.0,4,26861642,58.28,42.14,16.14
1554600887.0,1,26861644,53.03,41.4,11.63
1554601204.0,2,26864950,56.94,41.24,15.7
1554601269.0,4,26865473,58.28,41.21,17.07
1554602758.0,1,26865477,53.32,40.46,12.86
1554603075.0,2,26868786,57.75,40.3,17.45
1554603140.0,4,26869306,58.28,40.27,18.01
1554604622.0,1,26869310,53.32,39.53,13.79
1554604938.0,4,26872603,57.21,39.37,17.84
1554604979.0,2,26872934,58.02,39.35,18.67
1554605020.0,4,26873174,58.02,39.33,18.69
1554606478.0,1,26873174,53.32,38.27,15.05
1554606794.0,2,26876482,56.39,37.89,18.5
1554606862.0,4,26877021,58.55,37.81,20.74
1554608315.0,1,26877021,53.32,36.06,17.26
1554608633.0,2,26880334,57.21,35.68,21.53
1554608694.0,4,26880822,58.55,35.61,22.94
1554610134.0,1,26880824,52.16,34.28,17.88
1554610450.0,4,26884132,57.21,34.14,23.07
1554610492.0,2,26884464,57.75,34.12,23.63
1554610533.0,4,26884735,57.75,34.1,23.65
1554611952.0,1,26884735,53.03,33.46,19.57
1554612269.0,2,26888040,57.48,33.32,24.16
1554612328.0,4,26888508,58.82,33.29,25.53
1554613733.0,1,26888512,53.32,32.63,20.69
1554614049.0,4,26891815,57.48,32.48,25.0
1554614091.0,2,26892146,58.28,32.45,25.83
1554614132.0,4,26892459,57.75,32.43,25.32
1554615501.0,1,26892460,53.32,31.75,21.57
1554615816.0,2,26895758,56.94,31.59,25.35
1554615892.0,4,26896365,58.02,31.55,26.47
1554617259.0,1,26896366,53.32,30.92,22.4
1554617576.0,4,26899679,57.21,30.79,26.42
1554617618.0,2,26900011,58.02,30.77,27.25
1554617663.0,4,26900374,58.28,30.75,27.53
1554619044.0,1,26900376,53.32,30.2,23.12
1554619360.0,4,26903681,57.75,30.08,27.67
1554619402.0,2,26904011,57.48,30.06,27.42
1554619454.0,4,26904426,57.48,30.04,27.44
1554620857.0,1,26904428,52.74,29.61,23.13
1554621173.0,2,26907734,56.67,29.58,27.09
1554621244.0,4,26908297,57.75,29.58,28.17
1554622706.0,1,26908298,53.32,29.43,23.89
1554623022.0,4,26911596,56.94,29.4,27.54
1554623064.0,2,26911928,58.82,29.39,29.43
1554623105.0,4,26912245,58.28,29.39,28.89
1554624585.0,1,26912246,53.6,29.27,24.33
1554624901.0,2,26915549,56.39,29.25,27.14
1554624966.0,4,26916063,58.02,29.25,28.77
1554626636.0,1,26916066,52.45,29.17,23.28
1554626953.0,2,26919378,57.48,29.15,28.33
1554627016.0,4,26919881,58.28,29.15,29.13
1554629389.0,4,26919881,54.73,29.75,24.98
1554686646.0,1,26919881,53.6,49.17,4.43
1554686964.0,4,26923200,56.67,49.03,7.64
1554687005.0,2,26923530,57.48,49.01,8.47
1554687046.0,4,26923677,58.55,48.99,9.56
1554691560.0,1,26923677,53.32,46.27,7.05
1554691877.0,4,26926992,56.67,46.05,10.62
1554691918.0,2,26927322,58.02,46.02,12.0
1554691959.0,4,26927512,58.28,45.99,12.29
1554695385.0,1,26927515,53.32,42.25,11.07
1554695702.0,2,26930834,56.67,41.88,14.79
1554695767.0,4,26931349,58.55,41.81,16.74
1554698566.0,1,26931697,53.32,39.23,14.09
1554698857.0,4,26934680,56.94,38.97,17.97
1554698899.0,2,26935012,58.28,38.93,19.35
1554698940.0,4,26935126,58.28,38.89,19.39
1554701331.0,1,26935126,53.32,37.17,16.15
1554701648.0,2,26938446,56.39,36.97,19.42
1554701718.0,4,26939002,58.02,36.92,21.1
1554703934.0,1,26939002,53.32,35.19,18.13
1554704250.0,2,26942311,56.67,34.86,21.81
1554704322.0,4,26942879,57.75,34.78,22.97
1554706506.0,1,26943223,53.32,32.49,20.83
1554706797.0,4,26946203,57.48,32.18,25.3
1554706838.0,2,26946534,58.02,32.16,25.86
1554706879.0,4,26946765,57.48,32.14,25.34
1554708958.0,1,26946765,53.6,30.99,22.61
1554709275.0,2,26950083,56.67,30.82,25.85
1554709342.0,4,26950622,58.02,30.78,27.24
1554711449.0,1,26950623,53.88,29.73,24.15
1554711767.0,2,26953936,57.21,29.58,27.63
1554711822.0,4,26954375,58.82,29.56,29.26
1554785648.0,1,26954377,53.32,41.34,11.98
1554785965.0,4,26957693,57.21,41.2,16.01
1554786007.0,2,26958024,56.67,41.18,15.49
1554786048.0,4,26958196,58.28,41.18,17.1
1554791533.0,1,26958554,53.6,40.13,13.47
1554791822.0,4,26961510,57.21,40.0,17.21
1554791863.0,2,26961841,57.21,39.98,17.23
1554791904.0,4,26961934,57.48,39.96,17.52
1554796681.0,1,26961934,54.17,38.86,15.31
1554796999.0,2,26965253,57.48,38.68,18.8
1554797058.0,4,26965729,58.82,38.63,20.19
1554867110.0,1,26965729,53.32,46.47,6.85
1554867428.0,2,26969054,56.94,46.15,10.79
1554867481.0,4,26969478,58.28,46.1,12.18
1554872410.0,1,26969481,53.03,41.71,11.32
1554872728.0,4,26972800,56.67,41.31,15.36
1554872768.0,2,26973118,57.21,41.26,15.95
1554872809.0,4,26973397,57.21,41.21,16.0
1554876447.0,1,26973397,53.32,36.84,16.48
1554876765.0,2,26976716,56.94,36.57,20.37
1554876830.0,4,26977239,57.75,36.51,21.24
1554879925.0,1,26977240,53.32,33.85,19.47
1554880242.0,4,26980549,56.12,33.55,22.57
1554880284.0,2,26980880,57.48,33.51,23.97
1554880325.0,4,26981190,57.75,33.47,24.28
1554883411.0,1,26981673,53.88,30.69,23.19
1554883686.0,2,26984501,57.75,30.62,27.13
1554883749.0,4,26984998,58.28,30.6,27.68
1554957225.0,1,26985001,53.88,38.14,15.74
1554957541.0,2,26988310,57.21,37.92,19.29
1554957609.0,4,26988853,57.75,37.87,19.88
1554962496.0,1,26989217,54.45,37.88,16.57
1554962785.0,2,26992177,57.21,37.69,19.52
1554962851.0,4,26992706,58.28,37.65,20.63
1554967456.0,1,26992707,53.6,34.73,18.87
1554967774.0,2,26996031,58.28,34.54,23.74
1554967852.0,4,26996646,58.28,34.49,23.79
1555048937.0,1,26996650,53.32,41.16,12.16
1555049255.0,4,26999981,58.02,41.11,16.91
1555049297.0,2,27000313,58.28,41.11,17.17
1555049352.0,4,27000371,58.82,41.1,17.72
1555120690.0,1,27000371,53.6,47.51,6.09
1555121008.0,4,27003702,57.21,47.4,9.81
1555121050.0,2,27004034,57.21,47.38,9.83
1555121106.0,4,27004134,58.55,47.36,11.19
1555127151.0,1,27004134,53.6,44.11,9.49
1555127469.0,2,27007463,56.67,43.89,12.78
1555127525.0,4,27007911,57.48,43.85,13.63
1555132329.0,1,27007912,53.88,40.09,13.79
1555132646.0,4,27011229,57.75,39.86,17.89
1555132688.0,2,27011560,57.48,39.82,17.66
1555132743.0,4,27011763,58.02,39.78,18.24
1555137039.0,1,27011943,53.88,37.85,16.03
1555137343.0,4,27015083,56.94,37.83,19.11
1555137385.0,2,27015414,59.6,37.83,21.77
1555137426.0,4,27015584,58.55,37.83,20.72
1555141494.0,1,27015584,53.32,37.36,15.96
1555141812.0,2,27018915,57.21,37.31,19.9
1555141866.0,4,27019343,58.55,37.3,21.25
1555145892.0,1,27019346,53.32,37.92,15.4
1555146210.0,4,27022667,56.67,37.86,18.81
1555146251.0,2,27022999,58.28,37.84,20.44
1555146292.0,4,27023095,57.21,37.82,19.39
1555195447.0,1,27023095,54.17,46.35,7.82
1555195764.0,4,27026421,57.48,46.37,11.11
1555195806.0,2,27026752,57.48,46.37,11.11
1555195847.0,4,27026894,58.82,46.37,12.45
1555201711.0,1,27026894,53.32,46.94,6.38
1555202029.0,2,27030212,56.67,46.94,9.73
1555202088.0,4,27030683,58.02,46.94,11.08
1555206383.0,1,27030683,53.32,46.66,6.66
1555206701.0,2,27034002,57.48,46.63,10.85
1555206759.0,4,27034469,57.21,46.62,10.59
1555210355.0,1,27034472,53.6,46.26,7.34
1555210674.0,4,27037807,57.21,46.23,10.98
1555210715.0,2,27038138,57.75,46.23,11.52
1555210757.0,4,27038283,57.75,46.22,11.53
1555213595.0,1,27038283,53.03,44.54,8.49
1555213912.0,4,27041597,56.67,44.35,12.32
1555213954.0,2,27041929,57.48,44.33,13.15
1555213995.0,4,27042173,57.75,44.3,13.45
1555216596.0,1,27042173,53.32,41.42,11.9
1555216914.0,2,27045498,56.39,41.04,15.35
1555216969.0,4,27045938,58.28,40.98,17.3
1555219327.0,1,27045941,53.88,39.08,14.8
1555219644.0,4,27049256,56.67,38.92,17.75
1555219685.0,2,27049588,58.02,38.9,19.12
1555219741.0,4,27049776,58.28,38.87,19.41
1555221926.0,1,27050236,53.32,37.78,15.54
1555222206.0,4,27053104,56.94,37.64,19.3
1555222247.0,2,27053436,57.48,37.62,19.86
1555222303.0,4,27053696,57.48,37.59,19.89
1555224420.0,1,27053697,53.6,36.53,17.07
1555224738.0,2,27057021,57.21,36.37,20.84
1555224797.0,4,27057496,58.28,36.34,21.94
1555227053.0,1,27057496,53.88,35.12,18.76
1555227370.0,2,27060814,56.94,34.95,21.99
1555227434.0,4,27061321,58.55,34.91,23.64
1555229917.0,1,27061421,53.6,33.94,19.66
1555230228.0,4,27064652,57.21,33.87,23.34
1555230270.0,2,27064983,57.75,33.87,23.88
1555230311.0,4,27065084,58.55,33.86,24.69
1555284500.0,1,27065084,54.45,47.76,6.69
1555284819.0,2,27068421,56.67,47.74,8.93
1555284882.0,4,27068928,58.28,47.74,10.54
1555289718.0,1,27068928,54.45,48.99,5.46
1555290036.0,4,27072254,56.12,49.06,7.06
1555290078.0,2,27072585,57.48,49.01,8.47
1555290119.0,4,27072887,57.48,48.97,8.51
1555293617.0,1,27072887,53.32,45.14,8.18
1555293934.0,2,27076202,56.94,45.16,11.78
1555294005.0,4,27076770,57.75,45.16,12.59
1555296688.0,1,27076772,53.03,45.29,7.74
1555297004.0,2,27080086,56.67,45.31,11.36
1555297072.0,4,27080627,58.02,45.31,12.71
1555299405.0,1,27080629,53.32,43.56,9.76
1555299723.0,2,27083947,57.21,43.3,13.91
1555299779.0,4,27084398,58.55,43.26,15.29
1555301965.0,1,27084627,53.88,41.16,12.72
1555302267.0,2,27087734,56.94,40.83,16.11
1555302322.0,4,27088169,58.28,40.77,17.51
1555304300.0,1,27088171,53.32,38.59,14.73
1555304619.0,2,27091500,57.21,38.33,18.88
1555304682.0,4,27092003,58.28,38.28,20.0
1555306566.0,1,27092049,53.88,36.96,16.92
1555306881.0,4,27095331,57.21,36.74,20.47
1555306923.0,2,27095663,57.75,36.71,21.04
1555306964.0,4,27095876,58.55,36.69,21.86
1555308714.0,1,27095876,51.58,35.67,15.91
1555309032.0,2,27099201,56.94,35.55,21.39
1555309097.0,4,27099720,58.28,35.52,22.76
1555310818.0,1,27099723,53.6,34.83,18.77
1555311136.0,4,27103042,57.48,34.71,22.77
1555311192.0,2,27103487,58.02,34.68,23.34
1555311243.0,4,27103511,57.21,34.66,22.55
1555312946.0,1,27103511,53.6,33.98,19.62
1555313264.0,2,27106830,57.48,33.85,23.63
1555313330.0,4,27107359,58.28,33.83,24.45
1555315098.0,1,27107362,52.74,33.12,19.62
1555315416.0,2,27110687,57.21,32.92,24.29
1555315473.0,4,27111142,58.28,32.88,25.4
1555317482.0,1,27111144,53.88,31.37,22.51
1555317799.0,4,27114471,57.21,31.13,26.08
1555317841.0,2,27114802,58.55,31.1,27.45
1555317882.0,4,27114912,58.02,31.07,26.95
1555379378.0,1,27114912,53.88,47.34,6.54
1555379695.0,2,27118230,57.21,47.23,9.98
1555379755.0,4,27118706,57.21,47.21,10.0
1555384469.0,1,27118710,53.6,46.6,7.0
1555384787.0,2,27122035,56.39,46.41,9.98
1555384853.0,4,27122565,58.82,46.37,12.45
1555388398.0,1,27122565,53.6,43.46,10.14
1555388715.0,4,27125879,57.21,43.07,14.14
1555388757.0,2,27126210,57.48,43.01,14.47
1555388798.0,4,27126424,57.48,42.96,14.52
1555391667.0,1,27126426,54.17,39.33,14.84
1555391985.0,4,27129758,57.48,38.92,18.56
1555392026.0,2,27130089,58.28,38.87,19.41
1555392067.0,4,27130203,58.02,38.81,19.21
1555394732.0,1,27130203,53.6,35.58,18.02
1555395050.0,2,27133524,56.94,35.39,21.55
1555395097.0,4,27133903,58.55,35.36,23.19
1555397739.0,1,27133908,55.01,33.78,21.23
1555398056.0,2,27137226,56.39,33.61,22.78
1555398114.0,4,27137685,58.55,33.6,24.95
1555401220.0,1,27137689,53.6,32.98,20.62
1555401537.0,2,27141013,56.39,32.91,23.48
1555401591.0,4,27141445,57.48,32.9,24.58
1555405674.0,1,27141447,53.6,32.17,21.43
1555405992.0,2,27144772,56.67,32.04,24.63
1555406058.0,4,27145299,58.02,32.02,26.0
1555446591.0,1,27145302,53.32,48.11,5.21
1555446909.0,2,27148627,56.67,48.22,8.45
1555446972.0,4,27149130,58.28,48.24,10.04
1555451258.0,1,27149396,52.74,48.88,3.86
1555451556.0,2,27152447,57.48,48.9,8.58
1555451616.0,4,27152926,58.02,48.9,9.12
1555454737.0,1,27152926,53.6,49.6,4.0
1555455054.0,4,27156249,56.94,49.68,7.26
1555455096.0,2,27156581,57.75,49.69,8.06
1555455137.0,4,27156691,57.21,49.7,7.51
1555457475.0,1,27156694,53.88,49.07,4.81
1555457792.0,2,27160017,56.94,48.94,8.0
1555457853.0,4,27160505,59.08,48.92,10.16
1555460039.0,1,27160892,53.32,47.62,5.7
1555460326.0,2,27163829,56.67,47.37,9.3
1555460387.0,4,27164320,58.28,47.31,10.97
1555462272.0,1,27164398,53.03,45.62,7.41
1555462584.0,4,27167644,57.21,45.33,11.88
1555462626.0,2,27167975,57.75,45.3,12.45
1555462667.0,4,27168143,58.02,45.26,12.76
1555464552.0,1,27168622,53.88,44.53,9.35
1555464829.0,4,27171461,55.57,44.43,11.14
1555464871.0,2,27171792,58.28,44.42,13.86
1555464912.0,4,27172083,58.28,44.4,13.88
1555466586.0,1,27172083,53.6,43.85,9.75
1555466904.0,4,27175407,55.57,43.8,11.77
1555466946.0,2,27175738,57.21,43.8,13.41
1555466987.0,4,27176058,58.55,43.79,14.76
1555468597.0,1,27176061,52.74,43.55,9.19
1555468915.0,4,27179385,57.48,43.5,13.98
1555468956.0,2,27179717,57.75,43.5,14.25
1555468997.0,4,27179883,58.55,43.49,15.06
1555470536.0,1,27179883,53.6,43.1,10.5
1555470853.0,2,27183197,57.48,42.96,14.52
1555470916.0,4,27183693,58.28,42.93,15.35
1555472451.0,1,27183697,53.03,42.24,10.79
1555472767.0,4,27187006,57.21,42.09,15.12
1555472823.0,2,27187452,57.48,42.07,15.41
1555472874.0,4,27187577,57.48,42.05,15.43
1555474323.0,1,27187577,53.32,41.29,12.03
1555474641.0,2,27190901,57.21,41.1,16.11
1555474713.0,4,27191473,58.02,41.05,16.97
1555476135.0,1,27191473,53.03,40.2,12.83
1555476452.0,4,27194789,56.94,40.01,16.93
1555476494.0,2,27195120,57.48,39.98,17.5
1555476535.0,4,27195420,57.48,39.96,17.52
1555477941.0,1,27195420,53.03,38.86,14.17
1555478260.0,2,27198742,56.67,38.55,18.12
1555478350.0,4,27199465,57.75,38.47,19.28
1555479737.0,1,27199466,53.03,37.15,15.88
1555480055.0,2,27202784,56.39,36.85,19.54
1555480157.0,4,27203595,56.94,36.75,20.19
1555481554.0,1,27203598,53.03,35.8,17.23
1555481870.0,2,27206906,56.12,35.66,20.46
1555481957.0,4,27207596,57.21,35.62,21.59
1555483335.0,1,27207597,52.74,35.0,17.74
1555483652.0,4,27210908,55.84,34.86,20.98
1555483694.0,2,27211238,57.75,34.84,22.91
1555483749.0,4,27211676,58.02,34.81,23.21
1555485139.0,1,27211677,53.32,34.3,19.02
1555485457.0,4,27214995,56.67,34.2,22.47
1555485498.0,2,27215325,57.48,34.19,23.29
1555485568.0,4,27215884,56.94,34.17,22.77
1555486973.0,1,27215887,53.32,33.75,19.57
1555487290.0,4,27219205,56.39,33.65,22.74
1555487332.0,2,27219537,57.75,33.64,24.11
1555487387.0,4,27219977,57.21,33.62,23.59
1555488776.0,1,27219977,53.03,33.21,19.82
1555489093.0,2,27223290,57.21,33.11,24.1
1555489188.0,4,27224049,57.75,33.08,24.67
1555490543.0,1,27224051,53.32,32.68,20.64
1555490861.0,4,27227370,56.94,32.58,24.36
1555490902.0,2,27227700,58.28,32.57,25.71
1555490946.0,4,27228047,58.02,32.56,25.46
1555492357.0,1,27228048,53.32,32.06,21.26
1555492673.0,2,27231355,56.12,31.93,24.19
1555492763.0,4,27232070,57.75,31.89,25.86
1555494229.0,1,27232072,53.32,31.31,22.01
1555494546.0,4,27235386,56.67,31.18,25.49
1555494587.0,2,27235717,57.48,31.17,26.31
1555494632.0,4,27236077,58.28,31.15,27.13
1555496121.0,1,27236080,53.32,30.83,22.49
1555496438.0,4,27239400,57.21,30.8,26.41
1555496480.0,2,27239732,57.75,30.79,26.96
1555496521.0,4,27240012,57.48,30.79,26.69
1555498021.0,1,27240012,53.03,30.64,22.39
1555498338.0,2,27243330,56.67,30.61,26.06
1555498413.0,4,27243925,56.39,30.6,25.79
1555499997.0,1,27244304,53.88,30.38,23.5
1555500285.0,4,27247256,56.39,30.34,26.05
1555500341.0,2,27247701,57.75,30.33,27.42
1555500394.0,4,27247903,58.55,30.32,28.23
1555502100.0,1,27247903,53.32,30.06,23.26
1555502487.0,4,27251737,58.02,30.01,28.01
1555504371.0,1,27252105,52.45,29.72,22.73
1555504660.0,2,27255064,56.94,29.68,27.26
1555504728.0,4,27255607,57.48,29.67,27.81
1555507045.0,1,27255608,53.6,29.22,24.38
1555507363.0,2,27258933,57.21,29.14,28.07
1555507426.0,4,27259437,58.02,29.12,28.9
1555511280.0,1,27259440,53.32,28.66,24.66
1555511598.0,2,27262775,57.21,28.68,28.53
1555511668.0,4,27263327,58.02,28.68,29.34
