Stove Type,Laser 730,Latitude,64.92216,Longitude,-147.931,Square Footage,1264,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1557351454.0,69,46,23
1557351755.0,70,46,23
1557352055.0,70,46,23
1557352355.0,69,46,23
1557352655.0,70,46,23
1557352956.0,69,46,23
1557353256.0,70,46,23
1557353556.0,70,46,23
1557353856.0,69,46,22
1557354157.0,69,46,22
1557354457.0,69,46,23
1557354757.0,69,46,22
1557355057.0,69,47,22
1557355358.0,69,47,22
1557355658.0,69,47,22
1557355959.0,68,47,21
1557356259.0,68,47,21
1557356559.0,69,47,21
1557356859.0,69,47,21
1557357159.0,69,47,21
1557357460.0,69,47,21
1557357761.0,68,47,21
1557358061.0,68,47,21
1557358361.0,68,47,20
1557358662.0,69,47,21
1557358962.0,68,47,21
1557359263.0,68,47,21
1557359563.0,68,47,20
1557359863.0,68,48,20
1557360163.0,68,48,20
1557360312.0,68,48,20
1557360653.0,70,48,22
1557361008.0,71,48,22
1557361309.0,70,48,22
1557361609.0,70,48,22
1557361909.0,71,48,23
1557362209.0,71,48,23
1557362361.0,72,48,23
1557362706.0,71,48,23
1557363006.0,70,48,21
1557363307.0,70,48,21
1557363607.0,70,48,21
1557363907.0,70,48,21
1557364208.0,69,48,20
1557364508.0,69,48,20
1557364808.0,69,48,20
1557365109.0,69,49,20
1557365409.0,70,49,21
1557365709.0,69,49,20
1557366010.0,69,49,20
1557366310.0,69,49,20
1557366610.0,68,49,19
1557366910.0,68,49,19
1557367210.0,68,49,19
1557367511.0,69,48,20
1557367811.0,69,48,20
1557368111.0,68,48,20
1557368411.0,68,48,20
1557368712.0,68,48,20
1557369012.0,68,48,20
1557369312.0,68,47,20
1557369613.0,68,47,20
1557369913.0,68,47,21
1557370213.0,68,47,21
1557370514.0,68,47,21
1557370663.0,68,47,21
1557371002.0,70,46,23
1557371343.0,70,46,24
1557371644.0,71,46,24
1557371944.0,71,46,25
1557372244.0,71,46,25
1557372544.0,71,46,25
1557372687.0,71,46,25
1557373028.0,71,45,25
1557373328.0,70,45,24
1557373628.0,70,45,24
1557373928.0,70,45,25
1557374229.0,70,45,24
1557374529.0,69,45,24
1557374829.0,69,45,24
1557375129.0,69,45,24
1557375430.0,68,44,24
1557375730.0,68,44,24
1557376030.0,69,44,24
1557376330.0,69,44,25
1557376631.0,69,44,24
1557376931.0,68,44,24
1557377231.0,68,44,24
1557377531.0,68,44,24
1557377832.0,69,44,25
1557378132.0,68,44,24
1557378433.0,70,44,26
1557378733.0,69,43,25
1557379033.0,69,43,25
1557379334.0,69,43,25
1557379634.0,68,43,25
1557379934.0,69,43,25
1557380235.0,69,43,25
1557380535.0,68,43,25
1557380835.0,69,43,25
1557381135.0,69,43,26
1557381436.0,69,43,26
1557381736.0,68,43,25
1557382036.0,69,43,25
1557382337.0,69,43,26
1557382637.0,69,43,26
1557382937.0,69,43,25
1557383238.0,68,43,25
1557383538.0,69,43,26
1557383838.0,69,43,26
1557384139.0,68,43,25
1557384439.0,69,43,26
1557384739.0,68,43,25
1557385039.0,69,43,26
1557385340.0,68,42,26
1557385640.0,69,42,26
1557385941.0,69,42,26
1557386241.0,69,42,26
1557386541.0,69,42,26
1557386841.0,69,42,26
1557387141.0,68,42,26
1557387442.0,69,42,26
1557387742.0,69,42,26
1557388042.0,69,42,26
1557388343.0,69,42,26
1557388643.0,69,42,26
1557388943.0,69,42,26
1557389244.0,69,42,26
1557389544.0,68,42,26
1557389845.0,69,42,26
1557390145.0,68,42,26
1557390445.0,68,42,26
1557390745.0,69,42,26
1557391046.0,69,42,26
1557391346.0,69,42,26
1557391646.0,68,42,26
1557391946.0,69,42,27
1557392246.0,69,42,27
1557392547.0,69,42,26
1557392847.0,68,42,26
1557393147.0,69,42,27
1557393448.0,69,42,27
1557393748.0,69,42,27
1557394048.0,69,42,26
1557394348.0,68,42,26
1557394648.0,68,42,26
1557394949.0,69,42,26
1557395249.0,69,42,26
1557395549.0,69,42,26
1557395849.0,69,42,26
1557396150.0,69,42,27
1557396450.0,69,42,27
1557396750.0,69,42,27
1557397050.0,69,42,26
1557397350.0,68,42,26
1557397651.0,68,42,26
1557397951.0,68,42,26
1557398251.0,69,41,27
1557398551.0,68,41,26
1557398851.0,69,41,27
1557399152.0,68,41,26
1557399452.0,69,41,27
1557399752.0,68,41,27
1557400053.0,68,41,27
1557400353.0,68,41,27
1557400654.0,69,41,27
1557400954.0,68,41,27
1557401254.0,68,41,27
1557401554.0,68,41,27
1557401855.0,68,41,27
1557402155.0,68,41,27
1557402455.0,68,41,27
1557402755.0,68,41,27
1557403055.0,68,41,27
1557403356.0,69,41,28
1557403656.0,69,41,27
1557403957.0,68,41,27
1557404257.0,68,41,26
1557404557.0,68,41,27
1557404858.0,68,41,27
1557405158.0,68,41,27
1557405458.0,68,41,27
1557405758.0,68,41,27
1557406059.0,69,41,27
1557406359.0,68,41,27
1557406660.0,68,41,27
1557406960.0,69,41,27
1557407260.0,68,41,27
1557407560.0,68,41,26
1557407860.0,68,42,26
1557408161.0,68,42,26
1557408461.0,68,42,26
1557408762.0,68,42,25
1557409062.0,68,43,25
1557409219.0,68,43,25
1557409557.0,70,43,26
1557409899.0,71,43,27
1557410199.0,71,44,27
1557410499.0,71,44,27
1557410799.0,71,44,27
1557410847.0,71,44,27
1557411190.0,71,45,26
1557411490.0,71,45,25
1557411791.0,71,46,24
1557412091.0,70,46,24
1557412391.0,70,46,24
1557412691.0,70,47,23
1557412992.0,69,47,22
1557413292.0,69,47,22
1557413592.0,69,48,21
1557413893.0,70,48,21
1557414193.0,70,48,21
1557414494.0,69,49,20
1557414794.0,69,49,20
1557415094.0,69,49,20
1557415394.0,69,49,19
1557415694.0,69,49,20
1557415995.0,70,49,20
1557416295.0,70,50,20
1557416596.0,70,50,19
1557416896.0,69,50,19
1557417196.0,69,50,18
1557417496.0,69,50,19
1557417796.0,69,50,18
1557418096.0,69,50,18
1557418396.0,69,50,18
1557418697.0,69,50,18
1557418997.0,69,50,19
1557419298.0,69,50,18
1557419598.0,68,50,18
1557419898.0,68,50,18
1557420198.0,69,50,18
1557420499.0,69,50,19
1557420799.0,69,50,19
1557421099.0,69,50,19
1557421400.0,69,50,18
1557421700.0,69,50,18
1557422000.0,68,50,18
1557422300.0,69,50,18
1557422601.0,69,50,18
1557422901.0,68,50,18
1557423201.0,68,50,17
1557423502.0,69,51,18
1557423802.0,68,51,17
1557424103.0,70,51,19
1557424403.0,68,51,17
1557424703.0,68,51,17
1557425003.0,68,51,17
1557425304.0,68,51,17
1557425604.0,68,51,17
1557425904.0,68,51,17
1557426205.0,68,52,16
1557426505.0,68,52,16
1557426805.0,68,52,16
1557427106.0,68,52,16
1557427406.0,69,52,16
1557427706.0,68,52,15
1557428007.0,68,53,15
1557428307.0,68,53,15
1557428607.0,68,53,15
1557428908.0,68,53,14
1557429208.0,68,53,14
1557429508.0,68,53,14
1557429703.0,68,53,15
1557430042.0,70,54,16
1557430384.0,71,54,17
1557430684.0,71,54,16
1557430984.0,71,54,17
1557431284.0,71,54,16
1557431538.0,71,54,16
1557431880.0,71,55,16
1557432180.0,71,55,16
1557432481.0,71,55,15
1557432781.0,71,55,15
1557433081.0,71,55,15
1557433382.0,70,55,15
1557433682.0,71,55,15
1557433982.0,70,55,14
1557434283.0,70,55,14
1557434583.0,70,55,14
1557434883.0,70,56,14
1557435184.0,70,56,14
1557435484.0,70,56,13
1557435784.0,70,56,13
1557436085.0,70,56,14
1557436385.0,70,56,13
1557436685.0,69,56,13
1557436985.0,70,56,13
1557437285.0,70,57,13
1557437585.0,69,57,12
1557437886.0,69,57,12
1557438186.0,69,57,12
1557438487.0,69,57,11
1557438787.0,69,57,11
1557439087.0,69,58,11
1557439387.0,69,58,11
1557439687.0,70,58,12
1557439987.0,69,58,11
1557440288.0,69,58,11
1557440588.0,69,58,11
1557440888.0,70,58,11
1557441189.0,69,58,11
1557441489.0,68,58,10
1557441789.0,69,58,10
1557442090.0,68,58,10
1557442390.0,68,58,10
1557442690.0,68,58,10
1557442991.0,69,58,10
1557443291.0,68,58,10
1557443592.0,68,58,10
1557443892.0,68,58,10
1557444192.0,68,57,11
1557444492.0,68,57,10
1557444793.0,68,57,10
1557445093.0,68,57,11
1557445393.0,69,57,11
1557445694.0,68,57,10
1557445994.0,68,57,10
1557446295.0,68,57,11
1557446595.0,68,57,10
1557446895.0,68,57,11
1557447043.0,68,57,11
1557447382.0,70,57,13
1557447722.0,70,57,13
1557448022.0,70,57,13
1557448322.0,71,57,13
1557448623.0,71,57,13
1557448923.0,71,57,14
1557449223.0,71,57,13
1557449379.0,71,57,14
1557449721.0,72,57,14
1557450021.0,71,57,13
1557450322.0,71,57,13
1557450622.0,70,57,12
1557450923.0,70,57,12
1557451223.0,70,57,12
1557451524.0,69,57,12
1557451824.0,69,57,12
1557452124.0,70,57,12
1557452424.0,70,57,12
1557452725.0,69,57,12
1557453025.0,69,57,12
1557453325.0,70,57,12
1557453625.0,70,57,12
1557453926.0,69,57,11
1557454226.0,69,57,11
1557454526.0,69,57,11
1557454826.0,69,57,11
1557455127.0,69,57,11
1557455427.0,68,57,11
1557455727.0,69,57,11
1557456028.0,69,57,12
1557456328.0,68,57,11
1557456629.0,68,57,10
1557456929.0,68,57,11
1557457229.0,69,57,11
1557457529.0,68,57,11
1557457830.0,68,57,11
1557458130.0,68,57,11
1557458431.0,68,57,11
1557458731.0,68,57,10
1557459031.0,68,57,10
1557459331.0,68,57,10
1557459379.0,68,57,11
1557459717.0,70,57,12
1557460073.0,70,57,12
1557460373.0,70,57,13
1557460673.0,70,57,13
1557460973.0,69,57,12
1557461273.0,71,57,14
1557461574.0,71,57,14
1557461874.0,71,57,14
1557462122.0,71,56,15
1557462464.0,72,56,15
1557462765.0,71,56,14
1557463065.0,71,56,14
1557463365.0,71,56,15
1557463665.0,71,56,15
1557463965.0,71,55,15
1557464266.0,70,55,14
1557464566.0,70,55,15
1557464866.0,70,55,14
1557465166.0,70,55,14
1557465466.0,70,55,14
1557465767.0,70,55,15
1557466067.0,70,55,15
1557466368.0,70,54,15
1557466668.0,69,54,15
1557466968.0,69,54,15
1557467268.0,70,54,15
1557467568.0,70,54,15
1557467868.0,69,54,15
1557468169.0,69,54,15
1557468469.0,69,53,15
1557468770.0,69,53,16
1557469070.0,69,53,15
1557469370.0,69,53,16
1557469671.0,69,53,16
1557469971.0,69,52,16
1557470271.0,69,52,17
1557470571.0,69,52,17
1557470871.0,69,52,17
1557471171.0,69,52,17
1557471472.0,69,52,17
1557471772.0,69,52,17
1557472072.0,69,52,17
1557472373.0,69,52,17
1557472673.0,69,52,17
1557472974.0,69,52,17
1557473274.0,69,52,17
1557473574.0,69,52,17
1557473875.0,69,52,17
1557474175.0,69,52,17
1557474475.0,70,52,17
1557474776.0,69,52,16
1557475076.0,69,52,17
1557475376.0,68,52,16
1557475677.0,69,52,17
1557475977.0,69,51,17
1557476277.0,69,51,18
1557476578.0,69,51,18
1557476878.0,69,51,18
1557477178.0,70,50,20
1557477479.0,69,50,18
1557477779.0,69,50,19
1557478079.0,69,49,19
1557478380.0,68,49,19
1557478680.0,69,49,20
1557478980.0,69,49,19
1557479281.0,69,49,20
1557479581.0,69,49,20
1557479881.0,69,48,20
1557480182.0,69,48,20
1557480483.0,69,48,20
1557480783.0,69,48,20
1557481083.0,69,48,20
1557481384.0,69,48,20
1557481684.0,68,48,20
1557481984.0,69,48,21
1557482284.0,69,48,21
1557482585.0,68,48,20
1557482885.0,68,48,20
1557483185.0,68,48,20
1557483485.0,68,48,20
1557483785.0,68,48,20
1557484086.0,68,48,20
1557484386.0,69,49,20
1557484686.0,69,49,19
1557484987.0,69,49,19
1557485287.0,69,49,20
1557485587.0,69,49,19
1557485888.0,68,49,19
1557486188.0,69,49,19
1557486488.0,69,49,19
1557486789.0,69,49,19
1557487089.0,68,49,19
1557487390.0,69,49,19
1557487690.0,68,49,19
1557487990.0,69,49,20
1557488290.0,68,49,19
1557488590.0,68,49,19
1557488890.0,69,49,19
1557489191.0,68,49,19
1557489491.0,68,49,19
1557489791.0,69,49,20
1557490092.0,68,48,20
1557490392.0,69,48,20
1557490692.0,69,48,21
1557490992.0,68,48,20
1557491292.0,69,48,21
1557491592.0,68,48,20
1557491893.0,69,47,21
1557492193.0,68,47,20
1557492493.0,68,47,21
1557492793.0,68,47,21
1557493094.0,69,47,22
1557493394.0,69,46,22
1557493694.0,69,46,22
1557493995.0,69,46,22
1557494295.0,69,46,23
1557494595.0,69,46,23
1557494895.0,69,45,23
1557495195.0,69,45,23
1557495496.0,69,45,23
1557495796.0,68,45,23
1557496097.0,69,44,24
1557496397.0,69,44,24
1557496697.0,68,44,24
1557496997.0,68,44,24
1557497297.0,69,44,24
1557497598.0,69,45,24
1557497898.0,69,45,24
1557498198.0,68,45,23
1557498499.0,69,45,23
1557498799.0,68,46,22
1557499099.0,68,46,22
1557499399.0,68,46,22
1557499700.0,68,46,22
1557500000.0,68,46,21
1557500300.0,69,47,21
1557500601.0,68,47,21
1557500901.0,68,48,20
1557501201.0,68,48,19
1557501501.0,69,49,19
1557501801.0,69,50,19
1557502102.0,69,50,18
1557502402.0,69,51,17
1557502702.0,69,51,17
1557503003.0,69,52,16
1557503303.0,68,53,15
1557503603.0,69,53,15
1557503904.0,69,54,15
1557504204.0,69,54,14
1557504504.0,68,54,13
1557504805.0,68,55,13
1557505105.0,69,55,14
1557505405.0,68,55,13
1557505706.0,68,55,13
1557506006.0,68,55,13
1557506306.0,69,56,13
1557506606.0,69,56,13
1557506907.0,69,56,13
1557507207.0,69,56,12
1557507507.0,69,56,12
1557507807.0,69,56,12
1557508107.0,69,56,12
1557508408.0,70,57,13
1557508708.0,69,57,12
1557509009.0,69,57,12
1557509309.0,69,57,12
1557509609.0,69,57,12
1557509910.0,69,57,12
1557510210.0,68,57,11
1557510510.0,69,57,11
1557510811.0,69,57,11
1557511111.0,69,57,11
1557511411.0,68,57,10
1557511712.0,68,57,11
1557512012.0,69,57,11
1557512312.0,69,58,11
1557512612.0,69,58,11
1557512913.0,69,58,11
1557513213.0,69,58,11
1557513514.0,69,58,11
1557513814.0,69,58,11
1557514114.0,68,58,10
1557514414.0,69,58,10
1557514715.0,69,58,10
1557515015.0,69,58,10
1557515315.0,68,58,10
1557515615.0,69,59,10
1557515916.0,69,59,9
1557516216.0,69,59,9
1557516517.0,68,59,9
1557516817.0,69,59,9
1557517117.0,69,60,9
1557517418.0,69,60,9
1557517718.0,68,60,8
1557518019.0,69,60,8
1557518319.0,69,60,8
1557518620.0,69,61,7
1557518920.0,70,61,8
1557519221.0,69,62,7
1557519521.0,69,62,6
1557519821.0,69,62,6
1557520122.0,69,63,5
1557520422.0,69,63,6
1557520723.0,69,64,5
1557521023.0,69,64,4
1557521323.0,69,64,4
1557521623.0,69,65,4
1557521924.0,68,65,3
1557522224.0,69,65,3
1557522524.0,69,65,4
1557522825.0,68,65,3
1557523125.0,69,65,3
1557523426.0,69,65,4
1557523726.0,69,65,4
1557524026.0,69,65,4
1557524326.0,69,65,4
1557524626.0,68,65,3
1557524927.0,69,65,4
1557525227.0,69,65,4
1557525527.0,69,65,4
1557525828.0,69,65,4
1557526128.0,69,65,4
1557526429.0,69,65,4
1557526729.0,69,64,4
1557527029.0,69,64,4
1557527330.0,69,64,4
1557527630.0,69,64,4
1557527930.0,68,64,4
1557528230.0,69,64,4
1557528531.0,68,64,4
1557528831.0,69,64,4
1557529131.0,68,64,4
1557529431.0,68,64,4
1557529732.0,68,63,4
1557530032.0,68,63,5
1557530333.0,68,63,5
1557530633.0,68,63,5
1557530933.0,68,62,5
1557531233.0,68,62,6
1557531438.0,67,62,5
1557531778.0,70,61,8
1557531818.0,71,61,9
1557532158.0,70,61,9
1557532458.0,71,61,10
1557532758.0,71,60,10
1557533058.0,71,60,11
1557533329.0,71,60,11
1557533686.0,71,60,10
1557533986.0,70,60,9
1557534286.0,70,60,9
1557534587.0,70,61,9
1557534887.0,70,61,9
1557535187.0,69,61,8
1557535487.0,70,61,8
1557535788.0,69,61,8
1557536088.0,69,61,8
1557536388.0,69,61,8
1557536689.0,69,61,8
1557536989.0,69,61,8
1557537289.0,69,60,8
1557537589.0,69,60,8
1557537890.0,69,60,8
1557538190.0,68,60,8
1557538490.0,69,60,9
1557538791.0,69,59,9
1557539091.0,69,59,9
1557539391.0,69,59,9
1557539692.0,68,59,9
1557539992.0,68,59,9
1557540292.0,68,58,9
1557540592.0,68,58,9
1557540893.0,68,58,9
1557541193.0,68,58,10
1557541493.0,68,58,10
1557541793.0,68,58,10
1557542094.0,68,57,10
1557542394.0,68,57,10
1557542694.0,68,57,11
1557542994.0,68,57,11
1557543034.0,68,57,11
1557543336.0,71,57,14
1557543376.0,71,56,14
1557543715.0,71,56,14
1557544016.0,71,56,14
1557544316.0,71,56,15
1557544616.0,71,56,15
1557544916.0,71,56,15
1557544958.0,71,56,15
1557545314.0,71,56,14
1557545614.0,70,56,14
1557545915.0,70,56,14
1557546215.0,70,56,14
1557546515.0,70,55,14
1557546815.0,69,55,13
1557547115.0,69,55,13
1557547416.0,69,55,14
1557547716.0,69,55,14
1557548017.0,69,55,13
1557548317.0,69,55,13
1557548617.0,68,55,13
1557548917.0,68,55,12
1557549218.0,69,55,14
1557549518.0,68,55,13
1557549818.0,68,55,13
1557550119.0,68,55,13
1557550419.0,69,55,13
1557550719.0,69,55,13
1557551019.0,68,55,13
1557551320.0,69,55,14
1557551620.0,69,54,14
1557551920.0,69,54,15
1557552221.0,69,53,15
1557552521.0,68,53,15
1557552821.0,69,53,16
1557553122.0,69,52,16
1557553422.0,70,52,17
1557553723.0,69,51,17
1557554023.0,69,51,17
1557554324.0,69,51,18
1557554624.0,69,50,18
1557554924.0,69,50,19
1557555225.0,68,50,18
1557555525.0,68,49,18
1557555825.0,68,49,19
1557556126.0,69,49,20
1557556426.0,68,48,20
1557556726.0,68,48,20
1557557026.0,69,47,21
1557557327.0,68,47,21
1557557627.0,69,47,22
1557557927.0,68,46,22
1557558227.0,68,46,22
1557558527.0,68,46,22
1557558828.0,68,46,22
1557559128.0,69,46,22
1557559428.0,69,46,22
1557559729.0,68,46,22
1557560029.0,68,46,22
1557560329.0,68,46,22
1557560630.0,68,46,22
1557560930.0,68,46,22
1557561230.0,68,46,22
1557561530.0,68,46,22
1557561831.0,68,45,23
1557562131.0,68,45,22
1557562281.0,68,44,23
1557562621.0,70,44,26
1557562962.0,71,43,27
1557563262.0,71,42,29
1557563563.0,71,42,28
1557563820.0,72,41,30
1557564163.0,71,41,30
1557564463.0,70,40,29
1557564763.0,70,40,30
1557565063.0,70,39,30
1557565364.0,70,39,31
1557565664.0,70,39,31
1557565964.0,70,38,31
1557566265.0,69,38,31
1557566565.0,69,38,31
1557566865.0,70,38,32
1557567165.0,69,37,32
1557567465.0,70,37,32
1557567766.0,69,37,32
1557568066.0,69,37,32
1557568366.0,69,37,32
1557568667.0,69,36,33
1557568967.0,69,36,33
1557569267.0,69,36,33
1557569567.0,69,36,32
1557569867.0,69,36,33
1557570167.0,69,36,33
1557570468.0,69,36,33
1557570768.0,69,36,33
1557571069.0,69,36,33
1557571369.0,69,36,33
1557571670.0,69,35,33
1557571970.0,69,35,33
1557572270.0,68,35,32
1557572570.0,68,35,33
1557572870.0,69,35,33
1557573170.0,69,35,33
1557573471.0,69,35,33
1557573771.0,69,35,33
1557574072.0,69,35,33
1557574372.0,68,35,32
1557574672.0,69,36,33
1557574973.0,69,36,33
1557575273.0,68,36,32
1557575573.0,68,36,32
1557575874.0,68,36,32
1557576174.0,68,36,32
1557576475.0,68,36,32
1557576775.0,68,36,31
1557577075.0,68,37,31
1557577376.0,69,37,31
1557577676.0,68,37,30
1557577976.0,69,38,31
1557578277.0,69,38,31
1557578578.0,68,38,30
1557578878.0,68,39,29
1557579178.0,68,39,29
1557579478.0,68,39,29
1557579779.0,68,39,29
1557580079.0,69,40,29
1557580379.0,68,40,28
1557580680.0,68,40,28
1557580980.0,68,40,28
1557581280.0,68,41,27
1557581581.0,68,41,27
1557581881.0,68,41,27
1557582181.0,68,41,27
1557582481.0,68,42,26
1557582782.0,68,42,26
1557583082.0,68,42,26
1557583382.0,68,42,25
1557583683.0,68,43,25
1557583983.0,68,43,25
1557584283.0,68,43,25
1557584584.0,68,43,24
1557584884.0,68,44,24
1557585184.0,68,44,24
1557585485.0,68,44,24
1557585785.0,68,45,23
1557585979.0,68,45,23
1557586318.0,70,45,24
1557586358.0,71,45,25
1557586702.0,71,45,25
1557587002.0,71,46,25
1557587303.0,71,46,24
1557587603.0,71,46,24
1557587903.0,71,47,24
1557588077.0,71,47,24
1557588419.0,72,47,24
1557588720.0,70,48,22
1557589020.0,71,48,22
1557589320.0,70,49,21
1557589620.0,71,49,21
1557589920.0,70,49,20
1557590221.0,70,50,20
1557590521.0,70,50,19
1557590822.0,70,50,19
1557591122.0,69,50,19
1557591422.0,70,50,19
1557591723.0,69,50,18
1557592023.0,69,50,18
1557592324.0,68,51,17
1557592624.0,70,51,19
1557592924.0,70,51,18
1557593224.0,69,51,18
1557593525.0,70,51,18
1557593825.0,69,51,18
1557594125.0,69,51,18
1557594426.0,69,51,18
1557594726.0,70,51,18
1557595026.0,69,51,17
1557595327.0,69,51,17
1557595627.0,69,51,17
1557595927.0,69,52,17
1557596227.0,69,52,17
1557596528.0,69,52,17
1557596828.0,70,52,18
1557597128.0,69,52,17
1557597428.0,69,52,17
1557597729.0,69,52,17
1557598029.0,69,52,16
1557598330.0,69,52,16
1557598630.0,68,53,15
1557598930.0,69,53,15
1557599230.0,69,53,16
1557599531.0,68,53,15
1557599831.0,69,53,15
1557600132.0,69,53,16
1557600432.0,69,54,15
1557600732.0,69,54,15
1557601032.0,70,54,15
1557601332.0,69,54,15
1557601632.0,69,54,14
1557601933.0,70,54,15
1557602233.0,69,55,14
1557602534.0,69,55,14
1557602834.0,69,55,14
1557603134.0,70,55,14
1557603434.0,69,55,14
1557603735.0,69,56,13
1557604035.0,70,56,13
1557604335.0,69,56,13
1557604635.0,70,56,13
1557604936.0,69,56,13
1557605237.0,70,56,13
1557605537.0,70,56,13
1557605837.0,70,56,13
1557606137.0,69,56,13
1557606438.0,69,56,13
1557606738.0,69,56,13
1557607038.0,70,56,13
1557607338.0,70,56,13
1557607639.0,70,56,13
1557607939.0,70,56,13
1557608239.0,70,56,13
1557608539.0,70,56,13
1557608840.0,70,56,13
1557609140.0,70,57,13
1557609441.0,70,57,13
1557609741.0,70,57,13
1557610041.0,70,57,12
1557610342.0,70,57,13
1557610642.0,69,57,12
1557610942.0,69,57,12
1557611242.0,69,57,11
1557611543.0,69,57,12
1557611843.0,69,57,12
1557612143.0,69,57,12
1557612444.0,69,57,11
1557612744.0,69,57,12
1557613044.0,69,57,11
1557613345.0,69,57,11
1557613645.0,69,57,11
1557613945.0,69,57,12
1557614246.0,69,57,12
1557614546.0,68,57,11
1557614847.0,69,57,12
1557615147.0,69,57,11
1557615447.0,68,57,11
1557615748.0,68,57,11
1557616048.0,68,57,11
1557616348.0,68,57,11
1557616649.0,69,57,11
1557616949.0,69,57,11
1557617249.0,68,57,10
1557617550.0,68,57,10
1557617850.0,69,57,11
1557618150.0,68,57,11
1557618450.0,68,57,11
1557618751.0,68,57,10
1557619051.0,68,57,10
1557619352.0,68,57,11
1557619652.0,68,57,10
1557619952.0,68,58,10
1557620253.0,68,58,10
1557620332.0,68,58,10
1557620673.0,70,58,12
1557620713.0,70,58,12
1557621054.0,71,58,13
1557621354.0,71,58,12
1557621654.0,71,58,13
1557621955.0,71,58,13
1557622240.0,72,58,14
1557622581.0,71,58,13
1557622881.0,71,58,13
1557623181.0,70,58,12
1557623481.0,69,58,11
1557623782.0,70,57,12
1557624082.0,70,57,12
1557624382.0,69,57,12
1557624683.0,69,57,12
1557624983.0,69,57,12
1557625283.0,69,57,12
1557625583.0,69,56,12
1557625884.0,69,56,12
1557626184.0,69,56,13
1557626484.0,69,56,13
1557626785.0,68,56,12
1557627085.0,69,55,13
1557627385.0,69,55,13
1557627685.0,69,55,14
1557627985.0,68,54,14
1557628286.0,68,54,14
1557628586.0,68,54,14
1557628886.0,68,53,14
1557629186.0,68,53,15
1557629487.0,68,53,15
1557629787.0,68,53,15
1557630088.0,68,52,15
1557630388.0,68,52,16
1557630689.0,68,52,16
1557630989.0,68,52,16
1557631290.0,68,52,16
1557631418.0,68,52,16
1557631758.0,70,52,18
1557631799.0,70,51,18
1557632140.0,71,51,19
1557632441.0,71,51,19
1557632741.0,71,51,19
1557633041.0,71,51,19
1557633265.0,71,51,20
1557633970.0,71,50,20
1557634270.0,70,50,19
1557634570.0,70,50,19
1557634871.0,70,50,19
1557635171.0,70,50,20
1557635472.0,70,50,19
1557635772.0,70,50,19
1557636072.0,69,50,19
1557636372.0,70,50,20
1557636673.0,69,50,19
1557636973.0,69,49,20
1557637273.0,69,49,20
1557637574.0,69,49,20
1557637874.0,69,49,20
1557638174.0,69,49,20
1557638475.0,70,49,20
1557638775.0,69,49,20
1557639075.0,69,48,21
1557639376.0,69,48,20
1557639676.0,69,48,21
1557639976.0,69,48,21
1557640277.0,70,48,21
1557640577.0,70,48,22
1557640878.0,69,47,21
1557641178.0,69,47,21
1557641478.0,69,47,22
1557641778.0,69,47,21
1557642079.0,69,47,22
1557642379.0,68,47,21
1557642679.0,69,46,22
1557642979.0,69,46,22
1557643280.0,69,46,22
1557643581.0,69,46,22
1557643882.0,69,46,22
1557644182.0,69,46,23
1557644482.0,68,46,22
1557644782.0,69,45,23
1557645083.0,68,45,23
1557645383.0,68,45,23
1557645683.0,69,45,23
1557645983.0,69,45,23
1557646283.0,69,45,23
1557646584.0,68,45,23
1557646884.0,68,45,23
1557647184.0,68,45,23
1557647485.0,68,45,23
1557647785.0,68,45,23
1557648086.0,68,45,23
1557648386.0,68,44,23
1557648686.0,68,44,24
1557648987.0,68,44,24
1557649287.0,68,44,24
1557649587.0,68,44,24
1557649887.0,68,44,24
1557650188.0,68,43,24
1557650488.0,68,43,24
1557650789.0,68,43,25
1557651089.0,68,43,25
1557651389.0,68,43,24
1557651689.0,68,43,25
1557651990.0,68,43,25
1557652290.0,68,43,25
1557652590.0,68,43,25
1557652890.0,68,42,26
1557653191.0,68,42,25
1557653491.0,68,42,25
1557653791.0,68,42,25
1557654092.0,69,42,26
1557654392.0,68,42,26
1557654564.0,68,42,26
1557654902.0,70,42,27
1557654944.0,70,42,28
1557655285.0,71,42,28
1557655585.0,71,42,28
1557655885.0,71,42,29
1557656186.0,71,42,28
1557656486.0,71,42,29
1557656629.0,72,42,29
1557656971.0,71,42,29
1557657271.0,71,42,29
1557657571.0,71,42,28
1557657871.0,70,42,27
1557658172.0,71,42,28
1557658472.0,70,42,28
1557658773.0,70,42,28
1557659073.0,70,42,28
1557659374.0,70,41,28
1557659674.0,70,41,28
1557659974.0,70,41,28
1557660274.0,70,41,28
1557660574.0,70,41,28
1557660874.0,70,41,28
1557661174.0,70,41,28
1557661474.0,70,41,28
1557661775.0,70,41,29
1557662075.0,70,41,28
1557662376.0,70,41,29
1557662677.0,69,41,28
1557662977.0,69,41,28
1557663277.0,70,41,28
1557663577.0,69,41,28
1557663878.0,70,41,29
1557664178.0,69,41,28
1557664478.0,70,40,29
1557664779.0,70,40,29
1557665079.0,70,40,29
1557665380.0,70,40,29
1557665680.0,70,40,29
1557665980.0,70,40,29
1557666281.0,70,40,29
1557666581.0,69,41,28
1557666881.0,69,41,28
1557667181.0,69,41,28
1557667482.0,70,41,28
1557667782.0,69,42,27
1557668082.0,70,42,27
1557668383.0,69,42,27
