Stove Type,Laser 56/560,Latitude,64.77877,Longitude,-148.04,Square Footage,576,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1554876518.0,-1,-1,15881
1554876818.0,-1,-1,16327
1554877049.0,0,12815930,16327
1554877091.0,1,12816466,16558
1554877432.0,-1,-1,15047
1554877623.0,4,12821480,15047
1554877966.0,-1,-1,14752
1554878266.0,-1,-1,15351
1554878566.0,-1,-1,15559
1554878866.0,-1,-1,15772
1554879166.0,-1,-1,15881
1554879466.0,-1,-1,15990
1554879766.0,-1,-1,15990
1554880066.0,-1,-1,16213
1554880367.0,-1,-1,16101
1554880625.0,0,12821483,16213
1554880666.0,1,12822016,16442
1554880947.0,4,12825048,15351
1554880989.0,1,12825376,14850
1554881197.0,4,12827025,14752
1554881540.0,-1,-1,14561
1554881840.0,-1,-1,15881
1554882140.0,-1,-1,15665
1554882440.0,-1,-1,15665
1554882740.0,-1,-1,15990
1554883040.0,-1,-1,16101
1554883657.0,-1,-1,16101
1554883957.0,-1,-1,16558
1554884091.0,0,12827028,16558
1554884132.0,1,12827560,16442
1554884413.0,4,12830585,15351
1554884453.0,1,12830900,15351
1554884677.0,4,12832669,15147
1554885019.0,-1,-1,14752
1554885319.0,-1,-1,15772
1554885619.0,-1,-1,15881
1554885919.0,-1,-1,15772
1554886220.0,-1,-1,16327
1554886520.0,-1,-1,16101
1554886820.0,-1,-1,16327
1554887120.0,-1,-1,16327
1554887420.0,-1,-1,16213
1554887561.0,0,12832673,16327
1554887600.0,1,12833187,16442
1554887941.0,-1,-1,15248
1554888130.0,4,12838180,15147
1554888472.0,-1,-1,14948
1554888772.0,-1,-1,15351
1554889072.0,-1,-1,15455
1554889373.0,-1,-1,15665
1554889673.0,-1,-1,15881
1554889973.0,-1,-1,15772
1554890273.0,-1,-1,16101
1554890573.0,-1,-1,16327
1554890874.0,-1,-1,16101
1554891174.0,-1,-1,16327
1554891300.0,0,12838182,16213
1554891341.0,1,12838714,16213
1554891622.0,4,12841743,15455
1554891664.0,1,12842072,15351
1554891849.0,4,12843534,15047
1554892191.0,-1,-1,14467
1554892491.0,-1,-1,15351
1554892792.0,-1,-1,15559
1554893092.0,-1,-1,15455
1554893392.0,-1,-1,15772
1554893692.0,-1,-1,15881
1554893992.0,-1,-1,15772
1554894293.0,-1,-1,15772
1554894593.0,-1,-1,16327
1554894893.0,-1,-1,16442
1554895193.0,-1,-1,16101
1554895493.0,-1,-1,15990
1554895694.0,0,12843537,16213
1554895736.0,1,12844073,16101
1554896077.0,-1,-1,14561
1554896214.0,4,12848660,14467
1554896556.0,-1,-1,14656
1554896856.0,-1,-1,15147
1554897157.0,-1,-1,15351
1554897457.0,-1,-1,15455
1554897757.0,-1,-1,15559
1554898057.0,-1,-1,15665
1554898357.0,-1,-1,16213
1554898658.0,-1,-1,15990
1554898958.0,-1,-1,15881
1554899258.0,-1,-1,15990
1554899558.0,-1,-1,16213
1554899858.0,-1,-1,15990
1554900158.0,-1,-1,15990
1554900200.0,1,12849040,15881
1554900496.0,4,12852229,15248
1554900538.0,1,12852558,14752
1554900699.0,4,12853835,14752
1554901041.0,-1,-1,14656
1554901341.0,-1,-1,15147
1554901641.0,-1,-1,15351
1554901942.0,-1,-1,15559
1554902242.0,-1,-1,15455
1554902542.0,-1,-1,15351
1554902842.0,-1,-1,15772
1554903142.0,-1,-1,15559
1554903442.0,-1,-1,16213
1554903743.0,-1,-1,15772
1554904043.0,-1,-1,15990
1554904343.0,-1,-1,15772
1554904643.0,-1,-1,16327
1554904800.0,0,12853837,16442
1554904841.0,1,12854373,16101
1554905183.0,-1,-1,14850
1554905323.0,4,12858989,14850
1554905665.0,-1,-1,14850
1554905966.0,-1,-1,15351
1554906266.0,-1,-1,15455
1554906566.0,-1,-1,15047
1554906866.0,-1,-1,15559
1554907166.0,-1,-1,15665
1554907466.0,-1,-1,15665
1554907767.0,-1,-1,16101
1554908067.0,-1,-1,15881
1554908367.0,-1,-1,15990
1554908668.0,-1,-1,15990
1554908968.0,-1,-1,15990
1554909268.0,-1,-1,15772
1554909568.0,-1,-1,16101
1554909656.0,0,12858992,15881
1554909697.0,1,12859527,16794
1554909978.0,4,12862555,15147
1554910020.0,1,12862883,14850
1554910177.0,4,12864127,14850
1554910519.0,-1,-1,14374
1554910820.0,-1,-1,15047
1554911120.0,-1,-1,15351
1554911420.0,-1,-1,15147
1554911720.0,-1,-1,15351
1554912349.0,-1,-1,15351
1554912649.0,-1,-1,15455
1554912949.0,-1,-1,15455
1554913249.0,-1,-1,15559
1554913550.0,-1,-1,15665
1554913850.0,-1,-1,15559
1554914150.0,-1,-1,15559
1554914450.0,-1,-1,15772
1554914750.0,-1,-1,15772
1554915051.0,-1,-1,15881
1554915351.0,-1,-1,15772
1554915651.0,-1,-1,15772
1554915951.0,-1,-1,15772
1554916251.0,-1,-1,16101
1554916551.0,-1,-1,15990
1554916851.0,-1,-1,15881
1554917151.0,-1,-1,15990
1554917285.0,0,12864127,15881
1554917326.0,1,12864665,15772
1554917609.0,4,12867707,14948
1554917651.0,1,12868035,14561
1554917761.0,4,12868906,14752
1554918103.0,-1,-1,14467
1554918403.0,-1,-1,14850
1554918703.0,-1,-1,14948
1554919003.0,-1,-1,15047
1554919303.0,-1,-1,15047
1554919603.0,-1,-1,15147
1554919903.0,-1,-1,15248
1554920203.0,-1,-1,15248
1554920503.0,-1,-1,15455
1554920804.0,-1,-1,15455
1554921104.0,-1,-1,15351
1554921404.0,-1,-1,15455
1554921704.0,-1,-1,15665
1554922005.0,-1,-1,15455
1554922305.0,-1,-1,15881
1554922605.0,-1,-1,15772
1554922905.0,-1,-1,15990
1554923205.0,-1,-1,15881
1554923505.0,-1,-1,15772
1554923806.0,-1,-1,15881
1554923882.0,0,12868906,15990
1554923924.0,1,12869442,15772
1554924265.0,-1,-1,14467
1554924350.0,4,12873618,14561
1554924692.0,-1,-1,14374
1554924992.0,-1,-1,14656
1554925292.0,-1,-1,14850
1554925593.0,-1,-1,14850
1554925893.0,-1,-1,14948
1554926193.0,-1,-1,15147
1554926493.0,-1,-1,14948
1554926794.0,-1,-1,15455
1554927094.0,-1,-1,15248
1554927394.0,-1,-1,15351
1554927694.0,-1,-1,15147
1554927994.0,-1,-1,15455
1554928294.0,-1,-1,15351
1554928594.0,-1,-1,15147
1554928894.0,-1,-1,15559
1554929194.0,-1,-1,15559
1554929494.0,-1,-1,15351
1554929795.0,-1,-1,15665
1554930095.0,-1,-1,15772
1554930395.0,-1,-1,15881
1554930695.0,-1,-1,15772
1554930995.0,-1,-1,16101
1554931295.0,-1,-1,15772
1554931471.0,0,12873621,15881
1554931512.0,1,12874161,15772
1554931853.0,-1,-1,14561
1554931958.0,4,12878494,14561
1554932300.0,-1,-1,14752
1554932600.0,-1,-1,14850
1554932901.0,-1,-1,14850
1554933201.0,-1,-1,14948
1554933501.0,-1,-1,15147
1554933801.0,-1,-1,15248
1554934101.0,-1,-1,15559
1554934401.0,-1,-1,15351
1554934702.0,-1,-1,15351
1554935002.0,-1,-1,15665
1554935302.0,-1,-1,15665
1554935602.0,-1,-1,15559
1554935902.0,-1,-1,15990
1554936202.0,-1,-1,15881
1554936502.0,-1,-1,15772
1554936802.0,-1,-1,15881
1554937103.0,-1,-1,15881
1554937403.0,-1,-1,15881
1554937511.0,0,12878498,16101
1554937552.0,1,12879038,15881
1554937834.0,4,12882074,15047
1554937876.0,1,12882402,14656
1554938012.0,4,12883475,14752
1554938354.0,-1,-1,14467
1554938654.0,-1,-1,14752
1554938954.0,-1,-1,15047
1554939254.0,-1,-1,15147
1554939554.0,-1,-1,15248
1554939854.0,-1,-1,15455
1554940154.0,-1,-1,15455
1554940454.0,-1,-1,15559
1554940754.0,-1,-1,15248
1554941054.0,-1,-1,15665
1554941355.0,-1,-1,15881
1554941655.0,-1,-1,15881
1554941955.0,-1,-1,15881
1554942255.0,-1,-1,15990
1554942555.0,-1,-1,15990
1554942811.0,0,12883477,15990
1554942853.0,1,12884015,15990
1554943135.0,4,12887054,14752
1554943177.0,1,12887382,14656
1554943318.0,4,12888498,14850
1554943660.0,-1,-1,14561
1554943960.0,-1,-1,14850
1554944260.0,-1,-1,15248
1554944560.0,-1,-1,15248
1554944860.0,-1,-1,15248
1554945160.0,-1,-1,15455
1554945461.0,-1,-1,15455
1554945761.0,-1,-1,15559
1554946061.0,-1,-1,16101
1554946361.0,-1,-1,15881
1554946661.0,-1,-1,15881
1554946961.0,-1,-1,16213
1554947262.0,-1,-1,15990
1554947562.0,-1,-1,16101
1554947698.0,0,12888498,16101
1554947739.0,1,12889033,16101
1554948041.0,4,12892226,14752
1554948383.0,-1,-1,15047
1554948683.0,-1,-1,15455
1554948984.0,-1,-1,15455
1554949284.0,-1,-1,15455
1554949584.0,-1,-1,15559
1554949884.0,-1,-1,15559
1554950184.0,-1,-1,15990
1554950484.0,-1,-1,15881
1554950784.0,-1,-1,15881
1554951084.0,-1,-1,15455
1554951384.0,-1,-1,16101
1554951685.0,-1,-1,15990
1554951985.0,-1,-1,16101
1554952179.0,0,12892226,16213
1554952220.0,1,12892762,15990
1554952502.0,4,12895794,15047
1554952544.0,1,12896122,14752
1554952706.0,4,12897407,14948
1554953048.0,-1,-1,14752
1554953348.0,-1,-1,15147
1554953648.0,-1,-1,15147
1554953949.0,-1,-1,15455
1554954249.0,-1,-1,15351
1554954549.0,-1,-1,15665
1554954849.0,-1,-1,15990
1554955150.0,-1,-1,15665
1554955794.0,-1,-1,15881
1554956094.0,-1,-1,15772
1554956394.0,-1,-1,16101
1554956472.0,0,12897408,16327
1554956513.0,1,12897941,16213
1554956854.0,-1,-1,14656
1554956991.0,4,12902524,14948
1554957334.0,-1,-1,14561
1554957634.0,-1,-1,14850
1554957934.0,-1,-1,15147
1554958234.0,-1,-1,15351
1554958534.0,-1,-1,15455
1554958835.0,-1,-1,15665
1554959135.0,-1,-1,16101
1554959435.0,-1,-1,15772
1554959735.0,-1,-1,15772
1554960035.0,-1,-1,15990
1554960336.0,-1,-1,15990
1554960636.0,-1,-1,15990
1554960936.0,-1,-1,16327
1554960978.0,1,12903015,16213
1554961319.0,-1,-1,14850
1554961479.0,4,12907792,14850
1554961821.0,-1,-1,14850
1554962121.0,-1,-1,15147
1554962421.0,-1,-1,15455
1554962722.0,-1,-1,15665
1554963022.0,-1,-1,15772
1554963322.0,-1,-1,15665
1554963622.0,-1,-1,15881
1554963922.0,-1,-1,15990
1554964222.0,-1,-1,15990
1554964522.0,-1,-1,16101
1554964822.0,-1,-1,16327
1554964963.0,0,12907795,16213
1554965005.0,1,12908329,16327
1554965346.0,-1,-1,15147
1554965520.0,4,12913210,14850
1554965862.0,-1,-1,14850
1554966162.0,-1,-1,15351
1554966462.0,-1,-1,15665
1554966763.0,-1,-1,15665
1554967063.0,-1,-1,15772
1554967363.0,-1,-1,15881
1554967663.0,-1,-1,16101
1554967963.0,-1,-1,15990
1554968263.0,-1,-1,16213
1554968564.0,-1,-1,16213
1554968827.0,0,12913212,16327
1554968868.0,1,12913742,16442
1554969210.0,-1,-1,15147
1554969391.0,4,12918679,15147
1554969833.0,-1,-1,15047
1554970134.0,-1,-1,15248
1554970434.0,-1,-1,15559
1554970734.0,-1,-1,15665
1554971035.0,-1,-1,15881
1554971335.0,-1,-1,15772
1554971635.0,-1,-1,16101
1554971935.0,-1,-1,16101
1554972235.0,-1,-1,16327
1554972535.0,-1,-1,16101
1554972721.0,0,12918680,16213
1554972762.0,1,12919211,16101
1554973043.0,4,12922238,15351
1554973085.0,1,12922567,15047
1554973276.0,4,12924077,15047
1554973618.0,-1,-1,14850
1554973918.0,-1,-1,15248
1554974218.0,-1,-1,15559
1554974518.0,-1,-1,15559
1554974818.0,-1,-1,15665
1554975118.0,-1,-1,15665
1554975418.0,-1,-1,15990
1554975719.0,-1,-1,15881
1554976019.0,-1,-1,16101
1554976319.0,-1,-1,15990
1554976619.0,-1,-1,16101
1554976749.0,0,12924080,16213
1554976806.0,1,12924783,16327
1554977071.0,4,12927636,15147
1554977112.0,1,12927964,14948
1554977290.0,4,12929368,14948
1554977630.0,-1,-1,14752
1554977930.0,-1,-1,15455
1554978231.0,-1,-1,15248
1554978531.0,-1,-1,15455
1554978831.0,-1,-1,15665
1554979131.0,-1,-1,15881
1554979431.0,-1,-1,15772
1554979731.0,-1,-1,15559
1554980031.0,-1,-1,15881
1554980331.0,-1,-1,15772
1554980631.0,-1,-1,15881
1554980932.0,-1,-1,15881
1554981232.0,-1,-1,15990
1554981514.0,0,12929368,16101
1554981555.0,1,12929904,16101
1554981837.0,4,12932933,14948
1554981878.0,1,12933261,14850
1554982028.0,4,12934447,15047
1554982369.0,-1,-1,14561
1554982669.0,-1,-1,15147
1554982969.0,-1,-1,15047
1554983269.0,-1,-1,15351
1554983569.0,-1,-1,15351
1554983869.0,-1,-1,15559
1554984170.0,-1,-1,15881
1554984470.0,-1,-1,15559
1554984770.0,-1,-1,15665
1554985071.0,-1,-1,16327
1554985371.0,-1,-1,15772
1554985671.0,-1,-1,15990
1554985971.0,-1,-1,15990
1554986271.0,-1,-1,15881
1554986568.0,0,12934448,16101
1554986609.0,1,12934982,15881
1554986950.0,-1,-1,14948
1554987085.0,4,12939550,14850
1554987427.0,-1,-1,14752
1554987727.0,-1,-1,14850
1554988027.0,-1,-1,15248
1554988328.0,-1,-1,15047
1554988628.0,-1,-1,15351
1554988928.0,-1,-1,15455
1554989228.0,-1,-1,15559
1554989528.0,-1,-1,15665
1554989828.0,-1,-1,15559
1554990128.0,-1,-1,15665
1554990428.0,-1,-1,15990
1554990728.0,-1,-1,15990
1554991028.0,-1,-1,15881
1554991328.0,-1,-1,16558
1554991629.0,-1,-1,15990
1554991801.0,0,12939552,15990
1554991843.0,1,12940082,15881
1554992123.0,4,12943103,15047
1554992165.0,1,12943431,14850
1554992299.0,4,12944491,14850
1554992641.0,-1,-1,14656
1554992941.0,-1,-1,15147
1554993241.0,-1,-1,15147
1554993541.0,-1,-1,15351
1554993842.0,-1,-1,15248
1554994142.0,-1,-1,15665
1554994443.0,-1,-1,15990
1554994743.0,-1,-1,15665
1554995043.0,-1,-1,15772
1554995343.0,-1,-1,15772
1554995643.0,-1,-1,15881
1554995944.0,-1,-1,15881
1554996244.0,-1,-1,15772
1554996544.0,-1,-1,15990
1554996844.0,-1,-1,16101
1554997144.0,-1,-1,16101
1554997186.0,1,12944915,16101
1554997527.0,-1,-1,14850
1554997664.0,4,12949524,14850
1554998006.0,-1,-1,14561
1554998306.0,-1,-1,14948
1554998607.0,-1,-1,14752
1554998907.0,-1,-1,15047
1554999207.0,-1,-1,14948
1554999507.0,-1,-1,15047
1554999808.0,-1,-1,15351
1555000108.0,-1,-1,15248
1555000408.0,-1,-1,15455
1555000708.0,-1,-1,15455
1555001008.0,-1,-1,15455
1555001308.0,-1,-1,15665
1555001609.0,-1,-1,15351
1555001909.0,-1,-1,15665
1555002209.0,-1,-1,15455
1555002509.0,-1,-1,15772
1555002810.0,-1,-1,15772
1555003110.0,-1,-1,15665
1555003410.0,-1,-1,15559
1555003710.0,-1,-1,15772
1555004010.0,-1,-1,15248
1555004310.0,-1,-1,15665
1555004610.0,-1,-1,15665
1555004911.0,-1,-1,15990
1555005211.0,-1,-1,15665
1555005511.0,-1,-1,15559
1555005811.0,-1,-1,15455
1555006111.0,-1,-1,15772
1555006411.0,-1,-1,15455
1555006712.0,-1,-1,15559
1555007012.0,-1,-1,15665
1555007312.0,-1,-1,15881
1555007612.0,-1,-1,15665
1555007912.0,-1,-1,15990
1555008212.0,-1,-1,15772
1555008513.0,-1,-1,15772
1555008813.0,-1,-1,15990
1555009113.0,-1,-1,15772
1555009413.0,-1,-1,15881
1555009713.0,-1,-1,15881
1555010014.0,-1,-1,15772
1555010314.0,-1,-1,15665
1555010614.0,-1,-1,15881
1555010914.0,-1,-1,15772
1555011214.0,-1,-1,15665
1555011514.0,-1,-1,15881
1555011564.0,0,12949527,15772
1555011605.0,1,12950065,15881
1555011888.0,4,12953107,14948
1555011929.0,1,12953434,14752
1555012067.0,4,12954522,14752
1555012409.0,-1,-1,14561
1555012709.0,-1,-1,14850
1555013009.0,-1,-1,15047
1555013309.0,-1,-1,15147
1555013610.0,-1,-1,15147
1555013910.0,-1,-1,15248
1555014210.0,-1,-1,15248
1555014510.0,-1,-1,15455
1555014811.0,-1,-1,15455
1555015111.0,-1,-1,15559
1555015411.0,-1,-1,15559
1555015711.0,-1,-1,15665
1555016011.0,-1,-1,15559
1555016312.0,-1,-1,15990
1555016612.0,-1,-1,15772
1555016912.0,-1,-1,15881
1555017212.0,-1,-1,16213
1555017353.0,0,12954525,15990
1555017395.0,1,12955060,15881
1555017736.0,-1,-1,15455
1555017872.0,4,12959634,14656
1555018214.0,-1,-1,14656
1555018514.0,-1,-1,14850
1555018814.0,-1,-1,15147
1555019114.0,-1,-1,15147
1555019414.0,-1,-1,15351
1555019715.0,-1,-1,15351
1555020015.0,-1,-1,15559
1555020315.0,-1,-1,15559
1555020615.0,-1,-1,15559
1555020915.0,-1,-1,15665
1555021216.0,-1,-1,15665
1555021516.0,-1,-1,15881
1555021816.0,-1,-1,15881
1555022116.0,-1,-1,15881
1555022405.0,0,12959634,16213
1555022447.0,1,12960168,16101
1555022788.0,-1,-1,14752
1555022933.0,4,12964820,14948
1555023275.0,-1,-1,14656
1555023576.0,-1,-1,15147
1555023876.0,-1,-1,15248
1555024176.0,-1,-1,15351
1555024476.0,-1,-1,15351
1555024777.0,-1,-1,15559
1555025077.0,-1,-1,15665
1555025377.0,-1,-1,15559
1555025677.0,-1,-1,15881
1555025977.0,-1,-1,15665
1555026277.0,-1,-1,15881
1555026578.0,-1,-1,16101
1555026878.0,-1,-1,15881
1555027178.0,-1,-1,15990
1555027220.0,0,12964975,15990
1555027653.0,-1,-1,14752
1555027744.0,4,12970060,14850
1555028100.0,-1,-1,14850
1555028401.0,-1,-1,15147
1555028701.0,-1,-1,15147
1555029001.0,-1,-1,15455
1555029301.0,-1,-1,15455
1555029601.0,-1,-1,15665
1555029902.0,-1,-1,15665
1555030202.0,-1,-1,15772
1555030502.0,-1,-1,15881
1555030802.0,-1,-1,15990
1555031103.0,-1,-1,15990
1555031403.0,-1,-1,16101
1555031703.0,-1,-1,16442
1555031745.0,1,12970388,16101
1555032086.0,-1,-1,14948
1555032266.0,4,12975362,15047
1555032608.0,-1,-1,14656
1555032908.0,-1,-1,15248
1555033208.0,-1,-1,15248
1555033509.0,-1,-1,15455
1555033809.0,-1,-1,15665
1555034109.0,-1,-1,15665
1555034409.0,-1,-1,15665
1555034709.0,-1,-1,15881
1555035010.0,-1,-1,15665
1555035310.0,-1,-1,16101
1555035610.0,-1,-1,16101
1555035910.0,-1,-1,16213
1555036210.0,-1,-1,15881
1555036510.0,-1,-1,16213
1555036810.0,-1,-1,16213
1555037111.0,-1,-1,15881
1555037411.0,-1,-1,16213
1555037452.0,1,12975744,16327
1555037746.0,4,12978905,15559
1555037788.0,1,12979234,15047
1555037986.0,4,12980799,14850
1555038328.0,-1,-1,14656
1555038628.0,-1,-1,15248
1555038928.0,-1,-1,15455
1555039228.0,-1,-1,15559
1555039528.0,-1,-1,15665
1555039828.0,-1,-1,16327
1555040128.0,-1,-1,16101
1555040428.0,-1,-1,15881
1555040728.0,-1,-1,15559
1555041029.0,-1,-1,16101
1555041329.0,-1,-1,16213
1555041464.0,0,12980802,16101
1555041505.0,1,12981331,16213
1555041847.0,-1,-1,14850
1555042030.0,4,12986284,15147
1555042372.0,-1,-1,14752
1555042672.0,-1,-1,15455
1555042972.0,-1,-1,15248
1555043272.0,-1,-1,15559
1555043572.0,-1,-1,15772
1555043873.0,-1,-1,15881
1555044173.0,-1,-1,15772
1555044473.0,-1,-1,15990
1555044773.0,-1,-1,16213
1555045073.0,-1,-1,16213
1555045373.0,-1,-1,16327
1555045421.0,0,12986284,16213
1555045462.0,1,12986810,16213
1555045803.0,-1,-1,15147
1555045995.0,4,12991823,15047
1555046337.0,-1,-1,15047
1555046637.0,-1,-1,15351
1555046937.0,-1,-1,15559
1555047237.0,-1,-1,15665
1555047537.0,-1,-1,15665
1555047838.0,-1,-1,15455
1555048138.0,-1,-1,16101
1555048438.0,-1,-1,16101
1555048738.0,-1,-1,16794
1555049038.0,-1,-1,16213
1555049321.0,0,12991825,16327
1555049363.0,1,12992355,16442
1555049704.0,-1,-1,15047
1555049894.0,4,12997360,14948
1555050237.0,-1,-1,14850
1555050537.0,-1,-1,15248
1555050837.0,-1,-1,15559
1555051137.0,-1,-1,15665
1555051437.0,-1,-1,15772
1555051737.0,-1,-1,15772
1555052037.0,-1,-1,16213
1555052337.0,-1,-1,16101
1555052638.0,-1,-1,15881
1555052938.0,-1,-1,16213
1555053187.0,0,12997362,15990
1555053228.0,1,12997887,16213
1555053508.0,4,13000895,15559
1555053549.0,1,13001223,15147
1555053770.0,4,13002968,14948
1555054112.0,-1,-1,15047
1555054412.0,-1,-1,15248
1555054712.0,-1,-1,15455
1555055012.0,-1,-1,15772
1555055312.0,-1,-1,15881
1555055613.0,-1,-1,15990
1555055912.0,-1,-1,16101
1555056233.0,-1,-1,16101
1555056534.0,-1,-1,16327
1555056834.0,-1,-1,16327
1555057036.0,0,13002973,16327
1555057076.0,1,13003498,16442
1555057418.0,-1,-1,15047
1555057608.0,4,13008502,15047
1555057950.0,-1,-1,14948
1555058251.0,-1,-1,15248
1555058551.0,-1,-1,15455
1555058851.0,-1,-1,15665
1555059151.0,-1,-1,15772
1555059451.0,-1,-1,15772
1555059751.0,-1,-1,15881
1555060051.0,-1,-1,15990
1555060352.0,-1,-1,16213
1555060652.0,-1,-1,16327
1555060952.0,-1,-1,16213
1555061009.0,0,13008502,16213
1555061051.0,1,13009030,16213
1555061392.0,-1,-1,15248
1555061567.0,4,13013916,15248
1555061910.0,-1,-1,14752
1555062210.0,-1,-1,15147
1555062510.0,-1,-1,15351
1555062810.0,-1,-1,15665
1555063110.0,-1,-1,15881
1555063411.0,-1,-1,15665
1555063711.0,-1,-1,15772
1555064011.0,-1,-1,16101
1555064311.0,-1,-1,15990
1555064612.0,-1,-1,16213
1555064912.0,-1,-1,16213
1555065212.0,-1,-1,16213
1555065254.0,1,13014389,16327
1555065595.0,-1,-1,15047
1555065772.0,4,13019302,14948
1555066114.0,-1,-1,14656
1555066415.0,-1,-1,15248
1555066715.0,-1,-1,15351
1555067015.0,-1,-1,15559
1555067315.0,-1,-1,15772
1555067615.0,-1,-1,15559
1555067915.0,-1,-1,15559
1555068215.0,-1,-1,15881
1555068516.0,-1,-1,15881
1555068816.0,-1,-1,16442
1555069116.0,-1,-1,15990
1555069416.0,-1,-1,16213
1555069708.0,0,13019302,16213
1555069749.0,1,13019831,16327
1555070030.0,4,13022852,15147
1555070072.0,1,13023181,14948
1555070238.0,4,13024498,14850
1555070634.0,-1,-1,14850
1555070934.0,-1,-1,15047
1555071234.0,-1,-1,15147
1555071534.0,-1,-1,15147
1555071834.0,-1,-1,15351
1555072134.0,-1,-1,15455
1555072434.0,-1,-1,15351
1555072734.0,-1,-1,15772
1555073035.0,-1,-1,16213
1555073335.0,-1,-1,16101
1555073635.0,-1,-1,16213
1555073935.0,-1,-1,16327
1555074235.0,-1,-1,16327
1555074277.0,1,13024964,16558
1555074618.0,-1,-1,14561
1555074744.0,4,13029478,15047
1555075086.0,-1,-1,14282
1555075386.0,-1,-1,14656
1555075686.0,-1,-1,14561
1555075987.0,-1,-1,15455
1555076287.0,-1,-1,15147
1555076587.0,-1,-1,14656
1555076887.0,-1,-1,15665
1555077187.0,-1,-1,15559
1555077487.0,-1,-1,15881
1555077787.0,-1,-1,16101
1555078087.0,-1,-1,15990
1555078387.0,-1,-1,15772
1555078687.0,-1,-1,16213
1555078987.0,-1,-1,15881
1555079227.0,0,13029481,16213
1555079269.0,1,13030012,16675
1555079550.0,4,13033039,14850
1555079592.0,1,13033368,14656
1555079741.0,4,13034548,14752
1555080083.0,-1,-1,14752
1555080383.0,-1,-1,15147
1555080683.0,-1,-1,15248
1555080984.0,-1,-1,15455
1555081284.0,-1,-1,15559
1555081584.0,-1,-1,15772
1555081884.0,-1,-1,15665
1555082184.0,-1,-1,15990
1555082485.0,-1,-1,15881
1555082785.0,-1,-1,15990
1555083085.0,-1,-1,15772
1555083385.0,-1,-1,15772
1555083685.0,-1,-1,15881
1555083985.0,-1,-1,15990
1555084285.0,-1,-1,15881
1555084585.0,-1,-1,16213
1555084707.0,0,13034549,16101
1555084748.0,1,13035082,16101
1555085030.0,4,13038116,14948
1555085108.0,1,13038729,14752
1555085215.0,4,13039580,14752
1555085557.0,-1,-1,14561
1555085857.0,-1,-1,15147
1555086158.0,-1,-1,15047
1555086458.0,-1,-1,15147
1555086758.0,-1,-1,15665
1555087059.0,-1,-1,15147
1555087359.0,-1,-1,15665
1555087659.0,-1,-1,15559
1555087959.0,-1,-1,15455
1555088260.0,-1,-1,15665
1555088560.0,-1,-1,15455
1555088860.0,-1,-1,15559
1555089160.0,-1,-1,15559
1555089460.0,-1,-1,15559
1555089760.0,-1,-1,16101
1555090061.0,-1,-1,15881
1555090361.0,-1,-1,15665
1555090661.0,-1,-1,15772
1555090961.0,-1,-1,15881
1555091176.0,0,13039582,15665
1555091217.0,1,13040115,15881
1555091499.0,4,13043144,14948
1555091541.0,1,13043473,14656
1555091670.0,4,13044493,14561
1555092012.0,-1,-1,14374
1555092312.0,-1,-1,14948
1555092612.0,-1,-1,15047
1555092912.0,-1,-1,15248
1555093212.0,-1,-1,15559
