Stove Type,M2200,Latitude,64.85657,Longitude,-147.893,Square Footage,480,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1549261038.0,4,1030205,62.94,11.58,51.36
1549261184.0,1,1030679,63.93,11.6,52.33
1549261241.0,4,1030993,64.43,11.6,52.83
1549261300.0,1,1031303,64.67,11.61,53.06
1549261357.0,4,1031589,65.16,11.62,53.54
1549261421.0,2,1031814,66.61,11.62,54.99
1549261478.0,4,1031992,66.61,11.63,54.98
1549261548.0,2,1032217,65.89,11.63,54.26
1549261607.0,4,1032403,67.57,11.64,55.93
1549275396.0,1,1043915,69.68,11.94,57.74
1549275456.0,4,1044066,69.68,11.95,57.73
1549280896.0,2,1046143,68.51,12.06,56.45
1549280953.0,4,1046274,68.75,12.05,56.7
1549281020.0,1,1046498,69.68,12.05,57.63
1549281076.0,4,1046741,69.45,12.05,57.4
1549286533.0,2,1048723,68.75,11.84,56.91
1549286588.0,4,1048885,68.04,11.84,56.2
1549286744.0,1,1049318,68.28,11.84,56.44
1549286801.0,4,1049598,68.98,11.84,57.14
1549286866.0,1,1049886,69.21,11.84,57.37
1549286924.0,4,1050104,69.68,11.84,57.84
1549303857.0,2,1051721,61.16,12.48,48.68
1549303915.0,4,1051990,61.16,12.49,48.67
1549303973.0,2,1052251,61.93,12.5,49.43
1549304031.0,4,1052517,61.93,12.5,49.43
1549304089.0,2,1052765,61.67,12.51,49.16
1549304146.0,1,1053038,62.43,12.52,49.91
1549304205.0,4,1053518,63.44,12.53,50.91
1549304299.0,0,1054238,63.93,12.54,51.39
1549304358.0,4,1054678,65.65,12.55,53.1
1549312972.0,2,1057948,66.85,14.21,52.64
1549313028.0,4,1058118,67.33,14.21,53.12
1549313184.0,2,1058586,67.8,14.24,53.56
1549313241.0,4,1058753,67.8,14.25,53.55
1549313303.0,1,1059044,67.8,14.26,53.54
1549313359.0,4,1059251,68.98,14.26,54.72
1549313432.0,2,1059494,69.68,14.27,55.41
1549313488.0,4,1059673,69.91,14.28,55.63
1549313552.0,2,1059855,69.68,14.29,55.39
1549313608.0,4,1059984,70.37,14.3,56.07
1549342878.0,2,1068574,61.16,16.59,44.57
1549342934.0,4,1068839,61.67,16.63,45.04
1549342993.0,2,1069111,60.9,16.68,44.22
1549343050.0,4,1069375,61.67,16.73,44.94
1549343108.0,2,1069636,61.67,16.78,44.89
1549343167.0,4,1069901,62.18,16.83,45.35
1549343226.0,2,1070232,62.43,16.88,45.55
1549343283.0,4,1070513,61.67,16.93,44.74
1549343339.0,2,1070791,63.44,16.98,46.46
1549343397.0,4,1071072,64.67,17.03,47.64
1549343454.0,2,1071336,64.43,17.08,47.35
1549343510.0,3,1071582,64.67,17.12,47.55
1549343568.0,4,1071788,64.43,17.17,47.26
1549343625.0,3,1071978,65.16,17.22,47.94
1549343682.0,4,1072168,65.89,17.27,48.62
1549343739.0,3,1072341,65.16,17.32,47.84
1549343796.0,4,1072513,64.92,17.37,47.55
1549343855.0,3,1072681,65.89,17.42,48.47
1549343914.0,4,1072845,65.89,17.47,48.42
1549344011.0,3,1073094,65.65,17.55,48.1
1549344068.0,4,1073218,66.13,17.6,48.53
1549347790.0,2,1073394,61.67,18.4,43.27
1549347847.0,4,1073623,60.9,18.35,42.55
1549347905.0,2,1073853,61.16,18.3,42.86
1549347961.0,4,1074075,61.67,18.25,43.42
1549348025.0,2,1074325,62.43,18.2,44.23
1549348081.0,4,1074561,62.43,18.15,44.28
1549348139.0,2,1074874,63.19,18.1,45.09
1549348198.0,4,1075124,62.94,18.05,44.89
1549348256.0,2,1075356,63.93,18.0,45.93
1549348312.0,4,1075584,63.69,17.95,45.74
1549348372.0,2,1075810,64.43,17.9,46.53
1549348430.0,4,1076022,64.67,17.85,46.82
1549348489.0,3,1076182,65.4,17.8,47.6
1549348547.0,4,1076337,64.92,17.76,47.16
1549348604.0,3,1076479,65.65,17.71,47.94
1549348660.0,4,1076617,65.89,17.66,48.23
1549348720.0,3,1076758,65.4,17.61,47.79
1549348776.0,4,1076870,65.89,17.56,48.33
1549352232.0,2,1077335,61.67,13.51,48.16
1549352289.0,4,1077556,61.93,13.43,48.5
1549352354.0,2,1077806,61.93,13.34,48.59
1549352411.0,4,1078021,61.67,13.27,48.4
1549352537.0,1,1078460,62.18,13.1,49.08
1549352593.0,4,1078790,62.94,13.02,49.92
1549352652.0,2,1079052,63.44,12.94,50.5
1549352708.0,4,1079260,63.69,12.86,50.83
1549352765.0,2,1079457,63.93,12.79,51.14
1549352825.0,4,1079669,65.16,12.71,52.45
1549352882.0,2,1079863,64.67,12.63,52.04
1549352937.0,3,1080031,65.4,12.56,52.84
1549352993.0,4,1080176,64.43,12.48,51.95
1549353056.0,3,1080308,64.92,12.39,52.53
1549353113.0,4,1080402,65.89,12.32,53.57
1549356605.0,2,1081209,61.42,11.21,50.21
1549356662.0,4,1081420,61.42,11.2,50.22
1549356758.0,2,1081767,61.42,11.19,50.23
1549356814.0,4,1081950,61.67,11.18,50.49
1549356874.0,1,1082139,62.18,11.17,51.01
1549356930.0,4,1082445,62.18,11.16,51.02
1549356992.0,2,1082710,63.44,11.15,52.29
1549357050.0,4,1082920,63.69,11.14,52.55
1549357120.0,2,1083160,64.67,11.13,53.54
1549357176.0,4,1083350,64.92,11.12,53.8
1549357234.0,3,1083530,65.65,11.12,54.53
1549357290.0,4,1083644,65.4,11.11,54.29
1549357354.0,3,1083761,64.92,11.1,53.82
1549357411.0,4,1083861,64.67,11.1,53.57
1549361938.0,2,1084500,61.67,10.59,51.08
1549361994.0,4,1084728,61.67,10.58,51.09
1549362054.0,2,1084967,61.42,10.57,50.85
1549362111.0,4,1085188,62.18,10.56,51.62
1549362168.0,2,1085409,61.16,10.55,50.61
1549362224.0,4,1085629,61.67,10.55,51.12
1549362284.0,1,1085955,62.94,10.54,52.4
1549362340.0,4,1086236,63.93,10.53,53.4
1549362399.0,2,1086485,64.18,10.52,53.66
1549362455.0,3,1086704,65.4,10.51,54.89
1549362513.0,4,1086873,65.89,10.5,55.39
1549362570.0,3,1087037,65.4,10.49,54.91
1549362640.0,4,1087240,66.13,10.48,55.65
1549362700.0,3,1087408,65.89,10.47,55.42
1549362759.0,4,1087534,67.33,10.47,56.86
1549365195.0,2,1087569,60.9,10.22,50.68
1549365252.0,4,1087775,61.42,10.22,51.2
1549365318.0,2,1088013,61.16,10.22,50.94
1549365374.0,4,1088212,61.16,10.22,50.94
1549365477.0,2,1088546,62.43,10.22,52.21
1549365534.0,4,1088803,61.67,10.22,51.45
1549365592.0,2,1089080,62.69,10.22,52.47
1549365648.0,4,1089283,63.69,10.22,53.47
1549365705.0,2,1089485,63.93,10.22,53.71
1549365761.0,4,1089685,64.18,10.22,53.96
1549365835.0,2,1089940,64.67,10.22,54.45
1549365892.0,4,1090129,65.4,10.22,55.18
1549365949.0,3,1090269,65.4,10.22,55.18
1549366005.0,4,1090378,66.13,10.22,55.91
1549366111.0,3,1090550,64.92,10.22,54.7
1549366168.0,4,1090640,65.4,10.22,55.18
1549369743.0,2,1091380,61.16,10.66,50.5
1549369797.0,4,1091590,61.16,10.67,50.49
1549369867.0,2,1091856,60.64,10.69,49.95
1549369924.0,4,1092068,61.67,10.7,50.97
1549369987.0,2,1092303,61.16,10.72,50.44
1549370041.0,4,1092487,61.93,10.73,51.2
1549370098.0,1,1092805,61.67,10.74,50.93
1549370154.0,4,1093059,62.94,10.76,52.18
1549370216.0,2,1093285,63.69,10.77,52.92
1549370272.0,4,1093481,64.43,10.79,53.64
1549370329.0,2,1093685,64.43,10.8,53.63
1549370386.0,4,1093882,64.67,10.82,53.85
1549370443.0,2,1094069,64.18,10.83,53.35
1549370500.0,3,1094205,64.92,10.84,54.08
1549370556.0,4,1094328,66.13,10.86,55.27
1549370715.0,3,1094590,65.89,10.9,54.99
1549370791.0,4,1094694,65.89,10.92,54.97
1549374393.0,2,1095332,60.9,11.68,49.22
1549374452.0,4,1095561,61.93,11.69,50.24
1549374518.0,2,1095815,61.42,11.7,49.72
1549374574.0,4,1096024,61.16,11.71,49.45
1549374668.0,2,1096348,62.69,11.73,50.96
1549374725.0,1,1096624,62.43,11.74,50.69
1549374781.0,4,1096897,62.94,11.76,51.18
1549374838.0,2,1097113,63.44,11.77,51.67
1549374897.0,4,1097332,63.93,11.78,52.15
1549374955.0,2,1097535,64.43,11.79,52.64
1549375013.0,4,1097731,65.16,11.8,53.36
1549375072.0,2,1097924,63.93,11.81,52.12
1549375128.0,4,1098055,65.4,11.83,53.57
1549375360.0,3,1098434,66.13,11.82,54.31
1549375418.0,4,1098522,65.89,11.82,54.07
1549375498.0,3,1098629,65.89,11.81,54.08
1549375555.0,4,1098706,66.13,11.8,54.33
1549379287.0,2,1099308,60.64,11.38,49.26
1549379343.0,4,1099522,61.16,11.37,49.79
1549379415.0,2,1099794,61.67,11.36,50.31
1549379473.0,4,1100007,61.16,11.35,49.81
1549379547.0,2,1100265,60.9,11.33,49.57
1549379604.0,1,1100564,62.18,11.32,50.86
1549379660.0,4,1100827,63.19,11.31,51.88
1549379718.0,2,1101041,63.19,11.3,51.89
1549379775.0,4,1101246,63.19,11.29,51.9
1549379834.0,2,1101458,64.18,11.27,52.91
1549379892.0,4,1101658,64.18,11.26,52.92
1549379960.0,2,1101882,63.69,11.25,52.44
1549380017.0,4,1102012,64.18,11.24,52.94
1549380075.0,3,1102128,64.92,11.22,53.7
1549380131.0,4,1102218,64.67,11.21,53.46
1549384175.0,2,1103378,60.9,10.58,50.32
1549384231.0,4,1103599,60.64,10.58,50.06
1549384293.0,2,1103839,60.64,10.57,50.07
1549384364.0,4,1104097,61.42,10.56,50.86
1549384424.0,1,1104345,62.43,10.56,51.87
1549384481.0,4,1104682,62.94,10.55,52.39
1549384538.0,2,1104926,62.43,10.55,51.88
1549384595.0,4,1105163,63.19,10.54,52.65
1549384653.0,2,1105386,64.18,10.53,53.65
1549384709.0,4,1105593,65.16,10.53,54.63
1549384768.0,2,1105801,64.67,10.52,54.15
1549384825.0,3,1105983,64.92,10.52,54.4
1549384884.0,4,1106133,65.16,10.51,54.65
1549384994.0,3,1106357,64.67,10.5,54.17
1549385049.0,4,1106460,64.92,10.5,54.42
1549387410.0,1,1107953,64.43,10.61,53.82
1549387467.0,4,1108220,63.69,10.62,53.07
1549406709.0,2,1111840,70.83,19.49,51.34
1549406765.0,4,1112060,71.29,19.51,51.78
1549406849.0,2,1112364,70.37,19.53,50.84
1549406908.0,4,1112561,70.37,19.55,50.82
1549406966.0,2,1112744,71.06,19.57,51.49
1549407023.0,4,1112879,71.74,19.59,52.15
1549430862.0,2,1112899,59.6,19.12,40.48
1549430922.0,4,1113188,59.87,19.13,40.74
1549430979.0,2,1113458,59.08,19.13,39.95
1549431038.0,4,1113729,59.87,19.13,40.74
1549431094.0,2,1113991,62.18,19.13,43.05
1549431151.0,4,1114249,59.6,19.14,40.46
1549431210.0,1,1114635,60.39,19.14,41.25
1549431266.0,4,1115034,61.93,19.14,42.79
1549431323.0,2,1115317,61.16,19.15,42.01
1549431377.0,4,1115580,62.43,19.15,43.28
1549431434.0,2,1115847,63.44,19.15,44.29
1549431490.0,4,1116108,63.44,19.15,44.29
1549431548.0,2,1116374,63.69,19.16,44.53
1549431605.0,3,1116581,63.44,19.16,44.28
1549431661.0,4,1116769,63.93,19.16,44.77
1549431724.0,3,1116965,63.93,19.17,44.76
1549431795.0,4,1117175,64.43,19.17,45.26
1549431858.0,3,1117357,63.19,19.17,44.02
1549431917.0,4,1117514,64.43,19.18,45.25
1549431975.0,3,1117666,65.16,19.18,45.98
1549432032.0,4,1117810,64.43,19.18,45.25
1549432090.0,3,1117936,64.67,19.18,45.49
1549432146.0,4,1118037,64.67,19.19,45.48
1549436772.0,2,1118089,59.34,19.04,40.3
1549436828.0,4,1118335,59.08,19.04,40.04
1549436885.0,2,1118573,58.82,19.04,39.78
1549436941.0,4,1118809,60.13,19.04,41.09
1549437003.0,2,1119056,59.6,19.04,40.56
1549437060.0,4,1119268,60.9,19.04,41.86
1549437119.0,1,1119602,60.64,19.04,41.6
1549437175.0,4,1119945,60.9,19.04,41.86
1549437232.0,2,1120229,61.67,19.04,42.63
1549437289.0,4,1120459,62.18,19.04,43.14
1549437349.0,2,1120708,61.93,19.04,42.89
1549437406.0,4,1120920,63.19,19.04,44.15
1549437463.0,3,1121101,63.69,19.04,44.65
1549437520.0,4,1121254,63.44,19.04,44.4
1549437580.0,3,1121376,63.93,19.04,44.89
1549437636.0,4,1121509,63.44,19.04,44.4
1549437719.0,3,1121671,63.69,19.04,44.65
1549437776.0,4,1121767,62.94,19.04,43.9
1549437871.0,3,1121919,64.67,19.04,45.63
1549437928.0,4,1122001,63.93,19.04,44.89
1549443378.0,2,1122274,59.34,17.52,41.82
1549443436.0,4,1122528,60.64,17.49,43.15
1549443494.0,2,1122774,59.6,17.47,42.13
1549443550.0,4,1123017,59.87,17.44,42.43
1549443618.0,2,1123289,59.87,17.4,42.47
1549443674.0,4,1123509,59.87,17.32,42.55
1549443734.0,1,1123857,60.9,17.25,43.65
1549443795.0,4,1124207,61.67,17.17,44.5
1549443855.0,2,1124459,62.69,17.09,45.6
1549443911.0,4,1124665,62.18,17.02,45.16
1549443971.0,2,1124880,64.43,16.94,47.49
1549444027.0,4,1125076,63.44,16.86,46.58
1549444266.0,3,1125508,64.43,16.55,47.88
1549444322.0,4,1125614,64.67,16.48,48.19
1549444396.0,3,1125735,64.67,16.39,48.28
1549444469.0,4,1125854,64.67,16.29,48.38
1549448516.0,2,1126082,59.87,12.61,47.26
1549448576.0,4,1126337,60.39,12.6,47.79
1549448655.0,2,1126660,59.87,12.59,47.28
1549448712.0,4,1126886,59.34,12.59,46.75
1549448769.0,2,1127115,60.13,12.58,47.55
1549448826.0,1,1127356,60.64,12.58,48.06
1549448882.0,4,1127702,60.39,12.57,47.82
1549448942.0,1,1128057,62.18,12.57,49.61
1549448998.0,4,1128322,62.18,12.56,49.62
1549449056.0,2,1128548,62.69,12.55,50.14
1549449112.0,4,1128767,62.94,12.55,50.39
1549449172.0,2,1128982,63.19,12.54,50.65
1549449228.0,4,1129178,62.94,12.54,50.4
1549449289.0,2,1129375,63.19,12.53,50.66
1549449344.0,4,1129522,63.44,12.53,50.91
1549454045.0,2,1130773,59.34,11.89,47.45
1549454102.0,4,1131009,59.34,11.88,47.46
1549454162.0,2,1131251,60.13,11.88,48.25
1549454219.0,4,1131482,59.87,11.87,48.0
1549454276.0,2,1131705,60.39,11.86,48.53
1549454332.0,4,1131918,60.64,11.85,48.79
1549454389.0,1,1132243,61.16,11.84,49.32
1549454445.0,4,1132584,61.42,11.85,49.57
1549454581.0,2,1133214,61.42,11.89,49.53
1549454640.0,4,1133453,62.43,11.9,50.53
1549454703.0,2,1133676,62.43,11.92,50.51
1549454759.0,4,1133868,62.94,11.93,51.01
1549454821.0,2,1134077,62.18,11.95,50.23
1549454877.0,4,1134233,63.69,11.96,51.73
1549459602.0,2,1135463,59.34,13.06,46.28
1549459661.0,4,1135707,59.08,13.07,46.01
1549459723.0,2,1135959,59.08,13.08,46.0
1549459780.0,4,1136184,59.6,13.1,46.5
1549459850.0,2,1136454,59.6,13.11,46.49
1549459906.0,1,1136682,60.64,13.12,47.52
1549459962.0,4,1137028,60.64,13.13,47.51
1549460022.0,1,1137385,61.42,13.14,48.28
1549460078.0,4,1137667,61.16,13.16,48.0
1549460136.0,2,1137901,62.43,13.17,49.26
1549460192.0,4,1138119,61.67,13.18,48.49
1549460252.0,2,1138331,62.69,13.19,49.5
1549460311.0,4,1138534,63.44,13.2,50.24
1549460338.0,2,1138623,62.69,13.21,49.48
1549460394.0,4,1138813,62.69,13.22,49.47
1549460460.0,3,1138970,63.69,13.23,50.46
1549460516.0,4,1139083,63.93,13.24,50.69
1549464949.0,2,1140024,59.6,14.3,45.3
1549465006.0,4,1140261,60.39,14.31,46.08
1549465063.0,2,1140494,59.34,14.33,45.01
1549465121.0,4,1140728,59.08,14.34,44.74
1549465175.0,2,1140943,59.6,14.35,45.25
1549465232.0,4,1141161,59.87,14.35,45.52
1549465293.0,1,1141509,60.39,14.34,46.05
1549465349.0,4,1141849,60.64,14.32,46.32
1549465404.0,2,1142148,61.67,14.31,47.36
1549465464.0,4,1142389,61.67,14.29,47.38
1549465523.0,2,1142611,62.18,14.28,47.9
1549465580.0,4,1142818,61.42,14.26,47.16
1549465651.0,2,1143062,63.19,14.25,48.94
1549465707.0,4,1143254,62.43,14.23,48.2
1549465766.0,2,1143436,63.44,14.22,49.22
1549465825.0,4,1143562,62.94,14.2,48.74
1549470478.0,2,1144739,59.87,12.37,47.5
1549470534.0,4,1144981,59.08,12.33,46.75
1549470591.0,2,1145212,59.87,12.3,47.57
1549470647.0,4,1145443,59.08,12.26,46.82
1549470717.0,2,1145725,58.82,12.21,46.61
1549470774.0,4,1145950,59.87,12.18,47.69
1549470832.0,1,1146306,60.64,12.14,48.5
1549470889.0,4,1146657,60.64,12.1,48.54
1549470945.0,2,1146977,61.93,12.07,49.86
1549471003.0,4,1147223,61.93,12.03,49.9
1549471065.0,2,1147467,61.42,11.99,49.43
1549471120.0,4,1147681,63.19,11.95,51.24
1549471180.0,2,1147903,63.19,11.91,51.28
1549471236.0,4,1148102,62.94,11.88,51.06
1549471298.0,2,1148310,63.44,11.84,51.6
1549471354.0,4,1148458,63.19,11.8,51.39
1549471424.0,3,1148628,63.19,11.75,51.44
1549471481.0,4,1148762,63.44,11.72,51.72
1549471560.0,3,1148910,64.18,11.67,52.51
1549471620.0,4,1149015,63.19,11.63,51.56
1549471720.0,3,1149167,64.18,11.56,52.62
1549471776.0,4,1149242,63.69,11.53,52.16
1549475814.0,2,1149889,59.34,9.75,49.59
1549475870.0,4,1150124,59.08,9.73,49.35
1549475936.0,2,1150389,59.6,9.71,49.89
1549475993.0,4,1150619,59.6,9.68,49.92
1549476062.0,2,1150892,60.64,9.69,50.95
1549476118.0,4,1151125,60.13,9.69,50.44
1549476175.0,1,1151477,61.67,9.7,51.97
1549476231.0,4,1151821,60.9,9.7,51.2
1549476288.0,2,1152149,61.93,9.71,52.22
1549476344.0,4,1152377,62.18,9.71,52.47
1549476402.0,2,1152605,62.43,9.72,52.71
1549476459.0,4,1152814,62.94,9.73,53.21
1549476517.0,2,1153023,62.43,9.73,52.7
1549476574.0,4,1153214,62.94,9.74,53.2
1549476635.0,2,1153421,63.19,9.74,53.45
1549476692.0,4,1153552,64.43,9.75,54.68
1549476761.0,3,1153684,63.44,9.76,53.68
1549476817.0,4,1153799,64.67,9.76,54.91
1549503105.0,2,1166537,60.9,10.28,50.62
1549503161.0,4,1166791,61.16,10.22,50.94
1549503220.0,2,1167043,61.16,10.16,51.0
1549503277.0,4,1167291,60.9,10.1,50.8
1549503334.0,2,1167526,61.67,10.03,51.64
1549503391.0,4,1167754,61.67,9.97,51.7
1549503449.0,1,1168093,61.93,9.91,52.02
1549503505.0,4,1168426,61.42,9.84,51.58
1549503563.0,2,1168686,63.93,9.78,54.15
1549503620.0,4,1168939,63.19,9.72,53.47
1549503680.0,2,1169197,63.93,9.65,54.28
1549503736.0,4,1169434,64.92,9.59,55.33
1549503791.0,3,1169618,64.43,9.53,54.9
1549503848.0,4,1169788,65.16,9.47,55.69
1549503908.0,3,1169955,65.4,9.4,56.0
1549503967.0,4,1170120,65.65,9.34,56.31
1549504037.0,3,1170306,66.13,9.26,56.87
1549504093.0,4,1170444,65.89,9.2,56.69
1549504345.0,3,1170845,66.13,8.92,57.21
1549504401.0,4,1170920,66.37,8.86,57.51
1549507333.0,2,1171028,61.16,6.27,54.89
1549507390.0,4,1171247,61.93,6.22,55.71
1549507451.0,2,1171483,61.67,6.17,55.5
1549507506.0,4,1171683,61.93,6.12,55.81
1549507566.0,2,1171899,61.93,6.07,55.86
1549507622.0,4,1172085,62.18,6.02,56.16
1549507679.0,1,1172392,62.94,5.97,56.97
1549507735.0,4,1172665,63.19,5.93,57.26
1549507793.0,2,1172874,63.69,5.88,57.81
1549507850.0,4,1173074,63.93,5.83,58.1
1549507907.0,2,1173269,63.93,5.78,58.15
1549507964.0,4,1173461,64.67,5.73,58.94
1549508026.0,3,1173648,64.92,5.68,59.24
1549508082.0,4,1173772,64.92,5.63,59.29
1549508291.0,3,1174142,65.65,5.45,60.2
1549508352.0,4,1174234,65.4,5.4,60.0
1549511701.0,2,1175544,61.93,6.85,55.08
1549511757.0,4,1175728,61.42,6.87,54.55
1549511833.0,1,1175970,61.93,6.9,55.03
1549511889.0,4,1176262,62.94,6.93,56.01
1549511947.0,2,1176523,63.69,6.96,56.73
1549512003.0,4,1176714,63.93,6.98,56.95
1549512142.0,2,1177161,65.4,6.92,58.48
1549512200.0,4,1177334,64.67,6.9,57.77
1549515759.0,2,1179141,61.93,5.5,56.43
1549515816.0,4,1179321,61.42,5.49,55.93
1549515932.0,1,1179671,61.42,5.46,55.96
1549515986.0,4,1179947,62.43,5.44,56.99
1549516049.0,2,1180247,63.44,5.43,58.01
1549516106.0,4,1180434,63.44,5.41,58.03
1549516181.0,2,1180666,63.19,5.39,57.8
1549516235.0,4,1180841,63.69,5.38,58.31
1549516304.0,2,1181017,64.18,5.36,58.82
1549516361.0,4,1181149,64.43,5.35,59.08
1549516523.0,3,1181401,64.92,5.31,59.61
1549516580.0,4,1181477,64.43,5.29,59.14
1549520015.0,1,1183104,62.18,5.09,57.09
1549520072.0,4,1183344,61.67,5.12,56.55
1549545543.0,2,1188028,59.08,4.08,55.0
1549545600.0,4,1188287,59.34,4.1,55.24
1549545657.0,2,1188539,59.87,4.12,55.75
1549545714.0,4,1188788,59.6,4.13,55.47
1549545772.0,2,1189034,59.87,4.15,55.72
1549545828.0,4,1189266,59.08,4.17,54.91
1549545886.0,1,1189585,59.34,4.19,55.15
1549545943.0,4,1189949,60.39,4.2,56.19
1549546001.0,2,1190287,61.42,4.22,57.2
1549546058.0,4,1190530,61.93,4.24,57.69
1549546118.0,2,1190777,61.16,4.26,56.9
1549546175.0,4,1190994,62.18,4.27,57.91
1549546234.0,2,1191207,61.93,4.29,57.64
1549546290.0,4,1191407,62.18,4.31,57.87
1549546348.0,2,1191594,61.93,4.32,57.61
1549546404.0,4,1191748,63.44,4.34,59.1
1549553015.0,2,1192718,59.6,7.71,51.89
1549553072.0,4,1192954,59.6,7.77,51.83
1549553140.0,2,1193226,58.82,7.85,50.97
1549553196.0,4,1193448,59.08,7.92,51.16
1549553263.0,2,1193705,59.87,7.99,51.88
1549553319.0,1,1193938,59.34,8.06,51.28
1549553375.0,4,1194282,59.6,8.12,51.48
1549553435.0,1,1194639,60.39,8.19,52.2
1549553491.0,4,1194952,60.39,8.25,52.14
1549553555.0,2,1195186,61.16,8.33,52.83
1549553612.0,4,1195385,61.42,8.39,53.03
1549553680.0,2,1195616,62.43,8.47,53.96
1549553737.0,4,1195804,62.18,8.54,53.64
1549553795.0,2,1195982,62.18,8.6,53.58
1549553851.0,4,1196133,62.94,8.67,54.27
1549553934.0,3,1196281,63.44,8.76,54.68
1549553988.0,4,1196357,62.69,8.83,53.86
1549559687.0,2,1197227,59.08,13.32,45.76
1549559743.0,4,1197455,59.34,13.34,46.0
1549559803.0,2,1197696,58.55,13.37,45.18
1549559859.0,4,1197918,59.34,13.4,45.94
1549559929.0,2,1198186,59.87,13.43,46.44
1549559985.0,1,1198404,59.87,13.45,46.42
1549560040.0,4,1198739,59.87,13.48,46.39
1549560101.0,1,1199099,60.39,13.51,46.88
1549560157.0,4,1199389,60.64,13.53,47.11
1549560218.0,2,1199613,62.69,13.56,49.13
1549560275.0,4,1199815,61.42,13.58,47.84
1549560335.0,2,1200023,60.39,13.61,46.78
1549560392.0,4,1200216,61.93,13.64,48.29
1549560460.0,2,1200420,61.42,13.67,47.75
1549560517.0,4,1200580,61.67,13.69,47.98
1549560581.0,2,1200729,61.93,13.72,48.21
1549560638.0,4,1200846,61.67,13.75,47.92
1549566359.0,2,1202138,59.87,16.36,43.51
1549566415.0,4,1202365,59.6,16.39,43.21
1549566478.0,2,1202603,59.34,16.42,42.92
1549566535.0,4,1202823,59.6,16.45,43.15
1549566604.0,2,1203076,59.6,16.49,43.11
1549566660.0,4,1203272,59.87,16.52,43.35
1549566717.0,1,1203608,59.6,16.55,43.05
1549566773.0,4,1203933,60.64,16.59,44.05
1549566834.0,2,1204267,59.87,16.62,43.25
1549566891.0,4,1204473,61.16,16.65,44.51
1549566953.0,2,1204680,62.18,16.68,45.5
1549567009.0,4,1204870,62.43,16.71,45.72
1549567068.0,2,1205060,62.18,16.75,45.43
1549567124.0,4,1205232,62.69,16.78,45.91
1549572184.0,2,1206401,58.55,18.66,39.89
1549572240.0,4,1206626,58.55,18.67,39.88
1549572330.0,2,1206947,59.6,18.69,40.91
1549572386.0,4,1207117,60.13,18.7,41.43
1549572486.0,2,1207422,60.13,18.72,41.41
1549572543.0,4,1207742,60.39,18.73,41.66
1549579076.0,2,1211473,62.94,21.12,41.82
1549579133.0,4,1211656,62.94,21.13,41.81
1549579374.0,1,1212347,63.69,21.17,42.52
1549579431.0,4,1212619,64.18,21.19,42.99
1549579487.0,1,1212873,64.18,21.2,42.98
1549579544.0,4,1213106,64.92,21.21,43.71
1549584212.0,1,1215792,62.94,19.36,43.58
1549584268.0,4,1216052,64.18,19.35,44.83
1549584331.0,1,1216332,64.92,19.33,45.59
1549584389.0,4,1216579,64.92,19.32,45.6
1549589063.0,1,1219288,63.93,18.39,45.54
1549589119.0,4,1219554,64.92,18.38,46.54
1549589194.0,1,1219888,64.43,18.36,46.07
1549589250.0,4,1220087,65.16,18.35,46.81
1549593763.0,1,1222660,63.93,18.22,45.71
1549593819.0,4,1222916,64.43,18.22,46.21
1549593883.0,1,1223193,64.67,18.23,46.44
1549593939.0,4,1223394,65.4,18.23,47.17
1549598154.0,2,1225085,62.94,17.82,45.12
1549598211.0,4,1225252,62.69,17.81,44.88
1549598489.0,2,1226115,64.92,17.75,47.17
1549598546.0,4,1226293,65.65,17.74,47.91
1549598610.0,2,1226473,66.13,17.72,48.41
1549598666.0,4,1226599,65.65,17.7,47.95
1549603089.0,1,1228863,63.44,16.37,47.07
1549603145.0,4,1229127,63.44,16.36,47.08
1549603207.0,1,1229403,64.43,16.34,48.09
1549603263.0,4,1229630,65.65,16.32,49.33
1549612796.0,1,1235090,64.67,14.72,49.95
1549612852.0,4,1235290,65.16,14.73,50.43
1549617413.0,2,1236995,63.19,16.13,47.06
1549617469.0,4,1237157,62.43,16.15,46.28
1549617647.0,1,1237653,64.18,16.24,47.94
1549617704.0,4,1237910,64.43,16.27,48.16
1549617764.0,1,1238161,63.93,16.3,47.63
1549617821.0,4,1238306,65.89,16.33,49.56
1549641058.0,2,1246184,63.69,16.27,47.42
1549641115.0,4,1246407,62.94,16.26,46.68
1549641177.0,2,1246653,63.44,16.24,47.2
1549641233.0,4,1246874,63.93,16.23,47.7
1549641304.0,2,1247131,64.18,16.22,47.96
1549641361.0,4,1247348,65.4,16.21,49.19
1549641419.0,3,1247566,67.09,16.2,50.89
1549641476.0,4,1247744,65.4,16.18,49.22
1549641534.0,3,1247918,66.13,16.17,49.96
1549641591.0,4,1248076,67.57,16.16,51.41
1549650311.0,2,1248260,60.9,16.4,44.5
1549650368.0,4,1248503,61.16,16.43,44.73
1549650428.0,2,1248754,61.16,16.45,44.71
1549650484.0,4,1248988,61.42,16.47,44.95
1549650545.0,2,1249232,61.93,16.5,45.43
1549650602.0,4,1249452,62.94,16.52,46.42
