Stove Type,Laser 73/730,Latitude,64.81606,Longitude,-148.002,Square Footage,1360,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1543973204.0,73,13,60
1543973504.0,73,13,59
1543973803.0,73,13,59
1543974103.0,73,14,59
1543974402.0,74,14,60
1543974702.0,74,14,59
1543975002.0,75,14,60
1543975301.0,74,14,59
1543975601.0,73,14,58
1543975901.0,74,14,59
1543976201.0,75,14,60
1543976501.0,73,14,58
1543976800.0,75,15,60
1543977100.0,73,15,58
1543977399.0,74,15,59
1543977699.0,74,15,59
1543977999.0,74,15,59
1543978299.0,74,15,58
1543978599.0,73,15,57
1543978898.0,74,15,59
1543979198.0,73,15,58
1543979498.0,75,15,60
1543979797.0,75,14,60
1543980097.0,73,14,59
1543980397.0,73,14,59
1543980697.0,74,14,59
1543980997.0,73,14,59
1543981297.0,73,14,59
1543981596.0,73,14,59
1543981896.0,74,14,60
1543982196.0,73,13,59
1543982495.0,73,13,60
1543982795.0,74,13,60
1543983095.0,77,13,63
1543983395.0,73,13,60
1543983695.0,75,12,62
1543983995.0,73,12,61
1543984294.0,73,12,61
1543984594.0,73,12,61
1543984894.0,73,11,61
1543985193.0,75,11,63
1543985493.0,74,11,63
1543985793.0,73,11,62
1543986093.0,74,11,63
1543986393.0,75,11,64
1543986692.0,74,11,63
1543986992.0,73,11,62
1543987291.0,75,11,63
1543987591.0,73,11,61
1543987891.0,74,11,62
1543988191.0,73,12,61
1543988490.0,73,12,61
1543988790.0,75,12,62
1543989090.0,76,12,64
1543989389.0,74,12,62
1543989689.0,73,12,61
1543989989.0,73,12,61
1543990288.0,74,12,61
1543990588.0,73,12,61
1543990888.0,74,12,61
1543991188.0,73,13,60
1543991488.0,73,13,60
1543991787.0,75,13,62
1543992087.0,75,13,62
1543992387.0,71,13,58
1543992686.0,73,13,60
1543992986.0,73,13,59
1543993286.0,74,13,60
1543993586.0,73,13,60
1543993886.0,75,13,62
1543994185.0,75,13,62
1543994485.0,72,12,59
1543994784.0,75,12,62
1543995084.0,73,12,60
1543995384.0,75,12,62
1543995683.0,74,12,62
1543995983.0,75,12,63
1543996283.0,74,11,62
1543996582.0,74,11,63
1543996882.0,75,11,63
1543997182.0,74,11,62
1543997482.0,74,11,63
1543997781.0,74,11,63
1543998081.0,74,11,63
1543998380.0,74,11,63
1543998679.0,75,11,64
1543998979.0,74,10,63
1543999279.0,74,10,63
1543999578.0,73,10,63
1543999878.0,75,10,64
1544000177.0,75,10,64
1544000476.0,75,10,64
1544000776.0,75,10,65
1544001075.0,74,10,64
1544001375.0,74,9,64
1544001674.0,75,9,65
1544001974.0,75,9,66
1544002273.0,75,9,66
1544002573.0,74,9,65
1544002873.0,75,8,66
1544003173.0,75,8,66
1544003472.0,74,8,65
1544003772.0,75,8,67
1544004072.0,74,8,66
1544004371.0,74,8,66
1544004670.0,74,8,66
1544004970.0,75,8,67
1544005269.0,75,8,66
1544005569.0,75,8,67
1544005869.0,75,8,67
1544006168.0,75,8,67
1544006467.0,76,8,68
1544006767.0,75,8,67
1544007066.0,75,8,66
1544007366.0,74,8,66
1544007665.0,75,8,67
1544007965.0,74,8,66
1544008265.0,74,8,66
1544008564.0,76,8,67
1544008863.0,75,8,66
1544009163.0,72,8,64
1544009462.0,73,8,64
1544009761.0,74,8,66
1544010061.0,74,8,66
1544010361.0,74,8,65
1544010660.0,75,8,66
1544010959.0,75,9,66
1544011259.0,73,9,64
1544011558.0,76,9,67
1544011858.0,74,8,65
1544012157.0,75,8,66
1544012457.0,74,8,66
1544012756.0,75,8,66
1544013055.0,75,8,66
1544013355.0,75,8,67
1544013654.0,74,8,66
1544013954.0,75,8,66
1544014253.0,75,8,66
1544014553.0,73,8,65
1544014853.0,75,8,67
1544015152.0,75,8,67
1544015452.0,75,8,67
1544015751.0,76,8,67
1544016051.0,75,8,66
1544016350.0,74,8,65
1544016650.0,75,9,66
1544016949.0,75,9,65
1544017249.0,75,9,65
1544017548.0,74,9,64
1544017848.0,75,9,65
1544018147.0,75,10,65
1544018447.0,75,10,65
1544018746.0,76,10,65
1544019046.0,75,10,65
1544019198.0,77,10,66
1544019570.0,79,11,68
1544019869.0,74,11,63
1544020169.0,74,11,62
1544020469.0,73,11,62
1544020769.0,73,11,61
1544021068.0,74,12,62
1544021369.0,72,12,60
1544021668.0,72,12,60
1544021969.0,72,12,59
1544022268.0,71,12,59
1544022568.0,71,13,58
1544022769.0,73,13,59
1544023099.0,76,13,63
1544023471.0,74,13,60
1544023771.0,74,13,61
1544024070.0,74,13,60
1544024370.0,74,13,60
1544024670.0,74,14,60
1544024970.0,73,14,59
1544025270.0,74,14,60
1544025569.0,74,14,59
1544025869.0,75,14,61
1544026168.0,73,14,58
1544026468.0,76,15,61
1544026768.0,75,15,60
1544027067.0,74,15,58
1544027367.0,75,15,59
1544027666.0,76,15,60
1544027966.0,74,16,58
1544028265.0,74,16,58
1544028565.0,75,16,58
1544028864.0,75,16,59
1544029163.0,75,16,58
1544029463.0,74,17,57
1544029762.0,74,17,57
1544030062.0,75,17,57
1544030361.0,75,17,57
1544030660.0,75,17,57
1544030960.0,75,17,57
1544031259.0,74,18,56
1544031559.0,76,18,57
1544031858.0,75,18,56
1544032157.0,74,18,56
1544032457.0,74,18,56
1544032756.0,76,19,57
1544033056.0,75,19,56
1544033356.0,75,19,56
1544033655.0,75,19,56
1544033954.0,74,19,54
1544034254.0,75,19,55
1544034553.0,75,19,55
1544034853.0,75,20,55
1544035153.0,75,20,55
1544035452.0,75,20,54
1544035751.0,75,20,55
1544036051.0,75,20,54
1544036351.0,74,20,53
1544036650.0,76,20,55
1544036950.0,75,20,54
1544037249.0,73,21,52
1544037549.0,75,21,54
1544037848.0,75,21,54
1544038148.0,75,21,54
1544038447.0,77,21,55
1544038746.0,77,21,56
1544038952.0,75,21,53
1544039309.0,74,21,53
1544039608.0,74,21,53
1544039908.0,74,21,53
1544040208.0,74,21,53
1544040508.0,73,21,52
1544040807.0,73,21,52
1544041107.0,73,21,51
1544041406.0,74,21,52
1544041706.0,73,21,51
1544042006.0,73,21,52
1544042305.0,72,21,51
1544042605.0,72,21,50
1544042905.0,71,21,49
1544042961.0,72,21,50
1544043273.0,76,21,54
1544043330.0,75,21,53
1544043685.0,73,21,51
1544043985.0,73,21,51
1544044284.0,74,22,52
1544044584.0,74,22,52
1544044884.0,74,22,52
1544045184.0,74,22,52
1544045484.0,75,22,53
1544045783.0,75,22,53
1544046082.0,74,22,52
1544046382.0,74,22,52
1544046682.0,74,22,52
1544046981.0,74,22,51
1544047281.0,74,22,52
1544047581.0,75,22,52
1544047880.0,74,22,52
1544048179.0,75,22,52
1544048479.0,73,22,51
1544048778.0,74,22,52
1544049078.0,75,22,53
1544049378.0,74,22,52
1544049677.0,75,22,53
1544049976.0,75,22,53
1544050276.0,75,22,52
1544050575.0,75,22,53
1544050875.0,75,22,53
1544051174.0,76,22,54
1544051474.0,74,22,52
1544051773.0,75,22,53
1544052073.0,75,22,53
1544052372.0,75,22,53
1544052671.0,75,22,53
1544052971.0,76,22,54
1544053270.0,76,22,54
1544053569.0,74,22,52
1544053869.0,76,22,54
1544054168.0,75,22,53
1544054468.0,75,22,53
1544054768.0,75,21,53
1544055067.0,74,21,53
1544055367.0,76,21,54
1544055666.0,75,21,53
1544055965.0,75,21,54
1544056265.0,74,21,53
1544056565.0,75,21,54
1544056637.0,75,21,54
1544057009.0,75,21,54
1544057308.0,74,20,53
1544057608.0,74,20,54
1544057907.0,74,20,53
1544058207.0,73,20,52
1544058506.0,72,20,51
1544058806.0,72,20,52
1544059106.0,72,20,52
1544059405.0,72,20,52
1544059705.0,72,19,52
1544060004.0,70,19,51
1544060077.0,73,19,53
1544060384.0,75,19,56
1544060755.0,73,19,53
1544061055.0,73,19,53
1544061355.0,72,19,53
1544061655.0,74,19,55
1544061955.0,75,18,56
1544062254.0,74,18,55
1544062554.0,73,18,55
1544062854.0,74,18,55
1544063154.0,74,18,55
1544063454.0,74,18,56
1544063753.0,74,18,56
1544064053.0,73,17,56
1544064352.0,73,17,55
1544064651.0,73,17,56
1544064951.0,74,17,56
1544065250.0,73,17,56
1544065550.0,75,17,57
1544065849.0,73,17,56
1544066148.0,73,17,56
1544066448.0,75,17,58
1544066747.0,74,16,57
1544067046.0,74,16,57
1544067346.0,73,16,56
1544067645.0,73,16,57
1544067945.0,75,16,58
1544068244.0,74,16,57
1544068544.0,74,16,57
1544068843.0,75,16,58
1544069142.0,75,16,59
1544069442.0,74,16,57
1544069741.0,74,16,58
1544070041.0,73,16,57
1544070340.0,74,16,58
1544070640.0,74,16,58
1544070939.0,73,16,56
1544071239.0,74,16,57
1544071538.0,75,16,58
1544071838.0,75,16,58
1544072137.0,74,16,58
1544072437.0,75,16,58
1544072736.0,74,17,57
1544073035.0,74,17,57
1544073335.0,75,17,57
1544073634.0,73,17,55
1544073934.0,74,17,56
1544074233.0,77,17,59
1544074533.0,73,18,55
1544074833.0,74,18,55
1544075132.0,75,18,56
1544075431.0,74,18,55
1544075731.0,74,18,55
1544076030.0,74,18,55
1544076330.0,76,18,57
1544076629.0,75,18,57
1544076928.0,73,18,55
1544077228.0,74,18,56
1544077527.0,74,18,56
1544077827.0,74,18,56
1544078126.0,75,18,56
1544078425.0,74,18,56
1544078725.0,74,17,56
1544079024.0,74,17,56
1544079324.0,75,17,58
1544079623.0,75,17,58
1544079923.0,75,17,57
1544080222.0,75,17,57
1544080522.0,73,17,56
1544080821.0,75,16,58
1544081121.0,76,16,59
1544081420.0,74,16,57
1544081720.0,74,16,58
1544082019.0,75,16,58
1544082319.0,75,16,59
1544082618.0,75,15,59
1544082917.0,73,15,57
1544083526.0,75,15,59
1544083826.0,74,15,59
1544084126.0,74,15,58
1544084425.0,75,15,60
1544084725.0,74,15,59
1544085025.0,74,15,58
1544085324.0,74,15,58
1544085623.0,74,15,58
1544085923.0,75,15,59
1544086222.0,74,15,59
1544086522.0,74,15,59
1544086822.0,75,15,59
1544087121.0,73,15,58
1544087420.0,73,15,58
1544087720.0,74,15,58
1544088019.0,73,15,58
1544088319.0,75,15,59
1544088618.0,74,15,58
1544088918.0,75,15,60
1544089217.0,75,15,59
1544089517.0,74,15,59
1544089816.0,75,15,60
1544089937.0,75,15,59
1544090309.0,77,15,61
1544090609.0,74,15,58
1544090908.0,74,15,58
1544091208.0,73,15,57
1544091508.0,73,15,57
1544091808.0,74,15,58
1544092108.0,75,15,59
1544092407.0,74,16,58
1544092707.0,72,16,56
1544093006.0,72,16,56
1544093306.0,73,16,56
1544093606.0,73,16,57
1544093906.0,72,16,56
1544094206.0,74,16,57
1544094505.0,72,16,56
1544094806.0,73,16,57
1544095106.0,72,16,56
1544095406.0,71,15,55
1544095706.0,72,15,56
1544096005.0,71,15,56
1544096305.0,72,15,56
1544096605.0,72,15,56
1544096904.0,75,15,60
1544097205.0,71,15,55
1544097505.0,71,15,56
1544097805.0,72,15,57
1544098105.0,72,15,57
1544098405.0,71,15,56
1544098704.0,71,15,56
1544099004.0,69,15,54
1544099101.0,72,15,57
1544099431.0,76,14,61
1544099488.0,74,14,59
1544099860.0,73,14,58
1544099932.0,74,14,59
1544100304.0,73,14,58
1544100604.0,72,14,57
1544100904.0,72,14,58
1544101204.0,72,14,58
1544101504.0,72,14,57
1544101805.0,72,14,58
1544102105.0,70,14,55
1544102404.0,71,14,57
1544102704.0,72,14,58
1544103004.0,72,14,57
1544103303.0,71,14,56
1544103524.0,71,14,57
1544103855.0,74,14,60
1544104227.0,73,14,59
1544104527.0,72,14,58
1544104827.0,73,14,59
1544105127.0,73,14,59
1544105426.0,72,14,58
1544105726.0,72,14,58
1544105971.0,73,14,59
1544106343.0,73,14,59
1544106643.0,73,14,59
1544106943.0,74,14,60
1544107243.0,71,14,57
1544107542.0,71,14,57
1544107767.0,70,14,56
1544108091.0,73,14,59
1544108463.0,71,14,57
1544108763.0,73,14,59
1544109063.0,71,14,57
1544109363.0,73,14,58
1544109663.0,72,14,57
1544109963.0,73,14,58
1544110262.0,72,15,57
1544110562.0,72,15,57
1544110862.0,73,15,58
1544111162.0,73,15,57
1544111461.0,72,15,56
1544111761.0,73,15,58
1544112061.0,73,15,57
1544112361.0,74,15,59
1544112661.0,73,15,58
1544112960.0,73,15,57
1544113260.0,73,15,58
1544113560.0,72,15,57
1544113859.0,73,15,58
1544114159.0,72,14,57
1544114459.0,73,14,58
1544114759.0,72,14,58
1544115059.0,73,14,58
1544115358.0,73,14,58
1544115658.0,73,14,59
1544115958.0,76,14,62
1544116258.0,74,14,60
1544116557.0,74,14,60
1544116862.0,74,14,60
1544117002.0,75,14,61
1544117314.0,77,14,62
1544117687.0,73,14,59
1544117987.0,72,14,58
1544118288.0,74,14,59
1544118588.0,73,14,59
1544118888.0,71,14,57
1544119189.0,72,14,58
1544119246.0,72,14,58
1544119526.0,76,14,62
1544119599.0,75,14,61
1544119955.0,74,13,60
1544120256.0,75,13,61
1544120556.0,76,13,62
1544120856.0,76,13,62
1544121057.0,75,13,62
1544121430.0,74,13,61
1544121730.0,72,13,59
1544122030.0,72,12,59
1544122331.0,75,12,62
1544122632.0,72,12,60
1544122932.0,72,12,59
1544123136.0,72,12,60
1544123461.0,75,12,63
1544123518.0,75,12,63
1544123890.0,75,12,63
1544124190.0,74,11,62
1544124490.0,76,11,65
1544124790.0,76,11,65
1544125091.0,75,11,64
1544125391.0,76,11,65
1544125526.0,76,11,65
1544125899.0,75,11,64
1544126200.0,73,10,63
1544126578.0,73,10,62
1544126878.0,73,10,62
1544127178.0,73,10,62
1544127478.0,72,10,62
1544127778.0,71,9,62
1544128078.0,71,9,62
1544128151.0,73,9,64
1544128449.0,75,9,65
1544128821.0,76,9,67
1544129121.0,76,9,67
1544129421.0,75,8,66
1544129721.0,75,8,67
1544130021.0,76,8,68
1544130321.0,76,8,68
1544130621.0,75,8,66
1544130921.0,77,8,68
1544131221.0,76,8,67
1544131382.0,75,8,66
1544131755.0,74,8,66
1544132055.0,73,8,64
1544132355.0,73,8,64
1544132655.0,73,9,64
1544132955.0,72,9,63
1544133256.0,72,9,63
1544133556.0,72,9,63
1544133611.0,72,9,63
1544133884.0,75,9,65
1544134257.0,75,9,66
1544134557.0,76,9,67
1544134857.0,77,9,67
1544135008.0,77,9,67
1544135381.0,75,9,65
1544135681.0,73,9,63
1544135982.0,73,9,63
1544136282.0,73,9,63
1544136582.0,72,9,63
1544136882.0,72,9,62
1544136955.0,72,9,62
1544137280.0,75,9,65
1544137353.0,75,9,66
1544137725.0,75,9,65
1544138025.0,76,9,66
1544138325.0,74,9,64
1544138625.0,76,9,66
1544138925.0,75,9,66
1544139225.0,76,9,66
1544139293.0,76,9,66
1544139650.0,74,9,65
1544139950.0,74,9,64
1544140250.0,74,9,64
1544140550.0,74,9,65
1544140888.0,72,9,62
1544141188.0,72,10,62
1544141452.0,72,10,62
1544141780.0,76,10,65
1544141853.0,75,10,65
1544142209.0,76,10,65
1544142509.0,75,10,65
1544142809.0,75,11,64
1544143109.0,75,11,64
1544143409.0,75,11,63
1544143710.0,73,11,61
1544144010.0,75,11,63
1544144310.0,76,11,64
1544144475.0,76,12,64
1544144832.0,75,12,62
1544145133.0,74,12,61
1544145265.0,73,12,61
1544145578.0,78,12,65
1544145651.0,76,12,63
1544146009.0,74,13,61
1544146309.0,75,13,62
1544146609.0,75,13,62
1544146909.0,75,13,61
1544147209.0,74,13,60
1544147509.0,75,14,61
1544147809.0,74,14,60
1544148109.0,74,14,59
1544148409.0,76,14,61
1544148709.0,75,15,60
1544149009.0,75,15,60
1544149309.0,74,15,59
1544149609.0,76,15,60
1544149908.0,76,15,60
1544150265.0,76,16,60
1544150565.0,74,16,57
1544150865.0,74,16,57
1544151165.0,73,16,56
1544151465.0,72,16,55
1544151766.0,72,17,55
1544152066.0,72,17,55
1544152138.0,73,17,56
1544152448.0,76,17,58
1544152520.0,77,17,60
1544152893.0,75,17,57
1544153193.0,76,17,58
1544153493.0,74,17,56
1544153793.0,75,18,57
1544154093.0,75,18,57
1544154393.0,73,18,55
1544154693.0,76,18,58
1544154993.0,76,18,58
1544155091.0,76,18,58
1544155464.0,75,18,56
1544155764.0,73,18,54
1544156064.0,73,18,54
1544156364.0,73,18,54
1544156664.0,73,19,54
1544156964.0,72,19,53
1544157037.0,73,19,53
1544157358.0,74,19,55
1544157730.0,72,19,53
1544158030.0,74,19,54
1544158330.0,73,19,54
1544158630.0,75,19,56
1544158930.0,77,19,57
1544159230.0,74,19,54
1544159531.0,73,19,53
1544159831.0,75,19,55
1544160131.0,75,19,55
1544160431.0,77,19,57
1544160731.0,76,19,56
1544161031.0,75,20,55
1544161162.0,75,20,55
1544161535.0,75,20,55
1544161835.0,74,20,54
1544162135.0,73,20,53
1544162435.0,72,20,52
1544162735.0,71,20,51
1544162989.0,72,20,52
1544163315.0,75,20,55
1544163387.0,76,20,56
1544163759.0,73,20,53
1544164060.0,77,20,56
1544164360.0,77,20,57
1544164660.0,76,20,56
1544164786.0,76,20,56
1544165143.0,74,20,54
1544165443.0,74,20,54
1544165744.0,72,20,52
1544166044.0,73,20,53
1544166344.0,72,20,52
1544166644.0,71,20,51
1544166945.0,71,20,50
1544167017.0,72,20,51
1544167333.0,75,20,55
1544167706.0,75,20,55
1544168006.0,75,20,55
1544168306.0,75,20,54
1544168606.0,74,20,53
1544168907.0,76,20,55
1544169207.0,74,20,54
1544169507.0,76,20,55
1544169807.0,76,20,55
1544170107.0,76,20,55
1544170407.0,75,20,55
1544170707.0,74,20,53
1544171007.0,74,20,54
1544171307.0,75,20,54
1544171608.0,74,20,54
1544171680.0,76,20,56
1544172053.0,75,20,54
1544172353.0,73,20,53
1544172654.0,74,19,54
1544172954.0,73,19,53
1544173254.0,71,19,51
1544173554.0,72,19,52
1544173753.0,71,19,52
1544174080.0,76,19,56
1544174153.0,75,19,55
1544174525.0,77,19,57
1544174825.0,74,19,54
1544175126.0,75,19,56
1544175426.0,76,19,57
1544175726.0,76,19,56
1544176026.0,76,19,56
1544176323.0,74,19,55
1544176696.0,76,19,56
1544176997.0,74,19,55
1544177298.0,72,19,53
1544177598.0,73,19,53
1544177898.0,74,19,54
1544178199.0,71,19,51
1544178271.0,71,19,51
1544178571.0,76,20,56
1544178644.0,75,20,55
1544179016.0,74,20,54
1544179316.0,75,20,55
1544179616.0,74,20,54
1544179916.0,75,20,55
1544180217.0,74,20,54
1544180517.0,77,20,56
1544180817.0,74,20,53
1544181117.0,75,20,54
1544181417.0,75,21,54
1544181718.0,75,21,54
1544182018.0,76,21,54
1544182090.0,75,21,54
1544182463.0,74,21,53
1544182764.0,74,21,52
1544183064.0,73,21,51
1544183365.0,74,22,52
1544183665.0,72,22,50
1544183965.0,73,22,50
1544184118.0,73,22,50
1544184437.0,76,22,53
1544184810.0,75,22,52
1544185110.0,73,22,51
1544185410.0,74,22,51
1544185710.0,73,22,51
1544186010.0,74,22,51
1544186310.0,75,22,52
1544186610.0,74,22,51
1544186910.0,75,23,52
1544187211.0,75,23,52
1544187511.0,75,23,52
1544187586.0,76,23,53
1544187943.0,75,23,52
1544188243.0,74,23,50
1544188543.0,74,23,50
1544188844.0,72,23,48
1544189144.0,74,23,50
1544189445.0,72,23,49
1544189746.0,73,23,49
1544189804.0,72,23,48
1544190130.0,75,24,51
1544190502.0,75,24,51
1544190802.0,76,24,51
1544191102.0,74,24,50
1544191403.0,75,24,51
1544191703.0,75,24,50
1544191996.0,76,24,52
1544192369.0,75,24,51
1544192669.0,73,24,49
1544192969.0,74,24,49
1544193269.0,73,24,49
1544193569.0,74,24,49
1544193869.0,71,24,47
1544194170.0,74,24,49
1544194293.0,72,24,48
1544194619.0,75,24,51
1544194992.0,75,24,51
1544195292.0,75,24,51
1544195592.0,75,23,52
1544195892.0,76,23,53
1544196192.0,76,23,52
1544196492.0,75,23,52
1544196740.0,76,23,53
1544197097.0,75,23,52
1544197397.0,73,23,50
1544197698.0,74,23,51
1544197998.0,73,22,50
1544198298.0,73,22,50
1544198599.0,72,22,49
1544198899.0,73,22,50
1544199140.0,71,22,49
1544199464.0,75,22,53
1544199837.0,74,22,52
1544200137.0,76,22,54
1544200438.0,73,22,51
1544200738.0,74,21,52
1544201038.0,74,21,53
1544201338.0,73,21,52
1544201638.0,74,21,52
1544201938.0,73,21,52
1544202238.0,73,21,51
1544202538.0,74,21,53
1544202839.0,74,21,53
1544203139.0,74,21,53
1544203449.0,74,21,53
1544203589.0,76,21,54
1544203899.0,78,21,57
1544204255.0,74,21,53
1544204555.0,73,21,51
1544204856.0,74,21,53
1544205156.0,74,21,53
1544205456.0,74,21,52
1544205756.0,73,21,51
1544206056.0,75,21,53
1544206356.0,74,21,53
1544206657.0,73,21,51
1544206957.0,74,21,53
1544207257.0,73,21,52
1544207557.0,74,21,53
1544207857.0,74,21,52
1544208158.0,74,21,52
1544208458.0,74,21,53
1544208758.0,73,21,51
1544209058.0,73,21,52
1544209358.0,74,21,52
1544209658.0,74,21,52
1544209958.0,73,21,52
1544210258.0,73,21,52
1544210558.0,74,21,52
1544210858.0,75,21,53
1544211158.0,74,21,53
1544211458.0,74,21,53
1544211758.0,74,21,53
1544212059.0,75,21,53
1544212359.0,74,21,53
1544212659.0,74,21,52
1544212959.0,73,21,51
1544213259.0,74,21,52
1544213559.0,74,22,52
1544213859.0,74,22,52
1544214160.0,73,22,51
1544214460.0,75,22,52
1544214760.0,73,22,51
1544215060.0,74,23,51
1544215360.0,74,23,51
1544215660.0,74,23,50
1544215961.0,73,23,50
1544216261.0,74,23,50
1544216561.0,73,23,50
1544216862.0,74,24,50
1544217162.0,73,24,49
1544217462.0,75,24,51
1544217762.0,74,24,50
1544218063.0,74,24,50
1544218363.0,74,24,50
1544218663.0,74,24,49
1544218963.0,73,24,49
1544219263.0,75,24,50
1544219563.0,75,25,50
1544219863.0,74,25,49
1544220164.0,74,25,49
1544220464.0,73,25,48
1544220764.0,73,25,48
1544221064.0,75,25,50
1544221364.0,75,25,49
1544221485.0,74,25,49
1544221858.0,76,25,51
1544222158.0,73,25,48
1544222459.0,74,25,49
1544222760.0,72,25,47
1544223060.0,72,25,47
1544223361.0,75,25,50
1544223662.0,72,25,47
1544223962.0,71,25,46
1544224149.0,74,25,49
1544224476.0,75,25,50
1544224549.0,74,25,48
1544224905.0,75,25,49
1544225205.0,76,25,51
1544225347.0,75,25,50
1544225720.0,75,25,49
1544226020.0,73,25,48
1544226321.0,73,25,47
1544226622.0,72,25,47
1544226887.0,71,25,46
1544462701.0,73,-3,77
1544462842.0,74,-3,78
1544463151.0,75,-3,79
1544463208.0,76,-3,79
1544463580.0,73,-3,77
1544463880.0,74,-3,77
1544464180.0,73,-3,76
1544464480.0,73,-3,76
1544464780.0,73,-3,77
1544465080.0,72,-3,75
1544465380.0,73,-2,76
1544465681.0,73,-2,76
1544465981.0,74,-2,76
1544466281.0,73,-2,75
1544466581.0,75,-2,77
1544466881.0,73,-1,75
1544467181.0,73,-1,75
1544467481.0,73,-1,75
1544467782.0,74,-1,75
1544468082.0,73,-1,74
1544468382.0,73,0,74
1544468682.0,72,0,73
1544468982.0,73,0,74
1544469282.0,73,0,74
1544469582.0,74,0,74
1544469882.0,73,0,73
1544470182.0,74,0,74
1544470482.0,73,0,73
1544470782.0,74,0,74
1544471082.0,73,0,72
1544471191.0,74,0,74
1544471564.0,73,0,73
1544471864.0,72,0,72
1544472177.0,72,0,71
