Stove Type,Laser 73/730,Latitude,64.8496,Longitude,-147.715,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
978637998.0,-1,-1,10825
978638299.0,-1,-1,10825
978638600.0,-1,-1,11188
978638900.0,-1,-1,11377
978639200.0,-1,-1,10825
978639500.0,-1,-1,10944
978639800.0,-1,-1,11441
978640101.0,-1,-1,11314
978640401.0,-1,-1,10944
978640701.0,-1,-1,10650
978641001.0,-1,-1,10944
978641302.0,-1,-1,11126
978641602.0,-1,-1,11441
978641902.0,-1,-1,10944
978642202.0,-1,-1,10884
978642502.0,-1,-1,11377
978642802.0,-1,-1,11251
978643103.0,-1,-1,11251
978643403.0,-1,-1,10766
978643703.0,-1,-1,11004
978644003.0,-1,-1,11251
978644303.0,-1,-1,11314
978644604.0,-1,-1,10650
978644904.0,-1,-1,10592
978645204.0,-1,-1,11065
978645504.0,-1,-1,11637
978645805.0,-1,-1,11377
978646105.0,-1,-1,10884
978646406.0,-1,-1,10592
978646706.0,-1,-1,11126
978647006.0,-1,-1,11251
978647306.0,-1,-1,11506
978647606.0,-1,-1,10650
978647907.0,-1,-1,10479
978648207.0,-1,-1,11251
978648507.0,-1,-1,11251
978648807.0,-1,-1,11441
978649107.0,-1,-1,10766
978649407.0,-1,-1,10707
978649708.0,-1,-1,11126
978650008.0,-1,-1,11441
978650308.0,-1,-1,10707
978650608.0,-1,-1,10825
978650909.0,-1,-1,11126
978651209.0,-1,-1,10944
978651510.0,-1,-1,11314
978651810.0,-1,-1,10884
978652110.0,-1,-1,10825
978652411.0,-1,-1,11065
978652711.0,-1,-1,10707
978653011.0,-1,-1,11506
978653311.0,-1,-1,10707
978653612.0,-1,-1,11004
978653912.0,-1,-1,11314
978654212.0,-1,-1,11251
978654512.0,-1,-1,10884
978654813.0,-1,-1,10825
978655113.0,-1,-1,11251
978655413.0,-1,-1,11188
978655713.0,-1,-1,11314
978656013.0,-1,-1,10766
978656313.0,-1,-1,10884
978656613.0,-1,-1,11314
978656914.0,-1,-1,11314
978657214.0,-1,-1,11314
978657514.0,-1,-1,10884
978657814.0,-1,-1,10825
978658115.0,-1,-1,11126
978658415.0,-1,-1,11251
978658715.0,-1,-1,11251
978659016.0,-1,-1,10650
978659316.0,-1,-1,11126
978659617.0,-1,-1,11126
978659917.0,-1,-1,11377
978660218.0,-1,-1,11188
978660518.0,-1,-1,10650
978660818.0,-1,-1,10944
978661119.0,-1,-1,11188
978661419.0,-1,-1,11441
978661720.0,-1,-1,11065
978662020.0,-1,-1,10650
978662321.0,-1,-1,11126
978662621.0,-1,-1,11377
978662921.0,-1,-1,11004
978663221.0,-1,-1,10825
978663521.0,-1,-1,11251
978663821.0,-1,-1,11314
978664122.0,-1,-1,11314
978664422.0,-1,-1,11188
978664722.0,-1,-1,10650
978665022.0,-1,-1,11065
978665322.0,-1,-1,11251
978665622.0,-1,-1,11441
978665922.0,-1,-1,10766
978666223.0,-1,-1,11004
978666523.0,-1,-1,11377
978666823.0,-1,-1,11377
978667123.0,-1,-1,11065
978667423.0,-1,-1,11126
978667723.0,-1,-1,11065
978668023.0,-1,-1,11126
978668324.0,-1,-1,10944
978668624.0,-1,-1,10707
978668924.0,-1,-1,11188
978669224.0,-1,-1,11314
978669525.0,-1,-1,11441
978669825.0,-1,-1,10825
978670125.0,-1,-1,11004
978670425.0,-1,-1,11314
978670725.0,-1,-1,11188
978671025.0,-1,-1,10944
978671326.0,-1,-1,10944
978671626.0,-1,-1,11126
978671926.0,-1,-1,11188
978672226.0,-1,-1,10825
978672527.0,-1,-1,11004
978672827.0,-1,-1,11377
978673127.0,-1,-1,11441
978673427.0,-1,-1,10825
978673728.0,-1,-1,11126
978674028.0,-1,-1,11314
978674328.0,-1,-1,11571
978674629.0,-1,-1,10707
978674929.0,-1,-1,10944
978675229.0,-1,-1,11188
978675529.0,-1,-1,11441
978675829.0,-1,-1,10766
978676130.0,-1,-1,11004
978676430.0,-1,-1,11126
978676730.0,-1,-1,11314
978677030.0,-1,-1,10944
978677331.0,-1,-1,10423
978677631.0,-1,-1,11004
978677931.0,-1,-1,11770
978678231.0,-1,-1,12045
978678531.0,-1,-1,11251
978678832.0,-1,-1,10884
978679132.0,-1,-1,10884
978679432.0,-1,-1,11065
978679732.0,-1,-1,11251
978680032.0,-1,-1,10825
978680333.0,-1,-1,10944
978680633.0,-1,-1,11065
978680933.0,-1,-1,11441
978681233.0,-1,-1,10707
978681534.0,-1,-1,10825
978681834.0,-1,-1,11188
978682134.0,-1,-1,10944
978682434.0,-1,-1,10825
978682734.0,-1,-1,10944
978683035.0,-1,-1,11441
978683335.0,-1,-1,10944
978683636.0,-1,-1,10707
978683936.0,-1,-1,11126
978684236.0,-1,-1,11441
978684536.0,-1,-1,10423
978684836.0,-1,-1,10766
978685137.0,-1,-1,11188
978685437.0,-1,-1,11314
978685737.0,-1,-1,10884
978686038.0,-1,-1,10884
978686338.0,-1,-1,11314
978686638.0,-1,-1,11571
978686938.0,-1,-1,10825
978687238.0,-1,-1,10884
978687539.0,-1,-1,11314
978687839.0,-1,-1,11314
978688139.0,-1,-1,10944
978688439.0,-1,-1,11004
978688739.0,-1,-1,11314
978689040.0,-1,-1,11314
978689340.0,-1,-1,10766
978689640.0,-1,-1,10944
978689941.0,-1,-1,11251
978690241.0,-1,-1,10944
978690541.0,-1,-1,10592
978690842.0,-1,-1,11004
978691142.0,-1,-1,11637
978691442.0,-1,-1,10825
978691742.0,-1,-1,11188
978692043.0,-1,-1,11251
978692343.0,-1,-1,10944
978692644.0,-1,-1,10535
978692944.0,-1,-1,11126
978693244.0,-1,-1,11506
978693545.0,-1,-1,11004
978693845.0,-1,-1,10766
978694145.0,-1,-1,11251
978694445.0,-1,-1,11251
978694746.0,-1,-1,11126
978695046.0,-1,-1,10650
978695346.0,-1,-1,11188
978695646.0,-1,-1,11251
978695947.0,-1,-1,10650
978696247.0,-1,-1,11188
978696547.0,-1,-1,11506
978696848.0,-1,-1,10944
978697148.0,-1,-1,11065
978697448.0,-1,-1,11004
978697748.0,-1,-1,11126
978698048.0,-1,-1,10884
978698349.0,-1,-1,11065
978698649.0,-1,-1,11314
978698949.0,-1,-1,11004
978699250.0,-1,-1,10766
978699550.0,-1,-1,11065
978699850.0,-1,-1,11377
978700150.0,-1,-1,10884
978700450.0,-1,-1,11004
978700751.0,-1,-1,11314
978701051.0,-1,-1,10884
978701351.0,-1,-1,10884
978701651.0,-1,-1,10944
978701952.0,-1,-1,11441
978702252.0,-1,-1,10884
978702552.0,-1,-1,10825
978702852.0,-1,-1,11251
978703152.0,-1,-1,11506
978703452.0,-1,-1,10884
978703753.0,-1,-1,10884
978704053.0,-1,-1,11314
978704353.0,-1,-1,11004
978704653.0,-1,-1,11065
978704953.0,-1,-1,10884
978705254.0,-1,-1,11251
978705554.0,-1,-1,11126
978705854.0,-1,-1,10884
978706154.0,-1,-1,11251
978706454.0,-1,-1,11314
978706755.0,-1,-1,11065
978707055.0,-1,-1,10884
978707355.0,-1,-1,11126
978707655.0,-1,-1,11188
978707955.0,-1,-1,10650
978708256.0,-1,-1,11065
978708556.0,-1,-1,11314
978708856.0,-1,-1,10825
978709156.0,-1,-1,10825
978709456.0,-1,-1,11188
978709757.0,-1,-1,11441
978710057.0,-1,-1,10707
978710357.0,-1,-1,10944
978710658.0,-1,-1,11126
978710958.0,-1,-1,11251
978711258.0,-1,-1,10944
978711559.0,-1,-1,10884
978711859.0,-1,-1,11506
978712159.0,-1,-1,11004
978712459.0,-1,-1,10650
978712759.0,-1,-1,11251
978713059.0,-1,-1,11251
978713359.0,-1,-1,10944
978713660.0,-1,-1,11126
978713960.0,-1,-1,11441
978714260.0,-1,-1,10944
978714560.0,-1,-1,10650
978714860.0,-1,-1,10884
978715160.0,-1,-1,11251
978715461.0,-1,-1,11251
978715761.0,-1,-1,10707
978716061.0,-1,-1,11065
978716362.0,-1,-1,11441
978716662.0,-1,-1,11188
978716962.0,-1,-1,10650
978717262.0,-1,-1,11004
978717562.0,-1,-1,11251
978717862.0,-1,-1,11126
978718163.0,-1,-1,10766
978718463.0,-1,-1,11126
978718763.0,-1,-1,11065
978719063.0,-1,-1,11065
978719363.0,-1,-1,10766
978719663.0,-1,-1,11251
978719964.0,-1,-1,11004
978720264.0,-1,-1,10825
978720564.0,-1,-1,10650
978720864.0,-1,-1,11188
978721164.0,-1,-1,11251
978721464.0,-1,-1,11251
978721764.0,-1,-1,10766
978722065.0,-1,-1,11126
978722365.0,-1,-1,11251
978722665.0,-1,-1,11251
978722966.0,-1,-1,10944
978723266.0,-1,-1,10884
978723566.0,-1,-1,11506
978723867.0,-1,-1,11188
978724167.0,-1,-1,10944
978724467.0,-1,-1,11188
978724767.0,-1,-1,11251
978725067.0,-1,-1,11441
978725367.0,-1,-1,11004
978725668.0,-1,-1,10884
978725968.0,-1,-1,11377
978726268.0,-1,-1,11126
978726568.0,-1,-1,11004
978726869.0,-1,-1,10766
978727169.0,-1,-1,11126
978727470.0,-1,-1,11377
978727770.0,-1,-1,11377
978728070.0,-1,-1,10479
978728370.0,-1,-1,11004
978728671.0,-1,-1,11065
978728971.0,-1,-1,11377
978729271.0,-1,-1,10766
978729571.0,-1,-1,10592
978729872.0,-1,-1,11188
978730172.0,-1,-1,11314
978730472.0,-1,-1,11251
978730772.0,-1,-1,11065
978731072.0,-1,-1,11188
978731372.0,-1,-1,11065
978731673.0,-1,-1,11251
978731973.0,-1,-1,10944
978732273.0,-1,-1,10650
978732573.0,-1,-1,11188
978732873.0,-1,-1,11251
978733173.0,-1,-1,11314
978733474.0,-1,-1,11251
978733774.0,-1,-1,10592
978734074.0,-1,-1,11004
978734375.0,-1,-1,11441
978734675.0,-1,-1,11314
978734975.0,-1,-1,11377
978735275.0,-1,-1,10650
978735575.0,-1,-1,10884
978735875.0,-1,-1,10944
978736176.0,-1,-1,11377
978736476.0,-1,-1,10884
978736776.0,-1,-1,10592
978737076.0,-1,-1,11065
978737377.0,-1,-1,11441
978737677.0,-1,-1,11314
978737977.0,-1,-1,11065
978738277.0,-1,-1,10884
978738578.0,-1,-1,10944
978738878.0,-1,-1,11314
978739178.0,-1,-1,11065
978739479.0,-1,-1,10707
978739779.0,-1,-1,11065
978740079.0,-1,-1,11377
978740379.0,-1,-1,11506
978740680.0,-1,-1,10944
978740980.0,-1,-1,10944
978741281.0,-1,-1,10944
978741581.0,-1,-1,11314
978741881.0,-1,-1,11377
978742182.0,-1,-1,11004
978742482.0,-1,-1,10825
978742782.0,-1,-1,11377
978743083.0,-1,-1,11314
978743383.0,-1,-1,11188
978743683.0,-1,-1,10884
978743983.0,-1,-1,10884
978744284.0,-1,-1,11188
978744584.0,-1,-1,11637
978744884.0,-1,-1,11314
978745185.0,-1,-1,10707
978745485.0,-1,-1,11004
978745785.0,-1,-1,11314
978746085.0,-1,-1,11377
978746385.0,-1,-1,11251
978746685.0,-1,-1,10884
978746986.0,-1,-1,11065
978747286.0,-1,-1,11377
978747586.0,-1,-1,11126
978747886.0,-1,-1,11377
978748187.0,-1,-1,10650
978748487.0,-1,-1,11251
978748787.0,-1,-1,11251
978749088.0,-1,-1,11251
978749388.0,-1,-1,11126
978749688.0,-1,-1,10650
978749988.0,-1,-1,11126
978750289.0,-1,-1,11377
978750589.0,-1,-1,11571
978750889.0,-1,-1,10825
978751189.0,-1,-1,10944
978751489.0,-1,-1,11377
978751789.0,-1,-1,11314
978752090.0,-1,-1,11506
978752390.0,-1,-1,10884
978752690.0,-1,-1,10825
978752990.0,-1,-1,11126
978753290.0,-1,-1,11251
978753591.0,-1,-1,11377
978753891.0,-1,-1,11314
978754191.0,-1,-1,10707
978754491.0,-1,-1,11004
978754792.0,-1,-1,11188
978755092.0,-1,-1,11126
978755393.0,-1,-1,11314
978755693.0,-1,-1,11004
978755994.0,-1,-1,10766
978756294.0,-1,-1,11126
978756594.0,-1,-1,11188
978756894.0,-1,-1,11314
978757194.0,-1,-1,11004
978757494.0,-1,-1,10884
978757795.0,-1,-1,10944
978758095.0,-1,-1,11441
978758395.0,-1,-1,11126
978758695.0,-1,-1,11377
978758995.0,-1,-1,10884
978759296.0,-1,-1,11065
978759596.0,-1,-1,11251
978759896.0,-1,-1,11126
978760196.0,-1,-1,11377
978760496.0,-1,-1,10766
978760797.0,-1,-1,11004
978761097.0,-1,-1,11188
978761397.0,-1,-1,11251
978761697.0,-1,-1,11506
978761998.0,-1,-1,10707
978762298.0,-1,-1,10825
978762599.0,-1,-1,11188
978762899.0,-1,-1,11251
978763199.0,-1,-1,11314
978763499.0,-1,-1,10825
978763800.0,-1,-1,10650
978764100.0,-1,-1,11065
978764401.0,-1,-1,11637
978764701.0,-1,-1,11637
978765001.0,-1,-1,11188
978765301.0,-1,-1,11065
978765601.0,-1,-1,10592
978765902.0,-1,-1,11441
978766202.0,-1,-1,11441
978766502.0,-1,-1,10766
978766802.0,-1,-1,10944
978767102.0,-1,-1,11314
978767403.0,-1,-1,11441
978767703.0,-1,-1,11251
978768363.0,-1,-1,10944
978768663.0,-1,-1,11441
978768963.0,-1,-1,11637
978769263.0,-1,-1,11004
978769563.0,-1,-1,10766
978769863.0,-1,-1,11188
978770163.0,-1,-1,11441
978770463.0,-1,-1,11251
978770764.0,-1,-1,10884
978771064.0,-1,-1,11004
978771364.0,-1,-1,11188
978771664.0,-1,-1,11314
978771964.0,-1,-1,10707
978772265.0,-1,-1,10707
978772565.0,-1,-1,11126
978772865.0,-1,-1,11126
978773166.0,-1,-1,11314
978773466.0,-1,-1,10944
978773767.0,-1,-1,10650
978774067.0,-1,-1,10944
978774367.0,-1,-1,11188
978774667.0,-1,-1,10944
978774968.0,-1,-1,10592
978775268.0,-1,-1,10825
978775568.0,-1,-1,11314
978775868.0,-1,-1,11126
978776168.0,-1,-1,11126
978776468.0,-1,-1,10944
978776769.0,-1,-1,10825
978777069.0,-1,-1,11251
978777369.0,-1,-1,11441
978777670.0,-1,-1,11251
978777970.0,-1,-1,10650
978778270.0,-1,-1,10884
978778570.0,-1,-1,11188
978778871.0,-1,-1,11251
978779171.0,-1,-1,11251
978779471.0,-1,-1,10535
978779772.0,-1,-1,11126
978780072.0,-1,-1,11188
978780373.0,-1,-1,11126
978780673.0,-1,-1,10825
978780973.0,-1,-1,10766
978781273.0,-1,-1,11126
978781573.0,-1,-1,11188
978781873.0,-1,-1,11506
978782173.0,-1,-1,10766
978782774.0,-1,-1,11251
978783075.0,-1,-1,11188
978783375.0,-1,-1,11314
978783675.0,-1,-1,10707
978783976.0,-1,-1,11126
978784276.0,-1,-1,11377
978784576.0,-1,-1,11251
978784876.0,-1,-1,11004
978785177.0,-1,-1,10535
978785477.0,-1,-1,11065
978785777.0,-1,-1,11637
978786078.0,-1,-1,11065
978786378.0,-1,-1,10766
978786678.0,-1,-1,11065
978786978.0,-1,-1,10944
978787279.0,-1,-1,11126
978787579.0,-1,-1,11441
978787879.0,-1,-1,10650
978788179.0,-1,-1,10825
978788479.0,-1,-1,11251
978788780.0,-1,-1,11251
978789080.0,-1,-1,11004
978789381.0,-1,-1,10884
978789681.0,-1,-1,10944
978789981.0,-1,-1,11251
978790281.0,-1,-1,11377
978790581.0,-1,-1,10766
978790882.0,-1,-1,10944
978791182.0,-1,-1,11188
978791482.0,-1,-1,11441
978791783.0,-1,-1,11126
978792083.0,-1,-1,10825
978792383.0,-1,-1,11126
978792683.0,-1,-1,11571
978792984.0,-1,-1,11377
978793284.0,-1,-1,11004
978793584.0,-1,-1,11004
978793885.0,-1,-1,11004
978794185.0,-1,-1,11377
978794486.0,-1,-1,11314
978794786.0,-1,-1,10944
978795086.0,-1,-1,10884
978795386.0,-1,-1,11314
978795686.0,-1,-1,11314
978795987.0,-1,-1,11377
978796287.0,-1,-1,11004
978796587.0,-1,-1,10884
978796887.0,-1,-1,11314
978797187.0,-1,-1,11188
978797487.0,-1,-1,11377
978797788.0,-1,-1,10707
978798088.0,-1,-1,10884
978798388.0,-1,-1,11065
978798688.0,-1,-1,11377
978798989.0,-1,-1,11377
978799290.0,-1,-1,11314
978799590.0,-1,-1,10650
978799890.0,-1,-1,10944
978800190.0,-1,-1,11065
978800491.0,-1,-1,11506
978800791.0,-1,-1,11251
978801091.0,-1,-1,10592
978801391.0,-1,-1,10944
978801691.0,-1,-1,11126
978801991.0,-1,-1,11377
978802292.0,-1,-1,11377
978802592.0,-1,-1,11004
978802892.0,-1,-1,11065
978803193.0,-1,-1,11126
978803493.0,-1,-1,11314
978803793.0,-1,-1,11377
978804094.0,-1,-1,11188
978804394.0,-1,-1,10884
978804694.0,-1,-1,10884
978804994.0,-1,-1,11126
978805294.0,-1,-1,11126
978805594.0,-1,-1,11377
978805895.0,-1,-1,11377
978806195.0,-1,-1,10884
978806495.0,-1,-1,11126
978806795.0,-1,-1,11251
978807095.0,-1,-1,11314
978807395.0,-1,-1,11004
978807696.0,-1,-1,11065
978807996.0,-1,-1,10592
978808296.0,-1,-1,11314
978808597.0,-1,-1,11441
978808897.0,-1,-1,11314
978809197.0,-1,-1,10766
978809497.0,-1,-1,11004
978809797.0,-1,-1,11251
978810097.0,-1,-1,11251
978810398.0,-1,-1,11441
978810699.0,-1,-1,11126
978810999.0,-1,-1,10766
978811299.0,-1,-1,11251
978811599.0,-1,-1,11377
978811899.0,-1,-1,11314
978812199.0,-1,-1,11188
978812499.0,-1,-1,10825
978812800.0,-1,-1,10766
978813100.0,-1,-1,11251
978813400.0,-1,-1,11065
978813700.0,-1,-1,11314
978814001.0,-1,-1,11188
978814301.0,-1,-1,11377
978814602.0,-1,-1,10479
978814902.0,-1,-1,10650
978815202.0,-1,-1,11004
978815503.0,-1,-1,11188
978815803.0,-1,-1,11065
978816103.0,-1,-1,11251
978816403.0,-1,-1,11314
978816703.0,-1,-1,11377
978817003.0,-1,-1,11251
978817303.0,-1,-1,10707
978817603.0,-1,-1,10707
978817904.0,-1,-1,10944
978818204.0,-1,-1,11251
978818504.0,-1,-1,11188
978818805.0,-1,-1,11251
978819105.0,-1,-1,11441
978819405.0,-1,-1,10707
978819705.0,-1,-1,10944
978820005.0,-1,-1,11188
978820305.0,-1,-1,11188
978820606.0,-1,-1,11188
978820906.0,-1,-1,11377
978821206.0,-1,-1,10825
978821506.0,-1,-1,10825
978821807.0,-1,-1,11251
978822107.0,-1,-1,11126
978822408.0,-1,-1,11065
978822708.0,-1,-1,10944
978823008.0,-1,-1,10766
978823308.0,-1,-1,11188
978823608.0,-1,-1,11377
978823908.0,-1,-1,11314
978824209.0,-1,-1,11314
978824509.0,-1,-1,10944
978824809.0,-1,-1,10825
978825109.0,-1,-1,11126
978825409.0,-1,-1,11314
978825710.0,-1,-1,11314
978826011.0,-1,-1,11377
978826311.0,-1,-1,10825
978826611.0,-1,-1,11188
978826911.0,-1,-1,11251
978827212.0,-1,-1,11251
978827512.0,-1,-1,11314
978827812.0,-1,-1,10766
978828113.0,-1,-1,11377
978828413.0,-1,-1,11377
978828713.0,-1,-1,11065
978829013.0,-1,-1,10766
978829313.0,-1,-1,10707
978829614.0,-1,-1,11188
978829914.0,-1,-1,11065
978830214.0,-1,-1,11188
978830514.0,-1,-1,10766
978830814.0,-1,-1,10884
978831115.0,-1,-1,11188
978831415.0,-1,-1,11126
978831715.0,-1,-1,11506
978832015.0,-1,-1,11065
978832315.0,-1,-1,11314
978832616.0,-1,-1,11251
978832916.0,-1,-1,11506
978833216.0,-1,-1,11314
978833516.0,-1,-1,10825
978833816.0,-1,-1,11377
978834116.0,-1,-1,11251
978834417.0,-1,-1,11188
978834717.0,-1,-1,11004
978835017.0,-1,-1,10884
978835317.0,-1,-1,11065
978835617.0,-1,-1,11637
978835918.0,-1,-1,11065
978836218.0,-1,-1,10884
978836518.0,-1,-1,11251
978836818.0,-1,-1,11314
978837118.0,-1,-1,11377
978837418.0,-1,-1,10707
978837719.0,-1,-1,11004
978838019.0,-1,-1,11188
978838319.0,-1,-1,11441
978838619.0,-1,-1,11441
978838919.0,-1,-1,10707
978839220.0,-1,-1,11188
978839520.0,-1,-1,11251
978839820.0,-1,-1,11441
978840120.0,-1,-1,10825
978840421.0,-1,-1,11065
978840721.0,-1,-1,11314
978841021.0,-1,-1,11314
978841321.0,-1,-1,10944
978841621.0,-1,-1,11004
978841922.0,-1,-1,11188
978842222.0,-1,-1,11441
978842522.0,-1,-1,10766
978842822.0,-1,-1,10592
978843123.0,-1,-1,11314
978843423.0,-1,-1,11377
978843723.0,-1,-1,11004
978844023.0,-1,-1,10944
978844323.0,-1,-1,11004
978844624.0,-1,-1,11377
978844924.0,-1,-1,11188
978845224.0,-1,-1,10766
978845525.0,-1,-1,11377
978845825.0,-1,-1,11314
978846125.0,-1,-1,11377
978846425.0,-1,-1,10312
978846726.0,-1,-1,11188
978847026.0,-1,-1,11251
978847327.0,-1,-1,10825
978847627.0,-1,-1,10766
978847927.0,-1,-1,11126
978848227.0,-1,-1,11377
978848527.0,-1,-1,11188
978848828.0,-1,-1,10766
978849128.0,-1,-1,11571
978849428.0,-1,-1,11377
978849728.0,-1,-1,11314
978850028.0,-1,-1,10650
978850328.0,-1,-1,10312
978850629.0,-1,-1,11906
978850929.0,-1,-1,11704
978851229.0,-1,-1,11506
978851530.0,-1,-1,10944
978851830.0,-1,-1,10650
978852130.0,-1,-1,11188
978852430.0,-1,-1,11251
978852731.0,-1,-1,11004
978853031.0,-1,-1,10535
978853331.0,-1,-1,11251
978853631.0,-1,-1,11441
978853931.0,-1,-1,10707
978854232.0,-1,-1,11004
978854532.0,-1,-1,11377
978854832.0,-1,-1,10884
978855133.0,-1,-1,11251
978855433.0,-1,-1,11251
978855733.0,-1,-1,10825
978856034.0,-1,-1,10944
978856334.0,-1,-1,11314
978856634.0,-1,-1,11188
978856934.0,-1,-1,10944
978857235.0,-1,-1,11126
978857535.0,-1,-1,11251
978857836.0,-1,-1,11065
978858136.0,-1,-1,10825
978858436.0,-1,-1,11004
978858737.0,-1,-1,11314
978859037.0,-1,-1,10944
978859338.0,-1,-1,10766
978859638.0,-1,-1,11188
978859938.0,-1,-1,11377
978860238.0,-1,-1,10766
978860539.0,-1,-1,10825
978860839.0,-1,-1,11571
978861140.0,-1,-1,11377
978861440.0,-1,-1,10707
978861740.0,-1,-1,11251
978862040.0,-1,-1,11704
978862340.0,-1,-1,10944
978862641.0,-1,-1,10944
978862941.0,-1,-1,11314
978863241.0,-1,-1,11188
978863541.0,-1,-1,10650
978863841.0,-1,-1,11004
978864142.0,-1,-1,11251
978864442.0,-1,-1,11004
978864742.0,-1,-1,10944
978865042.0,-1,-1,11251
978865342.0,-1,-1,11188
978865642.0,-1,-1,10884
978865943.0,-1,-1,10884
978866243.0,-1,-1,11126
978866543.0,-1,-1,11251
978866844.0,-1,-1,10944
978867144.0,-1,-1,11126
978867444.0,-1,-1,11314
978867744.0,-1,-1,10766
978868045.0,-1,-1,10650
978868345.0,-1,-1,11065
978868646.0,-1,-1,11314
978868946.0,-1,-1,10944
978869246.0,-1,-1,10884
978869546.0,-1,-1,11188
978869846.0,-1,-1,11506
978870146.0,-1,-1,10825
978870447.0,-1,-1,10707
978870747.0,-1,-1,11251
978871047.0,-1,-1,11188
978871347.0,-1,-1,11441
978871647.0,-1,-1,11065
978871947.0,-1,-1,10825
978872248.0,-1,-1,11065
978872548.0,-1,-1,11441
978872848.0,-1,-1,11126
978873149.0,-1,-1,10884
978873449.0,-1,-1,11004
978873749.0,-1,-1,11377
978874049.0,-1,-1,11314
978874349.0,-1,-1,11004
978874650.0,-1,-1,10944
978874950.0,-1,-1,11251
978875250.0,-1,-1,11441
978875550.0,-1,-1,11188
978875850.0,-1,-1,10650
978876150.0,-1,-1,11251
978876451.0,-1,-1,11126
978876751.0,-1,-1,11441
978877051.0,-1,-1,10650
978877351.0,-1,-1,11004
978877651.0,-1,-1,10944
978877951.0,-1,-1,11314
978878252.0,-1,-1,11314
978878552.0,-1,-1,10825
978878852.0,-1,-1,10707
978879153.0,-1,-1,11126
978879453.0,-1,-1,11251
978879753.0,-1,-1,11188
978880053.0,-1,-1,10707
978880354.0,-1,-1,11065
978880654.0,-1,-1,11004
978880954.0,-1,-1,11188
978881254.0,-1,-1,10825
978881554.0,-1,-1,10884
978881855.0,-1,-1,10766
978882155.0,-1,-1,11004
978882455.0,-1,-1,11314
978882755.0,-1,-1,10650
978883056.0,-1,-1,10766
978883356.0,-1,-1,10944
978883656.0,-1,-1,11314
978883957.0,-1,-1,11377
978884257.0,-1,-1,10884
978884557.0,-1,-1,10650
978884857.0,-1,-1,11065
978885157.0,-1,-1,11065
978885457.0,-1,-1,11506
978885757.0,-1,-1,10825
978886058.0,-1,-1,10884
978886358.0,-1,-1,11441
978886658.0,-1,-1,11441
978886958.0,-1,-1,10884
978887259.0,-1,-1,10825
978887559.0,-1,-1,10825
978887859.0,-1,-1,11314
978888159.0,-1,-1,11314
978888460.0,-1,-1,11506
978888760.0,-1,-1,11004
978889060.0,-1,-1,10650
978889360.0,-1,-1,11004
978889660.0,-1,-1,11126
978889960.0,-1,-1,11377
978890261.0,-1,-1,10944
978890561.0,-1,-1,10766
978890861.0,-1,-1,11065
978891161.0,-1,-1,10884
978891462.0,-1,-1,11188
978891762.0,-1,-1,11251
978892062.0,-1,-1,10884
978892363.0,-1,-1,11004
978892663.0,-1,-1,11188
978892963.0,-1,-1,11377
978893263.0,-1,-1,11377
978893564.0,-1,-1,11004
978893864.0,-1,-1,10825
978894164.0,-1,-1,11126
978894464.0,-1,-1,11377
978894764.0,-1,-1,11377
978895064.0,-1,-1,10766
978895365.0,-1,-1,10592
978895665.0,-1,-1,10884
978895965.0,-1,-1,11314
978896265.0,-1,-1,11188
978896566.0,-1,-1,11314
978896866.0,-1,-1,10650
978897166.0,-1,-1,11126
978897467.0,-1,-1,11251
978897767.0,-1,-1,11188
978898068.0,-1,-1,11441
978898368.0,-1,-1,11065
978898668.0,-1,-1,10825
978898968.0,-1,-1,11188
978899268.0,-1,-1,11126
978899569.0,-1,-1,11441
978899869.0,-1,-1,11377
978900169.0,-1,-1,11004
978900469.0,-1,-1,10650
978900770.0,-1,-1,11065
978901070.0,-1,-1,11377
978901371.0,-1,-1,11377
978901671.0,-1,-1,11188
978901971.0,-1,-1,10944
978902271.0,-1,-1,10707
978902572.0,-1,-1,10944
978902872.0,-1,-1,11377
978903172.0,-1,-1,11314
978903473.0,-1,-1,11377
978903773.0,-1,-1,10707
978904073.0,-1,-1,10479
978904373.0,-1,-1,11065
978904673.0,-1,-1,11314
978904974.0,-1,-1,11506
978905274.0,-1,-1,11188
978905574.0,-1,-1,10884
978905874.0,-1,-1,10884
978906175.0,-1,-1,11126
978906475.0,-1,-1,11188
978906775.0,-1,-1,11571
978907075.0,-1,-1,11065
978907375.0,-1,-1,10944
978907675.0,-1,-1,10707
978907976.0,-1,-1,10707
978908277.0,-1,-1,11065
978908577.0,-1,-1,11314
978908877.0,-1,-1,11126
978909177.0,-1,-1,11188
978909477.0,-1,-1,10825
978909777.0,-1,-1,11065
978910078.0,-1,-1,11251
978910378.0,-1,-1,11188
978910678.0,-1,-1,11251
978910978.0,-1,-1,11188
978911278.0,-1,-1,10825
978911579.0,-1,-1,10592
978911879.0,-1,-1,11251
978912179.0,-1,-1,11251
978912479.0,-1,-1,11441
978912779.0,-1,-1,11188
978913080.0,-1,-1,10766
978913380.0,-1,-1,11188
978913680.0,-1,-1,11314
978913980.0,-1,-1,11377
