Stove Type,Laser 73/730,Latitude,64.78514,Longitude,-148.034,Square Footage,1512,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,Thermistor resistance (ohms)
1552465476.0,-1,-1,13495
1552465776.0,-1,-1,14467
1552466023.0,1,23704266,14467
1552466338.0,4,23707556,13412
1552466380.0,2,23707887,13087
1552466721.0,-1,-1,13248
1552466835.0,4,23711517,13087
1552467177.0,-1,-1,13412
1552467477.0,-1,-1,14282
1552467729.0,1,23711519,14752
1552468045.0,2,23714815,13248
1552468386.0,-1,-1,13248
1552468444.0,4,23717998,13248
1552468786.0,-1,-1,13412
1552469085.0,-1,-1,14191
1552469385.0,-1,-1,14467
1552469462.0,1,23718001,14752
1552469778.0,4,23721293,12549
1552469819.0,2,23721623,12775
1552469860.0,4,23721810,12775
1552470202.0,-1,-1,13248
1552470502.0,-1,-1,14191
1552470801.0,-1,-1,14191
1552470871.0,1,23721810,14467
1552471187.0,4,23725106,13167
1552471229.0,2,23725437,13008
1552471470.0,4,23727364,13008
1552471812.0,-1,-1,13248
1552472111.0,-1,-1,13008
1552472411.0,-1,-1,14012
1552472711.0,-1,-1,13495
1552473011.0,-1,-1,13008
1552473310.0,-1,-1,13412
1552473610.0,-1,-1,13923
1552473910.0,-1,-1,13750
1552474210.0,-1,-1,14012
1552474379.0,1,23727369,14374
1552474696.0,2,23730682,13412
1552475037.0,-1,-1,13087
1552475091.0,4,23733829,12775
1552475433.0,-1,-1,12930
1552475732.0,-1,-1,14101
1552476032.0,-1,-1,14101
1552476198.0,1,23733832,14374
1552476514.0,2,23737134,13087
1552476626.0,4,23738025,13167
1552476968.0,-1,-1,13330
1552477267.0,-1,-1,14101
1552477567.0,-1,-1,14282
1552477867.0,-1,-1,14656
1552477995.0,1,23738027,15047
1552478311.0,4,23741322,13087
1552478353.0,2,23741652,13087
1552478396.0,4,23741994,13087
1552478737.0,-1,-1,13412
1552479037.0,-1,-1,13923
1552479337.0,-1,-1,13923
1552479636.0,-1,-1,14012
1552479936.0,-1,-1,14191
1552479977.0,1,23742260,14561
1552480274.0,2,23745299,12775
1552480340.0,4,23745822,12852
1552480681.0,-1,-1,13167
1552480981.0,-1,-1,13750
1552481281.0,-1,-1,14191
1552481581.0,-1,-1,14191
1552481880.0,-1,-1,14191
1552482091.0,1,23745826,14282
1552482407.0,4,23749133,12930
1552482449.0,2,23749464,12699
1552482490.0,4,23749632,12699
1552482831.0,-1,-1,13167
1552483131.0,-1,-1,13579
1552483431.0,-1,-1,13750
1552483730.0,-1,-1,13750
1552484031.0,-1,-1,13923
1552484330.0,-1,-1,13836
1552484630.0,-1,-1,14101
1552484930.0,-1,-1,14101
1552485049.0,1,23749632,14012
1552485365.0,4,23752934,12775
1552485407.0,2,23753265,12699
1552485448.0,4,23753420,13008
1552485790.0,-1,-1,13167
1552486090.0,-1,-1,13579
1552486389.0,-1,-1,14191
1552486689.0,-1,-1,14012
1552486989.0,-1,-1,14191
1552487288.0,-1,-1,14282
1552487336.0,1,23753420,14101
1552487653.0,2,23756730,13087
1552487741.0,4,23757433,12775
1552488083.0,-1,-1,13087
1552488382.0,-1,-1,13750
1552488682.0,-1,-1,14012
1552488982.0,-1,-1,13923
1552489281.0,-1,-1,14101
1552489533.0,1,23757436,14467
1552489849.0,2,23760737,13008
1552489916.0,4,23761268,12699
1552490257.0,-1,-1,13008
1552490557.0,-1,-1,13664
1552490857.0,-1,-1,14191
1552491157.0,-1,-1,13836
1552491456.0,-1,-1,14191
1552491498.0,1,23761507,14374
1552491797.0,2,23764573,13008
1552491870.0,4,23765160,12775
1552492212.0,-1,-1,13167
1552492512.0,-1,-1,13923
1552493164.0,-1,-1,13836
1552493287.0,1,23765162,14101
1552493603.0,2,23768471,13087
1552493686.0,4,23769137,12930
1552494026.0,-1,-1,13167
1552494326.0,-1,-1,13923
1552494626.0,-1,-1,14191
1552494925.0,-1,-1,14282
1552494967.0,1,23769247,14101
1552495275.0,4,23772432,13008
1552495316.0,2,23772763,12852
1552495378.0,4,23773257,12852
1552495720.0,-1,-1,13248
1552496020.0,-1,-1,14374
1552496319.0,-1,-1,14282
1552496572.0,1,23773258,14467
1552496887.0,2,23776549,13248
1552496981.0,4,23777301,12775
1552497323.0,-1,-1,13248
1552497623.0,-1,-1,13836
1552497923.0,-1,-1,14012
1552498092.0,1,23777303,14191
1552498408.0,4,23780597,13167
1552498449.0,2,23780927,13248
1552498520.0,4,23781494,12852
1552498862.0,-1,-1,13412
1552499162.0,-1,-1,14191
1552499461.0,-1,-1,14282
1552499582.0,1,23781495,14467
1552499898.0,2,23784790,13087
1552500051.0,4,23786014,13087
1552500393.0,-1,-1,13412
1552500693.0,-1,-1,14191
1552500992.0,-1,-1,14561
1552501068.0,1,23786014,14467
1552501384.0,4,23789317,13008
1552501426.0,2,23789648,12852
1552501559.0,4,23790711,12699
1552501901.0,-1,-1,13008
1552502200.0,-1,-1,14101
1552502500.0,-1,-1,14282
1552502545.0,1,23790713,14561
1552502861.0,2,23794010,13087
1552503034.0,4,23795394,13008
1552503390.0,-1,-1,13579
1552503690.0,-1,-1,14467
1552503990.0,-1,-1,14561
1552504031.0,1,23795845,14467
1552504309.0,4,23798697,13167
1552504351.0,2,23799027,13167
1552504487.0,4,23800116,12852
1552504829.0,-1,-1,13412
1552505128.0,-1,-1,14282
1552505428.0,-1,-1,14561
1552505470.0,1,23800509,14561
1552505753.0,4,23803410,13248
1552505794.0,2,23803741,13008
1552505961.0,4,23805073,13248
1552506303.0,-1,-1,13412
1552506603.0,-1,-1,14282
1552506899.0,1,23805075,14374
1552507444.0,4,23810200,12930
1552507785.0,-1,-1,13495
1552508085.0,-1,-1,14282
1552508375.0,1,23810201,14561
1552508690.0,2,23813492,13248
1552508905.0,4,23815204,13008
1552509247.0,-1,-1,13664
1552509546.0,-1,-1,14191
1552509819.0,1,23815207,14191
1552510134.0,2,23818497,13008
1552510382.0,4,23820473,13087
1552510724.0,-1,-1,13579
1552511023.0,-1,-1,14101
1552511304.0,1,23820476,14467
1552511619.0,4,23823767,13008
1552511661.0,2,23824098,12930
1552511977.0,4,23826624,12775
1552512319.0,-1,-1,13330
1552512619.0,-1,-1,14561
1552512906.0,1,23826627,14948
1552513221.0,4,23829913,13330
1552513263.0,2,23830243,12930
1552513505.0,4,23832178,13167
1552513847.0,-1,-1,13167
1552514147.0,-1,-1,14374
1552514422.0,1,23832178,14656
1552514737.0,4,23835470,13412
1552514779.0,2,23835801,13087
1552515098.0,4,23838345,13087
1552515439.0,-1,-1,13412
1552515739.0,-1,-1,14191
1552516035.0,1,23838347,14656
1552516350.0,2,23841638,13248
1552516617.0,4,23843766,13167
1552516958.0,-1,-1,13579
1552517258.0,-1,-1,14374
1552517524.0,1,23843766,14467
1552517840.0,2,23847056,13330
1552518181.0,-1,-1,13167
1552518308.0,4,23850792,13330
1552518650.0,-1,-1,13412
1552518949.0,-1,-1,14561
1552519235.0,1,23850795,14656
1552519551.0,4,23854092,13412
1552519592.0,2,23854423,13008
1552519852.0,4,23856493,13087
1552520193.0,-1,-1,13412
1552520493.0,-1,-1,13923
1552520744.0,1,23856495,14752
1552521059.0,2,23859784,13167
1552521400.0,-1,-1,13087
1552521486.0,4,23863186,13412
1552521827.0,-1,-1,13248
1552522127.0,-1,-1,14282
1552522391.0,1,23863189,14752
1552522706.0,2,23866479,13330
1552523046.0,-1,-1,13167
1552523157.0,4,23870081,13087
1552523498.0,-1,-1,13664
1552523798.0,-1,-1,14656
1552524062.0,1,23870083,14467
1552524378.0,4,23873380,13330
1552524420.0,2,23873712,13248
1552524760.0,-1,-1,13330
1552524801.0,4,23876746,13412
1552525143.0,-1,-1,13495
1552525443.0,-1,-1,14374
1552525715.0,1,23876746,14656
1552526030.0,2,23880038,13412
1552526372.0,-1,-1,13087
1552526481.0,4,23883638,13087
1552526823.0,-1,-1,13330
1552527123.0,-1,-1,14467
1552527379.0,1,23883641,14656
1552527695.0,4,23886932,13167
1552527736.0,2,23887263,13087
1552528075.0,-1,-1,13167
1552528165.0,4,23890684,13087
1552528507.0,-1,-1,13579
1552528806.0,-1,-1,14374
1552529068.0,1,23890686,14656
1552529383.0,2,23893977,13248
1552529724.0,-1,-1,13248
1552529860.0,4,23897779,13330
1552530202.0,-1,-1,13412
1552530501.0,-1,-1,14467
1552530753.0,1,23897779,15351
1552531069.0,4,23901070,13495
1552531111.0,2,23901401,12930
1552531451.0,-1,-1,13167
1552531580.0,4,23905143,13412
1552531921.0,-1,-1,13495
1552532221.0,-1,-1,14374
1552532486.0,1,23905146,14656
1552532801.0,2,23908436,13330
1552533142.0,-1,-1,13330
1552533260.0,4,23912098,13008
1552533602.0,-1,-1,13495
1552533902.0,-1,-1,14467
1552534148.0,1,23912101,14656
1552534463.0,4,23915382,13330
1552534504.0,2,23915713,13087
1552534845.0,-1,-1,13087
1552534894.0,4,23918825,13087
1552535236.0,-1,-1,13330
1552535536.0,-1,-1,14561
1552535794.0,1,23918826,14752
1552536109.0,4,23922115,13248
1552536205.0,2,23922879,13248
1552536546.0,-1,-1,13087
1552536607.0,4,23926084,13008
1552536948.0,-1,-1,13412
1552537248.0,-1,-1,14374
1552537503.0,1,23926087,14467
1552537818.0,2,23929383,13412
1552538159.0,-1,-1,13412
1552538286.0,4,23933113,13167
1552538627.0,-1,-1,13412
1552538927.0,-1,-1,14282
1552539164.0,1,23933113,14656
1552539479.0,4,23936410,13248
1552539521.0,2,23936740,13167
1552539862.0,-1,-1,13248
1552540011.0,4,23940654,13087
1552540353.0,-1,-1,13495
1552540653.0,-1,-1,14467
1552540902.0,1,23940657,14752
1552541218.0,4,23943943,13495
1552541259.0,2,23944275,13087
1552541600.0,-1,-1,13330
1552541721.0,4,23947956,13087
1552542062.0,-1,-1,13087
1552542363.0,-1,-1,14282
1552542593.0,1,23947956,14374
1552542909.0,2,23951246,13248
1552543250.0,-1,-1,13330
1552543545.0,4,23956316,13008
1552543886.0,-1,-1,13579
1552544186.0,-1,-1,14374
1552544430.0,1,23956318,14948
1552544744.0,2,23959598,13412
1552545085.0,-1,-1,13330
1552545324.0,4,23964219,13087
1552545665.0,-1,-1,13412
1552545965.0,-1,-1,14374
1552546210.0,1,23964222,14752
1552546525.0,4,23967508,13087
1552546566.0,2,23967839,13008
1552546907.0,-1,-1,13167
1552547030.0,4,23971536,13087
1552547372.0,-1,-1,13664
1552547671.0,-1,-1,14101
1552547901.0,1,23971536,14282
1552548217.0,4,23974825,13167
1552548258.0,2,23975156,13008
1552548599.0,-1,-1,13412
1552548858.0,4,23979942,13008
1552549200.0,-1,-1,13412
1552549500.0,-1,-1,14752
1552549740.0,1,23979945,14752
1552550056.0,2,23983237,13248
1552550397.0,-1,-1,13248
1552550592.0,4,23987515,13087
1552550933.0,-1,-1,13495
1552551233.0,-1,-1,14656
1552551462.0,1,23987517,14561
1552551778.0,2,23990802,13330
1552552119.0,-1,-1,13412
1552552396.0,4,23995732,13167
1552552737.0,-1,-1,13495
1552553037.0,-1,-1,14561
1552553287.0,1,23995734,14656
1552553603.0,2,23999019,13248
1552553944.0,-1,-1,13248
1552554037.0,4,24002481,13412
1552554377.0,-1,-1,13495
1552554677.0,-1,-1,14282
1552554952.0,1,24002482,14752
1552555267.0,2,24005767,13008
1552555390.0,4,24006746,13087
1552555731.0,-1,-1,13008
1552556031.0,-1,-1,14101
1552556331.0,-1,-1,14012
1552556460.0,1,24006749,14191
1552556776.0,4,24010035,13087
1552556817.0,2,24010366,12930
1552557077.0,4,24012437,13008
1552557419.0,-1,-1,13579
1552557718.0,-1,-1,14850
1552557974.0,1,24012437,14561
1552558289.0,2,24015727,12699
1552558365.0,4,24016330,12624
1552558707.0,-1,-1,12852
1552559006.0,-1,-1,13664
1552559306.0,-1,-1,13495
1552559606.0,-1,-1,13579
1552559906.0,-1,-1,13167
1552560205.0,-1,-1,14191
1552560445.0,1,24016332,14101
1552560761.0,2,24019633,13248
1552561102.0,-1,-1,13167
1552561180.0,4,24022980,13008
1552561522.0,-1,-1,13167
1552561822.0,-1,-1,14012
1552562122.0,-1,-1,14374
1552562240.0,1,24022982,14467
1552562555.0,4,24026277,13248
1552562597.0,2,24026608,13087
1552562749.0,4,24027818,13008
1552563090.0,-1,-1,13330
1552563390.0,-1,-1,14191
1552563690.0,-1,-1,14374
1552563758.0,1,24027821,14467
1552564075.0,4,24031121,13087
1552564116.0,2,24031452,13167
1552564218.0,4,24032264,12930
1552564560.0,-1,-1,13412
1552565164.0,-1,-1,14101
1552565407.0,1,24032264,14561
1552565723.0,4,24035559,12852
1552565765.0,2,24035890,12852
1552565816.0,4,24036297,12624
1552566157.0,-1,-1,13087
1552566457.0,-1,-1,13664
1552566757.0,-1,-1,14191
1552567057.0,-1,-1,14191
1552567341.0,1,24036297,14374
1552567656.0,2,24039587,12775
1552567718.0,4,24040082,12775
1552568060.0,-1,-1,13087
1552568360.0,-1,-1,13579
1552568659.0,-1,-1,13495
1552568959.0,-1,-1,13923
1552569259.0,-1,-1,14012
1552569559.0,-1,-1,13923
1552569859.0,-1,-1,13923
1552570158.0,-1,-1,14101
1552570458.0,-1,-1,14191
1552570563.0,1,24040084,14191
1552570880.0,4,24043403,12930
1552570921.0,2,24043734,12930
1552571001.0,4,24044373,13008
1552571343.0,-1,-1,13330
1552571643.0,-1,-1,13836
1552571942.0,-1,-1,14101
1552572233.0,1,24044377,14282
1552572548.0,2,24047668,13167
1552572649.0,4,24048471,12775
1552572991.0,-1,-1,13412
1552573290.0,-1,-1,14101
1552573590.0,-1,-1,14191
1552573797.0,1,24048472,14561
1552574112.0,4,24051758,13008
1552574154.0,2,24052088,12852
1552574217.0,4,24052595,12852
1552574559.0,-1,-1,13412
1552574858.0,-1,-1,13923
1552575158.0,-1,-1,14191
1552575359.0,1,24052599,14374
1552575674.0,2,24055894,13008
1552575769.0,4,24056649,12699
1552576111.0,-1,-1,13412
1552576410.0,-1,-1,14012
1552576710.0,-1,-1,14101
1552576933.0,1,24056649,14282
1552577249.0,2,24059945,13167
1552577332.0,4,24060611,12852
1552577674.0,-1,-1,13412
1552577973.0,-1,-1,13923
1552578273.0,-1,-1,14467
1552578493.0,1,24060612,14656
1552578809.0,2,24063902,13248
1552578922.0,4,24064809,12930
1552579590.0,-1,-1,14012
1552579890.0,-1,-1,14374
1552580063.0,1,24064810,14282
1552580379.0,2,24068101,12852
1552580488.0,4,24068970,12852
1552580829.0,-1,-1,13664
1552581129.0,-1,-1,14101
1552581429.0,-1,-1,14282
1552581559.0,1,24068970,14374
1552581875.0,4,24072262,13167
1552581917.0,2,24072595,12775
1552581985.0,4,24073138,12852
1552582327.0,-1,-1,13412
1552582626.0,-1,-1,14012
1552582926.0,-1,-1,14191
1552583026.0,1,24073139,14374
1552583342.0,2,24076440,13087
1552583464.0,4,24077411,13008
1552583806.0,-1,-1,13330
1552584105.0,-1,-1,13923
1552584405.0,-1,-1,14561
1552584516.0,1,24077415,14374
1552584832.0,4,24080717,12930
1552584873.0,2,24081048,12624
1552584934.0,4,24081531,12775
1552585276.0,-1,-1,13330
1552585575.0,-1,-1,13923
1552585875.0,-1,-1,14374
1552585949.0,1,24081531,14561
1552586265.0,2,24084831,13248
1552586387.0,4,24085806,12930
1552586743.0,-1,-1,13495
1552587043.0,-1,-1,14101
1552587343.0,-1,-1,14282
1552587384.0,1,24085891,14467
1552587694.0,2,24089105,12699
1552587823.0,4,24090136,13167
1552588165.0,-1,-1,13412
1552588465.0,-1,-1,14012
1552588765.0,-1,-1,14561
1552588806.0,1,24090267,14752
1552589113.0,2,24093435,13248
1552589284.0,4,24094802,13008
1552589626.0,-1,-1,13495
1552589926.0,-1,-1,14191
1552590225.0,-1,-1,14374
1552590267.0,1,24094976,14561
1552590571.0,4,24098106,13087
1552590612.0,2,24098437,12930
1552590711.0,4,24099224,13087
1552591053.0,-1,-1,13412
1552591352.0,-1,-1,14101
1552591652.0,-1,-1,14467
1552591694.0,1,24099659,14561
1552591974.0,4,24102527,13167
1552592014.0,2,24102845,13330
1552592152.0,4,24103945,13008
1552592493.0,-1,-1,13412
1552592793.0,-1,-1,14282
1552593093.0,-1,-1,14561
1552593134.0,1,24104374,14374
1552593414.0,2,24107237,13330
1552593987.0,-1,-1,13579
1552594287.0,-1,-1,14282
1552594581.0,1,24108824,14752
1552594897.0,4,24112115,13167
1552594938.0,2,24112446,12930
1552595071.0,4,24113505,13087
1552595413.0,-1,-1,13412
1552595712.0,-1,-1,14282
1552596012.0,-1,-1,14656
1552596054.0,1,24113986,14656
1552596328.0,4,24116802,13167
1552596370.0,2,24117132,13008
1552596547.0,4,24118543,13087
1552596888.0,-1,-1,13495
1552597188.0,-1,-1,14467
1552597488.0,-1,-1,14467
1552597529.0,1,24119025,14561
1552597804.0,4,24121845,13330
1552597846.0,2,24122177,13008
1552598027.0,4,24123620,13167
1552598369.0,-1,-1,13412
1552598668.0,-1,-1,14282
1552598965.0,1,24123625,14561
1552599280.0,2,24126916,13330
1552599489.0,4,24128579,13167
1552599831.0,-1,-1,13248
1552600131.0,-1,-1,14561
1552600413.0,1,24128581,14561
1552600728.0,2,24131873,13248
1552600958.0,4,24133712,12852
1552601300.0,-1,-1,13412
1552601600.0,-1,-1,14561
1552601887.0,1,24133712,14467
1552602202.0,4,24137003,13330
1552602244.0,2,24137334,13008
1552602471.0,4,24139146,13087
1552602811.0,-1,-1,13495
1552603111.0,-1,-1,14101
1552603401.0,1,24139146,14561
1552603716.0,4,24142432,13248
1552603758.0,2,24142762,12930
1552603975.0,4,24144498,13330
1552604317.0,-1,-1,13167
1552604617.0,-1,-1,14561
1552604894.0,1,24144501,14467
1552605210.0,2,24147798,13087
1552605470.0,4,24149873,13008
1552605812.0,-1,-1,13412
1552606111.0,-1,-1,14282
1552606392.0,1,24149876,14656
1552606708.0,2,24153184,12699
1552606962.0,4,24155203,12930
1552607303.0,-1,-1,13579
1552607603.0,-1,-1,14374
1552607866.0,1,24155205,14467
1552608183.0,4,24158508,13248
1552608262.0,2,24159141,13087
1552608450.0,4,24160644,13087
1552608792.0,-1,-1,13167
1552609092.0,-1,-1,14467
1552609370.0,1,24160645,14656
1552609686.0,2,24163941,13087
1552610027.0,-1,-1,13579
1552610068.0,4,24166919,13087
1552610410.0,-1,-1,13579
1552610710.0,-1,-1,14282
1552610997.0,1,24166919,14561
1552611313.0,2,24170214,13167
1552611558.0,4,24172169,13008
1552611900.0,-1,-1,13495
1552612200.0,-1,-1,14467
1552612467.0,1,24172172,14656
1552612783.0,4,24175463,13330
1552612823.0,2,24175781,12775
1552613073.0,4,24177780,13330
1552613413.0,-1,-1,13412
1552613713.0,-1,-1,14282
1552613991.0,1,24177782,14467
1552614307.0,2,24181083,13167
1552614597.0,4,24183395,13008
1552614939.0,-1,-1,13412
1552615239.0,-1,-1,14561
1552615514.0,1,24183396,14467
1552615830.0,4,24186687,13248
1552615872.0,2,24187019,12699
1552616137.0,4,24189132,13087
1552616488.0,-1,-1,13412
1552616788.0,-1,-1,14374
1552617048.0,1,24189134,14656
1552617364.0,2,24192434,13167
1552617705.0,-1,-1,12852
1552617746.0,4,24195218,13087
1552618088.0,-1,-1,13664
1552618387.0,-1,-1,14561
1552618622.0,1,24195218,14191
1552618938.0,4,24198514,13412
1552618980.0,2,24198846,13008
1552619319.0,4,24201554,13008
1552619663.0,-1,-1,13579
1552619963.0,-1,-1,14374
1552620225.0,1,24201557,14467
1552620541.0,4,24204857,13248
1552620583.0,2,24205188,13008
1552620915.0,4,24207839,13248
1552621257.0,-1,-1,13412
1552621557.0,-1,-1,14101
1552621824.0,1,24207841,14656
1552622139.0,2,24211130,13412
1552622480.0,-1,-1,13330
1552622555.0,4,24214448,13087
1552622897.0,-1,-1,13495
1552623196.0,-1,-1,14282
1552623465.0,1,24214448,14656
1552623781.0,4,24217743,13167
1552623823.0,2,24218073,13412
1552624164.0,-1,-1,13087
1552624205.0,4,24221011,13008
1552624547.0,-1,-1,13495
1552624846.0,-1,-1,14467
1552625090.0,1,24221011,14656
1552625406.0,2,24224306,13167
1552625745.0,-1,-1,13248
1552625933.0,4,24228507,12852
1552626274.0,-1,-1,13167
1552626574.0,-1,-1,14374
1552626832.0,1,24228507,14467
1552627147.0,2,24231796,13167
1552627488.0,-1,-1,13167
1552627686.0,4,24236094,12775
1552628027.0,-1,-1,13330
1552628327.0,-1,-1,14561
1552628581.0,1,24236097,14656
1552628898.0,2,24239405,13248
1552629239.0,-1,-1,13248
1552629386.0,4,24243295,13167
1552629726.0,-1,-1,13495
1552630025.0,-1,-1,14467
1552630267.0,1,24243297,14656
1552630583.0,4,24246595,13248
1552630624.0,2,24246925,13167
1552630965.0,-1,-1,13248
1552631084.0,4,24250593,13167
1552631424.0,-1,-1,13495
1552631724.0,-1,-1,14561
1552631978.0,1,24250594,14656
1552632294.0,4,24253896,13248
1552632335.0,2,24254226,13248
1552632676.0,-1,-1,13248
1552632843.0,4,24258276,13087
1552633185.0,-1,-1,13330
1552633484.0,-1,-1,14374
1552633741.0,1,24258277,14656
1552634057.0,2,24261579,13330
1552634398.0,-1,-1,13248
1552634556.0,4,24265560,13087
1552634898.0,-1,-1,13412
1552635198.0,-1,-1,14561
1552635454.0,1,24265561,14561
1552635769.0,2,24268856,13248
1552636110.0,-1,-1,13330
1552636253.0,4,24272717,13167
1552636595.0,-1,-1,13412
1552636896.0,-1,-1,14374
1552637151.0,1,24272720,14656
1552637467.0,2,24276011,13248
1552637808.0,-1,-1,13008
1552637947.0,4,24279836,13167
1552638288.0,-1,-1,13248
1552638588.0,-1,-1,14656
1552638843.0,1,24279838,14561
1552639158.0,2,24283130,13330
1552639499.0,-1,-1,13167
1552639645.0,4,24287009,13087
1552639986.0,-1,-1,13412
1552640286.0,-1,-1,14101
1552640555.0,1,24287012,14561
1552640870.0,2,24290302,13412
1552641080.0,4,24291973,13087
1552641421.0,-1,-1,13330
1552641721.0,-1,-1,14282
1552642022.0,-1,-1,13579
1552642322.0,-1,-1,13664
1552642621.0,-1,-1,13750
1552642921.0,-1,-1,14191
1552643090.0,1,24291975,14282
1552643406.0,4,24295276,12852
1552643447.0,2,24295607,12852
1552643592.0,4,24296758,12852
1552643932.0,-1,-1,13495
1552644231.0,-1,-1,14191
1552644518.0,1,24296760,14191
1552644834.0,2,24300056,12257
1552644875.0,4,24300170,12401
1552645231.0,-1,-1,13087
1552645531.0,-1,-1,13248
1552645831.0,-1,-1,13008
1552646131.0,-1,-1,12775
1552646430.0,-1,-1,12115
1552646730.0,-1,-1,13167
1552647030.0,-1,-1,13330
1552647330.0,-1,-1,14012
1552647630.0,-1,-1,14374
1552647671.0,1,24300192,14374
1552647987.0,4,24303488,13248
