Stove Type,Laser 530,Latitude,64.78939,Longitude,-148.07,Square Footage,512,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",F,F,F
1544203440.0,75,21,54
1544203511.0,75,21,54
1544203810.0,77,21,56
1544203867.0,78,21,56
1544203923.0,77,21,56
1544204280.0,76,21,55
1544204581.0,75,21,54
1544204881.0,75,21,53
1544205181.0,74,21,53
1544205306.0,74,21,53
1544205624.0,76,21,55
1544205690.0,77,21,55
1544205851.0,77,21,56
1544206223.0,76,21,55
1544206523.0,76,21,54
1544206823.0,75,21,53
1544207123.0,74,21,52
1544207180.0,74,21,53
1544207496.0,77,21,55
1544207577.0,77,21,55
1544207767.0,78,21,57
1544208134.0,77,21,55
1544208435.0,75,21,53
1544208735.0,75,21,53
1544209035.0,74,21,53
1544209335.0,75,21,53
1544209599.0,74,21,53
1544209919.0,76,21,54
1544209975.0,77,21,55
1544210184.0,77,21,56
1544210551.0,76,21,54
1544210851.0,75,21,53
1544211151.0,75,21,53
1544211452.0,75,21,53
1544211753.0,75,21,53
1544211814.0,74,21,52
1544212133.0,76,21,55
1544212190.0,77,21,55
1544212546.0,77,21,55
1544212602.0,77,21,55
1544212967.0,76,21,54
1544213267.0,76,21,54
1544213567.0,74,22,52
1544213867.0,74,22,52
1544214029.0,74,22,52
1544214347.0,77,22,54
1544214414.0,77,22,54
1544214720.0,77,22,54
1544215077.0,76,23,53
1544215377.0,75,23,52
1544215678.0,74,23,51
1544215978.0,74,23,51
1544216044.0,74,23,50
1544216333.0,76,23,52
1544216400.0,77,23,53
1544216756.0,77,24,53
1544216827.0,77,24,53
1544217194.0,76,24,52
1544217494.0,75,24,51
1544217794.0,74,24,50
1544218094.0,75,24,50
1544218218.0,74,24,50
1544218534.0,75,24,51
1544218591.0,76,24,51
1544218947.0,77,24,52
1544219099.0,77,24,53
1544219457.0,76,24,51
1544219757.0,75,25,50
1544220057.0,74,25,49
1544220220.0,74,25,49
1544220534.0,76,25,51
1544220591.0,77,25,52
1544220962.0,78,25,53
1544221028.0,78,25,53
1544221400.0,77,25,51
1544221700.0,74,25,49
1544222000.0,74,25,49
1544222120.0,74,25,49
1544222435.0,75,25,50
1544222492.0,76,25,51
1544222848.0,77,25,52
1544222965.0,77,25,52
1544223337.0,76,25,51
1544223637.0,75,25,50
1544223937.0,74,25,49
1544224227.0,74,25,49
1544224544.0,76,25,51
1544224600.0,77,25,51
1544224957.0,77,25,52
1544225027.0,77,25,52
1544225364.0,77,25,51
1544225664.0,75,25,49
1544225964.0,74,25,49
1544226160.0,74,25,49
1544226475.0,75,25,50
1544226532.0,75,25,50
1544226889.0,77,25,51
1544227044.0,77,25,51
1544227416.0,76,25,50
1544227716.0,75,25,49
1544228016.0,75,25,49
1544228300.0,74,25,49
1544228616.0,75,25,50
1544228672.0,76,25,51
1544229029.0,77,25,51
1544229148.0,77,25,52
1544229523.0,76,25,50
1544229823.0,75,25,50
1544230123.0,74,25,49
1544230297.0,73,25,48
1544230612.0,76,25,50
1544230669.0,76,25,50
1544231025.0,77,25,52
1544231118.0,78,25,52
1544231475.0,76,25,50
1544231775.0,75,25,49
1544232075.0,74,25,49
1544232275.0,74,25,48
1544232590.0,76,25,50
1544232647.0,76,25,50
1544233004.0,77,25,51
1544233205.0,78,25,52
1544233577.0,75,25,50
1544233877.0,75,25,49
1544234177.0,74,25,49
1544234354.0,74,25,48
1544238023.0,75,26,49
1544238380.0,74,26,48
1544238553.0,74,26,48
1544238866.0,75,26,49
1544239237.0,77,26,51
1544239538.0,77,26,51
1544239671.0,77,26,51
1544240028.0,75,26,49
1544240328.0,75,26,49
1544240628.0,74,26,48
1544240703.0,74,26,48
1544240951.0,76,26,50
1544241026.0,76,26,50
1544241400.0,77,26,51
1544241701.0,78,26,52
1544241877.0,78,26,52
1544242234.0,76,26,50
1544242534.0,74,26,48
1544242834.0,74,26,48
1544242904.0,74,26,48
1544243218.0,76,26,50
1544243575.0,76,26,50
1544243875.0,77,26,51
1544244137.0,78,26,52
1544244494.0,76,26,50
1544244795.0,75,26,49
1544245095.0,74,26,48
1544245184.0,74,26,48
1544245498.0,75,26,49
1544245555.0,76,26,50
1544245911.0,77,26,51
1544246212.0,77,26,50
1544246291.0,77,26,51
1544246648.0,76,26,50
1544246949.0,74,26,48
1544247247.0,74,26,48
1544247560.0,75,26,49
1544247617.0,76,26,50
1544247973.0,76,26,50
1544248273.0,76,26,50
1544248481.0,77,26,51
1544248852.0,76,26,50
1544249153.0,74,26,48
1544249453.0,74,25,48
1544249509.0,74,25,48
1544249784.0,76,25,50
1544249841.0,76,25,50
1544250197.0,77,25,51
1544250497.0,76,25,50
1544250715.0,77,25,51
1544251087.0,76,25,50
1544251387.0,75,25,49
1544251641.0,73,25,48
1544251954.0,76,25,50
1544252311.0,76,25,51
1544252611.0,76,25,51
1544252912.0,77,25,51
1544253079.0,77,25,51
1544253436.0,77,25,51
1544253736.0,75,25,49
1544254036.0,74,25,48
1544254103.0,73,25,48
1544254404.0,76,25,51
1544254470.0,76,25,51
1544254827.0,77,25,51
1544255127.0,77,25,52
1544255427.0,77,25,52
1544255493.0,78,25,52
1544255850.0,76,25,51
1544256151.0,74,25,49
1544256450.0,74,25,49
1544256763.0,76,25,51
1544256820.0,77,25,52
1544257176.0,76,25,51
1544257476.0,77,25,52
1544257550.0,78,25,52
1544257908.0,76,25,51
1544258208.0,75,25,50
1544258509.0,75,25,49
1544258771.0,74,25,48
1544259087.0,76,25,51
1544259443.0,77,25,51
1544259546.0,78,25,52
1544259903.0,77,25,51
1544260203.0,75,24,50
1544260503.0,75,24,50
1544260804.0,74,24,50
1544260860.0,74,24,49
1544261132.0,76,23,52
1544261188.0,77,23,53
1544261350.0,77,23,54
1544261707.0,76,23,53
1544262008.0,76,23,53
1544262308.0,75,22,53
1544262608.0,75,22,52
1544262908.0,75,22,52
1544263041.0,74,22,52
1544263360.0,76,21,54
1544263417.0,76,21,54
1544263788.0,76,21,54
1544264088.0,77,21,55
1544264275.0,77,21,56
1544264651.0,75,21,54
1544264951.0,75,21,53
1544265251.0,74,21,53
1544265308.0,74,21,53
1544265621.0,76,21,54
1544265977.0,77,21,55
1544266278.0,77,21,55
1544266578.0,77,21,55
1544266816.0,77,21,55
1544267174.0,75,21,54
1544267474.0,75,21,53
1544267774.0,74,21,53
1544267831.0,73,21,52
1544268129.0,76,21,54
1544268486.0,76,21,54
1544268786.0,77,21,55
1544269086.0,77,21,55
1544269386.0,77,21,55
1544269552.0,77,21,56
1544269909.0,77,21,55
1544270209.0,75,21,54
1544270550.0,73,21,52
1544270816.0,76,21,54
1544270901.0,76,21,55
1544271258.0,76,21,55
1544271558.0,77,21,55
1544271858.0,77,21,56
1544272087.0,78,20,57
1544272444.0,77,20,56
1544272744.0,75,20,54
1544273044.0,74,20,53
1544273161.0,74,20,54
1544273475.0,77,20,56
1544273532.0,76,20,56
1544273888.0,77,20,56
1544274173.0,77,20,56
1544274548.0,76,20,56
1544274849.0,75,20,54
1544275149.0,74,20,53
1544275230.0,73,20,53
1544275529.0,76,20,55
1544275596.0,77,20,56
1544275952.0,77,20,56
1544276252.0,77,20,56
1544276309.0,77,20,57
1544276666.0,76,20,55
1544276966.0,75,20,54
1544277266.0,74,20,54
1544277338.0,74,20,54
1544277653.0,76,20,55
1544277728.0,76,20,55
1544278084.0,76,20,55
1544278384.0,77,20,57
1544278604.0,77,20,56
1544278975.0,76,20,56
1544279275.0,75,20,54
1544279576.0,74,20,54
1544279632.0,73,20,53
1544279917.0,77,20,56
1544279973.0,76,20,56
1544280344.0,77,20,57
1544280644.0,77,20,57
1544280945.0,77,20,57
1544281015.0,77,20,57
1544281382.0,75,20,55
1544281682.0,74,20,54
1544281905.0,74,20,54
1544282219.0,76,20,56
1544282275.0,76,20,56
1544282646.0,77,20,57
1544282946.0,77,20,57
1544283125.0,78,20,57
1544283482.0,76,20,56
1544283782.0,75,20,55
1544284082.0,75,20,54
1544284199.0,74,20,54
1544284513.0,76,20,56
1544284569.0,77,20,56
1544284926.0,77,20,56
1544285226.0,77,20,57
1544285476.0,77,20,57
1544285834.0,76,20,56
1544286134.0,75,20,55
1544286434.0,75,20,54
1544286699.0,74,20,54
1544287014.0,76,20,56
1544287071.0,77,20,56
1544287441.0,77,20,56
1544287741.0,77,20,56
1544287942.0,77,20,56
1544288317.0,76,20,55
1544288617.0,75,20,54
1544288917.0,74,20,53
1544289027.0,74,20,54
1544289341.0,76,20,56
1544289412.0,77,20,56
1544289793.0,77,20,56
1544290093.0,77,20,57
1544290149.0,78,20,57
1544290506.0,76,20,56
1544290807.0,75,20,54
1544291107.0,74,20,54
1544291335.0,74,20,53
1544291652.0,76,20,56
1544292019.0,77,20,56
1544292314.0,77,20,56
1544292682.0,76,20,55
1544292982.0,75,20,55
1544293282.0,74,20,53
1544293550.0,73,20,53
1544293866.0,76,20,56
1544293923.0,76,20,55
1544294279.0,77,20,56
1544294579.0,77,20,56
1544294879.0,77,20,57
1544294946.0,77,20,57
1544295303.0,75,20,55
1544295603.0,74,20,54
1544295818.0,74,20,53
1544296131.0,76,20,55
1544296187.0,76,20,55
1544296544.0,77,20,56
1544296844.0,76,20,55
1544297144.0,77,20,56
1544297444.0,77,20,56
1544297745.0,77,20,56
1544298045.0,77,20,56
1544298345.0,78,20,57
1544298401.0,77,20,56
1544298758.0,76,21,55
1544299059.0,76,21,55
1544299360.0,75,21,54
1544299660.0,74,21,53
1544299960.0,75,21,54
1544300110.0,74,21,53
1544300429.0,76,21,55
1544300504.0,76,21,55
1544300875.0,76,21,55
1544301175.0,76,21,55
1544301475.0,76,21,55
1544301775.0,77,21,56
1544302075.0,77,21,56
1544302330.0,77,21,56
1544302687.0,77,21,56
1544302987.0,75,21,54
1544303288.0,75,21,54
1544303588.0,75,21,53
1544303888.0,74,21,53
1544304099.0,74,21,53
1544304418.0,75,21,54
1544304499.0,76,21,55
1544304865.0,76,20,55
1544305165.0,77,20,56
1544305466.0,77,20,56
1544305766.0,77,20,56
1544306066.0,77,20,57
1544306122.0,77,20,56
1544306494.0,77,20,56
1544306794.0,76,20,55
1544307094.0,75,20,55
1544307394.0,75,20,55
1544307694.0,75,20,54
1544307886.0,75,20,55
1544308204.0,75,19,55
1544308261.0,76,19,56
1544308617.0,77,19,57
1544308917.0,77,19,57
1544309217.0,77,19,57
1544309518.0,77,19,58
1544309818.0,77,18,58
1544309961.0,77,18,59
1544310336.0,76,18,57
1544310636.0,75,18,56
1544310936.0,74,18,55
1544311118.0,74,18,56
1544311432.0,76,18,58
1544311489.0,76,18,58
1544311846.0,78,18,59
1544311909.0,78,18,59
1544312266.0,75,18,57
1544312566.0,75,18,56
1544312866.0,74,18,55
1544312937.0,74,18,56
1544313193.0,75,18,57
1544313264.0,77,18,59
1544313931.0,77,18,59
1544314209.0,77,17,59
1544314566.0,76,17,58
1544314866.0,74,17,57
1544315166.0,74,17,57
1544315223.0,74,17,56
1544315482.0,75,17,58
1544315553.0,77,17,59
1544315920.0,77,17,59
1544316220.0,77,17,60
1544316520.0,77,16,60
1544316820.0,77,16,60
1544317121.0,77,16,60
1544317277.0,77,16,61
1544317634.0,76,16,60
1544317934.0,75,16,58
1544318234.0,74,16,58
1544318291.0,74,16,57
1544318578.0,76,16,60
1544318653.0,77,16,61
1544319010.0,77,15,61
1544319310.0,77,15,61
1544319610.0,77,15,61
1544319911.0,77,15,62
1544319991.0,77,15,62
1544320359.0,76,15,60
1544320659.0,75,15,59
1544320959.0,74,15,59
1544321016.0,74,15,59
1544321278.0,76,15,61
1544321334.0,77,15,62
1544321691.0,76,15,61
1544321991.0,77,14,62
1544322291.0,77,14,62
1544322591.0,78,14,63
1544322700.0,77,14,62
1544323057.0,76,14,61
1544323357.0,74,14,60
1544323618.0,74,14,59
1544323930.0,75,14,61
1544324011.0,77,14,62
1544324377.0,77,14,63
1544324677.0,77,14,63
1544324977.0,76,14,61
1544325278.0,77,14,63
1544325403.0,77,14,63
1544325760.0,76,14,61
1544326060.0,75,14,60
1544326360.0,74,14,60
1544326417.0,74,14,59
1544326695.0,76,14,61
1544326762.0,76,14,61
1544327118.0,77,14,63
1544327418.0,76,14,61
1544327718.0,77,14,62
1544328173.0,77,14,62
1544328540.0,76,14,61
1544328840.0,75,15,60
1544329140.0,74,15,59
1544329197.0,74,15,59
1544329470.0,76,15,61
1544329526.0,77,15,61
1544329883.0,77,15,61
1544330183.0,77,15,61
1544330483.0,77,15,61
1544330783.0,77,15,61
1544331084.0,77,15,61
1544331140.0,77,15,61
1544331497.0,76,16,60
1544331798.0,74,16,58
1544332098.0,74,16,58
1544332170.0,73,16,57
1544332483.0,76,16,60
1544332540.0,77,16,61
1544332896.0,77,16,60
1544333196.0,77,16,60
1544333496.0,77,16,61
1544333796.0,77,16,60
1544333853.0,77,16,61
1544334210.0,76,16,59
1544334510.0,75,16,58
1544334758.0,74,16,57
1544335070.0,76,16,59
1544335126.0,77,16,60
1544335497.0,76,16,59
1544335797.0,77,16,60
1544336098.0,77,16,60
1544336398.0,77,16,61
1544336473.0,77,16,60
1544336831.0,76,16,60
1544337131.0,75,16,59
1544337399.0,74,16,58
1544337711.0,76,16,60
1544337767.0,77,16,61
1544338124.0,76,16,60
1544338424.0,77,16,61
1544338724.0,77,15,61
1544339025.0,77,16,61
1544339325.0,77,16,61
1544339381.0,77,16,61
1544339738.0,76,16,60
1544340038.0,75,16,59
1544340294.0,73,16,57
1544340607.0,76,16,60
1544340663.0,77,16,60
1544341034.0,76,16,60
1544341334.0,77,16,61
1544341635.0,77,16,61
1544341935.0,77,16,61
1544342235.0,77,16,61
1544342351.0,77,16,61
1544346056.0,74,17,56
1544346368.0,76,17,58
1544346425.0,76,17,59
1544346796.0,76,17,59
1544347096.0,77,17,59
1544347397.0,77,17,60
1544347550.0,77,17,60
1544347907.0,76,17,58
1544348207.0,75,17,57
1544348455.0,74,17,56
1544348768.0,77,17,59
1544349135.0,76,17,58
1544349435.0,76,17,58
1544349735.0,77,17,59
1544349802.0,76,17,58
1544350173.0,76,17,58
1544350473.0,75,17,57
1544350757.0,74,17,56
1544351070.0,75,17,58
1544351137.0,76,17,58
1544351494.0,77,17,59
1544351794.0,77,17,59
1544351945.0,77,17,59
1544352302.0,76,17,58
1544352602.0,75,17,57
1544352902.0,74,17,57
1544352989.0,74,17,56
1544353302.0,77,17,59
1544353359.0,76,17,58
1544353715.0,77,17,59
1544354016.0,77,17,59
1544354316.0,76,17,59
1544354616.0,76,17,59
1544354916.0,77,17,59
1544354973.0,77,17,59
1544355330.0,75,17,58
1544355630.0,75,17,57
1544355825.0,74,17,56
1544356138.0,75,18,57
1544356204.0,76,18,58
1544356561.0,76,18,58
1544356861.0,77,18,59
1544357161.0,77,18,59
1544357228.0,78,18,60
1544357585.0,76,18,58
1544357885.0,74,18,56
1544358063.0,73,18,55
1544358375.0,75,17,57
1544358432.0,76,17,58
1544358788.0,77,17,59
1544359088.0,77,17,59
1544359173.0,78,17,60
1544359545.0,75,17,57
1544359845.0,75,17,57
1544360145.0,73,17,56
1544360216.0,74,17,56
1544360525.0,76,17,58
1544360592.0,76,17,59
1544360967.0,77,17,60
1544361267.0,77,17,59
1544361367.0,78,17,60
1544361724.0,76,17,58
1544362024.0,75,17,57
1544362318.0,74,17,56
1544362632.0,75,17,57
1544362989.0,77,17,59
1544363289.0,76,17,58
1544363589.0,77,17,59
1544363889.0,77,17,59
1544364001.0,78,17,60
1544364358.0,76,17,58
1544364658.0,75,17,57
1544364958.0,74,17,57
1544365032.0,73,17,56
1544365345.0,76,16,59
1544365402.0,76,16,59
1544365759.0,77,16,60
1544366059.0,77,16,61
1544366359.0,77,16,61
1544366472.0,77,15,61
1544366829.0,76,15,60
1544367129.0,75,15,60
1544367429.0,74,15,59
1544367537.0,74,15,59
1544367852.0,76,14,61
1544367908.0,76,14,61
1544368265.0,77,14,63
1544368565.0,77,13,63
1544368633.0,78,13,64
1544368990.0,75,13,62
1544369290.0,74,12,61
1544369501.0,74,12,61
1544369814.0,75,12,63
1544369880.0,76,12,64
1544370255.0,77,11,66
1544370556.0,77,11,66
1544370821.0,77,10,67
1544371178.0,76,10,66
1544371479.0,74,10,64
1544371680.0,73,10,63
1544371993.0,75,10,65
1544372368.0,77,10,66
1544372668.0,77,10,67
1544372969.0,77,10,67
1544373039.0,78,10,68
1544373406.0,75,10,65
1544373706.0,74,9,64
1544373910.0,74,9,64
1544374223.0,76,9,66
1544374280.0,76,9,66
1544374636.0,77,9,67
1544374936.0,77,9,67
1544375236.0,77,10,67
1544375438.0,78,10,67
1544375795.0,75,10,64
1544376095.0,74,10,64
1544376301.0,74,10,63
1544376614.0,75,10,64
1544376670.0,75,10,64
1544377027.0,77,10,66
1544377327.0,76,11,65
1544377627.0,77,11,66
1544377756.0,77,11,66
1544378114.0,75,11,64
1544378414.0,74,11,63
1544378612.0,74,11,62
1544378924.0,75,11,63
1544378981.0,76,11,64
1544379338.0,77,12,64
1544379638.0,77,12,65
1544379938.0,77,12,65
1544380238.0,78,12,65
1544380295.0,77,12,64
1544380652.0,76,12,63
1544380952.0,74,12,61
1544381161.0,73,13,60
1544381473.0,75,13,62
1544381544.0,75,13,62
1544381911.0,76,13,63
1544382211.0,77,13,63
1544382511.0,77,13,63
1544382811.0,77,13,64
1544383081.0,77,13,63
1544383438.0,75,13,61
1544383738.0,75,13,61
1544383957.0,74,13,60
1544384270.0,76,14,62
1544384345.0,76,14,62
1544384716.0,77,14,63
1544385016.0,77,14,63
1544385316.0,77,14,63
1544385409.0,77,14,63
