Stove Type,Laser 56/560,Latitude,64.90049,Longitude,-147.773,Square Footage,672,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1553343561.0,67,28,39
1553343861.0,67,28,38
1553344162.0,67,28,38
1553344462.0,67,28,38
1553344582.0,66,28,37
1553344627.0,66,28,37
1553344969.0,68,28,39
1553345612.0,74,28,45
1553345954.0,74,29,45
1553346254.0,73,28,44
1553346554.0,71,28,42
1553346854.0,71,28,42
1553347155.0,69,28,41
1553347455.0,68,28,40
1553347755.0,68,27,41
1553348055.0,68,27,40
1553348355.0,67,27,40
1553348655.0,66,27,39
1553348956.0,67,27,39
1553349256.0,66,27,39
1553349336.0,67,26,40
1553349385.0,67,26,40
1553349426.0,68,26,41
1553349768.0,70,26,44
1553350069.0,73,26,46
1553350233.0,74,26,48
1553350575.0,75,26,48
1553350875.0,74,26,47
1553351175.0,71,26,45
1553351475.0,71,26,44
1553351776.0,69,26,43
1553352076.0,69,26,42
1553352376.0,68,26,42
1553352676.0,68,26,41
1553352976.0,67,26,41
1553353276.0,67,26,40
1553353577.0,67,26,40
1553353877.0,67,26,40
1553354177.0,66,26,39
1553354477.0,66,27,39
1553354777.0,66,27,39
1553354822.0,66,27,39
1553354871.0,67,27,40
1553355213.0,70,27,42
1553355513.0,73,27,45
1553355731.0,74,27,47
1553356073.0,75,28,47
1553356374.0,73,28,45
1553356674.0,72,28,44
1553356974.0,71,28,42
1553357274.0,69,28,41
1553357574.0,69,29,40
1553357874.0,68,29,39
1553358174.0,68,29,39
1553358474.0,68,29,38
1553358775.0,67,30,37
1553359075.0,67,30,37
1553359375.0,67,30,36
1553359675.0,68,31,37
1553359976.0,66,31,35
1553360276.0,67,31,35
1553360576.0,66,32,34
1553360876.0,66,32,33
1553361176.0,66,33,33
1553361233.0,67,33,33
1553361282.0,66,33,32
1553361624.0,70,34,36
1553361924.0,72,34,37
1553362163.0,74,35,39
1553362506.0,75,35,40
1553362806.0,73,36,37
1553363106.0,71,37,34
1553363406.0,70,37,32
1553363706.0,70,38,32
1553364006.0,69,38,31
1553364307.0,68,39,29
1553364607.0,68,39,29
1553364907.0,68,39,28
1553365208.0,67,40,27
1553365508.0,66,40,26
1553365808.0,66,40,25
1553366108.0,66,41,25
1553366408.0,66,41,25
1553366450.0,67,41,25
1553366491.0,67,41,25
1553366847.0,69,42,27
1553367148.0,72,42,30
1553367333.0,74,42,32
1553367675.0,74,43,31
1553367976.0,73,43,30
1553368276.0,71,43,28
1553368576.0,70,44,26
1553368876.0,69,44,25
1553369176.0,67,44,23
1553369476.0,68,44,23
1553369777.0,67,45,22
1553370077.0,67,45,22
1553370377.0,68,45,22
1553370677.0,68,46,22
1553370977.0,68,46,21
1553371579.0,68,47,21
1553371879.0,68,47,20
1553372179.0,67,47,20
1553372479.0,67,47,19
1553372779.0,67,47,19
1553373079.0,68,48,19
1553373380.0,68,48,19
1553373680.0,67,48,19
1553373980.0,67,48,18
1553374280.0,66,48,17
1553374580.0,68,49,19
1553374821.0,67,49,18
1553374871.0,68,49,18
1553375212.0,69,49,20
1553375513.0,73,49,24
1553375593.0,74,49,24
1553375935.0,73,49,24
1553376235.0,72,49,23
1553376535.0,71,49,21
1553376835.0,69,49,20
1553377135.0,68,49,19
1553377435.0,68,49,18
1553377736.0,67,50,17
1553378036.0,69,50,19
1553378336.0,68,50,18
1553378636.0,67,50,16
1553378936.0,67,50,16
1553379236.0,68,50,17
1553379537.0,67,51,16
1553379837.0,67,51,16
1553380137.0,67,51,15
1553380437.0,67,52,15
1553380479.0,67,52,15
1553380523.0,67,52,15
1553380865.0,70,52,17
1553381165.0,74,52,21
1553381262.0,75,52,22
1553381604.0,73,53,20
1553381905.0,74,53,20
1553382205.0,71,53,18
1553382505.0,69,53,16
1553382805.0,68,52,15
1553383105.0,68,52,15
1553383405.0,67,52,14
1553383705.0,66,52,14
1553384005.0,66,52,14
1553384306.0,66,51,14
1553384477.0,66,51,14
1553384526.0,66,51,15
1553384568.0,66,51,15
1553384909.0,70,51,19
1553385210.0,73,51,22
1553385455.0,74,50,23
1553385797.0,75,50,24
1553386097.0,72,50,22
1553386397.0,70,49,20
1553386697.0,69,49,19
1553386998.0,68,49,19
1553387298.0,67,48,18
1553387598.0,67,48,18
1553387898.0,66,48,18
1553388198.0,66,47,18
1553388280.0,66,47,18
1553388327.0,66,47,18
1553388369.0,67,47,19
1553388710.0,69,47,22
1553389011.0,71,47,24
1553389311.0,73,46,27
1553389353.0,72,46,25
1553389695.0,74,46,27
1553389995.0,72,46,25
1553390295.0,70,46,24
1553390595.0,69,46,23
1553390895.0,67,46,21
1553391195.0,66,46,20
1553391496.0,66,45,20
1553391796.0,65,45,19
1553391921.0,65,45,19
1553391967.0,65,45,19
1553392009.0,67,45,21
1553392350.0,69,45,23
1553392650.0,72,45,27
1553392950.0,73,45,28
1553393054.0,72,44,27
1553393396.0,74,44,29
1553393696.0,72,43,28
1553393997.0,70,43,27
1553394297.0,68,42,25
1553394597.0,68,42,25
1553394897.0,66,41,24
1553395197.0,66,41,24
1553395437.0,64,40,23
1553395483.0,65,40,25
1553395825.0,68,40,27
1553396125.0,71,39,31
1553396425.0,73,39,34
1553396556.0,73,39,33
1553396898.0,73,38,34
1553397198.0,72,38,33
1553397498.0,70,38,31
1553397799.0,68,38,30
1553398099.0,67,38,29
1553398399.0,67,37,29
1553398699.0,66,37,29
1553398760.0,64,37,26
1553398806.0,66,37,28
1553399148.0,67,37,30
1553399449.0,71,36,34
1553399749.0,72,36,35
1553400399.0,73,36,37
1553400700.0,71,35,35
1553401000.0,68,35,33
1553401300.0,68,35,33
1553401600.0,66,35,31
1553401900.0,66,34,31
1553402143.0,65,34,30
1553402191.0,65,34,30
1553402533.0,68,34,33
1553402833.0,70,34,36
1553403133.0,71,33,37
1553403434.0,71,33,38
1553403485.0,71,33,37
1553403827.0,72,33,39
1553404127.0,72,33,39
1553404427.0,69,32,36
1553404727.0,67,32,34
1553405027.0,66,32,33
1553405328.0,66,32,33
1553405482.0,65,32,33
1553405524.0,64,32,32
1553405706.0,73,32,40
1553405992.0,69,32,37
1553406336.0,71,31,40
1553406589.0,73,31,41
1553406932.0,73,31,42
1553407232.0,71,31,40
1553407532.0,69,31,38
1553407832.0,68,31,36
1553408132.0,67,31,35
1553408432.0,66,31,34
1553408501.0,65,31,34
1553408547.0,65,31,34
1553408588.0,67,31,36
1553408732.0,75,31,44
1553408976.0,70,31,39
1553409018.0,69,31,38
1553409359.0,73,30,42
1553409656.0,72,30,41
1553409998.0,72,30,41
1553410299.0,71,30,40
1553410599.0,68,30,38
1553410899.0,68,30,37
1553411199.0,67,30,36
1553411499.0,65,30,34
1553411548.0,65,30,35
1553411589.0,65,30,34
1553411771.0,74,30,43
1553412052.0,70,30,39
1553412093.0,70,30,39
1553412435.0,71,30,41
1553412672.0,72,30,41
1553413014.0,72,30,41
1553413314.0,71,30,40
1553413614.0,69,30,38
1553413914.0,67,30,36
1553414214.0,66,30,35
1553414510.0,66,30,35
1553414550.0,65,30,34
1553414734.0,73,30,43
1553415021.0,70,30,39
1553415362.0,72,30,41
1553415662.0,71,30,40
1553415759.0,71,30,40
1553416101.0,72,30,41
1553416401.0,70,30,39
1553416701.0,68,30,37
1553417001.0,68,30,37
1553417302.0,66,30,35
1553417595.0,66,30,35
1553417641.0,65,30,34
1553417682.0,66,30,35
1553417826.0,73,30,43
1553418090.0,69,30,38
1553418430.0,71,30,41
1553418730.0,72,30,41
1553418842.0,72,30,41
1553419184.0,73,30,42
1553419484.0,71,30,41
1553419784.0,69,30,39
1553420085.0,67,29,37
1553420385.0,66,29,36
1553420685.0,66,29,36
1553420782.0,65,29,35
1553420823.0,64,29,35
1553421003.0,71,29,42
1553421178.0,70,29,41
1553421220.0,71,29,42
1553421561.0,69,29,40
1553421861.0,68,29,38
1553422162.0,71,29,42
1553422462.0,72,29,43
1553422504.0,71,29,42
1553422846.0,73,29,44
1553423146.0,70,28,41
1553423447.0,69,28,40
1553423747.0,68,28,39
1553424047.0,68,28,39
1553424347.0,66,28,37
1553424648.0,65,28,36
1553424910.0,65,28,37
1553424956.0,65,28,37
1553425298.0,68,28,39
1553425598.0,72,28,43
1553425898.0,73,28,44
1553426012.0,73,28,44
1553426342.0,73,28,44
1553426642.0,71,28,42
1553426943.0,71,28,42
1553427243.0,69,28,40
1553427544.0,68,28,39
1553427844.0,67,28,38
1553428144.0,66,28,38
1553428444.0,66,28,38
1553428555.0,66,28,38
1553428602.0,66,28,38
1553428943.0,68,28,40
1553429243.0,73,28,44
1553429492.0,74,28,46
1553429834.0,74,28,45
1553430134.0,72,28,44
1553430435.0,70,28,42
1553430735.0,69,28,41
1553431036.0,68,28,40
1553431336.0,67,28,39
1553431636.0,67,28,38
1553431937.0,66,28,38
1553432237.0,67,28,38
1553432537.0,67,28,39
1553432838.0,66,28,38
1553432887.0,66,28,38
1553432934.0,67,28,39
1553432975.0,67,28,38
1553433200.0,69,28,41
1553433543.0,68,28,40
1553433843.0,67,28,38
1553434143.0,66,28,38
1553434443.0,67,28,38
1553434743.0,67,28,38
1553435043.0,66,28,37
1553435343.0,67,28,38
1553435644.0,66,29,37
1553435944.0,66,29,37
1553436245.0,66,29,37
1553436545.0,66,29,37
1553436845.0,67,29,38
1553437146.0,67,29,38
1553437446.0,66,29,37
1553437746.0,66,29,37
1553438046.0,67,29,38
1553438347.0,69,29,40
1553438647.0,67,28,38
1553438947.0,67,28,38
1553439247.0,67,28,38
1553439547.0,68,28,39
1553439847.0,68,28,39
1553440147.0,68,29,39
1553440447.0,70,29,41
1553441049.0,69,29,40
1553441349.0,70,29,41
1553441649.0,69,29,40
1553441949.0,68,29,39
1553442250.0,68,29,38
1553442550.0,68,29,39
1553442850.0,67,29,37
1553443150.0,67,29,37
1553443751.0,67,30,37
1553444051.0,68,30,38
1553444351.0,68,30,37
1553444651.0,68,30,37
1553444952.0,68,31,37
1553445252.0,67,31,35
1553445552.0,68,31,36
1553445852.0,67,32,35
1553446152.0,67,32,35
1553446453.0,67,32,34
1553446753.0,68,32,35
1553447053.0,69,33,36
1553447354.0,69,33,35
1553447654.0,70,33,36
1553447954.0,70,34,36
1553448254.0,69,34,35
1553448554.0,69,34,34
1553448855.0,68,35,33
1553449155.0,68,35,33
1553449455.0,68,35,32
1553449755.0,69,36,33
1553450055.0,67,36,30
1553450355.0,67,36,30
1553450655.0,68,37,31
1553450956.0,68,37,31
1553451256.0,68,37,30
1553451556.0,68,38,30
1553451856.0,68,38,30
1553452156.0,68,38,29
1553452456.0,68,38,29
1553452757.0,68,39,29
1553453057.0,68,39,28
1553453357.0,68,39,28
1553453657.0,67,39,27
1553453957.0,68,40,28
1553454257.0,68,40,27
1553454558.0,68,40,27
1553454858.0,67,40,26
1553455158.0,68,41,27
1553455458.0,69,41,27
1553455758.0,68,41,27
1553456058.0,71,42,29
1553456359.0,68,42,26
1553456659.0,68,42,25
1553456959.0,68,43,25
1553457259.0,68,43,25
1553457559.0,68,43,24
1553457860.0,68,44,24
1553458160.0,69,44,24
1553458460.0,68,44,23
1553458760.0,67,45,22
1553459061.0,68,45,22
1553459361.0,68,46,22
1553459661.0,67,46,21
1553459961.0,67,47,20
1553460261.0,67,47,20
1553460561.0,68,47,20
1553460862.0,68,48,20
1553461162.0,67,48,18
1553461462.0,68,49,19
1553461762.0,68,49,19
1553462062.0,68,49,19
1553462362.0,68,49,19
1553462662.0,68,49,18
1553462963.0,67,49,17
1553463263.0,68,49,18
1553463563.0,68,49,18
1553463863.0,68,50,17
1553464164.0,67,50,17
1553464464.0,67,50,16
1553464764.0,67,50,17
1553465064.0,67,50,16
1553465364.0,67,50,17
1553465664.0,67,50,16
1553465965.0,66,50,15
1553466265.0,66,50,16
1553466565.0,66,50,15
1553466865.0,66,50,15
1553467165.0,66,50,15
1553467465.0,66,50,15
1553467766.0,67,50,16
1553468066.0,65,50,15
1553468366.0,65,50,14
1553468666.0,65,50,15
1553468966.0,65,50,15
1553469266.0,65,50,14
1553469566.0,64,50,14
1553469866.0,65,50,15
1553470167.0,64,50,14
1553470467.0,64,50,14
1553470767.0,64,49,14
1553471067.0,65,49,15
1553471367.0,65,49,15
1553471667.0,64,49,14
1553471967.0,65,49,15
1553472267.0,64,49,15
1553472567.0,64,49,15
1553472868.0,64,48,15
1553473168.0,64,48,15
1553473468.0,64,48,16
1553473768.0,65,48,17
1553474068.0,64,48,16
1553474368.0,64,47,16
1553474668.0,64,47,16
1553474969.0,64,47,17
1553475269.0,64,47,17
1553475569.0,64,47,17
1553475869.0,64,46,17
1553476169.0,64,46,17
1553476470.0,63,46,17
1553476770.0,63,46,16
1553477070.0,62,46,16
1553477370.0,63,46,17
1553477670.0,63,45,17
1553477970.0,63,45,17
1553478270.0,63,45,17
1553478571.0,63,45,18
1553478871.0,63,45,18
1553479171.0,63,44,18
1553479471.0,63,44,18
1553479771.0,63,44,19
1553480072.0,62,44,18
1553480372.0,62,44,18
1553480672.0,62,44,18
1553480972.0,63,43,19
1553481272.0,63,43,19
1553481572.0,63,43,19
1553481872.0,63,43,19
1553482173.0,63,43,20
1553482473.0,62,43,19
1553482773.0,62,42,19
1553483073.0,62,42,20
1553483374.0,62,42,19
1553483674.0,62,42,20
1553483974.0,61,41,20
1553484274.0,62,41,20
1553484574.0,62,41,20
1553484875.0,63,41,22
1553485175.0,62,40,22
1553485475.0,62,40,21
1553485776.0,62,40,22
1553486076.0,62,40,22
1553486376.0,62,39,22
1553486676.0,63,39,23
1553486976.0,61,39,21
1553487276.0,61,39,22
1553487576.0,61,39,21
1553487877.0,60,39,21
1553488177.0,61,39,22
1553488477.0,61,39,22
1553488777.0,61,39,22
1553489077.0,62,39,23
1553489377.0,61,39,22
1553489678.0,61,38,22
1553489978.0,62,38,23
1553490278.0,62,38,23
1553490578.0,61,38,23
1553490878.0,61,38,23
1553491179.0,60,38,22
1553491479.0,62,38,24
1553491779.0,61,38,23
1553492079.0,60,38,22
1553492379.0,60,37,22
1553492679.0,61,37,23
1553492979.0,60,37,23
1553493280.0,61,37,23
1553493580.0,61,37,23
1553493880.0,61,37,23
1553494180.0,62,37,25
1553494480.0,60,37,23
1553494780.0,61,37,24
1553495080.0,60,36,23
1553495380.0,61,36,24
1553495681.0,61,36,24
1553495981.0,59,36,23
1553496281.0,61,36,24
1553496581.0,61,36,25
1553496881.0,61,36,25
1553497181.0,60,36,24
1553497481.0,59,36,23
1553497781.0,60,36,24
1553498081.0,61,35,25
1553498382.0,60,35,24
1553498682.0,61,35,26
1553498982.0,61,35,26
1553499282.0,61,35,26
1553499582.0,61,35,26
1553499882.0,60,34,25
1553500183.0,60,34,26
1553500483.0,60,34,25
1553500783.0,60,34,25
1553501083.0,60,34,26
1553501383.0,61,34,26
1553501683.0,61,34,26
1553501984.0,61,34,26
1553502284.0,60,35,25
1553502584.0,61,35,26
1553502637.0,61,35,26
1553502681.0,60,35,25
1553502865.0,69,35,34
1553503207.0,69,35,34
1553503507.0,69,35,34
1553503808.0,70,35,34
1553503916.0,71,35,35
1553504258.0,71,35,35
1553504379.0,69,35,34
1553504721.0,71,35,35
1553505021.0,69,35,33
1553505321.0,68,35,32
1553505621.0,65,35,30
1553505921.0,64,35,28
1553506150.0,64,35,28
1553506194.0,64,35,28
1553506536.0,67,35,31
1553506837.0,69,35,33
1553507137.0,70,35,34
1553507240.0,70,35,34
1553507583.0,71,35,35
1553507883.0,69,35,33
1553508183.0,67,36,31
1553508483.0,66,36,29
1553508784.0,64,36,28
1553509084.0,64,36,27
1553509220.0,64,36,27
1553509268.0,64,36,28
1553509610.0,68,36,31
1553509910.0,69,36,32
1553510210.0,70,36,33
1553510273.0,70,36,33
1553510615.0,71,37,34
1553510915.0,69,37,32
1553511215.0,67,37,30
1553511515.0,66,37,28
1553511815.0,65,37,27
1553512116.0,63,37,26
1553512416.0,63,37,25
1553512500.0,64,37,26
1553512557.0,64,37,26
1553512899.0,68,37,30
1553513200.0,68,37,30
1553513479.0,71,38,33
1553513821.0,71,38,33
1553514121.0,69,38,31
1553514421.0,68,38,30
1553514722.0,66,38,28
1553515022.0,65,38,26
1553515322.0,65,38,26
1553515622.0,64,38,26
1553515922.0,63,38,25
1553515964.0,64,38,26
1553516011.0,64,38,26
1553516353.0,69,38,31
1553516653.0,68,37,30
1553516924.0,71,37,33
1553517266.0,71,37,34
1553517566.0,70,37,32
1553517866.0,68,37,30
1553518167.0,67,37,30
1553518467.0,66,37,28
1553518767.0,65,37,28
1553519067.0,64,37,27
1553519367.0,64,36,27
1553519623.0,64,36,27
1553519672.0,64,36,27
1553519714.0,65,36,28
1553520054.0,68,36,31
1553520354.0,69,36,32
1553520564.0,70,36,33
1553520906.0,72,36,35
1553521206.0,71,36,34
1553521506.0,68,36,31
1553521806.0,67,36,30
1553522106.0,67,36,30
1553522407.0,65,36,28
1553522707.0,64,36,27
1553523007.0,64,36,27
1553523308.0,63,36,27
1553523371.0,63,36,27
1553523420.0,64,36,27
1553523761.0,68,36,32
1553524062.0,68,36,32
1553524275.0,71,36,34
1553524617.0,72,36,35
1553524917.0,70,36,33
1553525218.0,69,36,32
1553525518.0,68,36,31
1553525818.0,65,36,28
1553526118.0,65,36,28
1553526418.0,64,36,28
1553526718.0,65,36,28
1553527018.0,64,36,27
1553527264.0,64,36,27
1553527313.0,64,36,27
1553527655.0,69,36,33
1553527955.0,69,36,33
1553528158.0,71,36,34
1553528500.0,72,36,36
1553528800.0,70,36,34
1553529100.0,70,36,33
1553529400.0,68,36,32
1553529701.0,66,36,30
1553530001.0,65,36,29
1553530301.0,65,36,29
1553530601.0,65,36,29
1553530901.0,64,36,28
1553531201.0,64,36,28
1553531287.0,64,36,28
1553531337.0,64,36,28
1553531679.0,69,36,33
1553531979.0,69,36,33
1553532155.0,71,36,35
1553532497.0,71,36,35
1553532797.0,70,35,34
1553533097.0,69,35,33
1553533397.0,67,35,31
1553533697.0,66,35,30
1553534298.0,64,36,28
1553534898.0,64,36,28
1553535199.0,64,36,28
1553535499.0,64,36,28
1553535799.0,64,36,28
1553536051.0,64,36,28
1553536100.0,64,36,28
1553536141.0,65,36,29
1553536484.0,68,36,31
1553536784.0,70,36,34
1553536948.0,71,36,35
1553537290.0,72,36,36
1553537591.0,70,36,34
1553537891.0,68,36,31
1553538491.0,67,36,30
1553538791.0,65,36,29
1553539092.0,65,36,28
1553539392.0,64,36,27
1553539692.0,64,36,27
1553539992.0,64,36,27
1553540052.0,63,36,26
1553540101.0,64,36,27
1553540143.0,65,36,28
1553540484.0,69,37,32
1553540785.0,70,37,33
1553540941.0,71,37,34
1553541284.0,71,37,34
1553541584.0,70,37,33
1553541885.0,68,37,31
1553542185.0,67,37,29
1553542485.0,66,37,28
1553542785.0,66,37,28
1553543085.0,64,37,27
1553543385.0,65,37,28
1553543685.0,64,37,26
1553543986.0,66,37,28
1553544286.0,67,37,29
1553544586.0,66,37,28
1553544887.0,66,38,28
1553545187.0,65,38,26
1553545487.0,65,38,27
1553545787.0,66,38,27
1553545829.0,65,38,27
1553545870.0,65,38,26
1553546211.0,69,38,30
1553546485.0,81,38,42
1553546511.0,71,38,32
1553546828.0,78,38,39
1553547128.0,75,39,36
1553547428.0,73,39,33
1553547728.0,70,39,31
1553548029.0,69,39,30
1553548329.0,68,39,29
1553548629.0,67,39,27
1553548929.0,68,39,28
1553549229.0,68,39,28
1553549529.0,67,39,27
1553549829.0,67,39,27
1553550129.0,66,39,27
1553550430.0,67,39,27
1553550730.0,66,39,26
1553551030.0,66,39,26
1553551330.0,65,39,25
1553551630.0,66,40,26
1553551930.0,66,40,25
1553552230.0,66,40,26
1553552530.0,65,40,24
1553552830.0,65,40,25
1553553131.0,65,40,24
1553553431.0,64,40,24
1553553731.0,65,40,24
1553554031.0,64,41,23
1553554331.0,64,41,23
1553554631.0,64,41,23
1553554931.0,64,41,23
1553555232.0,64,41,23
1553555273.0,64,41,23
1553555314.0,64,41,23
1553555656.0,68,41,27
1553555956.0,69,41,28
1553556216.0,71,41,30
1553556558.0,72,41,31
1553556859.0,70,41,29
1553557159.0,68,41,27
1553557459.0,68,41,26
1553557759.0,67,41,26
1553558059.0,65,41,24
1553558359.0,65,41,24
1553558987.0,64,41,23
1553559287.0,63,41,22
1553559386.0,63,41,22
1553559435.0,63,41,22
1553559777.0,68,41,27
1553560077.0,67,41,26
1553560377.0,68,40,27
1553560423.0,68,40,27
1553560765.0,71,40,31
1553561065.0,68,40,28
1553561365.0,67,40,26
1553561665.0,67,40,26
1553561966.0,65,40,25
1553562266.0,64,40,23
1553562566.0,64,40,23
1553562866.0,64,40,23
1553563167.0,63,40,23
1553563284.0,63,40,23
1553563325.0,64,40,23
1553563667.0,67,40,27
1553563967.0,67,40,27
1553564267.0,68,40,27
1553564415.0,69,40,29
1553564757.0,72,40,31
1553565057.0,70,40,30
1553565357.0,68,40,27
1553565657.0,67,40,27
1553565957.0,65,39,25
1553566257.0,65,39,25
1553566557.0,63,39,24
1553566857.0,63,39,23
1553567102.0,63,39,24
1553567149.0,62,39,23
1553567191.0,64,39,24
1553567532.0,67,39,28
1553567832.0,67,39,28
1553568132.0,68,39,29
1553568275.0,68,39,29
1553568617.0,71,38,33
1553568917.0,70,38,31
1553569217.0,67,38,28
1553569517.0,66,38,28
1553569818.0,64,38,26
1553570118.0,64,38,26
1553570418.0,64,38,26
1553570718.0,63,38,25
1553570876.0,63,37,25
1553570924.0,63,37,25
1553571266.0,68,37,30
1553571567.0,67,37,29
1553571867.0,68,37,30
1553572018.0,68,37,30
1553572360.0,70,37,33
1553572660.0,69,37,32
1553573023.0,68,37,30
1553573323.0,66,37,29
1553573623.0,65,37,27
1553573923.0,64,37,27
1553574224.0,63,37,26
1553574522.0,63,37,26
1553574572.0,63,37,26
1553574914.0,67,37,30
1553575214.0,67,37,29
1553575514.0,69,37,32
1553575704.0,68,37,31
1553576046.0,71,37,33
1553576346.0,69,37,32
1553576646.0,68,37,30
1553576946.0,66,37,29
1553577246.0,65,37,27
1553577546.0,65,37,27
1553577846.0,64,37,26
1553578147.0,63,37,25
1553578201.0,63,37,25
1553578249.0,62,37,25
1553578591.0,68,37,31
1553578892.0,68,37,30
1553579192.0,68,37,30
1553579375.0,68,37,30
1553579718.0,71,37,33
1553580018.0,70,37,32
1553580318.0,67,37,30
1553580618.0,65,37,28
1553580919.0,65,37,28
1553581219.0,64,37,27
1553581520.0,64,36,27
1553581786.0,64,36,27
1553581827.0,63,36,27
1553582169.0,67,36,30
1553582469.0,66,36,30
1553582769.0,68,36,32
1553583039.0,68,36,32
1553583381.0,71,36,35
1553583681.0,70,36,33
1553583982.0,68,36,32
1553584282.0,66,36,30
1553584582.0,65,36,29
1553584882.0,65,36,28
1553585182.0,64,36,27
1553585438.0,63,36,27
1553585479.0,64,36,28
1553585821.0,69,36,33
1553586122.0,67,36,31
1553586422.0,68,36,31
1553586545.0,68,36,31
1553586887.0,71,36,34
1553587188.0,69,36,33
1553587488.0,68,36,31
1553587788.0,67,36,30
1553588089.0,66,36,30
1553588389.0,65,36,29
1553588689.0,64,36,28
1553588989.0,63,36,27
1553589187.0,63,36,27
1553589236.0,65,36,28
1553589578.0,68,36,31
1553589879.0,68,36,31
1553590179.0,68,36,32
1553590250.0,69,36,33
1553590592.0,72,35,36
1553590893.0,70,35,34
1553591193.0,68,35,32
1553591493.0,67,35,31
1553591793.0,66,35,31
1553592093.0,65,35,30
1553592393.0,65,35,29
1553592693.0,64,35,29
1553592993.0,64,35,29
1553593293.0,64,35,28
1553593460.0,63,35,27
1553593509.0,64,35,29
1553593851.0,68,35,32
1553594151.0,68,35,33
1553594447.0,69,35,34
1553594789.0,71,35,35
1553595089.0,70,35,34
1553595390.0,68,35,32
1553595690.0,67,35,31
1553595990.0,66,35,30
1553596290.0,65,35,30
1553596590.0,64,35,29
1553596891.0,65,35,29
1553597191.0,64,35,28
1553597491.0,63,35,28
1553597547.0,64,35,28
1553597596.0,64,35,28
1553597938.0,69,35,33
1553598239.0,68,35,32
1553598494.0,71,35,35
1553598837.0,72,35,36
1553599137.0,71,35,35
1553599437.0,68,35,33
1553599738.0,68,35,32
1553600038.0,67,35,31
1553600338.0,65,35,30
1553600638.0,65,35,29
1553600938.0,65,35,29
1553601238.0,64,35,28
1553601538.0,64,35,28
1553601934.0,64,35,28
1553601975.0,64,35,28
1553602316.0,69,35,33
1553602617.0,69,35,33
1553602804.0,70,35,34
1553603146.0,71,35,35
1553603446.0,71,35,35
1553603746.0,69,35,33
1553604046.0,68,35,32
1553604347.0,68,35,32
1553604647.0,67,35,31
1553604947.0,66,35,30
1553605247.0,65,35,29
1553605547.0,64,35,28
1553605847.0,64,35,29
1553606147.0,65,35,29
1553606448.0,64,35,28
1553606748.0,64,35,29
1553606961.0,64,35,28
1553607011.0,64,35,28
1553607052.0,65,35,29
1553607394.0,69,35,34
1553607694.0,68,35,33
1553607869.0,70,35,34
1553608211.0,72,35,37
1553608511.0,71,35,36
1553608812.0,70,35,34
1553609112.0,68,35,32
1553609412.0,68,35,32
1553609712.0,66,35,31
1553610012.0,66,35,31
1553610312.0,66,35,30
1553610612.0,64,35,29
1553610913.0,65,35,29
1553611213.0,65,35,29
1553611513.0,64,35,28
1553611799.0,64,35,29
1553611849.0,64,35,29
1553612191.0,69,35,33
1553612492.0,68,35,33
1553612696.0,70,35,34
1553613038.0,72,35,36
1553613338.0,71,35,35
1553613638.0,69,35,33
1553613938.0,68,36,32
1553614239.0,67,36,31
1553614539.0,66,36,30
1553614839.0,66,36,30
1553615139.0,65,36,29
1553615440.0,65,36,28
1553615740.0,64,36,28
1553616523.0,65,36,29
1553616723.0,64,36,27
1553616774.0,64,36,28
1553617115.0,70,36,33
1553617416.0,69,36,32
1553617580.0,70,36,33
1553617922.0,72,37,35
1553618222.0,71,37,34
1553618522.0,69,37,31
1553618823.0,67,37,30
1553619123.0,66,37,29
1553619423.0,66,37,28
1553619723.0,65,37,27
1553620023.0,65,37,27
1553620323.0,65,38,27
1553620623.0,64,38,26
1553620924.0,65,38,26
1553621152.0,65,38,26
1553621203.0,64,38,26
1553621545.0,70,38,31
1553621846.0,69,38,30
1553622056.0,70,38,31
1553622398.0,72,39,33
1553622698.0,71,39,32
1553622998.0,68,39,29
1553623299.0,68,39,28
1553623599.0,67,39,27
1553623899.0,66,39,26
1553624199.0,65,39,25
1553624499.0,64,40,24
1553624799.0,64,40,23
1553625100.0,64,40,24
1553625400.0,63,40,23
1553625441.0,64,40,23
1553625484.0,64,40,24
1553625526.0,65,40,24
1553625868.0,68,40,27
1553626168.0,69,41,28
1553626341.0,70,41,29
1553626684.0,72,41,31
1553626984.0,70,41,28
1553627284.0,68,41,27
1553627584.0,67,41,25
1553627884.0,67,42,25
1553628184.0,65,42,23
1553628484.0,65,42,23
1553628785.0,64,42,22
1553629085.0,64,42,21
1553629385.0,65,42,22
1553629685.0,65,43,22
1553629985.0,65,43,22
1553630286.0,64,43,21
1553630622.0,65,43,21
1553630777.0,65,43,21
1553631119.0,69,43,26
1553631420.0,70,43,26
1553631570.0,71,43,27
1553631912.0,72,44,28
1553632212.0,71,44,26
1553632512.0,70,44,25
1553632813.0,68,44,23
1553633113.0,68,44,23
1553633413.0,67,44,23
1553633713.0,67,44,22
1553634013.0,67,44,22
1553634313.0,66,45,21
1553634614.0,66,45,21
1553634914.0,67,45,22
1553635214.0,67,45,22
1553635514.0,67,45,22
1553635815.0,68,45,23
1553636115.0,68,45,23
1553636715.0,68,45,23
1553637015.0,69,45,23
1553637316.0,68,45,22
1553637616.0,68,45,22
1553637916.0,69,45,24
1553638216.0,70,45,24
