Stove Type,Laser 530,Latitude,64.92216,Longitude,-147.931,Square Footage,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
"Time since 1970, 1, 1, 00:00:00 UTC (Unix time)",Integer units corresponding to power states; -1 indicates powered off,Number of cumulative clicks; -1 indicates stove powered off,F,F,F
1551004238.0,4,8591645,72.42,-1.59,74.01
1551007619.0,0,8591742,68.98,-2.34,71.32
1551007663.0,1,8592301,69.21,-2.32,71.53
1551007940.0,4,8595277,70.83,-2.25,73.08
1551007996.0,1,8595719,72.19,-2.24,74.43
1551008213.0,4,8597434,74.21,-2.19,76.4
1551010762.0,0,8597435,70.14,-1.84,71.98
1551010803.0,1,8597984,69.91,-1.84,71.75
1551011287.0,4,8602626,74.87,-1.84,76.71
1551013699.0,0,8602628,69.45,-1.64,71.09
1551013755.0,1,8603347,68.98,-1.62,70.6
1551014273.0,4,8608210,72.42,-1.41,73.83
1551016683.0,0,8608212,69.45,-0.45,69.9
1551016725.0,1,8608767,70.37,-0.43,70.8
1551017011.0,4,8611845,71.06,-0.4,71.46
1551017051.0,1,8612160,71.06,-0.4,71.46
1551017266.0,4,8613862,72.87,-0.4,73.27
1551019990.0,0,8613862,69.21,-0.4,69.61
1551020034.0,1,8614434,69.91,-0.4,70.31
1551020317.0,4,8617477,71.74,-0.4,72.14
1551020358.0,1,8617806,71.74,-0.4,72.14
1551020547.0,4,8619296,73.09,-0.36,73.45
1551022668.0,0,8619296,70.14,0.28,69.86
1551022724.0,1,8619995,69.91,0.3,69.61
1551023238.0,4,8624832,72.42,0.45,71.97
1551025475.0,0,8624835,69.91,2.16,67.75
1551025516.0,1,8625386,69.21,2.2,67.01
1551026046.0,4,8630392,73.32,2.73,70.59
1551028548.0,0,8630507,70.6,4.9,65.7
1551028588.0,1,8631007,70.37,4.92,65.45
1551029101.0,4,8635861,73.09,5.26,67.83
1551031282.0,1,8636362,69.91,6.76,63.15
1551031571.0,4,8639477,71.74,7.27,64.47
1551031617.0,1,8639840,71.74,7.35,64.39
1551031853.0,4,8641708,73.54,7.76,65.78
1551034372.0,0,8641710,70.37,12.17,58.2
1551034412.0,1,8642245,70.14,12.24,57.9
1551034936.0,4,8647212,73.32,12.98,60.34
1551037233.0,0,8647215,69.68,14.01,55.67
1551037273.0,1,8647746,69.91,14.03,55.88
1551037837.0,4,8653028,72.65,14.29,58.36
1551040070.0,0,8653029,70.6,15.96,54.64
1551040127.0,1,8653750,70.83,16.01,54.82
1551040687.0,4,8658945,72.42,16.48,55.94
1551043118.0,0,8658947,69.91,18.27,51.64
1551043160.0,1,8659497,70.14,18.3,51.84
1551043445.0,4,8662568,72.87,18.47,54.4
1551043485.0,1,8662883,71.97,18.49,53.48
1551043683.0,4,8664454,72.87,18.61,54.26
1551046069.0,0,8664454,70.14,19.99,50.15
1551046114.0,1,8665048,69.91,20.02,49.89
1551046395.0,4,8668067,72.42,20.16,52.26
1551046450.0,1,8668509,71.74,20.19,51.55
1551046729.0,4,8670714,73.09,20.32,52.77
1551049157.0,0,8670717,69.91,21.54,48.37
1551049198.0,1,8671262,70.14,21.56,48.58
1551049483.0,4,8674325,72.19,21.67,50.52
1551049527.0,1,8674671,71.97,21.69,50.28
1551049728.0,4,8676258,73.32,21.77,51.55
1551052111.0,0,8676259,68.51,22.72,45.79
1551052151.0,1,8676790,68.75,22.74,46.01
1551052438.0,4,8679876,71.74,22.86,48.88
1551052480.0,1,8680206,73.09,22.87,50.22
1551052741.0,4,8682277,72.65,22.98,49.67
1551054787.0,0,8682280,69.91,20.62,49.29
1551054842.0,1,8682978,69.21,20.55,48.66
1551055380.0,4,8688006,73.09,19.9,53.19
1551057763.0,0,8688009,69.91,16.64,53.27
1551057803.0,1,8688539,70.6,16.58,54.02
1551058090.0,4,8691625,71.97,16.14,55.83
1551058131.0,1,8691953,72.19,16.08,56.11
1551058331.0,4,8693536,73.32,15.78,57.54
1551061416.0,1,8693998,70.14,11.93,58.21
1551062098.0,4,8699915,73.09,11.29,61.8
1551064337.0,0,8699917,68.98,9.16,59.82
1551064394.0,1,8700636,70.6,9.11,61.49
1551064929.0,4,8705633,73.09,8.6,64.49
1551066970.0,0,8705637,69.91,6.66,63.25
1551067011.0,1,8706181,69.68,6.62,63.06
1551067294.0,4,8709234,72.19,6.42,65.77
1551067391.0,1,8709999,72.19,6.39,65.8
1551067591.0,4,8711578,72.42,6.34,66.08
1551069695.0,0,8711578,69.91,5.82,64.09
1551069751.0,1,8712278,69.45,5.8,63.65
1551070308.0,4,8717461,73.32,5.66,67.66
1551072660.0,0,8717462,69.68,4.7,64.98
1551072701.0,1,8718009,69.45,4.68,64.77
1551072986.0,4,8721072,72.19,4.56,67.63
1551073042.0,1,8721514,73.09,4.53,68.56
1551073210.0,4,8722846,73.32,4.46,68.86
1551075505.0,0,8722849,70.14,3.81,66.33
1551075561.0,1,8723551,69.91,3.8,66.11
1551076115.0,4,8728711,72.87,3.75,69.12
1551078342.0,0,8728713,69.68,3.51,66.17
1551078399.0,1,8729432,69.45,3.5,65.95
1551078973.0,4,8734733,72.42,3.41,69.01
1551081502.0,0,8734737,69.45,3.03,66.42
1551081543.0,1,8735287,69.21,3.03,66.18
1551081829.0,4,8738363,71.74,3.09,68.65
1551081927.0,1,8739143,72.19,3.12,69.07
1551082090.0,4,8740428,73.09,3.17,69.92
1551084404.0,0,8740431,69.45,3.86,65.59
1551084443.0,1,8740963,68.98,3.87,65.11
1551085044.0,4,8746533,71.29,4.05,67.24
1551087333.0,0,8746535,68.98,2.82,66.16
1551087375.0,1,8747084,69.45,2.79,66.66
1551087660.0,4,8750153,71.97,2.62,69.35
1551087716.0,1,8750595,71.97,2.59,69.38
1551087899.0,4,8752047,73.32,2.48,70.84
1551090516.0,0,8752050,69.68,1.08,68.6
1551090556.0,1,8752582,69.91,1.06,68.85
1551091074.0,4,8757505,72.65,0.8,71.85
1551094803.0,0,8757505,69.45,0.14,69.31
1551094842.0,1,8758042,69.45,0.14,69.31
1551095361.0,4,8762966,73.54,0.14,73.4
1551097849.0,0,8762967,69.68,0.14,69.54
1551097888.0,1,8763498,70.37,0.14,70.23
1551098366.0,4,8768101,72.87,0.14,72.73
1551100625.0,0,8768105,70.37,-0.12,70.49
1551100666.0,1,8768653,70.14,-0.13,70.27
1551100950.0,4,8771714,71.06,-0.2,71.26
1551100990.0,1,8772029,71.97,-0.21,72.18
1551101186.0,4,8773580,72.65,-0.26,72.91
1551104210.0,0,8773583,70.37,-1.01,71.38
1551104252.0,1,8774132,69.91,-1.02,70.93
1551104537.0,4,8777202,71.97,-1.09,73.06
1551104593.0,1,8777644,73.32,-1.11,74.43
1551104709.0,4,8778568,73.54,-1.14,74.68
1551107094.0,0,8778569,70.14,-1.66,71.8
1551107135.0,1,8779116,70.14,-1.66,71.8
1551107653.0,4,8784024,72.42,-1.66,74.08
1551110333.0,0,8784024,69.45,-1.66,71.11
1551110373.0,1,8784551,69.21,-1.66,70.87
1551110879.0,4,8789373,72.87,-1.76,74.63
1551113450.0,0,8789376,70.37,-2.27,72.64
1551113490.0,1,8789909,69.45,-2.28,71.73
1551113996.0,4,8794734,72.87,-2.38,75.25
1551116500.0,0,8794736,70.14,0.62,69.52
1551116539.0,1,8795269,69.68,0.67,69.01
1551116827.0,4,8798362,72.19,1.01,71.18
1551116868.0,1,8798691,74.21,1.06,73.15
1551117105.0,4,8800562,73.98,1.35,72.63
1551119543.0,0,8800563,71.06,5.53,65.53
1551119588.0,1,8801161,69.91,5.62,64.29
1551120074.0,4,8805812,72.87,6.52,66.35
1551122437.0,0,8805814,70.14,10.83,59.31
1551122476.0,1,8806344,70.14,10.9,59.24
1551123004.0,4,8811337,73.09,11.85,61.24
1551125342.0,0,8811337,69.68,15.68,54.0
1551125383.0,1,8811886,70.37,15.72,54.65
1551125922.0,4,8816964,72.42,16.31,56.11
1551128567.0,0,8816964,69.68,19.26,50.42
1551128625.0,1,8817684,70.6,19.33,51.27
1551129107.0,4,8822270,73.32,19.96,53.36
1551131331.0,0,8822271,69.91,22.85,47.06
1551131373.0,1,8822822,70.14,22.9,47.24
1551131658.0,4,8825891,71.29,23.28,48.01
1551131714.0,1,8826333,73.76,23.35,50.41
1551131908.0,4,8827873,73.32,23.6,49.72
1551134249.0,0,8827874,70.14,25.63,44.51
1551134290.0,1,8828423,70.6,25.67,44.93
1551134793.0,4,8833215,73.76,26.09,47.67
1551137108.0,0,8833216,70.14,26.78,43.36
1551137165.0,1,8833933,70.14,26.78,43.36
1551137698.0,4,8838912,71.97,26.78,45.19
1551140101.0,0,8838916,69.21,26.24,42.97
1551140146.0,1,8839511,69.68,26.21,43.47
1551140682.0,4,8844549,72.87,25.89,46.98
1551143282.0,0,8844549,70.6,23.95,46.65
1551143324.0,1,8845095,70.83,23.89,46.94
1551143608.0,4,8848158,72.65,23.49,49.16
1551143654.0,1,8848520,72.87,23.42,49.45
1551143855.0,4,8850105,73.09,23.14,49.95
1551146037.0,1,8850490,69.91,20.09,49.82
1551146320.0,4,8853544,71.52,19.69,51.83
1551148602.0,0,8853547,69.45,16.83,52.62
1551148642.0,1,8854075,69.21,16.78,52.43
1551148928.0,4,8857156,72.65,16.42,56.23
1551148986.0,1,8857611,72.65,16.35,56.3
1551149181.0,4,8859160,73.32,16.1,57.22
1551151682.0,1,8859566,69.68,13.48,56.2
1551152245.0,4,8864870,72.65,12.95,59.7
1551154426.0,0,8865251,69.21,11.41,57.8
1551154481.0,1,8865846,69.68,11.4,58.28
1551154726.0,4,8868485,71.74,11.32,60.42
1551154766.0,1,8868800,71.74,11.31,60.43
1551155028.0,4,8870872,73.32,11.23,62.09
1551157249.0,0,8870877,69.68,10.6,59.08
1551157288.0,1,8871401,69.91,10.61,59.3
1551157794.0,4,8876216,73.32,10.79,62.53
1551159916.0,0,8876216,69.45,11.53,57.92
1551159957.0,1,8876763,69.91,11.54,58.37
1551160242.0,4,8879827,71.74,11.64,60.1
1551160282.0,1,8880142,71.52,11.66,59.86
1551160490.0,4,8881789,72.65,11.73,60.92
1551162709.0,0,8881792,68.51,10.69,57.82
1551162765.0,1,8882491,70.6,10.66,59.94
1551163323.0,4,8887677,72.87,10.33,62.54
1551165889.0,0,8887680,69.21,7.6,61.61
1551165947.0,1,8888402,69.91,7.51,62.4
1551166216.0,4,8891302,72.65,7.14,65.51
1551166256.0,1,8891617,72.87,7.08,65.79
1551166443.0,4,8893092,72.65,6.82,65.83
1551168476.0,0,8893096,69.91,4.24,65.67
1551168531.0,1,8893794,70.14,4.19,65.95
1551169069.0,4,8898816,72.65,3.73,68.92
1551171497.0,0,8898816,69.91,1.67,68.24
1551171539.0,1,8899367,69.91,1.63,68.28
1551171824.0,4,8902438,72.19,1.47,70.72
1551171864.0,1,8902753,71.29,1.45,69.84
1551172084.0,4,8904489,73.09,1.34,71.75
1551175512.0,0,8904492,69.68,-0.14,69.82
1551175553.0,1,8905046,68.98,-0.13,69.11
1551176038.0,4,8909696,72.42,-0.01,72.43
1551180620.0,0,8909830,69.68,0.5,69.18
1551180661.0,1,8910350,69.68,0.49,69.19
1551181190.0,4,8915328,72.87,0.44,72.43
1551183834.0,0,8915329,70.14,-1.19,71.33
1551183874.0,1,8915867,69.91,-1.23,71.14
1551184162.0,4,8918974,72.65,-1.53,74.18
1551184218.0,1,8919416,72.19,-1.59,73.78
1551184362.0,4,8920553,72.19,-1.74,73.93
1551186646.0,0,8920556,69.45,-3.75,73.2
1551186689.0,1,8921134,69.68,-3.77,73.45
1551186973.0,4,8924189,71.97,-3.9,75.87
1551187015.0,1,8924518,72.42,-3.92,76.34
1551187236.0,4,8926269,72.19,-4.02,76.21
1551189989.0,0,8926269,70.6,-5.27,75.87
1551190029.0,1,8926802,70.14,-5.29,75.43
1551190490.0,4,8931272,73.09,-5.53,78.62
1551192796.0,0,8931275,69.68,-6.68,76.36
1551192841.0,1,8931867,70.14,-6.7,76.84
1551193121.0,4,8934883,72.65,-6.84,79.49
1551193161.0,1,8935198,71.97,-6.86,78.83
1551193343.0,4,8936636,72.87,-6.85,79.72
1551195851.0,0,8936637,70.6,-6.35,76.95
1551195891.0,1,8937168,69.68,-6.34,76.02
1551196406.0,4,8942059,73.76,-6.24,80.0
1551199197.0,0,8942059,70.83,-4.96,75.79
1551199239.0,1,8942610,70.14,-4.94,75.08
1551199524.0,4,8945683,72.19,-4.8,76.99
1551199564.0,1,8945998,72.42,-4.78,77.2
1551199740.0,4,8947385,73.09,-4.69,77.78
1551202063.0,0,8947388,69.91,-2.36,72.27
1551202103.0,1,8947917,69.91,-2.32,72.23
1551202389.0,4,8951000,71.97,-1.97,73.94
1551202435.0,1,8951362,73.09,-1.92,75.01
1551202655.0,4,8953105,72.65,-1.65,74.3
1551205168.0,1,8953805,70.14,2.3,67.84
1551205646.0,4,8958360,73.32,3.25,70.07
1551207785.0,0,8958362,69.68,7.5,62.18
1551207841.0,1,8959063,70.83,7.61,63.22
1551208333.0,4,8963730,72.87,8.52,64.35
1551210832.0,0,8963733,69.45,13.14,56.31
1551210887.0,1,8964437,69.91,13.24,56.67
1551211428.0,4,8969489,72.87,14.13,58.74
1551213974.0,0,8969489,69.91,17.56,52.35
1551214016.0,1,8970039,70.14,17.62,52.52
1551214301.0,4,8973110,71.74,18.01,53.73
1551214357.0,1,8973552,72.42,18.08,54.34
1551214505.0,4,8974727,72.42,18.28,54.14
1551216702.0,1,8975151,69.68,20.39,49.29
1551217263.0,4,8980434,73.09,20.9,52.19
1551219444.0,0,8980708,69.21,22.02,47.19
1551219483.0,1,8981157,69.91,22.03,47.88
1551219971.0,4,8985782,73.54,22.08,51.46
1551222375.0,0,8985786,70.37,22.28,48.09
1551222432.0,1,8986505,71.06,22.28,48.78
1551222701.0,4,8989396,71.52,22.28,49.24
1551222740.0,1,8989711,72.19,22.28,49.91
1551222949.0,4,8991358,72.42,22.28,50.14
1551225286.0,0,8991360,69.91,22.28,47.63
1551225342.0,1,8992063,70.14,22.28,47.86
1551225933.0,4,8997508,72.65,22.26,50.39
1551228229.0,0,8997508,69.68,22.15,47.53
1551228275.0,1,8998103,69.68,22.15,47.53
1551228556.0,4,9001126,72.19,22.13,50.06
1551228612.0,1,9001568,72.19,22.13,50.06
1551228770.0,4,9002817,73.54,22.12,51.42
1551231159.0,0,9002818,70.14,19.95,50.19
1551231215.0,1,9003525,68.98,19.88,49.1
1551231486.0,4,9006450,72.42,19.59,52.83
1551231526.0,1,9006765,72.42,19.54,52.88
1551231767.0,4,9008668,72.65,19.28,53.37
1551234569.0,1,9009088,69.91,14.43,55.48
1551234862.0,4,9012247,71.74,13.81,57.93
1551234904.0,1,9012575,72.65,13.72,58.93
1551235157.0,4,9014577,72.65,13.19,59.46
1551237656.0,0,9014911,69.21,9.01,60.2
1551237711.0,1,9015519,68.28,8.94,59.34
1551237959.0,4,9018190,71.06,8.63,62.43
1551238005.0,1,9018552,72.87,8.57,64.3
1551238254.0,4,9020522,72.87,8.26,64.61
1551240267.0,0,9020523,69.21,5.83,63.38
1551240313.0,1,9021115,69.45,5.78,63.67
1551240593.0,4,9024133,71.29,5.52,65.77
1551240651.0,1,9024587,72.19,5.46,66.73
1551240926.0,4,9026769,72.65,5.2,67.45
1551243252.0,0,9026769,68.98,2.99,65.99
1551243307.0,1,9027471,69.91,2.94,66.97
1551243578.0,4,9030387,71.97,2.68,69.29
1551243636.0,1,9030842,72.42,2.64,69.78
1551243839.0,4,9032448,73.32,2.52,70.8
1551245947.0,0,9032450,69.21,1.25,67.96
1551245988.0,1,9033001,70.14,1.23,68.91
1551246273.0,4,9036067,72.42,1.06,71.36
1551246313.0,1,9036382,71.06,1.03,70.03
1551246551.0,4,9038264,71.74,0.89,70.85
1551248800.0,0,9038265,69.45,-0.06,69.51
1551248839.0,1,9038794,68.04,-0.07,68.11
1551249126.0,4,9041877,71.97,-0.17,72.14
1551249169.0,1,9042220,73.76,-0.19,73.95
1551249428.0,4,9044272,73.32,-0.28,73.6
1551251702.0,0,9044276,69.91,-1.3,71.21
1551251742.0,1,9044807,70.37,-1.33,71.7
1551252280.0,4,9049881,73.76,-1.65,75.41
1551255161.0,4,9055936,71.74,-3.22,74.96
1551257512.0,0,9055936,69.68,-4.16,73.84
1551257554.0,1,9056484,69.91,-4.18,74.09
1551258127.0,4,9061835,71.74,-4.35,76.09
1551260777.0,0,9061840,69.91,-4.08,73.99
1551260818.0,1,9062393,69.68,-4.08,73.76
1551261310.0,4,9067102,71.74,-4.03,75.77
1551263809.0,0,9067282,69.91,-4.66,74.57
1551263848.0,1,9067767,69.21,-4.67,73.88
1551264124.0,4,9070738,71.52,-4.76,76.28
1551264180.0,1,9071180,71.97,-4.77,76.74
1551264340.0,4,9072449,72.87,-4.82,77.69
1551267977.0,0,9072452,69.68,-5.5,75.18
1551268017.0,1,9072989,70.14,-5.5,75.64
1551268305.0,4,9076095,71.97,-5.55,77.52
1551268347.0,1,9076424,71.74,-5.55,77.29
1551268529.0,4,9077861,72.65,-5.58,78.23
1551271174.0,0,9077862,71.52,-7.64,79.16
1551271215.0,1,9078416,70.37,-7.67,78.04
1551271501.0,4,9081495,71.74,-7.92,79.66
1551271543.0,1,9081823,71.29,-7.95,79.24
1551271714.0,4,9083176,72.42,-8.1,80.52
1551274149.0,0,9083180,69.45,-7.46,76.91
1551274206.0,1,9083904,70.14,-7.42,77.56
1551274734.0,4,9088851,72.65,-7.05,79.7
1551277729.0,0,9088851,70.14,-6.16,76.3
1551277769.0,1,9089388,69.45,-6.16,75.61
1551278057.0,4,9092491,71.52,-6.16,77.68
1551278103.0,1,9092854,72.19,-6.16,78.35
1551278280.0,4,9094256,71.97,-6.16,78.13
1551280479.0,0,9094467,70.14,-6.12,76.26
1551280518.0,1,9094937,70.37,-6.11,76.48
1551281005.0,4,9099563,72.42,-6.09,78.51
1551283584.0,0,9099564,70.14,-6.02,76.16
1551283623.0,1,9100100,70.14,-6.02,76.16
1551284139.0,4,9104998,73.32,-6.07,79.39
1551286825.0,0,9105001,69.91,-6.3,76.21
1551286865.0,1,9105539,69.21,-6.24,75.45
1551287379.0,4,9110432,72.65,-5.47,78.12
1551289571.0,0,9110568,68.98,-2.18,71.16
1551289626.0,1,9111233,69.68,-2.1,71.78
1551290170.0,4,9116281,73.09,-1.29,74.38
1551292654.0,1,9116804,69.91,4.13,65.78
1551292944.0,4,9119923,73.09,4.78,68.31
1551292990.0,1,9120286,73.09,4.89,68.2
1551293140.0,4,9121473,73.54,5.22,68.32
1551295212.0,0,9121476,71.52,9.22,62.3
1551295252.0,1,9122006,69.21,9.29,59.92
1551295538.0,4,9125092,71.97,9.77,62.2
1551295580.0,1,9125421,73.09,9.85,63.24
1551295771.0,4,9126931,72.87,10.17,62.7
1551298013.0,1,9127440,69.91,13.78,56.13
1551298302.0,4,9130551,71.29,14.12,57.17
1551298358.0,1,9130993,72.42,14.19,58.23
1551298557.0,4,9132566,73.54,14.43,59.11
1551301055.0,1,9133208,70.83,17.43,53.4
1551301335.0,4,9136213,72.42,17.73,54.69
1551301391.0,1,9136655,73.09,17.78,55.31
1551301519.0,4,9137674,73.76,17.9,55.86
1551303758.0,0,9137676,68.98,20.03,48.95
1551303809.0,1,9138340,69.91,20.08,49.83
1551304334.0,4,9143281,73.09,20.58,52.51
1551306816.0,0,9143367,69.91,22.43,47.48
1551306872.0,1,9144052,69.91,22.47,47.44
1551307401.0,4,9149001,73.32,22.84,50.48
1551309804.0,0,9149004,69.21,23.47,45.74
1551309844.0,1,9149537,69.21,23.47,45.74
1551310131.0,4,9152629,71.97,23.45,48.52
1551310171.0,1,9152944,71.97,23.45,48.52
1551310387.0,4,9154656,73.54,23.44,50.1
1551312594.0,0,9154657,70.14,23.18,46.96
1551312640.0,1,9155252,70.14,23.17,46.97
1551312921.0,4,9158275,71.52,23.08,48.44
1551312963.0,1,9158605,71.74,23.07,48.67
1551313234.0,4,9160756,73.09,22.99,50.1
1551315603.0,0,9160759,70.14,22.28,47.86
1551315660.0,1,9161476,70.14,22.21,47.93
1551315928.0,4,9164365,73.76,21.92,51.84
1551315970.0,1,9164694,73.54,21.87,51.67
1551316182.0,4,9166369,72.87,21.64,51.23
1551318420.0,0,9166372,69.68,19.18,50.5
1551318461.0,1,9166919,69.68,19.13,50.55
1551319035.0,4,9172270,73.32,18.5,54.82
1551321458.0,0,9172273,69.68,13.35,56.33
1551321515.0,1,9172992,68.51,13.23,55.28
1551322076.0,4,9178196,73.32,11.99,61.33
1551324337.0,0,9178198,69.68,9.94,59.74
1551324378.0,1,9178746,70.14,9.93,60.21
1551324663.0,4,9181809,71.97,9.84,62.13
1551324709.0,1,9182171,72.65,9.83,62.82
1551324876.0,4,9183494,73.32,9.78,63.54
1551327213.0,0,9183497,70.37,9.44,60.93
1551327254.0,1,9184044,69.91,9.45,60.46
1551327857.0,4,9189624,71.74,9.54,62.2
1551329886.0,0,9189627,69.45,9.84,59.61
1551329928.0,1,9190170,70.14,9.85,60.29
1551330505.0,4,9195544,73.09,9.58,63.51
1551332755.0,0,9195546,69.91,8.34,61.57
1551332796.0,1,9196095,69.21,8.32,60.89
1551333289.0,4,9200809,73.32,8.05,65.27
1551335399.0,0,9200811,69.45,5.27,64.18
1551335445.0,1,9201398,69.68,5.2,64.48
1551336008.0,4,9206652,72.65,4.39,68.26
1551338243.0,0,9206653,69.68,1.83,67.85
1551338299.0,1,9207359,69.21,1.78,67.43
1551338877.0,4,9212709,72.42,1.32,71.1
1551341238.0,0,9212710,70.14,-0.4,70.54
1551341295.0,1,9213427,69.91,-0.42,70.33
1551341563.0,4,9216314,72.65,-0.53,73.18
1551341619.0,1,9216756,72.87,-0.55,73.42
1551341797.0,4,9218163,73.32,-0.62,73.94
1551343986.0,0,9218163,69.91,-1.49,71.4
1551344041.0,1,9218862,69.21,-1.52,70.73
1551344311.0,4,9221768,72.19,-1.62,73.81
1551344353.0,1,9222096,72.19,-1.64,73.83
1551344591.0,4,9223979,72.19,-1.65,73.84
1551346836.0,0,9223980,69.68,-1.54,71.22
1551346878.0,1,9224525,68.75,-1.54,70.29
1551347162.0,4,9227583,72.65,-1.52,74.17
1551347204.0,1,9227911,72.87,-1.52,74.39
1551347385.0,4,9229345,73.32,-1.51,74.83
1551350861.0,0,9229345,69.21,-3.63,72.84
1551350901.0,1,9229879,69.45,-3.66,73.11
1551351297.0,4,9233750,72.65,-3.95,76.6
1551354160.0,0,9233750,70.14,-4.69,74.83
1551354200.0,1,9234284,68.98,-4.7,73.68
1551354761.0,4,9239539,71.97,-4.81,76.78
1551358357.0,0,9239541,70.37,-6.79,77.16
1551358398.0,1,9240094,69.91,-6.82,76.73
1551358684.0,4,9243171,72.65,-6.99,79.64
1551358725.0,1,9243500,72.65,-7.01,79.66
1551358923.0,4,9245061,72.87,-7.02,79.89
1551361109.0,0,9245061,69.91,-6.37,76.28
1551361165.0,1,9245758,70.14,-6.35,76.49
1551361649.0,4,9250354,73.98,-6.21,80.19
1551364016.0,0,9250354,69.91,-6.14,76.05
1551364055.0,1,9250882,70.14,-6.15,76.29
1551364551.0,4,9255625,72.87,-6.2,79.07
1551367350.0,0,9255630,70.6,-6.75,77.35
1551367405.0,1,9256330,70.37,-6.76,77.13
1551367871.0,4,9260780,72.87,-6.9,79.77
1551370445.0,0,9260781,70.14,-7.29,77.43
1551370491.0,1,9261371,70.83,-7.29,78.12
1551371005.0,4,9266232,72.65,-7.21,79.86
1551373605.0,0,9266232,70.37,-6.17,76.54
1551373661.0,1,9266933,70.14,-6.07,76.21
1551374121.0,4,9271345,73.98,-5.27,79.25
1551376638.0,0,9271349,70.37,-0.86,71.23
1551376683.0,1,9271941,70.37,-0.78,71.15
1551377212.0,4,9276919,73.09,0.31,72.78
1551379775.0,0,9276922,70.6,5.82,64.78
1551379816.0,1,9277473,70.14,5.9,64.24
1551380340.0,4,9282431,73.76,7.03,66.73
1551382950.0,0,9282431,70.14,11.24,58.9
1551382991.0,1,9282983,70.83,11.31,59.52
1551383277.0,4,9286062,73.09,11.76,61.33
1551383319.0,1,9286391,72.19,11.83,60.36
1551383477.0,4,9287642,73.32,12.08,61.24
1551385888.0,0,9287643,70.14,15.56,54.58
1551385929.0,1,9288189,70.14,15.62,54.52
1551386213.0,4,9291252,73.09,16.02,57.07
1551386253.0,1,9291567,72.87,16.07,56.8
1551386499.0,4,9293513,72.65,16.42,56.23
1551389089.0,0,9293516,70.83,19.37,51.46
1551389128.0,1,9294049,69.91,19.41,50.5
1551389609.0,4,9298671,73.54,19.87,53.67
1551392201.0,0,9298671,69.21,22.48,46.73
1551392247.0,1,9299269,70.37,22.53,47.84
1551392776.0,4,9304259,72.87,23.11,49.76
1551395221.0,0,9304262,70.14,25.55,44.59
1551395266.0,1,9304855,69.91,25.57,44.34
1551395546.0,4,9307874,72.42,25.71,46.71
1551395592.0,1,9308236,72.87,25.74,47.13
1551395794.0,4,9309835,72.87,25.84,47.03
1551398494.0,0,9310079,70.14,27.11,43.03
1551398543.0,1,9310642,70.37,27.1,43.27
1551398805.0,4,9313465,72.65,27.02,45.63
1551398893.0,1,9314160,72.87,26.99,45.88
1551399016.0,4,9315134,73.09,26.96,46.13
1551401497.0,0,9315154,70.14,26.21,43.93
1551401536.0,1,9315677,69.68,26.2,43.48
1551402093.0,4,9320897,73.54,25.94,47.6
1551404891.0,1,9321383,71.29,22.45,48.84
1551405383.0,4,9326100,73.54,21.83,51.71
1551407949.0,0,9326103,70.37,18.98,51.39
1551407990.0,1,9326651,69.21,18.93,50.28
1551408542.0,4,9331827,72.87,18.32,54.55
1551411155.0,0,9331830,70.37,15.25,55.12
1551411196.0,1,9332384,70.83,15.2,55.63
1551411721.0,4,9337352,73.09,14.57,58.52
1551414070.0,0,9337355,70.37,12.77,57.6
1551414109.0,1,9337888,69.91,12.76,57.15
1551414397.0,4,9340980,72.42,12.64,59.78
1551414438.0,1,9341309,72.87,12.62,60.25
1551414599.0,4,9342582,73.32,12.56,60.76
1551416805.0,0,9342582,70.37,11.76,58.61
1551416846.0,1,9343132,69.68,11.75,57.93
1551417385.0,4,9348210,72.65,11.64,61.01
1551419782.0,0,9348212,71.29,11.16,60.13
1551419822.0,1,9348751,70.37,11.16,59.21
1551420111.0,4,9351860,71.52,11.09,60.43
1551420152.0,1,9352189,73.09,11.07,62.02
1551420296.0,4,9353329,73.32,11.03,62.29
1551422512.0,0,9353332,70.6,10.37,60.23
1551422554.0,1,9353889,70.14,10.35,59.79
1551423069.0,4,9358781,72.65,10.2,62.45
1551425657.0,0,9358784,69.45,8.81,60.64
1551425699.0,1,9359341,69.91,8.78,61.13
1551425986.0,4,9362432,72.19,8.61,63.58
1551426028.0,1,9362760,72.87,8.58,64.29
1551426224.0,4,9364313,73.09,8.47,64.62
1551428833.0,0,9364314,71.06,6.98,64.08
1551428875.0,1,9364864,70.14,6.96,63.18
1551429160.0,4,9367935,73.32,6.8,66.52
1551429202.0,1,9368264,72.42,6.78,65.64
1551429401.0,4,9369838,73.32,6.67,66.65
1551432010.0,0,9369842,69.91,5.72,64.19
1551432053.0,1,9370414,69.91,5.71,64.2
1551432336.0,4,9373454,71.97,5.67,66.3
1551432381.0,1,9373810,72.65,5.66,66.99
1551432558.0,4,9375216,72.65,5.64,67.01
1551440043.0,0,9375219,69.91,6.54,63.37
1551440084.0,1,9375781,68.98,6.54,62.44
1551440614.0,4,9380793,71.74,6.57,65.17
1551443138.0,0,9380794,70.37,4.24,66.13
1551443179.0,1,9381344,69.45,4.17,65.28
