Stove Type,Laser 530,Latitude,64.8388,Longitude,-148.064,Square Footage,900,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1544355949.0,-1,-1,12257
1544356249.0,-1,-1,12401
1544356480.0,4,532884,11126
1544356877.0,-1,-1,11975
1544357178.0,-1,-1,12329
1544357478.0,-1,-1,13008
1544357778.0,-1,-1,12624
1544358079.0,-1,-1,13167
1544358379.0,-1,-1,12549
1544358679.0,-1,-1,12401
1544358979.0,-1,-1,12930
1544359279.0,-1,-1,12930
1544359336.0,1,533211,13008
1544359634.0,4,535585,12475
1544359691.0,2,535942,12549
1544360049.0,-1,-1,12185
1544360349.0,-1,-1,12045
1544360408.0,4,540467,12045
1544360765.0,-1,-1,12401
1544361065.0,-1,-1,12475
1544361365.0,-1,-1,11704
1544361665.0,-1,-1,12549
1544361965.0,-1,-1,12549
1544362266.0,-1,-1,12775
1544362566.0,-1,-1,12775
1544362866.0,-1,-1,12699
1544362977.0,1,540471,12852
1544363303.0,4,543164,12699
1544363360.0,2,543521,12624
1544363719.0,-1,-1,12115
1544364019.0,-1,-1,12115
1544364299.0,4,549447,12115
1544364657.0,-1,-1,12549
1544364957.0,-1,-1,12401
1544365258.0,-1,-1,12329
1544365558.0,-1,-1,12257
1544365858.0,-1,-1,12624
1544366158.0,-1,-1,12775
1544366459.0,-1,-1,12549
1544366759.0,-1,-1,12549
1544367059.0,-1,-1,12624
1544367206.0,1,549449,12852
1544367535.0,4,552164,12549
1544367594.0,2,552536,12624
1544367949.0,-1,-1,12257
1544368250.0,-1,-1,12257
1544368550.0,-1,-1,12257
1544368606.0,4,558735,12115
1544368965.0,-1,-1,12257
1544369266.0,-1,-1,12401
1544369566.0,-1,-1,12257
1544369866.0,-1,-1,12475
1544370166.0,-1,-1,12329
1544370466.0,-1,-1,12624
1544370766.0,-1,-1,12475
1544371067.0,-1,-1,13008
1544371368.0,-1,-1,12852
1544371668.0,-1,-1,13008
1544371779.0,1,558737,13248
1544372109.0,4,561469,12549
1544372166.0,2,561826,12549
1544372523.0,-1,-1,12475
1544372823.0,-1,-1,12475
1544372909.0,4,566515,11906
1544373266.0,-1,-1,12624
1544373566.0,-1,-1,12401
1544373867.0,-1,-1,12401
1544374167.0,-1,-1,12475
1544374467.0,-1,-1,12624
1544374767.0,-1,-1,12775
1544375067.0,-1,-1,12699
1544375367.0,-1,-1,12775
1544375668.0,-1,-1,12930
1544375888.0,1,566515,12624
1544376218.0,4,569248,12624
1544376275.0,2,569604,12475
1544376632.0,-1,-1,12329
1544376914.0,4,573638,12185
1544377272.0,-1,-1,12401
1544377572.0,-1,-1,12475
1544377872.0,-1,-1,12775
1544378172.0,-1,-1,12401
1544378472.0,-1,-1,13579
1544378773.0,-1,-1,12624
1544379073.0,-1,-1,12624
1544379373.0,-1,-1,12624
1544379673.0,-1,-1,12549
1544379973.0,-1,-1,12475
1544380273.0,-1,-1,12475
1544380574.0,-1,-1,12852
1544380874.0,-1,-1,12699
1544381174.0,-1,-1,12775
1544381474.0,-1,-1,12852
1544381774.0,-1,-1,12852
1544382074.0,-1,-1,12549
1544382375.0,-1,-1,12549
1544382675.0,-1,-1,12549
1544382975.0,-1,-1,12624
1544383275.0,-1,-1,12775
1544383575.0,-1,-1,11838
1544383875.0,-1,-1,12699
1544384176.0,-1,-1,12257
1544384476.0,-1,-1,12775
1544384776.0,-1,-1,12699
1544385076.0,-1,-1,12852
1544385376.0,-1,-1,12775
1544385679.0,-1,-1,12775
1544385980.0,-1,-1,12852
1544386280.0,-1,-1,13008
1544386580.0,-1,-1,12549
1544386881.0,-1,-1,12930
1544387181.0,-1,-1,12775
1544387481.0,-1,-1,13087
1544387781.0,-1,-1,12930
1544388055.0,1,573638,12775
1544388393.0,4,576454,12699
1544388449.0,2,576812,12329
1544388806.0,-1,-1,12401
1544389075.0,4,580757,11975
1544389432.0,-1,-1,11906
1544389732.0,-1,-1,12257
1544390032.0,-1,-1,12475
1544390332.0,-1,-1,12401
1544390633.0,-1,-1,12624
1544390933.0,-1,-1,12401
1544391233.0,-1,-1,12624
1544391533.0,-1,-1,12624
1544391833.0,-1,-1,12775
1544392133.0,-1,-1,12930
1544392434.0,-1,-1,12930
1544392734.0,-1,-1,13008
1544393034.0,-1,-1,12775
1544393328.0,1,580759,12775
1544393661.0,2,583514,12775
1544394018.0,-1,-1,12115
1544394243.0,4,587187,12045
1544394599.0,-1,-1,12329
1544394899.0,-1,-1,12475
1544395200.0,-1,-1,12401
1544395500.0,-1,-1,13248
1544395800.0,-1,-1,12475
1544396101.0,-1,-1,12549
1544396401.0,-1,-1,12699
1544396701.0,-1,-1,12699
1544397001.0,-1,-1,12852
1544397301.0,-1,-1,12775
1544397602.0,-1,-1,12930
1544397658.0,1,587583,12775
1544397951.0,2,589916,12624
1544398308.0,-1,-1,12401
1544398608.0,-1,-1,12257
1544398909.0,-1,-1,12329
1544399191.0,4,597738,11906
1544399549.0,-1,-1,12257
1544399849.0,-1,-1,12329
1544400149.0,-1,-1,12549
1544400449.0,-1,-1,12699
1544400749.0,-1,-1,12475
1544401049.0,-1,-1,12699
1544401349.0,-1,-1,12699
1544401650.0,-1,-1,13008
1544401789.0,1,597740,12699
1544402115.0,4,600421,12930
1544402172.0,2,600777,12549
1544402529.0,-1,-1,12475
1544402829.0,-1,-1,12475
1544403129.0,-1,-1,12257
1544403430.0,-1,-1,12115
1544403636.0,4,610019,12185
1544403993.0,-1,-1,12257
1544404294.0,-1,-1,12115
1544404353.0,1,610176,12185
1544404643.0,4,612491,12329
1544404698.0,2,612837,12115
1544405053.0,-1,-1,12115
1544405112.0,4,615265,12115
1544405470.0,-1,-1,12185
1544405770.0,-1,-1,12401
1544406070.0,-1,-1,12257
1544406370.0,-1,-1,12257
1544406670.0,-1,-1,12475
1544406971.0,-1,-1,12549
1544407271.0,-1,-1,12852
1544407571.0,-1,-1,12775
1544407713.0,1,615265,13167
1544408040.0,4,617957,12475
1544408097.0,2,618314,12624
1544408453.0,-1,-1,12775
1544408753.0,-1,-1,12549
1544409053.0,-1,-1,11906
1544409173.0,4,625107,12257
1544409530.0,-1,-1,12329
1544409830.0,-1,-1,12329
1544410130.0,-1,-1,12329
1544410431.0,-1,-1,12401
1544410731.0,-1,-1,12775
1544411031.0,-1,-1,12852
1544411331.0,-1,-1,12852
1544411402.0,1,625584,11571
1544411678.0,4,627779,12852
1544411733.0,2,628126,12475
1544412090.0,-1,-1,12329
1544412390.0,-1,-1,12185
1544412690.0,-1,-1,12475
1544412990.0,-1,-1,12257
1544413291.0,-1,-1,12257
1544413347.0,4,638046,12185
1544413703.0,-1,-1,12401
1544414003.0,-1,-1,12329
1544414303.0,-1,-1,12624
1544414603.0,-1,-1,12624
1544414904.0,-1,-1,12930
1544415204.0,-1,-1,12624
1544415504.0,-1,-1,12699
1544415560.0,1,638046,12852
1544415885.0,4,640711,12699
1544415942.0,2,641069,12624
1544416301.0,-1,-1,12401
1544416601.0,-1,-1,12257
1544416901.0,-1,-1,12185
1544417202.0,4,649018,12257
1544417559.0,-1,-1,12624
1544417859.0,-1,-1,12257
1544418160.0,-1,-1,12549
1544418460.0,-1,-1,12401
1544418761.0,-1,-1,12624
1544419061.0,-1,-1,12775
1544419362.0,-1,-1,13087
1544419463.0,1,649018,12852
1544419789.0,4,651693,13087
1544419846.0,2,652050,12475
1544420200.0,-1,-1,12475
1544420501.0,-1,-1,12401
1544420801.0,-1,-1,12475
1544421102.0,-1,-1,12257
1544421199.0,4,660588,11975
1544421556.0,-1,-1,12185
1544421856.0,-1,-1,12401
1544422157.0,-1,-1,12624
1544422458.0,-1,-1,12775
1544422759.0,-1,-1,12624
1544423059.0,-1,-1,12852
1544423359.0,-1,-1,12775
1544423419.0,1,660953,12930
1544423707.0,4,663249,12852
1544423764.0,2,663606,12775
1544424121.0,-1,-1,12329
1544424421.0,-1,-1,12115
1544424721.0,-1,-1,12401
1544424847.0,4,670441,11975
1544425204.0,-1,-1,12185
1544425504.0,-1,-1,12329
1544425804.0,-1,-1,12257
1544426105.0,-1,-1,12401
1544426405.0,-1,-1,13008
1544426705.0,-1,-1,12775
1544427005.0,-1,-1,12775
1544427305.0,-1,-1,12852
1544427375.0,1,670441,12930
1544427702.0,4,673128,12624
1544427759.0,2,673485,12775
1544428115.0,-1,-1,12329
1544428416.0,-1,-1,12549
1544428716.0,-1,-1,12185
1544428856.0,4,680411,12475
1544429213.0,-1,-1,12475
1544429514.0,-1,-1,12549
1544429814.0,-1,-1,12475
1544430114.0,-1,-1,12852
1544430414.0,-1,-1,12699
1544430714.0,-1,-1,12775
1544430946.0,1,680413,13087
1544431271.0,4,683079,12624
1544431327.0,2,683436,12624
1544431682.0,-1,-1,12475
1544431982.0,-1,-1,12257
1544432283.0,-1,-1,12475
1544432583.0,-1,-1,12185
1544432724.0,4,692250,12185
1544433081.0,-1,-1,12401
1544433381.0,-1,-1,12329
1544433682.0,-1,-1,12329
1544433982.0,-1,-1,12549
1544434282.0,-1,-1,12775
1544434582.0,-1,-1,13087
1544434882.0,-1,-1,12852
1544434959.0,1,692253,13008
1544435284.0,4,694929,12775
1544435344.0,2,695302,12624
1544435700.0,-1,-1,12699
1544436000.0,-1,-1,12549
1544436301.0,-1,-1,12115
1544436460.0,4,702347,12115
1544436817.0,-1,-1,12475
1544437117.0,-1,-1,12257
1544437418.0,-1,-1,12475
1544437718.0,-1,-1,12475
1544438018.0,-1,-1,12699
1544438319.0,-1,-1,12775
1544438619.0,-1,-1,12852
1544438823.0,1,702353,12775
1544439148.0,2,705033,12624
1544439505.0,-1,-1,12549
1544439805.0,-1,-1,12475
1544440106.0,-1,-1,12185
1544440199.0,4,711665,11975
1544440555.0,-1,-1,12624
1544440855.0,-1,-1,12401
1544441155.0,-1,-1,13008
1544441455.0,-1,-1,12624
1544441755.0,-1,-1,12624
1544442056.0,-1,-1,12329
1544442356.0,-1,-1,12930
1544442555.0,1,711665,12699
1544442881.0,4,714340,12549
1544442937.0,2,714697,12699
1544443294.0,-1,-1,12329
1544443594.0,-1,-1,12401
1544443894.0,-1,-1,12257
1544444181.0,4,722545,12115
1544444538.0,-1,-1,12329
1544444838.0,-1,-1,12624
1544445139.0,-1,-1,12475
1544445439.0,-1,-1,12549
1544445739.0,-1,-1,12775
1544446039.0,-1,-1,12624
1544446339.0,-1,-1,12549
1544446640.0,-1,-1,12852
1544446854.0,1,722547,12329
1544447181.0,4,725239,12852
1544447240.0,2,725610,12852
1544447599.0,-1,-1,12257
1544447900.0,-1,-1,12257
1544448124.0,4,731188,11975
1544448481.0,-1,-1,12401
1544448781.0,-1,-1,12401
1544449081.0,-1,-1,12699
1544449381.0,-1,-1,12699
1544449681.0,-1,-1,12852
1544449981.0,-1,-1,12699
1544450281.0,-1,-1,12699
1544450582.0,-1,-1,12852
1544450739.0,1,731190,12475
1544451066.0,4,733883,12775
1544451123.0,2,734242,12549
1544451479.0,-1,-1,12257
1544451775.0,4,738355,12185
1544452130.0,-1,-1,12624
1544452430.0,-1,-1,12401
1544452731.0,-1,-1,12475
1544453031.0,-1,-1,12401
1544453331.0,-1,-1,12699
1544453632.0,-1,-1,12699
1544453932.0,-1,-1,12775
1544454232.0,-1,-1,12257
1544454433.0,1,738358,12852
1544454761.0,4,741061,12852
1544454816.0,2,741407,12699
1544455173.0,-1,-1,12475
1544455473.0,-1,-1,12699
1544455773.0,-1,-1,12257
1544455911.0,4,748319,12045
1544456268.0,-1,-1,12185
1544456569.0,-1,-1,12699
1544456869.0,-1,-1,12401
1544457169.0,-1,-1,12257
1544457469.0,-1,-1,12930
1544457770.0,-1,-1,12699
1544458070.0,-1,-1,12775
1544458370.0,-1,-1,12930
1544458670.0,-1,-1,12852
1544458795.0,1,748322,13167
1544459122.0,4,751022,12624
1544459179.0,2,751380,12699
1544459536.0,-1,-1,12115
1544459836.0,-1,-1,12329
1544460003.0,4,756578,12045
1544460360.0,-1,-1,12185
1544460660.0,-1,-1,12257
1544460960.0,-1,-1,12475
1544461261.0,-1,-1,12624
1544461561.0,-1,-1,12775
1544461861.0,-1,-1,12699
1544462161.0,-1,-1,12930
1544462738.0,4,756578,12930
1544462795.0,1,756594,13008
1544463122.0,4,759287,12549
1544463179.0,2,759644,12401
1544463534.0,-1,-1,12699
1544463618.0,4,762415,11906
1544463975.0,-1,-1,12257
1544464275.0,-1,-1,12329
1544464575.0,-1,-1,12329
1544464876.0,-1,-1,12624
1544465176.0,-1,-1,12930
1544465476.0,-1,-1,12475
1544465777.0,-1,-1,12775
1544466077.0,-1,-1,12624
1544466377.0,-1,-1,13008
1544466678.0,-1,-1,12475
1544466816.0,1,762418,12775
1544467146.0,2,765150,12699
1544467503.0,-1,-1,12257
1544467803.0,-1,-1,12329
1544468025.0,4,770699,12257
1544468383.0,-1,-1,12401
1544468683.0,-1,-1,12257
1544468983.0,-1,-1,12699
1544469284.0,-1,-1,12329
1544469584.0,-1,-1,12329
1544469884.0,-1,-1,12549
1544470184.0,-1,-1,12624
1544470485.0,-1,-1,12549
1544470785.0,-1,-1,12549
1544471086.0,-1,-1,12699
1544471386.0,-1,-1,12624
1544471686.0,-1,-1,12699
1544471986.0,-1,-1,12775
1544472219.0,1,770700,12930
1544472552.0,4,773467,12475
1544472607.0,2,773813,12852
1544472964.0,-1,-1,12475
1544473264.0,-1,-1,12329
1544473564.0,-1,-1,12115
1544473620.0,4,780008,12115
1544473977.0,-1,-1,12624
1544474277.0,-1,-1,12475
1544474578.0,-1,-1,12475
1544474878.0,-1,-1,12699
1544475178.0,-1,-1,12852
1544475479.0,-1,-1,12699
1544475779.0,-1,-1,12852
1544476079.0,-1,-1,12930
1544476136.0,1,780270,12624
1544476439.0,4,782699,13330
1544476496.0,2,783056,12699
1544476853.0,-1,-1,12329
1544477154.0,-1,-1,12329
1544477454.0,-1,-1,12329
1544477628.0,4,790201,11770
1544477986.0,-1,-1,12185
1544478286.0,-1,-1,12115
1544478586.0,-1,-1,12257
1544478887.0,-1,-1,12401
1544479187.0,-1,-1,12852
1544479487.0,-1,-1,12475
1544479787.0,-1,-1,13008
1544479914.0,1,790204,12930
1544480241.0,2,792889,12775
1544480596.0,-1,-1,12852
1544480896.0,-1,-1,12257
1544481196.0,-1,-1,12475
1544481497.0,-1,-1,12115
1544481602.0,4,801481,12185
1544481960.0,-1,-1,12401
1544482261.0,-1,-1,12329
1544482561.0,-1,-1,12401
1544482861.0,-1,-1,12475
1544483161.0,-1,-1,12624
1544483461.0,-1,-1,12930
1544483761.0,-1,-1,12852
1544484004.0,1,801483,13008
1544484330.0,4,804168,12699
1544484387.0,2,804526,12624
1544484743.0,-1,-1,12475
1544485043.0,-1,-1,12549
1544485344.0,-1,-1,11975
1544485644.0,-1,-1,12115
1544485944.0,-1,-1,12185
1544486064.0,4,815111,11838
1544486467.0,-1,-1,12045
1544486767.0,-1,-1,12475
1544487067.0,-1,-1,12401
1544487367.0,-1,-1,12329
1544487667.0,-1,-1,12775
1544487968.0,-1,-1,12699
1544488268.0,-1,-1,13008
1544488340.0,1,815114,12775
1544488665.0,4,817783,12475
1544488722.0,2,818141,12775
1544489079.0,-1,-1,12401
1544489379.0,-1,-1,12329
1544489679.0,-1,-1,12257
1544489736.0,4,824410,11975
1544490093.0,-1,-1,12401
1544490393.0,-1,-1,12329
1544490693.0,-1,-1,12401
1544490993.0,-1,-1,12624
1544491294.0,-1,-1,12185
1544491595.0,-1,-1,12775
1544491895.0,-1,-1,12930
1544491952.0,1,824467,13008
1544492267.0,4,827030,12852
1544492324.0,2,827387,12930
1544492680.0,-1,-1,12549
1544492981.0,-1,-1,12549
1544493281.0,-1,-1,12401
1544493582.0,-1,-1,12115
1544493882.0,-1,-1,12115
1544493941.0,4,837567,12257
1544494298.0,-1,-1,11975
1544494598.0,-1,-1,12257
1544494898.0,-1,-1,12257
1544495198.0,-1,-1,12401
1544495498.0,-1,-1,12852
1544495799.0,-1,-1,12930
1544496072.0,1,837567,12699
1544496397.0,4,840235,12401
1544496454.0,2,840592,12624
1544496813.0,-1,-1,12329
1544497113.0,-1,-1,12185
1544497413.0,-1,-1,12257
1544497713.0,-1,-1,12401
1544498014.0,-1,-1,12045
1544498145.0,4,851267,12115
1544498502.0,-1,-1,12257
1544498803.0,-1,-1,12624
1544499103.0,-1,-1,12475
1544499403.0,-1,-1,12549
1544499704.0,-1,-1,12775
1544500004.0,-1,-1,12930
1544500304.0,-1,-1,12852
1544500361.0,1,851437,12624
1544500671.0,4,853942,12852
1544500728.0,2,854299,12624
1544549071.0,4,853942,12699
1544549149.0,1,853942,13008
1544549487.0,4,856761,12475
1544549542.0,2,857107,12549
1544549844.0,4,859014,12115
1544550200.0,-1,-1,12185
1544550500.0,-1,-1,12329
1544550800.0,-1,-1,12401
1544551100.0,-1,-1,12699
1544551401.0,-1,-1,12699
1544551701.0,-1,-1,12401
1544552001.0,-1,-1,12475
1544552301.0,-1,-1,12624
1544552602.0,-1,-1,12475
1544552902.0,-1,-1,12401
1544553203.0,-1,-1,12329
1544553503.0,-1,-1,12624
1544553803.0,-1,-1,12775
1544554103.0,-1,-1,12699
1544554403.0,-1,-1,12115
1544554703.0,-1,-1,12699
1544555004.0,-1,-1,12775
1544555304.0,-1,-1,12401
1544555604.0,-1,-1,12549
1544555904.0,-1,-1,12549
1544556205.0,-1,-1,12699
1544556505.0,-1,-1,12549
1544556805.0,-1,-1,12475
1544557105.0,-1,-1,13248
1544557405.0,-1,-1,12699
1544557706.0,-1,-1,12852
1544558006.0,-1,-1,12699
1544558306.0,-1,-1,12549
1544558606.0,-1,-1,12624
1544558906.0,-1,-1,13008
1544559207.0,-1,-1,12624
1544559507.0,-1,-1,13008
1544559807.0,-1,-1,12775
1544560050.0,1,859015,12930
1544560388.0,4,861834,12699
1544560445.0,2,862192,12401
1544560802.0,-1,-1,12045
1544560968.0,4,865494,11906
1544561327.0,-1,-1,12329
1544561627.0,-1,-1,12401
1544561927.0,-1,-1,12549
1544562227.0,-1,-1,12475
1544562527.0,-1,-1,12624
1544562828.0,-1,-1,12930
1544563128.0,-1,-1,12699
1544563429.0,-1,-1,12549
1544563729.0,-1,-1,12699
1544564029.0,-1,-1,12930
1544564329.0,-1,-1,12699
1544564630.0,-1,-1,12775
1544564930.0,-1,-1,12775
1544564987.0,1,865914,12775
1544565279.0,4,868243,12549
1544565336.0,2,868601,12624
1544565693.0,-1,-1,12115
1544565856.0,4,871884,12115
1544566214.0,-1,-1,12257
1544566514.0,-1,-1,12329
1544566814.0,-1,-1,12475
1544567114.0,-1,-1,12401
1544567414.0,-1,-1,12329
1544567714.0,-1,-1,12475
1544568015.0,-1,-1,12624
1544568315.0,-1,-1,12549
1544568615.0,-1,-1,12930
1544568916.0,-1,-1,12549
1544569216.0,-1,-1,12775
1544569516.0,-1,-1,12930
1544569817.0,-1,-1,12930
1544569905.0,1,871886,12775
1544570237.0,2,874638,12624
1544570594.0,-1,-1,12257
1544570894.0,-1,-1,12329
1544571194.0,-1,-1,12185
1544571251.0,4,880772,12115
1544571608.0,-1,-1,12185
1544571908.0,-1,-1,12329
1544572209.0,-1,-1,12549
1544572509.0,-1,-1,12549
1544572888.0,-1,-1,12775
1544573189.0,-1,-1,12699
1544573489.0,-1,-1,12852
1544573783.0,1,880772,13008
1544574110.0,4,883465,12775
1544574167.0,2,883823,12624
1544574523.0,-1,-1,12549
1544574824.0,-1,-1,12257
1544575124.0,-1,-1,12257
1544575337.0,4,891208,12475
1544575694.0,-1,-1,12329
1544575994.0,-1,-1,12329
1544576295.0,-1,-1,12329
1544576596.0,-1,-1,12624
1544576896.0,-1,-1,12401
1544577196.0,-1,-1,12699
1544577496.0,-1,-1,12775
1544577751.0,1,891210,12852
1544578067.0,4,893771,12549
1544578124.0,2,894127,12329
1544578480.0,-1,-1,12475
1544578781.0,-1,-1,12115
1544579081.0,-1,-1,12257
1544579319.0,4,901674,12115
1544579675.0,-1,-1,12401
1544579975.0,-1,-1,12329
1544580275.0,-1,-1,12475
1544580576.0,-1,-1,12624
1544580876.0,-1,-1,12549
1544581176.0,-1,-1,12852
1544581429.0,1,901677,12549
1544581754.0,4,904341,13008
1544581810.0,2,904698,12775
1544582170.0,-1,-1,12775
1544582470.0,-1,-1,12257
1544582771.0,-1,-1,12185
1544583071.0,-1,-1,12045
1544583196.0,4,913441,12115
1544583556.0,-1,-1,12257
1544583856.0,-1,-1,12115
1544584156.0,-1,-1,12475
1544584457.0,-1,-1,12329
1544584757.0,-1,-1,12699
1544585057.0,-1,-1,12699
1544585231.0,1,913441,12930
1544585555.0,4,916103,12699
1544585612.0,2,916460,12930
1544585971.0,-1,-1,12549
1544586271.0,-1,-1,12045
1544586571.0,-1,-1,12185
1544586871.0,-1,-1,12257
1544587136.0,4,926078,11906
1544587496.0,-1,-1,12329
1544587797.0,-1,-1,12401
1544588097.0,-1,-1,12401
1544588398.0,-1,-1,12549
1544588698.0,-1,-1,12624
1544588998.0,-1,-1,12775
1544589298.0,-1,-1,12775
1544589383.0,1,926080,12852
1544589710.0,4,928766,12775
1544589766.0,2,929122,12549
1544590126.0,-1,-1,12624
1544590426.0,-1,-1,12401
1544590726.0,-1,-1,12045
1544591026.0,-1,-1,12115
1544591083.0,4,937149,11704
1544591440.0,-1,-1,12401
1544591740.0,-1,-1,12401
1544592040.0,-1,-1,12775
1544592340.0,-1,-1,12549
1544592641.0,-1,-1,12930
1544592933.0,1,937149,12930
1544593257.0,4,939808,12549
1544593328.0,2,940255,12329
1544593683.0,-1,-1,12329
1544593983.0,-1,-1,12401
1544594284.0,-1,-1,12185
1544594507.0,4,947696,12115
1544594863.0,-1,-1,12115
1544595163.0,-1,-1,12257
1544595463.0,-1,-1,12699
1544595763.0,-1,-1,12930
1544596064.0,-1,-1,12549
1544596351.0,1,947699,12852
1544596675.0,4,950352,12624
1544596731.0,2,950709,12329
1544597088.0,-1,-1,12257
1544597388.0,-1,-1,12115
1544597689.0,-1,-1,12329
1544597774.0,4,957290,12045
1544598131.0,-1,-1,12329
1544598432.0,-1,-1,12185
1544598732.0,-1,-1,12475
1544599032.0,-1,-1,12329
1544599332.0,-1,-1,12549
1544599633.0,-1,-1,12624
1544599933.0,-1,-1,12852
1544600021.0,1,957291,12852
1544600347.0,2,959973,12699
1544600702.0,-1,-1,12401
1544601002.0,-1,-1,12115
1544601262.0,4,965746,12115
1544601676.0,-1,-1,12475
1544601976.0,-1,-1,12475
1544602276.0,-1,-1,12624
1544602576.0,-1,-1,12624
1544602876.0,-1,-1,12624
1544603177.0,-1,-1,12699
1544603435.0,1,965748,12852
1544603759.0,4,968407,12624
1544603814.0,2,968753,12699
1544604170.0,-1,-1,12475
1544604471.0,-1,-1,12115
1544604771.0,-1,-1,12115
1544604946.0,4,975896,11975
1544605303.0,-1,-1,12475
1544605603.0,-1,-1,12699
1544605904.0,-1,-1,12549
1544606204.0,-1,-1,12699
1544606504.0,-1,-1,12549
1544606804.0,-1,-1,12624
1544606924.0,1,975898,12930
1544607248.0,4,978556,12624
1544607304.0,2,978914,12775
1544607662.0,-1,-1,12624
1544607962.0,-1,-1,12185
1544608262.0,-1,-1,12045
1544608399.0,4,985824,11838
1544608755.0,-1,-1,12257
1544612427.0,2,995067,12115
1544612481.0,4,995264,12115
1544612838.0,-1,-1,12329
1544613139.0,-1,-1,12329
1544613439.0,-1,-1,12401
1544613739.0,-1,-1,12475
1544614039.0,-1,-1,12624
1544614339.0,-1,-1,12775
1544614639.0,-1,-1,12852
1544614797.0,1,995267,13008
1544615122.0,2,997937,12624
1544615479.0,-1,-1,12329
1544615779.0,-1,-1,12257
1544615841.0,4,1002473,11906
1544616198.0,-1,-1,12401
1544616498.0,-1,-1,12549
1544616799.0,-1,-1,12475
1544617099.0,-1,-1,12624
1544617399.0,-1,-1,12775
1544617699.0,-1,-1,12549
1544617999.0,-1,-1,12775
1544618300.0,-1,-1,12775
1544618453.0,1,1002473,12852
1544618781.0,2,1005171,12475
1544619138.0,-1,-1,12329
1544619438.0,-1,-1,12185
1544619675.0,4,1010808,11906
1544620032.0,-1,-1,12329
1544620332.0,-1,-1,12475
1544620632.0,-1,-1,12401
1544620932.0,-1,-1,12624
1544621232.0,-1,-1,12775
1544621533.0,-1,-1,12775
1544621833.0,-1,-1,12329
1544622133.0,-1,-1,12930
1544622433.0,-1,-1,12930
1544622504.0,1,1010812,12930
1544622831.0,4,1013510,12775
1544622888.0,2,1013867,12624
1544623245.0,-1,-1,12329
1544623545.0,-1,-1,12329
1544623845.0,-1,-1,12185
1544623902.0,4,1019943,12185
1544624259.0,-1,-1,12257
1544624559.0,-1,-1,12045
1544624859.0,-1,-1,12699
1544625159.0,-1,-1,12624
1544625460.0,-1,-1,12549
1544625760.0,-1,-1,12549
1544626060.0,-1,-1,12549
1544626360.0,-1,-1,12699
1544626660.0,-1,-1,12475
1544626961.0,-1,-1,12775
1544627261.0,-1,-1,12549
1544627561.0,-1,-1,12930
1544627861.0,-1,-1,12775
1544628161.0,-1,-1,12930
1544628218.0,1,1019978,12775
1544628547.0,4,1022692,12549
1544628603.0,2,1023049,12624
1544628960.0,-1,-1,12115
1544629057.0,4,1025910,12185
1544629414.0,-1,-1,12329
1544629714.0,-1,-1,12549
1544630014.0,-1,-1,12401
