Stove Type,Laser 73/730,Latitude,64.80454,Longitude,-147.449,Square Footage,576,
Timestamp of each PUMA device reading,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1557489306.0,76,49,27
1557489962.0,75,49,26
1557490262.0,75,48,26
1557490562.0,74,48,26
1557490863.0,75,48,27
1557491163.0,74,48,25
1557491463.0,74,48,26
1557491763.0,73,47,26
1557492064.0,74,47,27
1557492364.0,73,47,26
1557492665.0,73,47,26
1557492965.0,74,47,27
1557493265.0,73,47,26
1557493566.0,74,46,27
1557493866.0,73,46,27
1557494167.0,73,46,27
1557494467.0,73,46,27
1557494768.0,73,45,27
1557495068.0,73,45,28
1557495369.0,73,45,28
1557495669.0,73,45,28
1557495969.0,73,45,28
1557496270.0,73,44,28
1557496570.0,73,44,28
1557496871.0,73,44,29
1557497171.0,73,44,28
1557497471.0,73,44,28
1557497772.0,73,45,28
1557498072.0,73,45,27
1557498373.0,73,45,28
1557498673.0,73,45,27
1557498974.0,73,46,27
1557499274.0,73,46,26
1557499575.0,73,46,26
1557499875.0,73,46,26
1557500175.0,73,47,25
1557500476.0,73,47,25
1557500776.0,73,48,25
1557501076.0,73,48,24
1557501377.0,73,49,24
1557501677.0,74,49,24
1557501978.0,72,50,22
1557502278.0,73,51,22
1557502578.0,74,51,22
1557502879.0,74,52,22
1557503179.0,73,52,20
1557503479.0,73,53,19
1557503780.0,73,54,19
1557504080.0,72,54,17
1557504381.0,73,54,18
1557504681.0,73,54,18
1557504981.0,73,55,18
1557505282.0,72,55,17
1557505582.0,72,55,17
1557505883.0,73,55,17
1557506183.0,74,55,18
1557506483.0,73,56,17
1557506783.0,73,56,16
1557507084.0,73,56,17
1557507384.0,72,56,15
1557507684.0,73,56,16
1557507985.0,72,56,15
1557508285.0,73,57,16
1557508586.0,72,57,15
1557508886.0,73,57,15
1557509186.0,73,57,15
1557509486.0,73,57,16
1557509787.0,73,57,15
1557510087.0,73,57,15
1557510388.0,73,57,15
1557510688.0,73,57,15
1557510988.0,72,57,15
1557511289.0,73,57,15
1557511589.0,72,57,14
1557511889.0,72,57,14
1557512190.0,73,57,15
1557512490.0,73,58,15
1557512790.0,73,58,14
1557513091.0,73,58,15
1557513391.0,73,58,15
1557513691.0,72,58,14
1557513991.0,72,58,14
1557514292.0,73,58,15
1557514592.0,72,58,13
1557514893.0,72,58,14
1557515193.0,72,58,13
1557515493.0,73,59,14
1557515794.0,73,59,14
1557516094.0,72,59,12
1557516385.0,72,59,13
1557516425.0,72,59,12
1557516765.0,75,59,15
1557517066.0,75,60,15
1557517366.0,77,60,16
1557517629.0,78,60,17
1557517971.0,79,60,19
1557518272.0,77,60,16
1557518572.0,76,61,15
1557518872.0,75,61,14
1557519172.0,75,61,13
1557519473.0,75,62,13
1557519773.0,75,62,12
1557520073.0,75,63,12
1557520373.0,75,63,11
1557520673.0,74,63,10
1557520973.0,74,64,10
1557521274.0,74,64,9
1557521575.0,73,65,8
1557521875.0,74,65,8
1557522175.0,73,65,8
1557522476.0,73,65,7
1557522776.0,74,65,8
1557523076.0,73,65,8
1557523377.0,73,65,8
1557523677.0,72,65,7
1557523977.0,73,65,8
1557524278.0,73,65,8
1557524578.0,72,65,7
1557524878.0,73,65,8
1557525178.0,73,65,8
1557525479.0,74,65,9
1557525779.0,73,65,8
1557526079.0,73,65,8
1557526380.0,73,65,8
1557526680.0,72,64,7
1557526981.0,72,64,7
1557527021.0,72,64,7
1557527060.0,72,64,7
1557527400.0,74,64,9
1557527700.0,75,64,10
1557528001.0,77,64,12
1557528301.0,77,64,12
1557528357.0,78,64,13
1557528699.0,78,64,14
1557528999.0,77,64,12
1557529299.0,75,64,11
1557529600.0,75,64,11
1557529900.0,76,63,12
1557530200.0,74,63,11
1557530500.0,73,63,10
1557530801.0,74,62,11
1557531101.0,74,62,11
1557531401.0,74,62,12
1557531702.0,73,61,11
1557532002.0,73,61,11
1557532302.0,73,61,12
1557532602.0,73,60,12
1557532902.0,73,60,13
1557533202.0,73,60,12
1557533503.0,72,60,11
1557533803.0,72,60,11
1557534103.0,72,60,11
1557534403.0,73,61,12
1557534562.0,72,61,11
1557534603.0,73,61,12
1557534945.0,74,61,13
1557535245.0,74,61,13
1557535545.0,76,61,15
1557535845.0,77,61,15
1557536023.0,77,61,16
1557536365.0,77,61,16
1557536666.0,76,61,15
1557536966.0,75,61,14
1557537266.0,76,60,15
1557537566.0,75,60,14
1557537866.0,76,60,15
1557538166.0,73,60,13
1557538467.0,73,60,13
1557538767.0,73,59,14
1557539067.0,73,59,13
1557539368.0,74,59,14
1557539668.0,73,59,14
1557539968.0,73,59,14
1557540269.0,73,59,14
1557540569.0,72,58,13
1557540869.0,72,58,13
1557541143.0,73,58,14
1557541184.0,72,58,14
1557541527.0,74,58,16
1557541827.0,75,57,17
1557542128.0,77,57,19
1557542428.0,77,57,19
1557542660.0,77,57,20
1557543016.0,79,57,21
1557543317.0,77,57,20
1557543617.0,76,56,19
1557543918.0,76,56,19
1557544218.0,75,56,18
1557544519.0,75,56,18
1557544819.0,74,56,17
1557545119.0,74,56,17
1557545420.0,73,56,17
1557545720.0,73,56,17
1557546020.0,73,56,16
1557546320.0,73,56,17
1557546621.0,72,55,16
1557546921.0,72,55,16
1557547116.0,71,55,16
1557547158.0,73,55,17
1557547499.0,74,55,18
1557547799.0,75,55,19
1557548099.0,77,55,21
1557548400.0,77,55,22
1557548686.0,77,55,21
1557549042.0,78,55,22
1557549342.0,76,55,21
1557549642.0,76,55,20
1557549943.0,75,55,19
1557550243.0,74,55,18
1557550544.0,74,55,18
1557550844.0,74,55,18
1557551145.0,74,55,18
1557551445.0,73,54,19
1557551745.0,73,54,18
1557552045.0,72,54,18
1557552346.0,72,53,19
1557552646.0,71,53,18
1557552702.0,72,53,19
1557553044.0,74,52,21
1557553344.0,76,52,23
1557553644.0,77,52,25
1557553944.0,77,51,25
1557554103.0,78,51,27
1557554445.0,78,51,27
1557554746.0,76,50,26
1557555046.0,76,50,26
1557555347.0,75,49,25
1557555647.0,75,49,25
1557555948.0,74,49,25
1557556248.0,73,48,24
1557556548.0,74,48,25
1557556849.0,74,48,26
1557557149.0,72,47,24
1557557450.0,72,47,25
1557557750.0,73,47,26
1557558051.0,72,46,26
1557558351.0,72,46,25
1557558652.0,73,46,26
1557558693.0,71,46,24
1557558733.0,72,46,25
1557558935.0,82,46,35
1557559276.0,76,46,29
1557559576.0,75,46,29
1557559877.0,74,46,28
1557560177.0,74,46,28
1557560477.0,74,46,28
1557560778.0,74,46,28
1557561078.0,72,46,26
1557561379.0,73,46,27
1557561575.0,73,46,27
1557561615.0,73,46,27
1557561970.0,75,45,30
1557562270.0,74,44,29
1557562571.0,75,44,31
1557562871.0,77,43,33
1557563103.0,78,43,35
1557563460.0,77,42,35
1557563760.0,76,42,34
1557564061.0,76,41,34
1557564361.0,75,40,34
1557564661.0,75,40,34
1557564962.0,74,39,34
1557565262.0,74,39,35
1557565563.0,73,39,34
1557565863.0,73,38,34
1557566163.0,73,38,35
1557566463.0,73,38,35
1557566764.0,72,38,34
1557567064.0,72,37,34
1557567365.0,72,37,35
1557567463.0,72,37,34
1557567502.0,72,37,35
1557567841.0,77,37,40
1557568142.0,75,37,38
1557568442.0,78,36,41
1557568742.0,78,36,42
1557568783.0,84,36,47
1557569124.0,78,36,41
1557569424.0,76,36,40
1557569724.0,76,36,39
1557570025.0,76,36,40
1557570325.0,75,36,39
1557570625.0,75,36,38
1557570926.0,74,36,38
1557571226.0,74,36,38
1557571527.0,74,36,38
1557571827.0,73,35,37
1557572128.0,73,35,38
1557572428.0,74,35,38
1557572728.0,74,35,38
1557573029.0,73,35,37
1557573329.0,73,35,37
1557573629.0,72,35,36
1557573930.0,73,35,37
1557574230.0,73,35,37
1557574530.0,73,35,37
1557574831.0,73,36,37
1557575131.0,73,36,37
1557575431.0,73,36,37
1557575732.0,74,36,38
1557576366.0,72,36,36
1557576666.0,72,36,36
1557576966.0,71,37,34
1557577267.0,73,37,35
1557577567.0,72,37,34
1557577868.0,72,38,34
1557578168.0,73,38,34
1557578468.0,73,38,35
1557578583.0,73,38,34
1557578624.0,73,38,34
1557578964.0,75,39,36
1557579264.0,76,39,37
1557579536.0,77,39,38
1557579878.0,78,39,38
1557580179.0,76,40,36
1557580479.0,77,40,36
1557580780.0,76,40,35
1557581080.0,75,41,34
1557581381.0,75,41,34
1557581681.0,74,41,33
1557581982.0,74,41,33
1557582282.0,74,42,32
1557582582.0,73,42,31
1557582883.0,74,42,32
1557583183.0,73,42,30
1557583483.0,74,43,31
1557583784.0,73,43,30
1557584084.0,73,43,30
1557584384.0,73,43,30
1557584685.0,73,44,29
1557584985.0,73,44,29
1557585285.0,73,44,28
1557585586.0,72,44,27
1557585886.0,73,45,28
1557586187.0,73,45,28
1557586487.0,74,45,28
1557586788.0,73,45,28
1557587088.0,74,46,28
1557587389.0,74,46,27
1557587689.0,74,47,27
1557587989.0,74,47,27
1557588290.0,74,47,26
1557588590.0,74,48,26
1557588891.0,74,48,25
1557589191.0,73,48,25
1557589492.0,73,49,24
1557589792.0,73,49,24
1557590093.0,74,50,24
1557590393.0,74,50,24
1557590694.0,74,50,23
1557590994.0,73,50,23
1557591295.0,74,50,23
1557591595.0,73,50,22
1557591895.0,73,50,22
1557592196.0,73,50,22
1557592496.0,74,51,23
1557592797.0,73,51,22
1557593097.0,73,51,22
1557593397.0,73,51,22
1557593698.0,73,51,21
1557593998.0,73,51,22
1557594299.0,73,51,22
1557594599.0,73,51,21
1557594900.0,73,51,21
1557595200.0,72,51,21
1557595501.0,73,51,21
1557595801.0,73,51,22
1557596102.0,73,52,21
1557596402.0,73,52,21
1557596703.0,73,52,20
1557597003.0,73,52,20
1557597303.0,73,52,21
1557597604.0,73,52,20
1557597904.0,73,52,20
1557598205.0,73,52,20
1557598505.0,72,53,19
1557598806.0,73,53,19
1557599106.0,73,53,19
1557599407.0,73,53,19
1557599707.0,72,53,19
1557600008.0,73,53,19
1557600308.0,73,54,19
1557600609.0,73,54,18
1557600909.0,73,54,18
1557601209.0,72,54,18
1557601510.0,73,54,18
1557601810.0,72,54,18
1557602111.0,72,55,17
1557602411.0,73,55,18
1557602712.0,73,55,18
1557603012.0,73,55,17
1557603313.0,72,55,16
1557603613.0,72,55,16
1557603914.0,72,56,16
1557604214.0,73,56,17
1557604514.0,72,56,15
1557605179.0,73,56,16
1557605432.0,72,56,16
1557605471.0,72,56,16
1557605811.0,75,56,18
1557606111.0,75,56,18
1557606411.0,76,56,20
1557606712.0,78,56,21
1557606895.0,77,56,20
1557607235.0,77,56,21
1557607536.0,76,56,19
1557607836.0,76,56,19
1557608137.0,75,56,18
1557608437.0,75,56,18
1557608737.0,75,56,18
1557609038.0,74,57,17
1557609338.0,73,57,16
1557609639.0,74,57,17
1557609939.0,74,57,16
1557610240.0,73,57,16
1557610540.0,74,57,17
1557610841.0,73,57,15
1557611141.0,73,57,16
1557611442.0,73,57,15
1557611742.0,72,57,15
1557612043.0,73,57,15
1557612343.0,73,57,15
1557612643.0,73,57,15
1557612944.0,72,57,15
1557613244.0,73,57,15
1557613545.0,73,57,16
1557613845.0,72,57,15
1557614146.0,73,57,15
1557614446.0,72,57,15
1557614747.0,72,57,15
1557615047.0,73,57,16
1557615187.0,72,57,15
1557615227.0,72,57,15
1557615567.0,75,57,18
1557615867.0,75,57,17
1557616167.0,76,57,19
1557616467.0,77,57,20
1557616706.0,77,57,20
1557617047.0,77,57,20
1557617347.0,76,57,18
1557617648.0,75,57,18
1557617948.0,75,57,17
1557618249.0,75,57,17
1557618549.0,74,57,16
1557618849.0,74,57,16
1557619150.0,74,57,16
1557619450.0,73,57,16
1557619751.0,73,58,15
1557620051.0,73,58,15
1557620352.0,73,58,15
1557620652.0,73,58,14
1557620953.0,72,58,14
1557621253.0,73,58,15
1557621553.0,72,58,14
1557621854.0,72,58,14
1557622154.0,72,58,14
1557622455.0,72,58,14
1557622755.0,72,58,13
1557622826.0,73,58,14
1557622866.0,73,58,14
1557623205.0,74,58,16
1557623505.0,75,58,17
1557623806.0,75,57,17
1557624106.0,77,57,19
1557624406.0,77,57,20
1557624445.0,77,57,20
1557624786.0,77,57,20
1557625086.0,76,57,18
1557625387.0,75,57,18
1557625687.0,75,56,18
1557625988.0,75,56,18
1557626288.0,74,56,17
1557626589.0,73,56,17
1557626889.0,72,55,16
1557627190.0,74,55,18
1557627490.0,74,55,19
1557627791.0,73,55,18
1557628091.0,73,54,18
1557628392.0,73,54,19
1557628692.0,73,54,19
1557628992.0,72,53,18
1557629293.0,72,53,19
1557629592.0,71,53,18
1557629632.0,72,53,19
1557629972.0,75,52,22
1557630272.0,75,52,22
1557630572.0,76,52,23
1557630873.0,76,52,24
1557631173.0,77,52,24
1557631335.0,78,52,26
1557631675.0,77,52,25
1557631976.0,76,51,24
1557632276.0,75,51,23
1557632577.0,75,51,23
1557632877.0,74,51,23
1557633178.0,74,51,22
1557633478.0,74,51,23
1557633778.0,74,51,23
1557634079.0,73,50,23
1557634379.0,73,50,22
1557634680.0,73,50,23
1557634980.0,72,50,22
1557635281.0,72,50,21
1557635581.0,72,50,22
1557635882.0,72,50,22
1557636182.0,72,50,22
1557636222.0,72,50,22
1557636261.0,72,50,22
1557636601.0,75,50,25
1557636901.0,75,49,25
1557636944.0,80,49,30
1557637284.0,77,49,27
1557637585.0,74,49,24
1557637885.0,74,49,25
1557638185.0,74,49,25
1557638486.0,73,49,24
1557638786.0,73,49,24
1557639087.0,73,48,24
1557639387.0,72,48,24
1557639688.0,73,48,24
1557639988.0,72,48,23
1557640134.0,72,48,24
1557640174.0,72,48,24
1557640513.0,75,48,26
1557640813.0,75,48,27
1557641114.0,79,47,31
1557641153.0,80,47,32
1557641494.0,77,47,29
1557641794.0,75,47,28
1557642095.0,75,47,28
1557642395.0,75,47,27
1557642696.0,73,46,26
1557642996.0,75,46,28
1557643297.0,74,46,27
1557643597.0,73,46,27
1557643898.0,73,46,27
1557644198.0,73,46,27
1557644498.0,72,46,26
1557644799.0,74,45,28
1557645099.0,73,45,27
1557645400.0,72,45,27
1557645700.0,73,45,27
1557646001.0,73,45,27
1557646301.0,72,45,26
1557646602.0,72,45,27
1557646642.0,72,45,27
1557646681.0,73,45,27
1557647021.0,75,45,30
1557647321.0,75,45,30
1557647621.0,76,45,31
1557647922.0,77,45,31
1557648194.0,77,45,32
1557648535.0,78,44,33
1557648835.0,77,44,32
1557649136.0,77,44,32
1557649436.0,76,44,31
1557649737.0,75,44,31
1557650037.0,75,44,31
1557650337.0,74,43,30
1557650637.0,74,43,30
1557650938.0,73,43,30
1557651238.0,74,43,30
1557651538.0,73,43,30
1557651839.0,73,43,30
1557652139.0,73,43,30
1557652439.0,73,43,30
1557652740.0,73,42,30
1557653040.0,73,42,30
1557653341.0,72,42,29
1557653641.0,73,42,30
1557653942.0,73,42,30
1557654242.0,73,42,31
1557654542.0,72,42,30
1557654843.0,73,42,30
1557655143.0,73,42,30
1557655444.0,73,42,30
1557655744.0,73,42,30
1557656045.0,73,42,30
1557656345.0,73,42,31
1557656645.0,73,42,30
1557656946.0,73,42,30
1557657246.0,73,42,30
1557657547.0,72,42,30
1557657847.0,73,42,31
1557658148.0,73,42,31
1557658448.0,73,42,30
1557658748.0,73,42,31
1557659049.0,73,42,31
1557659349.0,72,41,30
1557659649.0,72,41,30
1557659949.0,73,41,31
1557660250.0,72,41,31
1557660465.0,72,41,30
1557660504.0,73,41,31
1557660845.0,76,41,34
1557661146.0,75,41,33
1557661446.0,76,41,35
1557661721.0,77,41,36
1557662061.0,78,41,37
1557662362.0,77,41,35
1557662663.0,77,41,35
1557662963.0,77,41,36
1557663263.0,77,41,35
1557663564.0,75,41,34
1557663864.0,75,41,34
1557664164.0,75,41,34
1557664464.0,75,40,34
1557664765.0,75,40,34
1557665066.0,73,40,33
1557665366.0,75,40,34
1557665666.0,75,40,34
1557665967.0,73,40,33
1557666267.0,74,40,33
1557666567.0,74,41,33
1557666867.0,74,41,33
1557667168.0,73,41,32
1557667468.0,74,41,32
1557667768.0,73,42,31
1557668069.0,73,42,31
1557668369.0,74,42,31
1557668669.0,74,42,31
1557668970.0,73,43,30
1557669270.0,73,43,30
1557669570.0,74,43,31
1557669871.0,74,43,30
1557670171.0,73,43,29
1557670471.0,74,44,30
1557670772.0,74,44,30
1557671072.0,74,44,29
1557671373.0,74,44,29
1557671673.0,74,44,30
1557671973.0,74,45,29
1557672274.0,75,45,29
1557672574.0,74,45,28
1557672874.0,74,45,28
1557673175.0,73,45,27
1557673475.0,74,46,28
1557673776.0,74,46,28
1557674076.0,74,46,27
1557674376.0,74,46,27
1557674676.0,74,47,27
1557674977.0,74,47,27
1557675277.0,74,47,27
1557675577.0,74,47,26
1557675878.0,73,48,25
1557676178.0,74,48,26
1557676478.0,74,48,26
1557676778.0,74,48,25
1557677078.0,74,49,25
1557677379.0,75,49,25
1557677679.0,74,49,24
1557677979.0,74,49,25
1557678279.0,74,49,24
1557678580.0,74,50,24
1557678880.0,74,50,24
1557679181.0,74,50,24
1557679481.0,75,50,24
1557679781.0,75,51,24
1557680082.0,74,51,23
1557680382.0,74,51,23
1557680682.0,74,51,22
1557680982.0,75,51,23
1557681282.0,75,51,23
1557681583.0,74,51,23
1557681883.0,75,51,23
1557682183.0,74,51,22
1557682483.0,74,52,22
1557682783.0,75,52,22
1557683084.0,74,52,22
1557683384.0,74,52,22
1557683685.0,74,52,21
1557683985.0,73,52,21
1557684285.0,74,52,21
1557684585.0,74,52,21
1557684885.0,74,52,21
1557685186.0,74,53,21
1557685486.0,74,53,21
1557685786.0,74,53,21
1557686087.0,74,53,20
1557686387.0,73,53,20
1557686687.0,74,53,20
1557686988.0,73,54,19
1557687288.0,74,54,20
1557687589.0,74,54,20
1557687889.0,75,54,20
1557688189.0,74,54,19
1557688489.0,74,54,19
1557688789.0,74,54,19
1557689090.0,74,54,19
1557689390.0,74,55,19
1557689691.0,74,55,19
1557689991.0,74,55,19
1557690292.0,73,55,18
1557690592.0,73,55,18
1557690893.0,73,55,18
1557691194.0,73,55,18
1557691494.0,74,55,19
1557691795.0,74,55,18
1557692095.0,73,55,18
1557692395.0,74,55,18
1557692695.0,73,55,18
1557692995.0,73,55,18
1557693295.0,73,55,18
1557693596.0,73,55,17
1557693896.0,74,55,18
1557694196.0,74,55,18
1557694496.0,73,55,18
1557694796.0,73,55,17
1557695096.0,73,55,17
1557695396.0,74,56,18
1557695697.0,73,56,17
1557695997.0,73,56,16
1557696297.0,73,56,16
1557696597.0,73,56,16
1557696897.0,73,56,16
1557697198.0,72,57,15
1557697498.0,73,57,16
1557697798.0,73,57,15
1557698098.0,73,57,15
1557698399.0,73,57,16
1557698699.0,73,57,15
1557698999.0,73,57,15
1557699299.0,72,58,14
1557699599.0,73,58,15
1557699899.0,73,58,15
1557700200.0,72,58,14
1557700500.0,72,58,14
1557700800.0,72,58,14
1557701100.0,72,58,14
1557701401.0,73,58,14
1557701701.0,72,58,13
1557701742.0,73,58,14
1557702084.0,74,58,15
1557702384.0,75,58,16
1557702684.0,76,58,17
1557702985.0,77,58,18
1557703264.0,77,58,18
1557703607.0,77,58,19
1557703907.0,77,58,18
1557704207.0,75,58,17
1557704508.0,75,58,17
1557704808.0,75,58,16
1557705108.0,75,58,16
1557705409.0,74,58,15
1557705710.0,74,58,15
1557706010.0,73,58,15
1557706310.0,73,58,15
1557706611.0,73,58,15
1557706911.0,73,58,14
1557707211.0,72,58,14
1557707512.0,73,57,15
1557707812.0,73,57,15
1557708113.0,72,57,15
1557708413.0,72,57,14
1557708713.0,73,57,15
1557709013.0,72,57,14
1557709314.0,73,57,15
1557709570.0,72,57,15
1557709625.0,71,57,14
1557709981.0,75,57,18
1557710281.0,74,57,17
1557710581.0,75,57,18
1557710882.0,77,57,20
1557711182.0,78,57,21
1557711248.0,78,57,21
1557711604.0,77,57,20
1557711905.0,75,57,18
1557712205.0,75,57,18
1557712506.0,75,57,18
1557712806.0,74,57,17
1557713106.0,74,56,17
1557713407.0,74,56,17
1557713707.0,73,56,16
1557714008.0,73,56,17
1557714308.0,74,56,18
1557714609.0,72,55,16
1557714909.0,72,55,17
1557715209.0,73,55,17
1557715509.0,72,55,17
1557715810.0,72,55,17
1557715956.0,72,55,17
1557715996.0,72,55,17
1557716336.0,74,54,19
1557716636.0,75,54,20
1557716936.0,76,54,21
1557717236.0,76,54,21
1557717536.0,77,54,22
1557717695.0,77,54,23
1557718036.0,78,54,23
1557718336.0,76,54,21
1557718636.0,74,54,20
1557718936.0,75,54,20
1557719237.0,74,54,19
1557719538.0,74,54,19
1557719838.0,74,54,19
1557720138.0,73,54,18
1557720439.0,73,54,19
1557720739.0,72,54,18
1557721039.0,73,54,19
1557721340.0,73,54,19
1557721641.0,73,53,19
1557721791.0,72,53,18
1557721830.0,73,53,19
1557722171.0,74,53,20
1557722471.0,75,53,21
1557722771.0,75,53,22
1557723072.0,77,53,24
1557723372.0,77,52,24
1557723663.0,77,52,24
1557724006.0,78,52,25
1557724306.0,77,51,25
1557724607.0,76,51,24
1557724907.0,75,51,24
1557725208.0,74,50,23
1557725508.0,75,50,24
1557725809.0,74,50,24
1557726109.0,74,49,24
1557726410.0,72,49,23
1557726710.0,73,49,24
1557727011.0,71,48,23
1557727311.0,71,48,23
1557727612.0,73,48,25
1557727900.0,73,48,24
1557727940.0,73,48,24
1557728280.0,75,47,27
1557728580.0,75,47,27
1557728619.0,83,47,36
1557728960.0,77,47,30
1557729260.0,75,47,28
1557729561.0,74,46,27
1557729861.0,75,46,28
1557730162.0,74,46,27
1557730462.0,74,46,27
1557730763.0,72,46,26
1557731063.0,72,45,27
1557731364.0,72,45,26
1557731476.0,71,45,26
1557731515.0,72,45,27
1557731855.0,75,45,29
1557732155.0,74,45,29
1557732455.0,76,44,32
1557732755.0,77,44,32
1557733056.0,78,44,33
1557733296.0,78,44,33
1557733636.0,77,43,33
1557733937.0,77,43,33
1557734237.0,75,43,32
1557734538.0,75,43,32
1557734838.0,75,43,31
1557735139.0,74,43,30
1557735439.0,73,43,30
1557735740.0,73,43,29
1557736040.0,72,43,29
1557736340.0,73,43,30
1557736641.0,72,43,29
1557736941.0,72,42,29
1557737086.0,72,42,29
1557737126.0,72,42,29
1557737465.0,75,42,32
1557737766.0,75,42,32
1557738066.0,77,42,34
1557738366.0,77,42,34
1557738666.0,77,42,35
1557738828.0,78,42,35
1557739168.0,77,42,35
1557739469.0,76,41,34
1557739769.0,75,41,33
1557740070.0,75,41,34
1557740370.0,75,41,34
1557740671.0,74,41,33
1557740971.0,74,40,33
1557741272.0,73,40,33
1557741572.0,75,40,34
1557741873.0,73,40,33
1557742173.0,73,40,33
1557742473.0,72,40,32
1557742774.0,73,40,33
1557743074.0,73,40,33
1557743375.0,73,40,32
1557743675.0,73,40,32
1557743812.0,73,40,32
1557743852.0,73,40,33
1557744193.0,76,40,36
1557744494.0,75,40,35
1557744794.0,76,39,36
1557745095.0,78,39,38
1557745185.0,78,39,38
1557745527.0,77,39,37
1557745828.0,77,39,37
1557746128.0,76,39,36
1557746429.0,76,39,37
1557746729.0,75,39,36
1557747029.0,75,39,36
1557747329.0,74,38,36
1557747629.0,74,38,36
1557747930.0,75,38,36
1557748230.0,75,38,36
1557748531.0,74,38,35
1557749188.0,74,38,36
1557749489.0,73,38,35
1557749789.0,74,38,36
1557750089.0,74,38,36
1557750390.0,74,38,36
1557750690.0,74,38,36
1557750991.0,74,38,36
1557751291.0,74,38,36
1557751591.0,73,37,35
1557751892.0,73,37,35
1557752192.0,73,37,35
1557752493.0,73,37,35
1557752793.0,74,38,36
1557753093.0,73,38,35
1557753393.0,73,38,35
1557753694.0,73,38,35
1557753994.0,73,38,35
1557754295.0,72,38,34
1557754595.0,74,38,35
1557754895.0,73,39,34
1557755196.0,73,39,34
1557755496.0,74,39,35
1557755797.0,73,39,34
1557756097.0,73,39,34
1557756397.0,73,40,33
1557756698.0,74,40,33
1557756998.0,72,41,31
1557757299.0,73,41,32
1557757599.0,74,41,32
1557757900.0,73,42,31
1557758200.0,74,42,32
1557758501.0,73,43,30
1557758801.0,73,43,30
1557759101.0,73,44,29
1557759402.0,73,44,29
1557759702.0,73,45,28
1557760003.0,73,45,28
1557760303.0,73,45,28
1557760604.0,73,45,27
1557760904.0,73,46,27
1557761204.0,74,46,27
1557761505.0,73,46,27
1557761805.0,73,47,26
1557762106.0,73,47,26
1557762406.0,73,47,26
1557762707.0,73,47,25
1557763007.0,73,48,25
1557763307.0,73,48,25
1557763608.0,75,48,26
1557763908.0,73,48,25
1557764209.0,73,48,25
1557764509.0,73,48,24
1557764809.0,72,49,23
1557765110.0,73,49,24
1557765410.0,73,49,24
1557765710.0,73,49,23
1557766011.0,72,49,22
1557766311.0,73,49,24
1557766612.0,74,49,24
1557766912.0,73,49,23
1557767212.0,74,50,24
1557767513.0,74,50,24
1557767813.0,73,50,22
1557768114.0,73,50,23
1557768414.0,73,50,22
1557768715.0,73,51,22
1557769015.0,74,51,23
1557769315.0,73,51,22
1557769616.0,73,51,22
1557769916.0,73,51,21
1557770216.0,74,52,22
1557770517.0,74,52,22
1557770817.0,73,52,20
1557771118.0,73,52,20
1557771418.0,73,53,20
1557771719.0,73,53,19
1557772019.0,73,53,20
1557772320.0,73,53,19
1557772620.0,73,54,19
1557772921.0,74,54,19
1557773221.0,73,54,18
1557773521.0,73,55,18
1557773822.0,73,55,18
1557774122.0,73,55,18
1557774422.0,73,55,17
1557774723.0,72,56,16
1557775023.0,73,56,16
1557775323.0,73,56,17
1557775624.0,73,56,16
1557775924.0,73,56,16
1557776225.0,73,57,16
1557776525.0,72,57,15
1557776825.0,73,57,15
1557777125.0,73,57,15
1557777426.0,72,57,14
1557777726.0,73,58,15
1557778026.0,72,58,14
1557778327.0,72,58,14
1557778627.0,72,58,14
1557778927.0,73,58,14
1557779227.0,73,58,14
1557779528.0,73,59,14
1557779828.0,73,59,14
1557780129.0,73,59,14
1557780429.0,73,59,13
1557780730.0,73,59,13
1557781030.0,72,59,12
1557781330.0,73,60,13
1557781631.0,73,60,13
1557781931.0,73,60,13
1557782231.0,72,60,12
1557782532.0,73,60,13
1557782832.0,73,60,12
1557783133.0,73,60,13
1557783433.0,73,60,12
1557783733.0,72,60,11
1557784034.0,73,60,12
1557784334.0,72,61,11
1557784635.0,72,61,11
1557784935.0,72,61,11
1557785236.0,72,61,10
1557785278.0,72,61,11
1557785617.0,74,61,13
1557785918.0,75,61,14
1557786218.0,76,61,14
1557786518.0,76,61,14
1557786753.0,78,61,16
1557787096.0,78,61,17
1557787396.0,77,61,15
1557787696.0,76,61,14
1557787997.0,75,61,13
1557788297.0,75,61,13
1557788597.0,75,61,13
1557788898.0,74,61,12
1557789198.0,74,61,12
1557789499.0,73,61,12
1557789799.0,75,61,13
1557790099.0,73,61,12
1557790400.0,74,61,12
1557790700.0,73,61,12
1557791000.0,73,61,11
1557791301.0,73,61,11
1557791601.0,72,61,11
1557791901.0,73,61,11
1557792202.0,73,61,11
1557792502.0,73,61,12
1557792803.0,72,61,11
1557793103.0,72,61,11
1557793403.0,72,61,11
1557793704.0,72,61,11
1557793929.0,72,61,11
1557793970.0,73,61,11
1557794312.0,74,61,13
1557794612.0,75,61,14
1557794912.0,75,61,14
1557795212.0,76,61,15
1557795513.0,78,61,16
1557795552.0,77,61,16
1557795909.0,77,61,16
1557796209.0,75,61,14
1557796509.0,75,61,14
1557796810.0,75,61,14
1557797110.0,75,61,14
1557797410.0,73,61,12
1557797711.0,74,61,13
1557798011.0,73,61,12
1557798312.0,74,61,12
1557798613.0,73,61,12
1557798913.0,72,61,11
