Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.90147],Longitude of the PUMA device location,[-147.72],,,
1544447971.0,1,188259,3,1.0104e-05,0.00016762396313364057,67.8,-4.83,72.63
1544448033.0,2,188893,634,0.0021353120000000003,0.12398585806451615,66.37,-4.85,71.22
1544448177.0,1,190042,1149,0.003869832,0.0967458,68.51,-4.88,73.39
1544448405.0,2,193470,3428,0.011545504,0.18229743157894737,72.42,-4.94,77.36
1544448735.0,4,196112,2642,0.008898256,0.09707188363636364,74.87,-5.02,79.89
1544449098.0,-1,-1,0,0.0,0.0,70.6,-5.11,75.71
1544449397.0,-1,-1,0,0.0,0.0,69.91,-5.19,75.1
1544449696.0,-1,-1,0,0.0,0.0,68.98,-5.26,74.24
1544449996.0,-1,-1,0,0.0,0.0,67.8,-5.34,73.14
1544450212.0,1,196113,1,3.368e-06,5.6133333333333333e-05,67.09,-5.39,72.48
1544450274.0,2,196748,635,0.00213868,0.1241814193548387,67.33,-5.41,72.74
1544450418.0,1,197897,1149,0.003869832,0.0967458,68.28,-5.44,73.72
1544450633.0,2,201132,3235,0.01089548,0.18243594418604653,72.19,-5.45,77.64
1544450956.0,4,203713,2581,0.008692808,0.09688578575851393,74.87,-5.47,80.34
1544451318.0,-1,-1,0,0.0,0.0,71.52,-5.49,77.01
1544451618.0,-1,-1,0,0.0,0.0,69.91,-5.5,75.41
1544451918.0,-1,-1,0,0.0,0.0,69.21,-5.52,74.73
1544452217.0,-1,-1,0,0.0,0.0,67.33,-5.53,72.86
1544452518.0,-1,-1,0,0.0,0.0,67.09,-5.55,72.64
1544452580.0,2,204289,576,0.001939968,0.11264330322580646,67.09,-5.55,72.64
1544452731.0,1,205499,1210,0.004075280000000001,0.09715899337748346,67.8,-5.56,73.36
1544452954.0,2,208850,3351,0.011286168000000001,0.1821982278026906,71.52,-5.57,77.09
1544453292.0,4,211557,2707,0.009117176000000001,0.09710601656804735,74.65,-5.58,80.23
1544453655.0,-1,-1,0,0.0,0.0,71.74,-5.6,77.34
1544453954.0,-1,-1,0,0.0,0.0,69.45,-5.62,75.07
1544454253.0,-1,-1,0,0.0,0.0,68.75,-5.68,74.43
1544454553.0,-1,-1,0,0.0,0.0,67.8,-5.76,73.56
1544454852.0,-1,-1,0,0.0,0.0,67.33,-5.83,73.16
1544454915.0,2,211937,380,0.00127984,0.07313371428571429,67.8,-5.85,73.65
1544455090.0,1,213343,1406,0.004735408,0.09741410742857143,68.28,-5.89,74.17
1544455312.0,2,216675,3332,0.011222176,0.18198123243243244,71.97,-5.95,77.92
1544455652.0,4,219399,2724,0.009174432,0.09714104470588235,75.52,-6.03,81.55
1544456015.0,-1,-1,0,0.0,0.0,71.06,-6.12,77.18
1544456314.0,-1,-1,0,0.0,0.0,69.91,-6.2,76.11
1544456614.0,-1,-1,0,0.0,0.0,69.21,-6.27,75.48
1544456913.0,-1,-1,0,0.0,0.0,67.8,-6.35,74.15
1544457213.0,-1,-1,0,0.0,0.0,67.57,-6.42,73.99
1544457275.0,2,219757,358,0.0012057440000000001,0.07001094193548388,67.33,-6.44,73.77
1544457453.0,1,221187,1430,0.00481624,0.0974071011235955,67.8,-6.48,74.28
1544457668.0,2,224401,3214,0.010824752,0.18125166139534885,71.52,-6.47,77.99
1544457984.0,4,226933,2532,0.008527776,0.09715187848101267,75.52,-6.23,81.75
1544458346.0,-1,-1,0,0.0,0.0,72.42,-5.96,78.38
1544458646.0,-1,-1,0,0.0,0.0,68.98,-5.74,74.72
1544458945.0,-1,-1,0,0.0,0.0,68.98,-5.51,74.49
1544459245.0,-1,-1,0,0.0,0.0,68.28,-5.29,73.57
1544459544.0,-1,-1,0,0.0,0.0,67.09,-5.06,72.15
1544459607.0,2,227398,465,0.00156612,0.08949257142857144,66.37,-5.01,71.38
1544459772.0,1,228720,1322,0.004452496,0.09714536727272728,67.09,-4.89,71.98
1544459999.0,2,232123,3403,0.011461304,0.18176517356828192,72.19,-4.72,76.91
1544460321.0,4,234703,2580,0.00868944,0.09714901863354038,75.96,-4.48,80.44
1544460683.0,-1,-1,0,0.0,0.0,71.06,-4.21,75.27
1544460983.0,-1,-1,0,0.0,0.0,70.37,-3.98,74.35
1544461282.0,-1,-1,0,0.0,0.0,68.75,-3.81,72.56
1544461582.0,-1,-1,0,0.0,0.0,67.57,-3.76,71.33
1544461881.0,-1,-1,0,0.0,0.0,67.33,-3.72,71.05
1544461944.0,2,235181,478,0.0016099040000000001,0.09199451428571429,67.33,-3.71,71.04
1544462107.0,1,236490,1309,0.004408712,0.0973703263803681,68.28,-3.68,71.96
1544462327.0,2,239796,3306,0.011134608,0.18220267636363638,71.74,-3.65,75.39
1544462640.0,4,242300,2504,0.008433472000000001,0.09699840000000001,75.96,-3.6,79.56
1544463002.0,-1,-1,0,0.0,0.0,71.29,-3.55,74.84
1544463302.0,-1,-1,0,0.0,0.0,69.45,-3.5,72.95
1544463602.0,-1,-1,0,0.0,0.0,68.51,-3.46,71.97
1544463901.0,-1,-1,0,0.0,0.0,68.51,-3.41,71.92
1544464201.0,-1,-1,0,0.0,0.0,67.09,-3.37,70.46
1544464264.0,2,242895,595,0.00200396,0.114512,66.13,-3.36,69.49
1544464412.0,1,244085,1190,0.00400792,0.09748994594594594,69.21,-3.34,72.55
1544464621.0,2,247216,3131,0.010545208,0.18163994641148326,71.74,-3.31,75.05
1544464962.0,4,249948,2732,0.009201376,0.09714062639296189,75.96,-3.17,79.13
1544465324.0,-1,-1,0,0.0,0.0,71.52,-2.94,74.46
1544465624.0,-1,-1,0,0.0,0.0,68.51,-2.74,71.25
1544465923.0,-1,-1,0,0.0,0.0,68.04,-2.55,70.59
1544466222.0,-1,-1,0,0.0,0.0,67.33,-2.36,69.69
1544466347.0,1,249950,2,6.736e-06,0.00019399680000000002,67.8,-2.27,70.07
1544466409.0,2,250584,634,0.0021353120000000003,0.12398585806451615,67.33,-2.23,69.56
1544466552.0,1,251733,1149,0.003869832,0.09742234405594406,68.04,-2.14,70.18
1544466761.0,2,254860,3127,0.010531736,0.18140789282296652,71.97,-2.01,73.98
1544467123.0,-1,-1,0,0.0,0.0,73.98,-1.77,75.75
1544467259.0,4,258851,3991,0.013441688,0.3558093882352941,75.74,-1.68,77.42
1544467622.0,-1,-1,0,0.0,0.0,71.29,-1.45,72.74
1544467921.0,-1,-1,0,0.0,0.0,69.68,-1.25,70.93
1544468221.0,-1,-1,0,0.0,0.0,68.75,-1.06,69.81
1544468520.0,-1,-1,0,0.0,0.0,68.28,-0.89,69.17
1544468820.0,-1,-1,0,0.0,0.0,66.37,-0.75,67.12
1544468882.0,1,258918,67,0.00022565600000000002,0.013102606451612904,67.33,-0.72,68.05
1544468944.0,2,259523,605,0.0020376400000000003,0.11831458064516132,66.61,-0.7,67.31
1544469083.0,1,260637,1114,0.0037519520000000002,0.09717285755395684,68.28,-0.63,68.91
1544469302.0,2,263926,3289,0.011077352,0.1820934575342466,72.42,-0.53,72.95
1544469643.0,4,266654,2728,0.009187904,0.09699840000000001,75.3,-0.38,75.68
1544470005.0,-1,-1,0,0.0,0.0,71.52,-0.22,71.74
1544470305.0,-1,-1,0,0.0,0.0,69.91,-0.08,69.99
1544470605.0,-1,-1,0,0.0,0.0,69.45,0.05,69.4
1544470904.0,-1,-1,0,0.0,0.0,68.51,0.19,68.32
1544471157.0,1,266655,1,3.368e-06,4.792411067193676e-05,67.57,0.3,67.27
1544471220.0,2,267283,628,0.002115104,0.12086308571428572,65.65,0.33,65.32
1544471362.0,1,268424,1141,0.003842888,0.09742532957746479,67.8,0.39,67.41
1544471583.0,2,271746,3322,0.011188496000000001,0.18225604343891405,72.42,0.49,71.93
1544471929.0,4,274510,2764,0.009309152000000001,0.09685822890173412,75.52,0.65,74.87
1544472291.0,-1,-1,0,0.0,0.0,72.42,0.75,71.67
1544472590.0,-1,-1,0,0.0,0.0,69.21,0.83,68.38
1544472890.0,-1,-1,0,0.0,0.0,68.04,0.9,67.14
1544473189.0,-1,-1,0,0.0,0.0,68.51,0.98,67.53
1544473488.0,-1,-1,0,0.0,0.0,67.09,1.05,66.04
1544473551.0,2,274921,411,0.001384248,0.07909988571428572,67.8,1.07,66.73
1544473722.0,1,276294,1373,0.004624264,0.09735292631578947,68.98,1.11,67.87
1544473948.0,2,279684,3390,0.01141752,0.181872,71.29,1.17,70.12
1544474291.0,4,282429,2745,0.00924516,0.09703374927113703,75.74,1.25,74.49
1544474653.0,-1,-1,0,0.0,0.0,71.97,1.34,70.63
1544474953.0,-1,-1,0,0.0,0.0,69.45,1.42,68.03
1544475252.0,-1,-1,0,0.0,0.0,68.51,1.49,67.02
1544475552.0,-1,-1,0,0.0,0.0,67.09,1.57,65.52
1544475852.0,-1,-1,0,0.0,0.0,66.85,1.74,65.11
1544475914.0,1,282618,189,0.0006365520000000001,0.03696108387096775,67.09,1.78,65.31
1544475976.0,2,283166,548,0.0018456640000000001,0.1071675870967742,67.8,1.82,65.98
1544476106.0,1,284215,1049,0.003533032,0.09783780923076923,67.8,1.91,65.89
1544476334.0,2,287633,3418,0.011511824,0.18176564210526316,73.09,2.06,71.03
1544476641.0,4,290088,2455,0.00826844,0.09695890553745928,75.3,2.26,73.04
1544477004.0,-1,-1,0,0.0,0.0,72.19,2.49,69.7
1544477303.0,-1,-1,0,0.0,0.0,71.29,2.69,68.6
1544477603.0,-1,-1,0,0.0,0.0,69.21,2.88,66.33
1544477902.0,-1,-1,0,0.0,0.0,68.28,3.08,65.2
1544478176.0,1,290091,3,1.0104e-05,0.00013275328467153284,67.09,3.25,63.84
1544478238.0,2,290726,635,0.00213868,0.1241814193548387,67.33,3.29,64.04
1544478380.0,1,291872,1146,0.003859728,0.09785225915492958,68.04,3.39,64.65
1544478608.0,2,295279,3407,0.011474776,0.18118067368421054,72.87,3.54,69.33
1544478940.0,4,297940,2661,0.008962248,0.09718100240963856,75.74,3.75,71.99
1544479303.0,-1,-1,0,0.0,0.0,70.83,3.88,66.95
1544479602.0,-1,-1,0,0.0,0.0,70.14,3.78,66.36
1544479902.0,-1,-1,0,0.0,0.0,68.04,3.67,64.37
1544480201.0,-1,-1,0,0.0,0.0,67.8,3.57,64.23
1544480501.0,-1,-1,0,0.0,0.0,66.61,3.46,63.15
1544480571.0,1,297943,3,1.0104e-05,0.0005196342857142857,67.8,3.44,64.36
1544480633.0,2,298577,634,0.0021353120000000003,0.12398585806451615,66.85,3.42,63.43
1544480776.0,1,299726,1149,0.003869832,0.09742234405594406,68.75,3.37,65.38
1544480992.0,2,302964,3238,0.010905584000000001,0.18175973333333334,72.87,3.29,69.58
1544481324.0,4,305624,2660,0.00895888,0.09714448192771084,76.4,3.18,73.22
1544481686.0,-1,-1,0,0.0,0.0,70.6,3.05,67.55
1544481986.0,-1,-1,0,0.0,0.0,70.14,2.94,67.2
1544482286.0,-1,-1,0,0.0,0.0,68.51,2.84,65.67
1544482586.0,-1,-1,0,0.0,0.0,68.04,2.73,65.31
1544482885.0,-1,-1,0,0.0,0.0,67.8,2.64,65.16
1544482948.0,2,306157,533,0.001795144,0.10257965714285715,66.61,2.63,63.98
1544483104.0,1,307410,1253,0.0042201040000000006,0.0973870153846154,67.57,2.6,64.97
1544483331.0,2,310823,3413,0.011494984000000001,0.18229930572687228,72.87,2.55,70.32
1544483627.0,4,313190,2367,0.007972056,0.09695743783783783,75.52,2.49,73.03
1544483989.0,-1,-1,0,0.0,0.0,70.83,2.42,68.41
1544484290.0,-1,-1,0,0.0,0.0,68.98,2.36,66.62
1544484589.0,-1,-1,0,0.0,0.0,68.51,2.3,66.21
1544484889.0,-1,-1,0,0.0,0.0,67.8,2.24,65.56
1544485148.0,1,313191,1,3.368e-06,4.681389961389962e-05,67.09,2.19,64.9
1544485210.0,2,313820,629,0.002118472,0.12300805161290324,67.8,2.18,65.62
1544485352.0,1,314958,1138,0.003832784,0.09716917183098592,68.28,2.15,66.13
1544485578.0,2,318360,3402,0.011457936,0.1825157946902655,72.65,2.1,70.55
1544485899.0,4,320924,2564,0.008635552000000001,0.09684731214953272,76.4,2.04,74.36
1544486261.0,-1,-1,0,0.0,0.0,71.52,1.97,69.55
1544486563.0,-1,-1,0,0.0,0.0,70.37,1.94,68.43
1544486862.0,-1,-1,0,0.0,0.0,68.75,1.94,66.81
1544487162.0,-1,-1,0,0.0,0.0,68.51,1.94,66.57
1544487349.0,1,320925,1,3.368e-06,6.48385026737968e-05,67.8,1.94,65.86
1544487411.0,2,321559,634,0.0021353120000000003,0.12398585806451615,67.8,1.94,65.86
1544487553.0,1,322705,1146,0.003859728,0.09785225915492958,67.09,1.94,65.15
1544487762.0,2,325836,3131,0.010545208,0.18163994641148326,73.09,1.94,71.15
1544488070.0,4,328304,2468,0.008312224,0.09715586493506494,75.3,1.94,73.36
1544488433.0,-1,-1,0,0.0,0.0,70.83,1.94,68.89
1544488732.0,-1,-1,0,0.0,0.0,69.68,1.94,67.74
1544489032.0,-1,-1,0,0.0,0.0,68.04,1.94,66.1
1544489331.0,-1,-1,0,0.0,0.0,68.04,1.94,66.1
1544489615.0,1,328304,0,0.0,0.0,68.28,1.94,66.34
1544489678.0,2,328940,636,0.002142048,0.12240274285714288,68.04,1.94,66.1
1544489821.0,1,330086,1146,0.003859728,0.09716797762237762,68.04,1.94,66.1
1544490034.0,2,333292,3206,0.010797808,0.18249816338028169,72.87,1.93,70.94
1544490345.0,4,335781,2489,0.008382952,0.09703738649517686,75.52,1.82,73.7
1544490708.0,-1,-1,0,0.0,0.0,71.29,1.69,69.6
1544491007.0,-1,-1,0,0.0,0.0,69.68,1.59,68.09
1544491307.0,-1,-1,0,0.0,0.0,68.98,1.48,67.5
1544491606.0,-1,-1,0,0.0,0.0,67.33,1.38,65.95
1544491906.0,-1,-1,0,0.0,0.0,67.33,1.27,66.06
1544491980.0,1,335783,2,6.736e-06,0.00032769729729729735,67.09,1.25,65.84
1544492042.0,2,336411,628,0.002115104,0.12281249032258065,66.85,1.23,65.62
1544492184.0,1,337551,1140,0.0038395200000000003,0.09733994366197184,68.75,1.18,67.57
1544492406.0,2,340884,3333,0.011225544,0.18203584864864866,71.52,1.1,70.42
1544492707.0,4,343292,2408,0.008110144,0.0969984,75.52,0.99,74.53
1544493069.0,-1,-1,0,0.0,0.0,72.42,0.87,71.55
1544493369.0,-1,-1,0,0.0,0.0,69.21,0.76,68.45
1544493668.0,-1,-1,0,0.0,0.0,68.51,0.66,67.85
1544493967.0,-1,-1,0,0.0,0.0,68.04,0.59,67.45
1544494267.0,-1,-1,0,0.0,0.0,68.28,0.51,67.77
1544494398.0,1,343295,3,1.0104e-05,0.0002776671755725191,67.8,0.48,67.32
1544494459.0,2,343923,628,0.002115104,0.12482580983606557,67.33,0.47,66.86
1544494601.0,1,345060,1137,0.0038294160000000004,0.09708378591549296,68.51,0.43,68.08
1544494813.0,2,348238,3178,0.010703504,0.18175761509433963,72.65,0.38,72.27
1544495116.0,4,350664,2426,0.008170768,0.09707843168316832,76.18,0.3,75.88
1544495478.0,-1,-1,0,0.0,0.0,71.06,0.21,70.85
1544495778.0,-1,-1,0,0.0,0.0,69.21,0.14,69.07
1544496077.0,-1,-1,0,0.0,0.0,69.45,0.06,69.39
1544496377.0,-1,-1,0,0.0,0.0,68.28,-0.01,68.29
1544496676.0,-1,-1,0,0.0,0.0,67.09,-0.09,67.18
1544496739.0,1,350770,106,0.000357008,0.020400457142857147,68.51,-0.1,68.61
1544496801.0,2,351349,579,0.0019500720000000002,0.1132299870967742,68.28,-0.12,68.4
1544496935.0,1,352431,1082,0.0036441760000000003,0.09790323582089554,68.51,-0.15,68.66
1544497136.0,2,355446,3015,0.01015452,0.181872,72.19,-0.2,72.39
1544497434.0,4,357830,2384,0.008029312,0.09699840000000001,75.96,-0.37,76.33
1544497797.0,-1,-1,0,0.0,0.0,71.74,-0.61,72.35
1544498096.0,-1,-1,0,0.0,0.0,71.06,-0.8,71.86
1544498396.0,-1,-1,0,0.0,0.0,68.98,-1.0,69.98
1544498695.0,-1,-1,0,0.0,0.0,69.68,-1.19,70.87
1544498995.0,-1,-1,0,0.0,0.0,67.33,-1.39,68.72
1544499130.0,1,357832,2,6.736e-06,0.00017962666666666667,68.28,-1.47,69.75
1544499192.0,2,358460,628,0.002115104,0.12281249032258065,68.28,-1.51,69.79
1544499334.0,1,359601,1141,0.003842888,0.09742532957746479,68.51,-1.61,70.12
1544499539.0,2,362678,3077,0.010363336,0.18199029073170733,73.32,-1.74,75.06
1544499856.0,4,365219,2541,0.008558088,0.0971896429022082,75.74,-1.95,77.69
1544500219.0,-1,-1,0,0.0,0.0,72.42,-2.18,74.6
1544500518.0,-1,-1,0,0.0,0.0,70.37,-2.38,72.75
1544500870.0,-1,-1,0,0.0,0.0,68.98,-2.55,71.53
1544501170.0,-1,-1,0,0.0,0.0,68.51,-2.5,71.01
1544501470.0,-1,-1,0,0.0,0.0,68.04,-2.46,70.5
1544501634.0,1,365221,2,6.736e-06,0.00014786341463414636,67.57,-2.43,70.0
1544501696.0,2,365856,635,0.00213868,0.1241814193548387,67.33,-2.43,69.76
1544501839.0,1,367005,1149,0.003869832,0.09742234405594406,68.04,-2.4,70.44
1544502045.0,2,370087,3082,0.010380176000000001,0.18140113398058255,72.87,-2.37,75.24
1544502343.0,4,372481,2394,0.008062992,0.09740527248322146,75.3,-2.33,77.63
1544502706.0,-1,-1,0,0.0,0.0,71.97,-2.27,74.24
1544503005.0,-1,-1,0,0.0,0.0,69.91,-2.23,72.14
1544503305.0,-1,-1,0,0.0,0.0,68.51,-2.18,70.69
1544503604.0,-1,-1,0,0.0,0.0,68.04,-2.14,70.18
1544503903.0,-1,-1,0,0.0,0.0,67.33,-2.09,69.42
1544504016.0,1,372482,1,3.368e-06,0.00010729911504424779,68.04,-2.08,70.12
1544504078.0,2,373117,635,0.00213868,0.1241814193548387,68.51,-2.07,70.58
1544504221.0,1,374263,1146,0.003859728,0.09716797762237762,68.98,-2.05,71.03
1544504426.0,2,377333,3070,0.01033976,0.18157627317073172,72.42,-2.03,74.45
1544504708.0,4,379593,2260,0.00761168,0.09717038297872341,76.4,-2.08,78.48
1544505071.0,-1,-1,0,0.0,0.0,71.97,-2.15,74.12
1544505370.0,-1,-1,0,0.0,0.0,70.37,-2.21,72.58
1544505669.0,-1,-1,0,0.0,0.0,68.75,-2.27,71.02
1544505969.0,-1,-1,0,0.0,0.0,68.04,-2.33,70.37
1544506268.0,-1,-1,0,0.0,0.0,68.28,-2.39,70.67
1544506442.0,1,379597,4,1.3472e-05,0.0002787310344827586,66.13,-2.43,68.56
1544506503.0,2,380231,634,0.0021353120000000003,0.12601841311475412,67.33,-2.44,69.77
1544506646.0,1,381378,1147,0.0038630960000000003,0.09725276643356645,68.28,-2.47,70.75
1544506848.0,2,384413,3035,0.010221880000000001,0.1821721188118812,72.65,-2.51,75.16
1544507140.0,4,386750,2337,0.007871016,0.09703992328767123,77.04,-2.57,79.61
1544507503.0,-1,-1,0,0.0,0.0,72.19,-2.64,74.83
1544507802.0,-1,-1,0,0.0,0.0,70.37,-2.7,73.07
1544508102.0,-1,-1,0,0.0,0.0,69.45,-2.78,72.23
1544508401.0,-1,-1,0,0.0,0.0,69.21,-2.9,72.11
1544508700.0,-1,-1,0,0.0,0.0,68.75,-3.02,71.77
1544508971.0,1,386753,3,1.0104e-05,0.0001342228782287823,67.8,-3.13,70.93
1544509032.0,2,387393,640,0.00215552,0.12721101639344262,67.57,-3.15,70.72
1544509176.0,1,388547,1154,0.0038866720000000003,0.09716680000000001,68.51,-3.21,71.72
1544509377.0,2,391561,3014,0.010151152,0.1818116776119403,71.52,-3.29,74.81
1544509673.0,4,393933,2372,0.007988896,0.09716224864864866,75.96,-3.41,79.37
1544510036.0,-1,-1,0,0.0,0.0,73.09,-3.55,76.64
1544510335.0,-1,-1,0,0.0,0.0,69.68,-3.67,73.35
1544510635.0,-1,-1,0,0.0,0.0,68.28,-3.79,72.07
1544510935.0,-1,-1,0,0.0,0.0,68.28,-3.91,72.19
1544511234.0,-1,-1,0,0.0,0.0,68.51,-4.03,72.54
1544511439.0,1,393935,2,6.736e-06,0.00011829073170731709,66.85,-4.12,70.97
1544511501.0,2,394570,635,0.00213868,0.1241814193548387,66.61,-4.14,70.75
1544511644.0,1,395719,1149,0.003869832,0.09742234405594406,67.57,-4.2,71.77
1544511849.0,2,398789,3070,0.01033976,0.18157627317073172,73.32,-4.29,77.61
1544512131.0,4,401049,2260,0.00761168,0.09717038297872341,75.96,-4.42,80.38
1544512493.0,-1,-1,0,0.0,0.0,72.42,-4.58,77.0
1544512793.0,-1,-1,0,0.0,0.0,69.91,-4.72,74.63
1544513092.0,-1,-1,0,0.0,0.0,68.98,-4.85,73.83
1544513392.0,-1,-1,0,0.0,0.0,68.28,-4.99,73.27
1544513691.0,-1,-1,0,0.0,0.0,67.33,-5.12,72.45
1544513990.0,-1,-1,0,0.0,0.0,66.85,-5.26,72.11
1544514053.0,1,401080,31,0.00010440800000000001,0.005966171428571429,66.61,-5.28,71.89
1544514114.0,2,401700,620,0.00208816,0.12323567213114753,67.57,-5.31,72.88
1544514255.0,1,402830,1130,0.00380584,0.09717038297872341,67.09,-5.37,72.46
1544514452.0,2,405780,2950,0.009935600000000001,0.18156426395939088,72.42,-5.46,77.88
1544514687.0,4,407664,1884,0.0063453120000000005,0.0972047795744681,76.83,-5.57,82.4
1544515050.0,-1,-1,0,0.0,0.0,72.19,-5.73,77.92
1544515356.0,-1,-1,0,0.0,0.0,70.37,-5.72,76.09
1544515656.0,-1,-1,0,0.0,0.0,68.98,-5.57,74.55
1544515955.0,-1,-1,0,0.0,0.0,68.75,-5.42,74.17
1544516254.0,-1,-1,0,0.0,0.0,68.28,-5.27,73.55
1544516430.0,1,407667,3,1.0104e-05,0.0002066727272727273,67.33,-5.18,72.51
1544516492.0,2,408310,643,0.002165624,0.12574590967741936,68.04,-5.15,73.19
1544516636.0,1,409464,1154,0.0038866720000000003,0.09716680000000001,68.04,-5.08,73.12
1544516843.0,2,412570,3106,0.010461008,0.1819305739130435,73.09,-4.98,78.07
1544517129.0,4,414863,2293,0.0077228240000000005,0.09721037202797203,75.52,-4.84,80.36
1544517492.0,-1,-1,0,0.0,0.0,71.52,-4.65,76.17
1544517791.0,-1,-1,0,0.0,0.0,70.14,-4.5,74.64
1544518091.0,-1,-1,0,0.0,0.0,69.45,-4.35,73.8
1544518390.0,-1,-1,0,0.0,0.0,69.21,-4.21,73.42
1544518689.0,-1,-1,0,0.0,0.0,68.51,-4.06,72.57
1544518951.0,1,414866,3,1.0104e-05,0.00013883358778625954,68.51,-4.03,72.54
1544519013.0,2,415501,635,0.00213868,0.1241814193548387,67.33,-4.04,71.37
1544519156.0,1,416650,1149,0.003869832,0.09742234405594406,69.21,-4.07,73.28
1544519347.0,2,419517,2867,0.009656056000000001,0.18199896125654452,73.32,-4.11,77.43
1544519618.0,4,421686,2169,0.007305192,0.09704314095940961,77.26,-4.16,81.42
1544519981.0,-1,-1,0,0.0,0.0,71.52,-4.24,75.76
1544520280.0,-1,-1,0,0.0,0.0,70.6,-4.3,74.9
1544520580.0,-1,-1,0,0.0,0.0,69.91,-4.36,74.27
1544520879.0,-1,-1,0,0.0,0.0,68.28,-4.42,72.7
1544521178.0,-1,-1,0,0.0,0.0,68.28,-4.48,72.76
1544521478.0,-1,-1,0,0.0,0.0,68.51,-4.54,73.05
1544521540.0,2,422270,584,0.001966912,0.1142077935483871,66.85,-4.55,71.4
1544521690.0,1,423471,1201,0.004044968,0.097079232,68.04,-4.58,72.62
1544521894.0,2,426534,3063,0.010316184,0.18205030588235294,72.87,-4.62,77.49
1544522191.0,4,428910,2376,0.008002368000000001,0.09699840000000001,76.18,-4.68,80.86
1544522553.0,-1,-1,0,0.0,0.0,71.74,-4.78,76.52
1544522852.0,-1,-1,0,0.0,0.0,69.91,-4.9,74.81
1544523152.0,-1,-1,0,0.0,0.0,68.28,-5.02,73.3
1544523451.0,-1,-1,0,0.0,0.0,69.21,-5.14,74.35
1544523751.0,-1,-1,0,0.0,0.0,67.57,-5.26,72.83
1544524050.0,-1,-1,0,0.0,0.0,67.8,-5.38,73.18
1544524113.0,2,429211,301,0.001013768,0.0579296,67.8,-5.41,73.21
1544524297.0,1,430692,1481,0.004988008,0.09759146086956522,68.04,-5.48,73.52
1544524497.0,2,433698,3006,0.010124208,0.182235744,72.65,-5.56,78.21
1544524790.0,4,436042,2344,0.007894592,0.09699840000000001,76.61,-5.68,82.29
1544525153.0,-1,-1,0,0.0,0.0,72.19,-5.82,78.01
1544525452.0,-1,-1,0,0.0,0.0,66.37,-5.94,72.31
1544525751.0,-1,-1,0,0.0,0.0,63.69,-6.06,69.75
1544526051.0,-1,-1,0,0.0,0.0,64.92,-6.16,71.08
1544526350.0,-1,-1,0,0.0,0.0,64.92,-6.14,71.06
1544526650.0,-1,-1,0,0.0,0.0,63.93,-6.13,70.06
1544526712.0,2,436497,455,0.0015324400000000001,0.08898038709677421,64.43,-6.12,70.55
1544526878.0,1,437826,1329,0.004476072,0.09707144096385542,64.67,-6.12,70.79
1544527086.0,2,440945,3119,0.010504792,0.1818137076923077,66.61,-6.11,72.72
1544527395.0,4,443421,2476,0.008339168000000001,0.09715535533980584,65.16,-6.09,71.25
1544527757.0,-1,-1,0,0.0,0.0,64.92,-6.07,70.99
1544528057.0,-1,-1,0,0.0,0.0,65.16,-6.06,71.22
1544528356.0,-1,-1,0,0.0,0.0,64.92,-6.04,70.96
1544528655.0,-1,-1,0,0.0,0.0,63.93,-6.03,69.96
1544528955.0,-1,-1,0,0.0,0.0,64.67,-6.01,70.68
1544529254.0,-1,-1,0,0.0,0.0,64.18,-6.0,70.18
1544529337.0,1,443421,0,0.0,0.0,62.94,-5.99,68.93
1544529399.0,2,444055,634,0.0021353120000000003,0.12398585806451615,65.16,-5.99,71.15
1544529542.0,1,445204,1149,0.003869832,0.09742234405594406,65.65,-5.98,71.63
1544529743.0,2,448217,3013,0.010147784,0.18175135522388058,65.65,-5.67,71.32
1544530053.0,4,450701,2484,0.008366112,0.09715484903225806,65.89,-5.01,70.9
1544530416.0,-1,-1,0,0.0,0.0,64.18,-4.23,68.41
1544530715.0,-1,-1,0,0.0,0.0,64.67,-3.58,68.25
1544531015.0,-1,-1,0,0.0,0.0,64.43,-2.94,67.37
1544531315.0,-1,-1,0,0.0,0.0,64.92,-2.29,67.21
1544531615.0,-1,-1,0,0.0,0.0,63.19,-1.65,64.84
1544531914.0,-1,-1,0,0.0,0.0,65.16,-1.0,66.16
1544531961.0,1,450968,267,0.0008992560000000001,0.0688791829787234,64.92,-0.9,65.82
1544532025.0,2,451495,527,0.0017749360000000002,0.09984015000000002,65.4,-0.77,66.17
1544532148.0,1,452483,988,0.003327584,0.0973927024390244,66.61,-0.5,67.11
1544532359.0,2,455650,3167,0.010666456000000001,0.181986927014218,64.18,-0.05,64.23
1544532680.0,4,458218,2568,0.008649024,0.0969984,65.4,0.64,64.76
1544533042.0,-1,-1,0,0.0,0.0,64.92,1.42,63.5
1544533342.0,-1,-1,0,0.0,0.0,65.65,1.72,63.93
1544533641.0,-1,-1,0,0.0,0.0,64.18,1.65,62.53
1544533941.0,-1,-1,0,0.0,0.0,60.39,1.57,58.82
1544534240.0,-1,-1,0,0.0,0.0,63.93,1.5,62.43
1544534316.0,1,458219,1,3.368e-06,0.00015953684210526315,63.93,1.48,62.45
1544534378.0,2,458854,635,0.00213868,0.1241814193548387,63.19,1.47,61.72
1544534520.0,1,459999,1145,0.00385636,0.09776687323943663,64.43,1.43,63.0
1544534725.0,2,463066,3067,0.010329656000000001,0.18139883707317075,68.98,1.38,67.6
1544535087.0,-1,-1,0,0.0,0.0,64.18,1.29,62.89
