Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,Square Footage,640,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1544643850.0,1,1316297,62.94,6.54,56.4
1544643925.0,2,1316821,62.43,6.52,55.91
1544643984.0,4,1317177,64.67,6.5,58.17
1544644449.0,1,1317181,64.18,6.37,57.81
1544644505.0,2,1317604,64.18,6.35,57.83
1544644603.0,4,1318191,67.57,6.32,61.25
1544645093.0,4,1318191,64.18,6.14,58.04
1544645249.0,1,1318301,63.93,6.08,57.85
1544645305.0,2,1318677,65.65,6.06,59.59
1544645432.0,4,1319440,74.21,6.01,68.2
1544645877.0,1,1319443,68.51,5.83,62.68
1544645913.0,2,1319728,65.89,5.81,60.08
1544646030.0,4,1320435,64.92,5.77,59.15
1544646474.0,1,1320437,67.57,5.59,61.98
1544646544.0,2,1320942,65.65,5.56,60.09
1544646650.0,4,1321577,69.45,5.52,63.93
1544647105.0,1,1321584,70.6,5.34,65.26
1544647159.0,2,1321986,66.61,5.32,61.29
1544647281.0,4,1322721,71.74,5.27,66.47
1544647731.0,1,1322722,71.97,5.09,66.88
1544647811.0,2,1323277,67.09,5.06,62.03
1544647897.0,4,1323794,73.09,5.02,68.07
1544648348.0,1,1323796,70.6,4.84,65.76
1544648423.0,2,1324325,66.61,4.82,61.79
1544648543.0,4,1325047,69.68,4.84,64.84
1544649015.0,1,1325051,65.16,4.91,60.25
1544649086.0,2,1325546,65.4,4.92,60.48
1544649152.0,4,1325935,66.37,4.93,61.44
1544649594.0,1,1325935,63.69,5.0,58.69
1544649664.0,2,1326440,63.19,5.01,58.18
1544649739.0,4,1326890,64.92,5.02,59.9
1544650183.0,2,1327180,67.33,5.09,62.24
1544650315.0,4,1327976,69.21,5.11,64.1
1544650731.0,1,1327977,71.29,5.17,66.12
1544650802.0,2,1328477,67.57,5.18,62.39
1544650895.0,4,1329039,69.45,5.19,64.26
1544651324.0,1,1329186,73.09,5.26,67.83
1544651380.0,2,1329542,69.91,5.27,64.64
1544651490.0,4,1330207,72.19,5.28,66.91
1544651914.0,1,1330221,73.98,5.35,68.63
1544651976.0,2,1330667,68.04,5.36,62.68
1544652114.0,4,1331498,70.14,5.31,64.83
1544652543.0,2,1331709,65.65,5.12,60.53
1544652660.0,4,1332415,64.43,5.06,59.37
1544653073.0,1,1332551,61.67,4.88,56.79
1544653128.0,2,1332906,62.94,4.85,58.09
1544653209.0,4,1333396,65.65,4.82,60.83
1544653623.0,2,1333684,68.04,4.63,63.41
1544653772.0,4,1334585,71.06,4.56,66.5
1544654186.0,2,1334802,75.52,4.38,71.14
1544654362.0,4,1335863,70.6,4.3,66.3
1544654819.0,2,1336329,71.52,4.09,67.43
1544654935.0,4,1337028,71.29,4.04,67.25
1544655387.0,2,1337406,75.52,3.84,71.68
1544655524.0,4,1338228,72.65,3.77,68.88
1544655980.0,2,1338733,67.8,3.53,64.27
1544656074.0,4,1339294,69.91,3.48,66.43
1544656526.0,2,1339757,63.19,3.23,59.96
1544656613.0,4,1340283,66.61,3.18,63.43
1544657051.0,2,1340664,62.18,2.94,59.24
1544657174.0,4,1341405,65.89,2.87,63.02
1544657613.0,2,1341867,72.65,2.63,70.02
1544657722.0,4,1342525,71.29,2.57,68.72
1544658096.0,1,1342528,75.96,2.37,73.59
1544658167.0,2,1343019,76.4,2.33,74.07
1544658514.0,1,1345104,64.43,2.14,62.29
1544658748.0,2,1347583,65.89,2.01,63.88
1544658893.0,4,1348454,63.69,1.93,61.76
1544658964.0,1,1349200,65.4,1.89,63.51
1544659048.0,2,1349934,66.37,1.84,64.53
1544659188.0,1,1350774,64.43,1.77,62.66
1544659476.0,1,1352898,63.93,1.8,62.13
1544659556.0,2,1353720,67.33,1.81,65.52
1544659775.0,1,1355033,65.16,1.85,63.31
1544659860.0,2,1355931,67.09,1.86,65.23
1544660096.0,1,1357349,63.93,1.89,62.04
1544660192.0,4,1358355,67.33,1.91,65.42
1544660248.0,2,1358696,64.92,1.92,63.0
1544660457.0,1,1359950,64.67,1.95,62.72
1544660552.0,4,1360941,66.61,1.96,64.65
1544660609.0,2,1361283,66.13,1.97,64.16
1544660774.0,1,1362274,64.92,2.0,62.92
1544660864.0,4,1363230,66.85,2.01,64.84
1544660935.0,2,1363656,66.37,2.02,64.35
1544661158.0,1,1364991,64.67,2.05,62.62
1544661225.0,4,1365702,68.04,2.06,65.98
1544661282.0,2,1366042,66.85,2.07,64.78
1544661586.0,1,1367869,64.67,2.12,62.55
1544661662.0,4,1368669,66.85,2.13,64.72
1544661719.0,2,1369010,67.57,2.14,65.43
1544662132.0,1,1371694,67.09,2.2,64.89
1544662188.0,2,1372103,67.33,2.21,65.12
1544662777.0,1,1375637,65.65,2.3,63.35
1544662845.0,2,1376353,67.8,2.31,65.49
1544663396.0,1,1379659,65.16,2.39,62.77
1544663471.0,2,1380452,67.33,2.4,64.93
1544664030.0,1,1383808,64.67,2.48,62.19
1544664100.0,4,1384540,68.75,2.49,66.26
1544664157.0,2,1384881,68.51,2.5,66.01
1544683425.0,4,1500454,71.97,4.8,67.17
1544686627.0,1,1500457,64.43,5.0,59.43
1544686707.0,2,1501105,65.89,5.0,60.89
1544686778.0,4,1501530,71.74,5.0,66.74
1544688558.0,1,1501532,63.44,5.11,58.33
1544688612.0,2,1502018,63.44,5.12,58.32
1544688711.0,4,1502614,67.8,5.14,62.66
1544690335.0,2,1503055,62.69,5.47,57.22
1544690450.0,4,1503750,64.43,5.49,58.94
1544691765.0,1,1503940,63.19,5.74,57.45
1544691821.0,2,1504337,62.18,5.75,56.43
1544691900.0,4,1504816,69.21,5.76,63.45
1544693121.0,1,1504818,61.93,5.95,55.98
1544693191.0,2,1505378,61.42,5.96,55.46
1544693286.0,4,1505948,63.69,5.97,57.72
1544694313.0,2,1506376,62.94,6.13,56.81
1544694421.0,4,1507026,68.75,6.14,62.61
1544695600.0,1,1507027,61.42,6.34,55.08
1544695666.0,2,1507560,61.67,6.35,55.32
1544695764.0,4,1508149,61.93,6.37,55.56
1544696202.0,1,1508160,65.16,6.46,58.7
1544696258.0,2,1508575,63.19,6.47,56.72
1544696345.0,4,1509100,65.16,6.49,58.67
1544697069.0,2,1509332,61.42,6.63,54.79
1544697213.0,4,1510201,66.37,6.66,59.71
1544698112.0,1,1510203,62.43,6.84,55.59
1544698178.0,2,1510722,62.18,6.86,55.32
1544698270.0,4,1511274,67.33,6.87,60.46
1544698722.0,2,1511618,65.65,6.96,58.69
1544698825.0,4,1512237,69.91,6.98,62.93
1544699239.0,1,1512266,63.93,7.02,56.91
1544699309.0,2,1512754,63.69,7.03,56.66
1544699365.0,4,1513082,63.19,7.04,56.15
1544699798.0,2,1513437,61.67,7.08,54.59
1544699898.0,4,1514043,63.69,7.09,56.6
1544700335.0,2,1514351,63.44,7.13,56.31
1544700437.0,4,1514968,68.98,7.14,61.84
1544700865.0,2,1515158,66.85,7.19,59.66
1544701356.0,1,1518113,63.19,7.24,55.95
1544701504.0,4,1519680,65.89,7.25,58.64
1544701571.0,2,1520081,66.13,7.26,58.87
1544701726.0,1,1521013,65.89,7.27,58.62
1544701800.0,4,1521799,67.33,7.28,60.05
1544701881.0,2,1522286,66.13,7.29,58.84
1544702110.0,1,1523658,64.67,7.31,57.36
1544702191.0,2,1524517,67.8,7.32,60.48
1544702794.0,1,1528131,63.69,7.36,56.33
1544702865.0,4,1528884,68.51,7.36,61.15
1544702922.0,2,1529225,68.75,7.37,61.38
1544717015.0,4,1613768,70.37,7.52,62.85
1544720152.0,1,1613771,64.18,7.52,56.66
1544720208.0,2,1614273,63.69,7.52,56.17
1544720311.0,4,1614890,65.4,7.52,57.88
1544721843.0,1,1614892,63.44,7.74,55.7
1544721898.0,2,1615378,63.19,7.74,55.45
1544722002.0,4,1616006,63.93,7.76,56.17
1544722525.0,1,1616011,65.16,7.84,57.32
1544722595.0,2,1616515,64.43,7.85,56.58
1544722661.0,4,1616760,64.67,7.86,56.81
1544723141.0,1,1616762,64.67,7.93,56.74
1544723211.0,2,1617266,64.67,7.94,56.73
1544723268.0,4,1617608,64.67,7.95,56.72
1544723772.0,1,1617612,65.4,8.03,57.37
1544723828.0,2,1618035,64.67,8.03,56.64
1544723902.0,4,1618482,64.43,8.05,56.38
1544724397.0,1,1618483,64.18,8.02,56.16
1544724468.0,2,1618992,63.44,8.01,55.43
1544724526.0,4,1619344,64.43,8.01,56.42
1544724989.0,1,1619345,63.69,7.96,55.73
1544725055.0,2,1619819,63.44,7.95,55.49
1544725126.0,4,1620175,64.18,7.95,56.23
1544725580.0,1,1620175,62.18,7.9,54.28
1544725636.0,2,1620593,63.44,7.9,55.54
1544725710.0,4,1621035,63.69,7.89,55.8
1544726167.0,1,1621038,65.4,7.84,57.56
1544726222.0,2,1621451,65.65,7.84,57.81
1544726321.0,4,1622052,69.45,7.83,61.62
1544726776.0,1,1622053,65.65,7.78,57.87
1544726832.0,2,1622467,65.65,7.78,57.87
1544726939.0,4,1623108,69.91,7.77,62.14
1544727398.0,1,1623110,66.85,7.72,59.13
1544727461.0,2,1623562,65.65,7.71,57.94
1544727565.0,4,1624191,69.68,7.7,61.98
1544728022.0,1,1624303,65.65,7.68,57.97
1544728078.0,2,1624671,63.93,7.68,56.25
1544728146.0,4,1625084,65.16,7.67,57.49
1544728584.0,1,1625087,62.94,7.65,55.29
1544728647.0,2,1625539,63.44,7.65,55.79
1544728724.0,4,1626004,63.44,7.64,55.8
1544729148.0,1,1626004,63.69,7.62,56.07
1544729204.0,2,1626418,63.44,7.62,55.82
1544729281.0,4,1626879,64.18,7.62,56.56
1544729719.0,2,1627147,66.61,7.59,59.02
1544729866.0,4,1628035,69.45,7.59,61.86
1544730295.0,1,1628104,67.8,7.57,60.23
1544730375.0,2,1628636,66.37,7.56,58.81
1544730460.0,4,1629146,68.28,7.56,60.72
1544730883.0,1,1629263,70.37,7.54,62.83
1544730938.0,2,1629621,66.61,7.53,59.08
1544731045.0,4,1630270,71.29,7.53,63.76
1544731472.0,1,1630415,70.83,7.55,63.28
1544731542.0,2,1630849,66.13,7.55,58.58
1544731623.0,4,1631223,65.16,7.56,57.6
1544732003.0,1,1631223,64.43,7.6,56.83
1544732084.0,2,1631783,63.19,7.61,55.58
1544732162.0,4,1632255,65.16,7.62,57.54
1544732576.0,1,1632378,62.94,7.66,55.28
1544732646.0,2,1632830,62.43,7.66,54.77
1544732712.0,4,1633228,62.69,7.67,55.02
1544733093.0,1,1633232,72.87,7.71,65.16
1544733148.0,2,1633640,67.8,7.71,60.09
1544733279.0,4,1634429,69.45,7.73,61.72
1544733746.0,2,1634913,67.8,7.77,60.03
1544733855.0,4,1635568,68.75,7.79,60.96
1544734283.0,2,1635867,72.19,7.83,64.36
1544734437.0,4,1636796,71.06,7.84,63.22
1544734849.0,2,1636990,73.98,7.88,66.1
1544735009.0,4,1637952,68.98,7.86,61.12
1544735421.0,2,1638157,64.43,7.82,56.61
1544735554.0,4,1638958,64.18,7.8,56.38
1544735982.0,2,1639322,62.43,7.76,54.67
1544736107.0,4,1640071,64.92,7.75,57.17
1544736545.0,2,1640503,65.65,7.71,57.94
1544736664.0,4,1641220,68.28,7.69,60.59
1544737094.0,2,1641643,71.29,7.65,63.64
1544737239.0,4,1642514,68.75,7.64,61.11
1544737667.0,2,1642910,77.69,7.59,70.1
1544737787.0,4,1643635,73.32,7.58,65.74
1544738161.0,1,1643636,70.6,7.54,63.06
1544738216.0,2,1644044,75.52,7.54,67.98
1544738584.0,1,1646258,63.44,7.52,55.92
1544738813.0,4,1648673,65.65,7.52,58.13
1544738869.0,2,1649015,65.16,7.52,57.64
1544738942.0,1,1649451,63.69,7.52,56.17
1544739074.0,2,1650845,65.89,7.52,58.37
1544739221.0,1,1651728,63.44,7.52,55.92
1544739331.0,4,1652886,66.61,7.52,59.09
1544739396.0,2,1653276,65.89,7.52,58.37
1544739501.0,1,1653908,63.69,7.52,56.17
1544739600.0,2,1654951,66.13,7.52,58.61
1544739798.0,1,1656138,63.44,7.52,55.92
1544739911.0,2,1657328,65.89,7.52,58.37
1544740113.0,1,1658539,64.18,7.52,56.66
1544740192.0,4,1659377,66.37,7.52,58.85
1544740247.0,2,1659707,66.37,7.52,58.85
1544740400.0,1,1660624,64.43,7.52,56.91
1544740480.0,2,1661462,66.13,7.52,58.61
1544740722.0,1,1662917,64.43,7.52,56.91
1544740803.0,2,1663772,66.85,7.52,59.33
1544741085.0,1,1665463,66.13,7.52,58.61
1544741158.0,4,1666230,67.09,7.52,59.57
1544741229.0,2,1666656,66.61,7.52,59.09
1544741473.0,1,1668122,65.16,7.52,57.64
1544741537.0,2,1668796,68.04,7.52,60.52
1544741900.0,1,1670975,65.4,7.52,57.88
1544741971.0,4,1671717,66.85,7.52,59.33
1544742027.0,2,1672057,67.33,7.51,59.82
1544742343.0,1,1673952,64.92,7.43,57.49
1544742421.0,2,1674768,67.09,7.41,59.68
1544742763.0,1,1676823,64.92,7.33,57.59
1544742845.0,2,1677689,67.33,7.31,60.02
1544743259.0,1,1680365,66.37,7.21,59.16
1544743315.0,2,1680807,68.04,7.19,60.85
1544743750.0,1,1683684,68.51,7.08,61.43
1544743825.0,2,1684132,68.04,7.06,60.98
1544744385.0,1,1687496,67.57,6.92,60.65
1544744447.0,4,1688147,66.13,6.91,59.22
1544744504.0,2,1688490,67.8,6.89,60.91
1544746001.0,1,1697472,65.65,6.58,59.07
1544746076.0,2,1698258,67.8,6.57,61.23
1544746598.0,1,1701390,65.89,6.52,59.37
1544746663.0,4,1702076,67.33,6.51,60.82
1544746734.0,2,1702502,67.57,6.51,61.06
1544747214.0,1,1705382,65.65,6.46,59.19
1544747277.0,4,1706039,67.8,6.45,61.35
1544747348.0,2,1706465,69.68,6.45,63.23
1544749919.0,1,1721894,66.85,6.08,60.77
1544749976.0,2,1722331,69.21,6.07,63.14
1544754736.0,4,1750890,68.04,3.91,64.13
1544754802.0,2,1751198,68.75,3.86,64.89
1544754940.0,4,1752027,67.09,3.76,63.33
1544755003.0,2,1752290,65.65,3.71,61.94
1544755074.0,4,1752701,67.09,3.65,63.44
1544755141.0,2,1753056,67.57,3.6,63.97
1544755214.0,4,1753454,68.51,3.55,64.96
1544755279.0,2,1753755,68.28,3.5,64.78
1544755343.0,4,1754085,68.51,3.45,65.06
1544755399.0,2,1754329,67.8,3.41,64.39
1544755473.0,4,1754684,68.28,3.36,64.92
1544755544.0,2,1755091,70.14,3.3,66.84
1544755606.0,4,1755412,68.98,3.26,65.72
1544755662.0,2,1755601,68.51,3.21,65.3
1544755816.0,4,1756435,68.98,3.1,65.88
1544755872.0,2,1756761,69.45,3.06,66.39
1544756152.0,4,1758419,69.91,2.85,67.06
1544756208.0,2,1758738,69.21,2.8,66.41
1544756271.0,4,1759112,68.98,2.76,66.22
1544756342.0,2,1759485,69.68,2.7,66.98
1544756405.0,4,1759864,69.21,2.65,66.56
1544756476.0,2,1760288,69.68,2.57,67.11
1544757798.0,4,1768219,69.68,0.98,68.7
1544757853.0,2,1768478,69.45,0.92,68.53
1544757917.0,4,1768864,69.68,0.84,68.84
1544757974.0,2,1769172,69.91,0.77,69.14
1544758052.0,4,1769543,69.45,0.68,68.77
1544758127.0,2,1769906,69.21,0.59,68.62
1544758350.0,4,1771245,69.68,0.32,69.36
1544758417.0,2,1771607,69.21,0.24,68.97
1544758473.0,4,1771864,69.45,0.17,69.28
1544758544.0,2,1772218,69.68,0.09,69.59
1544758611.0,4,1772594,69.45,0.01,69.44
1544758682.0,2,1773003,69.21,-0.08,69.29
1544758763.0,4,1773380,68.75,-0.18,68.93
1544758829.0,2,1773702,70.6,-0.25,70.85
1544758887.0,4,1774024,69.68,-0.32,70.0
1544758958.0,2,1774431,70.14,-0.41,70.55
1544759031.0,4,1774872,69.91,-0.5,70.41
1544759102.0,2,1775239,69.91,-0.58,70.49
1544759225.0,4,1775826,70.14,-0.73,70.87
1544759290.0,2,1776125,70.6,-0.81,71.41
1544759769.0,4,1778995,70.6,-1.38,71.98
1544759825.0,2,1779201,68.51,-1.45,69.96
1544759985.0,4,1780112,70.37,-1.64,72.01
1544760066.0,2,1780555,71.06,-1.7,72.76
1544760179.0,4,1781194,70.83,-1.77,72.6
1544760246.0,2,1781502,69.45,-1.81,71.26
1544760343.0,4,1782083,69.68,-1.87,71.55
1544760399.0,2,1782228,69.21,-1.9,71.11
1544760593.0,4,1783332,70.14,-2.02,72.16
1544760660.0,2,1783641,69.45,-2.06,71.51
1544760733.0,4,1784080,70.37,-2.1,72.47
1544760789.0,2,1784397,70.14,-2.13,72.27
1544760910.0,4,1785120,69.91,-2.21,72.12
1544760981.0,2,1785476,69.91,-2.25,72.16
1544761037.0,4,1785803,70.83,-2.28,73.11
1544761094.0,2,1785986,69.91,-2.32,72.23
1544761253.0,4,1786922,70.14,-2.41,72.55
1544761310.0,2,1787252,70.37,-2.45,72.82
1544761446.0,4,1788069,70.37,-2.53,72.9
1544761517.0,2,1788385,69.68,-2.57,72.25
1544761588.0,4,1788695,69.45,-2.61,72.06
1544761654.0,2,1789029,70.14,-2.65,72.79
1544761727.0,4,1789381,70.6,-2.7,73.3
1544761763.0,2,1789540,70.6,-2.72,73.32
1544761874.0,4,1790207,70.37,-2.78,73.15
1544761955.0,2,1790542,69.91,-2.83,72.74
1544762050.0,4,1791115,69.91,-2.89,72.8
1544762107.0,2,1791452,70.14,-2.92,73.06
1544762252.0,4,1792211,70.37,-3.01,73.38
1544762321.0,2,1792429,70.14,-3.05,73.19
1544762400.0,4,1792902,70.37,-3.1,73.47
1544762458.0,2,1793026,71.29,-3.13,74.42
1544762601.0,4,1793779,71.06,-3.22,74.28
1544762668.0,2,1793936,70.37,-3.26,73.63
1544762863.0,4,1795019,70.37,-3.38,73.75
1544762928.0,2,1795306,70.14,-3.42,73.56
1544763028.0,4,1795905,70.6,-3.48,74.08
1544763085.0,2,1796050,70.6,-3.51,74.11
1544763141.0,4,1796285,70.83,-3.54,74.37
1544763197.0,2,1796448,70.6,-3.58,74.18
1544763268.0,4,1796714,70.83,-3.62,74.45
1544763435.0,2,1796793,70.6,-3.72,74.32
1544763492.0,4,1796859,70.6,-3.76,74.36
1544763553.0,2,1796859,71.06,-3.79,74.85
1544763623.0,4,1796867,71.06,-3.84,74.9
1544763903.0,2,1796876,70.83,-4.06,74.89
1544763974.0,4,1796886,69.91,-4.12,74.03
1544781130.0,2,1797012,65.16,-8.52,73.68
1544781196.0,4,1797357,64.92,-8.54,73.46
1544782890.0,2,1797724,62.69,-9.26,71.95
1544782947.0,4,1798018,64.18,-9.29,73.47
1544783003.0,2,1798253,64.18,-9.31,73.49
1544783058.0,4,1798322,64.43,-9.34,73.77
1544784306.0,2,1798400,63.44,-9.9,73.34
1544784362.0,4,1798598,63.44,-9.92,73.36
1544784419.0,2,1798802,65.89,-9.95,75.84
1544784490.0,4,1798832,65.89,-9.98,75.87
1544784982.0,2,1798865,64.67,-10.2,74.87
1544785053.0,4,1799078,64.67,-10.23,74.9
1544785616.0,2,1799200,64.18,-10.59,74.77
1544785672.0,4,1799406,62.43,-10.63,73.06
1544785728.0,2,1799594,63.93,-10.67,74.6
1544785785.0,4,1799610,64.92,-10.71,75.63
1544786987.0,2,1799685,67.09,-11.55,78.64
1544787043.0,4,1799866,70.14,-11.59,81.73
1544787101.0,2,1800046,77.69,-11.63,89.32
1544787172.0,4,1800245,77.69,-11.68,89.37
1544787361.0,2,1800389,67.09,-11.81,78.9
1544787428.0,4,1800424,65.89,-11.86,77.75
1549896092.0,4,1835922,70.14,20.05,50.09
1549899058.0,1,1835923,65.65,18.83,46.82
1549899100.0,2,1836312,66.37,18.8,47.57
1549899196.0,4,1836893,67.09,18.74,48.35
1549901195.0,1,1836895,64.18,17.21,46.97
1549901239.0,2,1837301,64.92,17.14,47.78
1549901340.0,4,1837907,66.85,17.0,49.85
1549903930.0,1,1837911,62.94,13.24,49.7
1549903972.0,2,1838305,63.69,13.18,50.51
1549904090.0,4,1839022,64.43,13.01,51.42
1549905888.0,1,1839027,61.93,13.45,48.48
1549905929.0,2,1839404,62.18,13.48,48.7
1549906049.0,4,1840126,64.18,13.55,50.63
1549907714.0,1,1840129,62.69,14.55,48.14
1549907755.0,2,1840516,62.69,14.57,48.12
1549907865.0,4,1841181,68.51,14.64,53.87
1549908428.0,1,1841185,63.93,14.93,49.0
1549908484.0,2,1841609,61.93,14.96,46.97
1549908550.0,4,1841940,64.43,15.0,49.43
1549909907.0,1,1841940,61.93,15.67,46.26
1549909948.0,2,1842305,61.93,15.69,46.24
1549910064.0,4,1843008,64.18,15.75,48.43
1549910587.0,1,1843011,67.57,16.01,51.56
1549910616.0,2,1843264,65.4,16.03,49.37
1549910737.0,4,1843994,69.21,16.09,53.12
1549911282.0,1,1843996,65.4,16.36,49.04
1549911335.0,2,1844403,65.16,16.39,48.77
1549911423.0,4,1844932,65.4,16.43,48.97
1549911967.0,1,1844935,64.43,16.96,47.47
1549912022.0,2,1845358,64.18,17.03,47.15
1549912094.0,4,1845788,65.65,17.11,48.54
1549913749.0,1,1845789,60.9,19.1,41.8
1549913805.0,2,1846254,61.16,19.17,41.99
1549913912.0,4,1846900,62.94,19.29,43.65
1549914418.0,1,1846905,68.75,19.9,48.85
1549914459.0,2,1847235,67.57,19.95,47.62
1549914563.0,4,1847861,67.8,20.08,47.72
1549915060.0,1,1847863,68.51,20.67,47.84
1549915102.0,2,1848191,67.57,20.72,46.85
1549915748.0,1,1848897,63.44,21.58,41.86
1549915791.0,2,1849243,61.67,21.64,40.03
1549915872.0,4,1849731,63.69,21.75,41.94
1549916372.0,1,1849733,63.44,22.42,41.02
1549916438.0,2,1850208,61.67,22.51,39.16
1549916515.0,4,1850675,63.44,22.62,40.82
1549917004.0,1,1850678,72.19,23.28,48.91
1549917045.0,2,1851006,69.91,23.33,46.58
1549917149.0,4,1851632,67.8,23.47,44.33
1549917655.0,1,1851633,73.54,24.15,49.39
1549917696.0,2,1851966,71.97,24.21,47.76
1549917794.0,4,1852559,70.14,24.34,45.8
1549918292.0,1,1852559,74.42,25.01,49.41
1549918332.0,2,1852877,72.87,25.07,47.8
1549918430.0,4,1853471,72.65,25.2,47.45
1549918947.0,1,1853474,73.54,25.74,47.8
1549918998.0,2,1853867,73.32,25.75,47.57
1549919101.0,4,1854488,74.87,25.78,49.09
1549919648.0,1,1854491,63.69,25.91,37.78
1549919706.0,2,1854923,62.94,25.93,37.01
1549919786.0,4,1855410,63.69,25.95,37.74
1549920269.0,1,1855412,63.69,26.07,37.62
1549920310.0,2,1855741,63.69,26.08,37.61
1549920419.0,4,1856399,66.37,26.1,40.27
1549920907.0,1,1856401,72.87,26.23,46.64
1549920948.0,2,1856734,71.52,26.24,45.28
1549921061.0,4,1857416,81.69,26.27,55.42
1549921550.0,1,1857419,71.74,26.39,45.35
1549921605.0,2,1857838,75.52,26.4,49.12
1549921704.0,4,1858433,77.47,26.43,51.04
1549922208.0,1,1858437,70.6,26.55,44.05
1549922248.0,2,1858755,73.54,26.56,46.98
1549922371.0,4,1859498,81.07,26.59,54.48
1549922881.0,1,1859502,64.67,26.65,38.02
1549922934.0,2,1859907,64.67,26.65,38.02
1549923037.0,4,1860525,65.89,26.66,39.23
1549923515.0,1,1860527,67.09,26.71,40.38
1549923565.0,2,1860905,63.93,26.72,37.21
1549923665.0,4,1861512,66.13,26.73,39.4
1549924139.0,1,1861516,66.61,26.77,39.84
1549924182.0,2,1861862,71.97,26.78,45.19
1549924302.0,4,1862584,84.55,26.79,57.76
1549924813.0,1,1862586,75.74,26.84,48.9
1549924855.0,2,1862916,75.3,26.85,48.45
1549924953.0,4,1863507,78.33,26.86,51.47
1549925446.0,1,1863508,71.74,26.9,44.84
1549925502.0,2,1863923,72.19,26.91,45.28
1549925611.0,4,1864578,88.16,26.92,61.24
1549926115.0,1,1864582,77.26,26.96,50.3
1549926156.0,2,1864911,77.04,26.96,50.08
1549926253.0,4,1865496,88.36,26.96,61.4
1549926776.0,1,1865501,64.18,26.96,37.22
1549926831.0,2,1865915,63.69,26.96,36.73
1549926934.0,4,1866534,65.16,26.96,38.2
1549927479.0,1,1866537,63.44,26.96,36.48
1549927522.0,2,1866884,63.93,26.96,36.97
1549927639.0,4,1867589,68.75,26.96,41.79
1549928125.0,1,1867595,75.08,26.96,48.12
1549928165.0,2,1867917,76.61,26.96,49.65
1549928275.0,4,1868580,81.89,26.96,54.93
1549928751.0,1,1868584,73.54,26.96,46.58
1549928792.0,2,1868911,75.3,26.96,48.34
1549928902.0,4,1869577,87.37,26.96,60.41
1549929377.0,1,1869579,70.83,26.96,43.87
1549929406.0,2,1869836,71.74,26.96,44.78
1549929558.0,4,1870755,93.23,26.96,66.27
1549930065.0,1,1870757,66.61,26.87,39.74
1549930104.0,2,1871070,64.92,26.86,38.06
1549930234.0,4,1871853,64.67,26.83,37.84
1549930614.0,1,1871911,67.8,26.76,41.04
1549930655.0,2,1872207,65.4,26.75,38.65
1549930784.0,4,1872985,67.33,26.72,40.61
1549931178.0,1,1872987,74.65,26.64,48.01
1549931218.0,2,1873291,77.9,26.64,51.26
1549931338.0,4,1874014,90.72,26.61,64.11
1549931750.0,1,1874017,67.57,26.53,41.04
1549931790.0,2,1874330,70.14,26.52,43.62
1549931946.0,4,1875268,96.67,26.49,70.18
1549932380.0,1,1875272,78.11,26.4,51.71
1549932439.0,2,1875692,84.15,26.39,57.76
1549932534.0,4,1876262,96.1,26.37,69.73
1549932970.0,1,1876264,70.6,26.29,44.31
1549933030.0,2,1876698,75.52,26.27,49.25
1549933157.0,4,1877468,99.69,26.25,73.44
1549933605.0,1,1877473,78.11,26.12,51.99
1549933646.0,2,1877792,78.75,26.11,52.64
1549933764.0,4,1878506,76.4,26.07,50.33
1549934196.0,1,1878509,73.98,25.94,48.04
1549934236.0,2,1878818,71.52,25.93,45.59
1549934370.0,4,1879628,68.98,25.89,43.09
1549934795.0,1,1879629,70.37,25.76,44.61
1549934835.0,2,1879933,71.74,25.75,45.99
1549934980.0,4,1880811,97.62,25.71,71.91
1549935419.0,1,1880815,64.92,25.57,39.35
1549935448.0,2,1881068,67.8,25.57,42.23
1549935955.0,1,1884124,64.43,25.41,39.02
1549936099.0,2,1885637,67.57,25.37,42.2
1549936300.0,1,1886850,64.67,25.31,39.36
1549936378.0,4,1887673,67.09,25.29,41.8
1549936430.0,2,1887986,67.57,25.27,42.3
1549936643.0,1,1889268,65.16,25.21,39.95
1549936714.0,4,1890013,66.85,25.19,41.66
1549936754.0,2,1890253,67.57,25.17,42.4
1549937139.0,1,1892696,65.65,25.18,40.47
1549937190.0,2,1893144,68.75,25.18,43.57
1549937624.0,1,1895746,64.92,25.2,39.72
1549937686.0,4,1896400,66.85,25.2,41.65
1549937726.0,2,1896641,68.51,25.21,43.3
1549938462.0,1,1901060,66.37,25.24,41.13
