Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.81606],Longitude of the PUMA device location,[-148.002],,,
1557075232.0,-1,-1,0,0.0,0.0,57.03,41.41,15.62
1557075532.0,-1,-1,0,0.0,0.0,57.03,41.52,15.51
1557075832.0,-1,-1,0,0.0,0.0,57.03,41.55,15.48
1557076132.0,-1,-1,0,0.0,0.0,57.03,41.57,15.46
1557076433.0,-1,-1,0,0.0,0.0,57.03,41.58,15.45
1557076732.0,-1,-1,0,0.0,0.0,29.37,41.6,-12.23
1557077032.0,-1,-1,0,0.0,0.0,57.03,41.61,15.42
1557077332.0,-1,-1,0,0.0,0.0,14.47,41.63,-27.16
1557077632.0,-1,-1,0,0.0,0.0,29.37,41.64,-12.27
1557077932.0,-1,-1,0,0.0,0.0,57.03,41.66,15.37
1557078232.0,-1,-1,0,0.0,0.0,57.03,41.67,15.36
1557078532.0,-1,-1,0,0.0,0.0,57.03,41.69,15.34
1557078831.0,-1,-1,0,0.0,0.0,57.03,41.7,15.33
1557079131.0,-1,-1,0,0.0,0.0,14.47,41.72,-27.25
1557079431.0,-1,-1,0,0.0,0.0,57.03,41.88,15.15
1557079731.0,-1,-1,0,0.0,0.0,29.37,42.09,-12.72
1557080031.0,-1,-1,0,0.0,0.0,57.03,42.3,14.73
1557080330.0,-1,-1,0,0.0,0.0,57.03,42.51,14.52
1557080630.0,-1,-1,0,0.0,0.0,29.37,42.72,-13.35
1557080930.0,-1,-1,0,0.0,0.0,57.03,42.93,14.1
1557081230.0,-1,-1,0,0.0,0.0,57.03,43.14,13.89
1557081530.0,-1,-1,0,0.0,0.0,57.03,43.35,13.68
1557081830.0,-1,-1,0,0.0,0.0,29.37,43.56,-14.19
1557082130.0,-1,-1,0,0.0,0.0,57.03,43.77,13.26
1557082430.0,-1,-1,0,0.0,0.0,29.37,43.98,-14.61
1557082730.0,-1,-1,0,0.0,0.0,29.37,44.19,-14.82
1557083030.0,-1,-1,0,0.0,0.0,29.37,44.24,-14.87
1557083330.0,-1,-1,0,0.0,0.0,14.47,44.24,-29.77
1557083629.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557083929.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557084229.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557084529.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557084829.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557085129.0,-1,-1,0,0.0,0.0,29.37,44.24,-14.87
1557085429.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557085728.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557086028.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557086328.0,-1,-1,0,0.0,0.0,57.03,44.24,12.79
1557086629.0,-1,-1,0,0.0,0.0,57.03,44.42,12.61
1557086928.0,-1,-1,0,0.0,0.0,57.03,44.66,12.37
1557087228.0,-1,-1,0,0.0,0.0,57.03,44.9,12.13
1557087529.0,-1,-1,0,0.0,0.0,29.37,45.14,-15.77
1557087829.0,-1,-1,0,0.0,0.0,57.03,45.38,11.65
1557088129.0,-1,-1,0,0.0,0.0,57.03,45.62,11.41
1557088428.0,-1,-1,0,0.0,0.0,57.03,45.86,11.17
1557088728.0,-1,-1,0,0.0,0.0,57.03,46.1,10.93
1557089028.0,-1,-1,0,0.0,0.0,14.47,46.34,-31.87
1557089328.0,-1,-1,0,0.0,0.0,57.03,46.58,10.45
1557089628.0,-1,-1,0,0.0,0.0,29.37,46.82,-17.45
1557089928.0,-1,-1,0,0.0,0.0,14.47,47.06,-32.59
1557090227.0,-1,-1,0,0.0,0.0,29.37,47.03,-17.66
1557090527.0,-1,-1,0,0.0,0.0,29.37,46.91,-17.54
1557090827.0,-1,-1,0,0.0,0.0,57.03,46.79,10.24
1557091127.0,-1,-1,0,0.0,0.0,57.03,46.67,10.36
1557091426.0,-1,-1,0,0.0,0.0,57.03,46.55,10.48
1557091726.0,-1,-1,0,0.0,0.0,57.03,46.43,10.6
1557092026.0,-1,-1,0,0.0,0.0,57.03,46.31,10.72
1557092326.0,-1,-1,0,0.0,0.0,57.03,46.19,10.84
1557092626.0,-1,-1,0,0.0,0.0,57.03,46.07,10.96
1557092926.0,-1,-1,0,0.0,0.0,29.37,45.95,-16.58
1557093226.0,-1,-1,0,0.0,0.0,29.37,45.83,-16.46
1557093525.0,-1,-1,0,0.0,0.0,57.03,45.71,11.32
1557093825.0,-1,-1,0,0.0,0.0,57.03,45.88,11.15
1557094125.0,-1,-1,0,0.0,0.0,57.03,46.15,10.88
1557094425.0,-1,-1,0,0.0,0.0,29.37,46.42,-17.05
1557094725.0,-1,-1,0,0.0,0.0,57.03,46.69,10.34
1557095025.0,-1,-1,0,0.0,0.0,57.03,46.96,10.07
1557095324.0,-1,-1,0,0.0,0.0,29.37,47.23,-17.86
1557095624.0,-1,-1,0,0.0,0.0,57.03,47.5,9.53
1557095924.0,-1,-1,0,0.0,0.0,57.03,47.77,9.26
1557096224.0,-1,-1,0,0.0,0.0,57.03,48.04,8.99
1557096524.0,-1,-1,0,0.0,0.0,57.03,48.31,8.72
1557096824.0,-1,-1,0,0.0,0.0,29.37,48.58,-19.21
1557097124.0,-1,-1,0,0.0,0.0,57.03,48.85,8.18
1557097423.0,-1,-1,0,0.0,0.0,57.03,48.83,8.2
1557097723.0,-1,-1,0,0.0,0.0,57.03,48.71,8.32
1557098023.0,-1,-1,0,0.0,0.0,57.03,48.59,8.44
1557098323.0,-1,-1,0,0.0,0.0,29.37,48.47,-19.1
1557098623.0,-1,-1,0,0.0,0.0,57.03,48.35,8.68
1557098923.0,-1,-1,0,0.0,0.0,29.37,48.23,-18.86
1557099224.0,-1,-1,0,0.0,0.0,57.03,48.11,8.92
1557099524.0,-1,-1,0,0.0,0.0,29.37,47.99,-18.62
1557099824.0,-1,-1,0,0.0,0.0,57.03,47.87,9.16
1557100124.0,-1,-1,0,0.0,0.0,57.03,47.75,9.28
1557100423.0,-1,-1,0,0.0,0.0,29.37,47.63,-18.26
1557100724.0,-1,-1,0,0.0,0.0,57.03,47.51,9.52
1557101024.0,-1,-1,0,0.0,0.0,29.37,47.5,-18.13
1557101324.0,-1,-1,0,0.0,0.0,57.03,47.53,9.5
1557101624.0,-1,-1,0,0.0,0.0,14.47,47.56,-33.09
1557101924.0,-1,-1,0,0.0,0.0,29.37,47.59,-18.22
1557102225.0,-1,-1,0,0.0,0.0,57.03,47.62,9.41
1557102525.0,-1,-1,0,0.0,0.0,57.03,47.65,9.38
1557102824.0,-1,-1,0,0.0,0.0,57.03,47.68,9.35
1557103124.0,-1,-1,0,0.0,0.0,57.03,47.71,9.32
1557103424.0,-1,-1,0,0.0,0.0,57.03,47.74,9.29
1557103724.0,-1,-1,0,0.0,0.0,29.37,47.77,-18.4
1557104024.0,-1,-1,0,0.0,0.0,57.03,47.8,9.23
1557104324.0,-1,-1,0,0.0,0.0,57.03,47.83,9.2
1557104624.0,-1,-1,0,0.0,0.0,29.37,47.83,-18.46
1557104924.0,-1,-1,0,0.0,0.0,57.03,47.81,9.22
1557105224.0,-1,-1,0,0.0,0.0,57.03,47.8,9.23
1557105524.0,-1,-1,0,0.0,0.0,29.37,47.78,-18.41
1557105823.0,-1,-1,0,0.0,0.0,57.03,47.77,9.26
1557106123.0,-1,-1,0,0.0,0.0,14.47,47.75,-33.28
1557106423.0,-1,-1,0,0.0,0.0,57.03,47.74,9.29
1557106723.0,-1,-1,0,0.0,0.0,57.03,47.72,9.31
1557107023.0,-1,-1,0,0.0,0.0,57.03,47.71,9.32
1557107323.0,-1,-1,0,0.0,0.0,29.37,47.69,-18.32
1557107623.0,-1,-1,0,0.0,0.0,29.37,47.68,-18.31
1557107922.0,-1,-1,0,0.0,0.0,57.03,47.66,9.37
1557108222.0,-1,-1,0,0.0,0.0,57.03,47.54,9.49
1557108522.0,-1,-1,0,0.0,0.0,57.03,47.37,9.66
1557108822.0,-1,-1,0,0.0,0.0,57.03,47.21,9.82
1557109122.0,-1,-1,0,0.0,0.0,29.37,47.04,-17.67
1557109422.0,-1,-1,0,0.0,0.0,14.47,46.88,-32.41
1557109722.0,-1,-1,0,0.0,0.0,57.03,46.71,10.32
1557110021.0,-1,-1,0,0.0,0.0,57.03,46.55,10.48
1557110321.0,-1,-1,0,0.0,0.0,57.03,46.38,10.65
1557110621.0,-1,-1,0,0.0,0.0,57.03,46.22,10.81
1557110921.0,-1,-1,0,0.0,0.0,57.03,46.05,10.98
1557111221.0,-1,-1,0,0.0,0.0,57.03,45.89,11.14
1557111521.0,-1,-1,0,0.0,0.0,57.03,45.72,11.31
1557111821.0,-1,-1,0,0.0,0.0,57.03,45.51,11.52
1557112120.0,-1,-1,0,0.0,0.0,57.03,45.29,11.74
1557112420.0,-1,-1,0,0.0,0.0,57.03,45.06,11.97
1557112720.0,-1,-1,0,0.0,0.0,57.03,44.84,12.19
1557113021.0,-1,-1,0,0.0,0.0,57.03,44.61,12.42
1557113321.0,-1,-1,0,0.0,0.0,29.37,44.39,-15.02
1557113621.0,-1,-1,0,0.0,0.0,29.37,44.16,-14.79
1557113921.0,-1,-1,0,0.0,0.0,57.03,43.94,13.09
1557114220.0,-1,-1,0,0.0,0.0,57.03,43.71,13.32
1557114520.0,-1,-1,0,0.0,0.0,57.03,43.49,13.54
1557114820.0,-1,-1,0,0.0,0.0,57.03,43.27,13.76
1557115120.0,-1,-1,0,0.0,0.0,57.03,43.04,13.99
1557115421.0,-1,-1,0,0.0,0.0,57.03,42.91,14.12
1557115721.0,-1,-1,0,0.0,0.0,57.03,42.82,14.21
1557116021.0,-1,-1,0,0.0,0.0,57.03,42.73,14.3
1557116321.0,-1,-1,0,0.0,0.0,57.03,42.64,14.39
1557116622.0,-1,-1,0,0.0,0.0,57.03,42.55,14.48
1557116921.0,-1,-1,0,0.0,0.0,57.03,42.46,14.57
1557117221.0,-1,-1,0,0.0,0.0,57.03,42.37,14.66
1557117521.0,-1,-1,0,0.0,0.0,57.03,42.28,14.75
1557117821.0,-1,-1,0,0.0,0.0,57.03,42.19,14.84
1557118121.0,-1,-1,0,0.0,0.0,57.03,42.1,14.93
1557118421.0,-1,-1,0,0.0,0.0,29.37,42.01,-12.64
1557118682.0,1,6053391,2,6.736e-06,9.29103448275862e-05,29.37,41.94,-12.57
1557119003.0,2,6056759,3368,0.011343424000000001,0.12721597009345795,57.03,41.84,15.19
1557119344.0,-1,-1,0,0.0,0.0,57.03,41.74,15.29
1557119530.0,4,6060959,4200,0.014145600000000001,0.27378580645161293,57.03,41.68,15.35
1557119888.0,-1,-1,0,0.0,0.0,29.37,41.57,-12.2
1557120188.0,-1,-1,0,0.0,0.0,29.37,41.48,-12.11
1557120488.0,-1,-1,0,0.0,0.0,29.37,41.39,-12.02
1557120788.0,-1,-1,0,0.0,0.0,29.37,41.3,-11.93
1557121087.0,-1,-1,0,0.0,0.0,57.03,41.21,15.82
1557121387.0,-1,-1,0,0.0,0.0,57.03,41.12,15.91
1557121688.0,-1,-1,0,0.0,0.0,57.03,41.03,16.0
1557121988.0,-1,-1,0,0.0,0.0,57.03,40.94,16.09
1557122288.0,-1,-1,0,0.0,0.0,57.03,40.85,16.18
1557122587.0,-1,-1,0,0.0,0.0,57.03,40.75,16.28
1557122888.0,-1,-1,0,0.0,0.0,57.03,40.62,16.41
1557123188.0,-1,-1,0,0.0,0.0,29.37,40.5,-11.13
1557123487.0,-1,-1,0,0.0,0.0,57.03,40.39,16.64
1557123787.0,-1,-1,0,0.0,0.0,29.37,40.27,-10.9
1557124087.0,-1,-1,0,0.0,0.0,57.03,40.15,16.88
1557124387.0,-1,-1,0,0.0,0.0,29.37,40.03,-10.66
1557124687.0,-1,-1,0,0.0,0.0,57.03,39.91,17.12
1557124987.0,-1,-1,0,0.0,0.0,29.37,39.79,-10.42
1557125287.0,-1,-1,0,0.0,0.0,57.03,39.67,17.36
1557125587.0,-1,-1,0,0.0,0.0,57.03,39.55,17.48
1557125887.0,-1,-1,0,0.0,0.0,29.37,39.43,-10.06
1557126186.0,-1,-1,0,0.0,0.0,57.03,39.36,17.67
1557126486.0,-1,-1,0,0.0,0.0,57.03,39.33,17.7
1557126786.0,-1,-1,0,0.0,0.0,57.03,39.3,17.73
1557127086.0,-1,-1,0,0.0,0.0,57.03,39.27,17.76
1557127386.0,-1,-1,0,0.0,0.0,57.03,39.24,17.79
1557127686.0,-1,-1,0,0.0,0.0,29.37,39.21,-9.84
1557127986.0,-1,-1,0,0.0,0.0,57.03,39.18,17.85
1557128286.0,-1,-1,0,0.0,0.0,57.03,39.15,17.88
1557128586.0,-1,-1,0,0.0,0.0,29.37,39.12,-9.75
1557128885.0,-1,-1,0,0.0,0.0,57.03,39.09,17.94
1557129185.0,-1,-1,0,0.0,0.0,57.03,39.06,17.97
1557129485.0,-1,-1,0,0.0,0.0,57.03,39.03,18.0
1557129785.0,-1,-1,0,0.0,0.0,57.03,38.97,18.06
1557130086.0,-1,-1,0,0.0,0.0,57.03,38.9,18.13
1557130386.0,-1,-1,0,0.0,0.0,14.47,38.82,-24.35
1557130686.0,-1,-1,0,0.0,0.0,57.03,38.75,18.28
1557130985.0,-1,-1,0,0.0,0.0,57.03,38.67,18.36
1557131285.0,-1,-1,0,0.0,0.0,57.03,38.6,18.43
1557131585.0,-1,-1,0,0.0,0.0,57.03,38.52,18.51
1557131885.0,-1,-1,0,0.0,0.0,57.03,38.45,18.58
1557132185.0,-1,-1,0,0.0,0.0,57.03,38.37,18.66
1557132485.0,-1,-1,0,0.0,0.0,57.03,38.3,18.73
1557132784.0,-1,-1,0,0.0,0.0,57.03,38.22,18.81
1557133084.0,-1,-1,0,0.0,0.0,29.37,38.15,-8.78
1557133384.0,-1,-1,0,0.0,0.0,29.37,38.08,-8.71
1557133684.0,-1,-1,0,0.0,0.0,29.37,38.02,-8.65
1557133984.0,-1,-1,0,0.0,0.0,57.03,37.96,19.07
1557134284.0,-1,-1,0,0.0,0.0,57.03,37.9,19.13
1557134584.0,-1,-1,0,0.0,0.0,29.37,37.84,-8.47
1557134884.0,-1,-1,0,0.0,0.0,57.03,37.78,19.25
1557135184.0,-1,-1,0,0.0,0.0,57.03,37.72,19.31
1557135484.0,-1,-1,0,0.0,0.0,29.37,37.66,-8.29
1557135784.0,-1,-1,0,0.0,0.0,57.03,37.6,19.43
1557136084.0,-1,-1,0,0.0,0.0,29.37,37.54,-8.17
1557136383.0,-1,-1,0,0.0,0.0,57.03,37.48,19.55
1557136683.0,-1,-1,0,0.0,0.0,14.47,37.42,-22.95
1557136983.0,-1,-1,0,0.0,0.0,57.03,37.38,19.65
1557137283.0,-1,-1,0,0.0,0.0,29.37,37.35,-7.98
1557137583.0,-1,-1,0,0.0,0.0,57.03,37.32,19.71
1557137883.0,-1,-1,0,0.0,0.0,57.03,37.29,19.74
1557138183.0,-1,-1,0,0.0,0.0,57.03,37.26,19.77
1557138482.0,-1,-1,0,0.0,0.0,29.37,37.23,-7.86
1557138783.0,-1,-1,0,0.0,0.0,57.03,37.2,19.83
1557139083.0,-1,-1,0,0.0,0.0,57.03,37.17,19.86
1557139382.0,-1,-1,0,0.0,0.0,57.03,37.14,19.89
1557139682.0,-1,-1,0,0.0,0.0,57.03,37.11,19.92
1557139982.0,-1,-1,0,0.0,0.0,57.03,37.08,19.95
1557140282.0,-1,-1,0,0.0,0.0,57.03,37.05,19.98
1557140582.0,-1,-1,0,0.0,0.0,29.37,37.02,-7.65
1557140882.0,-1,-1,0,0.0,0.0,57.03,36.99,20.04
1557141182.0,-1,-1,0,0.0,0.0,29.37,36.96,-7.59
1557141482.0,-1,-1,0,0.0,0.0,57.03,36.93,20.1
1557141782.0,-1,-1,0,0.0,0.0,57.03,36.9,20.13
1557142082.0,-1,-1,0,0.0,0.0,57.03,36.87,20.16
1557142382.0,-1,-1,0,0.0,0.0,29.37,36.84,-7.47
1557142682.0,-1,-1,0,0.0,0.0,29.37,36.81,-7.44
1557142981.0,-1,-1,0,0.0,0.0,57.03,36.78,20.25
1557143281.0,-1,-1,0,0.0,0.0,57.03,36.75,20.28
1557143581.0,-1,-1,0,0.0,0.0,57.03,36.72,20.31
1557143881.0,-1,-1,0,0.0,0.0,57.03,36.69,20.34
1557144181.0,-1,-1,0,0.0,0.0,29.37,36.68,-7.31
1557144481.0,-1,-1,0,0.0,0.0,29.37,36.68,-7.31
1557144781.0,-1,-1,0,0.0,0.0,29.37,36.68,-7.31
1557145081.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557145381.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557145681.0,-1,-1,0,0.0,0.0,29.37,36.68,-7.31
1557145980.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557146280.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557146580.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557146880.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557147180.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557147480.0,-1,-1,0,0.0,0.0,57.03,36.68,20.35
1557147780.0,-1,-1,0,0.0,0.0,57.03,36.69,20.34
1557148080.0,-1,-1,0,0.0,0.0,57.03,36.7,20.33
1557148380.0,-1,-1,0,0.0,0.0,29.37,36.72,-7.35
1557148679.0,-1,-1,0,0.0,0.0,57.03,36.73,20.3
1557148979.0,-1,-1,0,0.0,0.0,57.03,36.75,20.28
1557149279.0,-1,-1,0,0.0,0.0,57.03,36.76,20.27
1557149579.0,-1,-1,0,0.0,0.0,57.03,36.78,20.25
1557149879.0,-1,-1,0,0.0,0.0,57.03,36.79,20.24
1557150179.0,-1,-1,0,0.0,0.0,57.03,36.81,20.22
1557150479.0,-1,-1,0,0.0,0.0,57.03,36.82,20.21
1557150778.0,-1,-1,0,0.0,0.0,57.03,36.84,20.19
1557151078.0,-1,-1,0,0.0,0.0,57.03,36.85,20.18
1557151378.0,-1,-1,0,0.0,0.0,57.03,36.88,20.15
1557151678.0,-1,-1,0,0.0,0.0,57.03,36.91,20.12
1557151978.0,-1,-1,0,0.0,0.0,57.03,36.94,20.09
1557152278.0,-1,-1,0,0.0,0.0,29.37,36.97,-7.6
1557152577.0,-1,-1,0,0.0,0.0,14.47,37.0,-22.53
1557152877.0,-1,-1,0,0.0,0.0,57.03,37.03,20.0
1557153177.0,-1,-1,0,0.0,0.0,57.03,37.06,19.97
1557153477.0,-1,-1,0,0.0,0.0,57.03,37.09,19.94
1557153777.0,-1,-1,0,0.0,0.0,29.37,37.12,-7.75
1557154077.0,-1,-1,0,0.0,0.0,29.37,37.15,-7.78
1557154376.0,-1,-1,0,0.0,0.0,57.03,37.18,19.85
1557154676.0,-1,-1,0,0.0,0.0,57.03,37.21,19.82
1557154976.0,-1,-1,0,0.0,0.0,57.03,37.24,19.79
1557155276.0,-1,-1,0,0.0,0.0,57.03,37.27,19.76
1557155576.0,-1,-1,0,0.0,0.0,57.03,37.3,19.73
1557155875.0,-1,-1,0,0.0,0.0,57.03,37.33,19.7
1557156175.0,-1,-1,0,0.0,0.0,57.03,37.36,19.67
1557156475.0,-1,-1,0,0.0,0.0,57.03,37.39,19.64
1557156775.0,-1,-1,0,0.0,0.0,57.03,37.42,19.61
1557157075.0,-1,-1,0,0.0,0.0,29.37,37.45,-8.08
1557157375.0,-1,-1,0,0.0,0.0,57.03,37.48,19.55
1557157675.0,-1,-1,0,0.0,0.0,29.37,37.51,-8.14
1557157975.0,-1,-1,0,0.0,0.0,57.03,37.54,19.49
1557158275.0,-1,-1,0,0.0,0.0,49.34,37.57,11.77
1557158575.0,-1,-1,0,0.0,0.0,57.03,37.62,19.41
1557158875.0,-1,-1,0,0.0,0.0,29.37,37.7,-8.33
1557159174.0,-1,-1,0,0.0,0.0,57.03,37.77,19.26
1557159474.0,-1,-1,0,0.0,0.0,57.03,37.85,19.18
1557159774.0,-1,-1,0,0.0,0.0,57.03,37.92,19.11
1557160074.0,-1,-1,0,0.0,0.0,57.03,38.0,19.03
1557160374.0,-1,-1,0,0.0,0.0,57.03,38.07,18.96
1557160674.0,-1,-1,0,0.0,0.0,29.37,38.15,-8.78
1557160974.0,-1,-1,0,0.0,0.0,57.03,38.22,18.81
1557161274.0,-1,-1,0,0.0,0.0,57.03,38.3,18.73
1557161573.0,-1,-1,0,0.0,0.0,57.03,38.37,18.66
1557161873.0,-1,-1,0,0.0,0.0,29.37,38.45,-9.08
1557162173.0,-1,-1,0,0.0,0.0,29.37,38.56,-9.19
1557162473.0,-1,-1,0,0.0,0.0,57.03,38.69,18.34
1557162773.0,-1,-1,0,0.0,0.0,57.03,38.83,18.2
1557163072.0,-1,-1,0,0.0,0.0,57.03,38.96,18.07
1557163372.0,-1,-1,0,0.0,0.0,57.03,39.1,17.93
1557163672.0,-1,-1,0,0.0,0.0,57.03,39.23,17.8
1557163972.0,-1,-1,0,0.0,0.0,29.37,39.37,-10.0
1557164272.0,-1,-1,0,0.0,0.0,14.47,39.5,-25.03
1557164572.0,-1,-1,0,0.0,0.0,57.03,39.64,17.39
1557164871.0,-1,-1,0,0.0,0.0,57.03,39.77,17.26
1557165171.0,-1,-1,0,0.0,0.0,57.03,39.91,17.12
1557165471.0,-1,-1,0,0.0,0.0,57.03,40.04,16.99
1557165771.0,-1,-1,0,0.0,0.0,29.37,40.16,-10.79
1557166071.0,-1,-1,0,0.0,0.0,57.03,40.26,16.77
1557166371.0,-1,-1,0,0.0,0.0,57.03,40.37,16.66
1557166671.0,-1,-1,0,0.0,0.0,57.03,40.47,16.56
1557166970.0,-1,-1,0,0.0,0.0,57.03,40.58,16.45
1557167270.0,-1,-1,0,0.0,0.0,57.03,40.68,16.35
1557167570.0,-1,-1,0,0.0,0.0,57.03,40.79,16.24
1557167870.0,-1,-1,0,0.0,0.0,57.03,40.89,16.14
1557168170.0,-1,-1,0,0.0,0.0,29.37,41.0,-11.63
1557168470.0,-1,-1,0,0.0,0.0,29.37,41.1,-11.73
1557168770.0,-1,-1,0,0.0,0.0,29.37,41.21,-11.84
1557169070.0,-1,-1,0,0.0,0.0,57.03,41.31,15.72
1557169369.0,-1,-1,0,0.0,0.0,57.03,41.44,15.59
1557169669.0,-1,-1,0,0.0,0.0,57.03,41.59,15.44
1557169969.0,-1,-1,0,0.0,0.0,57.03,41.74,15.29
1557170269.0,-1,-1,0,0.0,0.0,57.03,41.89,15.14
1557170569.0,-1,-1,0,0.0,0.0,57.03,42.04,14.99
1557170868.0,-1,-1,0,0.0,0.0,57.03,42.19,14.84
1557171168.0,-1,-1,0,0.0,0.0,57.03,42.34,14.69
1557171468.0,-1,-1,0,0.0,0.0,57.03,42.49,14.54
1557171768.0,-1,-1,0,0.0,0.0,57.03,42.64,14.39
1557172068.0,-1,-1,0,0.0,0.0,29.37,42.79,-13.42
1557172368.0,-1,-1,0,0.0,0.0,57.03,42.94,14.09
1557172668.0,-1,-1,0,0.0,0.0,57.03,43.09,13.94
1557172968.0,-1,-1,0,0.0,0.0,57.03,43.19,13.84
1557173268.0,-1,-1,0,0.0,0.0,57.03,43.25,13.78
1557173568.0,-1,-1,0,0.0,0.0,57.03,43.31,13.72
1557173868.0,-1,-1,0,0.0,0.0,29.37,43.37,-14.0
1557174168.0,-1,-1,0,0.0,0.0,57.03,43.43,13.6
1557174468.0,-1,-1,0,0.0,0.0,57.03,43.49,13.54
1557174767.0,-1,-1,0,0.0,0.0,57.03,43.55,13.48
1557175067.0,-1,-1,0,0.0,0.0,57.03,43.61,13.42
1557175367.0,-1,-1,0,0.0,0.0,57.03,43.67,13.36
1557175667.0,-1,-1,0,0.0,0.0,57.03,43.73,13.3
1557175967.0,-1,-1,0,0.0,0.0,57.03,43.79,13.24
1557176267.0,-1,-1,0,0.0,0.0,29.37,43.85,-14.48
1557176567.0,-1,-1,0,0.0,0.0,57.03,43.84,13.19
1557176867.0,-1,-1,0,0.0,0.0,57.03,43.76,13.27
1557177166.0,-1,-1,0,0.0,0.0,57.03,43.69,13.34
1557177466.0,-1,-1,0,0.0,0.0,57.03,43.61,13.42
1557177766.0,-1,-1,0,0.0,0.0,57.03,43.54,13.49
1557178066.0,-1,-1,0,0.0,0.0,57.03,43.46,13.57
1557178366.0,-1,-1,0,0.0,0.0,57.03,43.39,13.64
1557178666.0,-1,-1,0,0.0,0.0,57.03,43.31,13.72
1557178966.0,-1,-1,0,0.0,0.0,57.03,43.24,13.79
1557179266.0,-1,-1,0,0.0,0.0,57.03,43.16,13.87
1557179565.0,-1,-1,0,0.0,0.0,57.03,43.09,13.94
1557179865.0,-1,-1,0,0.0,0.0,57.03,43.01,14.02
1557180165.0,-1,-1,0,0.0,0.0,57.03,43.01,14.02
1557180465.0,-1,-1,0,0.0,0.0,29.37,43.07,-13.7
1557180765.0,-1,-1,0,0.0,0.0,57.03,43.13,13.9
1557181065.0,-1,-1,0,0.0,0.0,57.03,43.19,13.84
1557181364.0,-1,-1,0,0.0,0.0,57.03,43.25,13.78
1557181664.0,-1,-1,0,0.0,0.0,57.03,43.31,13.72
1557181964.0,-1,-1,0,0.0,0.0,57.03,43.37,13.66
1557182264.0,-1,-1,0,0.0,0.0,57.03,43.43,13.6
1557182564.0,-1,-1,0,0.0,0.0,57.03,43.49,13.54
1557182864.0,-1,-1,0,0.0,0.0,57.03,43.55,13.48
1557183164.0,-1,-1,0,0.0,0.0,57.03,43.61,13.42
1557183464.0,-1,-1,0,0.0,0.0,57.03,43.67,13.36
1557183763.0,-1,-1,0,0.0,0.0,57.03,43.74,13.29
1557184063.0,-1,-1,0,0.0,0.0,57.03,43.82,13.21
1557184363.0,-1,-1,0,0.0,0.0,57.03,43.89,13.14
1557184663.0,-1,-1,0,0.0,0.0,29.37,43.97,-14.6
1557184963.0,-1,-1,0,0.0,0.0,29.37,44.04,-14.67
1557185263.0,-1,-1,0,0.0,0.0,57.03,44.12,12.91
1557185563.0,-1,-1,0,0.0,0.0,29.37,44.19,-14.82
1557185863.0,-1,-1,0,0.0,0.0,29.37,44.27,-14.9
1557186163.0,-1,-1,0,0.0,0.0,57.03,44.34,12.69
1557186462.0,-1,-1,0,0.0,0.0,57.03,44.42,12.61
1557186762.0,-1,-1,0,0.0,0.0,57.03,44.49,12.54
1557187062.0,-1,-1,0,0.0,0.0,29.37,44.57,-15.2
1557187362.0,-1,-1,0,0.0,0.0,29.37,44.49,-15.12
1557187662.0,-1,-1,0,0.0,0.0,57.03,44.3,12.73
1557187962.0,-1,-1,0,0.0,0.0,57.03,44.1,12.93
1557188208.0,1,6060962,3,1.0104e-05,0.00014786341463414633,29.37,43.94,-14.57
1557188530.0,2,6064345,3383,0.011393944000000001,0.1273857093167702,57.03,43.74,13.29
1557188888.0,-1,-1,0,0.0,0.0,57.03,43.5,13.53
1557189188.0,-1,-1,0,0.0,0.0,57.03,43.31,13.72
1557189487.0,-1,-1,0,0.0,0.0,29.37,43.11,-13.74
1557189788.0,-1,-1,0,0.0,0.0,57.03,42.92,14.11
1557189889.0,4,6075172,10827,0.036465336,1.2997545504950496,57.03,42.85,14.18
1557190246.0,-1,-1,0,0.0,0.0,57.03,42.62,14.41
1557190546.0,-1,-1,0,0.0,0.0,57.03,42.43,14.6
1557190846.0,-1,-1,0,0.0,0.0,29.37,42.27,-12.9
1557191146.0,-1,-1,0,0.0,0.0,29.37,42.33,-12.96
1557191446.0,-1,-1,0,0.0,0.0,57.03,42.39,14.64
1557191745.0,-1,-1,0,0.0,0.0,57.03,42.45,14.58
1557192045.0,-1,-1,0,0.0,0.0,57.03,42.51,14.52
1557192345.0,-1,-1,0,0.0,0.0,29.37,42.57,-13.2
1557192645.0,-1,-1,0,0.0,0.0,57.03,42.63,14.4
