Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89274],Longitude of the PUMA device location,[-147.743],,,
1552221858.0,-1,-1,0,0.0,0.0,68.28,32.74,35.54
1552222159.0,-1,-1,0,0.0,0.0,68.75,32.62,36.13
1552222459.0,-1,-1,0,0.0,0.0,68.28,32.5,35.78
1552222759.0,-1,-1,0,0.0,0.0,69.21,32.38,36.83
1552223059.0,-1,-1,0,0.0,0.0,68.51,32.22,36.29
1552223360.0,-1,-1,0,0.0,0.0,68.28,32.05,36.23
1552223660.0,-1,-1,0,0.0,0.0,68.04,31.89,36.15
1552223960.0,-1,-1,0,0.0,0.0,67.8,31.72,36.08
1552224261.0,-1,-1,0,0.0,0.0,67.09,31.56,35.53
1552224561.0,-1,-1,0,0.0,0.0,67.33,31.39,35.94
1552224861.0,-1,-1,0,0.0,0.0,67.8,31.23,36.57
1552225162.0,-1,-1,0,0.0,0.0,67.8,31.06,36.74
1552225462.0,-1,-1,0,0.0,0.0,67.57,30.9,36.67
1552225763.0,-1,-1,0,0.0,0.0,68.28,30.73,37.55
1552226063.0,-1,-1,0,0.0,0.0,68.75,30.57,38.18
1552226364.0,-1,-1,0,0.0,0.0,68.51,30.4,38.11
1552226664.0,-1,-1,0,0.0,0.0,68.51,30.27,38.24
1552226964.0,-1,-1,0,0.0,0.0,68.75,30.15,38.6
1552227265.0,-1,-1,0,0.0,0.0,68.75,30.03,38.72
1552227565.0,-1,-1,0,0.0,0.0,68.98,29.91,39.07
1552227865.0,-1,-1,0,0.0,0.0,69.45,29.79,39.66
1552228166.0,-1,-1,0,0.0,0.0,69.21,29.67,39.54
1552228466.0,-1,-1,0,0.0,0.0,69.21,29.55,39.66
1552228767.0,-1,-1,0,0.0,0.0,69.45,29.43,40.02
1552229067.0,-1,-1,0,0.0,0.0,68.75,29.31,39.44
1552229368.0,-1,-1,0,0.0,0.0,68.98,29.19,39.79
1552229668.0,-1,-1,0,0.0,0.0,69.91,29.07,40.84
1552229969.0,-1,-1,0,0.0,0.0,69.68,28.95,40.73
1552230269.0,-1,-1,0,0.0,0.0,69.21,29.06,40.15
1552230569.0,-1,-1,0,0.0,0.0,69.21,29.2,40.01
1552230869.0,-1,-1,0,0.0,0.0,69.21,29.33,39.88
1552231170.0,-1,-1,0,0.0,0.0,69.91,29.47,40.44
1552231470.0,-1,-1,0,0.0,0.0,69.21,29.6,39.61
1552231770.0,-1,-1,0,0.0,0.0,69.21,29.74,39.47
1552232071.0,-1,-1,0,0.0,0.0,68.75,29.87,38.88
1552232371.0,-1,-1,0,0.0,0.0,69.45,30.01,39.44
1552232671.0,-1,-1,0,0.0,0.0,69.68,30.14,39.54
1552232972.0,-1,-1,0,0.0,0.0,69.68,30.28,39.4
1552233272.0,-1,-1,0,0.0,0.0,68.98,30.41,38.57
1552233573.0,-1,-1,0,0.0,0.0,68.28,30.55,37.73
1552234183.0,-1,-1,0,0.0,0.0,69.21,30.53,38.68
1552234483.0,-1,-1,0,0.0,0.0,67.8,30.52,37.28
1552234783.0,-1,-1,0,0.0,0.0,68.75,30.5,38.25
1552235084.0,-1,-1,0,0.0,0.0,68.51,30.49,38.02
1552235384.0,-1,-1,0,0.0,0.0,68.28,30.47,37.81
1552235684.0,-1,-1,0,0.0,0.0,68.28,30.46,37.82
1552235985.0,-1,-1,0,0.0,0.0,68.04,30.44,37.6
1552236285.0,-1,-1,0,0.0,0.0,68.51,30.43,38.08
1552236585.0,-1,-1,0,0.0,0.0,67.8,30.41,37.39
1552236885.0,-1,-1,0,0.0,0.0,68.04,30.4,37.64
1552237186.0,-1,-1,0,0.0,0.0,67.33,30.38,36.95
1552237486.0,-1,-1,0,0.0,0.0,68.04,30.54,37.5
1552237786.0,-1,-1,0,0.0,0.0,68.04,30.7,37.34
1552238087.0,-1,-1,0,0.0,0.0,68.51,30.87,37.64
1552238387.0,-1,-1,0,0.0,0.0,67.57,31.03,36.54
1552238687.0,-1,-1,0,0.0,0.0,67.8,31.2,36.6
1552238987.0,-1,-1,0,0.0,0.0,68.28,31.36,36.92
1552239287.0,-1,-1,0,0.0,0.0,67.09,31.53,35.56
1552239588.0,-1,-1,0,0.0,0.0,67.33,31.69,35.64
1552239888.0,-1,-1,0,0.0,0.0,66.85,31.86,34.99
1552240188.0,-1,-1,0,0.0,0.0,66.61,32.02,34.59
1552240488.0,-1,-1,0,0.0,0.0,67.57,32.19,35.38
1552240789.0,-1,-1,0,0.0,0.0,66.85,32.35,34.5
1552241089.0,-1,-1,0,0.0,0.0,66.61,32.63,33.98
1552241342.0,1,17422126,9,3.0312e-05,0.0004313169960474309,65.16,32.87,32.29
1552241390.0,2,17422859,733,0.002468744,0.1851558,65.89,32.92,32.97
1552241732.0,-1,-1,0,0.0,0.0,69.91,33.25,36.66
1552242032.0,-1,-1,0,0.0,0.0,69.21,33.53,35.68
1552242332.0,-1,-1,0,0.0,0.0,68.98,33.82,35.16
1552242633.0,-1,-1,0,0.0,0.0,69.91,34.1,35.81
1552242933.0,-1,-1,0,0.0,0.0,69.21,34.39,34.82
1552243233.0,-1,-1,0,0.0,0.0,69.91,34.67,35.24
1552243533.0,-1,-1,0,0.0,0.0,70.6,34.96,35.64
1552243833.0,-1,-1,0,0.0,0.0,70.37,35.24,35.13
1552244134.0,-1,-1,0,0.0,0.0,69.91,35.53,34.38
1552244180.0,4,17446986,24127,0.081259736,6.3594576,70.6,35.57,35.03
1552244522.0,-1,-1,0,0.0,0.0,72.87,35.93,36.94
1552244822.0,-1,-1,0,0.0,0.0,71.97,36.29,35.68
1552245122.0,-1,-1,0,0.0,0.0,71.29,36.65,34.64
1552245423.0,-1,-1,0,0.0,0.0,71.29,37.01,34.28
1552245723.0,-1,-1,0,0.0,0.0,71.06,37.37,33.69
1552246023.0,-1,-1,0,0.0,0.0,70.83,37.73,33.1
1552246323.0,-1,-1,0,0.0,0.0,69.91,38.09,31.82
1552246623.0,-1,-1,0,0.0,0.0,69.91,38.45,31.46
1552246924.0,-1,-1,0,0.0,0.0,69.91,38.81,31.1
1552247224.0,-1,-1,0,0.0,0.0,70.6,39.17,31.43
1552247524.0,-1,-1,0,0.0,0.0,69.68,39.53,30.15
1552247824.0,-1,-1,0,0.0,0.0,69.68,39.89,29.79
1552248233.0,-1,-1,0,0.0,0.0,69.45,40.19,29.26
1552248534.0,-1,-1,0,0.0,0.0,69.21,40.31,28.9
1552248834.0,-1,-1,0,0.0,0.0,68.51,40.43,28.08
1552249134.0,-1,-1,0,0.0,0.0,69.45,40.55,28.9
1552249435.0,-1,-1,0,0.0,0.0,68.98,40.67,28.31
1552249735.0,-1,-1,0,0.0,0.0,68.75,40.79,27.96
1552250035.0,-1,-1,0,0.0,0.0,68.51,40.91,27.6
1552250336.0,-1,-1,0,0.0,0.0,68.75,41.03,27.72
1552250636.0,-1,-1,0,0.0,0.0,68.75,41.15,27.6
1552250936.0,-1,-1,0,0.0,0.0,68.75,41.27,27.48
1552251236.0,-1,-1,0,0.0,0.0,68.28,41.39,26.89
1552251536.0,-1,-1,0,0.0,0.0,68.51,41.51,27.0
1552251837.0,-1,-1,0,0.0,0.0,68.04,41.58,26.46
1552252137.0,-1,-1,0,0.0,0.0,67.33,41.62,25.71
1552252437.0,-1,-1,0,0.0,0.0,67.33,41.67,25.66
1552252737.0,-1,-1,0,0.0,0.0,67.33,41.71,25.62
1552253038.0,-1,-1,0,0.0,0.0,66.61,41.76,24.85
1552253338.0,-1,-1,0,0.0,0.0,65.89,41.8,24.09
1552253517.0,1,17446987,1,3.368e-06,6.773631284916201e-05,66.37,41.83,24.54
1552253567.0,2,17447723,736,0.002478848,0.178477056,66.61,41.84,24.77
1552253752.0,1,17449328,1605,0.005405640000000001,0.10519083243243245,66.13,41.86,24.27
1552254023.0,2,17453420,4092,0.013781856,0.18308000590405904,70.14,41.9,28.24
1552254365.0,-1,-1,0,0.0,0.0,68.28,41.95,26.33
1552254665.0,-1,-1,0,0.0,0.0,68.51,42.0,26.51
1552254966.0,-1,-1,0,0.0,0.0,68.75,42.04,26.71
1552255266.0,-1,-1,0,0.0,0.0,69.21,42.1,27.11
1552255566.0,-1,-1,0,0.0,0.0,68.51,42.17,26.34
1552255866.0,-1,-1,0,0.0,0.0,69.45,42.25,27.2
1552256167.0,-1,-1,0,0.0,0.0,69.68,42.32,27.36
1552256467.0,-1,-1,0,0.0,0.0,69.91,42.4,27.51
1552256767.0,-1,-1,0,0.0,0.0,69.68,42.47,27.21
1552257067.0,-1,-1,0,0.0,0.0,70.6,42.55,28.05
1552257280.0,4,17481566,28146,0.09479572800000001,1.6021813183098594,70.6,42.6,28.0
1552257622.0,-1,-1,0,0.0,0.0,71.74,42.69,29.05
1552257922.0,-1,-1,0,0.0,0.0,71.29,42.76,28.53
1552258222.0,-1,-1,0,0.0,0.0,70.83,42.84,27.99
1552258522.0,-1,-1,0,0.0,0.0,70.14,42.91,27.23
1552258823.0,-1,-1,0,0.0,0.0,70.37,42.98,27.39
1552259123.0,-1,-1,0,0.0,0.0,68.75,42.95,25.8
1552259423.0,-1,-1,0,0.0,0.0,69.21,42.92,26.29
1552259724.0,-1,-1,0,0.0,0.0,69.21,42.89,26.32
1552260024.0,-1,-1,0,0.0,0.0,68.75,42.86,25.89
1552260324.0,-1,-1,0,0.0,0.0,68.04,42.83,25.21
1552260625.0,-1,-1,0,0.0,0.0,68.98,42.8,26.18
1552260925.0,-1,-1,0,0.0,0.0,68.28,42.77,25.51
1552261225.0,-1,-1,0,0.0,0.0,67.8,42.74,25.06
1552261525.0,-1,-1,0,0.0,0.0,68.04,42.71,25.33
1552261825.0,-1,-1,0,0.0,0.0,66.61,42.68,23.93
1552262125.0,-1,-1,0,0.0,0.0,67.33,42.65,24.68
1552262749.0,-1,-1,0,0.0,0.0,67.57,42.57,25.0
1552263049.0,-1,-1,0,0.0,0.0,66.85,42.52,24.33
1552263350.0,-1,-1,0,0.0,0.0,67.33,42.48,24.85
1552263650.0,-1,-1,0,0.0,0.0,66.85,42.43,24.42
1552263950.0,-1,-1,0,0.0,0.0,67.09,42.39,24.7
1552264251.0,-1,-1,0,0.0,0.0,65.65,42.34,23.31
1552264363.0,1,17481568,2,6.736e-06,0.0002165142857142857,66.13,42.33,23.8
1552264411.0,2,17482272,704,0.002371072,0.1778304,66.13,42.32,23.81
1552264596.0,1,17483876,1604,0.0054022720000000005,0.10512529297297298,64.43,42.29,22.14
1552264797.0,2,17486912,3036,0.010225248000000001,0.18313877014925375,69.91,42.26,27.65
1552265139.0,-1,-1,0,0.0,0.0,67.8,42.21,25.59
1552265439.0,-1,-1,0,0.0,0.0,68.04,42.16,25.88
1552265740.0,-1,-1,0,0.0,0.0,67.8,42.12,25.68
1552266040.0,-1,-1,0,0.0,0.0,68.28,42.04,26.24
1552266340.0,-1,-1,0,0.0,0.0,69.45,41.77,27.68
1552266640.0,-1,-1,0,0.0,0.0,69.68,41.5,28.18
1552266941.0,-1,-1,0,0.0,0.0,70.6,41.23,29.37
1552267241.0,-1,-1,0,0.0,0.0,70.6,40.96,29.64
1552267541.0,-1,-1,0,0.0,0.0,70.83,40.69,30.14
1552267726.0,4,17512226,25314,0.085257552,1.6590658767567568,71.06,40.53,30.53
1552268068.0,-1,-1,0,0.0,0.0,70.83,40.22,30.61
1552268368.0,-1,-1,0,0.0,0.0,70.37,39.95,30.42
1552268668.0,-1,-1,0,0.0,0.0,69.68,39.68,30.0
1552268968.0,-1,-1,0,0.0,0.0,69.68,39.41,30.27
1552269269.0,-1,-1,0,0.0,0.0,68.28,39.14,29.14
1552269569.0,-1,-1,0,0.0,0.0,68.51,38.87,29.64
1552269869.0,-1,-1,0,0.0,0.0,68.51,38.25,30.26
1552270170.0,-1,-1,0,0.0,0.0,68.28,37.59,30.69
1552270470.0,-1,-1,0,0.0,0.0,67.8,36.93,30.87
1552270770.0,-1,-1,0,0.0,0.0,67.33,36.27,31.06
1552271070.0,-1,-1,0,0.0,0.0,67.33,35.61,31.72
1552271370.0,-1,-1,0,0.0,0.0,66.85,34.95,31.9
1552271670.0,-1,-1,0,0.0,0.0,66.61,34.29,32.32
1552271971.0,-1,-1,0,0.0,0.0,66.85,33.62,33.23
1552272271.0,-1,-1,0,0.0,0.0,66.85,32.96,33.89
1552272571.0,-1,-1,0,0.0,0.0,66.37,32.3,34.07
1552272812.0,1,17512230,4,1.3472e-05,0.0002012414937759336,66.13,31.77,34.36
1552272860.0,2,17512950,720,0.0024249600000000003,0.181872,65.89,31.67,34.22
1552273046.0,1,17514556,1606,0.005409008000000001,0.10469047741935485,66.37,31.26,35.11
1552273343.0,2,17519035,4479,0.015085272,0.18285178181818182,70.14,30.83,39.31
1552273683.0,-1,-1,0,0.0,0.0,67.33,30.61,36.72
1552273983.0,-1,-1,0,0.0,0.0,68.04,30.41,37.63
1552274283.0,-1,-1,0,0.0,0.0,68.51,30.22,38.29
1552274583.0,-1,-1,0,0.0,0.0,68.51,30.02,38.49
1552274884.0,-1,-1,0,0.0,0.0,68.04,29.83,38.21
1552275184.0,-1,-1,0,0.0,0.0,68.28,29.63,38.65
1552275484.0,-1,-1,0,0.0,0.0,69.21,29.44,39.77
1552275784.0,-1,-1,0,0.0,0.0,70.14,29.24,40.9
1552276085.0,-1,-1,0,0.0,0.0,69.45,29.04,40.41
1552276385.0,-1,-1,0,0.0,0.0,69.45,28.85,40.6
1552276685.0,-1,-1,0,0.0,0.0,70.6,28.65,41.95
1552276938.0,4,17550106,31071,0.104647128,1.489050042687747,69.91,28.48,41.43
1552277280.0,-1,-1,0,0.0,0.0,71.06,28.22,42.84
1552277581.0,-1,-1,0,0.0,0.0,70.37,27.99,42.38
1552277881.0,-1,-1,0,0.0,0.0,69.21,27.77,41.44
1552278181.0,-1,-1,0,0.0,0.0,69.21,27.54,41.67
1552278481.0,-1,-1,0,0.0,0.0,68.51,27.32,41.19
1552278782.0,-1,-1,0,0.0,0.0,69.68,27.09,42.59
1552279082.0,-1,-1,0,0.0,0.0,68.28,26.87,41.41
1552279382.0,-1,-1,0,0.0,0.0,68.51,26.64,41.87
1552279683.0,-1,-1,0,0.0,0.0,67.8,26.42,41.38
1552279983.0,-1,-1,0,0.0,0.0,68.04,26.19,41.85
1552280284.0,-1,-1,0,0.0,0.0,68.04,25.97,42.07
1552280584.0,-1,-1,0,0.0,0.0,66.61,25.81,40.8
1552280884.0,-1,-1,0,0.0,0.0,67.09,25.69,41.4
1552281184.0,-1,-1,0,0.0,0.0,66.61,25.57,41.04
1552281240.0,1,17550109,3,1.0104e-05,0.0006495428571428571,66.13,25.54,40.59
1552281286.0,2,17550799,690,0.00232392,0.181872,66.37,25.53,40.84
1552281642.0,-1,-1,0,0.0,0.0,67.57,25.38,42.19
1552281942.0,-1,-1,0,0.0,0.0,67.57,25.26,42.31
1552282242.0,-1,-1,0,0.0,0.0,67.09,25.14,41.95
1552282542.0,-1,-1,0,0.0,0.0,68.04,25.02,43.02
1552282842.0,-1,-1,0,0.0,0.0,68.04,24.9,43.14
1552283142.0,-1,-1,0,0.0,0.0,68.28,24.78,43.5
1552283442.0,-1,-1,0,0.0,0.0,68.75,24.66,44.09
1552283742.0,-1,-1,0,0.0,0.0,68.98,24.54,44.44
1552284042.0,-1,-1,0,0.0,0.0,70.14,24.43,45.71
1552284343.0,-1,-1,0,0.0,0.0,69.68,24.32,45.36
1552284643.0,-1,-1,0,0.0,0.0,69.21,24.21,45.0
1552284944.0,-1,-1,0,0.0,0.0,69.68,24.11,45.57
1552285244.0,-1,-1,0,0.0,0.0,70.6,24.0,46.6
1552285315.0,4,17585628,34829,0.11730407200000001,5.94781210140845,70.83,23.98,46.85
1552285657.0,-1,-1,0,0.0,0.0,71.29,23.86,47.43
1552285957.0,-1,-1,0,0.0,0.0,70.37,23.76,46.61
1552286258.0,-1,-1,0,0.0,0.0,69.45,23.65,45.8
1552286558.0,-1,-1,0,0.0,0.0,68.51,23.54,44.97
1552286858.0,-1,-1,0,0.0,0.0,68.75,23.44,45.31
1552287158.0,-1,-1,0,0.0,0.0,68.04,23.33,44.71
1552287459.0,-1,-1,0,0.0,0.0,68.28,23.23,45.05
1552287759.0,-1,-1,0,0.0,0.0,68.51,23.17,45.34
1552288059.0,-1,-1,0,0.0,0.0,67.57,23.16,44.41
1552288359.0,-1,-1,0,0.0,0.0,67.33,23.14,44.19
1552288660.0,-1,-1,0,0.0,0.0,68.28,23.13,45.15
1552288960.0,-1,-1,0,0.0,0.0,67.57,23.11,44.46
1552289260.0,-1,-1,0,0.0,0.0,66.85,23.1,43.75
1552289561.0,-1,-1,0,0.0,0.0,67.09,23.08,44.01
1552289860.0,1,17585632,4,1.3472e-05,0.0001622046822742475,67.57,23.07,44.5
1552289908.0,2,17586351,719,0.002421592,0.18161940000000001,67.57,23.06,44.51
1552290248.0,-1,-1,0,0.0,0.0,68.28,23.05,45.23
1552290548.0,-1,-1,0,0.0,0.0,68.28,23.03,45.25
1552290848.0,-1,-1,0,0.0,0.0,67.33,23.02,44.31
1552291148.0,-1,-1,0,0.0,0.0,67.33,23.0,44.33
1552291449.0,-1,-1,0,0.0,0.0,68.04,23.01,45.03
1552291749.0,-1,-1,0,0.0,0.0,68.75,23.03,45.72
1552292049.0,-1,-1,0,0.0,0.0,68.28,23.04,45.24
1552292349.0,-1,-1,0,0.0,0.0,69.45,23.06,46.39
1552292649.0,-1,-1,0,0.0,0.0,68.28,23.07,45.21
1552292949.0,-1,-1,0,0.0,0.0,69.68,23.09,46.59
1552293250.0,-1,-1,0,0.0,0.0,70.6,23.1,47.5
1552293550.0,-1,-1,0,0.0,0.0,69.45,23.12,46.33
1552293776.0,4,17619790,33439,0.112622552,1.793987553982301,70.37,23.13,47.24
1552294118.0,-1,-1,0,0.0,0.0,70.6,23.15,47.45
1552294419.0,-1,-1,0,0.0,0.0,70.14,23.16,46.98
1552294719.0,-1,-1,0,0.0,0.0,69.45,23.18,46.27
1552295020.0,-1,-1,0,0.0,0.0,69.68,23.15,46.53
1552295320.0,-1,-1,0,0.0,0.0,68.98,23.1,45.88
1552295620.0,-1,-1,0,0.0,0.0,69.21,23.06,46.15
1552295920.0,-1,-1,0,0.0,0.0,68.98,23.01,45.97
1552296220.0,-1,-1,0,0.0,0.0,68.28,22.97,45.31
1552296521.0,-1,-1,0,0.0,0.0,67.8,22.92,44.88
1552296821.0,-1,-1,0,0.0,0.0,68.28,22.88,45.4
1552297121.0,-1,-1,0,0.0,0.0,67.8,22.83,44.97
1552297421.0,-1,-1,0,0.0,0.0,67.09,22.79,44.3
1552297721.0,-1,-1,0,0.0,0.0,67.33,22.74,44.59
1552298022.0,-1,-1,0,0.0,0.0,67.8,22.7,45.1
1552298322.0,-1,-1,0,0.0,0.0,67.33,22.65,44.68
1552298622.0,-1,-1,0,0.0,0.0,67.09,22.53,44.56
1552298922.0,-1,-1,0,0.0,0.0,68.04,22.38,45.66
1552299016.0,1,17619794,4,1.3472e-05,0.0005159489361702128,67.57,22.33,45.24
1552299062.0,2,17620483,689,0.002320552,0.18160841739130434,68.51,22.31,46.2
1552299417.0,-1,-1,0,0.0,0.0,68.28,22.13,46.15
1552299717.0,-1,-1,0,0.0,0.0,68.04,21.98,46.06
1552300018.0,-1,-1,0,0.0,0.0,67.8,21.83,45.97
1552300318.0,-1,-1,0,0.0,0.0,68.98,21.68,47.3
1552300618.0,-1,-1,0,0.0,0.0,70.37,21.53,48.84
1552300918.0,-1,-1,0,0.0,0.0,68.98,21.38,47.6
1552301218.0,-1,-1,0,0.0,0.0,71.97,21.23,50.74
1552301519.0,-1,-1,0,0.0,0.0,68.98,21.08,47.9
1552301819.0,-1,-1,0,0.0,0.0,70.37,20.93,49.44
1552302119.0,-1,-1,0,0.0,0.0,71.74,20.81,50.93
1552302216.0,4,17647751,27268,0.09183862400000001,3.408443777319588,71.06,20.79,50.27
1552302558.0,-1,-1,0,0.0,0.0,71.97,20.7,51.27
1552302858.0,-1,-1,0,0.0,0.0,70.83,20.63,50.2
1552303158.0,-1,-1,0,0.0,0.0,71.29,20.55,50.74
1552303458.0,-1,-1,0,0.0,0.0,69.68,20.48,49.2
1552303759.0,-1,-1,0,0.0,0.0,69.21,20.4,48.81
1552304059.0,-1,-1,0,0.0,0.0,69.91,20.33,49.58
1552304360.0,-1,-1,0,0.0,0.0,69.45,20.25,49.2
1552304660.0,-1,-1,0,0.0,0.0,68.98,20.18,48.8
1552304960.0,-1,-1,0,0.0,0.0,69.45,20.1,49.35
1552305260.0,-1,-1,0,0.0,0.0,69.91,20.03,49.88
1552305560.0,-1,-1,0,0.0,0.0,68.75,19.95,48.8
1552305861.0,-1,-1,0,0.0,0.0,69.21,20.04,49.17
1552306161.0,-1,-1,0,0.0,0.0,68.28,20.16,48.12
1552306462.0,-1,-1,0,0.0,0.0,69.21,20.28,48.93
1552306762.0,-1,-1,0,0.0,0.0,68.51,20.4,48.11
1552307062.0,-1,-1,0,0.0,0.0,66.85,20.52,46.33
1552307362.0,-1,-1,0,0.0,0.0,68.04,20.64,47.4
1552307662.0,-1,-1,0,0.0,0.0,67.8,20.76,47.04
1552307962.0,-1,-1,0,0.0,0.0,68.04,20.88,47.16
1552308263.0,-1,-1,0,0.0,0.0,68.75,21.01,47.74
1552308563.0,-1,-1,0,0.0,0.0,68.51,21.13,47.38
1552308863.0,-1,-1,0,0.0,0.0,68.51,21.25,47.26
1552309163.0,-1,-1,0,0.0,0.0,67.8,21.37,46.43
1552309464.0,-1,-1,0,0.0,0.0,68.75,21.51,47.24
1552309764.0,-1,-1,0,0.0,0.0,67.8,21.66,46.14
1552310064.0,-1,-1,0,0.0,0.0,67.57,21.81,45.76
1552310364.0,-1,-1,0,0.0,0.0,67.8,21.96,45.84
1552310665.0,-1,-1,0,0.0,0.0,67.33,22.11,45.22
1552310965.0,-1,-1,0,0.0,0.0,67.8,22.26,45.54
1552311265.0,-1,-1,0,0.0,0.0,68.04,22.41,45.63
1552311565.0,-1,-1,0,0.0,0.0,67.57,22.56,45.01
1552311866.0,-1,-1,0,0.0,0.0,67.57,22.71,44.86
1552312166.0,-1,-1,0,0.0,0.0,67.8,22.86,44.94
1552312466.0,-1,-1,0,0.0,0.0,67.33,23.01,44.32
1552312767.0,-1,-1,0,0.0,0.0,67.57,23.16,44.41
1552313067.0,-1,-1,0,0.0,0.0,67.33,23.05,44.28
1552313367.0,-1,-1,0,0.0,0.0,66.37,22.9,43.47
1552313667.0,-1,-1,0,0.0,0.0,67.8,22.75,45.05
1552313709.0,1,17648201,450,0.0015156000000000002,0.12990857142857146,66.85,22.73,44.12
1552313748.0,2,17648657,456,0.001535808,0.14176689230769232,66.85,22.71,44.14
1552314089.0,-1,-1,0,0.0,0.0,69.21,22.54,46.67
1552314389.0,-1,-1,0,0.0,0.0,68.98,22.39,46.59
1552314689.0,-1,-1,0,0.0,0.0,69.45,22.24,47.21
1552314990.0,-1,-1,0,0.0,0.0,68.51,22.09,46.42
1552315290.0,-1,-1,0,0.0,0.0,69.68,21.93,47.75
1552315590.0,-1,-1,0,0.0,0.0,70.14,21.79,48.35
1552315891.0,-1,-1,0,0.0,0.0,70.37,21.63,48.74
1552316191.0,-1,-1,0,0.0,0.0,70.14,21.48,48.66
1552316491.0,-1,-1,0,0.0,0.0,71.06,21.34,49.72
1552316568.0,4,17673046,24389,0.08214215200000001,3.8404123012987017,70.37,21.3,49.07
1552316911.0,-1,-1,0,0.0,0.0,73.32,21.15,52.17
1552317211.0,-1,-1,0,0.0,0.0,71.29,21.02,50.27
1552317511.0,-1,-1,0,0.0,0.0,71.74,20.88,50.86
1552317812.0,-1,-1,0,0.0,0.0,70.6,20.74,49.86
1552318112.0,-1,-1,0,0.0,0.0,71.52,20.61,50.91
1552318413.0,-1,-1,0,0.0,0.0,70.6,20.47,50.13
1552318713.0,-1,-1,0,0.0,0.0,69.91,20.34,49.57
1552319014.0,-1,-1,0,0.0,0.0,68.98,20.2,48.78
1552319314.0,-1,-1,0,0.0,0.0,69.45,20.07,49.38
1552319614.0,-1,-1,0,0.0,0.0,69.91,19.93,49.98
1552319914.0,-1,-1,0,0.0,0.0,69.45,19.8,49.65
1552320233.0,-1,-1,0,0.0,0.0,69.68,19.81,49.87
1552320534.0,-1,-1,0,0.0,0.0,68.98,19.87,49.11
1552320834.0,-1,-1,0,0.0,0.0,68.51,19.93,48.58
1552321134.0,-1,-1,0,0.0,0.0,68.51,19.99,48.52
1552321434.0,-1,-1,0,0.0,0.0,68.04,20.05,47.99
1552321734.0,-1,-1,0,0.0,0.0,68.51,20.11,48.4
1552322035.0,-1,-1,0,0.0,0.0,68.75,20.17,48.58
1552322335.0,-1,-1,0,0.0,0.0,68.04,20.23,47.81
1552322635.0,-1,-1,0,0.0,0.0,68.75,20.29,48.46
1552322936.0,-1,-1,0,0.0,0.0,68.04,20.35,47.69
1552323236.0,-1,-1,0,0.0,0.0,68.04,20.41,47.63
1552323536.0,-1,-1,0,0.0,0.0,67.57,20.47,47.1
1552323836.0,-1,-1,0,0.0,0.0,67.33,20.95,46.38
1552324136.0,-1,-1,0,0.0,0.0,67.8,21.55,46.25
1552324437.0,-1,-1,0,0.0,0.0,67.57,22.15,45.42
1552324737.0,-1,-1,0,0.0,0.0,67.33,22.75,44.58
1552325037.0,-1,-1,0,0.0,0.0,66.85,23.35,43.5
1552325337.0,-1,-1,0,0.0,0.0,67.33,23.95,43.38
1552325637.0,-1,-1,0,0.0,0.0,67.09,24.55,42.54
1552325938.0,-1,-1,0,0.0,0.0,67.33,25.16,42.17
1552326238.0,-1,-1,0,0.0,0.0,67.09,25.76,41.33
1552326538.0,-1,-1,0,0.0,0.0,66.61,26.36,40.25
1552326839.0,-1,-1,0,0.0,0.0,66.85,26.96,39.89
1552327010.0,1,17673047,1,3.368e-06,7.090526315789474e-05,66.37,27.3,39.07
1552327060.0,2,17673799,752,0.0025327360000000003,0.18235699200000002,66.61,27.4,39.21
1552327245.0,1,17675402,1603,0.005398904,0.10505975351351353,66.37,27.75,38.62
1552327465.0,2,17678717,3315,0.01116492,0.1826986909090909,68.51,28.09,40.42
1552327807.0,-1,-1,0,0.0,0.0,68.51,28.62,39.89
1552328107.0,-1,-1,0,0.0,0.0,69.21,29.09,40.12
1552328408.0,-1,-1,0,0.0,0.0,68.28,29.55,38.73
1552328708.0,-1,-1,0,0.0,0.0,68.75,30.02,38.73
1552329008.0,-1,-1,0,0.0,0.0,68.98,30.48,38.5
1552329309.0,-1,-1,0,0.0,0.0,69.45,30.95,38.5
1552329609.0,-1,-1,0,0.0,0.0,69.91,31.41,38.5
1552329909.0,-1,-1,0,0.0,0.0,71.06,31.88,39.18
1552330209.0,-1,-1,0,0.0,0.0,70.14,32.34,37.8
1552330478.0,4,17704755,26038,0.087695984,1.1736265516728626,71.06,32.76,38.3
1552330820.0,-1,-1,0,0.0,0.0,72.19,33.27,38.92
1552331121.0,-1,-1,0,0.0,0.0,70.83,33.5,37.33
1552331421.0,-1,-1,0,0.0,0.0,71.29,33.73,37.56
1552331721.0,-1,-1,0,0.0,0.0,70.14,33.95,36.19
1552332021.0,-1,-1,0,0.0,0.0,69.91,34.18,35.73
1552332322.0,-1,-1,0,0.0,0.0,70.6,34.4,36.2
1552332622.0,-1,-1,0,0.0,0.0,69.68,34.63,35.05
1552332923.0,-1,-1,0,0.0,0.0,69.21,34.85,34.36
1552333223.0,-1,-1,0,0.0,0.0,69.21,35.08,34.13
1552333523.0,-1,-1,0,0.0,0.0,69.45,35.3,34.15
1552333823.0,-1,-1,0,0.0,0.0,68.98,35.53,33.45
1552334123.0,-1,-1,0,0.0,0.0,68.51,35.75,32.76
1552334749.0,-1,-1,0,0.0,0.0,68.04,36.2,31.84
