Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.90553],Longitude of the PUMA device location,[-147.879],,,
1555900127.0,-1,-1,0,0.0,0.0,68.04,49.55,18.49
1555900427.0,-1,-1,0,0.0,0.0,68.04,49.54,18.5
1555900727.0,-1,-1,0,0.0,0.0,67.8,49.52,18.28
1555901027.0,-1,-1,0,0.0,0.0,67.8,49.51,18.29
1555901328.0,-1,-1,0,0.0,0.0,68.04,49.49,18.55
1555901628.0,-1,-1,0,0.0,0.0,68.04,49.48,18.56
1555901928.0,-1,-1,0,0.0,0.0,68.04,49.46,18.58
1555902228.0,-1,-1,0,0.0,0.0,67.8,49.37,18.43
1555902528.0,-1,-1,0,0.0,0.0,67.8,49.25,18.55
1555902829.0,-1,-1,0,0.0,0.0,67.33,49.13,18.2
1555903129.0,-1,-1,0,0.0,0.0,67.57,49.01,18.56
1555903429.0,-1,-1,0,0.0,0.0,67.8,48.89,18.91
1555903729.0,-1,-1,0,0.0,0.0,66.37,48.77,17.6
1555904029.0,-1,-1,0,0.0,0.0,67.09,48.65,18.44
1555904329.0,-1,-1,0,0.0,0.0,67.33,48.53,18.8
1555904629.0,-1,-1,0,0.0,0.0,67.57,48.41,19.16
1555904929.0,-1,-1,0,0.0,0.0,67.33,48.29,19.04
1555905230.0,-1,-1,0,0.0,0.0,67.8,48.17,19.63
1555905530.0,-1,-1,0,0.0,0.0,67.33,48.05,19.28
1555905830.0,-1,-1,0,0.0,0.0,67.57,48.0,19.57
1555906130.0,-1,-1,0,0.0,0.0,67.57,47.97,19.6
1555906430.0,-1,-1,0,0.0,0.0,67.57,47.94,19.63
1555906731.0,-1,-1,0,0.0,0.0,67.09,47.91,19.18
1555907031.0,-1,-1,0,0.0,0.0,67.09,47.88,19.21
1555907331.0,-1,-1,0,0.0,0.0,67.33,47.85,19.48
1555907632.0,-1,-1,0,0.0,0.0,68.28,47.82,20.46
1555907932.0,-1,-1,0,0.0,0.0,67.57,47.79,19.78
1555908232.0,-1,-1,0,0.0,0.0,67.33,47.76,19.57
1555908532.0,-1,-1,0,0.0,0.0,67.09,47.73,19.36
1555908832.0,-1,-1,0,0.0,0.0,67.57,47.7,19.87
1555909132.0,-1,-1,0,0.0,0.0,66.61,47.67,18.94
1555909432.0,-1,-1,0,0.0,0.0,67.09,47.61,19.48
1555909732.0,-1,-1,0,0.0,0.0,67.09,47.55,19.54
1555910032.0,-1,-1,0,0.0,0.0,67.33,47.49,19.84
1555910333.0,-1,-1,0,0.0,0.0,66.13,47.43,18.7
1555910633.0,-1,-1,0,0.0,0.0,67.8,47.37,20.43
1555910933.0,-1,-1,0,0.0,0.0,66.85,47.31,19.54
1555911233.0,-1,-1,0,0.0,0.0,66.61,47.25,19.36
1555911533.0,-1,-1,0,0.0,0.0,66.37,47.19,19.18
1555911833.0,-1,-1,0,0.0,0.0,66.61,47.13,19.48
1555912133.0,-1,-1,0,0.0,0.0,67.09,47.07,20.02
1555912433.0,-1,-1,0,0.0,0.0,68.28,47.01,21.27
1555912733.0,-1,-1,0,0.0,0.0,68.28,46.95,21.33
1555913034.0,-1,-1,0,0.0,0.0,67.8,46.86,20.94
1555913334.0,-1,-1,0,0.0,0.0,68.51,46.75,21.76
1555913634.0,-1,-1,0,0.0,0.0,68.51,46.65,21.86
1555913934.0,-1,-1,0,0.0,0.0,68.75,46.54,22.21
1555914234.0,-1,-1,0,0.0,0.0,68.98,46.44,22.54
1555914534.0,-1,-1,0,0.0,0.0,68.51,46.33,22.18
1555914834.0,-1,-1,0,0.0,0.0,68.75,46.23,22.52
1555915134.0,-1,-1,0,0.0,0.0,69.45,46.12,23.33
1555915435.0,-1,-1,0,0.0,0.0,69.45,46.02,23.43
1555915735.0,-1,-1,0,0.0,0.0,69.45,45.91,23.54
1555916035.0,-1,-1,0,0.0,0.0,69.45,45.81,23.64
1555916335.0,-1,-1,0,0.0,0.0,69.68,45.7,23.98
1555916635.0,-1,-1,0,0.0,0.0,69.91,45.46,24.45
1555916935.0,-1,-1,0,0.0,0.0,70.14,45.17,24.97
1555917235.0,-1,-1,0,0.0,0.0,69.91,44.89,25.02
1555917536.0,-1,-1,0,0.0,0.0,70.37,44.6,25.77
1555917836.0,-1,-1,0,0.0,0.0,70.37,44.32,26.05
1555918136.0,-1,-1,0,0.0,0.0,70.6,44.03,26.57
1555918436.0,-1,-1,0,0.0,0.0,70.6,43.75,26.85
1555918736.0,-1,-1,0,0.0,0.0,71.29,43.46,27.83
1555919036.0,-1,-1,0,0.0,0.0,70.6,43.18,27.42
1555919336.0,-1,-1,0,0.0,0.0,70.6,42.89,27.71
1555919637.0,-1,-1,0,0.0,0.0,69.21,42.6,26.61
1555919937.0,-1,-1,0,0.0,0.0,69.91,42.32,27.59
1555920557.0,-1,-1,0,0.0,0.0,69.68,42.45,27.23
1555920858.0,-1,-1,0,0.0,0.0,69.45,42.56,26.89
1555921158.0,-1,-1,0,0.0,0.0,69.68,42.67,27.01
1555921458.0,-1,-1,0,0.0,0.0,69.68,42.77,26.91
1555921758.0,-1,-1,0,0.0,0.0,69.21,42.88,26.33
1555922058.0,-1,-1,0,0.0,0.0,69.21,42.98,26.23
1555922358.0,-1,-1,0,0.0,0.0,69.45,43.09,26.36
1555922658.0,-1,-1,0,0.0,0.0,69.21,43.19,26.02
1555922959.0,-1,-1,0,0.0,0.0,69.45,43.3,26.15
1555923259.0,-1,-1,0,0.0,0.0,69.21,43.4,25.81
1555923559.0,-1,-1,0,0.0,0.0,69.21,43.51,25.7
1555923859.0,-1,-1,0,0.0,0.0,69.45,43.51,25.94
1555924159.0,-1,-1,0,0.0,0.0,68.98,43.49,25.49
1555924459.0,-1,-1,0,0.0,0.0,69.21,43.48,25.73
1555924759.0,-1,-1,0,0.0,0.0,69.45,43.46,25.99
1555925060.0,-1,-1,0,0.0,0.0,69.21,43.45,25.76
1555925360.0,-1,-1,0,0.0,0.0,69.21,43.43,25.78
1555925660.0,-1,-1,0,0.0,0.0,69.21,43.42,25.79
1555925960.0,-1,-1,0,0.0,0.0,69.45,43.4,26.05
1555926260.0,-1,-1,0,0.0,0.0,69.21,43.39,25.82
1555926560.0,-1,-1,0,0.0,0.0,69.21,43.37,25.84
1555926860.0,-1,-1,0,0.0,0.0,68.98,43.36,25.62
1555927161.0,-1,-1,0,0.0,0.0,69.21,43.34,25.87
1555927461.0,-1,-1,0,0.0,0.0,69.21,43.21,26.0
1555927761.0,-1,-1,0,0.0,0.0,69.21,43.06,26.15
1555928061.0,-1,-1,0,0.0,0.0,69.21,42.91,26.3
1555928361.0,-1,-1,0,0.0,0.0,69.21,42.76,26.45
1555928661.0,-1,-1,0,0.0,0.0,68.51,42.61,25.9
1555928961.0,-1,-1,0,0.0,0.0,69.68,42.46,27.22
1555929262.0,-1,-1,0,0.0,0.0,68.98,42.31,26.67
1555929562.0,-1,-1,0,0.0,0.0,68.98,42.16,26.82
1555929862.0,-1,-1,0,0.0,0.0,68.98,42.01,26.97
1555930162.0,-1,-1,0,0.0,0.0,69.21,41.86,27.35
1555930462.0,-1,-1,0,0.0,0.0,68.98,41.71,27.27
1555930762.0,-1,-1,0,0.0,0.0,69.68,41.56,28.12
1555931062.0,-1,-1,0,0.0,0.0,69.21,41.29,27.92
1555931363.0,-1,-1,0,0.0,0.0,69.21,41.01,28.2
1555931663.0,-1,-1,0,0.0,0.0,69.21,40.72,28.49
1555931963.0,-1,-1,0,0.0,0.0,69.68,40.44,29.24
1555932263.0,-1,-1,0,0.0,0.0,69.68,40.15,29.53
1555932563.0,-1,-1,0,0.0,0.0,69.68,39.87,29.81
1555932863.0,-1,-1,0,0.0,0.0,68.98,39.58,29.4
1555933164.0,-1,-1,0,0.0,0.0,69.45,39.29,30.16
1555933464.0,-1,-1,0,0.0,0.0,69.45,39.01,30.44
1555933764.0,-1,-1,0,0.0,0.0,69.45,38.72,30.73
1555934064.0,-1,-1,0,0.0,0.0,69.68,38.44,31.24
1555934365.0,-1,-1,0,0.0,0.0,69.68,38.15,31.53
1555934665.0,-1,-1,0,0.0,0.0,69.68,37.93,31.75
1555934965.0,-1,-1,0,0.0,0.0,69.91,37.72,32.19
1555935266.0,-1,-1,0,0.0,0.0,69.91,37.51,32.4
1555935566.0,-1,-1,0,0.0,0.0,69.91,37.3,32.61
1555935867.0,-1,-1,0,0.0,0.0,69.21,37.09,32.12
1555936167.0,-1,-1,0,0.0,0.0,69.91,36.88,33.03
1555936467.0,-1,-1,0,0.0,0.0,70.14,36.67,33.47
1555936767.0,-1,-1,0,0.0,0.0,69.68,36.46,33.22
1555937067.0,-1,-1,0,0.0,0.0,69.91,36.25,33.66
1555937367.0,-1,-1,0,0.0,0.0,69.91,36.04,33.87
1555937667.0,-1,-1,0,0.0,0.0,70.14,35.83,34.31
1555937968.0,-1,-1,0,0.0,0.0,70.14,35.62,34.52
1555938268.0,-1,-1,0,0.0,0.0,70.37,35.69,34.68
1555938569.0,-1,-1,0,0.0,0.0,69.91,35.8,34.11
1555938869.0,-1,-1,0,0.0,0.0,69.68,35.9,33.78
1555939169.0,-1,-1,0,0.0,0.0,70.37,36.01,34.36
1555939469.0,-1,-1,0,0.0,0.0,70.37,36.11,34.26
1555939769.0,-1,-1,0,0.0,0.0,70.37,36.22,34.15
1555940070.0,-1,-1,0,0.0,0.0,70.6,36.32,34.28
1555940371.0,-1,-1,0,0.0,0.0,70.14,36.43,33.71
1555940671.0,-1,-1,0,0.0,0.0,70.14,36.53,33.61
1555940971.0,-1,-1,0,0.0,0.0,70.37,36.64,33.73
1555941271.0,-1,-1,0,0.0,0.0,70.6,36.74,33.86
1555941571.0,-1,-1,0,0.0,0.0,70.37,36.85,33.52
1555941871.0,-1,-1,0,0.0,0.0,70.37,37.05,33.32
1555942171.0,-1,-1,0,0.0,0.0,70.6,37.26,33.34
1555942472.0,-1,-1,0,0.0,0.0,70.37,37.47,32.9
1555942772.0,-1,-1,0,0.0,0.0,70.6,37.68,32.92
1555943072.0,-1,-1,0,0.0,0.0,70.37,37.89,32.48
1555943372.0,-1,-1,0,0.0,0.0,70.37,38.1,32.27
1555943673.0,-1,-1,0,0.0,0.0,70.83,38.31,32.52
1555943973.0,-1,-1,0,0.0,0.0,70.6,38.52,32.08
1555944273.0,-1,-1,0,0.0,0.0,70.6,38.73,31.87
1555944573.0,-1,-1,0,0.0,0.0,70.6,38.94,31.66
1555944873.0,-1,-1,0,0.0,0.0,70.6,39.15,31.45
1555945173.0,-1,-1,0,0.0,0.0,70.83,39.36,31.47
1555945474.0,-1,-1,0,0.0,0.0,70.37,39.74,30.63
1555945774.0,-1,-1,0,0.0,0.0,70.37,40.13,30.24
1555946074.0,-1,-1,0,0.0,0.0,70.6,40.52,30.08
1555946374.0,-1,-1,0,0.0,0.0,70.14,40.91,29.23
1555946674.0,-1,-1,0,0.0,0.0,70.37,41.3,29.07
1555946975.0,-1,-1,0,0.0,0.0,70.6,41.69,28.91
1555947275.0,-1,-1,0,0.0,0.0,70.37,42.08,28.29
1555947576.0,-1,-1,0,0.0,0.0,70.83,42.47,28.36
1555947876.0,-1,-1,0,0.0,0.0,70.6,42.86,27.74
1555948176.0,-1,-1,0,0.0,0.0,70.83,43.25,27.58
1555948477.0,-1,-1,0,0.0,0.0,70.37,43.64,26.73
1555948777.0,-1,-1,0,0.0,0.0,70.6,44.03,26.57
1555949129.0,-1,-1,0,0.0,0.0,70.83,44.36,26.47
1555949480.0,-1,-1,0,0.0,0.0,70.37,44.67,25.7
1555950131.0,-1,-1,0,0.0,0.0,70.83,45.26,25.57
1555950431.0,-1,-1,0,0.0,0.0,70.6,45.53,25.07
1555950731.0,-1,-1,0,0.0,0.0,70.6,45.8,24.8
1555951031.0,-1,-1,0,0.0,0.0,70.6,46.07,24.53
1555951332.0,-1,-1,0,0.0,0.0,70.83,46.34,24.49
1555951632.0,-1,-1,0,0.0,0.0,70.6,46.61,23.99
1555951932.0,-1,-1,0,0.0,0.0,70.6,46.88,23.72
1555952232.0,-1,-1,0,0.0,0.0,70.37,47.15,23.22
1555952532.0,-1,-1,0,0.0,0.0,70.37,47.45,22.92
1555952832.0,-1,-1,0,0.0,0.0,70.83,47.78,23.05
1555953132.0,-1,-1,0,0.0,0.0,70.6,48.11,22.49
1555953433.0,-1,-1,0,0.0,0.0,70.83,48.44,22.39
1555953733.0,-1,-1,0,0.0,0.0,71.29,48.77,22.52
1555954033.0,-1,-1,0,0.0,0.0,70.6,49.1,21.5
1555954333.0,-1,-1,0,0.0,0.0,70.37,49.43,20.94
1555954633.0,-1,-1,0,0.0,0.0,70.6,49.76,20.84
1555954933.0,-1,-1,0,0.0,0.0,70.6,50.09,20.51
1555955234.0,-1,-1,0,0.0,0.0,70.83,50.42,20.41
1555955534.0,-1,-1,0,0.0,0.0,70.6,50.75,19.85
1555955834.0,-1,-1,0,0.0,0.0,70.6,51.08,19.52
1555956134.0,-1,-1,0,0.0,0.0,70.6,51.34,19.26
1555956435.0,-1,-1,0,0.0,0.0,70.6,51.52,19.08
1555956735.0,-1,-1,0,0.0,0.0,71.06,51.7,19.36
1555957035.0,-1,-1,0,0.0,0.0,70.83,51.88,18.95
1555957336.0,-1,-1,0,0.0,0.0,70.37,52.06,18.31
1555957636.0,-1,-1,0,0.0,0.0,70.6,52.24,18.36
1555957936.0,-1,-1,0,0.0,0.0,70.83,52.42,18.41
1555958236.0,-1,-1,0,0.0,0.0,71.29,52.6,18.69
1555958536.0,-1,-1,0,0.0,0.0,70.6,52.78,17.82
1555958836.0,-1,-1,0,0.0,0.0,70.37,52.96,17.41
1555959136.0,-1,-1,0,0.0,0.0,69.91,53.14,16.77
1555959437.0,-1,-1,0,0.0,0.0,70.83,53.32,17.51
1555959737.0,-1,-1,0,0.0,0.0,70.6,53.44,17.16
1555960037.0,-1,-1,0,0.0,0.0,70.37,53.49,16.88
1555960337.0,-1,-1,0,0.0,0.0,70.6,53.53,17.07
1555960638.0,-1,-1,0,0.0,0.0,70.83,53.58,17.25
1555960938.0,-1,-1,0,0.0,0.0,70.37,53.62,16.75
1555961238.0,-1,-1,0,0.0,0.0,70.14,53.67,16.47
1555961538.0,-1,-1,0,0.0,0.0,70.37,53.71,16.66
1555961838.0,-1,-1,0,0.0,0.0,72.65,53.76,18.89
1555962138.0,-1,-1,0,0.0,0.0,70.83,53.8,17.03
1555962438.0,-1,-1,0,0.0,0.0,70.37,53.85,16.52
1555962739.0,-1,-1,0,0.0,0.0,70.37,53.89,16.48
1555963039.0,-1,-1,0,0.0,0.0,70.6,53.94,16.66
1555963429.0,-1,-1,0,0.0,0.0,71.52,53.97,17.55
1555963730.0,-1,-1,0,0.0,0.0,70.37,53.99,16.38
1555964030.0,-1,-1,0,0.0,0.0,70.6,54.0,16.6
1555964330.0,-1,-1,0,0.0,0.0,70.6,54.02,16.58
1555964630.0,-1,-1,0,0.0,0.0,70.37,54.03,16.34
1555964930.0,-1,-1,0,0.0,0.0,70.6,54.05,16.55
1555965231.0,-1,-1,0,0.0,0.0,70.37,54.06,16.31
1555965531.0,-1,-1,0,0.0,0.0,70.83,54.08,16.75
1555965831.0,-1,-1,0,0.0,0.0,70.6,54.09,16.51
1555966131.0,-1,-1,0,0.0,0.0,70.6,54.11,16.49
1555966431.0,-1,-1,0,0.0,0.0,70.37,54.12,16.25
1555966731.0,-1,-1,0,0.0,0.0,70.37,54.14,16.23
1555967031.0,-1,-1,0,0.0,0.0,70.6,54.11,16.49
1555967331.0,-1,-1,0,0.0,0.0,70.14,54.06,16.08
1555967632.0,-1,-1,0,0.0,0.0,70.37,54.02,16.35
1555967932.0,-1,-1,0,0.0,0.0,70.14,53.97,16.17
1555968232.0,-1,-1,0,0.0,0.0,70.14,53.93,16.21
1555968532.0,-1,-1,0,0.0,0.0,69.68,53.88,15.8
1555968832.0,-1,-1,0,0.0,0.0,69.91,53.84,16.07
1555969133.0,-1,-1,0,0.0,0.0,69.91,53.79,16.12
1555969433.0,-1,-1,0,0.0,0.0,69.68,53.75,15.93
1555969733.0,-1,-1,0,0.0,0.0,70.14,53.7,16.44
1555970033.0,-1,-1,0,0.0,0.0,69.91,53.66,16.25
1555970333.0,-1,-1,0,0.0,0.0,70.37,53.61,16.76
1555970633.0,-1,-1,0,0.0,0.0,69.91,53.52,16.39
1555970934.0,-1,-1,0,0.0,0.0,69.91,53.41,16.5
1555971234.0,-1,-1,0,0.0,0.0,69.68,53.31,16.37
1555971534.0,-1,-1,0,0.0,0.0,69.91,53.2,16.71
1555971834.0,-1,-1,0,0.0,0.0,69.91,53.1,16.81
1555972134.0,-1,-1,0,0.0,0.0,70.14,52.99,17.15
1555972434.0,-1,-1,0,0.0,0.0,69.91,52.89,17.02
1555972735.0,-1,-1,0,0.0,0.0,69.91,52.78,17.13
1555973035.0,-1,-1,0,0.0,0.0,69.45,52.68,16.77
1555973335.0,-1,-1,0,0.0,0.0,70.14,52.57,17.57
1555973635.0,-1,-1,0,0.0,0.0,69.45,52.47,16.98
1555973935.0,-1,-1,0,0.0,0.0,70.14,52.36,17.78
1555974235.0,-1,-1,0,0.0,0.0,69.68,52.3,17.38
1555974535.0,-1,-1,0,0.0,0.0,69.68,52.26,17.42
1555974836.0,-1,-1,0,0.0,0.0,69.21,52.21,17.0
1555975137.0,-1,-1,0,0.0,0.0,69.68,52.17,17.51
1555975437.0,-1,-1,0,0.0,0.0,69.45,52.12,17.33
1555975737.0,-1,-1,0,0.0,0.0,69.45,52.08,17.37
1555976037.0,-1,-1,0,0.0,0.0,69.45,52.03,17.42
1555976337.0,-1,-1,0,0.0,0.0,69.45,51.99,17.46
1555976637.0,-1,-1,0,0.0,0.0,69.45,51.94,17.51
1555976938.0,-1,-1,0,0.0,0.0,69.21,51.9,17.31
1555977238.0,-1,-1,0,0.0,0.0,69.21,51.85,17.36
1555977538.0,-1,-1,0,0.0,0.0,69.45,51.81,17.64
1555977839.0,-1,-1,0,0.0,0.0,68.98,51.66,17.32
1555978139.0,-1,-1,0,0.0,0.0,69.45,51.49,17.96
1555978439.0,-1,-1,0,0.0,0.0,68.75,51.31,17.44
1555978739.0,-1,-1,0,0.0,0.0,69.21,51.14,18.07
1555979039.0,-1,-1,0,0.0,0.0,69.21,50.96,18.25
1555979340.0,-1,-1,0,0.0,0.0,68.98,50.78,18.2
1555979640.0,-1,-1,0,0.0,0.0,68.98,50.61,18.37
1555979940.0,-1,-1,0,0.0,0.0,68.75,50.43,18.32
1555980240.0,-1,-1,0,0.0,0.0,68.75,50.26,18.49
1555980540.0,-1,-1,0,0.0,0.0,68.75,50.09,18.66
1555980840.0,-1,-1,0,0.0,0.0,68.98,49.91,19.07
1555981140.0,-1,-1,0,0.0,0.0,68.51,49.73,18.78
1555981441.0,-1,-1,0,0.0,0.0,69.21,49.56,19.65
1555981741.0,-1,-1,0,0.0,0.0,68.75,49.38,19.37
1555982041.0,-1,-1,0,0.0,0.0,69.21,49.21,20.0
1555982341.0,-1,-1,0,0.0,0.0,68.98,49.03,19.95
1555982641.0,-1,-1,0,0.0,0.0,68.75,48.86,19.89
1555982942.0,-1,-1,0,0.0,0.0,68.98,48.68,20.3
1555983242.0,-1,-1,0,0.0,0.0,68.98,48.51,20.47
1555983542.0,-1,-1,0,0.0,0.0,68.51,48.33,20.18
1555983842.0,-1,-1,0,0.0,0.0,68.98,48.16,20.82
1555984142.0,-1,-1,0,0.0,0.0,68.75,47.98,20.77
1555984442.0,-1,-1,0,0.0,0.0,68.51,47.81,20.7
1555984742.0,-1,-1,0,0.0,0.0,68.75,47.63,21.12
1555985042.0,-1,-1,0,0.0,0.0,68.51,47.46,21.05
1555985343.0,-1,-1,0,0.0,0.0,68.51,47.28,21.23
1555985643.0,-1,-1,0,0.0,0.0,68.51,47.11,21.4
1555985943.0,-1,-1,0,0.0,0.0,68.75,46.93,21.82
1555986244.0,-1,-1,0,0.0,0.0,68.51,46.76,21.75
1555986544.0,-1,-1,0,0.0,0.0,68.75,46.58,22.17
1555986844.0,-1,-1,0,0.0,0.0,68.51,46.41,22.1
1555987144.0,-1,-1,0,0.0,0.0,68.04,46.23,21.81
1555987444.0,-1,-1,0,0.0,0.0,68.04,46.06,21.98
1555987745.0,-1,-1,0,0.0,0.0,68.51,45.88,22.63
1555988045.0,-1,-1,0,0.0,0.0,67.8,45.71,22.09
1555988345.0,-1,-1,0,0.0,0.0,68.28,45.53,22.75
1555988645.0,-1,-1,0,0.0,0.0,68.04,45.32,22.72
1555988945.0,-1,-1,0,0.0,0.0,68.28,45.09,23.19
1555989246.0,-1,-1,0,0.0,0.0,68.28,44.87,23.41
1555989546.0,-1,-1,0,0.0,0.0,68.04,44.64,23.4
1555989846.0,-1,-1,0,0.0,0.0,67.8,44.42,23.38
1555990146.0,-1,-1,0,0.0,0.0,67.8,44.19,23.61
1555990446.0,-1,-1,0,0.0,0.0,67.8,43.97,23.83
1555990746.0,-1,-1,0,0.0,0.0,67.8,43.74,24.06
1555991046.0,-1,-1,0,0.0,0.0,67.8,43.52,24.28
1555991346.0,-1,-1,0,0.0,0.0,67.8,43.29,24.51
1555991647.0,-1,-1,0,0.0,0.0,67.8,43.06,24.74
1555991947.0,-1,-1,0,0.0,0.0,67.57,42.84,24.73
1555992247.0,-1,-1,0,0.0,0.0,67.57,42.69,24.88
1555992547.0,-1,-1,0,0.0,0.0,67.8,42.55,25.25
1555992847.0,-1,-1,0,0.0,0.0,67.33,42.42,24.91
1555993148.0,-1,-1,0,0.0,0.0,67.57,42.28,25.29
1555993448.0,-1,-1,0,0.0,0.0,67.8,42.15,25.65
1555993748.0,-1,-1,0,0.0,0.0,67.57,42.01,25.56
1555994048.0,-1,-1,0,0.0,0.0,67.8,41.88,25.92
1555994348.0,-1,-1,0,0.0,0.0,67.33,41.74,25.59
1555994648.0,-1,-1,0,0.0,0.0,66.85,41.61,25.24
1555994948.0,-1,-1,0,0.0,0.0,67.33,41.47,25.86
1555995249.0,-1,-1,0,0.0,0.0,67.8,41.34,26.46
1555995549.0,-1,-1,0,0.0,0.0,67.57,41.2,26.37
1555995849.0,-1,-1,0,0.0,0.0,67.57,40.96,26.61
1555996150.0,-1,-1,0,0.0,0.0,67.33,40.69,26.64
1555996450.0,-1,-1,0,0.0,0.0,67.57,40.41,27.16
1555996750.0,-1,-1,0,0.0,0.0,67.8,40.14,27.66
1555997050.0,-1,-1,0,0.0,0.0,66.85,39.88,26.97
1555997350.0,-1,-1,0,0.0,0.0,67.8,39.6,28.2
1555997651.0,-1,-1,0,0.0,0.0,66.85,39.33,27.52
1555997951.0,-1,-1,0,0.0,0.0,67.33,39.06,28.27
1555998251.0,-1,-1,0,0.0,0.0,67.09,38.79,28.3
1555998552.0,-1,-1,0,0.0,0.0,67.09,38.52,28.57
1555998852.0,-1,-1,0,0.0,0.0,66.85,38.25,28.6
1555999152.0,-1,-1,0,0.0,0.0,67.09,37.98,29.11
1555999452.0,-1,-1,0,0.0,0.0,68.28,37.86,30.42
1555999752.0,-1,-1,0,0.0,0.0,67.09,37.77,29.32
1556000053.0,-1,-1,0,0.0,0.0,67.33,37.68,29.65
1556000353.0,-1,-1,0,0.0,0.0,67.09,37.59,29.5
1556000653.0,-1,-1,0,0.0,0.0,66.85,37.5,29.35
1556000953.0,-1,-1,0,0.0,0.0,67.33,37.41,29.92
1556001253.0,-1,-1,0,0.0,0.0,67.09,37.32,29.77
1556001554.0,-1,-1,0,0.0,0.0,67.09,37.23,29.86
1556001854.0,-1,-1,0,0.0,0.0,66.85,37.14,29.71
1556002154.0,-1,-1,0,0.0,0.0,67.09,37.05,30.04
1556002454.0,-1,-1,0,0.0,0.0,67.33,36.96,30.37
1556002754.0,-1,-1,0,0.0,0.0,67.09,36.87,30.22
1556003054.0,-1,-1,0,0.0,0.0,66.85,36.68,30.17
1556003355.0,-1,-1,0,0.0,0.0,67.09,36.47,30.62
1556003655.0,-1,-1,0,0.0,0.0,67.09,36.26,30.83
1556003955.0,-1,-1,0,0.0,0.0,67.57,36.05,31.52
1556004255.0,-1,-1,0,0.0,0.0,67.09,35.84,31.25
1556004555.0,-1,-1,0,0.0,0.0,67.57,35.63,31.94
1556004856.0,-1,-1,0,0.0,0.0,66.85,35.42,31.43
1556005156.0,-1,-1,0,0.0,0.0,67.57,35.21,32.36
1556005456.0,-1,-1,0,0.0,0.0,67.33,35.0,32.33
1556005756.0,-1,-1,0,0.0,0.0,67.57,34.79,32.78
1556006056.0,-1,-1,0,0.0,0.0,67.09,34.58,32.51
1556006356.0,-1,-1,0,0.0,0.0,67.09,34.37,32.72
1556006957.0,-1,-1,0,0.0,0.0,67.33,34.2,33.13
1556007257.0,-1,-1,0,0.0,0.0,67.09,34.13,32.96
1556007557.0,-1,-1,0,0.0,0.0,67.09,34.05,33.04
1556007857.0,-1,-1,0,0.0,0.0,66.85,33.98,32.87
1556008158.0,-1,-1,0,0.0,0.0,67.09,33.9,33.19
1556008459.0,-1,-1,0,0.0,0.0,67.09,33.83,33.26
1556008759.0,-1,-1,0,0.0,0.0,66.85,33.75,33.1
1556009059.0,-1,-1,0,0.0,0.0,66.61,33.68,32.93
1556009359.0,-1,-1,0,0.0,0.0,66.85,33.6,33.25
1556009660.0,-1,-1,0,0.0,0.0,66.85,33.52,33.33
1556009960.0,-1,-1,0,0.0,0.0,67.09,33.45,33.64
1556010260.0,-1,-1,0,0.0,0.0,67.33,33.41,33.92
1556010560.0,-1,-1,0,0.0,0.0,68.75,33.38,35.37
1556010860.0,-1,-1,0,0.0,0.0,68.04,33.35,34.69
1556011161.0,-1,-1,0,0.0,0.0,68.75,33.32,35.43
1556011462.0,-1,-1,0,0.0,0.0,68.28,33.29,34.99
1556011762.0,-1,-1,0,0.0,0.0,68.51,33.26,35.25
1556012062.0,-1,-1,0,0.0,0.0,68.75,33.23,35.52
1556012362.0,-1,-1,0,0.0,0.0,68.75,33.2,35.55
1556012662.0,-1,-1,0,0.0,0.0,68.75,33.17,35.58
1556012963.0,-1,-1,0,0.0,0.0,69.68,33.14,36.54
1556013263.0,-1,-1,0,0.0,0.0,69.45,33.11,36.34
1556013563.0,-1,-1,0,0.0,0.0,69.21,33.08,36.13
1556013863.0,-1,-1,0,0.0,0.0,69.45,33.08,36.37
1556014163.0,-1,-1,0,0.0,0.0,68.98,33.08,35.9
1556014463.0,-1,-1,0,0.0,0.0,69.68,33.08,36.6
1556014763.0,-1,-1,0,0.0,0.0,69.68,33.08,36.6
1556015063.0,-1,-1,0,0.0,0.0,69.68,33.08,36.6
1556015363.0,-1,-1,0,0.0,0.0,69.91,33.08,36.83
1556015664.0,-1,-1,0,0.0,0.0,70.14,33.08,37.06
1556015964.0,-1,-1,0,0.0,0.0,70.37,33.08,37.29
1556016264.0,-1,-1,0,0.0,0.0,70.14,33.08,37.06
1556016564.0,-1,-1,0,0.0,0.0,70.14,33.08,37.06
1556016864.0,-1,-1,0,0.0,0.0,70.37,33.08,37.29
1556017164.0,-1,-1,0,0.0,0.0,70.14,33.08,37.06
1556017464.0,-1,-1,0,0.0,0.0,70.6,33.05,37.55
1556017764.0,-1,-1,0,0.0,0.0,70.6,33.02,37.58
1556018065.0,-1,-1,0,0.0,0.0,71.52,32.99,38.53
1556018365.0,-1,-1,0,0.0,0.0,70.6,32.96,37.64
1556018665.0,-1,-1,0,0.0,0.0,69.68,32.93,36.75
1556018965.0,-1,-1,0,0.0,0.0,69.45,32.9,36.55
1556019265.0,-1,-1,0,0.0,0.0,69.68,32.87,36.81
1556019565.0,-1,-1,0,0.0,0.0,69.45,32.84,36.61
1556019866.0,-1,-1,0,0.0,0.0,69.68,32.81,36.87
1556020166.0,-1,-1,0,0.0,0.0,69.21,32.78,36.43
1556020466.0,-1,-1,0,0.0,0.0,69.21,32.75,36.46
