Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.96401],Longitude of the PUMA device location,[-147.755],,,
1557048141.0,-1,-1,0,0.0,0.0,75.96,30.65,45.31
1557048442.0,-1,-1,3109,0.010471112000000001,0.12523589102990035,75.3,30.71,44.59
1557048742.0,-1,-1,0,0.0,0.0,75.3,30.77,44.53
1557049042.0,-1,-1,0,0.0,0.0,75.3,30.83,44.47
1557049343.0,-1,-1,0,0.0,0.0,75.3,30.89,44.41
1557049643.0,-1,-1,0,0.0,0.0,74.87,30.95,43.92
1557049944.0,-1,-1,0,0.0,0.0,74.87,31.01,43.86
1557050244.0,-1,-1,12053,0.040594504000000003,0.4871340480000001,75.3,31.07,44.23
1557050544.0,-1,-1,0,0.0,0.0,75.3,31.06,44.24
1557050845.0,-1,-1,0,0.0,0.0,75.08,30.99,44.09
1557051145.0,-1,-1,0,0.0,0.0,75.3,30.91,44.39
1557051446.0,-1,-1,0,0.0,0.0,75.52,30.84,44.68
1557051746.0,-1,-1,0,0.0,0.0,75.52,30.76,44.76
1557052047.0,-1,-1,0,0.0,0.0,75.52,30.69,44.83
1557052347.0,-1,-1,0,0.0,0.0,75.52,30.61,44.91
1557052648.0,-1,-1,0,0.0,0.0,75.74,30.54,45.2
1557052948.0,-1,-1,0,0.0,0.0,75.74,30.46,45.28
1557053249.0,-1,-1,0,0.0,0.0,75.52,30.39,45.13
1557053549.0,-1,-1,0,0.0,0.0,75.96,30.31,45.65
1557053849.0,-1,-1,0,0.0,0.0,75.3,30.24,45.06
1557054150.0,-1,-1,0,0.0,0.0,75.52,30.15,45.37
1557054450.0,-1,-1,3,1.0104e-05,0.000121248,75.52,30.04,45.48
1557054750.0,-1,-1,0,0.0,0.0,75.52,29.94,45.58
1557055050.0,-1,-1,746,0.002512528,0.030150336,74.65,29.83,44.82
1557055351.0,-1,-1,0,0.0,0.0,75.52,29.73,45.79
1557055651.0,-1,-1,1634,0.005503312000000001,0.06603974400000001,75.74,29.62,46.12
1557055951.0,-1,-1,0,0.0,0.0,75.96,29.52,46.44
1557056252.0,-1,-1,2893,0.009743624000000001,0.11653503787375417,75.08,29.41,45.67
1557056552.0,-1,-1,0,0.0,0.0,75.74,29.31,46.43
1557056853.0,-1,-1,0,0.0,0.0,75.52,29.2,46.32
1557057153.0,-1,-1,0,0.0,0.0,75.74,29.1,46.64
1557057454.0,-1,-1,0,0.0,0.0,75.52,28.99,46.53
1557057754.0,-1,-1,0,0.0,0.0,75.96,29.01,46.95
1557058055.0,-1,-1,0,0.0,0.0,75.74,29.14,46.6
1557058355.0,-1,-1,15400,0.0518672,0.6224064,75.96,29.28,46.68
1557058655.0,-1,-1,0,0.0,0.0,75.74,29.41,46.33
1557058956.0,-1,-1,0,0.0,0.0,76.61,29.55,47.06
1557059256.0,-1,-1,0,0.0,0.0,76.83,29.69,47.14
1557059556.0,-1,-1,0,0.0,0.0,76.18,29.82,46.36
1557059857.0,-1,-1,0,0.0,0.0,75.96,29.96,46.0
1557060157.0,-1,-1,0,0.0,0.0,75.96,30.09,45.87
1557060458.0,-1,-1,0,0.0,0.0,76.4,30.23,46.17
1557060758.0,-1,-1,0,0.0,0.0,74.42,30.36,44.06
1557061059.0,-1,-1,0,0.0,0.0,73.54,30.5,43.04
1557061359.0,-1,-1,0,0.0,0.0,71.74,30.72,41.02
1557061407.0,1,25230664,0,0.0,0.0,72.87,30.77,42.1
1557061450.0,2,25231306,0,0.0,0.0,72.42,30.81,41.61
1557061635.0,1,25233090,0,0.0,0.0,73.76,30.99,42.77
1557061810.0,2,25235719,4,1.3472e-05,0.0002771382857142857,75.74,31.17,44.57
1557062087.0,4,25238384,0,0.0,0.0,78.54,31.45,47.09
1557062429.0,-1,-1,642,0.002162256,0.02276058947368421,78.54,31.79,46.75
1557062729.0,-1,-1,0,0.0,0.0,77.26,32.09,45.17
1557063030.0,-1,-1,1786,0.006015248,0.07194316544850499,77.04,32.39,44.65
1557063330.0,-1,-1,0,0.0,0.0,76.83,32.69,44.14
1557063631.0,-1,-1,2742,0.009235056,0.11045249700996677,76.83,32.99,43.84
1557063931.0,-1,-1,0,0.0,0.0,77.04,33.29,43.75
1557064231.0,-1,-1,0,0.0,0.0,77.04,33.59,43.45
1557064532.0,-1,-1,0,0.0,0.0,77.04,33.89,43.15
1557064832.0,-1,-1,0,0.0,0.0,76.83,34.2,42.63
1557065133.0,-1,-1,0,0.0,0.0,76.61,34.58,42.03
1557065433.0,-1,-1,0,0.0,0.0,76.83,34.95,41.88
1557065734.0,-1,-1,16942,0.057060656,0.6824530285714285,75.52,35.33,40.19
1557066034.0,-1,-1,0,0.0,0.0,76.18,35.7,40.48
1557066334.0,-1,-1,0,0.0,0.0,76.4,36.08,40.32
1557066635.0,-1,-1,0,0.0,0.0,76.4,36.45,39.95
1557066935.0,-1,-1,0,0.0,0.0,76.18,36.83,39.35
1557067236.0,-1,-1,0,0.0,0.0,76.4,37.2,39.2
1557067536.0,-1,-1,0,0.0,0.0,76.4,37.58,38.82
1557067837.0,-1,-1,0,0.0,0.0,76.61,37.96,38.65
1557068137.0,-1,-1,0,0.0,0.0,76.61,38.33,38.28
1557068437.0,-1,-1,0,0.0,0.0,76.83,38.68,38.15
1557068738.0,-1,-1,0,0.0,0.0,76.83,38.81,38.02
1557069038.0,-1,-1,0,0.0,0.0,76.83,38.95,37.88
1557069339.0,-1,-1,0,0.0,0.0,77.47,39.08,38.39
1557069639.0,-1,-1,0,0.0,0.0,77.47,39.22,38.25
1557069940.0,-1,-1,2,6.736e-06,8.056345514950167e-05,77.9,39.35,38.55
1557070240.0,-1,-1,0,0.0,0.0,77.04,39.49,37.55
1557070540.0,-1,-1,642,0.002162256,0.025947071999999998,76.83,39.62,37.21
1557070841.0,-1,-1,0,0.0,0.0,76.61,39.76,36.85
1557071141.0,-1,-1,1786,0.006015248,0.072182976,77.26,39.89,37.37
1557071441.0,-1,-1,0,0.0,0.0,76.83,40.03,36.8
1557071742.0,-1,-1,2945,0.00991876,0.1186296877076412,77.26,40.16,37.1
1557072361.0,-1,-1,0,0.0,0.0,77.26,40.41,36.85
1557072662.0,-1,-1,0,0.0,0.0,77.47,40.51,36.96
1557072962.0,-1,-1,0,0.0,0.0,77.26,40.62,36.64
1557073262.0,-1,-1,0,0.0,0.0,77.26,40.72,36.54
1557073562.0,-1,-1,0,0.0,0.0,76.83,40.83,36.0
1557073863.0,-1,-1,0,0.0,0.0,77.04,40.93,36.11
1557074163.0,-1,-1,0,0.0,0.0,76.83,41.04,35.79
1557074464.0,-1,-1,18801,0.063321768,0.7573367601328903,76.83,41.14,35.69
1557074764.0,-1,-1,0,0.0,0.0,76.83,41.25,35.58
1557075065.0,-1,-1,0,0.0,0.0,76.4,41.35,35.05
1557075365.0,-1,-1,0,0.0,0.0,76.4,41.46,34.94
1557075666.0,-1,-1,0,0.0,0.0,76.61,41.54,35.07
1557075966.0,-1,-1,0,0.0,0.0,76.61,41.56,35.05
1557076266.0,-1,-1,0,0.0,0.0,76.18,41.57,34.61
1557076567.0,-1,-1,0,0.0,0.0,76.4,41.59,34.81
1557076867.0,-1,-1,0,0.0,0.0,75.74,41.6,34.14
1557077168.0,-1,-1,0,0.0,0.0,75.96,41.62,34.34
1557077468.0,-1,-1,0,0.0,0.0,76.61,41.63,34.98
1557077769.0,-1,-1,0,0.0,0.0,75.52,41.65,33.87
1557078069.0,-1,-1,0,0.0,0.0,76.18,41.66,34.52
1557078370.0,-1,-1,0,0.0,0.0,75.96,41.68,34.28
1557078670.0,-1,-1,7,2.3576000000000003e-05,0.000282912,75.96,41.69,34.27
1557078970.0,-1,-1,0,0.0,0.0,75.3,41.71,33.59
1557079271.0,-1,-1,642,0.002162256,0.02586086910299003,75.52,41.77,33.75
1557079571.0,-1,-1,0,0.0,0.0,75.52,41.98,33.54
1557079872.0,-1,-1,1782,0.006001776,0.07178203853820599,74.65,42.19,32.46
1557080172.0,-1,-1,0,0.0,0.0,74.65,42.4,32.25
1557080473.0,-1,-1,3081,0.010376808000000001,0.12410800265780733,74.65,42.61,32.04
1557080773.0,-1,-1,0,0.0,0.0,74.65,42.82,31.83
1557081073.0,-1,-1,0,0.0,0.0,75.52,43.03,32.49
1557081374.0,-1,-1,0,0.0,0.0,74.87,43.24,31.63
1557081674.0,-1,-1,0,0.0,0.0,74.65,43.45,31.2
1557081975.0,-1,-1,0,0.0,0.0,74.42,43.66,30.76
1557082275.0,-1,-1,0,0.0,0.0,74.87,43.87,31.0
1557082576.0,-1,-1,0,0.0,0.0,74.65,44.08,30.57
1557082876.0,-1,-1,20467,0.068932856,0.827194272,73.54,44.24,29.3
1557083177.0,-1,-1,0,0.0,0.0,74.42,44.24,30.18
1557083477.0,-1,-1,0,0.0,0.0,74.42,44.24,30.18
1557083778.0,-1,-1,0,0.0,0.0,74.42,44.24,30.18
1557084078.0,-1,-1,0,0.0,0.0,74.21,44.24,29.97
1557084378.0,-1,-1,0,0.0,0.0,75.08,44.24,30.84
1557084679.0,-1,-1,0,0.0,0.0,71.97,44.24,27.73
1557084979.0,-1,-1,0,0.0,0.0,73.76,44.24,29.52
1557085280.0,-1,-1,0,0.0,0.0,74.21,44.24,29.97
1557085580.0,-1,-1,0,0.0,0.0,73.98,44.24,29.74
1557085881.0,-1,-1,0,0.0,0.0,74.42,44.24,30.18
1557086181.0,-1,-1,0,0.0,0.0,73.54,44.24,29.3
1557086482.0,-1,-1,0,0.0,0.0,76.18,44.31,31.87
1557086782.0,-1,-1,2,6.736e-06,8.0832e-05,74.65,44.55,30.1
1557087083.0,-1,-1,0,0.0,0.0,73.98,44.79,29.19
1557087383.0,-1,-1,642,0.002162256,0.025947071999999998,74.65,45.03,29.62
1557087684.0,-1,-1,0,0.0,0.0,73.54,45.27,28.27
1557087898.0,1,25238389,1757,0.005917576,0.09954800747663552,73.32,45.44,27.88
1557087947.0,2,25239123,0,0.0,0.0,73.32,45.48,27.84
1557088286.0,-1,-1,2701,0.009096968,0.09660496991150443,75.3,45.75,29.55
1557088587.0,-1,-1,0,0.0,0.0,76.18,45.99,30.19
1557088887.0,-1,-1,0,0.0,0.0,77.69,46.23,31.46
1557089187.0,-1,-1,0,0.0,0.0,77.9,46.47,31.43
1557089226.0,4,25251263,0,0.0,0.0,78.11,46.5,31.61
1557089567.0,-1,-1,0,0.0,0.0,77.47,46.77,30.7
1557089867.0,-1,-1,0,0.0,0.0,76.4,47.01,29.39
1557090168.0,-1,-1,0,0.0,0.0,75.74,47.05,28.69
1557090468.0,-1,-1,0,0.0,0.0,75.96,46.93,29.03
1557090769.0,-1,-1,23401,0.078814568,0.9426327069767443,75.52,46.81,28.71
1557091069.0,-1,-1,0,0.0,0.0,75.52,46.69,28.83
1557091370.0,-1,-1,0,0.0,0.0,74.65,46.57,28.08
1557091670.0,-1,-1,0,0.0,0.0,74.87,46.45,28.42
1557091970.0,-1,-1,0,0.0,0.0,74.42,46.33,28.09
1557092271.0,-1,-1,0,0.0,0.0,74.42,46.21,28.21
1557092571.0,-1,-1,0,0.0,0.0,74.21,46.09,28.12
1557092872.0,-1,-1,0,0.0,0.0,73.76,45.97,27.79
1557093012.0,1,25251263,0,0.0,0.0,73.76,45.92,27.84
1557093053.0,2,25251877,0,0.0,0.0,74.21,45.9,28.31
1557093238.0,1,25253661,0,0.0,0.0,73.98,45.82,28.16
1557093413.0,2,25256290,0,0.0,0.0,77.04,45.75,31.29
1557093752.0,-1,-1,1,3.368e-06,3.576637168141593e-05,77.04,45.82,31.22
1557094052.0,-1,-1,0,0.0,0.0,77.26,46.09,31.17
1557094353.0,-1,-1,605,0.0020376400000000003,0.024370445182724253,77.69,46.36,31.33
1557094653.0,-1,-1,0,0.0,0.0,77.47,46.63,30.84
1557094953.0,-1,-1,1761,0.005931048,0.071172576,78.33,46.9,31.43
1557095193.0,4,25273436,0,0.0,0.0,78.11,47.11,31.0
1557095534.0,-1,-1,2917,0.009824456,0.10371859706744868,78.54,47.42,31.12
1557095834.0,-1,-1,0,0.0,0.0,77.26,47.69,29.57
1557096135.0,-1,-1,0,0.0,0.0,76.4,47.96,28.44
1557096435.0,-1,-1,0,0.0,0.0,75.3,48.23,27.07
1557096736.0,-1,-1,0,0.0,0.0,76.18,48.5,27.68
1557097036.0,-1,-1,0,0.0,0.0,75.52,48.77,26.75
1557097336.0,-1,-1,0,0.0,0.0,75.52,48.87,26.65
1557097637.0,-1,-1,0,0.0,0.0,75.3,48.75,26.55
1557097937.0,-1,-1,19821,0.066757128,0.801085536,74.87,48.63,26.24
1557098238.0,-1,-1,0,0.0,0.0,75.08,48.5,26.58
1557098538.0,-1,-1,0,0.0,0.0,74.65,48.38,26.27
1557098838.0,-1,-1,0,0.0,0.0,74.42,48.26,26.16
1557099139.0,-1,-1,0,0.0,0.0,74.65,48.14,26.51
1557099439.0,-1,-1,0,0.0,0.0,74.42,48.02,26.4
1557099740.0,-1,-1,0,0.0,0.0,74.21,47.9,26.31
1557100007.0,1,25273440,0,0.0,0.0,74.21,47.8,26.41
1557100047.0,2,25274038,0,0.0,0.0,74.87,47.78,27.09
1557100233.0,1,25275824,0,0.0,0.0,74.65,47.71,26.94
1557100407.0,2,25278449,0,0.0,0.0,77.26,47.64,29.62
1557100747.0,-1,-1,0,0.0,0.0,76.4,47.5,28.9
1557101047.0,-1,-1,0,0.0,0.0,77.26,47.5,29.76
1557101348.0,-1,-1,6,2.0208e-05,0.00024169036544850498,77.04,47.53,29.51
1557101648.0,-1,-1,0,0.0,0.0,76.83,47.56,29.27
1557101948.0,-1,-1,753,0.002536104,0.030433248,77.69,47.59,30.1
1557102248.0,-1,-1,0,0.0,0.0,78.33,47.62,30.71
1557102388.0,4,25297515,1645,0.00554036,0.14246640000000002,77.47,47.64,29.83
1557102744.0,-1,-1,0,0.0,0.0,78.75,47.67,31.08
1557103045.0,-1,-1,3093,0.010417224000000001,0.12459138338870435,77.47,47.7,29.77
1557103345.0,-1,-1,0,0.0,0.0,76.83,47.73,29.1
1557103645.0,-1,-1,0,0.0,0.0,76.4,47.76,28.64
1557103946.0,-1,-1,0,0.0,0.0,75.74,47.79,27.95
1557104246.0,-1,-1,0,0.0,0.0,75.74,47.82,27.92
1557104547.0,-1,-1,0,0.0,0.0,75.96,47.83,28.13
1557104847.0,-1,-1,0,0.0,0.0,75.74,47.82,27.92
1557105148.0,-1,-1,0,0.0,0.0,75.08,47.8,27.28
1557105448.0,-1,-1,0,0.0,0.0,75.08,47.79,27.29
1557105749.0,-1,-1,0,0.0,0.0,74.87,47.77,27.1
1557106049.0,-1,-1,0,0.0,0.0,75.08,47.76,27.32
1557106349.0,-1,-1,0,0.0,0.0,74.65,47.74,26.91
1557106650.0,-1,-1,0,0.0,0.0,74.42,47.73,26.69
1557106896.0,1,25297516,0,0.0,0.0,73.98,47.72,26.26
1557106938.0,2,25298146,35642,0.12004225600000001,10.28933622857143,73.76,47.71,26.05
1557107123.0,1,25299930,0,0.0,0.0,73.98,47.7,26.28
1557107298.0,2,25302559,0,0.0,0.0,76.83,47.7,29.13
1557107639.0,-1,-1,0,0.0,0.0,76.83,47.68,29.15
1557107939.0,-1,-1,0,0.0,0.0,77.26,47.66,29.6
1557108239.0,-1,-1,0,0.0,0.0,76.83,47.53,29.3
1557108540.0,-1,-1,0,0.0,0.0,77.47,47.36,30.11
1557108840.0,-1,-1,0,0.0,0.0,77.47,47.2,30.27
1557109140.0,-1,-1,0,0.0,0.0,77.69,47.03,30.66
1557109440.0,-1,-1,0,0.0,0.0,78.33,46.87,31.46
1557109545.0,4,25324188,0,0.0,0.0,78.33,46.81,31.52
1557109885.0,-1,-1,0,0.0,0.0,79.18,46.62,32.56
1557110186.0,-1,-1,0,0.0,0.0,77.26,46.46,30.8
1557110486.0,-1,-1,0,0.0,0.0,76.83,46.29,30.54
1557110787.0,-1,-1,0,0.0,0.0,75.74,46.13,29.61
1557111087.0,-1,-1,0,0.0,0.0,76.18,45.96,30.22
1557111388.0,-1,-1,0,0.0,0.0,75.52,45.8,29.72
1557111688.0,-1,-1,0,0.0,0.0,75.52,45.61,29.91
1557111989.0,-1,-1,0,0.0,0.0,75.3,45.39,29.91
1557112289.0,-1,-1,0,0.0,0.0,75.52,45.16,30.36
1557112590.0,-1,-1,0,0.0,0.0,75.08,44.94,30.14
1557112891.0,-1,-1,0,0.0,0.0,74.65,44.71,29.94
1557113191.0,-1,-1,0,0.0,0.0,73.54,44.49,29.05
1557113492.0,-1,-1,0,0.0,0.0,74.65,44.26,30.39
1557113792.0,-1,-1,0,0.0,0.0,74.21,44.04,30.17
1557113984.0,1,25324188,0,0.0,0.0,73.98,43.89,30.09
1557114025.0,2,25324801,0,0.0,0.0,73.54,43.86,29.68
1557114210.0,1,25326587,0,0.0,0.0,74.21,43.72,30.49
1557114385.0,2,25329216,0,0.0,0.0,76.4,43.59,32.81
1557114725.0,-1,-1,0,0.0,0.0,76.18,43.34,32.84
1557115025.0,-1,-1,0,0.0,0.0,76.4,43.11,33.29
1557115325.0,-1,-1,0,0.0,0.0,76.61,42.94,33.67
1557115625.0,-1,-1,0,0.0,0.0,77.26,42.85,34.41
1557115925.0,-1,-1,0,0.0,0.0,77.47,42.76,34.71
1557116226.0,-1,-1,0,0.0,0.0,77.69,42.67,35.02
1557116526.0,-1,-1,0,0.0,0.0,78.11,42.58,35.53
1557116826.0,-1,-1,0,0.0,0.0,78.33,42.49,35.84
1557116921.0,4,25353625,4,1.3472e-05,0.0005105178947368421,78.33,42.46,35.87
1557117262.0,-1,-1,0,0.0,0.0,78.96,42.36,36.6
1557117562.0,-1,-1,654,0.002202672,0.026432064,77.04,42.27,34.77
1557117862.0,-1,-1,0,0.0,0.0,76.61,42.18,34.43
1557118162.0,-1,-1,1788,0.006021984,0.07226380800000001,75.3,42.09,33.21
1557118463.0,-1,-1,0,0.0,0.0,75.96,42.0,33.96
1557118764.0,-1,-1,3645,0.01227636,0.1468268970099668,75.96,41.91,34.05
1557119064.0,-1,-1,0,0.0,0.0,75.74,41.82,33.92
1557119364.0,-1,-1,0,0.0,0.0,75.74,41.73,34.01
1557119665.0,-1,-1,0,0.0,0.0,75.08,41.64,33.44
1557119965.0,-1,-1,7602,0.025603536000000003,0.30724243200000007,75.08,41.55,33.53
1557120266.0,-1,-1,0,0.0,0.0,74.65,41.46,33.19
1557120566.0,-1,-1,0,0.0,0.0,74.42,41.37,33.05
1557120867.0,-1,-1,0,0.0,0.0,74.42,41.28,33.14
1557121167.0,-1,-1,0,0.0,0.0,73.98,41.19,32.79
1557121213.0,1,25353626,0,0.0,0.0,73.98,41.18,32.8
1557121268.0,2,25354384,0,0.0,0.0,74.21,41.16,33.05
1557121439.0,1,25356038,0,0.0,0.0,73.98,41.11,32.87
1557121614.0,2,25358667,0,0.0,0.0,77.9,41.06,36.84
1557121970.0,-1,-1,0,0.0,0.0,76.18,40.95,35.23
1557122270.0,-1,-1,0,0.0,0.0,76.83,40.86,35.97
1557122571.0,-1,-1,0,0.0,0.0,77.04,40.75,36.29
1557122871.0,-1,-1,0,0.0,0.0,77.69,40.63,37.06
1557123171.0,-1,-1,0,0.0,0.0,77.26,40.51,36.75
1557123471.0,-1,-1,0,0.0,0.0,77.9,40.39,37.51
1557123771.0,-1,-1,0,0.0,0.0,77.9,40.27,37.63
1557123978.0,4,25381420,0,0.0,0.0,77.9,40.19,37.71
1557124335.0,-1,-1,0,0.0,0.0,78.11,40.05,38.06
1557124635.0,-1,-1,0,0.0,0.0,76.61,39.93,36.68
1557124935.0,-1,-1,0,0.0,0.0,75.96,39.81,36.15
1557125236.0,-1,-1,0,0.0,0.0,75.96,39.69,36.27
1557125536.0,-1,-1,0,0.0,0.0,74.65,39.57,35.08
1557125837.0,-1,-1,0,0.0,0.0,74.87,39.45,35.42
1557126137.0,-1,-1,0,0.0,0.0,74.65,39.37,35.28
1557126438.0,-1,-1,0,0.0,0.0,74.65,39.34,35.31
1557126738.0,-1,-1,0,0.0,0.0,75.08,39.31,35.77
1557127039.0,-1,-1,0,0.0,0.0,73.98,39.28,34.7
1557127339.0,-1,-1,0,0.0,0.0,74.65,39.25,35.4
1557127640.0,-1,-1,0,0.0,0.0,73.98,39.22,34.76
1557127681.0,1,25381729,0,0.0,0.0,74.42,39.21,35.21
1557127721.0,2,25382222,0,0.0,0.0,74.42,39.21,35.21
1557127888.0,1,25383834,0,0.0,0.0,74.21,39.19,35.02
1557128062.0,2,25386459,0,0.0,0.0,77.04,39.17,37.87
1557128402.0,-1,-1,0,0.0,0.0,76.83,39.14,37.69
1557128702.0,-1,-1,0,0.0,0.0,76.83,39.11,37.72
1557129003.0,-1,-1,0,0.0,0.0,77.26,39.08,38.18
1557129303.0,-1,-1,0,0.0,0.0,77.69,39.05,38.64
1557129925.0,-1,-1,0,0.0,0.0,78.33,38.94,39.39
1557130088.0,4,25405964,0,0.0,0.0,78.33,38.9,39.43
1557130429.0,-1,-1,0,0.0,0.0,78.96,38.81,40.15
1557130729.0,-1,-1,0,0.0,0.0,77.04,38.74,38.3
1557131030.0,-1,-1,0,0.0,0.0,77.26,38.66,38.6
1557131330.0,-1,-1,0,0.0,0.0,77.69,38.59,39.1
1557131630.0,-1,-1,0,0.0,0.0,75.74,38.51,37.23
1557131931.0,-1,-1,0,0.0,0.0,75.74,38.44,37.3
1557132231.0,-1,-1,0,0.0,0.0,75.08,38.36,36.72
1557132531.0,-1,-1,0,0.0,0.0,75.3,38.29,37.01
1557132831.0,-1,-1,0,0.0,0.0,75.08,38.21,36.87
1557133132.0,-1,-1,0,0.0,0.0,74.87,38.14,36.73
1557133432.0,-1,-1,0,0.0,0.0,74.65,38.07,36.58
1557133732.0,-1,-1,0,0.0,0.0,73.98,38.01,35.97
1557134033.0,-1,-1,0,0.0,0.0,73.98,37.95,36.03
1557134183.0,1,25405964,0,0.0,0.0,73.98,37.92,36.06
1557134225.0,2,25406592,0,0.0,0.0,73.54,37.91,35.63
1557134410.0,1,25408374,0,0.0,0.0,74.21,37.88,36.33
1557134585.0,2,25411003,0,0.0,0.0,77.26,37.84,39.42
1557134926.0,-1,-1,0,0.0,0.0,76.61,37.77,38.84
1557135226.0,-1,-1,0,0.0,0.0,76.83,37.71,39.12
1557135526.0,-1,-1,0,0.0,0.0,78.11,37.65,40.46
1557135827.0,-1,-1,0,0.0,0.0,77.69,37.59,40.1
1557136127.0,-1,-1,0,0.0,0.0,77.9,37.53,40.37
1557136427.0,-1,-1,0,0.0,0.0,78.33,37.47,40.86
1557136505.0,4,25429491,0,0.0,0.0,78.11,37.46,40.65
1557136846.0,-1,-1,0,0.0,0.0,78.54,37.4,41.14
1557137146.0,-1,-1,0,0.0,0.0,77.9,37.37,40.53
1557137447.0,-1,-1,0,0.0,0.0,76.18,37.34,38.84
1557137747.0,-1,-1,0,0.0,0.0,76.18,37.31,38.87
1557138047.0,-1,-1,0,0.0,0.0,76.18,37.28,38.9
1557138348.0,-1,-1,0,0.0,0.0,75.74,37.25,38.49
1557138648.0,-1,-1,0,0.0,0.0,75.74,37.22,38.52
1557138949.0,-1,-1,0,0.0,0.0,75.3,37.19,38.11
1557139249.0,-1,-1,0,0.0,0.0,75.74,37.16,38.58
1557139550.0,-1,-1,0,0.0,0.0,75.08,37.12,37.96
1557139850.0,-1,-1,0,0.0,0.0,73.98,37.09,36.89
1557140150.0,-1,-1,0,0.0,0.0,74.87,37.06,37.81
1557140451.0,-1,-1,0,0.0,0.0,74.42,37.03,37.39
1557140751.0,-1,-1,0,0.0,0.0,74.42,37.0,37.42
1557141051.0,-1,-1,0,0.0,0.0,73.98,36.97,37.01
1557141352.0,-1,-1,0,0.0,0.0,74.21,36.94,37.27
1557141440.0,1,25429494,0,0.0,0.0,73.98,36.94,37.04
1557141481.0,2,25430097,0,0.0,0.0,74.21,36.93,37.28
1557141663.0,1,25431861,0,0.0,0.0,74.21,36.91,37.3
1557141838.0,2,25434486,0,0.0,0.0,77.47,36.9,40.57
1557142182.0,-1,-1,0,0.0,0.0,76.83,36.86,39.97
1557142482.0,-1,-1,0,0.0,0.0,77.47,36.83,40.64
1557142783.0,-1,-1,0,0.0,0.0,78.33,36.8,41.53
1557143083.0,-1,-1,0,0.0,0.0,77.9,36.77,41.13
1557143383.0,-1,-1,0,0.0,0.0,78.54,36.74,41.8
1557143458.0,4,25450079,0,0.0,0.0,78.75,36.73,42.02
1557143798.0,-1,-1,0,0.0,0.0,78.96,36.7,42.26
1557144099.0,-1,-1,0,0.0,0.0,77.47,36.68,40.79
1557144399.0,-1,-1,0,0.0,0.0,76.61,36.68,39.93
1557144699.0,-1,-1,0,0.0,0.0,76.4,36.68,39.72
1557145000.0,-1,-1,0,0.0,0.0,76.4,36.68,39.72
1557145300.0,-1,-1,0,0.0,0.0,76.4,36.68,39.72
1557145600.0,-1,-1,0,0.0,0.0,75.96,36.68,39.28
1557145901.0,-1,-1,0,0.0,0.0,75.52,36.68,38.84
1557146201.0,-1,-1,0,0.0,0.0,75.96,36.68,39.28
1557146501.0,-1,-1,0,0.0,0.0,75.52,36.68,38.84
1557146801.0,-1,-1,0,0.0,0.0,75.74,36.68,39.06
1557147102.0,-1,-1,0,0.0,0.0,75.3,36.68,38.62
1557147402.0,-1,-1,0,0.0,0.0,75.52,36.68,38.84
1557147703.0,-1,-1,2,6.736e-06,8.056345514950167e-05,75.3,36.69,38.61
1557148003.0,-1,-1,0,0.0,0.0,74.87,36.7,38.17
1557148304.0,-1,-1,674,0.002270032,0.02714988438538206,75.08,36.72,38.36
1557148604.0,-1,-1,0,0.0,0.0,74.87,36.73,38.14
1557148904.0,-1,-1,1785,0.006011880000000001,0.07214256000000001,74.65,36.75,37.9
1557149205.0,-1,-1,0,0.0,0.0,74.65,36.76,37.89
1557149505.0,-1,-1,2719,0.009157592,0.109891104,74.42,36.78,37.64
1557149805.0,-1,-1,0,0.0,0.0,74.21,36.79,37.42
1557150106.0,-1,-1,0,0.0,0.0,74.42,36.81,37.61
1557150406.0,-1,-1,0,0.0,0.0,74.65,36.82,37.83
1557150706.0,-1,-1,0,0.0,0.0,74.42,36.84,37.58
1557151006.0,-1,-1,9328,0.031416704000000004,0.37700044800000004,73.98,36.85,37.13
1557151307.0,-1,-1,0,0.0,0.0,73.98,36.87,37.11
1557151607.0,-1,-1,0,0.0,0.0,74.42,36.9,37.52
1557151907.0,-1,-1,0,0.0,0.0,74.21,36.93,37.28
1557152208.0,-1,-1,0,0.0,0.0,74.65,36.96,37.69
1557152508.0,-1,-1,0,0.0,0.0,74.42,36.99,37.43
1557152808.0,-1,-1,0,0.0,0.0,74.42,37.02,37.4
1557153109.0,-1,-1,0,0.0,0.0,73.98,37.05,36.93
1557153165.0,1,25450707,0,0.0,0.0,74.21,37.06,37.15
1557153206.0,2,25451108,0,0.0,0.0,73.98,37.06,36.92
1557153561.0,-1,-1,0,0.0,0.0,76.18,37.1,39.08
1557153862.0,-1,-1,0,0.0,0.0,76.83,37.13,39.7
1557154162.0,-1,-1,0,0.0,0.0,77.26,37.16,40.1
1557154462.0,-1,-1,0,0.0,0.0,77.69,37.19,40.5
1557154763.0,-1,-1,0,0.0,0.0,77.9,37.22,40.68
1557155063.0,-1,-1,0,0.0,0.0,78.11,37.25,40.86
1557155195.0,4,25470267,630,0.0021218400000000003,0.05786836363636364,78.75,37.26,41.49
1557155552.0,-1,-1,0,0.0,0.0,79.18,37.3,41.88
1557155852.0,-1,-1,1784,0.006008512000000001,0.072102144,77.9,37.33,40.57
1557156152.0,-1,-1,0,0.0,0.0,76.61,37.36,39.25
1557156452.0,-1,-1,3755,0.012646840000000001,0.15176208,76.83,37.39,39.44
1557156752.0,-1,-1,0,0.0,0.0,76.4,37.42,38.98
