Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.81606],Longitude of the PUMA device location,[-148.002],,,
1543774942.0,-1,-1,0,0.0,0.0,74.87,16.32,58.55
1543775242.0,-1,-1,0,0.0,0.0,74.87,16.39,58.48
1543775542.0,-1,-1,0,0.0,0.0,75.96,16.47,59.49
1543775841.0,-1,-1,0,0.0,0.0,76.18,16.54,59.64
1543776141.0,-1,-1,0,0.0,0.0,75.52,16.62,58.9
1543776440.0,-1,-1,0,0.0,0.0,75.08,16.69,58.39
1543776588.0,4,867994,211753,0.7131841040000001,17.34772144864865,77.04,16.73,60.31
1543776944.0,-1,-1,0,0.0,0.0,75.52,16.82,58.7
1543777244.0,-1,-1,0,0.0,0.0,74.65,16.9,57.75
1543777543.0,-1,-1,0,0.0,0.0,75.08,17.0,58.08
1543777843.0,-1,-1,0,0.0,0.0,74.42,17.11,57.31
1543778142.0,-1,-1,0,0.0,0.0,73.32,17.21,56.11
1543778442.0,-1,-1,0,0.0,0.0,74.65,17.31,57.34
1543778742.0,-1,-1,0,0.0,0.0,72.87,17.42,55.45
1543779041.0,-1,-1,0,0.0,0.0,75.96,17.52,58.44
1543779341.0,-1,-1,0,0.0,0.0,73.32,17.63,55.69
1543779640.0,-1,-1,0,0.0,0.0,72.19,17.73,54.46
1543779940.0,-1,-1,0,0.0,0.0,72.19,17.84,54.35
1543780240.0,-1,-1,0,0.0,0.0,73.76,17.94,55.82
1543780449.0,1,867994,0,0.0,0.0,73.98,18.02,55.96
1543780778.0,2,871482,3488,0.011747584,0.12854499209726442,75.96,18.13,57.83
1543781150.0,-1,-1,0,0.0,0.0,72.42,18.09,54.33
1543781450.0,-1,-1,0,0.0,0.0,73.76,18.04,55.72
1543781750.0,-1,-1,0,0.0,0.0,74.65,18.0,56.65
1543782050.0,-1,-1,0,0.0,0.0,74.21,17.95,56.26
1543782350.0,-1,-1,0,0.0,0.0,75.52,17.91,57.61
1543782650.0,-1,-1,0,0.0,0.0,75.3,17.86,57.44
1543782949.0,-1,-1,0,0.0,0.0,74.21,17.82,56.39
1543783249.0,-1,-1,0,0.0,0.0,73.32,17.77,55.55
1543783549.0,-1,-1,0,0.0,0.0,74.87,17.73,57.14
1543783848.0,-1,-1,0,0.0,0.0,74.65,17.68,56.97
1543784148.0,-1,-1,0,0.0,0.0,76.18,17.64,58.54
1543784448.0,-1,-1,0,0.0,0.0,75.08,17.6,57.48
1543784747.0,-1,-1,0,0.0,0.0,74.65,17.6,57.05
1543785047.0,-1,-1,0,0.0,0.0,75.52,17.6,57.92
1543785346.0,-1,-1,0,0.0,0.0,75.52,17.6,57.92
1543785646.0,-1,-1,0,0.0,0.0,75.52,17.6,57.92
1543785945.0,-1,-1,0,0.0,0.0,75.74,17.6,58.14
1543786245.0,-1,-1,0,0.0,0.0,74.87,17.6,57.27
1543786545.0,-1,-1,0,0.0,0.0,74.65,17.6,57.05
1543786844.0,-1,-1,0,0.0,0.0,75.08,17.6,57.48
1543787143.0,-1,-1,0,0.0,0.0,74.65,17.6,57.05
1543787443.0,-1,-1,0,0.0,0.0,76.18,17.6,58.58
1543787743.0,-1,-1,0,0.0,0.0,75.08,17.6,57.48
1543788042.0,-1,-1,0,0.0,0.0,73.76,17.59,56.17
1543788341.0,-1,-1,0,0.0,0.0,74.42,17.53,56.89
1543788641.0,-1,-1,0,0.0,0.0,75.96,17.47,58.49
1543788941.0,-1,-1,0,0.0,0.0,75.3,17.41,57.89
1543789240.0,-1,-1,0,0.0,0.0,76.18,17.35,58.83
1543789540.0,-1,-1,0,0.0,0.0,75.52,17.29,58.23
1543789839.0,-1,-1,0,0.0,0.0,75.74,17.23,58.51
1543790138.0,-1,-1,0,0.0,0.0,75.74,17.17,58.57
1543790438.0,-1,-1,0,0.0,0.0,76.83,17.11,59.72
1543790532.0,4,949188,77706,0.261713808,10.023082008510638,74.87,17.09,57.78
1543790904.0,-1,-1,0,0.0,0.0,75.74,17.02,58.72
1543791203.0,-1,-1,0,0.0,0.0,74.42,16.96,57.46
1543791503.0,-1,-1,0,0.0,0.0,73.98,16.9,57.08
1543791802.0,-1,-1,0,0.0,0.0,74.42,16.85,57.57
1543792102.0,-1,-1,0,0.0,0.0,75.08,16.8,58.28
1543792402.0,-1,-1,0,0.0,0.0,73.09,16.76,56.33
1543792701.0,-1,-1,0,0.0,0.0,73.09,16.71,56.38
1543793001.0,-1,-1,0,0.0,0.0,73.98,16.67,57.31
1543793301.0,-1,-1,0,0.0,0.0,72.87,16.62,56.25
1543793600.0,-1,-1,0,0.0,0.0,72.42,16.58,55.84
1543793900.0,-1,-1,0,0.0,0.0,73.76,16.54,57.22
1543794200.0,-1,-1,0,0.0,0.0,73.32,16.49,56.83
1543794272.0,1,949450,262,0.000882416,0.0441208,73.76,16.48,57.28
1543794583.0,2,952676,3226,0.010865168000000001,0.12577043344051447,75.96,16.43,59.53
1543794955.0,-1,-1,0,0.0,0.0,73.09,16.38,56.71
1543795561.0,-1,-1,0,0.0,0.0,74.42,16.3,58.12
1543795860.0,-1,-1,0,0.0,0.0,73.32,16.27,57.05
1543796160.0,-1,-1,0,0.0,0.0,73.98,16.24,57.74
1543796459.0,-1,-1,0,0.0,0.0,74.65,16.21,58.44
1543796759.0,-1,-1,0,0.0,0.0,73.98,16.18,57.8
1543797059.0,-1,-1,0,0.0,0.0,73.32,16.15,57.17
1543797359.0,-1,-1,0,0.0,0.0,73.76,16.12,57.64
1543797659.0,-1,-1,0,0.0,0.0,74.65,16.09,58.56
1543797958.0,-1,-1,0,0.0,0.0,75.08,16.06,59.02
1543798258.0,-1,-1,0,0.0,0.0,74.42,16.03,58.39
1543798557.0,-1,-1,0,0.0,0.0,74.65,16.0,58.65
1543798857.0,-1,-1,0,0.0,0.0,74.21,15.98,58.23
1543798929.0,4,986804,34128,0.114943104,5.7471552,76.18,15.98,60.2
1543799301.0,-1,-1,0,0.0,0.0,73.76,15.98,57.78
1543799601.0,-1,-1,0,0.0,0.0,73.32,15.98,57.34
1543799673.0,1,987041,237,0.000798216,0.0399108,74.87,15.98,58.89
1543799975.0,2,990139,3098,0.010434064,0.12437957086092716,77.26,15.98,61.28
1543800347.0,-1,-1,0,0.0,0.0,74.21,15.98,58.23
1543800647.0,-1,-1,0,0.0,0.0,73.54,15.98,57.56
1543800947.0,-1,-1,0,0.0,0.0,75.96,15.98,59.98
1543801247.0,-1,-1,0,0.0,0.0,73.54,15.98,57.56
1543801546.0,-1,-1,0,0.0,0.0,74.65,15.98,58.67
1543801845.0,-1,-1,0,0.0,0.0,74.21,15.98,58.23
1543802145.0,-1,-1,0,0.0,0.0,75.3,15.98,59.32
1543802444.0,-1,-1,0,0.0,0.0,73.98,15.97,58.01
1543802743.0,-1,-1,0,0.0,0.0,74.65,15.93,58.72
1543803043.0,-1,-1,0,0.0,0.0,74.42,15.88,58.54
1543803342.0,-1,-1,0,0.0,0.0,75.96,15.84,60.12
1543803642.0,-1,-1,0,0.0,0.0,75.08,15.79,59.29
1543803941.0,-1,-1,0,0.0,0.0,74.65,15.75,58.9
1543804240.0,-1,-1,0,0.0,0.0,74.65,15.7,58.95
1543804540.0,-1,-1,0,0.0,0.0,74.65,15.66,58.99
1543804839.0,-1,-1,0,0.0,0.0,74.42,15.61,58.81
1543805138.0,-1,-1,0,0.0,0.0,75.3,15.57,59.73
1543805438.0,-1,-1,0,0.0,0.0,76.18,15.52,60.66
1543805737.0,-1,-1,0,0.0,0.0,74.21,15.48,58.73
1543806037.0,-1,-1,0,0.0,0.0,75.08,15.43,59.65
1543806337.0,-1,-1,0,0.0,0.0,74.87,15.32,59.55
1543806636.0,-1,-1,0,0.0,0.0,73.98,15.22,58.76
1543806935.0,-1,-1,0,0.0,0.0,73.98,15.11,58.87
1543807235.0,-1,-1,0,0.0,0.0,74.42,15.01,59.41
1543807534.0,-1,-1,0,0.0,0.0,74.65,14.9,59.75
1543807833.0,-1,-1,0,0.0,0.0,75.96,14.8,61.16
1543808133.0,-1,-1,0,0.0,0.0,75.3,14.69,60.61
1543808432.0,-1,-1,0,0.0,0.0,74.42,14.59,59.83
1543808731.0,-1,-1,0,0.0,0.0,73.54,14.48,59.06
1543809031.0,-1,-1,0,0.0,0.0,73.32,14.38,58.94
1543809330.0,-1,-1,0,0.0,0.0,74.87,14.27,60.6
1543809630.0,-1,-1,0,0.0,0.0,75.08,14.18,60.9
1543809929.0,-1,-1,0,0.0,0.0,75.52,14.2,61.32
1543810228.0,-1,-1,0,0.0,0.0,74.21,14.21,60.0
1543810528.0,-1,-1,0,0.0,0.0,75.08,14.23,60.85
1543810827.0,-1,-1,0,0.0,0.0,75.3,14.24,61.06
1543811127.0,-1,-1,0,0.0,0.0,74.65,14.26,60.39
1543811426.0,-1,-1,0,0.0,0.0,75.74,14.27,61.47
1543811726.0,-1,-1,0,0.0,0.0,74.87,14.29,60.58
1543812026.0,-1,-1,0,0.0,0.0,74.42,14.3,60.12
1543812325.0,-1,-1,0,0.0,0.0,77.04,14.32,62.72
1543812625.0,-1,-1,0,0.0,0.0,74.87,14.33,60.54
1543812924.0,-1,-1,0,0.0,0.0,75.52,14.35,61.17
1543813223.0,-1,-1,0,0.0,0.0,75.08,14.36,60.72
1543813523.0,-1,-1,0,0.0,0.0,75.08,14.34,60.74
1543813822.0,-1,-1,0,0.0,0.0,76.4,14.33,62.07
1543814121.0,-1,-1,0,0.0,0.0,74.21,14.31,59.9
1543814421.0,-1,-1,0,0.0,0.0,74.42,14.3,60.12
1543814721.0,-1,-1,0,0.0,0.0,76.18,14.28,61.9
1543815020.0,-1,-1,0,0.0,0.0,76.18,14.27,61.91
1543815319.0,-1,-1,0,0.0,0.0,75.52,14.25,61.27
1543815619.0,-1,-1,0,0.0,0.0,73.98,14.24,59.74
1543815918.0,-1,-1,0,0.0,0.0,74.87,14.22,60.65
1543816218.0,-1,-1,0,0.0,0.0,74.21,14.21,60.0
1543816517.0,-1,-1,0,0.0,0.0,74.87,14.19,60.68
1543816817.0,-1,-1,0,0.0,0.0,75.08,14.17,60.91
1543817116.0,-1,-1,0,0.0,0.0,74.42,14.07,60.35
1543817416.0,-1,-1,0,0.0,0.0,75.3,13.96,61.34
1543817716.0,-1,-1,0,0.0,0.0,75.3,13.86,61.44
1543818015.0,-1,-1,0,0.0,0.0,73.09,13.75,59.34
1543818314.0,-1,-1,0,0.0,0.0,75.3,13.65,61.65
1543818614.0,-1,-1,0,0.0,0.0,75.3,13.55,61.75
1543818913.0,-1,-1,0,0.0,0.0,74.65,13.44,61.21
1543819213.0,-1,-1,0,0.0,0.0,75.74,13.34,62.4
1543819512.0,-1,-1,0,0.0,0.0,75.08,13.23,61.85
1543819812.0,-1,-1,0,0.0,0.0,75.52,13.13,62.39
1543820111.0,-1,-1,0,0.0,0.0,75.96,13.02,62.94
1543820411.0,-1,-1,0,0.0,0.0,75.74,12.93,62.81
1543820710.0,-1,-1,0,0.0,0.0,74.87,13.11,61.76
1543821010.0,-1,-1,0,0.0,0.0,75.3,13.29,62.01
1543821309.0,-1,-1,0,0.0,0.0,73.76,13.47,60.29
1543821609.0,-1,-1,0,0.0,0.0,74.65,13.65,61.0
1543821909.0,-1,-1,0,0.0,0.0,75.08,13.83,61.25
1543822208.0,-1,-1,0,0.0,0.0,75.74,14.0,61.74
1543822508.0,-1,-1,0,0.0,0.0,75.52,14.18,61.34
1543822807.0,-1,-1,0,0.0,0.0,75.08,14.36,60.72
1543823106.0,-1,-1,0,0.0,0.0,75.08,14.54,60.54
1543823406.0,-1,-1,0,0.0,0.0,74.65,14.72,59.93
1543823705.0,-1,-1,0,0.0,0.0,74.65,14.9,59.75
1543824327.0,-1,-1,0,0.0,0.0,75.74,15.29,60.45
1543824626.0,-1,-1,0,0.0,0.0,75.52,15.49,60.03
1543824925.0,-1,-1,0,0.0,0.0,76.18,15.68,60.5
1543825225.0,-1,-1,0,0.0,0.0,75.74,15.88,59.86
1543825524.0,-1,-1,0,0.0,0.0,75.74,16.07,59.67
1543825824.0,-1,-1,0,0.0,0.0,75.74,16.27,59.47
1543826123.0,-1,-1,0,0.0,0.0,75.96,16.46,59.5
1543826422.0,-1,-1,0,0.0,0.0,76.4,16.65,59.75
1543826722.0,-1,-1,0,0.0,0.0,75.3,16.85,58.45
1543827022.0,-1,-1,0,0.0,0.0,74.65,17.04,57.61
1543827321.0,-1,-1,0,0.0,0.0,76.61,17.24,59.37
1543827621.0,-1,-1,0,0.0,0.0,75.96,17.44,58.52
1543827920.0,-1,-1,0,0.0,0.0,75.74,17.69,58.05
1543828219.0,-1,-1,0,0.0,0.0,75.08,17.95,57.13
1543828519.0,-1,-1,0,0.0,0.0,74.87,18.2,56.67
1543828818.0,-1,-1,0,0.0,0.0,75.3,18.46,56.84
1543829118.0,-1,-1,0,0.0,0.0,75.08,18.71,56.37
1543829417.0,-1,-1,0,0.0,0.0,75.96,18.96,57.0
1543829717.0,-1,-1,0,0.0,0.0,75.3,19.22,56.08
1543830016.0,-1,-1,0,0.0,0.0,75.08,19.47,55.61
1543830316.0,-1,-1,0,0.0,0.0,76.18,19.73,56.45
1543830615.0,-1,-1,0,0.0,0.0,76.18,19.98,56.2
1543830915.0,-1,-1,0,0.0,0.0,74.42,20.24,54.18
1543831215.0,-1,-1,0,0.0,0.0,75.96,20.48,55.48
1543831514.0,-1,-1,0,0.0,0.0,74.87,20.56,54.31
1543831813.0,-1,-1,0,0.0,0.0,75.96,20.63,55.33
1543832113.0,-1,-1,0,0.0,0.0,75.52,20.71,54.81
1543832413.0,-1,-1,0,0.0,0.0,77.47,20.78,56.69
1543832713.0,-1,-1,0,0.0,0.0,74.21,20.86,53.35
1543833012.0,-1,-1,0,0.0,0.0,75.52,20.93,54.59
1543833312.0,-1,-1,0,0.0,0.0,74.42,21.01,53.41
1543833611.0,-1,-1,0,0.0,0.0,75.74,21.08,54.66
1543833910.0,-1,-1,0,0.0,0.0,76.18,21.16,55.02
1543834210.0,-1,-1,0,0.0,0.0,75.52,21.23,54.29
1543834509.0,-1,-1,0,0.0,0.0,76.4,21.31,55.09
1543834809.0,-1,-1,0,0.0,0.0,76.18,21.38,54.8
1543835108.0,-1,-1,0,0.0,0.0,77.04,21.41,55.63
1543835407.0,-1,-1,0,0.0,0.0,77.26,21.44,55.82
1543835707.0,-1,-1,0,0.0,0.0,75.52,21.47,54.05
1543836006.0,-1,-1,0,0.0,0.0,75.96,21.5,54.46
1543836305.0,-1,-1,0,0.0,0.0,76.18,21.53,54.65
1543836605.0,-1,-1,0,0.0,0.0,74.87,21.56,53.31
1543836904.0,-1,-1,0,0.0,0.0,76.4,21.59,54.81
1543837204.0,-1,-1,0,0.0,0.0,75.08,21.62,53.46
1543837504.0,-1,-1,0,0.0,0.0,76.4,21.65,54.75
1543837803.0,-1,-1,0,0.0,0.0,75.3,21.68,53.62
1543838103.0,-1,-1,0,0.0,0.0,75.52,21.71,53.81
1543838484.0,4,1296689,306550,1.0324604000000002,9.75553133858268,75.08,21.74,53.34
1543838856.0,-1,-1,0,0.0,0.0,75.08,21.74,53.34
1543839156.0,-1,-1,0,0.0,0.0,74.65,21.74,52.91
1543839456.0,-1,-1,0,0.0,0.0,73.98,21.74,52.24
1543839756.0,-1,-1,0,0.0,0.0,74.42,21.74,52.68
1543840055.0,-1,-1,0,0.0,0.0,74.21,21.74,52.47
1543840355.0,-1,-1,0,0.0,0.0,73.76,21.74,52.02
1543840654.0,-1,-1,0,0.0,0.0,73.09,21.74,51.35
1543840954.0,-1,-1,0,0.0,0.0,73.54,21.74,51.8
1543841253.0,-1,-1,0,0.0,0.0,74.42,21.74,52.68
1543841554.0,-1,-1,0,0.0,0.0,73.09,21.74,51.35
1543841853.0,-1,-1,0,0.0,0.0,72.65,21.74,50.91
1543842153.0,-1,-1,0,0.0,0.0,72.19,21.78,50.41
1543842454.0,-1,-1,0,0.0,0.0,72.19,21.85,50.34
1543842566.0,1,1296689,0,0.0,0.0,72.87,21.88,50.99
1543842898.0,4,1300204,3515,0.01183852,0.1283694939759036,76.61,21.96,54.65
1543842954.0,2,1300653,449,0.001512232,0.09721491428571429,76.18,21.98,54.2
1543843310.0,-1,-1,0,0.0,0.0,73.32,22.07,51.25
1543843610.0,-1,-1,0,0.0,0.0,72.87,22.14,50.73
1543843909.0,-1,-1,0,0.0,0.0,75.08,22.22,52.86
1543844209.0,-1,-1,0,0.0,0.0,73.98,22.29,51.69
1543844509.0,-1,-1,0,0.0,0.0,74.21,22.37,51.84
1543844809.0,-1,-1,0,0.0,0.0,74.65,22.44,52.21
1543845108.0,-1,-1,0,0.0,0.0,75.52,22.52,53.0
1543845408.0,-1,-1,0,0.0,0.0,74.42,22.59,51.83
1543845707.0,-1,-1,0,0.0,0.0,74.65,22.65,52.0
1543846006.0,-1,-1,0,0.0,0.0,75.08,22.66,52.42
1543846306.0,-1,-1,0,0.0,0.0,75.08,22.68,52.4
1543846605.0,-1,-1,0,0.0,0.0,74.42,22.69,51.73
1543846904.0,-1,-1,0,0.0,0.0,75.74,22.71,53.03
1543847204.0,-1,-1,0,0.0,0.0,73.98,22.72,51.26
1543847504.0,-1,-1,0,0.0,0.0,75.08,22.74,52.34
1543847803.0,-1,-1,0,0.0,0.0,75.74,22.75,52.99
1543848103.0,-1,-1,0,0.0,0.0,75.3,22.77,52.53
1543848402.0,-1,-1,0,0.0,0.0,76.18,22.78,53.4
1543848702.0,-1,-1,0,0.0,0.0,76.18,22.8,53.38
1543849001.0,-1,-1,0,0.0,0.0,75.08,22.81,52.27
1543849300.0,-1,-1,0,0.0,0.0,75.96,22.83,53.13
1543849600.0,-1,-1,0,0.0,0.0,75.74,22.86,52.88
1543849900.0,-1,-1,0,0.0,0.0,75.08,22.89,52.19
1543850199.0,-1,-1,0,0.0,0.0,76.61,22.92,53.69
1543850366.0,4,1359708,59055,0.19889724,4.287605173652694,76.4,22.94,53.46
1543850723.0,-1,-1,0,0.0,0.0,74.65,22.97,51.68
1543851022.0,-1,-1,0,0.0,0.0,73.98,23.0,50.98
1543851322.0,-1,-1,0,0.0,0.0,73.98,23.03,50.95
1543851621.0,-1,-1,0,0.0,0.0,73.54,23.06,50.48
1543851921.0,-1,-1,0,0.0,0.0,73.76,23.09,50.67
1543852220.0,-1,-1,0,0.0,0.0,75.08,23.12,51.96
1543852520.0,-1,-1,0,0.0,0.0,73.76,23.15,50.61
1543852882.0,-1,-1,0,0.0,0.0,72.65,23.18,49.47
1543853182.0,-1,-1,0,0.0,0.0,71.97,23.2,48.77
1543853482.0,-1,-1,0,0.0,0.0,73.76,23.21,50.55
1543853782.0,-1,-1,0,0.0,0.0,72.42,23.23,49.19
1543853971.0,1,1359708,0,0.0,0.0,71.06,23.24,47.82
1543854301.0,2,1363195,3487,0.011744216,0.12811872,76.61,23.26,53.35
1543854657.0,-1,-1,0,0.0,0.0,74.65,23.27,51.38
1543854957.0,-1,-1,0,0.0,0.0,74.65,23.29,51.36
1543855256.0,-1,-1,0,0.0,0.0,75.08,23.3,51.78
1543855556.0,-1,-1,0,0.0,0.0,73.09,23.32,49.77
1543855856.0,-1,-1,0,0.0,0.0,74.42,23.33,51.09
1543856155.0,-1,-1,0,0.0,0.0,74.65,23.35,51.3
1543856455.0,-1,-1,0,0.0,0.0,75.3,23.37,51.93
1543856754.0,-1,-1,0,0.0,0.0,74.42,23.4,51.02
1543857054.0,-1,-1,0,0.0,0.0,74.42,23.43,50.99
1543857354.0,-1,-1,0,0.0,0.0,74.21,23.46,50.75
1543857653.0,-1,-1,0,0.0,0.0,73.98,23.49,50.49
1543857953.0,-1,-1,0,0.0,0.0,74.87,23.52,51.35
1543858252.0,-1,-1,0,0.0,0.0,75.08,23.55,51.53
1543858551.0,-1,-1,0,0.0,0.0,75.3,23.58,51.72
1543858851.0,-1,-1,0,0.0,0.0,75.74,23.61,52.13
1543859151.0,-1,-1,0,0.0,0.0,75.3,23.64,51.66
1543859450.0,-1,-1,0,0.0,0.0,75.08,23.66,51.42
1543859750.0,-1,-1,0,0.0,0.0,75.74,23.7,52.04
1543860049.0,-1,-1,0,0.0,0.0,75.3,23.72,51.58
1543860349.0,-1,-1,0,0.0,0.0,75.52,23.69,51.83
1543860648.0,-1,-1,0,0.0,0.0,75.96,23.66,52.3
1543860948.0,-1,-1,0,0.0,0.0,76.18,23.63,52.55
1543861247.0,-1,-1,0,0.0,0.0,76.83,23.6,53.23
1543861547.0,-1,-1,0,0.0,0.0,75.52,23.57,51.95
1543861846.0,-1,-1,0,0.0,0.0,75.74,23.54,52.2
1543862145.0,-1,-1,0,0.0,0.0,75.74,23.51,52.23
1543862445.0,-1,-1,0,0.0,0.0,74.87,23.48,51.39
1543862744.0,-1,-1,0,0.0,0.0,75.52,23.45,52.07
1543863044.0,-1,-1,0,0.0,0.0,74.42,23.42,51.0
1543863343.0,-1,-1,0,0.0,0.0,76.61,23.39,53.22
1543863643.0,-1,-1,0,0.0,0.0,76.18,23.37,52.81
1543863942.0,-1,-1,0,0.0,0.0,77.04,23.41,53.63
1543864241.0,-1,-1,0,0.0,0.0,77.69,23.46,54.23
1543864541.0,-1,-1,0,0.0,0.0,77.69,23.5,54.19
1543864840.0,-1,-1,0,0.0,0.0,76.83,23.55,53.28
1543864912.0,4,1447422,84227,0.28367653600000003,14.183826800000002,78.33,23.56,54.77
1543865285.0,-1,-1,0,0.0,0.0,75.74,23.61,52.13
1543865585.0,-1,-1,0,0.0,0.0,74.65,23.66,50.99
1543865884.0,-1,-1,0,0.0,0.0,76.4,23.7,52.7
1543866184.0,-1,-1,0,0.0,0.0,74.87,23.75,51.12
1543866484.0,-1,-1,0,0.0,0.0,73.98,23.79,50.19
1543866783.0,-1,-1,0,0.0,0.0,73.76,23.84,49.92
1543867083.0,-1,-1,0,0.0,0.0,73.98,23.88,50.1
1543867382.0,-1,-1,0,0.0,0.0,73.76,23.95,49.81
1543867683.0,-1,-1,0,0.0,0.0,73.32,24.02,49.3
1543867983.0,-1,-1,0,0.0,0.0,73.32,24.1,49.22
1543868282.0,-1,-1,0,0.0,0.0,73.54,24.17,49.37
1543868582.0,-1,-1,0,0.0,0.0,73.76,24.25,49.51
1543868881.0,-1,-1,0,0.0,0.0,72.65,24.32,48.33
1543869181.0,-1,-1,0,0.0,0.0,72.42,24.4,48.02
1543869480.0,-1,-1,0,0.0,0.0,73.54,24.47,49.07
1543869588.0,1,1447422,0,0.0,0.0,72.65,24.5,48.15
1543869919.0,2,1450931,3509,0.011818312000000001,0.128537532326284,76.4,24.58,51.82
1543870292.0,-1,-1,0,0.0,0.0,73.32,24.67,48.65
1543870591.0,-1,-1,0,0.0,0.0,73.98,24.75,49.23
1543870891.0,-1,-1,0,0.0,0.0,74.65,24.81,49.84
1543871191.0,-1,-1,0,0.0,0.0,73.98,24.84,49.14
1543871490.0,-1,-1,0,0.0,0.0,73.32,24.87,48.45
1543871790.0,-1,-1,0,0.0,0.0,74.21,24.9,49.31
1543872089.0,-1,-1,0,0.0,0.0,73.54,24.93,48.61
1543872389.0,-1,-1,0,0.0,0.0,74.21,24.96,49.25
1543872689.0,-1,-1,0,0.0,0.0,73.76,24.99,48.77
1543872988.0,-1,-1,0,0.0,0.0,73.09,25.02,48.07
1543873288.0,-1,-1,0,0.0,0.0,73.98,25.05,48.93
1543873587.0,-1,-1,0,0.0,0.0,74.87,25.08,49.79
1543873887.0,-1,-1,0,0.0,0.0,75.08,25.11,49.97
1543874186.0,-1,-1,0,0.0,0.0,75.3,25.14,50.16
1543874485.0,-1,-1,0,0.0,0.0,73.98,25.16,48.82
1543874785.0,-1,-1,0,0.0,0.0,75.08,25.18,49.9
1543875085.0,-1,-1,0,0.0,0.0,74.21,25.19,49.02
1543875385.0,-1,-1,0,0.0,0.0,74.65,25.21,49.44
1543875684.0,-1,-1,0,0.0,0.0,74.65,25.22,49.43
1543875984.0,-1,-1,0,0.0,0.0,74.65,25.24,49.41
1543876283.0,-1,-1,0,0.0,0.0,74.21,25.25,48.96
1543876583.0,-1,-1,0,0.0,0.0,73.98,25.27,48.71
1543876883.0,-1,-1,0,0.0,0.0,74.87,25.28,49.59
1543877182.0,-1,-1,0,0.0,0.0,73.98,25.3,48.68
1543877482.0,-1,-1,0,0.0,0.0,74.65,25.31,49.34
1543877782.0,-1,-1,0,0.0,0.0,74.42,25.33,49.09
1543878082.0,-1,-1,0,0.0,0.0,75.74,25.35,50.39
1543878381.0,-1,-1,0,0.0,0.0,74.42,25.38,49.04
1543878681.0,-1,-1,0,0.0,0.0,75.08,25.41,49.67
1543878980.0,-1,-1,0,0.0,0.0,73.76,25.44,48.32
1543879280.0,-1,-1,0,0.0,0.0,74.87,25.47,49.4
1543879579.0,-1,-1,0,0.0,0.0,74.65,25.5,49.15
1543879879.0,-1,-1,0,0.0,0.0,75.08,25.53,49.55
1543880178.0,-1,-1,0,0.0,0.0,74.65,25.56,49.09
1543880478.0,-1,-1,0,0.0,0.0,75.52,25.59,49.93
1543880778.0,-1,-1,0,0.0,0.0,74.65,25.62,49.03
1543881078.0,-1,-1,0,0.0,0.0,73.76,25.65,48.11
1543881378.0,-1,-1,0,0.0,0.0,75.08,25.68,49.4
1543881677.0,-1,-1,0,0.0,0.0,75.08,25.68,49.4
1543881977.0,-1,-1,0,0.0,0.0,74.42,25.62,48.8
1543882276.0,-1,-1,0,0.0,0.0,73.98,25.56,48.42
1543882576.0,-1,-1,0,0.0,0.0,76.18,25.5,50.68
1543882875.0,-1,-1,0,0.0,0.0,74.65,25.45,49.2
1543883175.0,-1,-1,0,0.0,0.0,76.4,25.38,51.02
1543883475.0,-1,-1,0,0.0,0.0,74.21,25.32,48.89
1543883774.0,-1,-1,0,0.0,0.0,75.3,25.27,50.03
1543884073.0,-1,-1,0,0.0,0.0,75.52,25.21,50.31
1543884373.0,-1,-1,0,0.0,0.0,74.65,25.15,49.5
1543884672.0,-1,-1,0,0.0,0.0,74.21,25.09,49.12
1543884971.0,-1,-1,0,0.0,0.0,74.65,25.03,49.62
1543885267.0,4,1573209,122278,0.41183230400000004,5.0087712648648655,72.42,24.99,47.43
1543885640.0,-1,-1,0,0.0,0.0,74.21,25.05,49.16
1543885939.0,-1,-1,0,0.0,0.0,73.76,25.09,48.67
1543886057.0,1,1573209,0,0.0,0.0,73.32,25.11,48.21
1543886374.0,4,1576523,3314,0.011161552,0.1267557955835962,76.61,25.16,51.45
1543886447.0,2,1577100,577,0.0019433360000000002,0.09583574794520548,76.61,25.17,51.44
1543886818.0,-1,-1,0,0.0,0.0,75.3,25.22,50.08
1543887118.0,-1,-1,0,0.0,0.0,73.98,25.27,48.71
1543887418.0,-1,-1,0,0.0,0.0,73.76,25.31,48.45
1543887718.0,-1,-1,0,0.0,0.0,75.08,25.36,49.72
1543888018.0,-1,-1,0,0.0,0.0,74.42,25.4,49.02
1543888318.0,-1,-1,0,0.0,0.0,73.98,25.45,48.53
1543888617.0,-1,-1,0,0.0,0.0,74.65,25.49,49.16
1543888917.0,-1,-1,0,0.0,0.0,74.87,25.47,49.4
1543889216.0,-1,-1,0,0.0,0.0,75.3,25.33,49.97
1543889516.0,-1,-1,0,0.0,0.0,75.74,25.2,50.54
1543889816.0,-1,-1,0,0.0,0.0,75.3,25.06,50.24
1543890115.0,-1,-1,0,0.0,0.0,75.74,24.93,50.81
1543890414.0,-1,-1,0,0.0,0.0,74.65,24.79,49.86
1543890714.0,-1,-1,0,0.0,0.0,73.98,24.66,49.32
1543891013.0,-1,-1,0,0.0,0.0,74.21,24.52,49.69
1543891313.0,-1,-1,0,0.0,0.0,75.08,24.39,50.69
1543891613.0,-1,-1,0,0.0,0.0,73.98,24.25,49.73
1543891912.0,-1,-1,0,0.0,0.0,74.65,24.12,50.53
