Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.78514],Longitude of the PUMA device location,[-148.034],,,
1553688734.0,-1,-1,0,0.0,0.0,55.57,35.17,20.4
1553689034.0,-1,-1,0,0.0,0.0,55.01,35.14,19.87
1553689334.0,-1,-1,0,0.0,0.0,54.73,35.11,19.62
1553689634.0,-1,-1,0,0.0,0.0,55.01,35.08,19.93
1553689934.0,-1,-1,3,1.0104e-05,0.000121248,54.45,35.05,19.4
1553690234.0,-1,-1,0,0.0,0.0,54.73,35.02,19.71
1553690533.0,-1,-1,3286,0.011067248,0.1332511464882943,54.45,34.99,19.46
1553690833.0,-1,-1,0,0.0,0.0,54.17,34.96,19.21
1553691133.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,54.17,34.93,19.24
1553691433.0,-1,-1,0,0.0,0.0,53.32,34.9,18.42
1553691733.0,-1,-1,2071,0.006975128000000001,0.083701536,54.73,34.87,19.86
1553692033.0,-1,-1,0,0.0,0.0,54.17,34.86,19.31
1553692333.0,-1,-1,0,0.0,0.0,54.45,34.84,19.61
1553692633.0,-1,-1,0,0.0,0.0,53.6,34.83,18.77
1553692933.0,-1,-1,0,0.0,0.0,54.17,34.81,19.36
1553693232.0,-1,-1,3290,0.01108072,0.13341335117056857,53.88,34.8,19.08
1553693532.0,-1,-1,0,0.0,0.0,54.17,34.78,19.39
1553693832.0,-1,-1,603,0.002030904,0.024370848,54.73,34.77,19.96
1553694132.0,-1,-1,0,0.0,0.0,55.01,34.75,20.26
1553694432.0,-1,-1,0,0.0,0.0,54.17,34.74,19.43
1553694732.0,-1,-1,0,0.0,0.0,54.45,34.72,19.73
1553695032.0,-1,-1,0,0.0,0.0,53.88,34.71,19.17
1553695332.0,-1,-1,0,0.0,0.0,53.32,34.69,18.63
1553695632.0,-1,-1,0,0.0,0.0,53.6,34.66,18.94
1553695931.0,-1,-1,0,0.0,0.0,54.73,34.63,20.1
1553696231.0,-1,-1,2,6.736e-06,8.0832e-05,54.45,34.6,19.85
1553696531.0,-1,-1,0,0.0,0.0,54.17,34.57,19.6
1553696831.0,-1,-1,3301,0.011117768,0.133413216,53.88,34.54,19.34
1553697131.0,-1,-1,0,0.0,0.0,53.03,34.51,18.52
1553697431.0,-1,-1,0,0.0,0.0,54.73,34.48,20.25
1553697731.0,-1,-1,3347,0.011272696,0.135272352,53.6,34.45,19.15
1553698031.0,-1,-1,0,0.0,0.0,54.45,34.42,20.03
1553698331.0,-1,-1,0,0.0,0.0,54.17,34.39,19.78
1553698631.0,-1,-1,0,0.0,0.0,53.32,34.36,18.96
1553698931.0,-1,-1,0,0.0,0.0,54.17,34.37,19.8
1553699230.0,-1,-1,2,6.736e-06,8.110234113712375e-05,54.45,34.43,20.02
1553699530.0,-1,-1,0,0.0,0.0,53.6,34.49,19.11
1553699830.0,-1,-1,3295,0.011097560000000001,0.13317072,53.32,34.55,18.77
1553700130.0,-1,-1,0,0.0,0.0,53.6,34.61,18.99
1553700430.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,53.03,34.67,18.36
1553700730.0,-1,-1,0,0.0,0.0,53.32,34.73,18.59
1553701030.0,-1,-1,1210,0.004075280000000001,0.04890336000000001,54.17,34.79,19.38
1553701329.0,-1,-1,0,0.0,0.0,53.88,34.85,19.03
1553701629.0,-1,-1,0,0.0,0.0,53.6,34.91,18.69
1553701929.0,-1,-1,0,0.0,0.0,53.88,34.97,18.91
1553702010.0,1,25464548,0,0.0,0.0,53.03,34.98,18.05
1553702326.0,2,25467855,3,1.0104e-05,0.00011510886075949367,57.48,35.05,22.43
1553702390.0,4,25468367,0,0.0,0.0,58.02,35.06,22.96
1553702749.0,-1,-1,3300,0.0111144,0.11145359331476323,56.39,35.25,21.14
1553703048.0,-1,-1,0,0.0,0.0,56.67,35.42,21.25
1553703348.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,55.29,35.58,19.71
1553703648.0,-1,-1,0,0.0,0.0,54.45,35.75,18.7
1553703948.0,-1,-1,812,0.002734816,0.032817792,53.88,35.91,17.97
1553704248.0,-1,-1,0,0.0,0.0,54.45,36.08,18.37
1553704548.0,-1,-1,0,0.0,0.0,55.01,36.24,18.77
1553704847.0,-1,-1,0,0.0,0.0,55.01,36.41,18.6
1553705147.0,-1,-1,0,0.0,0.0,54.17,36.57,17.6
1553705447.0,-1,-1,3295,0.011097560000000001,0.13317072,53.6,36.74,16.86
1553705747.0,-1,-1,0,0.0,0.0,54.17,36.9,17.27
1553706047.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,53.88,37.04,16.84
1553706347.0,-1,-1,0,0.0,0.0,53.32,37.04,16.28
1553706485.0,1,25468369,407,0.001370776,0.03575937391304348,52.45,37.04,15.41
1553706803.0,2,25471688,0,0.0,0.0,57.21,37.04,20.17
1553706860.0,4,25472147,0,0.0,0.0,58.28,37.04,21.24
1553707202.0,-1,-1,0,0.0,0.0,56.67,37.04,19.63
1553707502.0,-1,-1,0,0.0,0.0,55.84,37.04,18.8
1553707802.0,-1,-1,0,0.0,0.0,54.45,37.04,17.41
1553708102.0,-1,-1,0,0.0,0.0,53.88,37.04,16.84
1553708401.0,-1,-1,3290,0.01108072,0.13341335117056857,53.88,37.04,16.84
1553708701.0,-1,-1,0,0.0,0.0,54.17,37.04,17.13
1553709001.0,-1,-1,495,0.00166716,0.02000592,52.74,37.04,15.7
1553709301.0,-1,-1,0,0.0,0.0,53.6,37.04,16.56
1553709601.0,-1,-1,0,0.0,0.0,53.32,37.04,16.28
1553709867.0,1,25472150,0,0.0,0.0,54.17,37.11,17.06
1553710183.0,2,25475453,0,0.0,0.0,57.75,37.19,20.56
1553710254.0,4,25476024,0,0.0,0.0,57.75,37.2,20.55
1553710611.0,-1,-1,0,0.0,0.0,57.48,37.29,20.19
1553710911.0,-1,-1,0,0.0,0.0,55.29,37.37,17.92
1553711210.0,-1,-1,0,0.0,0.0,54.45,37.44,17.01
1553711510.0,-1,-1,0,0.0,0.0,55.01,37.52,17.49
1553711810.0,-1,-1,0,0.0,0.0,55.01,37.59,17.42
1553712109.0,-1,-1,2,6.736e-06,8.110234113712375e-05,53.88,37.67,16.21
1553712409.0,-1,-1,0,0.0,0.0,53.32,37.74,15.58
1553712709.0,-1,-1,3319,0.011178392,0.13414070400000003,53.6,37.82,15.78
1553712970.0,1,25476027,0,0.0,0.0,53.32,37.88,15.44
1553713287.0,2,25479345,331,0.0011148080000000001,0.012660280126182966,57.21,37.96,19.25
1553713357.0,4,25479900,0,0.0,0.0,58.28,37.98,20.3
1553713697.0,-1,-1,639,0.002152152,0.022787491764705882,57.48,38.06,19.42
1553713997.0,-1,-1,0,0.0,0.0,54.73,38.14,16.59
1553714297.0,-1,-1,0,0.0,0.0,54.17,38.21,15.96
1553714597.0,-1,-1,0,0.0,0.0,53.88,38.29,15.59
1553714896.0,-1,-1,0,0.0,0.0,53.32,38.36,14.96
1553715196.0,-1,-1,4,1.3472e-05,0.000161664,54.17,38.44,15.73
1553715496.0,-1,-1,0,0.0,0.0,53.6,38.51,15.09
1553715610.0,1,25479902,3291,0.011084088,0.3500238315789474,53.6,38.54,15.06
1553715926.0,4,25483214,0,0.0,0.0,57.21,38.62,18.59
1553715968.0,2,25483544,803,0.0027045040000000004,0.2318146285714286,57.75,38.63,19.12
1553716007.0,4,25483751,0,0.0,0.0,57.75,38.64,19.11
1553716349.0,-1,-1,0,0.0,0.0,57.21,38.73,18.48
1553716649.0,-1,-1,0,0.0,0.0,54.73,38.8,15.93
1553717258.0,-1,-1,0,0.0,0.0,53.6,39.0,14.6
1553717557.0,-1,-1,1,3.368e-06,4.055117056856188e-05,53.03,39.1,13.93
1553717858.0,-1,-1,0,0.0,0.0,53.88,39.21,14.67
1553717963.0,1,25483751,3286,0.011067248,0.3794485028571428,53.03,39.25,13.78
1553718279.0,2,25487052,0,0.0,0.0,57.21,39.36,17.85
1553718344.0,4,25487571,330,0.00111144,0.061556676923076925,58.82,39.38,19.44
1553718686.0,-1,-1,0,0.0,0.0,56.67,39.5,17.17
1553718986.0,-1,-1,507,0.0017075760000000001,0.020490912,54.45,39.61,14.84
1553719286.0,-1,-1,0,0.0,0.0,54.17,39.71,14.46
1553719586.0,-1,-1,0,0.0,0.0,53.32,39.82,13.5
1553719886.0,-1,-1,0,0.0,0.0,53.88,39.92,13.96
1553720186.0,-1,-1,0,0.0,0.0,53.6,40.03,13.57
1553720227.0,1,25487800,4,1.3472e-05,0.0011829073170731709,53.32,40.04,13.28
1553720528.0,4,25490884,0,0.0,0.0,57.48,40.12,17.36
1553720579.0,2,25491295,3295,0.011097560000000001,0.7833571764705882,58.55,40.13,18.42
1553720620.0,4,25491340,0,0.0,0.0,58.02,40.13,17.89
1553720962.0,-1,-1,755,0.00254284,0.026766736842105267,56.94,40.18,16.76
1553721262.0,-1,-1,0,0.0,0.0,54.73,40.23,14.5
1553721562.0,-1,-1,0,0.0,0.0,54.45,40.27,14.18
1553721862.0,-1,-1,0,0.0,0.0,53.6,40.32,13.28
1553722162.0,-1,-1,0,0.0,0.0,53.32,40.36,12.96
1553722437.0,1,25491340,0,0.0,0.0,53.32,40.41,12.91
1553722754.0,4,25494655,3296,0.011100928000000001,0.1260673211356467,57.48,40.45,17.03
1553722795.0,2,25494986,0,0.0,0.0,58.02,40.46,17.56
1553722851.0,4,25495111,666,0.0022430880000000003,0.1441985142857143,57.75,40.47,17.28
1553723203.0,-1,-1,0,0.0,0.0,56.12,40.52,15.6
1553723503.0,-1,-1,0,0.0,0.0,54.17,40.57,13.6
1553723803.0,-1,-1,0,0.0,0.0,54.17,40.61,13.56
1553724102.0,-1,-1,0,0.0,0.0,53.6,40.65,12.95
1553724402.0,-1,-1,1,3.368e-06,4.0416e-05,53.88,40.66,13.22
1553724583.0,1,25495111,0,0.0,0.0,53.6,40.67,12.93
1553724900.0,4,25498431,3290,0.01108072,0.12583782965299684,56.94,40.69,16.25
1553724940.0,2,25498749,0,0.0,0.0,58.28,40.69,17.59
1553724982.0,4,25498892,907,0.0030547760000000004,0.2618379428571429,58.28,40.69,17.59
1553725323.0,-1,-1,0,0.0,0.0,56.67,40.71,15.96
1553725624.0,-1,-1,0,0.0,0.0,54.73,40.72,14.01
1553725923.0,-1,-1,0,0.0,0.0,53.88,40.74,13.14
1553726223.0,-1,-1,1,3.368e-06,4.0416e-05,53.32,40.75,12.57
1553726523.0,-1,-1,0,0.0,0.0,53.03,40.77,12.26
1553726673.0,1,25498892,3291,0.011084088,0.26601811200000003,53.32,40.77,12.55
1553726990.0,4,25502202,0,0.0,0.0,57.21,40.79,16.42
1553727032.0,2,25502535,869,0.002926792,0.2508678857142857,57.75,40.79,16.96
1553727073.0,4,25502701,0,0.0,0.0,58.28,40.79,17.49
1553727413.0,-1,-1,0,0.0,0.0,56.39,40.81,15.58
1553727713.0,-1,-1,0,0.0,0.0,54.73,40.83,13.9
1553728013.0,-1,-1,0,0.0,0.0,53.6,40.86,12.74
1553728313.0,-1,-1,0,0.0,0.0,54.73,40.89,13.84
1553728613.0,-1,-1,3292,0.011087456,0.133049472,53.32,40.92,12.4
1553728736.0,1,25502701,0,0.0,0.0,53.6,40.93,12.67
1553729054.0,4,25506021,333,0.0011215440000000001,0.012696724528301888,56.67,40.97,15.7
1553729096.0,2,25506352,0,0.0,0.0,57.75,40.97,16.78
1553729137.0,4,25506435,543,0.0018288240000000002,0.16057966829268294,59.6,40.97,18.63
1553729479.0,-1,-1,0,0.0,0.0,56.67,41.01,15.66
1553729779.0,-1,-1,0,0.0,0.0,53.88,41.04,12.84
1553730079.0,-1,-1,0,0.0,0.0,53.88,41.07,12.81
1553730379.0,-1,-1,0,0.0,0.0,53.88,41.1,12.78
1553730679.0,-1,-1,1,3.368e-06,4.0416e-05,53.32,41.13,12.19
1553730743.0,1,25506435,0,0.0,0.0,53.88,41.13,12.75
1553731059.0,2,25509743,3301,0.011117768,0.1266581164556962,56.94,41.17,15.77
1553731123.0,4,25510250,0,0.0,0.0,58.28,41.17,17.11
1553731464.0,-1,-1,971,0.0032703280000000003,0.0345254568914956,56.94,41.15,15.79
1553731764.0,-1,-1,0,0.0,0.0,54.17,41.12,13.05
1553732064.0,-1,-1,0,0.0,0.0,54.17,41.09,13.08
1553732363.0,-1,-1,0,0.0,0.0,53.6,41.06,12.54
1553732663.0,-1,-1,0,0.0,0.0,53.6,41.03,12.57
1553732742.0,1,25510252,4,1.3472e-05,0.0006139139240506329,52.45,41.03,11.42
1553733059.0,2,25513564,0,0.0,0.0,57.48,40.99,16.49
1553733122.0,4,25514067,3302,0.011121136,0.6354934857142858,58.55,40.99,17.56
1553733464.0,-1,-1,0,0.0,0.0,56.94,40.95,15.99
1553733764.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,54.73,40.92,13.81
1553734064.0,-1,-1,0,0.0,0.0,52.74,40.89,11.85
1553734364.0,-1,-1,483,0.001626744,0.019520928000000003,53.88,40.86,13.02
1553734664.0,-1,-1,0,0.0,0.0,53.32,40.83,12.49
1553734706.0,1,25514281,0,0.0,0.0,52.16,40.83,11.33
1553735008.0,4,25517390,0,0.0,0.0,57.48,40.77,16.71
1553735050.0,2,25517721,0,0.0,0.0,57.75,40.76,16.99
1553735091.0,4,25517803,0,0.0,0.0,59.08,40.75,18.33
1553735432.0,-1,-1,3300,0.0111144,0.11733677419354838,56.67,40.66,16.01
1553735732.0,-1,-1,0,0.0,0.0,55.57,40.59,14.98
1553736032.0,-1,-1,975,0.0032838000000000003,0.039405600000000006,53.6,40.51,13.09
1553736332.0,-1,-1,0,0.0,0.0,53.6,40.44,13.16
1553736632.0,-1,-1,0,0.0,0.0,53.88,40.36,13.52
1553736674.0,1,25518282,0,0.0,0.0,53.03,40.35,12.68
1553736951.0,2,25521122,0,0.0,0.0,56.67,40.28,16.39
1553737012.0,4,25521613,85,0.00028628000000000003,0.016895213114754098,59.6,40.27,19.33
1553737354.0,-1,-1,0,0.0,0.0,56.67,40.18,16.49
1553737654.0,-1,-1,3214,0.010824752,0.129897024,54.17,40.11,14.06
1553737954.0,-1,-1,0,0.0,0.0,53.32,40.03,13.29
1553738254.0,-1,-1,1031,0.003472408,0.041668896000000004,53.6,39.96,13.64
1553738553.0,-1,-1,0,0.0,0.0,53.32,39.83,13.49
1553738595.0,1,25522070,0,0.0,0.0,53.88,39.8,14.08
1553738874.0,2,25524933,0,0.0,0.0,56.12,39.64,16.48
1553738932.0,4,25525397,0,0.0,0.0,59.08,39.6,19.48
1553739274.0,-1,-1,131,0.000441208,0.004644294736842106,56.94,39.4,17.54
1553739574.0,-1,-1,0,0.0,0.0,54.73,39.22,15.51
1553739874.0,-1,-1,3168,0.010669824000000001,0.12803788800000002,54.17,39.04,15.13
1553740174.0,-1,-1,0,0.0,0.0,53.03,38.86,14.17
1553740455.0,1,25525397,1367,0.0046040560000000005,0.058984347330960855,52.74,38.69,14.05
1553740772.0,4,25528704,0,0.0,0.0,57.21,38.5,18.71
1553740814.0,2,25529034,0,0.0,0.0,57.48,38.47,19.01
1553740855.0,4,25529157,0,0.0,0.0,58.55,38.45,20.1
1553741196.0,-1,-1,0,0.0,0.0,56.39,38.24,18.15
1553741497.0,-1,-1,174,0.000586032,0.007009020598006645,54.17,38.06,16.11
1553741796.0,-1,-1,0,0.0,0.0,54.17,37.88,16.29
1553742096.0,-1,-1,3130,0.01054184,0.12650208,53.6,37.64,15.96
1553742366.0,1,25529157,0,0.0,0.0,53.32,37.3,16.02
1553742683.0,2,25532469,331,0.0011148080000000001,0.012660280126182966,56.94,36.91,20.03
1553742743.0,4,25532949,0,0.0,0.0,58.55,36.83,21.72
1553743085.0,-1,-1,787,0.002650616,0.027901221052631577,56.67,36.4,20.27
1553743385.0,-1,-1,0,0.0,0.0,54.45,36.03,18.42
1553743685.0,-1,-1,0,0.0,0.0,54.45,35.65,18.8
1553743985.0,-1,-1,0,0.0,0.0,53.6,35.28,18.32
1553744226.0,1,25532954,0,0.0,0.0,53.32,34.98,18.34
1553744543.0,4,25536272,435,0.0014650800000000001,0.016638132492113565,56.94,34.58,22.36
1553744585.0,2,25536602,0,0.0,0.0,58.28,34.53,23.75
1553744626.0,4,25536789,2868,0.009659424,0.8481445463414634,58.28,34.48,23.8
1553744968.0,-1,-1,0,0.0,0.0,56.39,34.05,22.34
1553745267.0,-1,-1,318,0.001071024,0.012895272240802676,54.17,33.68,20.49
1553745567.0,-1,-1,0,0.0,0.0,53.6,33.3,20.3
1553746100.0,1,25536789,1100,0.0037048000000000003,0.025023039399624768,53.03,33.03,20.0
1553746418.0,2,25540111,0,0.0,0.0,56.94,32.89,24.05
1553746494.0,4,25540714,0,0.0,0.0,57.75,32.86,24.89
1553746836.0,-1,-1,0,0.0,0.0,56.67,32.7,23.97
1553747136.0,-1,-1,0,0.0,0.0,54.45,32.57,21.88
1553747435.0,-1,-1,429,0.001444872,0.017396452173913043,53.6,32.43,21.17
1553747735.0,-1,-1,0,0.0,0.0,53.88,32.3,21.58
1553747989.0,1,25540714,2863,0.009642584000000001,0.13666654488188978,53.6,32.18,21.42
1553748307.0,4,25544038,0,0.0,0.0,56.67,32.04,24.63
1553748349.0,2,25544369,0,0.0,0.0,57.75,32.02,25.73
1553748390.0,4,25544465,0,0.0,0.0,57.75,32.0,25.75
1553748732.0,-1,-1,1587,0.005345016,0.05626332631578947,55.57,31.85,23.72
1553749032.0,-1,-1,0,0.0,0.0,54.45,31.72,22.73
1553749331.0,-1,-1,3291,0.011084088,0.13345390234113713,53.88,31.59,22.29
1553749631.0,-1,-1,0,0.0,0.0,53.6,31.49,22.11
1553749812.0,1,25544465,331,0.0011148080000000001,0.022172976795580113,53.6,31.43,22.17
1553750130.0,2,25547788,0,0.0,0.0,57.21,31.31,25.9
1553750200.0,4,25548347,1059,0.003566712,0.18343090285714286,57.48,31.29,26.19
1553750542.0,-1,-1,0,0.0,0.0,56.12,31.17,24.95
1553750841.0,-1,-1,0,0.0,0.0,54.17,31.07,23.1
1553751141.0,-1,-1,0,0.0,0.0,54.45,30.96,23.49
1553751441.0,-1,-1,0,0.0,0.0,52.45,30.86,21.59
1553751624.0,1,25548350,481,0.001620008,0.031869009836065575,51.58,30.79,20.79
1553751941.0,2,25551663,0,0.0,0.0,56.67,30.68,25.99
1553752011.0,4,25552217,2816,0.009484288,0.4877633828571428,58.55,30.66,27.89
1553752353.0,-1,-1,0,0.0,0.0,55.57,30.54,25.03
1553752652.0,-1,-1,330,0.00111144,0.013381886287625419,54.73,30.43,24.3
1553752952.0,-1,-1,0,0.0,0.0,54.17,30.36,23.81
1553753252.0,-1,-1,1411,0.004752248000000001,0.057026976000000014,53.03,30.33,22.7
1553753441.0,1,25552220,0,0.0,0.0,53.03,30.32,22.71
1553753757.0,2,25555528,0,0.0,0.0,57.21,30.28,26.93
1553753828.0,4,25556094,0,0.0,0.0,58.02,30.28,27.74
1553754168.0,-1,-1,0,0.0,0.0,56.94,30.24,26.7
1553754469.0,-1,-1,482,0.0016233760000000002,0.0194157926910299,55.57,30.21,25.36
1553754768.0,-1,-1,0,0.0,0.0,53.32,30.18,23.14
1553755068.0,-1,-1,2820,0.009497760000000001,0.11397312000000001,53.6,30.15,23.45
1553755266.0,1,25556097,0,0.0,0.0,53.03,30.13,22.9
1553755583.0,2,25559409,332,0.001118176,0.012698528706624605,56.94,30.1,26.84
1553755642.0,4,25559880,0,0.0,0.0,58.28,30.1,28.18
1553755984.0,-1,-1,1443,0.004860024,0.05115814736842105,56.94,30.06,26.88
1553756284.0,-1,-1,0,0.0,0.0,54.45,30.03,24.42
1553756584.0,-1,-1,0,0.0,0.0,53.6,30.01,23.59
1553756884.0,-1,-1,0,0.0,0.0,53.32,30.0,23.32
1553757097.0,1,25559883,5,1.684e-05,0.0002846197183098592,53.88,29.99,23.89
1553757413.0,2,25563190,0,0.0,0.0,56.94,29.97,26.97
1553757483.0,4,25563744,3291,0.011084088,0.5700388114285715,58.82,29.97,28.85
1553757824.0,-1,-1,0,0.0,0.0,56.39,29.95,26.44
1553758124.0,-1,-1,1663,0.005600984000000001,0.067211808,53.88,29.93,23.95
1553758424.0,-1,-1,0,0.0,0.0,53.6,29.92,23.68
1553758724.0,-1,-1,0,0.0,0.0,53.32,29.9,23.42
1553758987.0,1,25563746,0,0.0,0.0,53.32,29.89,23.43
1553759303.0,2,25567058,2,6.736e-06,7.673924050632911e-05,56.39,29.87,26.52
1553759380.0,4,25567665,0,0.0,0.0,57.75,29.87,27.88
1553759721.0,-1,-1,3292,0.011087456,0.11705232140762463,56.67,29.85,26.82
1553760437.0,-1,-1,0,0.0,0.0,54.17,29.8,24.37
1553760737.0,-1,-1,1839,0.006193752,0.074325024,53.88,29.77,24.11
1553761031.0,1,25567665,0,0.0,0.0,53.32,29.74,23.58
1553761348.0,4,25570978,0,0.0,0.0,56.94,29.71,27.23
1553761390.0,2,25571310,0,0.0,0.0,58.02,29.7,28.32
1553761431.0,4,25571403,0,0.0,0.0,58.55,29.7,28.85
1553761773.0,-1,-1,3291,0.011084088,0.11667461052631581,56.39,29.66,26.73
1553762073.0,-1,-1,0,0.0,0.0,54.45,29.63,24.82
1553762372.0,-1,-1,331,0.0011148080000000001,0.013422437458193982,54.17,29.6,24.57
1553762672.0,-1,-1,0,0.0,0.0,53.88,29.57,24.31
1553762972.0,-1,-1,1812,0.0061028160000000005,0.073233792,53.32,29.54,23.78
1553763102.0,1,25571403,0,0.0,0.0,53.6,29.53,24.07
1553763418.0,4,25574702,0,0.0,0.0,57.21,29.5,27.71
1553763460.0,2,25575033,0,0.0,0.0,58.02,29.49,28.53
1553763501.0,4,25575119,0,0.0,0.0,58.28,29.49,28.79
1553763843.0,-1,-1,3286,0.011067248,0.11649734736842106,57.21,29.46,27.75
1553764142.0,-1,-1,0,0.0,0.0,54.17,29.43,24.74
1553764442.0,-1,-1,330,0.00111144,0.01333728,53.88,29.4,24.48
1553764742.0,-1,-1,0,0.0,0.0,53.6,29.37,24.23
1553765042.0,-1,-1,1736,0.005846848,0.070162176,53.32,29.34,23.98
1553765342.0,-1,-1,0,0.0,0.0,53.32,29.31,24.01
1553765383.0,1,25575148,0,0.0,0.0,53.32,29.3,24.02
1553765697.0,4,25578428,0,0.0,0.0,57.21,29.27,27.94
1553765739.0,2,25578759,3,1.0104e-05,0.0008660571428571428,58.02,29.27,28.75
1553765780.0,4,25578862,0,0.0,0.0,58.28,29.26,29.02
1553766122.0,-1,-1,3297,0.011104296000000001,0.11688732631578948,56.67,29.23,27.44
1553766422.0,-1,-1,0,0.0,0.0,54.73,29.2,25.53
1553766722.0,-1,-1,2075,0.0069886,0.0838632,54.73,29.17,25.56
1553767022.0,-1,-1,0,0.0,0.0,54.73,29.14,25.59
1553767322.0,-1,-1,0,0.0,0.0,54.17,29.08,25.09
1553767621.0,-1,-1,0,0.0,0.0,53.88,28.99,24.89
1553767921.0,-1,-1,3,1.0104e-05,0.000121248,53.6,28.9,24.7
1553767967.0,1,25578862,0,0.0,0.0,54.45,28.89,25.56
1553768284.0,2,25582174,3308,0.011141344000000001,0.1265263041009464,56.94,28.79,28.15
1553768335.0,4,25582580,0,0.0,0.0,57.75,28.78,28.97
1553768677.0,-1,-1,2019,0.006799992,0.07157886315789475,56.94,28.68,28.26
1553768977.0,-1,-1,0,0.0,0.0,55.01,28.59,26.42
1553769277.0,-1,-1,0,0.0,0.0,55.01,28.5,26.51
1553769577.0,-1,-1,0,0.0,0.0,55.01,28.41,26.6
1553769877.0,-1,-1,2,6.736e-06,8.0832e-05,53.32,28.32,25.0
1553770176.0,-1,-1,0,0.0,0.0,53.6,28.23,25.37
1553770476.0,-1,-1,3303,0.011124504,0.133494048,54.17,28.14,26.03
1553770776.0,-1,-1,0,0.0,0.0,53.6,28.05,25.55
1553771076.0,-1,-1,633,0.002131944,0.025583328000000002,53.88,28.01,25.87
1553771155.0,1,25582582,0,0.0,0.0,53.6,28.0,25.6
1553771472.0,4,25585891,1503,0.005062104,0.057487616403785496,57.48,27.97,29.51
1553771513.0,2,25586222,0,0.0,0.0,58.28,27.97,30.31
1553771554.0,4,25586357,0,0.0,0.0,58.28,27.96,30.32
1553771896.0,-1,-1,0,0.0,0.0,57.48,27.93,29.55
1553772196.0,-1,-1,1,3.368e-06,4.0416e-05,55.57,27.9,27.67
1553772496.0,-1,-1,0,0.0,0.0,55.01,27.87,27.14
1553772796.0,-1,-1,3296,0.011100928000000001,0.133211136,54.17,27.84,26.33
1553773096.0,-1,-1,0,0.0,0.0,52.74,27.81,24.93
1553773395.0,-1,-1,0,0.0,0.0,54.45,27.78,26.67
1553773695.0,-1,-1,2978,0.010029904000000001,0.120358848,54.17,27.75,26.42
1553773995.0,-1,-1,0,0.0,0.0,54.45,27.72,26.73
1553774295.0,-1,-1,0,0.0,0.0,53.88,27.69,26.19
1553774595.0,-1,-1,0,0.0,0.0,53.88,27.59,26.29
1553774895.0,-1,-1,0,0.0,0.0,54.17,27.46,26.71
1553775195.0,-1,-1,3295,0.011097560000000001,0.13317072,54.17,27.32,26.85
1553775495.0,-1,-1,0,0.0,0.0,54.73,27.19,27.54
1553775794.0,-1,-1,1955,0.00658444,0.07927753846153847,53.88,27.05,26.83
1553776094.0,-1,-1,0,0.0,0.0,54.17,26.92,27.25
1553776394.0,-1,-1,0,0.0,0.0,54.45,26.78,27.67
1553776694.0,-1,-1,0,0.0,0.0,53.88,26.65,27.23
1553776994.0,-1,-1,3,1.0104e-05,0.000121248,53.88,26.51,27.37
1553777294.0,-1,-1,0,0.0,0.0,54.45,26.38,28.07
1553777593.0,-1,-1,3291,0.011084088,0.13345390234113713,53.6,26.24,27.36
1553777893.0,-1,-1,0,0.0,0.0,53.88,26.11,27.77
1553778193.0,-1,-1,318,0.001071024,0.012852288,53.88,26.1,27.78
1553778493.0,-1,-1,0,0.0,0.0,54.17,26.16,28.01
1553778793.0,-1,-1,1999,0.0067326320000000005,0.08079158400000001,54.17,26.22,27.95
1553779093.0,-1,-1,0,0.0,0.0,54.17,26.28,27.89
1553779393.0,-1,-1,0,0.0,0.0,54.45,26.34,28.11
1553779692.0,-1,-1,0,0.0,0.0,54.17,26.4,27.77
1553779993.0,-1,-1,2,6.736e-06,8.056345514950167e-05,55.01,26.46,28.55
1553780293.0,-1,-1,0,0.0,0.0,55.01,26.52,28.49
1553780592.0,-1,-1,3301,0.011117768,0.13385941404682275,55.29,26.58,28.71
1553780892.0,-1,-1,0,0.0,0.0,55.29,26.64,28.65
1553781192.0,-1,-1,2312,0.007786816,0.09344179200000001,55.29,26.7,28.59
1553781492.0,-1,-1,0,0.0,0.0,55.29,26.76,28.53
1553781792.0,-1,-1,0,0.0,0.0,55.01,26.85,28.16
1553782092.0,-1,-1,0,0.0,0.0,55.57,26.95,28.62
1553782392.0,-1,-1,1,3.368e-06,4.0416e-05,55.01,27.06,27.95
1553782691.0,-1,-1,0,0.0,0.0,55.84,27.16,28.68
1553782991.0,-1,-1,3291,0.011084088,0.13300905600000001,55.57,27.27,28.3
1553783291.0,-1,-1,0,0.0,0.0,55.29,27.37,27.92
1553783591.0,-1,-1,332,0.001118176,0.013418112000000001,55.01,27.48,27.53
1553783891.0,-1,-1,0,0.0,0.0,55.84,27.58,28.26
1553784191.0,-1,-1,2113,0.0071165840000000005,0.08539900800000001,55.57,27.69,27.88
1553784491.0,-1,-1,0,0.0,0.0,55.01,27.79,27.22
1553784791.0,-1,-1,0,0.0,0.0,56.12,27.9,28.22
1553785091.0,-1,-1,0,0.0,0.0,55.84,28.0,27.84
1553785390.0,-1,-1,2,6.736e-06,8.110234113712375e-05,55.29,28.13,27.16
1553785690.0,-1,-1,0,0.0,0.0,55.57,28.29,27.28
