Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.8496],Longitude of the PUMA device location,[-147.715],,,
1543532216.0,-1,-1,0,0.0,0.0,70.83,20.68,50.15
1543532517.0,-1,-1,0,0.0,0.0,69.91,20.64,49.27
1543532817.0,-1,-1,0,0.0,0.0,70.37,20.58,49.79
1543533117.0,-1,-1,0,0.0,0.0,71.52,20.52,51.0
1543533418.0,-1,-1,0,0.0,0.0,70.37,20.46,49.91
1543533718.0,-1,-1,0,0.0,0.0,70.37,20.4,49.97
1543534018.0,-1,-1,0,0.0,0.0,69.91,20.34,49.57
1543534318.0,-1,-1,0,0.0,0.0,73.09,20.28,52.81
1543534618.0,-1,-1,0,0.0,0.0,70.37,20.22,50.15
1543534918.0,-1,-1,0,0.0,0.0,70.6,20.16,50.44
1543535218.0,-1,-1,0,0.0,0.0,70.37,20.1,50.27
1543535518.0,-1,-1,0,0.0,0.0,71.74,20.04,51.7
1543535819.0,-1,-1,0,0.0,0.0,70.6,19.98,50.62
1543536119.0,-1,-1,0,0.0,0.0,70.83,19.94,50.89
1543536420.0,-1,-1,0,0.0,0.0,70.83,19.94,50.89
1543536720.0,-1,-1,0,0.0,0.0,71.29,19.94,51.35
1543537020.0,-1,-1,0,0.0,0.0,70.37,19.94,50.43
1543537320.0,-1,-1,0,0.0,0.0,69.45,19.94,49.51
1543537620.0,-1,-1,0,0.0,0.0,72.42,19.94,52.48
1543537921.0,-1,-1,0,0.0,0.0,70.6,19.94,50.66
1543538221.0,-1,-1,0,0.0,0.0,69.91,19.94,49.97
1543538521.0,-1,-1,0,0.0,0.0,70.14,19.94,50.2
1543538821.0,-1,-1,0,0.0,0.0,73.32,19.94,53.38
1543539121.0,-1,-1,0,0.0,0.0,70.14,19.94,50.2
1543539421.0,-1,-1,0,0.0,0.0,70.37,19.94,50.43
1543539721.0,-1,-1,0,0.0,0.0,71.74,19.86,51.88
1543540022.0,-1,-1,0,0.0,0.0,68.51,19.67,48.84
1543540322.0,-1,-1,0,0.0,0.0,67.57,19.47,48.1
1543540622.0,-1,-1,0,0.0,0.0,69.45,19.28,50.17
1543540922.0,-1,-1,0,0.0,0.0,72.19,19.08,53.11
1543541222.0,-1,-1,0,0.0,0.0,70.6,18.89,51.71
1543541522.0,-1,-1,0,0.0,0.0,70.37,18.69,51.68
1543541822.0,-1,-1,0,0.0,0.0,72.65,18.5,54.15
1543542123.0,-1,-1,0,0.0,0.0,70.6,18.3,52.3
1543542423.0,-1,-1,0,0.0,0.0,69.45,18.11,51.34
1543542723.0,-1,-1,0,0.0,0.0,71.06,17.91,53.15
1543543023.0,-1,-1,0,0.0,0.0,70.83,17.72,53.11
1543543323.0,-1,-1,0,0.0,0.0,70.37,17.6,52.77
1543543624.0,-1,-1,0,0.0,0.0,71.29,17.6,53.69
1543543924.0,-1,-1,0,0.0,0.0,70.37,17.6,52.77
1543544225.0,-1,-1,0,0.0,0.0,70.37,17.6,52.77
1543544525.0,-1,-1,0,0.0,0.0,71.06,17.6,53.46
1543544825.0,-1,-1,0,0.0,0.0,69.91,17.6,52.31
1543545125.0,-1,-1,0,0.0,0.0,70.14,17.6,52.54
1543545425.0,-1,-1,0,0.0,0.0,71.29,17.6,53.69
1543545725.0,-1,-1,0,0.0,0.0,70.14,17.6,52.54
1543546026.0,-1,-1,0,0.0,0.0,70.6,17.6,53.0
1543546326.0,-1,-1,0,0.0,0.0,71.74,17.6,54.14
1543546627.0,-1,-1,0,0.0,0.0,70.14,17.6,52.54
1543546927.0,-1,-1,0,0.0,0.0,70.37,17.59,52.78
1543547227.0,-1,-1,0,0.0,0.0,71.97,17.58,54.39
1543547528.0,-1,-1,0,0.0,0.0,70.83,17.56,53.27
1543547828.0,-1,-1,0,0.0,0.0,70.37,17.55,52.82
1543548128.0,-1,-1,0,0.0,0.0,69.91,17.53,52.38
1543548429.0,-1,-1,0,0.0,0.0,72.65,17.52,55.13
1543548729.0,-1,-1,0,0.0,0.0,70.6,17.5,53.1
1543549029.0,-1,-1,0,0.0,0.0,69.68,17.49,52.19
1543549329.0,-1,-1,0,0.0,0.0,71.97,17.47,54.5
1543549629.0,-1,-1,0,0.0,0.0,70.6,17.46,53.14
1543549929.0,-1,-1,0,0.0,0.0,70.83,17.44,53.39
1543550230.0,-1,-1,0,0.0,0.0,70.37,17.43,52.94
1543550530.0,-1,-1,0,0.0,0.0,72.87,17.43,55.44
1543550830.0,-1,-1,0,0.0,0.0,71.52,17.44,54.08
1543551130.0,-1,-1,0,0.0,0.0,70.37,17.46,52.91
1543551431.0,-1,-1,0,0.0,0.0,70.14,17.47,52.67
1543551731.0,-1,-1,0,0.0,0.0,72.19,17.49,54.7
1543552032.0,-1,-1,0,0.0,0.0,70.14,17.5,52.64
1543552332.0,-1,-1,0,0.0,0.0,70.6,17.52,53.08
1543552632.0,-1,-1,0,0.0,0.0,70.14,17.53,52.61
1543552932.0,-1,-1,0,0.0,0.0,71.52,17.55,53.97
1543553232.0,-1,-1,0,0.0,0.0,70.14,17.56,52.58
1543553532.0,-1,-1,0,0.0,0.0,70.6,17.58,53.02
1543553833.0,-1,-1,0,0.0,0.0,73.09,17.59,55.5
1543554133.0,-1,-1,0,0.0,0.0,70.83,17.59,53.24
1543554433.0,-1,-1,0,0.0,0.0,70.37,17.58,52.79
1543554733.0,-1,-1,0,0.0,0.0,69.91,17.56,52.35
1543555033.0,-1,-1,0,0.0,0.0,71.52,17.55,53.97
1543555333.0,-1,-1,0,0.0,0.0,70.83,17.53,53.3
1543555633.0,-1,-1,0,0.0,0.0,70.37,17.52,52.85
1543555933.0,-1,-1,0,0.0,0.0,70.37,17.5,52.87
1543556233.0,-1,-1,0,0.0,0.0,71.29,17.49,53.8
1543556533.0,-1,-1,0,0.0,0.0,71.06,17.47,53.59
1543556833.0,-1,-1,0,0.0,0.0,70.83,17.46,53.37
1543557134.0,-1,-1,0,0.0,0.0,69.68,17.44,52.24
1543557434.0,-1,-1,0,0.0,0.0,72.19,17.43,54.76
1543557734.0,-1,-1,0,0.0,0.0,70.37,17.4,52.97
1543558034.0,-1,-1,0,0.0,0.0,70.14,17.35,52.79
1543558334.0,-1,-1,0,0.0,0.0,70.14,17.31,52.83
1543558634.0,-1,-1,0,0.0,0.0,71.74,17.26,54.48
1543558934.0,-1,-1,0,0.0,0.0,71.06,17.22,53.84
1543559234.0,-1,-1,0,0.0,0.0,70.83,17.17,53.66
1543559534.0,-1,-1,0,0.0,0.0,69.91,17.13,52.78
1543559834.0,-1,-1,0,0.0,0.0,73.09,17.08,56.01
1543560134.0,-1,-1,0,0.0,0.0,70.83,17.04,53.79
1543560435.0,-1,-1,0,0.0,0.0,69.91,16.99,52.92
1543560735.0,-1,-1,0,0.0,0.0,69.68,16.95,52.73
1543561035.0,-1,-1,0,0.0,0.0,72.19,16.9,55.29
1543561335.0,-1,-1,0,0.0,0.0,71.06,16.9,54.16
1543561636.0,-1,-1,0,0.0,0.0,70.6,16.95,53.65
1543561936.0,-1,-1,0,0.0,0.0,71.29,16.99,54.3
1543562236.0,-1,-1,0,0.0,0.0,73.76,17.04,56.72
1543562536.0,-1,-1,0,0.0,0.0,71.06,17.08,53.98
1543562837.0,-1,-1,0,0.0,0.0,70.14,17.13,53.01
1543563137.0,-1,-1,0,0.0,0.0,69.91,17.17,52.74
1543563437.0,-1,-1,0,0.0,0.0,72.65,17.22,55.43
1543563737.0,-1,-1,0,0.0,0.0,71.06,17.26,53.8
1543564037.0,-1,-1,0,0.0,0.0,70.6,17.31,53.29
1543564338.0,-1,-1,0,0.0,0.0,69.91,17.35,52.56
1543564638.0,-1,-1,0,0.0,0.0,72.65,17.4,55.25
1543564939.0,-1,-1,0,0.0,0.0,71.74,17.43,54.31
1543565239.0,-1,-1,0,0.0,0.0,69.68,17.44,52.24
1543565539.0,-1,-1,0,0.0,0.0,70.6,17.46,53.14
1543565839.0,-1,-1,0,0.0,0.0,71.74,17.47,54.27
1543566139.0,-1,-1,0,0.0,0.0,69.68,17.49,52.19
1543566439.0,-1,-1,0,0.0,0.0,69.21,17.5,51.71
1543566739.0,-1,-1,0,0.0,0.0,70.83,17.52,53.31
1543567039.0,-1,-1,0,0.0,0.0,71.97,17.53,54.44
1543567339.0,-1,-1,0,0.0,0.0,70.14,17.55,52.59
1543567639.0,-1,-1,0,0.0,0.0,69.91,17.56,52.35
1543567939.0,-1,-1,0,0.0,0.0,72.19,17.58,54.61
1543568239.0,-1,-1,0,0.0,0.0,70.37,17.59,52.78
1543568539.0,-1,-1,0,0.0,0.0,70.37,17.62,52.75
1543568840.0,-1,-1,0,0.0,0.0,70.14,17.67,52.47
1543569140.0,-1,-1,0,0.0,0.0,72.19,17.71,54.48
1543569440.0,-1,-1,0,0.0,0.0,70.6,17.76,52.84
1543569741.0,-1,-1,0,0.0,0.0,70.83,17.8,53.03
1543570041.0,-1,-1,0,0.0,0.0,70.6,17.85,52.75
1543570341.0,-1,-1,0,0.0,0.0,71.97,17.89,54.08
1543570641.0,-1,-1,0,0.0,0.0,70.37,17.94,52.43
1543570941.0,-1,-1,0,0.0,0.0,70.14,17.98,52.16
1543571242.0,-1,-1,0,0.0,0.0,70.37,18.03,52.34
1543571542.0,-1,-1,0,0.0,0.0,72.87,18.07,54.8
1543571842.0,-1,-1,0,0.0,0.0,70.37,18.12,52.25
1543572142.0,-1,-1,0,0.0,0.0,70.14,18.16,51.98
1543572443.0,-1,-1,0,0.0,0.0,70.37,18.21,52.16
1543572743.0,-1,-1,0,0.0,0.0,72.19,18.25,53.94
1543573043.0,-1,-1,0,0.0,0.0,71.97,18.3,53.67
1543573343.0,-1,-1,0,0.0,0.0,70.37,18.34,52.03
1543573643.0,-1,-1,0,0.0,0.0,70.14,18.39,51.75
1543573944.0,-1,-1,0,0.0,0.0,73.32,18.43,54.89
1543574244.0,-1,-1,0,0.0,0.0,71.29,18.48,52.81
1543574544.0,-1,-1,0,0.0,0.0,71.06,18.52,52.54
1543574844.0,-1,-1,0,0.0,0.0,69.68,18.57,51.11
1543575144.0,-1,-1,0,0.0,0.0,72.87,18.61,54.26
1543575444.0,-1,-1,0,0.0,0.0,70.6,18.66,51.94
1543575744.0,-1,-1,0,0.0,0.0,71.06,18.69,52.37
1543576044.0,-1,-1,0,0.0,0.0,70.37,18.7,51.67
1543576344.0,-1,-1,0,0.0,0.0,72.19,18.72,53.47
1543576644.0,-1,-1,0,0.0,0.0,71.29,18.73,52.56
1543576944.0,-1,-1,0,0.0,0.0,70.37,18.75,51.62
1543577244.0,-1,-1,0,0.0,0.0,70.14,18.76,51.38
1543577545.0,-1,-1,0,0.0,0.0,70.83,18.78,52.05
1543577845.0,-1,-1,0,0.0,0.0,69.45,18.79,50.66
1543578145.0,-1,-1,0,0.0,0.0,69.68,18.81,50.87
1543578445.0,-1,-1,0,0.0,0.0,72.65,18.82,53.83
1543578745.0,-1,-1,0,0.0,0.0,71.06,18.84,52.22
1543579045.0,-1,-1,0,0.0,0.0,70.14,18.85,51.29
1543579346.0,-1,-1,0,0.0,0.0,71.74,18.87,52.87
1543579646.0,-1,-1,0,0.0,0.0,71.29,18.88,52.41
1543579946.0,-1,-1,0,0.0,0.0,71.52,18.9,52.62
1543580246.0,-1,-1,0,0.0,0.0,70.14,18.91,51.23
1543580546.0,-1,-1,0,0.0,0.0,72.65,18.93,53.72
1543580846.0,-1,-1,0,0.0,0.0,70.6,18.94,51.66
1543581146.0,-1,-1,0,0.0,0.0,70.37,18.96,51.41
1543581446.0,-1,-1,0,0.0,0.0,70.37,18.97,51.4
1543581746.0,-1,-1,0,0.0,0.0,70.37,18.99,51.38
1543582046.0,-1,-1,0,0.0,0.0,70.6,19.0,51.6
1543582346.0,-1,-1,0,0.0,0.0,69.21,19.02,50.19
1543582647.0,-1,-1,0,0.0,0.0,72.87,19.03,53.84
1543582947.0,-1,-1,0,0.0,0.0,70.6,19.05,51.55
1543583248.0,-1,-1,0,0.0,0.0,69.68,19.06,50.62
1543583548.0,-1,-1,0,0.0,0.0,73.09,19.08,54.01
1543583848.0,-1,-1,0,0.0,0.0,71.52,19.09,52.43
1543584148.0,-1,-1,0,0.0,0.0,69.91,19.11,50.8
1543584449.0,-1,-1,0,0.0,0.0,70.37,19.12,51.25
1543584749.0,-1,-1,0,0.0,0.0,72.42,19.14,53.28
1543585049.0,-1,-1,0,0.0,0.0,70.83,19.15,51.68
1543585349.0,-1,-1,0,0.0,0.0,70.14,19.17,50.97
1543585649.0,-1,-1,0,0.0,0.0,72.19,19.18,53.01
1543585949.0,-1,-1,0,0.0,0.0,71.74,19.2,52.54
1543586249.0,-1,-1,0,0.0,0.0,70.6,19.21,51.39
1543586549.0,-1,-1,0,0.0,0.0,69.45,19.25,50.2
1543586849.0,-1,-1,0,0.0,0.0,71.29,19.31,51.98
1543587150.0,-1,-1,0,0.0,0.0,69.68,19.37,50.31
1543587450.0,-1,-1,0,0.0,0.0,69.91,19.43,50.48
1543587750.0,-1,-1,0,0.0,0.0,72.42,19.49,52.93
1543588050.0,-1,-1,0,0.0,0.0,70.83,19.55,51.28
1543588350.0,-1,-1,0,0.0,0.0,70.83,19.61,51.22
1543588650.0,-1,-1,0,0.0,0.0,72.42,19.67,52.75
1543588951.0,-1,-1,0,0.0,0.0,70.83,19.73,51.1
1543589251.0,-1,-1,0,0.0,0.0,70.83,19.79,51.04
1543589551.0,-1,-1,0,0.0,0.0,71.52,19.85,51.67
1543589851.0,-1,-1,0,0.0,0.0,70.6,19.91,50.69
1543590151.0,-1,-1,0,0.0,0.0,70.37,19.95,50.42
1543590451.0,-1,-1,0,0.0,0.0,69.45,19.96,49.49
1543590751.0,-1,-1,0,0.0,0.0,71.97,19.98,51.99
1543591051.0,-1,-1,0,0.0,0.0,71.97,19.99,51.98
1543591351.0,-1,-1,0,0.0,0.0,70.6,20.01,50.59
1543591651.0,-1,-1,0,0.0,0.0,72.87,20.02,52.85
1543591951.0,-1,-1,0,0.0,0.0,70.83,20.04,50.79
1543592251.0,-1,-1,0,0.0,0.0,70.83,20.05,50.78
1543592552.0,-1,-1,0,0.0,0.0,72.87,20.07,52.8
1543592852.0,-1,-1,0,0.0,0.0,70.83,20.08,50.75
1543593152.0,-1,-1,0,0.0,0.0,70.6,20.1,50.5
1543593452.0,-1,-1,0,0.0,0.0,72.87,20.11,52.76
1543593752.0,-1,-1,0,0.0,0.0,70.6,20.08,50.52
1543594052.0,-1,-1,0,0.0,0.0,70.14,20.01,50.13
1543594352.0,-1,-1,0,0.0,0.0,71.74,19.93,51.81
1543594652.0,-1,-1,0,0.0,0.0,71.06,19.86,51.2
1543594953.0,-1,-1,0,0.0,0.0,70.37,19.78,50.59
1543595253.0,-1,-1,0,0.0,0.0,70.6,19.71,50.89
1543595553.0,-1,-1,0,0.0,0.0,70.37,19.63,50.74
1543595853.0,-1,-1,0,0.0,0.0,70.14,19.56,50.58
1543596153.0,-1,-1,0,0.0,0.0,73.09,19.48,53.61
1543596453.0,-1,-1,0,0.0,0.0,70.83,19.41,51.42
1543596753.0,-1,-1,0,0.0,0.0,70.14,19.33,50.81
1543597053.0,-1,-1,0,0.0,0.0,71.52,19.26,52.26
1543597353.0,-1,-1,0,0.0,0.0,71.97,19.18,52.79
1543597653.0,-1,-1,0,0.0,0.0,69.91,19.11,50.8
1543597953.0,-1,-1,0,0.0,0.0,71.52,19.03,52.49
1543598253.0,-1,-1,0,0.0,0.0,71.52,18.96,52.56
1543598554.0,-1,-1,0,0.0,0.0,71.06,18.88,52.18
1543598854.0,-1,-1,0,0.0,0.0,71.74,18.81,52.93
1543599154.0,-1,-1,0,0.0,0.0,71.06,18.73,52.33
1543599454.0,-1,-1,0,0.0,0.0,70.37,18.66,51.71
1543599754.0,-1,-1,0,0.0,0.0,72.87,18.58,54.29
1543600055.0,-1,-1,0,0.0,0.0,70.37,18.51,51.86
1543600355.0,-1,-1,0,0.0,0.0,69.45,18.43,51.02
1543600655.0,-1,-1,0,0.0,0.0,72.42,18.36,54.06
1543600955.0,-1,-1,0,0.0,0.0,71.06,18.27,52.79
1543601255.0,-1,-1,0,0.0,0.0,69.91,18.16,51.75
1543601555.0,-1,-1,0,0.0,0.0,72.65,18.06,54.59
1543601855.0,-1,-1,0,0.0,0.0,70.83,17.95,52.88
1543602156.0,-1,-1,0,0.0,0.0,70.14,17.85,52.29
1543602456.0,-1,-1,0,0.0,0.0,73.32,17.74,55.58
1543602756.0,-1,-1,0,0.0,0.0,70.14,17.64,52.5
1543603057.0,-1,-1,0,0.0,0.0,69.91,17.53,52.38
1543603357.0,-1,-1,0,0.0,0.0,71.97,17.43,54.54
1543603658.0,-1,-1,0,0.0,0.0,70.37,17.32,53.05
1543603958.0,-1,-1,0,0.0,0.0,70.14,17.21,52.93
1543604258.0,-1,-1,0,0.0,0.0,72.65,17.11,55.54
1543604558.0,-1,-1,0,0.0,0.0,71.06,16.97,54.09
1543604859.0,-1,-1,0,0.0,0.0,70.6,16.81,53.79
1543605159.0,-1,-1,0,0.0,0.0,71.52,16.64,54.88
1543605459.0,-1,-1,0,0.0,0.0,70.14,16.48,53.66
1543605759.0,-1,-1,0,0.0,0.0,71.97,16.31,55.66
1543606059.0,-1,-1,0,0.0,0.0,71.52,16.15,55.37
1543606359.0,-1,-1,0,0.0,0.0,70.14,15.98,54.16
1543606660.0,-1,-1,0,0.0,0.0,71.52,15.82,55.7
1543606960.0,-1,-1,0,0.0,0.0,71.74,15.65,56.09
1543607260.0,-1,-1,0,0.0,0.0,70.37,15.49,54.88
1543607560.0,-1,-1,0,0.0,0.0,71.97,15.32,56.65
1543607860.0,-1,-1,0,0.0,0.0,71.52,15.16,56.36
1543608160.0,-1,-1,0,0.0,0.0,69.45,14.94,54.51
1543608460.0,-1,-1,0,0.0,0.0,70.14,14.67,55.47
1543608760.0,-1,-1,0,0.0,0.0,71.74,14.4,57.34
1543609061.0,-1,-1,0,0.0,0.0,69.91,14.13,55.78
1543609361.0,-1,-1,0,0.0,0.0,72.42,13.86,58.56
1543609661.0,-1,-1,0,0.0,0.0,71.06,13.59,57.47
1543609961.0,-1,-1,0,0.0,0.0,69.91,13.32,56.59
1543610261.0,-1,-1,0,0.0,0.0,72.87,13.05,59.82
1543610561.0,-1,-1,0,0.0,0.0,69.91,12.78,57.13
1543610861.0,-1,-1,0,0.0,0.0,69.91,12.51,57.4
1543611162.0,-1,-1,0,0.0,0.0,71.29,12.23,59.06
1543611462.0,-1,-1,0,0.0,0.0,69.91,11.96,57.95
1543611762.0,-1,-1,0,0.0,0.0,69.45,11.75,57.7
1543612062.0,-1,-1,0,0.0,0.0,72.42,11.59,60.83
1543612362.0,-1,-1,0,0.0,0.0,69.68,11.42,58.26
1543612662.0,-1,-1,0,0.0,0.0,70.83,11.26,59.57
1543612962.0,-1,-1,0,0.0,0.0,71.74,11.09,60.65
1543613263.0,-1,-1,0,0.0,0.0,70.14,10.93,59.21
1543613563.0,-1,-1,0,0.0,0.0,71.74,10.76,60.98
1543613863.0,-1,-1,0,0.0,0.0,71.06,10.6,60.46
1543614163.0,-1,-1,0,0.0,0.0,70.37,10.43,59.94
1543614463.0,-1,-1,0,0.0,0.0,72.42,10.27,62.15
1543614764.0,-1,-1,0,0.0,0.0,70.83,10.1,60.73
1543615064.0,-1,-1,0,0.0,0.0,70.14,9.93,60.21
1543615364.0,-1,-1,0,0.0,0.0,71.97,9.77,62.2
1543615664.0,-1,-1,0,0.0,0.0,69.68,9.6,60.08
1543615964.0,-1,-1,0,0.0,0.0,71.97,9.44,62.53
1543616264.0,-1,-1,0,0.0,0.0,70.83,9.27,61.56
1543616565.0,-1,-1,0,0.0,0.0,69.91,9.11,60.8
1543616865.0,-1,-1,0,0.0,0.0,72.42,8.94,63.48
1543617165.0,-1,-1,0,0.0,0.0,70.83,8.78,62.05
1543617465.0,-1,-1,0,0.0,0.0,70.37,8.61,61.76
1543617765.0,-1,-1,0,0.0,0.0,71.97,8.45,63.52
1543618065.0,-1,-1,0,0.0,0.0,70.14,8.28,61.86
1543618365.0,-1,-1,0,0.0,0.0,70.37,8.12,62.25
1543618665.0,-1,-1,0,0.0,0.0,70.83,7.95,62.88
1543618965.0,-1,-1,0,0.0,0.0,70.83,7.72,63.11
1543619265.0,-1,-1,0,0.0,0.0,71.74,7.44,64.3
1543619565.0,-1,-1,0,0.0,0.0,70.83,7.15,63.68
1543619865.0,-1,-1,0,0.0,0.0,70.37,6.87,63.5
1543620165.0,-1,-1,0,0.0,0.0,72.19,6.58,65.61
1543620465.0,-1,-1,0,0.0,0.0,70.6,6.3,64.3
1543620765.0,-1,-1,0,0.0,0.0,70.14,6.01,64.13
1543621065.0,-1,-1,0,0.0,0.0,73.32,5.73,67.59
1543621365.0,-1,-1,0,0.0,0.0,70.6,5.44,65.16
1543621666.0,-1,-1,0,0.0,0.0,70.6,5.16,65.44
1543621966.0,-1,-1,0,0.0,0.0,72.42,4.87,67.55
1543622266.0,-1,-1,0,0.0,0.0,70.14,4.59,65.55
1543622566.0,-1,-1,0,0.0,0.0,71.74,4.35,67.39
1543622866.0,-1,-1,0,0.0,0.0,71.29,4.16,67.13
1543623166.0,-1,-1,0,0.0,0.0,70.14,3.96,66.18
1543623467.0,-1,-1,0,0.0,0.0,72.65,3.77,68.88
1543623767.0,-1,-1,0,0.0,0.0,70.37,3.57,66.8
1543624067.0,-1,-1,0,0.0,0.0,70.83,3.38,67.45
1543624368.0,-1,-1,0,0.0,0.0,70.83,3.18,67.65
1543624668.0,-1,-1,0,0.0,0.0,69.91,2.99,66.92
1543624968.0,-1,-1,0,0.0,0.0,72.19,2.79,69.4
1543625268.0,-1,-1,0,0.0,0.0,70.6,2.6,68.0
1543625569.0,-1,-1,0,0.0,0.0,70.6,2.4,68.2
1543625869.0,-1,-1,0,0.0,0.0,71.06,2.21,68.85
1543626169.0,-1,-1,0,0.0,0.0,71.29,2.05,69.24
1543626470.0,-1,-1,0,0.0,0.0,68.28,1.93,66.35
1543626770.0,-1,-1,0,0.0,0.0,66.85,1.81,65.04
1543627070.0,-1,-1,0,0.0,0.0,70.37,1.69,68.68
1543627370.0,-1,-1,0,0.0,0.0,71.29,1.57,69.72
1543627670.0,-1,-1,0,0.0,0.0,71.97,1.45,70.52
1543627970.0,-1,-1,0,0.0,0.0,71.06,1.33,69.73
1543628270.0,-1,-1,0,0.0,0.0,72.65,1.21,71.44
1543628571.0,-1,-1,0,0.0,0.0,70.37,1.09,69.28
1543628871.0,-1,-1,0,0.0,0.0,71.29,0.97,70.32
1543629171.0,-1,-1,0,0.0,0.0,72.42,0.85,71.57
1543629471.0,-1,-1,0,0.0,0.0,69.68,0.73,68.95
1543629771.0,-1,-1,0,0.0,0.0,72.42,0.71,71.71
1543630071.0,-1,-1,0,0.0,0.0,70.37,0.75,69.62
1543630371.0,-1,-1,0,0.0,0.0,72.19,0.8,71.39
1543630671.0,-1,-1,0,0.0,0.0,71.52,0.84,70.68
1543630972.0,-1,-1,0,0.0,0.0,70.14,0.89,69.25
1543631272.0,-1,-1,0,0.0,0.0,73.54,0.93,72.61
1543631572.0,-1,-1,0,0.0,0.0,69.45,0.98,68.47
1543631872.0,-1,-1,0,0.0,0.0,72.19,1.02,71.17
1543632172.0,-1,-1,0,0.0,0.0,71.06,1.07,69.99
1543632473.0,-1,-1,0,0.0,0.0,70.14,1.11,69.03
1543632773.0,-1,-1,0,0.0,0.0,72.19,1.16,71.03
1543633073.0,-1,-1,0,0.0,0.0,70.83,1.2,69.63
1543633373.0,-1,-1,0,0.0,0.0,70.14,1.22,68.92
1543633673.0,-1,-1,0,0.0,0.0,72.87,1.22,71.65
1543633973.0,-1,-1,0,0.0,0.0,70.14,1.22,68.92
1543634273.0,-1,-1,0,0.0,0.0,70.37,1.22,69.15
1543634574.0,-1,-1,0,0.0,0.0,72.19,1.22,70.97
1543634874.0,-1,-1,0,0.0,0.0,70.14,1.22,68.92
1543635174.0,-1,-1,0,0.0,0.0,72.19,1.22,70.97
1543635475.0,-1,-1,0,0.0,0.0,69.91,1.22,68.69
1543635775.0,-1,-1,0,0.0,0.0,70.37,1.22,69.15
1543636075.0,-1,-1,0,0.0,0.0,72.87,1.22,71.65
1543636375.0,-1,-1,0,0.0,0.0,71.06,1.22,69.84
1543636675.0,-1,-1,0,0.0,0.0,70.6,1.22,69.38
1543636976.0,-1,-1,0,0.0,0.0,71.29,1.2,70.09
1543637276.0,-1,-1,0,0.0,0.0,70.37,1.17,69.2
1543637576.0,-1,-1,0,0.0,0.0,72.19,1.14,71.05
1543637876.0,-1,-1,0,0.0,0.0,71.29,1.11,70.18
1543638176.0,-1,-1,0,0.0,0.0,70.37,1.08,69.29
1543638477.0,-1,-1,0,0.0,0.0,71.97,1.05,70.92
1543638777.0,-1,-1,0,0.0,0.0,69.91,1.02,68.89
1543639077.0,-1,-1,0,0.0,0.0,69.45,0.99,68.46
1543639377.0,-1,-1,0,0.0,0.0,71.74,0.96,70.78
1543639677.0,-1,-1,0,0.0,0.0,69.21,0.93,68.28
1543639977.0,-1,-1,0,0.0,0.0,71.97,0.9,71.07
1543640277.0,-1,-1,0,0.0,0.0,71.29,0.87,70.42
1543640578.0,-1,-1,0,0.0,0.0,69.91,0.96,68.95
1543640878.0,-1,-1,0,0.0,0.0,72.65,1.12,71.53
1543641178.0,-1,-1,0,0.0,0.0,70.14,1.29,68.85
1543641478.0,-1,-1,0,0.0,0.0,69.45,1.45,68.0
1543641778.0,-1,-1,0,0.0,0.0,72.65,1.62,71.03
1543642079.0,-1,-1,0,0.0,0.0,70.6,1.78,68.82
1543642379.0,-1,-1,0,0.0,0.0,71.97,1.95,70.02
1543642680.0,-1,-1,0,0.0,0.0,72.42,2.11,70.31
1543642980.0,-1,-1,0,0.0,0.0,70.37,2.28,68.09
1543643280.0,-1,-1,0,0.0,0.0,71.97,2.44,69.53
1543643580.0,-1,-1,0,0.0,0.0,70.37,2.61,67.76
1543643880.0,-1,-1,0,0.0,0.0,70.14,2.77,67.37
1543644180.0,-1,-1,0,0.0,0.0,72.19,2.84,69.35
1543644481.0,-1,-1,0,0.0,0.0,70.14,2.84,67.3
1543644781.0,-1,-1,0,0.0,0.0,72.19,2.84,69.35
1543645082.0,-1,-1,0,0.0,0.0,71.52,2.84,68.68
1543645382.0,-1,-1,0,0.0,0.0,69.91,2.84,67.07
1543645682.0,-1,-1,0,0.0,0.0,72.65,2.84,69.81
1543645982.0,-1,-1,0,0.0,0.0,70.6,2.84,67.76
1543646283.0,-1,-1,0,0.0,0.0,69.91,2.84,67.07
1543646583.0,-1,-1,0,0.0,0.0,72.65,2.84,69.81
1543646883.0,-1,-1,0,0.0,0.0,70.83,2.84,67.99
1543647183.0,-1,-1,0,0.0,0.0,69.91,2.84,67.07
1543647483.0,-1,-1,0,0.0,0.0,71.74,2.84,68.9
1543647783.0,-1,-1,0,0.0,0.0,71.52,2.88,68.64
1543648083.0,-1,-1,0,0.0,0.0,70.37,2.94,67.43
1543648383.0,-1,-1,0,0.0,0.0,73.54,3.0,70.54
1543648683.0,-1,-1,0,0.0,0.0,71.29,3.06,68.23
1543648984.0,-1,-1,0,0.0,0.0,71.29,3.12,68.17
1543649284.0,-1,-1,0,0.0,0.0,71.29,3.18,68.11
1543649584.0,-1,-1,0,0.0,0.0,69.91,3.24,66.67
1543649884.0,-1,-1,0,0.0,0.0,72.42,3.3,69.12
1543650184.0,-1,-1,0,0.0,0.0,70.14,3.36,66.78
1543650484.0,-1,-1,0,0.0,0.0,69.68,3.42,66.26
1543650785.0,-1,-1,0,0.0,0.0,73.09,3.48,69.61
1543651085.0,-1,-1,0,0.0,0.0,69.91,3.54,66.37
1543651385.0,-1,-1,0,0.0,0.0,69.91,3.66,66.25
