Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.8873],Longitude of the PUMA device location,[-147.475],,,
1552595033.0,4,5466387,51,0.000148257,0.01301768780487805,53.6,40.46,13.14
1552595392.0,-1,-1,0,0.0,0.0,53.32,40.64,12.68
1552595693.0,-1,-1,0,0.0,0.0,53.32,40.79,12.53
1552595993.0,-1,-1,0,0.0,0.0,52.16,40.94,11.22
1552596293.0,-1,-1,0,0.0,0.0,53.03,41.09,11.94
1552596594.0,-1,-1,0,0.0,0.0,52.74,41.24,11.5
1552596894.0,-1,-1,0,0.0,0.0,52.45,41.39,11.06
1552597194.0,-1,-1,0,0.0,0.0,52.16,41.54,10.62
1552597495.0,-1,-1,0,0.0,0.0,52.16,41.67,10.49
1552597795.0,-1,-1,0,0.0,0.0,52.45,41.81,10.64
1552598095.0,-1,-1,0,0.0,0.0,51.58,41.94,9.64
1552598396.0,-1,-1,0,0.0,0.0,51.58,42.08,9.5
1552598696.0,-1,-1,0,0.0,0.0,52.74,42.21,10.53
1552598997.0,-1,-1,0,0.0,0.0,50.98,42.35,8.63
1552599297.0,-1,-1,0,0.0,0.0,51.58,42.48,9.1
1552599598.0,-1,-1,0,0.0,0.0,51.28,42.62,8.66
1552599898.0,-1,-1,0,0.0,0.0,51.28,42.75,8.53
1552600199.0,-1,-1,0,0.0,0.0,50.69,42.89,7.8
1552600500.0,-1,-1,0,0.0,0.0,51.28,43.02,8.26
1552600800.0,-1,-1,0,0.0,0.0,50.98,43.16,7.82
1552601101.0,-1,-1,0,0.0,0.0,50.69,43.08,7.61
1552601401.0,-1,-1,0,0.0,0.0,50.09,43.01,7.08
1552601443.0,1,5466549,162,0.000470934,0.04036577142857143,50.09,43.0,7.09
1552601757.0,4,5469100,2551,0.007415756999999999,0.0850214178343949,52.16,42.92,9.24
1552601799.0,2,5469363,263,0.000764541,0.06553208571428572,51.87,42.91,8.96
1552602157.0,-1,-1,0,0.0,0.0,52.74,42.82,9.92
1552602263.0,4,5472293,2930,0.008517509999999999,0.28927392452830186,53.03,42.79,10.24
1552602305.0,2,5472555,262,0.000761634,0.06528291428571428,53.6,42.78,10.82
1552602375.0,4,5472999,444,0.001290708,0.06637926857142858,53.6,42.77,10.83
1552602417.0,2,5473260,261,0.000758727,0.06503374285714285,53.6,42.76,10.84
1552602468.0,4,5473578,318,0.000924426,0.0652536,52.74,42.74,10.0
1552602525.0,2,5473934,356,0.001034892,0.0653616,53.6,42.73,10.87
1552602587.0,4,5474309,375,0.001090125,0.06329758064516129,53.32,42.71,10.61
1552602945.0,-1,-1,0,0.0,0.0,53.03,42.62,10.41
1552603246.0,-1,-1,0,0.0,0.0,53.32,42.55,10.77
1552603546.0,-1,-1,0,0.0,0.0,53.6,42.47,11.13
1552603846.0,-1,-1,0,0.0,0.0,52.74,42.4,10.34
1552604147.0,-1,-1,0,0.0,0.0,53.03,42.32,10.71
1552604447.0,-1,-1,0,0.0,0.0,52.16,42.26,9.9
1552604747.0,-1,-1,0,0.0,0.0,51.58,42.29,9.29
1552605048.0,-1,-1,0,0.0,0.0,52.16,42.32,9.84
1552605348.0,-1,-1,0,0.0,0.0,51.28,42.35,8.93
1552605650.0,-1,-1,0,0.0,0.0,52.16,42.38,9.78
1552605950.0,-1,-1,0,0.0,0.0,51.28,42.41,8.87
1552606251.0,-1,-1,0,0.0,0.0,51.87,42.45,9.42
1552606551.0,-1,-1,0,0.0,0.0,51.28,42.48,8.8
1552606852.0,-1,-1,0,0.0,0.0,50.69,42.51,8.18
1552607152.0,-1,-1,0,0.0,0.0,50.69,42.54,8.15
1552607453.0,-1,-1,0,0.0,0.0,50.98,42.57,8.41
1552607753.0,-1,-1,0,0.0,0.0,51.28,42.6,8.68
1552608314.0,1,5474314,5,1.4534999999999999e-05,9.327272727272727e-05,50.69,42.34,8.35
1552608640.0,4,5477008,2694,0.007831458,0.08648235828220859,51.58,42.04,9.54
1552608682.0,2,5477271,263,0.000764541,0.06553208571428572,51.58,42.01,9.57
1552609040.0,-1,-1,0,0.0,0.0,52.16,41.68,10.48
1552609135.0,4,5480130,2859,0.008311113,0.31494744,53.03,41.6,11.43
1552609192.0,2,5480492,362,0.001052334,0.0664632,52.74,41.55,11.19
1552609270.0,4,5480977,485,0.001409895,0.06507207692307693,54.73,41.48,13.25
1552609328.0,2,5481332,355,0.001031985,0.06405424137931034,52.74,41.42,11.32
1552609392.0,4,5481733,401,0.001165707,0.06557101875,53.03,41.37,11.66
1552609434.0,2,5481988,255,0.000741285,0.06353871428571428,53.32,41.33,11.99
1552609476.0,4,5482238,250,0.00072675,0.062292857142857136,53.6,41.29,12.31
1552609834.0,-1,-1,0,0.0,0.0,54.17,40.97,13.2
1552610134.0,-1,-1,0,0.0,0.0,52.74,40.7,12.04
1552610434.0,-1,-1,0,0.0,0.0,52.16,40.43,11.73
1552610735.0,-1,-1,0,0.0,0.0,52.74,40.16,12.58
1552611035.0,-1,-1,0,0.0,0.0,52.74,39.89,12.85
1552611335.0,-1,-1,0,0.0,0.0,52.16,39.62,12.54
1552611636.0,-1,-1,0,0.0,0.0,52.16,39.35,12.81
1552611936.0,-1,-1,0,0.0,0.0,51.87,39.06,12.81
1552612237.0,-1,-1,0,0.0,0.0,51.87,38.77,13.1
1552612537.0,-1,-1,0,0.0,0.0,50.98,38.49,12.49
1552612838.0,-1,-1,0,0.0,0.0,52.74,38.2,14.54
1552613138.0,-1,-1,0,0.0,0.0,51.87,37.92,13.95
1552613439.0,-1,-1,0,0.0,0.0,51.28,37.63,13.65
1552613739.0,-1,-1,0,0.0,0.0,51.58,37.35,14.23
1552614040.0,-1,-1,0,0.0,0.0,51.28,37.06,14.22
1552614340.0,-1,-1,0,0.0,0.0,51.28,36.78,14.5
1552614641.0,-1,-1,0,0.0,0.0,51.28,36.49,14.79
1552614941.0,-1,-1,0,0.0,0.0,51.87,36.21,15.66
1552615023.0,1,5482401,163,0.00047384099999999996,0.020802775609756095,50.39,36.13,14.26
1552615348.0,4,5485077,2676,0.007779131999999999,0.08616884676923076,50.69,35.89,14.8
1552615390.0,2,5485341,264,0.000767448,0.06578125714285715,51.87,35.87,16.0
1552615732.0,-1,-1,0,0.0,0.0,52.16,35.69,16.47
1552615866.0,4,5488344,3003,0.008729721,0.23452981791044772,52.45,35.63,16.82
1552615923.0,2,5488702,358,0.001040706,0.0657288,53.6,35.6,18.0
1552615988.0,4,5489107,405,0.0011773349999999998,0.06520624615384614,53.88,35.57,18.31
1552616045.0,2,5489467,360,0.00104652,0.066096,53.32,35.54,17.78
1552616108.0,4,5489854,387,0.001125009,0.06428622857142857,53.03,35.51,17.52
1552616166.0,2,5490204,350,0.00101745,0.06315206896551724,53.6,35.48,18.12
1552616223.0,4,5490347,143,0.000415701,0.0262548,53.6,35.45,18.15
1552616566.0,-1,-1,0,0.0,0.0,52.74,35.28,17.46
1552616866.0,-1,-1,0,0.0,0.0,52.16,35.13,17.03
1552617166.0,-1,-1,0,0.0,0.0,52.45,34.98,17.47
1552617467.0,-1,-1,0,0.0,0.0,52.45,34.83,17.62
1552617767.0,-1,-1,0,0.0,0.0,52.16,34.68,17.48
1552618067.0,-1,-1,0,0.0,0.0,52.45,34.53,17.92
1552618368.0,-1,-1,0,0.0,0.0,51.28,34.38,16.9
1552618668.0,-1,-1,0,0.0,0.0,52.45,34.23,18.22
1552618968.0,-1,-1,0,0.0,0.0,51.28,34.05,17.23
1552619269.0,-1,-1,0,0.0,0.0,52.16,33.86,18.3
1552619569.0,-1,-1,0,0.0,0.0,51.28,33.66,17.62
1552619870.0,-1,-1,0,0.0,0.0,51.28,33.46,17.82
1552620170.0,-1,-1,0,0.0,0.0,50.98,33.27,17.71
1552620471.0,-1,-1,0,0.0,0.0,51.28,33.07,18.21
1552620771.0,-1,-1,0,0.0,0.0,51.28,32.88,18.4
1552621072.0,-1,-1,0,0.0,0.0,50.98,32.68,18.3
1552621204.0,1,5490347,0,0.0,0.0,50.69,32.6,18.09
1552621531.0,2,5493041,2694,0.007831458,0.0862178862385321,51.87,32.38,19.49
1552621889.0,-1,-1,0,0.0,0.0,53.32,32.15,21.17
1552621971.0,4,5495818,2777,0.008072738999999999,0.354412931707317,52.16,32.1,20.06
1552622012.0,2,5496076,258,0.000750006,0.06585418536585366,53.32,32.07,21.25
1552622218.0,4,5497376,1300,0.0037790999999999996,0.06604252427184465,53.03,31.94,21.09
1552622260.0,2,5497630,254,0.0007383779999999999,0.06328954285714286,53.03,31.91,21.12
1552622323.0,4,5498022,392,0.001139544,0.0651168,53.03,31.87,21.16
1552622365.0,2,5498276,254,0.0007383779999999999,0.06328954285714286,53.32,31.84,21.48
1552622406.0,4,5498453,177,0.000514539,0.04517903414634146,53.03,31.82,21.21
1552622748.0,-1,-1,0,0.0,0.0,53.03,31.68,21.35
1552623049.0,-1,-1,0,0.0,0.0,53.88,31.56,22.32
1552623349.0,-1,-1,0,0.0,0.0,52.45,31.44,21.01
1552623650.0,-1,-1,0,0.0,0.0,53.03,31.32,21.71
1552623950.0,-1,-1,0,0.0,0.0,52.74,31.2,21.54
1552624250.0,-1,-1,0,0.0,0.0,53.32,31.08,22.24
1552624551.0,-1,-1,0,0.0,0.0,52.16,30.96,21.2
1552624851.0,-1,-1,0,0.0,0.0,52.74,30.84,21.9
1552625151.0,-1,-1,0,0.0,0.0,52.74,30.72,22.02
1552625452.0,-1,-1,0,0.0,0.0,51.28,30.6,20.68
1552625752.0,-1,-1,0,0.0,0.0,50.69,30.48,20.21
1552626053.0,-1,-1,0,0.0,0.0,50.39,30.36,20.03
1552626353.0,-1,-1,0,0.0,0.0,51.58,30.27,21.31
1552626654.0,-1,-1,0,0.0,0.0,50.39,30.18,20.21
1552626895.0,1,5498453,0,0.0,0.0,50.69,30.11,20.58
1552627221.0,4,5501134,2681,0.007793667,0.08606503435582823,51.28,30.01,21.27
1552627263.0,2,5501396,262,0.000761634,0.06528291428571428,52.45,30.0,22.45
1552627605.0,-1,-1,0,0.0,0.0,53.03,29.9,23.13
1552627653.0,4,5503861,2465,0.007165754999999999,0.537431625,53.6,29.88,23.72
1552627695.0,2,5504120,259,0.0007529129999999999,0.06453539999999999,53.88,29.87,24.01
1552627757.0,4,5504502,382,0.001110474,0.06447913548387096,53.32,29.85,23.47
1552627815.0,2,5504862,360,0.00104652,0.06495641379310345,53.32,29.84,23.48
1552627914.0,4,5505479,617,0.001793619,0.06522250909090908,52.45,29.81,22.64
1552627972.0,2,5505834,355,0.001031985,0.06405424137931034,53.32,29.79,23.53
1552628021.0,4,5506132,298,0.000866286,0.06364550204081633,53.6,29.77,23.83
1552628080.0,2,5506472,340,0.0009883799999999999,0.06030793220338982,53.32,29.76,23.56
1552628121.0,4,5506537,65,0.00018895499999999998,0.01659117073170732,54.73,29.74,24.99
1552628479.0,-1,-1,0,0.0,0.0,53.88,29.64,24.24
1552628780.0,-1,-1,0,0.0,0.0,52.45,29.55,22.9
1552629080.0,-1,-1,0,0.0,0.0,53.03,29.46,23.57
1552629380.0,-1,-1,0,0.0,0.0,52.45,29.37,23.08
1552629680.0,-1,-1,0,0.0,0.0,51.87,29.27,22.6
1552629981.0,-1,-1,0,0.0,0.0,52.16,29.15,23.01
1552630281.0,-1,-1,0,0.0,0.0,51.28,29.03,22.25
1552630582.0,-1,-1,0,0.0,0.0,51.87,28.91,22.96
1552630882.0,-1,-1,0,0.0,0.0,51.28,28.79,22.49
1552631183.0,-1,-1,0,0.0,0.0,51.28,28.67,22.61
1552631483.0,-1,-1,0,0.0,0.0,50.69,28.55,22.14
1552631784.0,-1,-1,0,0.0,0.0,50.69,28.43,22.26
1552632084.0,-1,-1,0,0.0,0.0,50.39,28.31,22.08
1552632214.0,1,5506537,0,0.0,0.0,51.28,28.25,23.03
1552632540.0,4,5509219,2682,0.007796574,0.08609713619631901,51.28,28.12,23.16
1552632582.0,2,5509482,263,0.000764541,0.06553208571428572,52.16,28.11,24.05
1552632924.0,-1,-1,0,0.0,0.0,52.45,27.97,24.48
1552633045.0,4,5512403,2921,0.008491347,0.2526351173553719,51.87,27.92,23.95
1552633086.0,2,5512663,260,0.0007558199999999999,0.06636468292682927,52.45,27.91,24.54
1552633144.0,4,5513028,365,0.001061055,0.06585858620689655,52.16,27.88,24.28
1552633186.0,2,5513267,239,0.000694773,0.05955197142857143,52.45,27.87,24.58
1552633260.0,4,5513726,459,0.001334313,0.06491252432432432,53.88,27.84,26.04
1552633318.0,2,5514072,346,0.001005822,0.06243033103448276,53.03,27.83,25.2
1552633378.0,4,5514432,360,0.00104652,0.0627912,54.17,27.82,26.35
1552633720.0,-1,-1,0,0.0,0.0,53.6,27.73,25.87
1552634020.0,-1,-1,0,0.0,0.0,53.03,27.66,25.37
1552634321.0,-1,-1,0,0.0,0.0,52.45,27.58,24.87
1552634621.0,-1,-1,0,0.0,0.0,51.87,27.5,24.37
1552634921.0,-1,-1,0,0.0,0.0,51.87,27.43,24.44
1552635221.0,-1,-1,0,0.0,0.0,51.87,27.35,24.52
1552635522.0,-1,-1,0,0.0,0.0,51.58,27.28,24.3
1552635822.0,-1,-1,0,0.0,0.0,51.58,27.2,24.38
1552636123.0,-1,-1,0,0.0,0.0,51.58,27.13,24.45
1552636423.0,-1,-1,0,0.0,0.0,51.87,27.05,24.82
1552636724.0,-1,-1,0,0.0,0.0,51.28,26.98,24.3
1552637024.0,-1,-1,0,0.0,0.0,50.98,26.96,24.02
1552637325.0,-1,-1,0,0.0,0.0,51.28,26.96,24.32
1552637383.0,1,5514798,366,0.001063962,0.06603902068965517,50.69,26.96,23.73
1552637693.0,4,5517310,2512,0.0073023839999999994,0.08480187870967741,51.87,26.96,24.91
1552637751.0,2,5517675,365,0.001061055,0.06585858620689655,51.87,26.96,24.91
1552638074.0,4,5519712,2037,0.005921559,0.0659988,52.74,26.96,25.78
1552638115.0,2,5519972,260,0.0007558199999999999,0.06636468292682927,53.32,26.96,26.36
1552638157.0,4,5520234,262,0.000761634,0.06528291428571428,52.74,26.96,25.78
1552638199.0,2,5520470,236,0.0006860519999999999,0.05880445714285713,53.03,26.96,26.07
1552638259.0,4,5520850,380,0.00110466,0.06627960000000001,52.45,26.96,25.49
1552638301.0,2,5521106,256,0.000744192,0.0637878857142857,53.6,26.96,26.64
1552638438.0,4,5521966,860,0.00250002,0.06569395620437957,53.6,26.96,26.64
1552638479.0,2,5522225,259,0.0007529129999999999,0.06610943414634146,52.74,26.96,25.78
1552638538.0,4,5522598,373,0.001084311,0.06616134915254238,53.03,26.96,26.07
1552638897.0,-1,-1,0,0.0,0.0,54.17,26.96,27.21
1552639197.0,-1,-1,0,0.0,0.0,52.16,26.96,25.2
1552639497.0,-1,-1,0,0.0,0.0,52.16,26.96,25.2
1552639797.0,-1,-1,0,0.0,0.0,51.87,26.96,24.91
1552640098.0,-1,-1,0,0.0,0.0,52.16,26.96,25.2
1552640398.0,-1,-1,0,0.0,0.0,52.74,26.96,25.78
1552640699.0,-1,-1,0,0.0,0.0,52.45,26.86,25.59
1552640999.0,-1,-1,0,0.0,0.0,51.87,26.75,25.12
1552641300.0,-1,-1,0,0.0,0.0,51.87,26.64,25.23
1552641600.0,-1,-1,0,0.0,0.0,51.28,26.54,24.74
1552641901.0,-1,-1,0,0.0,0.0,51.58,26.43,25.15
1552642201.0,-1,-1,0,0.0,0.0,51.58,26.33,25.25
1552642502.0,-1,-1,0,0.0,0.0,50.69,26.22,24.47
1552642802.0,-1,-1,0,0.0,0.0,50.09,26.12,23.97
1552643103.0,-1,-1,0,0.0,0.0,51.87,26.01,25.86
1552643306.0,1,5522599,1,2.907e-06,5.155270935960591e-05,50.09,25.94,24.15
1552643634.0,4,5525297,2698,0.007843085999999999,0.0860826512195122,50.69,25.83,24.86
1552643692.0,2,5525661,364,0.0010581479999999999,0.06567815172413792,51.28,25.81,25.47
1552644034.0,-1,-1,0,0.0,0.0,52.74,25.69,27.05
1552644106.0,4,5528274,2613,0.007595991,0.37979955,52.74,25.67,27.07
1552644163.0,2,5528631,357,0.001037799,0.0655452,52.45,25.65,26.8
1552644210.0,4,5528924,293,0.000851751,0.06524050212765957,53.03,25.64,27.39
1552644252.0,2,5529175,251,0.000729657,0.06254202857142857,52.45,25.62,26.83
1552644330.0,4,5529661,486,0.001412802,0.06520624615384615,53.03,25.6,27.43
1552644372.0,2,5529914,253,0.000735471,0.06304037142857144,52.74,25.59,27.15
1552644446.0,4,5530370,456,0.001325592,0.06448825945945946,53.03,25.57,27.46
1552644804.0,-1,-1,0,0.0,0.0,53.88,25.46,28.42
1552645104.0,-1,-1,0,0.0,0.0,52.74,25.37,27.37
1552645404.0,-1,-1,0,0.0,0.0,53.03,25.28,27.75
1552645705.0,-1,-1,0,0.0,0.0,52.74,25.19,27.55
1552646005.0,-1,-1,0,0.0,0.0,51.87,25.1,26.77
1552646306.0,-1,-1,0,0.0,0.0,52.16,25.01,27.15
1552646606.0,-1,-1,0,0.0,0.0,51.87,24.92,26.95
1552646906.0,-1,-1,0,0.0,0.0,51.58,24.83,26.75
1552647207.0,-1,-1,0,0.0,0.0,52.45,24.74,27.71
1552647507.0,-1,-1,0,0.0,0.0,52.45,24.65,27.8
1552647808.0,-1,-1,0,0.0,0.0,53.03,24.57,28.46
1552648108.0,-1,-1,0,0.0,0.0,52.74,24.49,28.25
1552648409.0,-1,-1,0,0.0,0.0,51.58,24.42,27.16
1552648709.0,-1,-1,0,0.0,0.0,51.87,24.34,27.53
1552649010.0,-1,-1,0,0.0,0.0,51.28,24.27,27.01
1552649311.0,-1,-1,0,0.0,0.0,52.74,24.19,28.55
1552649611.0,-1,-1,0,0.0,0.0,50.98,24.12,26.86
1552649912.0,-1,-1,0,0.0,0.0,51.28,24.04,27.24
1552650212.0,-1,-1,0,0.0,0.0,50.98,23.97,27.01
1552650513.0,-1,-1,0,0.0,0.0,51.58,23.89,27.69
1552650814.0,-1,-1,0,0.0,0.0,52.16,23.82,28.34
1552651114.0,-1,-1,0,0.0,0.0,52.16,23.74,28.42
1552651415.0,-1,-1,0,0.0,0.0,51.28,23.49,27.79
1552651715.0,-1,-1,0,0.0,0.0,52.16,23.18,28.98
1552652016.0,-1,-1,0,0.0,0.0,51.87,22.86,29.01
1552652317.0,-1,-1,0,0.0,0.0,51.58,22.55,29.03
1552652617.0,-1,-1,0,0.0,0.0,52.16,22.23,29.93
1552652918.0,-1,-1,0,0.0,0.0,51.28,21.92,29.36
1552653218.0,-1,-1,0,0.0,0.0,51.58,21.6,29.98
1552653519.0,-1,-1,0,0.0,0.0,51.58,21.29,30.29
1552653819.0,-1,-1,0,0.0,0.0,51.58,20.97,30.61
1552654120.0,-1,-1,0,0.0,0.0,51.58,20.65,30.93
1552654420.0,-1,-1,0,0.0,0.0,52.74,20.34,32.4
1552654722.0,-1,-1,0,0.0,0.0,51.28,20.02,31.26
1552655022.0,-1,-1,0,0.0,0.0,52.45,19.76,32.69
1552655323.0,-1,-1,0,0.0,0.0,52.74,19.52,33.22
1552655623.0,-1,-1,0,0.0,0.0,52.16,19.28,32.88
1552655924.0,-1,-1,0,0.0,0.0,51.87,19.04,32.83
1552656225.0,-1,-1,0,0.0,0.0,52.16,18.8,33.36
1552656525.0,-1,-1,0,0.0,0.0,52.45,18.56,33.89
1552656826.0,-1,-1,0,0.0,0.0,52.74,18.32,34.42
1552657127.0,-1,-1,0,0.0,0.0,51.87,18.08,33.79
1552657427.0,-1,-1,0,0.0,0.0,52.74,17.84,34.9
1552657728.0,-1,-1,0,0.0,0.0,52.74,17.6,35.14
1552658028.0,-1,-1,0,0.0,0.0,51.87,17.36,34.51
1552658329.0,-1,-1,0,0.0,0.0,51.58,17.12,34.46
1552658629.0,-1,-1,0,0.0,0.0,51.87,17.06,34.81
1552658930.0,-1,-1,0,0.0,0.0,52.45,17.06,35.39
1552659230.0,-1,-1,0,0.0,0.0,50.98,17.06,33.92
1552659531.0,-1,-1,0,0.0,0.0,51.58,17.06,34.52
1552659831.0,-1,-1,0,0.0,0.0,52.45,17.06,35.39
1552660132.0,-1,-1,0,0.0,0.0,52.45,17.06,35.39
1552660433.0,-1,-1,0,0.0,0.0,51.58,17.06,34.52
1552660733.0,-1,-1,0,0.0,0.0,51.58,17.06,34.52
1552661034.0,-1,-1,0,0.0,0.0,51.87,17.06,34.81
1552661334.0,-1,-1,0,0.0,0.0,51.58,17.06,34.52
1552661635.0,-1,-1,0,0.0,0.0,52.16,17.06,35.1
1552661935.0,-1,-1,0,0.0,0.0,51.87,17.06,34.81
1552662236.0,-1,-1,0,0.0,0.0,51.58,17.24,34.34
1552662537.0,-1,-1,0,0.0,0.0,52.16,17.46,34.7
1552662838.0,-1,-1,0,0.0,0.0,52.16,17.69,34.47
1552663138.0,-1,-1,0,0.0,0.0,53.03,17.91,35.12
1552663439.0,-1,-1,0,0.0,0.0,52.74,18.14,34.6
1552663740.0,-1,-1,0,0.0,0.0,52.16,18.36,33.8
1552664040.0,-1,-1,0,0.0,0.0,52.45,18.59,33.86
1552664341.0,-1,-1,0,0.0,0.0,53.03,18.82,34.21
1552664641.0,-1,-1,0,0.0,0.0,53.03,19.04,33.99
1552664942.0,-1,-1,0,0.0,0.0,51.87,19.27,32.6
1552665242.0,-1,-1,0,0.0,0.0,52.16,19.49,32.67
1552665543.0,-1,-1,0,0.0,0.0,53.03,19.72,33.31
1552665844.0,-1,-1,0,0.0,0.0,52.45,19.91,32.54
1552666144.0,-1,-1,0,0.0,0.0,51.87,20.09,31.78
1552666445.0,-1,-1,0,0.0,0.0,51.87,20.27,31.6
1552666745.0,-1,-1,0,0.0,0.0,52.45,20.45,32.0
1552667046.0,-1,-1,0,0.0,0.0,51.87,20.63,31.24
1552667346.0,-1,-1,0,0.0,0.0,51.87,20.81,31.06
1552667648.0,-1,-1,0,0.0,0.0,51.87,20.99,30.88
1552667948.0,-1,-1,0,0.0,0.0,51.87,21.17,30.7
1552668249.0,-1,-1,0,0.0,0.0,52.45,21.35,31.1
1552668550.0,-1,-1,0,0.0,0.0,51.87,21.53,30.34
1552668850.0,-1,-1,0,0.0,0.0,52.16,21.71,30.45
1552669151.0,-1,-1,0,0.0,0.0,52.16,21.89,30.27
1552669451.0,-1,-1,0,0.0,0.0,52.74,22.3,30.44
1552669752.0,-1,-1,0,0.0,0.0,52.45,22.75,29.7
1552670053.0,-1,-1,0,0.0,0.0,51.28,23.2,28.08
1552670353.0,-1,-1,0,0.0,0.0,51.87,23.65,28.22
1552670654.0,-1,-1,0,0.0,0.0,51.58,24.1,27.48
1552670954.0,-1,-1,0,0.0,0.0,51.28,24.55,26.73
1552671255.0,-1,-1,0,0.0,0.0,51.58,25.0,26.58
1552671556.0,-1,-1,0,0.0,0.0,51.87,25.45,26.42
1552671856.0,-1,-1,0,0.0,0.0,50.98,25.9,25.08
1552672157.0,-1,-1,0,0.0,0.0,51.87,26.36,25.51
1552672458.0,-1,-1,0,0.0,0.0,51.58,26.81,24.77
1552672758.0,-1,-1,0,0.0,0.0,50.98,27.26,23.72
1552673059.0,-1,-1,0,0.0,0.0,51.87,27.95,23.92
1552673360.0,-1,-1,0,0.0,0.0,51.28,28.69,22.59
1552673660.0,-1,-1,0,0.0,0.0,52.74,29.43,23.31
1552673961.0,-1,-1,0,0.0,0.0,50.69,30.16,20.53
1552674261.0,-1,-1,0,0.0,0.0,51.58,30.9,20.68
1552674562.0,-1,-1,0,0.0,0.0,50.39,31.64,18.75
1552674863.0,-1,-1,0,0.0,0.0,51.58,32.37,19.21
1552675163.0,-1,-1,0,0.0,0.0,50.98,33.11,17.87
1552675464.0,-1,-1,0,0.0,0.0,50.09,33.85,16.24
1552675765.0,-1,-1,0,0.0,0.0,50.98,34.58,16.4
1552675806.0,1,5530879,509,0.001479663,0.12992162926829268,50.69,34.68,16.01
1552676115.0,4,5533361,2482,0.0072151739999999995,0.08406027961165048,51.28,35.44,15.84
1552676156.0,2,5533623,262,0.000761634,0.06687518048780487,51.28,35.54,15.74
1552676498.0,-1,-1,0,0.0,0.0,52.45,36.28,16.17
1552676609.0,4,5536481,2858,0.008308206,0.26945532972972974,52.74,36.44,16.3
1552676666.0,2,5536842,361,0.001049427,0.0662796,52.16,36.53,15.63
1552676731.0,4,5537247,405,0.0011773349999999998,0.06520624615384614,53.32,36.62,16.7
1552676789.0,2,5537601,354,0.001029078,0.06387380689655171,52.16,36.7,15.46
1552676833.0,4,5537879,278,0.0008081459999999999,0.06612103636363635,53.03,36.77,16.26
1552676876.0,2,5538139,260,0.0007558199999999999,0.06327795348837209,53.32,36.83,16.49
1552676925.0,4,5538447,308,0.0008953559999999999,0.06578125714285714,53.32,36.9,16.42
1552677268.0,-1,-1,0,0.0,0.0,53.32,37.4,15.92
1552677568.0,-1,-1,0,0.0,0.0,53.88,37.83,16.05
1552677868.0,-1,-1,0,0.0,0.0,52.74,38.27,14.47
1552678168.0,-1,-1,0,0.0,0.0,52.45,38.7,13.75
1552678468.0,-1,-1,0,0.0,0.0,52.74,39.14,13.6
1552678769.0,-1,-1,0,0.0,0.0,53.03,39.58,13.45
1552679069.0,-1,-1,0,0.0,0.0,52.45,40.01,12.44
1552679370.0,-1,-1,0,0.0,0.0,53.32,40.45,12.87
1552679670.0,-1,-1,0,0.0,0.0,52.74,40.88,11.86
1552679970.0,-1,-1,0,0.0,0.0,52.16,41.32,10.84
1552680587.0,-1,-1,0,0.0,0.0,51.87,41.65,10.22
1552680887.0,-1,-1,0,0.0,0.0,51.87,41.8,10.07
1552681188.0,-1,-1,0,0.0,0.0,51.28,41.95,9.33
1552681488.0,-1,-1,0,0.0,0.0,51.28,42.1,9.18
1552681789.0,-1,-1,0,0.0,0.0,51.28,42.25,9.03
1552682089.0,-1,-1,0,0.0,0.0,50.98,42.4,8.58
1552682390.0,-1,-1,0,0.0,0.0,51.87,42.55,9.32
1552682690.0,-1,-1,0,0.0,0.0,51.28,42.7,8.58
1552682991.0,-1,-1,0,0.0,0.0,50.69,42.86,7.83
1552683291.0,-1,-1,0,0.0,0.0,51.28,43.01,8.27
1552683592.0,-1,-1,0,0.0,0.0,50.69,43.16,7.53
1552683892.0,-1,-1,0,0.0,0.0,51.28,43.17,8.11
1552684193.0,-1,-1,0,0.0,0.0,51.28,43.19,8.09
1552684493.0,-1,-1,0,0.0,0.0,50.98,43.2,7.78
1552684794.0,-1,-1,0,0.0,0.0,52.74,43.22,9.52
1552685095.0,-1,-1,0,0.0,0.0,50.98,43.23,7.75
1552685395.0,-1,-1,0,0.0,0.0,51.28,43.25,8.03
1552685453.0,1,5538800,353,0.001026171,0.06369337241379311,52.74,43.25,9.49
1552685764.0,4,5541311,2511,0.0072994769999999995,0.08449555369774919,50.98,43.27,7.71
1552685805.0,2,5541574,263,0.000764541,0.06713042926829269,52.16,43.27,8.89
1552686164.0,-1,-1,0,0.0,0.0,53.32,43.29,10.03
1552686281.0,4,5544578,3004,0.008732628,0.26869624615384613,53.6,43.29,10.31
1552686339.0,2,5544940,362,0.001052334,0.0653172827586207,53.6,43.3,10.3
1552686398.0,4,5545312,372,0.001081404,0.06598397288135593,53.88,43.3,10.58
1552686456.0,2,5545672,360,0.00104652,0.06495641379310345,53.32,43.3,10.02
1552686539.0,4,5546194,522,0.001517454,0.06581728192771084,53.6,43.31,10.29
1552686597.0,2,5546522,328,0.000953496,0.059182510344827584,53.32,43.31,10.01
1552686638.0,4,5546588,66,0.000191862,0.01684641951219512,52.74,43.31,9.43
1552686997.0,-1,-1,0,0.0,0.0,53.03,43.33,9.7
1552687297.0,-1,-1,0,0.0,0.0,52.45,43.36,9.09
1552687597.0,-1,-1,0,0.0,0.0,54.73,43.44,11.29
1552687897.0,-1,-1,0,0.0,0.0,52.45,43.51,8.94
