Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89301],Longitude of the PUMA device location,[-147.831],,,
1553868714.0,-1,-1,0,0.0,0.0,72.42,28.25,44.17
1553869014.0,-1,-1,0,0.0,0.0,72.19,28.42,43.77
1553869314.0,-1,-1,0,0.0,0.0,72.42,28.58,43.84
1553869614.0,-1,-1,0,0.0,0.0,71.29,28.75,42.54
1553869915.0,-1,-1,0,0.0,0.0,71.52,28.91,42.61
1553870215.0,-1,-1,0,0.0,0.0,71.74,29.08,42.66
1553870515.0,-1,-1,0,0.0,0.0,73.09,29.24,43.85
1553870816.0,-1,-1,0,0.0,0.0,74.42,29.41,45.01
1553871116.0,-1,-1,0,0.0,0.0,74.65,29.57,45.08
1553871416.0,-1,-1,0,0.0,0.0,73.09,29.74,43.35
1553871716.0,-1,-1,0,0.0,0.0,72.42,29.89,42.53
1553872016.0,-1,-1,0,0.0,0.0,72.42,30.03,42.39
1553872316.0,-1,-1,0,0.0,0.0,74.65,30.16,44.49
1553872616.0,-1,-1,0,0.0,0.0,72.87,30.3,42.57
1553872917.0,-1,-1,0,0.0,0.0,73.09,30.43,42.66
1553873217.0,-1,-1,0,0.0,0.0,73.76,30.57,43.19
1553873517.0,-1,-1,0,0.0,0.0,73.76,30.7,43.06
1553873817.0,-1,-1,0,0.0,0.0,73.54,30.84,42.7
1553874117.0,-1,-1,0,0.0,0.0,72.65,30.97,41.68
1553874417.0,-1,-1,0,0.0,0.0,73.32,31.11,42.21
1553874718.0,-1,-1,0,0.0,0.0,72.87,31.24,41.63
1553875018.0,-1,-1,0,0.0,0.0,72.65,31.38,41.27
1553875318.0,-1,-1,0,0.0,0.0,73.32,31.49,41.83
1553875618.0,-1,-1,0,0.0,0.0,75.3,31.56,43.74
1553875918.0,-1,-1,0,0.0,0.0,74.42,31.64,42.78
1553876219.0,-1,-1,0,0.0,0.0,74.87,31.71,43.16
1553876519.0,-1,-1,0,0.0,0.0,75.3,31.79,43.51
1553876819.0,-1,-1,0,0.0,0.0,75.08,31.86,43.22
1553877119.0,-1,-1,0,0.0,0.0,75.3,31.94,43.36
1553877419.0,-1,-1,0,0.0,0.0,75.3,32.01,43.29
1553877719.0,-1,-1,0,0.0,0.0,75.08,32.09,42.99
1553878020.0,-1,-1,0,0.0,0.0,76.18,32.16,44.02
1553878320.0,-1,-1,0,0.0,0.0,75.52,32.24,43.28
1553878620.0,-1,-1,0,0.0,0.0,75.08,32.31,42.77
1553878920.0,-1,-1,0,0.0,0.0,74.65,32.42,42.23
1553879220.0,-1,-1,0,0.0,0.0,74.65,32.57,42.08
1553879521.0,-1,-1,0,0.0,0.0,74.65,32.72,41.93
1553879821.0,-1,-1,0,0.0,0.0,73.76,32.87,40.89
1553880121.0,-1,-1,0,0.0,0.0,74.65,33.02,41.63
1553880421.0,-1,-1,0,0.0,0.0,76.83,33.17,43.66
1553880722.0,-1,-1,0,0.0,0.0,75.96,33.32,42.64
1553881022.0,-1,-1,0,0.0,0.0,75.52,33.47,42.05
1553881322.0,-1,-1,0,0.0,0.0,75.74,33.62,42.12
1553881622.0,-1,-1,0,0.0,0.0,75.08,33.77,41.31
1553881922.0,-1,-1,0,0.0,0.0,75.08,33.92,41.16
1553882222.0,-1,-1,0,0.0,0.0,74.65,34.07,40.58
1553882522.0,-1,-1,0,0.0,0.0,74.87,34.2,40.67
1553882823.0,-1,-1,0,0.0,0.0,75.3,34.29,41.01
1553883123.0,-1,-1,0,0.0,0.0,75.96,34.38,41.58
1553883423.0,-1,-1,0,0.0,0.0,75.52,34.47,41.05
1553883723.0,-1,-1,0,0.0,0.0,75.08,34.56,40.52
1553884023.0,-1,-1,0,0.0,0.0,75.3,34.65,40.65
1553884323.0,-1,-1,0,0.0,0.0,76.18,34.74,41.44
1553884623.0,-1,-1,0,0.0,0.0,77.26,34.83,42.43
1553884924.0,-1,-1,0,0.0,0.0,75.96,34.92,41.04
1553885224.0,-1,-1,0,0.0,0.0,75.74,35.01,40.73
1553885524.0,-1,-1,0,0.0,0.0,75.3,35.1,40.2
1553885824.0,-1,-1,0,0.0,0.0,75.3,35.19,40.11
1553886124.0,-1,-1,0,0.0,0.0,74.21,35.29,38.92
1553886425.0,-1,-1,0,0.0,0.0,74.87,35.41,39.46
1553886725.0,-1,-1,0,0.0,0.0,75.08,35.53,39.55
1553887025.0,-1,-1,0,0.0,0.0,76.61,35.65,40.96
1553887325.0,-1,-1,0,0.0,0.0,76.18,35.77,40.41
1553887625.0,-1,-1,0,0.0,0.0,74.42,35.89,38.53
1553887925.0,-1,-1,0,0.0,0.0,75.52,36.01,39.51
1553888226.0,-1,-1,0,0.0,0.0,75.74,36.13,39.61
1553888526.0,-1,-1,0,0.0,0.0,75.74,36.25,39.49
1553888826.0,-1,-1,0,0.0,0.0,75.08,36.37,38.71
1553889126.0,-1,-1,0,0.0,0.0,73.54,36.49,37.05
1553889426.0,-1,-1,0,0.0,0.0,74.87,36.61,38.26
1553889727.0,-1,-1,0,0.0,0.0,74.65,36.78,37.87
1553890027.0,-1,-1,0,0.0,0.0,74.42,37.0,37.42
1553890327.0,-1,-1,0,0.0,0.0,74.21,37.23,36.98
1553890627.0,-1,-1,0,0.0,0.0,73.54,37.45,36.09
1553890928.0,-1,-1,0,0.0,0.0,73.76,37.68,36.08
1553891228.0,-1,-1,0,0.0,0.0,73.54,37.9,35.64
1553891528.0,-1,-1,0,0.0,0.0,73.32,38.13,35.19
1553891828.0,-1,-1,0,0.0,0.0,72.65,38.35,34.3
1553892128.0,-1,-1,0,0.0,0.0,72.65,38.58,34.07
1553892428.0,-1,-1,0,0.0,0.0,71.97,38.8,33.17
1553892728.0,-1,-1,0,0.0,0.0,72.65,39.03,33.62
1553893029.0,-1,-1,0,0.0,0.0,71.97,39.25,32.72
1553893329.0,-1,-1,0,0.0,0.0,72.87,39.46,33.41
1553893629.0,-1,-1,0,0.0,0.0,73.76,39.64,34.12
1553893929.0,-1,-1,0,0.0,0.0,73.09,39.82,33.27
1553894229.0,-1,-1,0,0.0,0.0,73.09,40.0,33.09
1553894529.0,-1,-1,0,0.0,0.0,73.32,40.18,33.14
1553894830.0,-1,-1,0,0.0,0.0,73.54,40.36,33.18
1553895130.0,-1,-1,0,0.0,0.0,73.32,40.54,32.78
1553895430.0,-1,-1,0,0.0,0.0,73.32,40.72,32.6
1553895730.0,-1,-1,0,0.0,0.0,72.65,40.9,31.75
1553896030.0,-1,-1,0,0.0,0.0,72.87,41.08,31.79
1553896331.0,-1,-1,0,0.0,0.0,72.19,41.26,30.93
1553896631.0,-1,-1,0,0.0,0.0,72.65,41.44,31.21
1553896931.0,-1,-1,0,0.0,0.0,72.42,41.61,30.81
1553897231.0,-1,-1,0,0.0,0.0,73.09,41.76,31.33
1553897531.0,-1,-1,0,0.0,0.0,72.65,41.91,30.74
1553897832.0,-1,-1,0,0.0,0.0,74.65,42.06,32.59
1553898132.0,-1,-1,0,0.0,0.0,73.32,42.21,31.11
1553898432.0,-1,-1,0,0.0,0.0,73.54,42.36,31.18
1553898732.0,-1,-1,0,0.0,0.0,72.65,42.51,30.14
1553899032.0,-1,-1,0,0.0,0.0,73.32,42.66,30.66
1553899332.0,-1,-1,0,0.0,0.0,73.09,42.81,30.28
1553899632.0,-1,-1,0,0.0,0.0,72.65,42.96,29.69
1553899933.0,-1,-1,0,0.0,0.0,72.87,43.11,29.76
1553900233.0,-1,-1,0,0.0,0.0,71.74,43.26,28.48
1553900533.0,-1,-1,0,0.0,0.0,71.97,43.35,28.62
1553900833.0,-1,-1,0,0.0,0.0,74.87,43.36,31.51
1553901133.0,-1,-1,0,0.0,0.0,72.42,43.38,29.04
1553901433.0,-1,-1,0,0.0,0.0,73.76,43.39,30.37
1553901734.0,-1,-1,0,0.0,0.0,73.32,43.41,29.91
1553902034.0,-1,-1,0,0.0,0.0,73.76,43.42,30.34
1553902334.0,-1,-1,0,0.0,0.0,73.09,43.44,29.65
1553902634.0,-1,-1,0,0.0,0.0,73.32,43.45,29.87
1553902934.0,-1,-1,0,0.0,0.0,72.65,43.47,29.18
1553903235.0,-1,-1,0,0.0,0.0,72.65,43.48,29.17
1553903535.0,-1,-1,0,0.0,0.0,72.87,43.5,29.37
1553903835.0,-1,-1,0,0.0,0.0,71.74,43.51,28.23
1553904135.0,-1,-1,0,0.0,0.0,73.09,43.5,29.59
1553904436.0,-1,-1,0,0.0,0.0,71.74,43.45,28.29
1553904736.0,-1,-1,0,0.0,0.0,72.42,43.41,29.01
1553905036.0,-1,-1,0,0.0,0.0,73.98,43.36,30.62
1553905336.0,-1,-1,0,0.0,0.0,73.32,43.32,30.0
1553905636.0,-1,-1,0,0.0,0.0,73.09,43.27,29.82
1553905937.0,-1,-1,0,0.0,0.0,73.32,43.23,30.09
1553906237.0,-1,-1,0,0.0,0.0,72.65,43.18,29.47
1553906537.0,-1,-1,0,0.0,0.0,72.65,43.14,29.51
1553906838.0,-1,-1,0,0.0,0.0,72.42,43.09,29.33
1553907138.0,-1,-1,0,0.0,0.0,71.52,43.05,28.47
1553907438.0,-1,-1,0,0.0,0.0,72.42,43.0,29.42
1553907739.0,-1,-1,0,0.0,0.0,73.54,42.92,30.62
1553908039.0,-1,-1,0,0.0,0.0,72.19,42.78,29.41
1553908339.0,-1,-1,0,0.0,0.0,73.76,42.65,31.11
1553908639.0,-1,-1,0,0.0,0.0,72.65,42.51,30.14
1553908939.0,-1,-1,0,0.0,0.0,73.32,42.38,30.94
1553909240.0,-1,-1,0,0.0,0.0,73.09,42.24,30.85
1553909540.0,-1,-1,0,0.0,0.0,72.87,42.11,30.76
1553909840.0,-1,-1,0,0.0,0.0,72.65,41.97,30.68
1553910140.0,-1,-1,0,0.0,0.0,70.6,41.84,28.76
1553910440.0,-1,-1,0,0.0,0.0,71.74,41.7,30.04
1553910740.0,-1,-1,0,0.0,0.0,73.09,41.57,31.52
1553911040.0,-1,-1,0,0.0,0.0,72.19,41.43,30.76
1553911340.0,-1,-1,0,0.0,0.0,72.42,41.28,31.14
1553911640.0,-1,-1,0,0.0,0.0,73.76,41.12,32.64
1553911941.0,-1,-1,0,0.0,0.0,73.54,40.95,32.59
1553912241.0,-1,-1,0,0.0,0.0,73.54,40.79,32.75
1553912541.0,-1,-1,0,0.0,0.0,72.87,40.62,32.25
1553912841.0,-1,-1,0,0.0,0.0,73.09,40.46,32.63
1553913141.0,-1,-1,0,0.0,0.0,72.19,40.29,31.9
1553913441.0,-1,-1,0,0.0,0.0,72.42,40.13,32.29
1553913742.0,-1,-1,0,0.0,0.0,71.74,39.96,31.78
1553914042.0,-1,-1,0,0.0,0.0,73.32,39.8,33.52
1553914342.0,-1,-1,0,0.0,0.0,71.52,39.63,31.89
1553914643.0,-1,-1,0,0.0,0.0,72.19,39.47,32.72
1553914943.0,-1,-1,0,0.0,0.0,72.65,39.22,33.43
1553915243.0,-1,-1,0,0.0,0.0,72.65,38.87,33.78
1553915543.0,-1,-1,0,0.0,0.0,72.19,38.53,33.66
1553915843.0,-1,-1,0,0.0,0.0,73.98,38.18,35.8
1553916143.0,-1,-1,0,0.0,0.0,72.19,37.84,34.35
1553916444.0,-1,-1,0,0.0,0.0,71.97,37.49,34.48
1553916744.0,-1,-1,0,0.0,0.0,71.97,37.14,34.83
1553917044.0,-1,-1,0,0.0,0.0,72.19,36.8,35.39
1553917344.0,-1,-1,0,0.0,0.0,71.52,36.45,35.07
1553917644.0,-1,-1,0,0.0,0.0,71.52,36.11,35.41
1553917945.0,-1,-1,0,0.0,0.0,73.54,35.76,37.78
1553918245.0,-1,-1,0,0.0,0.0,72.42,35.42,37.0
1553918546.0,-1,-1,0,0.0,0.0,72.65,35.06,37.59
1553918846.0,-1,-1,0,0.0,0.0,72.19,34.68,37.51
1553919146.0,-1,-1,0,0.0,0.0,72.65,34.31,38.34
1553919446.0,-1,-1,0,0.0,0.0,72.42,33.93,38.49
1553919746.0,-1,-1,0,0.0,0.0,72.19,33.56,38.63
1553920046.0,-1,-1,0,0.0,0.0,71.97,33.18,38.79
1553920346.0,-1,-1,0,0.0,0.0,72.42,32.81,39.61
1553920646.0,-1,-1,0,0.0,0.0,72.65,32.43,40.22
1553920946.0,-1,-1,0,0.0,0.0,71.97,32.06,39.91
1553921246.0,-1,-1,0,0.0,0.0,72.42,31.68,40.74
1553921546.0,-1,-1,0,0.0,0.0,72.42,31.31,41.11
1553921847.0,-1,-1,0,0.0,0.0,71.97,30.93,41.04
1553922147.0,-1,-1,0,0.0,0.0,71.97,30.7,41.27
1553922447.0,-1,-1,0,0.0,0.0,72.42,30.63,41.79
1553922747.0,-1,-1,0,0.0,0.0,70.83,30.55,40.28
1553923047.0,-1,-1,0,0.0,0.0,72.19,30.48,41.71
1553923347.0,-1,-1,0,0.0,0.0,71.74,30.4,41.34
1553923648.0,-1,-1,0,0.0,0.0,70.14,30.33,39.81
1553923948.0,-1,-1,0,0.0,0.0,73.32,30.25,43.07
1553924248.0,-1,-1,0,0.0,0.0,73.09,30.18,42.91
1553924548.0,-1,-1,0,0.0,0.0,73.09,30.1,42.99
1553924848.0,-1,-1,0,0.0,0.0,71.74,30.03,41.71
1553925149.0,-1,-1,0,0.0,0.0,71.97,29.95,42.02
1553925449.0,-1,-1,0,0.0,0.0,71.29,29.88,41.41
1553925749.0,-1,-1,0,0.0,0.0,71.74,29.8,41.94
1553926049.0,-1,-1,0,0.0,0.0,72.87,29.73,43.14
1553926349.0,-1,-1,0,0.0,0.0,71.52,29.65,41.87
1553926649.0,-1,-1,0,0.0,0.0,72.19,29.58,42.61
1553926949.0,-1,-1,0,0.0,0.0,71.97,29.5,42.47
1553927249.0,-1,-1,0,0.0,0.0,72.42,29.43,42.99
1553927550.0,-1,-1,0,0.0,0.0,72.87,29.35,43.52
1553927850.0,-1,-1,0,0.0,0.0,72.65,29.28,43.37
1553928150.0,-1,-1,0,0.0,0.0,71.74,29.2,42.54
1553928450.0,-1,-1,0,0.0,0.0,72.42,29.13,43.29
1553928750.0,-1,-1,0,0.0,0.0,73.09,29.05,44.04
1553929050.0,-1,-1,0,0.0,0.0,71.52,28.98,42.54
1553929350.0,-1,-1,0,0.0,0.0,71.97,28.88,43.09
1553929650.0,-1,-1,0,0.0,0.0,72.19,28.76,43.43
1553929950.0,-1,-1,0,0.0,0.0,72.42,28.64,43.78
1553930251.0,-1,-1,0,0.0,0.0,72.19,28.52,43.67
1553930551.0,-1,-1,0,0.0,0.0,71.06,28.4,42.66
1553930851.0,-1,-1,0,0.0,0.0,71.74,28.28,43.46
1553931151.0,-1,-1,0,0.0,0.0,71.74,28.16,43.58
1553931451.0,-1,-1,0,0.0,0.0,72.65,28.04,44.61
1553931751.0,-1,-1,0,0.0,0.0,72.19,27.92,44.27
1553932051.0,-1,-1,0,0.0,0.0,71.29,27.8,43.49
1553932352.0,-1,-1,0,0.0,0.0,73.32,27.68,45.64
1553932652.0,-1,-1,0,0.0,0.0,72.65,27.56,45.09
1553932953.0,-1,-1,0,0.0,0.0,71.97,27.43,44.54
1553933253.0,-1,-1,0,0.0,0.0,71.97,27.3,44.67
1553933553.0,-1,-1,0,0.0,0.0,71.74,27.16,44.58
1553933853.0,-1,-1,0,0.0,0.0,72.42,27.03,45.39
1553934153.0,-1,-1,0,0.0,0.0,72.42,26.89,45.53
1553934453.0,-1,-1,0,0.0,0.0,71.29,26.76,44.53
1553934754.0,-1,-1,0,0.0,0.0,72.87,26.62,46.25
1553935054.0,-1,-1,0,0.0,0.0,71.52,26.49,45.03
1553935354.0,-1,-1,0,0.0,0.0,71.06,26.35,44.71
1553935654.0,-1,-1,0,0.0,0.0,72.65,26.22,46.43
1553935954.0,-1,-1,0,0.0,0.0,72.42,26.08,46.34
1553936254.0,-1,-1,0,0.0,0.0,73.09,25.95,47.14
1553936554.0,-1,-1,0,0.0,0.0,71.97,25.81,46.16
1553936855.0,-1,-1,0,0.0,0.0,71.97,25.68,46.29
1553937155.0,-1,-1,0,0.0,0.0,72.65,25.54,47.11
1553937455.0,-1,-1,0,0.0,0.0,72.65,25.41,47.24
1553937755.0,-1,-1,0,0.0,0.0,73.54,25.27,48.27
1553938056.0,-1,-1,0,0.0,0.0,73.32,25.13,48.19
1553938356.0,-1,-1,0,0.0,0.0,73.54,25.0,48.54
1553938656.0,-1,-1,0,0.0,0.0,72.42,24.86,47.56
1553938956.0,-1,-1,0,0.0,0.0,73.09,24.73,48.36
1553939257.0,-1,-1,0,0.0,0.0,74.42,24.59,49.83
1553939557.0,-1,-1,0,0.0,0.0,72.42,24.46,47.96
1553939857.0,-1,-1,0,0.0,0.0,74.42,24.32,50.1
1553940157.0,-1,-1,0,0.0,0.0,73.54,24.2,49.34
1553940457.0,-1,-1,0,0.0,0.0,73.32,24.08,49.24
1553940757.0,-1,-1,0,0.0,0.0,73.98,23.96,50.02
1553941057.0,-1,-1,0,0.0,0.0,75.3,23.84,51.46
1553941358.0,-1,-1,0,0.0,0.0,74.42,23.72,50.7
1553941658.0,-1,-1,0,0.0,0.0,76.4,23.6,52.8
1553941958.0,-1,-1,0,0.0,0.0,75.52,23.48,52.04
1553942258.0,-1,-1,0,0.0,0.0,73.98,23.36,50.62
1553942558.0,-1,-1,0,0.0,0.0,73.98,23.24,50.74
1553942858.0,-1,-1,0,0.0,0.0,73.98,23.12,50.86
1553943159.0,-1,-1,0,0.0,0.0,74.87,23.0,51.87
1553943459.0,-1,-1,0,0.0,0.0,73.98,22.88,51.1
1553943759.0,-1,-1,0,0.0,0.0,74.21,22.79,51.42
1553944059.0,-1,-1,0,0.0,0.0,75.08,22.73,52.35
1553944359.0,-1,-1,0,0.0,0.0,74.21,22.67,51.54
1553944659.0,-1,-1,0,0.0,0.0,74.65,22.61,52.04
1553944959.0,-1,-1,0,0.0,0.0,73.98,22.55,51.43
1553945260.0,-1,-1,0,0.0,0.0,75.96,22.49,53.47
1553945560.0,-1,-1,0,0.0,0.0,75.74,22.43,53.31
1553945860.0,-1,-1,0,0.0,0.0,74.65,22.37,52.28
1553946160.0,-1,-1,0,0.0,0.0,74.21,22.31,51.9
1553946460.0,-1,-1,0,0.0,0.0,73.98,22.25,51.73
1553946760.0,-1,-1,0,0.0,0.0,75.08,22.19,52.89
1553947061.0,-1,-1,0,0.0,0.0,73.76,22.13,51.63
1553947361.0,-1,-1,0,0.0,0.0,73.76,22.05,51.71
1553947661.0,-1,-1,0,0.0,0.0,75.3,21.96,53.34
1553947961.0,-1,-1,0,0.0,0.0,74.87,21.87,53.0
1553948261.0,-1,-1,0,0.0,0.0,74.21,21.78,52.43
1553948561.0,-1,-1,0,0.0,0.0,74.65,21.69,52.96
1553948862.0,-1,-1,0,0.0,0.0,76.18,21.6,54.58
1553949162.0,-1,-1,0,0.0,0.0,75.74,21.51,54.23
1553949462.0,-1,-1,0,0.0,0.0,74.42,21.42,53.0
1553949763.0,-1,-1,0,0.0,0.0,75.3,21.33,53.97
1553950063.0,-1,-1,0,0.0,0.0,75.08,21.24,53.84
1553950363.0,-1,-1,0,0.0,0.0,73.98,21.15,52.83
1553950663.0,-1,-1,0,0.0,0.0,74.65,21.06,53.59
1553950963.0,-1,-1,0,0.0,0.0,74.65,21.02,53.63
1553951264.0,-1,-1,0,0.0,0.0,74.42,21.02,53.4
1553951564.0,-1,-1,0,0.0,0.0,75.3,21.02,54.28
1553951864.0,-1,-1,0,0.0,0.0,74.21,21.02,53.19
1553952164.0,-1,-1,0,0.0,0.0,76.4,21.02,55.38
1553952465.0,-1,-1,0,0.0,0.0,75.96,21.02,54.94
1553952765.0,-1,-1,0,0.0,0.0,75.52,21.02,54.5
1553953065.0,-1,-1,0,0.0,0.0,75.74,21.02,54.72
1553953365.0,-1,-1,0,0.0,0.0,75.96,21.02,54.94
1553953665.0,-1,-1,0,0.0,0.0,75.3,21.02,54.28
1553953965.0,-1,-1,0,0.0,0.0,75.08,21.02,54.06
1553954265.0,-1,-1,0,0.0,0.0,74.65,21.02,53.63
1553954565.0,-1,-1,0,0.0,0.0,74.65,21.08,53.57
1553954866.0,-1,-1,0,0.0,0.0,74.21,21.18,53.03
1553955166.0,-1,-1,0,0.0,0.0,74.21,21.29,52.92
1553955466.0,-1,-1,0,0.0,0.0,73.76,21.39,52.37
1553955766.0,-1,-1,0,0.0,0.0,73.76,21.5,52.26
1553956066.0,-1,-1,0,0.0,0.0,74.21,21.6,52.61
1553956366.0,-1,-1,0,0.0,0.0,73.54,21.71,51.83
1553956666.0,-1,-1,0,0.0,0.0,72.87,21.81,51.06
1553956967.0,-1,-1,0,0.0,0.0,73.09,21.92,51.17
1553957267.0,-1,-1,0,0.0,0.0,74.21,22.02,52.19
1553957567.0,-1,-1,0,0.0,0.0,75.96,22.13,53.83
1553957867.0,-1,-1,0,0.0,0.0,74.42,22.23,52.19
1553958167.0,-1,-1,0,0.0,0.0,75.3,22.41,52.89
1553958467.0,-1,-1,0,0.0,0.0,75.3,22.63,52.67
1553958767.0,-1,-1,0,0.0,0.0,74.65,22.86,51.79
1553959067.0,-1,-1,0,0.0,0.0,73.98,23.08,50.9
1553959368.0,-1,-1,0,0.0,0.0,74.65,23.31,51.34
1553959668.0,-1,-1,0,0.0,0.0,74.21,23.53,50.68
1553959968.0,-1,-1,0,0.0,0.0,73.54,23.76,49.78
1553960269.0,-1,-1,0,0.0,0.0,73.32,23.98,49.34
1553960569.0,-1,-1,0,0.0,0.0,73.54,24.21,49.33
1553960869.0,-1,-1,0,0.0,0.0,73.32,24.43,48.89
1553961169.0,-1,-1,0,0.0,0.0,73.54,24.66,48.88
1553961469.0,-1,-1,0,0.0,0.0,72.65,24.88,47.77
1553961769.0,-1,-1,0,0.0,0.0,73.98,25.14,48.84
1553962069.0,-1,-1,0,0.0,0.0,74.65,25.43,49.22
1553962370.0,-1,-1,0,0.0,0.0,75.74,25.71,50.03
1553962670.0,-1,-1,0,0.0,0.0,74.87,26.0,48.87
1553962970.0,-1,-1,0,0.0,0.0,74.65,26.28,48.37
1553963270.0,-1,-1,0,0.0,0.0,74.21,26.57,47.64
1553963570.0,-1,-1,0,0.0,0.0,74.42,26.85,47.57
1553963870.0,-1,-1,0,0.0,0.0,73.98,27.14,46.84
1553964171.0,-1,-1,0,0.0,0.0,74.21,27.42,46.79
1553964471.0,-1,-1,0,0.0,0.0,74.65,27.71,46.94
1553964771.0,-1,-1,0,0.0,0.0,75.74,27.99,47.75
1553965071.0,-1,-1,0,0.0,0.0,74.87,28.28,46.59
1553965371.0,-1,-1,0,0.0,0.0,74.42,28.54,45.88
1553965671.0,-1,-1,0,0.0,0.0,74.21,28.78,45.43
1553965971.0,-1,-1,0,0.0,0.0,74.65,29.02,45.63
1553966272.0,-1,-1,0,0.0,0.0,73.98,29.26,44.72
1553966572.0,-1,-1,0,0.0,0.0,73.54,29.5,44.04
1553966872.0,-1,-1,0,0.0,0.0,74.21,29.74,44.47
1553967172.0,-1,-1,0,0.0,0.0,73.54,29.98,43.56
1553967472.0,-1,-1,0,0.0,0.0,73.32,30.22,43.1
1553967772.0,-1,-1,0,0.0,0.0,73.54,30.46,43.08
1553968072.0,-1,-1,0,0.0,0.0,74.65,30.7,43.95
1553968372.0,-1,-1,0,0.0,0.0,73.98,30.94,43.04
1553968673.0,-1,-1,0,0.0,0.0,76.4,31.18,45.22
1553968973.0,-1,-1,0,0.0,0.0,75.3,31.37,43.93
1553969273.0,-1,-1,0,0.0,0.0,74.42,31.52,42.9
1553969573.0,-1,-1,0,0.0,0.0,74.42,31.67,42.75
1553969873.0,-1,-1,0,0.0,0.0,74.65,31.82,42.83
1553970173.0,-1,-1,0,0.0,0.0,75.08,31.97,43.11
1553970474.0,-1,-1,0,0.0,0.0,73.98,32.12,41.86
1553970774.0,-1,-1,0,0.0,0.0,73.76,32.27,41.49
1553971074.0,-1,-1,0,0.0,0.0,73.32,32.42,40.9
1553971374.0,-1,-1,0,0.0,0.0,73.98,32.57,41.41
1553971674.0,-1,-1,0,0.0,0.0,73.54,32.72,40.82
1553971974.0,-1,-1,0,0.0,0.0,76.18,32.87,43.31
1553972274.0,-1,-1,0,0.0,0.0,75.08,33.02,42.06
1553972574.0,-1,-1,0,0.0,0.0,74.42,33.2,41.22
1553972875.0,-1,-1,0,0.0,0.0,76.4,33.41,42.99
1553973175.0,-1,-1,0,0.0,0.0,75.3,33.62,41.68
1553973475.0,-1,-1,0,0.0,0.0,75.96,33.83,42.13
1553973775.0,-1,-1,0,0.0,0.0,74.87,34.04,40.83
1553974075.0,-1,-1,0,0.0,0.0,75.08,34.25,40.83
1553974376.0,-1,-1,0,0.0,0.0,74.65,34.46,40.19
1553974676.0,-1,-1,0,0.0,0.0,74.87,34.67,40.2
1553974976.0,-1,-1,0,0.0,0.0,74.42,34.88,39.54
1553975276.0,-1,-1,0,0.0,0.0,74.87,35.09,39.78
1553975576.0,-1,-1,0,0.0,0.0,74.87,35.3,39.57
1553975877.0,-1,-1,0,0.0,0.0,74.65,35.51,39.14
1553976177.0,-1,-1,0,0.0,0.0,76.83,35.71,41.12
1553976477.0,-1,-1,0,0.0,0.0,75.52,35.89,39.63
1553976777.0,-1,-1,0,0.0,0.0,75.3,36.07,39.23
1553977077.0,-1,-1,0,0.0,0.0,75.3,36.25,39.05
1553977378.0,-1,-1,0,0.0,0.0,74.87,36.43,38.44
1553977678.0,-1,-1,0,0.0,0.0,74.65,36.61,38.04
1553977978.0,-1,-1,0,0.0,0.0,73.98,36.79,37.19
1553978278.0,-1,-1,0,0.0,0.0,75.3,36.97,38.33
1553978578.0,-1,-1,0,0.0,0.0,75.3,37.15,38.15
1553978878.0,-1,-1,0,0.0,0.0,74.42,37.33,37.09
1553979178.0,-1,-1,0,0.0,0.0,76.18,37.51,38.67
1553979478.0,-1,-1,0,0.0,0.0,75.74,37.69,38.05
1553979778.0,-1,-1,0,0.0,0.0,75.3,37.84,37.46
1553980078.0,-1,-1,0,0.0,0.0,74.87,37.98,36.89
1553980379.0,-1,-1,0,0.0,0.0,74.65,38.11,36.54
1553980679.0,-1,-1,0,0.0,0.0,74.65,38.25,36.4
1553980979.0,-1,-1,0,0.0,0.0,74.87,38.38,36.49
1553981279.0,-1,-1,0,0.0,0.0,75.74,38.52,37.22
1553981579.0,-1,-1,0,0.0,0.0,75.3,38.65,36.65
1553981879.0,-1,-1,0,0.0,0.0,74.65,38.79,35.86
1553982179.0,-1,-1,0,0.0,0.0,75.08,38.92,36.16
1553982479.0,-1,-1,0,0.0,0.0,75.08,39.06,36.02
1553982779.0,-1,-1,0,0.0,0.0,75.52,39.19,36.33
1553983080.0,-1,-1,0,0.0,0.0,75.3,39.33,35.97
1553983380.0,-1,-1,0,0.0,0.0,74.87,39.48,35.39
1553983680.0,-1,-1,0,0.0,0.0,74.42,39.64,34.78
1553983980.0,-1,-1,0,0.0,0.0,74.21,39.81,34.4
1553984280.0,-1,-1,0,0.0,0.0,74.87,39.97,34.9
1553984580.0,-1,-1,0,0.0,0.0,75.52,40.14,35.38
1553984880.0,-1,-1,0,0.0,0.0,73.76,40.3,33.46
1553985180.0,-1,-1,0,0.0,0.0,74.65,40.47,34.18
1553985481.0,-1,-1,0,0.0,0.0,74.87,40.63,34.24
1553985781.0,-1,-1,0,0.0,0.0,75.52,40.8,34.72
1553986081.0,-1,-1,0,0.0,0.0,75.08,40.96,34.12
1553986381.0,-1,-1,0,0.0,0.0,74.87,41.13,33.74
1553986681.0,-1,-1,0,0.0,0.0,73.98,41.29,32.69
1553986982.0,-1,-1,0,0.0,0.0,74.21,41.4,32.81
1553987282.0,-1,-1,0,0.0,0.0,74.21,41.46,32.75
1553987582.0,-1,-1,0,0.0,0.0,75.08,41.52,33.56
1553987882.0,-1,-1,0,0.0,0.0,73.98,41.58,32.4
