Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.87842],Longitude of the PUMA device location,[-147.413],,,
1554820449.0,-1,-1,0,0.0,0.0,64.18,30.68,33.5
1554820749.0,-1,-1,0,0.0,0.0,64.92,30.83,34.09
1554821050.0,-1,-1,0,0.0,0.0,64.43,30.98,33.45
1554821350.0,-1,-1,0,0.0,0.0,64.43,31.14,33.29
1554821650.0,-1,-1,0,0.0,0.0,64.18,31.29,32.89
1554821951.0,-1,-1,0,0.0,0.0,64.18,31.44,32.74
1554822251.0,-1,-1,0,0.0,0.0,64.43,31.75,32.68
1554822552.0,-1,-1,0,0.0,0.0,64.67,32.09,32.58
1554822852.0,-1,-1,0,0.0,0.0,64.43,32.44,31.99
1554823152.0,-1,-1,0,0.0,0.0,64.18,32.78,31.4
1554823453.0,-1,-1,0,0.0,0.0,64.67,33.13,31.54
1554823753.0,-1,-1,0,0.0,0.0,64.67,33.48,31.19
1554824054.0,-1,-1,0,0.0,0.0,64.92,33.82,31.1
1554824354.0,-1,-1,0,0.0,0.0,64.67,34.17,30.5
1554824654.0,-1,-1,0,0.0,0.0,64.67,34.51,30.16
1554824954.0,-1,-1,0,0.0,0.0,64.43,34.86,29.57
1554825255.0,-1,-1,0,0.0,0.0,64.92,35.2,29.72
1554825555.0,-1,-1,0,0.0,0.0,64.18,35.55,28.63
1554825855.0,-1,-1,0,0.0,0.0,64.43,35.87,28.56
1554826155.0,-1,-1,0,0.0,0.0,64.43,36.18,28.25
1554826456.0,-1,-1,0,0.0,0.0,64.18,36.5,27.68
1554826756.0,-1,-1,0,0.0,0.0,65.16,36.81,28.35
1554827057.0,-1,-1,0,0.0,0.0,64.67,37.13,27.54
1554827357.0,-1,-1,0,0.0,0.0,64.43,37.44,26.99
1554827657.0,-1,-1,0,0.0,0.0,64.67,37.76,26.91
1554827957.0,-1,-1,0,0.0,0.0,64.92,38.07,26.85
1554828258.0,-1,-1,0,0.0,0.0,65.16,38.39,26.77
1554828558.0,-1,-1,0,0.0,0.0,64.43,38.71,25.72
1554828858.0,-1,-1,0,0.0,0.0,64.43,39.02,25.41
1554829158.0,-1,-1,0,0.0,0.0,64.67,39.34,25.33
1554829458.0,-1,-1,0,0.0,0.0,64.67,39.61,25.06
1554829759.0,-1,-1,0,0.0,0.0,64.67,39.88,24.79
1554830059.0,-1,-1,0,0.0,0.0,66.13,40.15,25.98
1554830359.0,-1,-1,0,0.0,0.0,64.43,40.42,24.01
1554830659.0,-1,-1,0,0.0,0.0,64.67,40.69,23.98
1554830960.0,-1,-1,0,0.0,0.0,64.67,40.96,23.71
1554831001.0,1,28605903,506,0.001704208,0.14963777560975608,65.16,41.0,24.16
1554831058.0,2,28606442,539,0.0018153520000000001,0.11465381052631579,64.67,41.05,23.62
1554831198.0,1,28607561,1119,0.0037687920000000004,0.0969117942857143,65.16,41.18,23.98
1554831379.0,0,28610251,2690,0.00905992,0.18019730386740332,67.09,41.34,25.75
1554831718.0,-1,-1,0,0.0,0.0,70.83,41.65,29.18
1554831853.0,1,28619721,9470,0.03189496,0.8505322666666667,71.74,41.77,29.97
1554832193.0,-1,-1,0,0.0,0.0,71.97,42.07,29.9
1554832349.0,2,28627073,7352,0.024761536,0.5714200615384616,72.42,42.21,30.21
1554832690.0,-1,-1,0,0.0,0.0,70.83,42.52,28.31
1554832990.0,-1,-1,0,0.0,0.0,71.29,42.79,28.5
1554833291.0,-1,-1,0,0.0,0.0,71.29,43.06,28.23
1554833591.0,-1,-1,0,0.0,0.0,71.52,43.33,28.19
1554833891.0,-1,-1,0,0.0,0.0,71.97,43.6,28.37
1554834192.0,-1,-1,0,0.0,0.0,72.42,43.87,28.55
1554834492.0,-1,-1,0,0.0,0.0,71.74,44.14,27.6
1554834792.0,-1,-1,0,0.0,0.0,72.19,44.41,27.78
1554835092.0,-1,-1,0,0.0,0.0,71.74,44.68,27.06
1554835392.0,-1,-1,0,0.0,0.0,72.65,44.95,27.7
1554835693.0,-1,-1,0,0.0,0.0,71.97,45.22,26.75
1554835993.0,-1,-1,0,0.0,0.0,72.87,45.49,27.38
1554836294.0,-1,-1,0,0.0,0.0,72.42,45.76,26.66
1554836594.0,-1,-1,0,0.0,0.0,72.87,46.02,26.85
1554836894.0,-1,-1,0,0.0,0.0,72.87,46.26,26.61
1554837194.0,-1,-1,0,0.0,0.0,72.87,46.5,26.37
1554837495.0,-1,-1,0,0.0,0.0,73.54,46.74,26.8
1554837795.0,-1,-1,0,0.0,0.0,73.98,46.98,27.0
1554838095.0,-1,-1,0,0.0,0.0,73.98,47.22,26.76
1554838303.0,4,28674201,47128,0.158727104,2.747199876923077,73.76,47.38,26.38
1554838645.0,-1,-1,0,0.0,0.0,73.98,47.66,26.32
1554838945.0,-1,-1,0,0.0,0.0,73.98,47.9,26.08
1554839246.0,-1,-1,0,0.0,0.0,73.76,48.14,25.62
1554839546.0,-1,-1,0,0.0,0.0,73.32,48.38,24.94
1554839846.0,-1,-1,0,0.0,0.0,73.32,48.62,24.7
1554840233.0,-1,-1,0,0.0,0.0,72.65,48.91,23.74
1554840533.0,-1,-1,0,0.0,0.0,72.87,49.14,23.73
1554840833.0,-1,-1,0,0.0,0.0,72.42,49.36,23.06
1554841133.0,-1,-1,0,0.0,0.0,72.19,49.59,22.6
1554841433.0,-1,-1,0,0.0,0.0,72.42,49.81,22.61
1554841733.0,-1,-1,0,0.0,0.0,72.42,50.04,22.38
1554842034.0,-1,-1,0,0.0,0.0,71.97,50.27,21.7
1554842334.0,-1,-1,0,0.0,0.0,71.97,50.49,21.48
1554842634.0,-1,-1,0,0.0,0.0,71.52,50.72,20.8
1554842934.0,-1,-1,0,0.0,0.0,71.52,50.94,20.58
1554843234.0,-1,-1,0,0.0,0.0,71.52,51.17,20.35
1554843534.0,-1,-1,0,0.0,0.0,71.29,51.39,19.9
1554843834.0,-1,-1,0,0.0,0.0,71.06,51.59,19.47
1554844134.0,-1,-1,0,0.0,0.0,71.29,51.79,19.5
1554844434.0,-1,-1,0,0.0,0.0,71.06,51.98,19.08
1554844734.0,-1,-1,0,0.0,0.0,70.83,52.18,18.65
1554845035.0,-1,-1,0,0.0,0.0,70.6,52.37,18.23
1554845335.0,-1,-1,0,0.0,0.0,70.37,52.57,17.8
1554845635.0,-1,-1,0,0.0,0.0,70.6,52.76,17.84
1554845935.0,-1,-1,0,0.0,0.0,70.37,52.96,17.41
1554846235.0,-1,-1,0,0.0,0.0,70.14,53.15,16.99
1554846535.0,-1,-1,0,0.0,0.0,70.6,53.35,17.25
1554846836.0,-1,-1,0,0.0,0.0,70.37,53.54,16.83
1554847136.0,-1,-1,0,0.0,0.0,70.14,53.74,16.4
1554847436.0,-1,-1,0,0.0,0.0,69.91,53.79,16.12
1554847736.0,-1,-1,0,0.0,0.0,69.68,53.81,15.87
1554848036.0,-1,-1,0,0.0,0.0,70.6,53.82,16.78
1554848336.0,-1,-1,0,0.0,0.0,69.45,53.84,15.61
1554848637.0,-1,-1,0,0.0,0.0,69.68,53.85,15.83
1554848937.0,-1,-1,0,0.0,0.0,69.45,53.87,15.58
1554849237.0,-1,-1,0,0.0,0.0,69.45,53.88,15.57
1554849537.0,-1,-1,0,0.0,0.0,69.21,53.9,15.31
1554849837.0,-1,-1,0,0.0,0.0,69.21,53.91,15.3
1554850138.0,-1,-1,0,0.0,0.0,68.98,53.93,15.05
1554850438.0,-1,-1,0,0.0,0.0,68.98,53.94,15.04
1554850738.0,-1,-1,0,0.0,0.0,68.98,53.96,15.02
1554851039.0,-1,-1,0,0.0,0.0,68.98,53.92,15.06
1554851339.0,-1,-1,0,0.0,0.0,69.21,53.88,15.33
1554851639.0,-1,-1,0,0.0,0.0,68.98,53.83,15.15
1554851939.0,-1,-1,0,0.0,0.0,68.75,53.79,14.96
1554852239.0,-1,-1,0,0.0,0.0,67.57,53.74,13.83
1554852539.0,-1,-1,0,0.0,0.0,68.04,53.7,14.34
1554852840.0,-1,-1,0,0.0,0.0,68.04,53.65,14.39
1554853140.0,-1,-1,0,0.0,0.0,68.28,53.61,14.67
1554853440.0,-1,-1,0,0.0,0.0,67.8,53.56,14.24
1554853740.0,-1,-1,0,0.0,0.0,68.98,53.52,15.46
1554854040.0,-1,-1,0,0.0,0.0,67.8,53.47,14.33
1554854341.0,-1,-1,0,0.0,0.0,67.8,53.43,14.37
1554854641.0,-1,-1,0,0.0,0.0,68.04,53.37,14.67
1554854941.0,-1,-1,0,0.0,0.0,67.57,53.31,14.26
1554855241.0,-1,-1,0,0.0,0.0,67.33,53.25,14.08
1554855542.0,-1,-1,0,0.0,0.0,67.09,53.19,13.9
1554855842.0,-1,-1,0,0.0,0.0,67.09,53.13,13.96
1554856142.0,-1,-1,0,0.0,0.0,67.33,53.07,14.26
1554856442.0,-1,-1,0,0.0,0.0,68.75,53.01,15.74
1554856742.0,-1,-1,0,0.0,0.0,66.61,52.95,13.66
1554857042.0,-1,-1,0,0.0,0.0,67.33,52.89,14.44
1554857343.0,-1,-1,0,0.0,0.0,67.09,52.83,14.26
1554857643.0,-1,-1,0,0.0,0.0,66.61,52.77,13.84
1554857943.0,-1,-1,0,0.0,0.0,66.85,52.71,14.14
1554858243.0,-1,-1,0,0.0,0.0,66.13,52.68,13.45
1554858543.0,-1,-1,0,0.0,0.0,66.13,52.65,13.48
1554858843.0,-1,-1,0,0.0,0.0,66.13,52.62,13.51
1554859143.0,-1,-1,0,0.0,0.0,65.89,52.59,13.3
1554859444.0,-1,-1,0,0.0,0.0,66.13,52.56,13.57
1554859744.0,-1,-1,0,0.0,0.0,66.13,52.53,13.6
1554860044.0,-1,-1,0,0.0,0.0,66.37,52.5,13.87
1554860344.0,-1,-1,0,0.0,0.0,65.65,52.47,13.18
1554860644.0,-1,-1,0,0.0,0.0,65.89,52.44,13.45
1554860945.0,-1,-1,0,0.0,0.0,65.89,52.41,13.48
1554861245.0,-1,-1,0,0.0,0.0,65.65,52.38,13.27
1554861545.0,-1,-1,0,0.0,0.0,65.89,52.35,13.54
1554861845.0,-1,-1,0,0.0,0.0,65.65,52.07,13.58
1554862145.0,-1,-1,0,0.0,0.0,65.89,51.74,14.15
1554862446.0,-1,-1,0,0.0,0.0,65.16,51.41,13.75
1554862746.0,-1,-1,0,0.0,0.0,65.16,51.08,14.08
1554863046.0,-1,-1,0,0.0,0.0,65.16,50.75,14.41
1554863346.0,-1,-1,0,0.0,0.0,65.4,50.42,14.98
1554863647.0,-1,-1,0,0.0,0.0,64.92,50.09,14.83
1554863947.0,-1,-1,0,0.0,0.0,65.16,49.76,15.4
1554864247.0,-1,-1,0,0.0,0.0,64.92,49.43,15.49
1554864547.0,-1,-1,0,0.0,0.0,65.16,49.1,16.06
1554864847.0,-1,-1,0,0.0,0.0,64.67,48.77,15.9
1554865148.0,-1,-1,0,0.0,0.0,65.16,48.44,16.72
1554865448.0,-1,-1,0,0.0,0.0,64.67,48.13,16.54
1554865748.0,-1,-1,0,0.0,0.0,64.67,47.83,16.84
1554866048.0,-1,-1,0,0.0,0.0,64.67,47.53,17.14
1554866348.0,-1,-1,0,0.0,0.0,64.67,47.23,17.44
1554866649.0,-1,-1,0,0.0,0.0,64.43,46.93,17.5
1554866949.0,-1,-1,0,0.0,0.0,63.93,46.63,17.3
1554867249.0,-1,-1,0,0.0,0.0,63.19,46.33,16.86
1554867549.0,-1,-1,0,0.0,0.0,64.18,46.03,18.15
1554867849.0,-1,-1,0,0.0,0.0,64.43,45.73,18.7
1554868150.0,-1,-1,0,0.0,0.0,64.18,45.43,18.75
1554868450.0,-1,-1,0,0.0,0.0,63.93,45.13,18.8
1554868750.0,-1,-1,0,0.0,0.0,63.93,44.83,19.1
1554869354.0,-1,-1,0,0.0,0.0,63.69,44.31,19.38
1554869655.0,-1,-1,0,0.0,0.0,63.69,44.05,19.64
1554869955.0,-1,-1,0,0.0,0.0,63.69,43.8,19.89
1554870256.0,-1,-1,0,0.0,0.0,63.69,43.54,20.15
1554870556.0,-1,-1,0,0.0,0.0,63.44,43.29,20.15
1554870856.0,-1,-1,0,0.0,0.0,63.44,43.03,20.41
1554871156.0,-1,-1,0,0.0,0.0,63.44,42.78,20.66
1554871456.0,-1,-1,0,0.0,0.0,63.19,42.52,20.67
1554871757.0,-1,-1,0,0.0,0.0,63.44,42.27,21.17
1554872057.0,-1,-1,0,0.0,0.0,63.19,42.01,21.18
1554872357.0,-1,-1,0,0.0,0.0,63.44,41.76,21.68
1554872657.0,-1,-1,0,0.0,0.0,63.19,41.4,21.79
1554872900.0,1,28674202,1,3.368e-06,4.98962962962963e-05,63.19,41.09,22.1
1554872950.0,2,28674946,744,0.002505792,0.180417024,63.44,41.03,22.41
1554873135.0,1,28676423,1477,0.004974536,0.09680178162162162,63.44,40.8,22.64
1554873315.0,0,28679114,2691,0.009063288000000001,0.18126576000000003,64.43,40.58,23.85
1554873656.0,-1,-1,0,0.0,0.0,67.8,40.15,27.65
1554873956.0,-1,-1,0,0.0,0.0,70.14,39.77,30.37
1554874256.0,-1,-1,0,0.0,0.0,71.06,39.4,31.66
1554874321.0,1,28699142,20028,0.067454304,3.735930683076923,70.6,39.32,31.28
1554874660.0,-1,-1,0,0.0,0.0,71.06,38.89,32.17
1554874956.0,2,28708540,9398,0.031652464000000005,0.38496240000000004,71.97,38.52,33.45
1554875297.0,-1,-1,0,0.0,0.0,70.37,38.1,32.27
1554875597.0,-1,-1,0,0.0,0.0,70.37,37.72,32.65
1554875898.0,-1,-1,0,0.0,0.0,70.14,37.35,32.79
1554876198.0,-1,-1,0,0.0,0.0,70.83,37.05,33.78
1554876498.0,-1,-1,0,0.0,0.0,70.6,36.8,33.8
1554876799.0,-1,-1,0,0.0,0.0,71.06,36.54,34.52
1554877099.0,-1,-1,0,0.0,0.0,71.29,36.29,35.0
1554877399.0,-1,-1,0,0.0,0.0,71.74,36.03,35.71
1554877700.0,-1,-1,0,0.0,0.0,71.74,35.77,35.97
1554878000.0,-1,-1,0,0.0,0.0,71.74,35.52,36.22
1554878300.0,-1,-1,0,0.0,0.0,71.97,35.27,36.7
1554878400.0,4,28735796,27256,0.091798208,3.304735488,71.74,35.18,36.56
1554878743.0,-1,-1,0,0.0,0.0,71.97,34.89,37.08
1554879043.0,-1,-1,0,0.0,0.0,71.29,34.63,36.66
1554879343.0,-1,-1,0,0.0,0.0,70.83,34.38,36.45
1554879643.0,-1,-1,0,0.0,0.0,70.14,34.12,36.02
1554879943.0,-1,-1,0,0.0,0.0,69.91,33.83,36.08
1554880244.0,-1,-1,0,0.0,0.0,69.91,33.55,36.36
1554880544.0,-1,-1,0,0.0,0.0,69.21,33.26,35.95
1554880844.0,-1,-1,0,0.0,0.0,69.45,32.98,36.47
1554881144.0,-1,-1,0,0.0,0.0,69.21,32.69,36.52
1554881444.0,-1,-1,0,0.0,0.0,69.21,32.41,36.8
1554881745.0,-1,-1,0,0.0,0.0,68.98,32.12,36.86
1554882045.0,-1,-1,0,0.0,0.0,69.68,31.84,37.84
1554882345.0,-1,-1,0,0.0,0.0,68.51,31.55,36.96
1554882645.0,-1,-1,0,0.0,0.0,68.51,31.27,37.24
1554882945.0,-1,-1,0,0.0,0.0,68.98,30.98,38.0
1554883548.0,-1,-1,0,0.0,0.0,68.51,30.65,37.86
1554883848.0,-1,-1,0,0.0,0.0,68.28,30.58,37.7
1554884148.0,-1,-1,0,0.0,0.0,67.8,30.5,37.3
1554884448.0,-1,-1,0,0.0,0.0,67.8,30.43,37.37
1554884748.0,-1,-1,0,0.0,0.0,67.57,30.35,37.22
1554885048.0,-1,-1,0,0.0,0.0,67.8,30.28,37.52
1554885348.0,-1,-1,0,0.0,0.0,67.09,30.2,36.89
1554885649.0,-1,-1,0,0.0,0.0,66.85,30.13,36.72
1554885949.0,-1,-1,0,0.0,0.0,67.09,30.05,37.04
1554886249.0,-1,-1,0,0.0,0.0,66.85,29.98,36.87
1554886549.0,-1,-1,0,0.0,0.0,66.85,29.9,36.95
1554886849.0,-1,-1,0,0.0,0.0,66.85,29.84,37.01
1554887149.0,-1,-1,0,0.0,0.0,66.61,29.86,36.75
1554887450.0,-1,-1,0,0.0,0.0,66.37,29.87,36.5
1554887750.0,-1,-1,0,0.0,0.0,66.37,29.89,36.48
1554888050.0,-1,-1,0,0.0,0.0,66.13,29.9,36.23
1554888350.0,-1,-1,0,0.0,0.0,66.13,29.92,36.21
1554888650.0,-1,-1,0,0.0,0.0,66.13,29.93,36.2
1554888951.0,-1,-1,0,0.0,0.0,65.65,29.95,35.7
1554889251.0,-1,-1,0,0.0,0.0,65.89,29.96,35.93
1554889551.0,-1,-1,0,0.0,0.0,65.65,29.98,35.67
1554889851.0,-1,-1,0,0.0,0.0,66.37,29.99,36.38
1554890151.0,-1,-1,0,0.0,0.0,65.65,30.01,35.64
1554890451.0,-1,-1,0,0.0,0.0,65.65,30.0,35.65
1554890752.0,-1,-1,0,0.0,0.0,64.92,29.9,35.02
1554891052.0,-1,-1,0,0.0,0.0,65.16,29.79,35.37
1554891352.0,-1,-1,0,0.0,0.0,65.4,29.69,35.71
1554891652.0,-1,-1,0,0.0,0.0,65.4,29.58,35.82
1554891952.0,-1,-1,0,0.0,0.0,65.4,29.48,35.92
1554892252.0,-1,-1,0,0.0,0.0,65.65,29.37,36.28
1554892553.0,-1,-1,0,0.0,0.0,65.65,29.27,36.38
1554892853.0,-1,-1,0,0.0,0.0,64.92,29.16,35.76
1554893153.0,-1,-1,0,0.0,0.0,65.16,29.06,36.1
1554893453.0,-1,-1,0,0.0,0.0,65.16,28.95,36.21
1554893753.0,-1,-1,0,0.0,0.0,65.16,28.85,36.31
1554894054.0,-1,-1,0,0.0,0.0,65.16,28.76,36.4
1554894354.0,-1,-1,0,0.0,0.0,64.92,28.74,36.18
1554894654.0,-1,-1,0,0.0,0.0,65.4,28.73,36.67
1554894954.0,-1,-1,0,0.0,0.0,64.92,28.71,36.21
1554895254.0,-1,-1,0,0.0,0.0,64.92,28.7,36.22
1554895555.0,-1,-1,0,0.0,0.0,64.67,28.68,35.99
1554895855.0,-1,-1,0,0.0,0.0,65.16,28.67,36.49
1554896155.0,-1,-1,0,0.0,0.0,65.16,28.65,36.51
1554896455.0,-1,-1,0,0.0,0.0,65.16,28.64,36.52
1554896755.0,-1,-1,0,0.0,0.0,65.16,28.62,36.54
1554897055.0,-1,-1,0,0.0,0.0,64.92,28.61,36.31
1554897356.0,-1,-1,0,0.0,0.0,65.16,28.59,36.57
1554897833.0,-1,-1,0,0.0,0.0,65.16,28.53,36.63
1554898133.0,-1,-1,0,0.0,0.0,64.92,28.47,36.45
1554898433.0,-1,-1,0,0.0,0.0,64.92,28.41,36.51
1554898734.0,-1,-1,0,0.0,0.0,64.67,28.35,36.32
1554899034.0,-1,-1,0,0.0,0.0,65.4,28.29,37.11
1554899334.0,-1,-1,0,0.0,0.0,64.67,28.23,36.44
1554899635.0,-1,-1,0,0.0,0.0,65.16,28.17,36.99
1554899935.0,-1,-1,0,0.0,0.0,65.16,28.11,37.05
1554900235.0,-1,-1,0,0.0,0.0,64.92,28.05,36.87
1554900535.0,-1,-1,0,0.0,0.0,65.16,27.99,37.17
1554900835.0,-1,-1,0,0.0,0.0,64.67,27.93,36.74
1554901136.0,-1,-1,0,0.0,0.0,65.16,27.87,37.29
1554901436.0,-1,-1,0,0.0,0.0,65.16,27.82,37.34
1554901736.0,-1,-1,0,0.0,0.0,65.16,27.78,37.38
1554902036.0,-1,-1,0,0.0,0.0,64.92,27.73,37.19
1554902337.0,-1,-1,0,0.0,0.0,65.16,27.69,37.47
1554902637.0,-1,-1,0,0.0,0.0,65.4,27.64,37.76
1554902938.0,-1,-1,0,0.0,0.0,65.65,27.6,38.05
1554903238.0,-1,-1,0,0.0,0.0,65.65,27.55,38.1
1554903538.0,-1,-1,0,0.0,0.0,65.16,27.51,37.65
1554903838.0,-1,-1,0,0.0,0.0,65.4,27.46,37.94
1554904139.0,-1,-1,0,0.0,0.0,64.92,27.42,37.5
1554904439.0,-1,-1,0,0.0,0.0,65.4,27.37,38.03
1554904739.0,-1,-1,0,0.0,0.0,65.65,27.33,38.32
1554905039.0,-1,-1,0,0.0,0.0,65.4,27.38,38.02
1554905339.0,-1,-1,0,0.0,0.0,65.4,27.45,37.95
1554905640.0,-1,-1,0,0.0,0.0,65.16,27.53,37.63
1554905940.0,-1,-1,0,0.0,0.0,65.4,27.61,37.79
1554906240.0,-1,-1,0,0.0,0.0,65.65,27.68,37.97
1554906540.0,-1,-1,0,0.0,0.0,64.92,27.75,37.17
1554906840.0,-1,-1,0,0.0,0.0,65.4,27.83,37.57
1554907141.0,-1,-1,0,0.0,0.0,65.16,27.91,37.25
1554907441.0,-1,-1,0,0.0,0.0,65.4,27.98,37.42
1554907741.0,-1,-1,0,0.0,0.0,65.65,28.06,37.59
1554908041.0,-1,-1,0,0.0,0.0,64.92,28.13,36.79
1554908341.0,-1,-1,0,0.0,0.0,65.65,28.21,37.44
1554908641.0,-1,-1,0,0.0,0.0,65.65,28.63,37.02
1554908941.0,-1,-1,0,0.0,0.0,65.4,29.14,36.26
1554909242.0,-1,-1,0,0.0,0.0,65.89,29.65,36.24
1554909542.0,-1,-1,0,0.0,0.0,65.65,30.16,35.49
1554909842.0,-1,-1,0,0.0,0.0,65.65,30.67,34.98
1554910143.0,-1,-1,0,0.0,0.0,65.65,31.18,34.47
1554910443.0,-1,-1,0,0.0,0.0,65.65,31.69,33.96
1554910743.0,-1,-1,0,0.0,0.0,65.65,32.2,33.45
1554911043.0,-1,-1,0,0.0,0.0,65.65,32.71,32.94
1554911343.0,-1,-1,0,0.0,0.0,65.65,33.22,32.43
1554911644.0,-1,-1,0,0.0,0.0,65.65,33.73,31.92
1554911944.0,-1,-1,0,0.0,0.0,65.89,34.24,31.65
1554912244.0,-1,-1,0,0.0,0.0,65.16,34.55,30.61
1554912544.0,-1,-1,0,0.0,0.0,65.4,34.8,30.6
1554912844.0,-1,-1,0,0.0,0.0,65.4,35.06,30.34
1554913145.0,-1,-1,0,0.0,0.0,65.4,35.31,30.09
1554913445.0,-1,-1,0,0.0,0.0,65.65,35.57,30.08
1554913745.0,-1,-1,0,0.0,0.0,65.65,35.82,29.83
1554914045.0,-1,-1,0,0.0,0.0,65.4,36.08,29.32
1554914087.0,1,28736206,410,0.0013808800000000001,0.11836114285714287,65.65,36.11,29.54
1554914126.0,2,28736615,409,0.001377512,0.12715495384615386,65.65,36.15,29.5
1554914286.0,1,28737887,1272,0.004284096,0.09639216,65.89,36.28,29.61
1554914466.0,0,28740575,2688,0.009053184,0.18106368000000003,67.09,36.44,30.65
1554914807.0,-1,-1,0,0.0,0.0,69.91,36.73,33.18
1554915107.0,-1,-1,0,0.0,0.0,71.97,36.98,34.99
1554915251.0,1,28756211,15636,0.052662048,1.3165512000000001,72.19,37.1,35.09
1554915441.0,4,28759030,2819,0.009494392,0.17989374315789475,72.42,37.26,35.16
1554915783.0,-1,-1,0,0.0,0.0,71.29,37.56,33.73
1554916084.0,-1,-1,0,0.0,0.0,70.6,37.84,32.76
1554916384.0,-1,-1,0,0.0,0.0,70.37,38.11,32.26
1554916684.0,-1,-1,0,0.0,0.0,70.14,38.38,31.76
1554916984.0,-1,-1,0,0.0,0.0,70.6,38.65,31.95
1554917285.0,-1,-1,0,0.0,0.0,71.29,38.92,32.37
1554917585.0,-1,-1,0,0.0,0.0,70.83,39.19,31.64
1554917885.0,-1,-1,0,0.0,0.0,71.06,39.46,31.6
1554918185.0,-1,-1,0,0.0,0.0,71.29,39.73,31.56
1554918485.0,-1,-1,0,0.0,0.0,71.52,40.0,31.52
1554918785.0,-1,-1,0,0.0,0.0,70.83,40.27,30.56
1554919086.0,-1,-1,0,0.0,0.0,71.06,40.54,30.52
1554919386.0,-1,-1,0,0.0,0.0,70.83,40.85,29.98
1554919686.0,-1,-1,0,0.0,0.0,70.83,41.2,29.63
1554919986.0,-1,-1,0,0.0,0.0,70.37,41.54,28.83
1554920286.0,-1,-1,0,0.0,0.0,71.06,41.89,29.17
1554920587.0,-1,-1,0,0.0,0.0,71.06,42.24,28.82
1554920887.0,-1,-1,0,0.0,0.0,71.74,42.58,29.16
1554921187.0,-1,-1,0,0.0,0.0,70.83,42.93,27.9
1554921487.0,-1,-1,0,0.0,0.0,70.83,43.27,27.56
1554921787.0,-1,-1,0,0.0,0.0,71.29,43.62,27.67
1554922088.0,-1,-1,0,0.0,0.0,70.6,43.96,26.64
1554922388.0,-1,-1,0,0.0,0.0,70.6,44.31,26.29
1554922688.0,-1,-1,0,0.0,0.0,70.6,44.65,25.95
1554922988.0,-1,-1,0,0.0,0.0,70.6,44.94,25.66
1554923288.0,-1,-1,0,0.0,0.0,70.14,45.19,24.95
1554923588.0,-1,-1,0,0.0,0.0,69.91,45.45,24.46
1554923889.0,-1,-1,0,0.0,0.0,69.91,45.71,24.2
1554924189.0,-1,-1,0,0.0,0.0,69.91,45.96,23.95
1554924489.0,-1,-1,0,0.0,0.0,70.14,46.22,23.92
1554924789.0,-1,-1,0,0.0,0.0,69.91,46.47,23.44
1554925089.0,-1,-1,0,0.0,0.0,70.37,46.73,23.64
1554925389.0,-1,-1,0,0.0,0.0,69.68,46.98,22.7
1554925690.0,-1,-1,0,0.0,0.0,69.91,47.24,22.67
1554925990.0,-1,-1,0,0.0,0.0,69.45,47.49,21.96
1554926290.0,-1,-1,0,0.0,0.0,69.68,47.75,21.93
1554926591.0,-1,-1,0,0.0,0.0,69.68,47.93,21.75
1554926891.0,-1,-1,0,0.0,0.0,69.45,48.06,21.39
1554927191.0,-1,-1,0,0.0,0.0,69.45,48.2,21.25
1554927491.0,-1,-1,0,0.0,0.0,69.21,48.33,20.88
1554927791.0,-1,-1,0,0.0,0.0,68.75,48.47,20.28
1554928091.0,-1,-1,0,0.0,0.0,69.21,48.6,20.61
1554928392.0,-1,-1,0,0.0,0.0,68.98,48.74,20.24
1554928692.0,-1,-1,0,0.0,0.0,69.21,48.87,20.34
1554928992.0,-1,-1,0,0.0,0.0,69.21,49.01,20.2
1554929292.0,-1,-1,0,0.0,0.0,69.45,49.14,20.31
1554929593.0,-1,-1,0,0.0,0.0,68.98,49.28,19.7
1554929893.0,-1,-1,0,0.0,0.0,68.98,49.41,19.57
1554930193.0,-1,-1,0,0.0,0.0,68.75,49.51,19.24
1554930493.0,-1,-1,0,0.0,0.0,68.04,49.58,18.46
1554930793.0,-1,-1,0,0.0,0.0,68.51,49.66,18.85
1554931094.0,-1,-1,0,0.0,0.0,68.51,49.73,18.78
1554931394.0,-1,-1,0,0.0,0.0,68.51,49.81,18.7
1554931694.0,-1,-1,0,0.0,0.0,68.04,49.88,18.16
1554931994.0,-1,-1,0,0.0,0.0,68.98,49.96,19.02
1554932294.0,-1,-1,0,0.0,0.0,68.28,50.03,18.25
1554932595.0,-1,-1,0,0.0,0.0,67.57,50.11,17.46
1554932895.0,-1,-1,0,0.0,0.0,68.28,50.18,18.1
1554933195.0,-1,-1,0,0.0,0.0,68.28,50.26,18.02
1554933496.0,-1,-1,0,0.0,0.0,68.04,50.33,17.71
1554933796.0,-1,-1,0,0.0,0.0,67.8,50.56,17.24
1554934096.0,-1,-1,0,0.0,0.0,68.04,50.86,17.18
1554934396.0,-1,-1,0,0.0,0.0,68.28,51.16,17.12
1554934696.0,-1,-1,0,0.0,0.0,67.8,51.46,16.34
1554934997.0,-1,-1,0,0.0,0.0,67.8,51.76,16.04
1554935297.0,-1,-1,0,0.0,0.0,67.8,52.06,15.74
1554935597.0,-1,-1,0,0.0,0.0,68.04,52.36,15.68
1554935897.0,-1,-1,0,0.0,0.0,67.57,52.66,14.91
1554936198.0,-1,-1,0,0.0,0.0,67.57,52.96,14.61
