Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.89185],Longitude of the PUMA device location,[-147.755],,,
1544566202.0,-1,-1,3,1.0104e-05,0.000121248,54.17,10.82,43.35
1544566502.0,-1,-1,0,0.0,0.0,53.6,10.85,42.75
1544566801.0,-1,-1,608,0.002047744,0.02465511170568562,53.32,10.88,42.44
1544566966.0,1,516998,0,0.0,0.0,54.17,10.9,43.27
1544567012.0,2,517641,1398,0.004708464,0.36848848695652175,55.29,10.9,44.39
1544567191.0,1,519080,0,0.0,0.0,53.88,10.92,42.96
1544567419.0,2,522472,3193,0.010754024000000001,0.16980037894736844,54.17,10.94,43.23
1544567765.0,-1,-1,0,0.0,0.0,54.73,10.98,43.75
1544568064.0,-1,-1,0,0.0,0.0,54.73,11.01,43.72
1544568364.0,-1,-1,0,0.0,0.0,55.84,11.04,44.8
1544568664.0,-1,-1,0,0.0,0.0,55.84,11.07,44.77
1544568963.0,-1,-1,0,0.0,0.0,55.84,11.1,44.74
1544569263.0,-1,-1,0,0.0,0.0,56.39,11.12,45.27
1544569563.0,-1,-1,0,0.0,0.0,57.75,11.12,46.63
1544569862.0,-1,-1,0,0.0,0.0,56.94,11.12,45.82
1544570162.0,-1,-1,0,0.0,0.0,56.12,11.12,45.0
1544570344.0,4,545839,0,0.0,0.0,56.67,11.12,45.55
1544570690.0,-1,-1,22836,0.076911648,0.8002368000000001,56.12,11.12,45.0
1544570990.0,-1,-1,0,0.0,0.0,56.67,11.12,45.55
1544571289.0,-1,-1,0,0.0,0.0,56.12,11.12,45.0
1544571589.0,-1,-1,0,0.0,0.0,54.17,11.12,43.05
1544571888.0,-1,-1,0,0.0,0.0,55.29,11.12,44.17
1544572188.0,-1,-1,0,0.0,0.0,54.73,11.12,43.61
1544572487.0,-1,-1,0,0.0,0.0,54.73,11.12,43.61
1544572787.0,-1,-1,0,0.0,0.0,54.45,11.12,43.33
1544573087.0,-1,-1,0,0.0,0.0,54.17,11.16,43.01
1544573387.0,-1,-1,0,0.0,0.0,54.45,11.21,43.24
1544573686.0,-1,-1,0,0.0,0.0,53.88,11.25,42.63
1544573735.0,1,545846,0,0.0,0.0,54.73,11.26,43.47
1544573781.0,2,546493,0,0.0,0.0,53.88,11.27,42.61
1544573960.0,1,547935,0,0.0,0.0,53.03,11.29,41.74
1544574191.0,2,551368,0,0.0,0.0,55.29,11.33,43.96
1544574536.0,-1,-1,6,2.0208e-05,0.00021086608695652175,54.73,11.38,43.35
1544574836.0,-1,-1,0,0.0,0.0,55.57,11.43,44.14
1544575136.0,-1,-1,626,0.0021083680000000002,0.025300416000000003,56.67,11.47,45.2
1544575435.0,-1,-1,0,0.0,0.0,55.29,11.52,43.77
1544575734.0,-1,-1,1377,0.004637736,0.0558389618729097,56.12,11.56,44.56
1544576034.0,-1,-1,0,0.0,0.0,55.84,11.61,44.23
1544576334.0,-1,-1,2822,0.009504496000000001,0.11405395200000003,56.12,11.65,44.47
1544576508.0,4,569886,0,0.0,0.0,57.21,11.67,45.54
1544576855.0,-1,-1,0,0.0,0.0,57.48,11.68,45.8
1544577154.0,-1,-1,0,0.0,0.0,55.57,11.7,43.87
1544577454.0,-1,-1,0,0.0,0.0,55.84,11.71,44.13
1544577754.0,-1,-1,0,0.0,0.0,55.84,11.73,44.11
1544578053.0,-1,-1,0,0.0,0.0,55.57,11.74,43.83
1544578353.0,-1,-1,0,0.0,0.0,54.45,11.76,42.69
1544578652.0,-1,-1,0,0.0,0.0,54.45,11.77,42.68
1544578952.0,-1,-1,0,0.0,0.0,53.88,11.79,42.09
1544579252.0,-1,-1,0,0.0,0.0,54.45,11.8,42.65
1544579551.0,-1,-1,22512,0.075820416,0.9128879518394648,54.45,11.82,42.63
1544579661.0,1,569890,0,0.0,0.0,54.45,11.82,42.63
1544579710.0,2,570547,0,0.0,0.0,54.17,11.83,42.34
1544579885.0,1,571956,0,0.0,0.0,53.88,11.83,42.05
1544580132.0,2,575632,0,0.0,0.0,54.45,11.81,42.64
1544580478.0,-1,-1,0,0.0,0.0,54.73,11.74,42.99
1544580777.0,-1,-1,0,0.0,0.0,55.57,11.68,43.89
1544581077.0,-1,-1,0,0.0,0.0,55.29,11.62,43.67
1544581376.0,-1,-1,0,0.0,0.0,55.57,11.56,44.01
1544581676.0,-1,-1,0,0.0,0.0,55.57,11.5,44.07
1544581975.0,-1,-1,0,0.0,0.0,56.39,11.45,44.94
1544582275.0,-1,-1,0,0.0,0.0,53.03,11.38,41.65
1544582575.0,-1,-1,0,0.0,0.0,56.39,11.32,45.07
1544582874.0,-1,-1,0,0.0,0.0,56.39,11.27,45.12
1544583174.0,-1,-1,0,0.0,0.0,55.84,11.21,44.63
1544583473.0,-1,-1,1,3.368e-06,4.055117056856188e-05,56.39,11.15,45.24
1544583772.0,-1,-1,0,0.0,0.0,57.48,11.07,46.41
1544583819.0,4,604968,643,0.002165624,0.1658775829787234,55.84,11.05,44.79
1544584165.0,-1,-1,0,0.0,0.0,56.39,10.95,45.44
1544584464.0,-1,-1,1439,0.0048465520000000005,0.058353134448160544,56.67,10.86,45.81
1544584764.0,-1,-1,0,0.0,0.0,55.57,10.77,44.8
1544585064.0,-1,-1,3392,0.011424256,0.137091072,55.57,10.68,44.89
1544585363.0,-1,-1,0,0.0,0.0,55.57,10.59,44.98
1544585663.0,-1,-1,0,0.0,0.0,54.73,10.5,44.23
1544585962.0,-1,-1,0,0.0,0.0,54.73,10.41,44.32
1544586262.0,-1,-1,0,0.0,0.0,54.73,10.32,44.41
1544586562.0,-1,-1,0,0.0,0.0,55.29,10.23,45.06
1544586861.0,-1,-1,0,0.0,0.0,54.45,10.14,44.31
1544587161.0,-1,-1,0,0.0,0.0,53.88,10.05,43.83
1544587345.0,1,604968,0,0.0,0.0,53.88,10.03,43.85
1544587395.0,2,605637,0,0.0,0.0,53.32,10.02,43.3
1544587570.0,1,607047,0,0.0,0.0,54.45,10.0,44.45
1544587808.0,2,610581,23367,0.078700056,1.1904210151260504,54.73,9.98,44.75
1544588153.0,-1,-1,0,0.0,0.0,55.29,9.94,45.35
1544588453.0,-1,-1,0,0.0,0.0,55.57,9.91,45.66
1544588753.0,-1,-1,0,0.0,0.0,55.84,9.88,45.96
1544589052.0,-1,-1,0,0.0,0.0,55.57,9.85,45.72
1544589352.0,-1,-1,0,0.0,0.0,56.39,9.82,46.57
1544589652.0,-1,-1,0,0.0,0.0,55.57,9.79,45.78
1544589951.0,-1,-1,0,0.0,0.0,55.29,9.76,45.53
1544590251.0,-1,-1,0,0.0,0.0,55.57,9.73,45.84
1544590551.0,-1,-1,0,0.0,0.0,56.12,9.7,46.42
1544590850.0,-1,-1,0,0.0,0.0,57.48,9.67,47.81
1544591149.0,-1,-1,0,0.0,0.0,56.94,9.61,47.33
1544591296.0,4,638435,0,0.0,0.0,56.39,9.58,46.81
1544591642.0,-1,-1,7,2.3576000000000003e-05,0.0002452994219653179,57.21,9.51,47.7
1544591942.0,-1,-1,0,0.0,0.0,56.94,9.45,47.49
1544592241.0,-1,-1,647,0.002179096,0.026236607357859532,55.57,9.39,46.18
1544592540.0,-1,-1,0,0.0,0.0,55.01,9.33,45.68
1544592840.0,-1,-1,1442,0.004856656,0.058279872,55.57,9.27,46.3
1544593139.0,-1,-1,0,0.0,0.0,55.84,9.21,46.63
1544593440.0,-1,-1,3433,0.011562344,0.1382871707641196,54.73,9.15,45.58
1544593739.0,-1,-1,0,0.0,0.0,55.57,9.09,46.48
1544594039.0,-1,-1,0,0.0,0.0,55.29,9.03,46.26
1544594338.0,-1,-1,0,0.0,0.0,53.88,8.97,44.91
1544594638.0,-1,-1,0,0.0,0.0,54.73,8.94,45.79
1544594895.0,1,638440,0,0.0,0.0,54.17,8.91,45.26
1544594941.0,2,639097,0,0.0,0.0,53.6,8.91,44.69
1544595121.0,1,640549,0,0.0,0.0,54.45,8.89,45.56
1544595346.0,2,643887,0,0.0,0.0,55.57,8.87,46.7
1544595691.0,-1,-1,18518,0.062368624000000004,0.6508030330434783,55.29,8.83,46.46
1544595991.0,-1,-1,0,0.0,0.0,54.45,8.8,45.65
1544596291.0,-1,-1,0,0.0,0.0,55.29,8.77,46.52
1544596590.0,-1,-1,0,0.0,0.0,55.57,8.74,46.83
1544596890.0,-1,-1,0,0.0,0.0,56.12,8.71,47.41
1544597190.0,-1,-1,0,0.0,0.0,55.29,8.68,46.61
1544597489.0,-1,-1,0,0.0,0.0,55.84,8.65,47.19
1544597789.0,-1,-1,0,0.0,0.0,56.94,8.62,48.32
1544598088.0,-1,-1,0,0.0,0.0,56.94,8.6,48.34
1544598388.0,-1,-1,0,0.0,0.0,56.39,8.62,47.77
1544598586.0,4,669765,0,0.0,0.0,56.94,8.63,48.31
1544598932.0,-1,-1,0,0.0,0.0,56.67,8.65,48.02
1544599231.0,-1,-1,4,1.3472e-05,0.0001622046822742475,56.67,8.66,48.01
1544599531.0,-1,-1,0,0.0,0.0,55.84,8.68,47.16
1544599830.0,-1,-1,657,0.002212776,0.02664211906354515,55.57,8.69,46.88
1544600130.0,-1,-1,0,0.0,0.0,55.01,8.71,46.3
1544600429.0,-1,-1,1409,0.004745512,0.05713659933110369,54.45,8.72,45.73
1544600729.0,-1,-1,0,0.0,0.0,54.45,8.74,45.71
1544601029.0,-1,-1,3676,0.012380768,0.148569216,54.17,8.75,45.42
1544601329.0,-1,-1,0,0.0,0.0,54.73,8.77,45.96
1544601653.0,-1,-1,0,0.0,0.0,54.73,8.78,45.95
1544601953.0,-1,-1,0,0.0,0.0,53.88,8.78,45.1
1544602091.0,1,669766,0,0.0,0.0,53.32,8.78,44.54
1544602137.0,2,670429,0,0.0,0.0,55.01,8.78,46.23
1544602319.0,1,671892,0,0.0,0.0,53.88,8.78,45.1
1544602541.0,2,675198,0,0.0,0.0,55.57,8.78,46.79
1544602887.0,-1,-1,0,0.0,0.0,55.29,8.78,46.51
1544603187.0,-1,-1,0,0.0,0.0,55.29,8.78,46.51
1544603486.0,-1,-1,0,0.0,0.0,55.01,8.78,46.23
1544603786.0,-1,-1,0,0.0,0.0,56.39,8.78,47.61
1544604086.0,-1,-1,0,0.0,0.0,56.39,8.78,47.61
1544604385.0,-1,-1,0,0.0,0.0,55.29,8.78,46.51
1544604685.0,-1,-1,29336,0.09880364800000001,1.185643776,55.29,8.78,46.51
1544604985.0,-1,-1,0,0.0,0.0,56.67,8.78,47.89
1544605284.0,-1,-1,0,0.0,0.0,55.29,8.78,46.51
1544605584.0,-1,-1,0,0.0,0.0,56.39,8.78,47.61
1544605883.0,-1,-1,0,0.0,0.0,56.12,8.78,47.34
1544605977.0,4,702640,0,0.0,0.0,56.67,8.78,47.89
1544606323.0,-1,-1,0,0.0,0.0,57.21,8.78,48.43
1544606623.0,-1,-1,0,0.0,0.0,56.39,8.78,47.61
1544606922.0,-1,-1,0,0.0,0.0,56.12,8.78,47.34
1544607222.0,-1,-1,0,0.0,0.0,55.57,8.78,46.79
1544607521.0,-1,-1,0,0.0,0.0,54.73,8.78,45.95
1544607821.0,-1,-1,0,0.0,0.0,55.01,8.78,46.23
1544608120.0,-1,-1,0,0.0,0.0,54.73,8.78,45.95
1544608420.0,-1,-1,0,0.0,0.0,55.01,8.78,46.23
1544608719.0,-1,-1,669,0.002253192,0.027128733110367894,54.45,8.78,45.67
1544609019.0,-1,-1,0,0.0,0.0,55.29,8.77,46.52
1544609319.0,-1,-1,1410,0.0047488800000000005,0.056986560000000006,54.17,8.75,45.42
1544609462.0,1,702641,0,0.0,0.0,53.88,8.75,45.13
1544609508.0,2,703284,3534,0.011902512,0.9315009391304349,53.88,8.74,45.14
1544609687.0,1,704722,0,0.0,0.0,55.01,8.74,46.27
1544609938.0,2,708462,0,0.0,0.0,53.88,8.72,45.16
1544610284.0,-1,-1,0,0.0,0.0,54.45,8.71,45.74
1544610583.0,-1,-1,0,0.0,0.0,55.01,8.69,46.32
1544610883.0,-1,-1,0,0.0,0.0,55.01,8.68,46.33
1544611183.0,-1,-1,0,0.0,0.0,56.67,8.66,48.01
1544611482.0,-1,-1,0,0.0,0.0,56.94,8.65,48.29
1544611782.0,-1,-1,0,0.0,0.0,56.94,8.63,48.31
1544612081.0,-1,-1,0,0.0,0.0,56.12,8.62,47.5
1544612381.0,-1,-1,0,0.0,0.0,56.94,8.6,48.34
1544612680.0,-1,-1,0,0.0,0.0,56.67,8.61,48.06
1544612980.0,-1,-1,0,0.0,0.0,56.94,8.63,48.31
1544613279.0,-1,-1,27854,0.093812272,1.1295123050167224,56.12,8.64,47.48
1544613579.0,-1,-1,0,0.0,0.0,56.12,8.66,47.46
1544613755.0,4,738943,0,0.0,0.0,56.39,8.67,47.72
1544614102.0,-1,-1,0,0.0,0.0,56.67,8.69,47.98
1544614401.0,-1,-1,0,0.0,0.0,56.39,8.7,47.69
1544614701.0,-1,-1,0,0.0,0.0,56.67,8.72,47.95
1544615000.0,-1,-1,0,0.0,0.0,55.84,8.73,47.11
1544615300.0,-1,-1,0,0.0,0.0,55.84,8.74,47.1
1544615599.0,-1,-1,0,0.0,0.0,54.73,8.76,45.97
1544615899.0,-1,-1,0,0.0,0.0,54.73,8.77,45.96
1544616199.0,-1,-1,0,0.0,0.0,54.73,8.77,45.96
1544616499.0,-1,-1,0,0.0,0.0,54.45,8.76,45.69
1544616798.0,-1,-1,0,0.0,0.0,53.88,8.74,45.14
1544616930.0,1,738945,5,1.684e-05,0.00045927272727272733,53.6,8.73,44.87
1544616976.0,2,739568,0,0.0,0.0,53.88,8.73,45.15
1544617152.0,1,740982,657,0.002212776,0.045261327272727275,54.73,8.72,46.01
1544617363.0,2,744118,0,0.0,0.0,55.57,8.71,46.86
1544617709.0,-1,-1,1452,0.004890336,0.05088210867052024,55.84,8.69,47.15
1544618008.0,-1,-1,0,0.0,0.0,55.01,8.68,46.33
1544618308.0,-1,-1,3338,0.011242384000000001,0.134908608,53.88,8.66,45.22
1544618607.0,-1,-1,0,0.0,0.0,55.57,8.65,46.92
1544618907.0,-1,-1,0,0.0,0.0,55.84,8.63,47.21
1544619207.0,-1,-1,0,0.0,0.0,56.39,8.62,47.77
1544619506.0,-1,-1,0,0.0,0.0,55.84,8.6,47.24
1544619806.0,-1,-1,0,0.0,0.0,55.84,8.6,47.24
1544620106.0,-1,-1,0,0.0,0.0,55.57,8.6,46.97
1544620405.0,-1,-1,0,0.0,0.0,56.39,8.6,47.79
1544620704.0,-1,-1,0,0.0,0.0,55.01,8.6,46.41
1544621003.0,-1,-1,0,0.0,0.0,57.21,8.6,48.61
1544621238.0,4,775064,0,0.0,0.0,57.48,8.6,48.88
1544621587.0,-1,-1,0,0.0,0.0,57.48,8.6,48.88
1544621886.0,-1,-1,25878,0.087157104,1.0493831919732441,56.39,8.6,47.79
1544622186.0,-1,-1,0,0.0,0.0,56.39,8.6,47.79
1544622485.0,-1,-1,0,0.0,0.0,53.88,8.6,45.28
1544622785.0,-1,-1,0,0.0,0.0,55.57,8.6,46.97
1544623084.0,-1,-1,0,0.0,0.0,53.88,8.6,45.28
1544623383.0,-1,-1,0,0.0,0.0,54.73,8.6,46.13
1544623683.0,-1,-1,0,0.0,0.0,54.17,8.6,45.57
1544623983.0,-1,-1,0,0.0,0.0,53.32,8.6,44.72
1544624282.0,-1,-1,0,0.0,0.0,53.6,8.6,45.0
1544624447.0,1,775065,0,0.0,0.0,54.45,8.6,45.85
1544624493.0,2,775729,0,0.0,0.0,54.17,8.6,45.57
1544624675.0,1,777191,0,0.0,0.0,53.88,8.6,45.28
1544624903.0,2,780581,0,0.0,0.0,54.17,8.6,45.57
1544625248.0,-1,-1,1,3.368e-06,3.514434782608696e-05,55.57,8.6,46.97
1544625548.0,-1,-1,0,0.0,0.0,55.29,8.6,46.69
1544625848.0,-1,-1,663,0.002232984,0.026795808,55.01,8.6,46.41
1544626148.0,-1,-1,0,0.0,0.0,56.12,8.6,47.52
1544626447.0,-1,-1,1463,0.004927384,0.05932636254180602,55.84,8.6,47.24
1544626747.0,-1,-1,0,0.0,0.0,55.57,8.6,46.97
1544627046.0,-1,-1,3306,0.011134608,0.13406216989966555,55.29,8.56,46.73
1544627346.0,-1,-1,0,0.0,0.0,56.39,8.52,47.87
1544627645.0,-1,-1,0,0.0,0.0,56.12,8.47,47.65
1544627944.0,-1,-1,0,0.0,0.0,56.94,8.43,48.51
1544628243.0,-1,-1,0,0.0,0.0,55.84,8.38,47.46
1544628541.0,4,809638,0,0.0,0.0,55.84,8.34,47.5
1544628888.0,-1,-1,0,0.0,0.0,56.39,8.29,48.1
1544629187.0,-1,-1,0,0.0,0.0,56.39,8.24,48.15
1544629487.0,-1,-1,0,0.0,0.0,55.57,8.2,47.37
1544629786.0,-1,-1,0,0.0,0.0,55.01,8.15,46.86
1544630086.0,-1,-1,0,0.0,0.0,55.29,8.11,47.18
1544630385.0,-1,-1,0,0.0,0.0,56.12,8.06,48.06
1544630685.0,-1,-1,0,0.0,0.0,53.88,8.02,45.86
1544630984.0,-1,-1,27442,0.09242465600000001,1.1128052227424752,53.03,7.97,45.06
1544631284.0,-1,-1,0,0.0,0.0,53.32,7.93,45.39
1544631528.0,1,809640,0,0.0,0.0,54.17,7.89,46.28
1544631574.0,2,810290,0,0.0,0.0,54.17,7.88,46.29
1544631754.0,1,811733,0,0.0,0.0,53.03,7.86,45.17
1544631987.0,2,815200,0,0.0,0.0,53.32,7.82,45.5
1544632332.0,-1,-1,0,0.0,0.0,53.88,7.77,46.11
1544632632.0,-1,-1,0,0.0,0.0,55.29,7.73,47.56
1544632932.0,-1,-1,0,0.0,0.0,55.01,7.68,47.33
1544633231.0,-1,-1,0,0.0,0.0,54.73,7.64,47.09
1544633531.0,-1,-1,0,0.0,0.0,54.73,7.59,47.14
1544633830.0,-1,-1,0,0.0,0.0,55.57,7.55,48.02
1544634130.0,-1,-1,0,0.0,0.0,55.57,7.51,48.06
1544634429.0,-1,-1,1,3.368e-06,4.055117056856188e-05,55.84,7.48,48.36
1544634729.0,-1,-1,0,0.0,0.0,56.12,7.45,48.67
1544635028.0,-1,-1,643,0.002165624,0.026074402675585286,55.84,7.42,48.42
1544635327.0,-1,-1,0,0.0,0.0,55.57,7.39,48.18
1544635627.0,-1,-1,1438,0.004843184,0.058118208000000005,56.12,7.36,48.76
1544635694.0,4,844801,0,0.0,0.0,55.84,7.35,48.49
1544636042.0,-1,-1,3740,0.012596320000000001,0.13030675862068966,55.84,7.32,48.52
1544636341.0,-1,-1,0,0.0,0.0,55.57,7.29,48.28
1544636641.0,-1,-1,0,0.0,0.0,54.73,7.26,47.47
1544636940.0,-1,-1,0,0.0,0.0,54.17,7.23,46.94
1544637240.0,-1,-1,0,0.0,0.0,54.17,7.2,46.97
1544637539.0,-1,-1,0,0.0,0.0,54.17,7.17,47.0
1544637839.0,-1,-1,0,0.0,0.0,53.88,7.17,46.71
1544638139.0,-1,-1,0,0.0,0.0,53.32,7.19,46.13
1544638438.0,-1,-1,0,0.0,0.0,53.6,7.2,46.4
1544638697.0,1,844803,0,0.0,0.0,53.32,7.21,46.11
1544638746.0,2,845483,0,0.0,0.0,53.32,7.22,46.1
1544638924.0,1,846913,0,0.0,0.0,53.88,7.23,46.65
1544639122.0,2,849859,0,0.0,0.0,54.45,7.24,47.21
1544639467.0,-1,-1,0,0.0,0.0,53.88,7.25,46.63
1544639767.0,-1,-1,30481,0.10266000800000001,1.2319200960000003,54.73,7.27,47.46
1544640067.0,-1,-1,0,0.0,0.0,53.6,7.28,46.32
1544640366.0,-1,-1,0,0.0,0.0,54.45,7.3,47.15
1544640666.0,-1,-1,0,0.0,0.0,55.57,7.31,48.26
1544640965.0,-1,-1,0,0.0,0.0,55.29,7.33,47.96
1544641265.0,-1,-1,0,0.0,0.0,54.73,7.32,47.41
1544641565.0,-1,-1,0,0.0,0.0,54.17,7.23,46.94
1544641864.0,-1,-1,0,0.0,0.0,55.29,7.14,48.15
1544642163.0,-1,-1,0,0.0,0.0,55.84,7.05,48.79
1544642463.0,-1,-1,0,0.0,0.0,55.84,6.96,48.88
1544642763.0,-1,-1,0,0.0,0.0,55.84,6.87,48.97
1544643062.0,-1,-1,0,0.0,0.0,55.84,6.78,49.06
1544643161.0,4,882109,2,6.736e-06,0.00024494545454545455,55.57,6.75,48.82
1544643507.0,-1,-1,0,0.0,0.0,55.84,6.65,49.19
1544643807.0,-1,-1,623,0.0020982640000000003,0.025179168000000005,56.12,6.56,49.56
1544644106.0,-1,-1,0,0.0,0.0,54.73,6.47,48.26
1544644405.0,-1,-1,1414,0.004762352,0.057339355183946485,54.45,6.38,48.07
1544644705.0,-1,-1,0,0.0,0.0,53.32,6.29,47.03
1544645005.0,-1,-1,3136,0.010562048000000001,0.126744576,54.17,6.18,47.99
1544645304.0,-1,-1,0,0.0,0.0,54.45,6.06,48.39
1544645604.0,-1,-1,0,0.0,0.0,53.32,5.94,47.38
1544645903.0,-1,-1,0,0.0,0.0,52.74,5.82,46.92
1544646157.0,1,882109,0,0.0,0.0,53.88,5.72,48.16
1544646203.0,2,882766,0,0.0,0.0,54.73,5.7,49.03
1544646384.0,1,884219,0,0.0,0.0,53.32,5.63,47.69
1544646604.0,2,887497,0,0.0,0.0,54.73,5.54,49.19
1544646953.0,-1,-1,0,0.0,0.0,53.32,5.4,47.92
1544647253.0,-1,-1,0,0.0,0.0,54.17,5.28,48.89
1544647553.0,-1,-1,0,0.0,0.0,55.29,5.16,50.13
1544647852.0,-1,-1,0,0.0,0.0,53.88,5.04,48.84
1544648152.0,-1,-1,0,0.0,0.0,54.45,4.92,49.53
1544648452.0,-1,-1,0,0.0,0.0,54.73,4.83,49.9
1544648751.0,-1,-1,30946,0.104226128,1.2548965244147159,55.01,4.87,50.14
1544649051.0,-1,-1,0,0.0,0.0,55.57,4.92,50.65
1544649350.0,-1,-1,0,0.0,0.0,55.29,4.96,50.33
1544649650.0,-1,-1,0,0.0,0.0,55.57,5.01,50.56
1544649748.0,4,912606,0,0.0,0.0,55.84,5.02,50.82
1544650094.0,-1,-1,0,0.0,0.0,55.84,5.07,50.77
1544650393.0,-1,-1,0,0.0,0.0,55.57,5.12,50.45
1544650693.0,-1,-1,0,0.0,0.0,54.73,5.16,49.57
1544650992.0,-1,-1,0,0.0,0.0,54.73,5.21,49.52
1544651292.0,-1,-1,0,0.0,0.0,54.17,5.25,48.92
1544651591.0,-1,-1,0,0.0,0.0,53.6,5.3,48.3
1544651891.0,-1,-1,0,0.0,0.0,53.88,5.34,48.54
1544652190.0,-1,-1,1,3.368e-06,4.055117056856188e-05,51.87,5.27,46.6
1544652429.0,1,912609,0,0.0,0.0,53.03,5.17,47.86
1544652475.0,2,913245,664,0.002236352,0.17501885217391305,53.32,5.15,48.17
1544652653.0,1,914674,0,0.0,0.0,53.03,5.07,47.96
1544652895.0,2,918271,1462,0.004924016000000001,0.07324982479338844,53.6,4.96,48.64
1544653240.0,-1,-1,0,0.0,0.0,54.73,4.8,49.93
1544653540.0,-1,-1,3390,0.01141752,0.13701024,54.17,4.67,49.5
1544653839.0,-1,-1,0,0.0,0.0,54.17,4.53,49.64
1544654139.0,-1,-1,0,0.0,0.0,53.88,4.4,49.48
1544654438.0,-1,-1,0,0.0,0.0,53.88,4.26,49.62
1544654738.0,-1,-1,0,0.0,0.0,53.88,4.13,49.75
1544655037.0,-1,-1,0,0.0,0.0,54.73,3.99,50.74
1544655337.0,-1,-1,0,0.0,0.0,54.17,3.86,50.31
1544655636.0,-1,-1,0,0.0,0.0,53.88,3.72,50.16
1544655936.0,-1,-1,0,0.0,0.0,54.45,3.56,50.89
1544656235.0,-1,-1,0,0.0,0.0,54.73,3.39,51.34
1544656535.0,-1,-1,0,0.0,0.0,55.01,3.23,51.78
1544656834.0,-1,-1,0,0.0,0.0,55.29,3.06,52.23
1544656890.0,4,950185,0,0.0,0.0,55.57,3.03,52.54
1544657237.0,-1,-1,29057,0.097863976,1.0153034974063402,53.88,2.84,51.04
1544657537.0,-1,-1,0,0.0,0.0,55.84,2.67,53.17
1544657836.0,-1,-1,0,0.0,0.0,53.88,2.51,51.37
1544658135.0,-1,-1,0,0.0,0.0,54.17,2.35,51.82
1544658435.0,-1,-1,0,0.0,0.0,54.17,2.18,51.99
1544658734.0,-1,-1,0,0.0,0.0,53.32,2.02,51.3
1544659034.0,-1,-1,0,0.0,0.0,53.32,1.85,51.47
1544659334.0,-1,-1,0,0.0,0.0,54.17,1.78,52.39
1544659633.0,-1,-1,0,0.0,0.0,53.32,1.82,51.5
1544659933.0,-1,-1,0,0.0,0.0,53.6,1.87,51.73
1544660232.0,-1,-1,0,0.0,0.0,55.84,1.91,53.93
1544660279.0,1,950747,2,6.736e-06,0.0005159489361702128,54.45,1.92,52.53
1544660325.0,2,951131,0,0.0,0.0,54.17,1.93,52.24
1544660466.0,1,952269,650,0.0021892,0.05589446808510638,54.73,1.95,52.78
1544660680.0,2,955446,0,0.0,0.0,54.45,1.98,52.47
1544661026.0,-1,-1,1443,0.004860024,0.050566723699421966,55.01,2.03,52.98
1544661325.0,-1,-1,0,0.0,0.0,55.57,2.08,53.49
1544661625.0,-1,-1,3467,0.011676856000000001,0.140122272,55.29,2.12,53.17
1544661924.0,-1,-1,0,0.0,0.0,56.39,2.17,54.22
1544662224.0,-1,-1,0,0.0,0.0,56.12,2.21,53.91
1544662523.0,-1,-1,0,0.0,0.0,56.67,2.26,54.41
1544662823.0,-1,-1,0,0.0,0.0,56.39,2.3,54.09
1544662910.0,4,973274,0,0.0,0.0,56.12,2.32,53.8
1544663260.0,-1,-1,0,0.0,0.0,56.67,2.37,54.3
1544663559.0,-1,-1,0,0.0,0.0,56.39,2.41,53.98
1544663858.0,-1,-1,0,0.0,0.0,55.57,2.46,53.11
1544664158.0,-1,-1,0,0.0,0.0,55.01,2.5,52.51
1544664457.0,-1,-1,0,0.0,0.0,54.17,2.55,51.62
1544664757.0,-1,-1,0,0.0,0.0,54.45,2.59,51.86
1544665056.0,-1,-1,0,0.0,0.0,53.88,2.64,51.24
1544665356.0,-1,-1,0,0.0,0.0,55.01,2.68,52.33
1544665655.0,-1,-1,29601,0.099696168,1.2003552,53.6,2.73,50.87
1544665955.0,-1,-1,0,0.0,0.0,53.6,2.77,50.83
1544666235.0,1,973276,0,0.0,0.0,54.17,2.82,51.35
1544666281.0,2,973911,0,0.0,0.0,53.88,2.82,51.06
1544666459.0,1,975341,0,0.0,0.0,54.17,2.86,51.31
1544666702.0,2,978954,0,0.0,0.0,55.01,2.93,52.08
1544667048.0,-1,-1,0,0.0,0.0,54.73,3.03,51.7
1544667347.0,-1,-1,0,0.0,0.0,55.57,3.12,52.45
1544667647.0,-1,-1,0,0.0,0.0,55.84,3.21,52.63
1544667946.0,-1,-1,0,0.0,0.0,56.39,3.3,53.09
1544668245.0,-1,-1,0,0.0,0.0,56.39,3.39,53.0
1544668545.0,-1,-1,2,6.736e-06,8.0832e-05,56.94,3.48,53.46
1544668845.0,-1,-1,0,0.0,0.0,55.84,3.57,52.27
1544669144.0,-1,-1,680,0.0022902400000000002,0.02757479598662208,56.67,3.66,53.01
1544669443.0,-1,-1,0,0.0,0.0,56.39,3.75,52.64
1544669742.0,-1,-1,1430,0.00481624,0.057988173913043485,56.12,3.84,52.28
1544669910.0,4,1004578,0,0.0,0.0,56.39,3.89,52.5
1544670256.0,-1,-1,2946,0.009922128,0.10323601387283238,56.67,3.95,52.72
1544670555.0,-1,-1,0,0.0,0.0,56.94,3.98,52.96
1544670855.0,-1,-1,0,0.0,0.0,55.01,4.01,51.0
1544671154.0,-1,-1,0,0.0,0.0,55.29,4.04,51.25
1544671454.0,-1,-1,0,0.0,0.0,55.29,4.07,51.22
1544671753.0,-1,-1,0,0.0,0.0,54.45,4.1,50.35
