Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.79955],Longitude of the PUMA device location,[-148.063],,,
1556560885.0,-1,-1,0,0.0,0.0,68.75,52.23,16.52
1556561185.0,-1,-1,0,0.0,0.0,68.98,52.49,16.49
1556561485.0,-1,-1,0,0.0,0.0,69.45,52.74,16.71
1556561786.0,-1,-1,0,0.0,0.0,68.75,53.0,15.75
1556562086.0,-1,-1,0,0.0,0.0,68.75,53.25,15.5
1556562386.0,-1,-1,0,0.0,0.0,68.51,53.51,15.0
1556562687.0,-1,-1,0,0.0,0.0,68.75,53.76,14.99
1556562987.0,-1,-1,0,0.0,0.0,68.75,54.02,14.73
1556563287.0,-1,-1,0,0.0,0.0,68.51,54.27,14.24
1556563588.0,-1,-1,0,0.0,0.0,68.28,54.53,13.75
1556563888.0,-1,-1,0,0.0,0.0,68.28,54.78,13.5
1556564188.0,-1,-1,0,0.0,0.0,68.51,55.04,13.47
1556564488.0,-1,-1,0,0.0,0.0,68.28,55.28,13.0
1556564789.0,-1,-1,0,0.0,0.0,68.28,55.47,12.81
1556565089.0,-1,-1,0,0.0,0.0,68.75,55.67,13.08
1556565389.0,-1,-1,0,0.0,0.0,67.8,55.86,11.94
1556565690.0,-1,-1,0,0.0,0.0,68.28,56.06,12.22
1556565990.0,-1,-1,0,0.0,0.0,68.04,56.25,11.79
1556566291.0,-1,-1,0,0.0,0.0,68.51,56.45,12.06
1556566591.0,-1,-1,0,0.0,0.0,68.28,56.64,11.64
1556566892.0,-1,-1,0,0.0,0.0,68.51,56.84,11.67
1556567192.0,-1,-1,0,0.0,0.0,68.28,57.03,11.25
1556567492.0,-1,-1,0,0.0,0.0,67.8,57.23,10.57
1556567793.0,-1,-1,0,0.0,0.0,67.8,57.43,10.37
1556568093.0,-1,-1,0,0.0,0.0,67.8,57.61,10.19
1556568394.0,-1,-1,0,0.0,0.0,67.8,57.76,10.04
1556568694.0,-1,-1,0,0.0,0.0,67.8,57.91,9.89
1556568995.0,-1,-1,0,0.0,0.0,67.8,58.06,9.74
1556569295.0,-1,-1,0,0.0,0.0,67.57,58.21,9.36
1556569595.0,-1,-1,0,0.0,0.0,67.57,58.36,9.21
1556569896.0,-1,-1,0,0.0,0.0,67.8,58.51,9.29
1556570196.0,-1,-1,0,0.0,0.0,67.33,58.66,8.67
1556570496.0,-1,-1,0,0.0,0.0,66.85,58.81,8.04
1556570797.0,-1,-1,0,0.0,0.0,67.57,58.96,8.61
1556571098.0,-1,-1,0,0.0,0.0,67.09,59.11,7.98
1556571398.0,-1,-1,0,0.0,0.0,66.85,59.26,7.59
1556571699.0,-1,-1,0,0.0,0.0,66.61,59.35,7.26
1556571999.0,-1,-1,0,0.0,0.0,66.85,59.3,7.55
1556572299.0,-1,-1,0,0.0,0.0,66.85,59.26,7.59
1556572600.0,-1,-1,0,0.0,0.0,66.85,59.21,7.64
1556572900.0,-1,-1,0,0.0,0.0,66.85,59.16,7.69
1556573200.0,-1,-1,0,0.0,0.0,66.61,59.12,7.49
1556573501.0,-1,-1,0,0.0,0.0,66.13,59.07,7.06
1556573801.0,-1,-1,0,0.0,0.0,66.61,59.03,7.58
1556574101.0,-1,-1,0,0.0,0.0,66.13,58.98,7.15
1556574402.0,-1,-1,0,0.0,0.0,65.89,58.94,6.95
1556574702.0,-1,-1,0,0.0,0.0,66.13,58.89,7.24
1556575002.0,-1,-1,0,0.0,0.0,66.13,58.85,7.28
1556575303.0,-1,-1,0,0.0,0.0,66.13,58.83,7.3
1556575603.0,-1,-1,0,0.0,0.0,65.65,58.86,6.79
1556575903.0,-1,-1,0,0.0,0.0,66.37,58.89,7.48
1556576203.0,-1,-1,0,0.0,0.0,65.89,58.92,6.97
1556576503.0,-1,-1,0,0.0,0.0,65.89,58.95,6.94
1556576804.0,-1,-1,0,0.0,0.0,66.13,58.98,7.15
1556577104.0,-1,-1,0,0.0,0.0,65.65,59.01,6.64
1556577405.0,-1,-1,0,0.0,0.0,65.65,59.04,6.61
1556577705.0,-1,-1,0,0.0,0.0,65.65,59.07,6.58
1556578006.0,-1,-1,0,0.0,0.0,65.89,59.1,6.79
1556578306.0,-1,-1,512,0.001724416,0.020692992,65.4,59.13,6.27
1556578606.0,-1,-1,0,0.0,0.0,65.4,59.16,6.24
1556578907.0,-1,-1,1358,0.004573744,0.054702586046511625,65.16,59.2,5.96
1556579207.0,-1,-1,0,0.0,0.0,65.16,59.24,5.92
1556579508.0,-1,-1,0,0.0,0.0,65.4,59.29,6.11
1556579808.0,-1,-1,8796,0.029624928000000002,0.35549913600000005,65.65,59.33,6.32
1556580109.0,-1,-1,0,0.0,0.0,64.92,59.38,5.54
1556580409.0,-1,-1,0,0.0,0.0,65.16,59.42,5.74
1556580710.0,-1,-1,0,0.0,0.0,65.16,59.47,5.69
1556581010.0,-1,-1,0,0.0,0.0,65.16,59.51,5.65
1556581310.0,-1,-1,0,0.0,0.0,64.92,59.56,5.36
1556581610.0,-1,-1,0,0.0,0.0,65.65,59.6,6.05
1556581911.0,-1,-1,0,0.0,0.0,65.16,59.65,5.51
1556582211.0,-1,-1,0,0.0,0.0,64.67,59.69,4.98
1556582511.0,-1,-1,0,0.0,0.0,64.43,59.73,4.7
1556582812.0,-1,-1,0,0.0,0.0,65.4,59.76,5.64
1556583113.0,-1,-1,0,0.0,0.0,64.43,59.79,4.64
1556583413.0,-1,-1,24806,0.08354660800000001,1.002559296,64.67,59.82,4.85
1556583713.0,-1,-1,0,0.0,0.0,64.67,59.85,4.82
1556584014.0,-1,-1,0,0.0,0.0,64.43,59.88,4.55
1556584314.0,-1,-1,0,0.0,0.0,64.67,59.91,4.76
1556584614.0,-1,-1,0,0.0,0.0,63.93,59.94,3.99
1556584915.0,-1,-1,0,0.0,0.0,64.67,59.97,4.7
1556585215.0,-1,-1,0,0.0,0.0,64.18,60.0,4.18
1556585515.0,-1,-1,0,0.0,0.0,64.18,60.03,4.15
1556585815.0,-1,-1,0,0.0,0.0,64.43,60.06,4.37
1556586116.0,-1,-1,0,0.0,0.0,63.69,60.09,3.6
1556586416.0,-1,-1,0,0.0,0.0,64.67,60.12,4.55
1556586717.0,-1,-1,0,0.0,0.0,63.93,60.15,3.78
1556587017.0,-1,-1,0,0.0,0.0,63.93,60.18,3.75
1556587317.0,-1,-1,0,0.0,0.0,63.69,60.21,3.48
1556587618.0,-1,-1,0,0.0,0.0,63.69,60.24,3.45
1556587918.0,-1,-1,0,0.0,0.0,63.69,60.27,3.42
1556588218.0,-1,-1,0,0.0,0.0,63.93,60.3,3.63
1556588519.0,-1,-1,0,0.0,0.0,63.44,60.33,3.11
1556588819.0,-1,-1,0,0.0,0.0,64.43,60.36,4.07
1556589119.0,-1,-1,0,0.0,0.0,63.69,60.39,3.3
1556589420.0,-1,-1,0,0.0,0.0,63.44,60.42,3.02
1556589720.0,-1,-1,0,0.0,0.0,63.69,60.43,3.26
1556590020.0,-1,-1,0,0.0,0.0,63.44,60.4,3.04
1556590321.0,-1,-1,0,0.0,0.0,63.69,60.37,3.32
1556590621.0,-1,-1,0,0.0,0.0,63.69,60.34,3.35
1556590921.0,-1,-1,0,0.0,0.0,64.67,60.31,4.36
1556591222.0,-1,-1,0,0.0,0.0,63.44,60.28,3.16
1556591522.0,-1,-1,0,0.0,0.0,63.19,60.25,2.94
1556591822.0,-1,-1,0,0.0,0.0,63.93,60.22,3.71
1556592122.0,-1,-1,0,0.0,0.0,63.19,60.19,3.0
1556592423.0,-1,-1,0,0.0,0.0,63.69,60.16,3.53
1556592723.0,-1,-1,0,0.0,0.0,63.93,60.13,3.8
1556593024.0,-1,-1,0,0.0,0.0,63.19,60.1,3.09
1556593324.0,-1,-1,0,0.0,0.0,63.44,60.02,3.42
1556593624.0,-1,-1,0,0.0,0.0,63.93,59.87,4.06
1556593924.0,-1,-1,0,0.0,0.0,63.69,59.72,3.97
1556594225.0,-1,-1,0,0.0,0.0,63.44,59.57,3.87
1556594525.0,-1,-1,0,0.0,0.0,63.69,59.42,4.27
1556594825.0,-1,-1,0,0.0,0.0,63.69,59.27,4.42
1556595126.0,-1,-1,0,0.0,0.0,63.19,59.12,4.07
1556595426.0,-1,-1,0,0.0,0.0,63.19,58.97,4.22
1556595726.0,-1,-1,0,0.0,0.0,63.69,58.82,4.87
1556596026.0,-1,-1,0,0.0,0.0,63.19,58.67,4.52
1556596326.0,-1,-1,0,0.0,0.0,63.19,58.52,4.67
1556596627.0,-1,-1,0,0.0,0.0,62.94,58.37,4.57
1556596928.0,-1,-1,0,0.0,0.0,62.94,57.99,4.95
1556597228.0,-1,-1,0,0.0,0.0,62.94,57.32,5.62
1556597528.0,-1,-1,0,0.0,0.0,62.94,56.64,6.3
1556597828.0,-1,-1,0,0.0,0.0,62.18,55.97,6.21
1556598129.0,-1,-1,0,0.0,0.0,62.94,55.29,7.65
1556598429.0,-1,-1,0,0.0,0.0,63.44,54.61,8.83
1556598729.0,-1,-1,0,0.0,0.0,62.94,53.94,9.0
1556598832.0,1,13584150,0,0.0,0.0,63.44,53.71,9.73
1556598888.0,2,13584785,0,0.0,0.0,63.19,53.58,9.61
1556599049.0,1,13586019,0,0.0,0.0,62.94,53.22,9.72
1556599389.0,-1,-1,0,0.0,0.0,76.83,52.45,24.38
1556599689.0,-1,-1,0,0.0,0.0,79.39,51.78,27.61
1556599989.0,-1,-1,0,0.0,0.0,80.44,51.1,29.34
1556600241.0,2,13605573,0,0.0,0.0,80.85,50.54,30.31
1556600581.0,-1,-1,0,0.0,0.0,73.09,49.79,23.3
1556600881.0,-1,-1,0,0.0,0.0,72.19,49.15,23.04
1556601181.0,-1,-1,0,0.0,0.0,72.19,48.5,23.69
1556601481.0,-1,-1,0,0.0,0.0,71.74,47.86,23.88
1556601782.0,-1,-1,0,0.0,0.0,71.97,47.21,24.76
1556602082.0,-1,-1,0,0.0,0.0,72.19,46.56,25.63
1556602382.0,-1,-1,0,0.0,0.0,72.42,45.92,26.5
1556602683.0,-1,-1,0,0.0,0.0,71.97,45.27,26.7
1556602983.0,-1,-1,0,0.0,0.0,72.65,44.63,28.02
1556603283.0,-1,-1,0,0.0,0.0,72.65,43.98,28.67
1556603583.0,-1,-1,0,0.0,0.0,72.42,43.34,29.08
1556603883.0,-1,-1,0,0.0,0.0,72.65,42.69,29.96
1556604184.0,-1,-1,4,1.3472e-05,0.00016112691029900335,72.42,42.5,29.92
1556604484.0,-1,-1,0,0.0,0.0,72.87,42.61,30.26
1556604784.0,-1,-1,523,0.0017614640000000001,0.021137568,72.65,42.71,29.94
1556605084.0,-1,-1,0,0.0,0.0,72.42,42.82,29.6
1556605384.0,-1,-1,1343,0.004523224,0.054278688000000005,72.87,42.92,29.95
1556605685.0,-1,-1,0,0.0,0.0,73.09,43.03,30.06
1556605985.0,-1,-1,0,0.0,0.0,73.09,43.13,29.96
1556606215.0,4,13651082,7887,0.026563416000000003,0.4157752069565218,73.32,43.22,30.1
1556606572.0,-1,-1,0,0.0,0.0,73.76,43.34,30.42
1556606872.0,-1,-1,0,0.0,0.0,72.19,43.45,28.74
1556607172.0,-1,-1,0,0.0,0.0,71.52,43.55,27.97
1556607472.0,-1,-1,0,0.0,0.0,70.83,43.66,27.17
1556607773.0,-1,-1,0,0.0,0.0,70.37,43.57,26.8
1556608073.0,-1,-1,0,0.0,0.0,70.14,43.35,26.79
1556608374.0,-1,-1,0,0.0,0.0,69.68,43.12,26.56
1556608674.0,-1,-1,0,0.0,0.0,69.45,42.89,26.56
1556608974.0,-1,-1,0,0.0,0.0,68.98,42.67,26.31
1556609275.0,-1,-1,0,0.0,0.0,68.98,42.44,26.54
1556609575.0,-1,-1,0,0.0,0.0,68.51,42.22,26.29
1556609875.0,-1,-1,0,0.0,0.0,68.75,41.99,26.76
1556610175.0,-1,-1,0,0.0,0.0,67.8,41.77,26.03
1556610476.0,-1,-1,29517,0.099413256,1.1889957528239203,68.04,41.54,26.5
1556610776.0,-1,-1,0,0.0,0.0,68.04,41.32,26.72
1556611076.0,-1,-1,0,0.0,0.0,68.04,41.09,26.95
1556611376.0,-1,-1,0,0.0,0.0,67.57,40.82,26.75
1556611677.0,-1,-1,0,0.0,0.0,67.57,40.5,27.07
1556611977.0,-1,-1,0,0.0,0.0,67.57,40.18,27.39
1556612277.0,-1,-1,0,0.0,0.0,67.09,39.87,27.22
1556612577.0,-1,-1,0,0.0,0.0,67.09,39.55,27.54
1556612877.0,-1,-1,0,0.0,0.0,67.09,39.24,27.85
1556613178.0,-1,-1,0,0.0,0.0,67.33,38.92,28.41
1556613478.0,-1,-1,0,0.0,0.0,66.85,38.61,28.24
1556613779.0,-1,-1,0,0.0,0.0,66.85,38.29,28.56
1556614079.0,-1,-1,0,0.0,0.0,66.37,37.98,28.39
1556614379.0,-1,-1,0,0.0,0.0,66.13,37.66,28.47
1556614680.0,-1,-1,0,0.0,0.0,65.89,37.35,28.54
1556614980.0,-1,-1,0,0.0,0.0,66.13,37.11,29.02
1556615280.0,-1,-1,0,0.0,0.0,66.37,36.93,29.44
1556615581.0,-1,-1,0,0.0,0.0,65.89,36.75,29.14
1556615881.0,-1,-1,0,0.0,0.0,65.89,36.57,29.32
1556616181.0,-1,-1,0,0.0,0.0,65.65,36.39,29.26
1556616481.0,-1,-1,3,1.0104e-05,0.000121248,66.13,36.21,29.92
1556616782.0,-1,-1,0,0.0,0.0,66.13,36.03,30.1
1556617082.0,-1,-1,506,0.001704208,0.020450496000000002,65.89,35.85,30.04
1556617382.0,-1,-1,0,0.0,0.0,66.13,35.67,30.46
1556617683.0,-1,-1,1350,0.0045468,0.05438033222591362,65.4,35.49,29.91
1556617983.0,-1,-1,0,0.0,0.0,66.13,35.31,30.82
1556618283.0,-1,-1,0,0.0,0.0,65.89,35.13,30.76
1556618583.0,-1,-1,0,0.0,0.0,65.65,35.01,30.64
1556618883.0,-1,-1,9983,0.033622744,0.403472928,65.89,34.92,30.97
1556619183.0,-1,-1,0,0.0,0.0,65.65,34.83,30.82
1556619484.0,-1,-1,0,0.0,0.0,66.13,34.73,31.4
1556619784.0,-1,-1,0,0.0,0.0,65.65,34.64,31.01
1556620084.0,-1,-1,0,0.0,0.0,65.4,34.55,30.85
1556620384.0,-1,-1,0,0.0,0.0,65.65,34.46,31.19
1556620685.0,-1,-1,0,0.0,0.0,65.65,34.37,31.28
1556620985.0,-1,-1,0,0.0,0.0,65.4,34.28,31.12
1556621286.0,-1,-1,0,0.0,0.0,65.4,34.19,31.21
1556621586.0,-1,-1,0,0.0,0.0,65.65,34.1,31.55
1556621886.0,-1,-1,0,0.0,0.0,65.4,34.01,31.39
1556622187.0,-1,-1,0,0.0,0.0,65.65,33.95,31.7
1556622487.0,-1,-1,0,0.0,0.0,65.4,33.91,31.49
1556622788.0,-1,-1,0,0.0,0.0,65.89,33.86,32.03
1556623037.0,1,13651085,0,0.0,0.0,65.65,33.82,31.83
1556623076.0,2,13651590,0,0.0,0.0,65.4,33.82,31.58
1556623252.0,1,13652940,0,0.0,0.0,65.65,33.79,31.86
1556623594.0,-1,-1,0,0.0,0.0,75.3,33.74,41.56
1556623809.0,2,13660897,0,0.0,0.0,77.69,33.71,43.98
1556624151.0,-1,-1,0,0.0,0.0,71.74,33.66,38.08
1556624451.0,-1,-1,0,0.0,0.0,71.74,33.61,38.13
1556624751.0,-1,-1,0,0.0,0.0,71.52,33.57,37.95
1556625051.0,-1,-1,0,0.0,0.0,71.52,33.52,38.0
1556625352.0,-1,-1,48716,0.16407548800000002,1.9623646405315616,72.19,33.48,38.71
1556625652.0,-1,-1,0,0.0,0.0,72.42,33.43,38.99
1556625952.0,-1,-1,0,0.0,0.0,72.87,33.35,39.52
1556626253.0,-1,-1,0,0.0,0.0,73.54,33.28,40.26
1556626553.0,-1,-1,0,0.0,0.0,73.76,33.2,40.56
1556626853.0,-1,-1,0,0.0,0.0,73.32,33.13,40.19
1556627153.0,-1,-1,0,0.0,0.0,74.21,33.05,41.16
1556627218.0,4,13686867,0,0.0,0.0,73.54,33.04,40.5
1556627560.0,-1,-1,0,0.0,0.0,74.65,32.95,41.7
1556627860.0,-1,-1,0,0.0,0.0,73.32,32.88,40.44
1556628161.0,-1,-1,0,0.0,0.0,72.65,32.8,39.85
1556628461.0,-1,-1,0,0.0,0.0,72.19,32.72,39.47
1556628761.0,-1,-1,0,0.0,0.0,72.19,32.65,39.54
1556629062.0,-1,-1,0,0.0,0.0,71.06,32.57,38.49
1556629362.0,-1,-1,0,0.0,0.0,71.06,32.74,38.32
1556629662.0,-1,-1,0,0.0,0.0,71.06,33.12,37.94
1556629963.0,-1,-1,0,0.0,0.0,70.37,33.49,36.88
1556630263.0,-1,-1,0,0.0,0.0,69.91,33.87,36.04
1556630563.0,-1,-1,0,0.0,0.0,70.6,34.24,36.36
1556630864.0,-1,-1,0,0.0,0.0,69.91,34.62,35.29
1556631164.0,-1,-1,0,0.0,0.0,70.14,34.99,35.15
1556631465.0,-1,-1,0,0.0,0.0,68.75,35.37,33.38
1556631765.0,-1,-1,0,0.0,0.0,70.83,35.75,35.08
1556632065.0,-1,-1,0,0.0,0.0,69.68,36.12,33.56
1556632366.0,-1,-1,0,0.0,0.0,69.91,36.5,33.41
1556632666.0,-1,-1,0,0.0,0.0,69.91,36.87,33.04
1556632966.0,-1,-1,0,0.0,0.0,69.21,37.36,31.85
1556633266.0,-1,-1,0,0.0,0.0,69.68,37.93,31.75
1556633567.0,-1,-1,0,0.0,0.0,69.68,38.5,31.18
1556633867.0,-1,-1,0,0.0,0.0,69.91,39.07,30.84
1556634167.0,-1,-1,0,0.0,0.0,69.21,39.64,29.57
1556634467.0,-1,-1,0,0.0,0.0,69.45,40.21,29.24
1556634767.0,-1,-1,0,0.0,0.0,69.45,40.78,28.67
1556635068.0,-1,-1,0,0.0,0.0,69.21,41.35,27.86
1556635368.0,-1,-1,0,0.0,0.0,69.45,41.92,27.53
1556635668.0,-1,-1,0,0.0,0.0,68.98,42.49,26.49
1556635968.0,-1,-1,0,0.0,0.0,69.21,43.06,26.15
1556636269.0,-1,-1,0,0.0,0.0,69.45,43.63,25.82
1556636569.0,-1,-1,0,0.0,0.0,69.45,44.22,25.23
1556636869.0,-1,-1,0,0.0,0.0,69.45,44.82,24.63
1556637170.0,-1,-1,0,0.0,0.0,69.21,45.42,23.79
1556637470.0,-1,-1,4,1.3472e-05,0.000161664,68.98,46.02,22.96
1556637770.0,-1,-1,0,0.0,0.0,69.21,46.62,22.59
1556638071.0,-1,-1,525,0.0017682000000000002,0.02114790697674419,69.45,47.22,22.23
1556638371.0,-1,-1,0,0.0,0.0,69.45,47.82,21.63
1556638671.0,-1,-1,1345,0.00452996,0.05435952,69.21,48.42,20.79
1556638971.0,-1,-1,0,0.0,0.0,69.21,49.02,20.19
1556639272.0,-1,-1,0,0.0,0.0,69.68,49.62,20.06
1556639572.0,-1,-1,8750,0.029470000000000003,0.35364,69.21,50.22,18.99
1556639872.0,-1,-1,0,0.0,0.0,69.21,50.82,18.39
1556640172.0,-1,-1,0,0.0,0.0,69.91,51.15,18.76
1556640473.0,-1,-1,0,0.0,0.0,69.45,51.27,18.18
1556640773.0,-1,-1,0,0.0,0.0,69.21,51.39,17.82
1556641073.0,-1,-1,0,0.0,0.0,69.91,51.51,18.4
1556641374.0,-1,-1,0,0.0,0.0,69.91,51.63,18.28
1556641674.0,-1,-1,0,0.0,0.0,69.91,51.75,18.16
1556641975.0,-1,-1,0,0.0,0.0,69.91,51.87,18.04
1556642275.0,-1,-1,0,0.0,0.0,70.14,51.99,18.15
1556642575.0,-1,-1,0,0.0,0.0,69.68,52.11,17.57
1556642875.0,-1,-1,0,0.0,0.0,69.91,52.23,17.68
1556643176.0,-1,-1,0,0.0,0.0,68.75,52.35,16.4
1556643476.0,-1,-1,0,0.0,0.0,70.14,52.47,17.67
1556643777.0,-1,-1,0,0.0,0.0,70.37,52.6,17.77
1556644077.0,-1,-1,30621,0.103131528,1.237578336,70.14,52.73,17.41
1556644377.0,-1,-1,0,0.0,0.0,70.83,52.87,17.96
1556644678.0,-1,-1,0,0.0,0.0,71.52,53.01,18.51
1556644978.0,-1,-1,0,0.0,0.0,70.6,53.14,17.46
1556645278.0,-1,-1,0,0.0,0.0,71.06,53.28,17.78
1556645578.0,-1,-1,0,0.0,0.0,70.37,53.41,16.96
1556645878.0,-1,-1,0,0.0,0.0,70.37,53.55,16.82
1556646179.0,-1,-1,0,0.0,0.0,70.14,53.68,16.46
1556646479.0,-1,-1,0,0.0,0.0,70.37,53.82,16.55
1556646779.0,-1,-1,0,0.0,0.0,70.37,53.95,16.42
1556647080.0,-1,-1,0,0.0,0.0,70.37,54.09,16.28
1556647380.0,-1,-1,0,0.0,0.0,70.6,54.27,16.33
1556647680.0,-1,-1,0,0.0,0.0,70.83,54.48,16.35
1556647980.0,-1,-1,0,0.0,0.0,70.37,54.69,15.68
1556648280.0,-1,-1,0,0.0,0.0,70.6,54.9,15.7
1556648580.0,-1,-1,0,0.0,0.0,70.6,55.11,15.49
1556648881.0,-1,-1,0,0.0,0.0,70.6,55.32,15.28
1556649181.0,-1,-1,0,0.0,0.0,71.29,55.53,15.76
1556649481.0,-1,-1,0,0.0,0.0,70.6,55.74,14.86
1556649781.0,-1,-1,0,0.0,0.0,70.37,55.95,14.42
1556650082.0,-1,-1,0,0.0,0.0,70.14,56.16,13.98
1556650382.0,-1,-1,0,0.0,0.0,70.14,56.37,13.77
1556650682.0,-1,-1,0,0.0,0.0,70.6,56.58,14.02
1556650983.0,-1,-1,0,0.0,0.0,69.91,56.81,13.1
1556651283.0,-1,-1,0,0.0,0.0,69.91,57.05,12.86
1556651584.0,-1,-1,0,0.0,0.0,69.91,57.29,12.62
1556651884.0,-1,-1,0,0.0,0.0,70.14,57.53,12.61
1556652184.0,-1,-1,0,0.0,0.0,70.14,57.77,12.37
1556652485.0,-1,-1,0,0.0,0.0,70.14,58.01,12.13
1556652785.0,-1,-1,0,0.0,0.0,69.91,58.25,11.66
1556653086.0,-1,-1,0,0.0,0.0,69.68,58.49,11.19
1556653387.0,-1,-1,0,0.0,0.0,69.45,58.73,10.72
1556653688.0,-1,-1,0,0.0,0.0,69.68,58.97,10.71
1556653988.0,-1,-1,0,0.0,0.0,69.45,59.21,10.24
1556654288.0,-1,-1,0,0.0,0.0,69.68,59.45,10.23
1556654588.0,-1,-1,0,0.0,0.0,69.91,59.69,10.22
1556654889.0,-1,-1,0,0.0,0.0,69.91,59.93,9.98
1556655189.0,-1,-1,0,0.0,0.0,69.21,60.17,9.04
1556655490.0,-1,-1,0,0.0,0.0,69.68,60.41,9.27
1556655790.0,-1,-1,0,0.0,0.0,68.98,60.65,8.33
1556656090.0,-1,-1,0,0.0,0.0,68.75,60.89,7.86
1556656391.0,-1,-1,0,0.0,0.0,68.75,61.13,7.62
1556656691.0,-1,-1,0,0.0,0.0,68.75,61.37,7.38
1556656992.0,-1,-1,0,0.0,0.0,68.51,61.61,6.9
1556657292.0,-1,-1,0,0.0,0.0,68.98,61.85,7.13
1556657592.0,-1,-1,0,0.0,0.0,68.98,62.09,6.89
1556657892.0,-1,-1,0,0.0,0.0,68.28,62.33,5.95
1556658192.0,-1,-1,0,0.0,0.0,68.75,62.47,6.28
1556658493.0,-1,-1,0,0.0,0.0,68.51,62.54,5.97
1556658793.0,-1,-1,0,0.0,0.0,68.28,62.62,5.66
1556659094.0,-1,-1,0,0.0,0.0,68.04,62.69,5.35
1556659394.0,-1,-1,0,0.0,0.0,68.28,62.77,5.51
1556659694.0,-1,-1,0,0.0,0.0,68.51,62.84,5.67
1556659995.0,-1,-1,0,0.0,0.0,68.04,62.92,5.12
1556660296.0,-1,-1,0,0.0,0.0,68.04,62.99,5.05
1556660596.0,-1,-1,0,0.0,0.0,68.04,63.07,4.97
1556660897.0,-1,-1,0,0.0,0.0,67.8,63.14,4.66
1556661197.0,-1,-1,0,0.0,0.0,68.28,63.22,5.06
1556661498.0,-1,-1,0,0.0,0.0,68.04,63.29,4.75
1556661798.0,-1,-1,0,0.0,0.0,68.04,63.45,4.59
1556662099.0,-1,-1,0,0.0,0.0,67.57,63.64,3.93
1556662399.0,-1,-1,0,0.0,0.0,68.28,63.84,4.44
1556662699.0,-1,-1,0,0.0,0.0,67.57,64.03,3.54
1556663000.0,-1,-1,0,0.0,0.0,67.8,64.23,3.57
1556663300.0,-1,-1,0,0.0,0.0,67.57,64.42,3.15
1556663600.0,-1,-1,0,0.0,0.0,67.57,64.62,2.95
1556663900.0,-1,-1,0,0.0,0.0,68.04,64.81,3.23
1556664200.0,-1,-1,0,0.0,0.0,67.33,65.01,2.32
1556664501.0,-1,-1,0,0.0,0.0,66.85,65.21,1.64
1556664801.0,-1,-1,0,0.0,0.0,67.33,65.4,1.93
1556665101.0,-1,-1,0,0.0,0.0,67.33,65.6,1.73
1556665402.0,-1,-1,0,0.0,0.0,67.09,65.7,1.39
1556665702.0,-1,-1,0,0.0,0.0,67.09,65.76,1.33
1556666002.0,-1,-1,0,0.0,0.0,67.09,65.82,1.27
1556666303.0,-1,-1,0,0.0,0.0,66.61,65.88,0.73
1556666603.0,-1,-1,0,0.0,0.0,67.09,65.94,1.15
1556666904.0,-1,-1,0,0.0,0.0,67.09,66.0,1.09
1556667204.0,-1,-1,0,0.0,0.0,66.85,66.06,0.79
1556667504.0,-1,-1,0,0.0,0.0,66.85,66.12,0.73
1556667804.0,-1,-1,0,0.0,0.0,66.85,66.18,0.67
1556668105.0,-1,-1,0,0.0,0.0,66.85,66.24,0.61
1556668405.0,-1,-1,0,0.0,0.0,66.61,66.3,0.31
1556668706.0,-1,-1,0,0.0,0.0,66.61,66.36,0.25
1556669006.0,-1,-1,0,0.0,0.0,66.61,66.35,0.26
1556669306.0,-1,-1,0,0.0,0.0,66.37,66.3,0.07
1556669607.0,-1,-1,0,0.0,0.0,66.13,66.26,-0.13
1556669907.0,-1,-1,0,0.0,0.0,65.4,66.21,-0.81
1556670208.0,-1,-1,0,0.0,0.0,65.89,66.17,-0.28
1556670508.0,-1,-1,0,0.0,0.0,66.37,66.12,0.25
1556670808.0,-1,-1,0,0.0,0.0,66.13,66.08,0.05
1556671109.0,-1,-1,0,0.0,0.0,66.61,66.03,0.58
1556671409.0,-1,-1,0,0.0,0.0,66.37,65.99,0.38
1556671709.0,-1,-1,0,0.0,0.0,65.65,65.94,-0.29
1556672009.0,-1,-1,0,0.0,0.0,65.65,65.9,-0.25
1556672309.0,-1,-1,0,0.0,0.0,65.89,65.85,0.04
1556672610.0,-1,-1,0,0.0,0.0,65.89,65.77,0.12
1556672910.0,-1,-1,0,0.0,0.0,65.89,65.66,0.23
1556673210.0,-1,-1,0,0.0,0.0,65.65,65.56,0.09
1556673510.0,-1,-1,0,0.0,0.0,65.65,65.45,0.2
1556673811.0,-1,-1,0,0.0,0.0,65.65,65.35,0.3
1556674111.0,-1,-1,0,0.0,0.0,65.65,65.24,0.41
1556674412.0,-1,-1,0,0.0,0.0,65.65,65.14,0.51
1556674712.0,-1,-1,0,0.0,0.0,65.89,65.03,0.86
1556675012.0,-1,-1,0,0.0,0.0,65.89,64.93,0.96
1556675313.0,-1,-1,0,0.0,0.0,65.16,64.82,0.34
1556675613.0,-1,-1,0,0.0,0.0,65.65,64.72,0.93
1556675913.0,-1,-1,0,0.0,0.0,65.4,64.61,0.79
1556676213.0,-1,-1,0,0.0,0.0,65.16,64.47,0.69
1556676514.0,-1,-1,0,0.0,0.0,64.92,64.32,0.6
1556676814.0,-1,-1,0,0.0,0.0,65.4,64.17,1.23
1556677115.0,-1,-1,0,0.0,0.0,65.16,64.02,1.14
1556677415.0,-1,-1,0,0.0,0.0,65.4,63.87,1.53
1556677716.0,-1,-1,0,0.0,0.0,65.16,63.72,1.44
